Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.050	5.30e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01368219,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg06876354,cg06946797,cg07094298,cg08857797,cg09182678,cg10508317,cg12484113,cg12593793,cg13123009,cg13134297,cg13274938,cg13708645,cg14352682,cg14476101,cg17782974,cg21429551,cg22012981,cg22875823,cg23172671,cg24531955,cg25392060,cg26955383,cg27115863,cg27243685,cg27470213	E005	1.00e+00
1.662	5.74e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01798813,cg02711608,cg03500056,cg03725309,cg04286697,cg04927537,cg06690548,cg06876354,cg06946797,cg07021906,cg07037944,cg07094298,cg07573872,cg07730360,cg08548559,cg08857797,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14017402,cg14476101,cg17641710,cg17782974,cg17901584,cg21429551,cg22012981,cg22875823,cg23172671,cg24145109,cg24678869,cg26361535,cg26651978,cg26955383,cg27243685,cg27470213	E006	3.18e-01
1.751	5.29e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00574958,cg01368219,cg01751802,cg01798813,cg02711608,cg03078551,cg03500056,cg03725309,cg04816311,cg06690548,cg06876354,cg06946797,cg07021906,cg07037944,cg07504977,cg07573872,cg08548559,cg08857797,cg09182678,cg10474597,cg10508317,cg10919522,cg11024682,cg12484113,cg13123009,cg13708645,cg14352682,cg14476101,cg17501210,cg17641710,cg17782974,cg17901584,cg18098839,cg21429551,cg22012981,cg22875823,cg23172671,cg24678869,cg26403843,cg26470501,cg26651978,cg26894079,cg26955383,cg27115863,cg27243685,cg27470213	E007	3.13e-01
2.142	2.94e-02	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01368219,cg01751802,cg01798813,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg06876354,cg06946797,cg07504977,cg07814318,cg08548559,cg09182678,cg10508317,cg10717869,cg10919522,cg11024682,cg12484113,cg12593793,cg13123009,cg13134297,cg13274938,cg13708645,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg19750657,cg21429551,cg22875823,cg23172671,cg24678869,cg26651978,cg27470213	E008	2.32e-01
2.971	5.37e-03	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01798813,cg02711608,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg07504977,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12484113,cg13123009,cg13274938,cg13708645,cg14017402,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg23172671,cg25392060,cg26403843,cg26470501	E085	5.24e-02
3.386	2.35e-03	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg02711608,cg03500056,cg03725309,cg04816311,cg04927537,cg06690548,cg07504977,cg08548559,cg08857797,cg09182678,cg09664445,cg10474597,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14352682,cg14476101,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg24678869,cg26403843,cg26470501,cg26894079,cg27470213	E080	2.70e-02
0.813	2.52e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00574958,cg01130991,cg03500056,cg03725309,cg04927537,cg06192883,cg06690548,cg06946797,cg10717869,cg10919522,cg12484113,cg13708645,cg14476101,cg17782974,cg17901584,cg19017142,cg21429551,cg26403843,cg27243685	E081	1.00e+00
3.809	7.15e-04	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01130991,cg01671681,cg02711608,cg03500056,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg07504977,cg07814318,cg08548559,cg09182678,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13274938,cg13708645,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22875823,cg24678869,cg26361535,cg26403843,cg27243685	E082	1.19e-02
4.376	4.70e-05	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg03500056,cg03725309,cg04816311,cg04927537,cg06500161,cg06690548,cg06946797,cg07504977,cg07814318,cg08548559,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13274938,cg13708645,cg14017402,cg14352682,cg14476101,cg17501210,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg24531955,cg24678869,cg25392060,cg25649826,cg26361535,cg26403843,cg26470501,cg26894079,cg27243685,cg27470213	E083	1.02e-03
2.085	4.42e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg01368219,cg01798813,cg02711608,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg13708645,cg14352682,cg14476101,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg24678869,cg26403843,cg26470501	E084	2.89e-01
3.503	1.01e-03	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg01368219,cg01751802,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg06876354,cg06946797,cg07814318,cg08548559,cg10508317,cg10717869,cg10919522,cg12484113,cg13123009,cg13708645,cg14017402,cg14352682,cg14476101,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg24678869,cg25392060,cg26403843,cg26470501	E086	1.52e-02
1.961	3.12e-02	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg01751802,cg02711608,cg03500056,cg03725309,cg04816311,cg04927537,cg06690548,cg06946797,cg07037944,cg07504977,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13139542,cg13708645,cg14017402,cg14476101,cg17782974,cg17901584,cg19017142,cg19750657,cg21429551,cg22012981,cg22875823,cg23998749,cg24678869,cg25649826,cg26403843,cg26470501,cg26894079,cg27470213	E088	2.32e-01
2.346	2.50e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg02711608,cg03500056,cg03725309,cg04816311,cg04927537,cg06500161,cg06690548,cg06946797,cg08548559,cg09182678,cg10508317,cg10717869,cg10919522,cg12484113,cg13708645,cg14476101,cg17641710,cg17782974,cg19017142,cg21429551,cg22012981,cg24678869,cg26403843,cg26470501,cg26894079	E090	2.07e-01
1.598	9.29e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg01751802,cg02711608,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg07730360,cg09182678,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13708645,cg14476101,cg17501210,cg17641710,cg17782974,cg19017142,cg21429551,cg22012981,cg24678869,cg26470501	E089	4.97e-01
2.618	1.27e-02	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg02711608,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg08548559,cg09182678,cg09664445,cg10474597,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13134297,cg13708645,cg14476101,cg17641710,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg22875823,cg26361535,cg26403843,cg26470501	E092	1.11e-01
4.437	4.90e-05	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00574958,cg01130991,cg01671681,cg02711608,cg03078551,cg03725309,cg04816311,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07504977,cg07730360,cg07814318,cg08548559,cg09182678,cg10474597,cg10508317,cg10717869,cg10919522,cg11024682,cg12484113,cg13123009,cg13708645,cg14476101,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg24678869,cg25649826,cg26361535,cg26403843,cg26470501,cg27243685	E093	1.02e-03
1.926	3.56e-02	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg02711608,cg03500056,cg03725309,cg04286697,cg04927537,cg06690548,cg06876354,cg07021906,cg07037944,cg07094298,cg07730360,cg07814318,cg08548559,cg09182678,cg09664445,cg10474597,cg10508317,cg10717869,cg10919522,cg12458003,cg13123009,cg13134297,cg13139542,cg13708645,cg14352682,cg14476101,cg17501210,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg24145109,cg24678869,cg26403843,cg26470501,cg26651978,cg26894079,cg26955383,cg27115863,cg27243685,cg27470213	E094	2.46e-01
1.177	1.60e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg00574958,cg01798813,cg02711608,cg03725309,cg04816311,cg06690548,cg06946797,cg07021906,cg07504977,cg07573872,cg07814318,cg08548559,cg09182678,cg10508317,cg10717869,cg10919522,cg12458003,cg13708645,cg14352682,cg14476101,cg16611584,cg17501210,cg17641710,cg17782974,cg17901584,cg21429551,cg22875823,cg24678869,cg25392060,cg26361535,cg26894079	E021	7.82e-01
0.590	3.25e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg00574958,cg01130991,cg01368219,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg06946797,cg07037944,cg09182678,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13134297,cg13708645,cg14352682,cg14476101,cg17641710,cg17782974,cg17901584,cg21429551,cg22875823,cg24678869,cg26361535,cg26955383,cg27470213	E022	1.00e+00
2.188	3.22e-02	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me3	E017-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg02711608,cg03725309,cg04816311,cg04927537,cg06690548,cg06946797,cg07094298,cg07504977,cg09182678,cg10508317,cg10717869,cg10919522,cg13708645,cg14476101,cg17782974,cg21429551,cg22012981,cg25392060,cg25649826,cg26361535,cg26403843,cg26470501,cg27115863	E017	2.32e-01
-0.177	6.11e-01	E097 Ovary	Ovary	H3K4me3	E097-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg02711608,cg03725309,cg04816311,cg09664445,cg10508317,cg10717869,cg13708645,cg14476101,cg16611584,cg17782974,cg17901584,cg18098839,cg21429551,cg22012981,cg25392060,cg26403843,cg26470501	E097	1.00e+00
2.691	8.94e-03	E098 Pancreas	Pancreas	H3K4me3	E098-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01368219,cg02711608,cg03500056,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07021906,cg07094298,cg07573872,cg07730360,cg07814318,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13134297,cg13708645,cg14476101,cg17641710,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg24678869,cg26361535,cg26470501,cg26651978,cg27115863,cg27470213	E098	8.24e-02
1.837	5.54e-02	E091 Placenta	Placenta	H3K4me3	E091-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg02711608,cg03725309,cg04816311,cg04927537,cg06690548,cg06946797,cg07094298,cg07504977,cg08548559,cg09182678,cg10508317,cg10717869,cg12593793,cg13708645,cg14476101,cg17641710,cg17782974,cg19017142,cg21429551,cg22012981,cg24678869,cg26403843,cg26470501	E091	3.17e-01
1.255	1.59e-01	E100 Psoas Muscle	Psoas Muscle	H3K4me3	E100-H3K4me3.broadPeak.gz	cg00574958,cg01243823,cg02711608,cg03725309,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg13708645,cg14352682,cg17501210,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg22012981,cg25649826,cg26403843,cg26470501,cg26894079	E100	7.82e-01
5.926	1.41e-09	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me3	E055-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01368219,cg01751802,cg01798813,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06690548,cg06876354,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg07573872,cg07730360,cg07814318,cg08548559,cg08857797,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12484113,cg12593793,cg13123009,cg13274938,cg13708645,cg14017402,cg14352682,cg14476101,cg16611584,cg17641710,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg23998749,cg24531955,cg24678869,cg25649826,cg26361535,cg26403843,cg26470501,cg26894079,cg26955383,cg27115863,cg27470213	E055	1.17e-07
5.247	7.88e-08	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me3	E056-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01368219,cg01751802,cg01798813,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06690548,cg06876354,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg07573872,cg07730360,cg07814318,cg08548559,cg08857797,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13123009,cg13134297,cg13274938,cg13708645,cg14017402,cg14352682,cg14476101,cg17501210,cg17641710,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg21429551,cg22012981,cg22875823,cg23172671,cg23998749,cg24531955,cg24678869,cg25649826,cg26361535,cg26403843,cg26470501,cg26651978,cg26894079,cg26955383,cg27115863,cg27470213	E056	4.36e-06
5.194	3.38e-06	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me3	E057-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg02711608,cg03078551,cg03725309,cg04816311,cg04927537,cg06690548,cg06876354,cg06946797,cg07094298,cg07504977,cg07814318,cg08548559,cg08857797,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg12484113,cg12593793,cg13123009,cg13708645,cg14352682,cg14476101,cg17501210,cg17641710,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg23172671,cg24678869,cg25649826,cg26361535,cg26403843,cg26470501,cg27115863,cg27470213	E057	1.12e-04
3.749	1.82e-04	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me3	E059-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01671681,cg02711608,cg03078551,cg03500056,cg03725309,cg04286697,cg04816311,cg04927537,cg06690548,cg07021906,cg07037944,cg07094298,cg07504977,cg07573872,cg07814318,cg08548559,cg09182678,cg09664445,cg10508317,cg10717869,cg10919522,cg11024682,cg12458003,cg12484113,cg12593793,cg13123009,cg13139542,cg13274938,cg13708645,cg14017402,cg14352682,cg14476101,cg17641710,cg17738521,cg17782974,cg17901584,cg19017142,cg21429551,cg23172671,cg24145109,cg24531955,cg24678869,cg25649826,cg26361535,cg26403843,cg26470501,cg26651978,cg26955383,cg27115863,cg27470213	E059	3.36e-03
3.032	2.44e-03	E109 Small Intestine	Small Intestine	H3K4me3	E109-H3K4me3.broadPeak.gz	cg00108715,cg00574958,cg01243823,cg01751802,cg01798813,cg02711608,cg03725309,cg04286697,cg04927537,cg06192883,cg06500161,cg06690548,cg06946797,cg07037944,cg07504977,cg07573872,cg07814318,cg08548559,cg09182678,cg09664445,cg10508317,cg10919522,cg11024682,cg12484113,cg12593793,cg13123009,cg13134297,cg13274938,cg13708645,cg14352682,cg14476101,cg16611584,cg17738521,cg17782974,cg19017142,cg21429551,cg22012981,cg22875823,cg23998749,cg24531955,cg24678869,cg25392060,cg26470501,cg27115863,cg27243685,cg27470213	E109	2.70e-02
