Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.642	2.55e-02	E063 Adipose Nuclei	Adipose	ReprPC	erc2-chromatin15state-all-files/E063_13_ReprPC.bed	cg02034311,cg09671989,cg12957132,cg16661473,cg18614779,cg20822372	E063	1.00e+00
-0.706	8.14e-01	E063 Adipose Nuclei	Adipose	ReprPCWk	erc2-chromatin15state-all-files/E063_14_ReprPCWk.bed	cg07825799,cg15229570,cg15666308,cg26886252	E063	1.00e+00
-1.253	9.12e-01	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg00389547,cg07380563,cg16040219,cg20431421,cg21158075,cg22561992,cg24643625	E063	1.00e+00
-0.717	8.06e-01	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg03299066,cg04525491,cg04815626,cg16273766	E080	1.00e+00
2.906	1.58e-02	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg04155830,cg04367699,cg04873548,cg05255305,cg17279912,cg21760990,cg22511904,cg26184812	E080	1.00e+00
-3.562	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed		E080	1.00e+00
-0.910	8.60e-01	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg14518545,cg15500907	E080	1.00e+00
-1.067	9.14e-01	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg07825799,cg21158075	E080	1.00e+00
-0.786	6.52e-01	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed	cg12957132	E080	1.00e+00
-0.192	6.38e-01	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg02738868,cg14603358,cg17128892,cg26427270	E080	1.00e+00
-2.781	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed		E080	1.00e+00
-2.301	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed		E080	1.00e+00
0.945	1.56e-01	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg02034311,cg16188532	E080	1.00e+00
-1.354	9.49e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg03032247	E080	1.00e+00
0.761	2.91e-01	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg03935432,cg16661473,cg20264068,cg22058099	E080	1.00e+00
1.565	1.02e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg02575448,cg03111156,cg04852443,cg09671989,cg15666308,cg15928188,cg18614779,cg20822372,cg26886252	E080	1.00e+00
-1.219	9.31e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg00389547,cg07380563,cg22561992	E080	1.00e+00
0.016	5.58e-01	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg02296708,cg06216309,cg12304215,cg15229570,cg16040219,cg20431421,cg24643625	E080	1.00e+00
1.091	2.28e-01	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg16273766	E029	1.00e+00
2.558	1.95e-02	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg02738868,cg03111156,cg04367699,cg04873548,cg05255305,cg16188532,cg21760990,cg22511904,cg26184812	E029	1.00e+00
-5.477	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed		E029	1.00e+00
-2.211	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed		E029	1.00e+00
-0.949	8.80e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg06216309,cg21158075	E029	1.00e+00
-2.711	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed		E029	1.00e+00
0.073	5.36e-01	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed	cg14603358,cg15500907,cg17128892,cg18614779,cg26427270	E029	1.00e+00
-0.350	2.19e-01	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed	cg17279912	E029	1.00e+00
-1.059	8.78e-01	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed	cg24643625	E029	1.00e+00
-3.586	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed		E029	1.00e+00
-1.943	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed		E029	1.00e+00
2.227	5.14e-02	E029 Primary monocytes from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E029_12_EnhBiv.bed	cg03032247,cg20264068,cg20822372,cg22058099,cg26886252	E029	1.00e+00
0.695	3.09e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E029_13_ReprPC.bed	cg02034311,cg02575448,cg04852443,cg15666308,cg15928188,cg16040219	E029	1.00e+00
-0.132	6.10e-01	E029 Primary monocytes from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E029_14_ReprPCWk.bed	cg07380563,cg14518545,cg16661473	E029	1.00e+00
-1.514	9.40e-01	E029 Primary monocytes from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E029_15_Quies.bed	cg00389547,cg02296708,cg07825799,cg09671989,cg12304215,cg12957132,cg15229570,cg20431421,cg22561992	E029	1.00e+00
-0.781	8.20e-01	E030 Primary neutrophils from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E030_1_TssA.bed	cg03299066,cg04815626	E030	1.00e+00
3.098	5.30e-03	E030 Primary neutrophils from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E030_2_TssAFlnk.bed	cg02738868,cg03111156,cg03935432,cg04155830,cg04367699,cg04525491,cg04873548,cg05255305,cg16273766,cg17128892,cg21760990,cg22511904,cg26184812	E030	1.00e+00
-4.627	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E030_3_TxFlnk.bed		E030	1.00e+00
-2.075	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E030_4_Tx.bed		E030	1.00e+00
-1.487	9.70e-01	E030 Primary neutrophils from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E030_5_TxWk.bed	cg06216309	E030	1.00e+00
-2.485	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E030_6_EnhG.bed		E030	1.00e+00
1.338	1.42e-01	E030 Primary neutrophils from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E030_7_Enh.bed	cg12304215,cg14603358,cg18614779,cg26427270,cg26886252	E030	1.00e+00
-0.319	1.25e-01	E030 Primary neutrophils from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E030_8_ZNF-Rpts.bed	cg02575448	E030	1.00e+00
-0.720	6.04e-01	E030 Primary neutrophils from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E030_9_Het.bed	cg24643625	E030	1.00e+00
-2.598	1.00e+00	E030 Primary neutrophils from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E030_10_TssBiv.bed		E030	1.00e+00
-0.869	7.42e-01	E030 Primary neutrophils from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E030_11_BivFlnk.bed	cg17279912	E030	1.00e+00
0.445	2.97e-01	E030 Primary neutrophils from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E030_12_EnhBiv.bed	cg03032247,cg22058099	E030	1.00e+00
0.866	2.65e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E030_13_ReprPC.bed	cg02034311,cg04852443,cg07380563,cg15666308,cg15928188,cg20264068,cg20822372	E030	1.00e+00
-0.983	8.80e-01	E030 Primary neutrophils from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E030_14_ReprPCWk.bed	cg16040219,cg16188532,cg16661473	E030	1.00e+00
-1.286	9.03e-01	E030 Primary neutrophils from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E030_15_Quies.bed	cg00389547,cg02296708,cg07825799,cg09671989,cg12957132,cg14518545,cg15229570,cg15500907,cg20431421,cg21158075,cg22561992	E030	1.00e+00
3.208	1.07e-02	E031 Primary B cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E031_1_TssA.bed	cg03111156,cg03299066,cg04155830,cg04815626,cg04873548,cg12304215,cg16273766,cg17279912	E031	1.00e+00
1.788	7.79e-02	E031 Primary B cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E031_2_TssAFlnk.bed	cg02738868,cg03935432,cg04367699,cg05255305,cg14603358,cg17128892,cg18614779,cg21760990,cg22511904,cg26184812,cg26886252	E031	1.00e+00
-6.205	1.00e+00	E031 Primary B cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E031_3_TxFlnk.bed		E031	1.00e+00
-1.939	1.00e+00	E031 Primary B cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E031_4_Tx.bed		E031	1.00e+00
-1.133	9.19e-01	E031 Primary B cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E031_5_TxWk.bed	cg06216309,cg14518545,cg21158075	E031	1.00e+00
-2.492	1.00e+00	E031 Primary B cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E031_6_EnhG.bed		E031	1.00e+00
-0.931	8.82e-01	E031 Primary B cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E031_7_Enh.bed	cg07380563,cg26427270	E031	1.00e+00
-3.537	1.00e+00	E031 Primary B cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E031_8_ZNF-Rpts.bed		E031	1.00e+00
-2.605	1.00e+00	E031 Primary B cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E031_9_Het.bed		E031	1.00e+00
-0.356	2.61e-01	E031 Primary B cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E031_10_TssBiv.bed	cg04525491	E031	1.00e+00
-0.627	5.04e-01	E031 Primary B cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E031_11_BivFlnk.bed	cg03032247	E031	1.00e+00
1.984	5.84e-02	E031 Primary B cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E031_12_EnhBiv.bed	cg20264068,cg20822372,cg22058099	E031	1.00e+00
1.274	1.67e-01	E031 Primary B cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E031_13_ReprPC.bed	cg02034311,cg02575448,cg15928188,cg16040219	E031	1.00e+00
-0.940	8.80e-01	E031 Primary B cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E031_14_ReprPCWk.bed	cg04852443,cg15666308,cg20431421,cg22561992	E031	1.00e+00
-1.471	9.44e-01	E031 Primary B cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E031_15_Quies.bed	cg00389547,cg02296708,cg07825799,cg09671989,cg12957132,cg15229570,cg15500907,cg16188532,cg16661473,cg24643625	E031	1.00e+00
0.411	4.25e-01	E032 Primary B cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E032_1_TssA.bed	cg03299066,cg03935432,cg04815626,cg04873548,cg16273766	E032	1.00e+00
2.453	2.88e-02	E032 Primary B cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E032_2_TssAFlnk.bed	cg02738868,cg04155830,cg04367699,cg05255305,cg17279912,cg18614779,cg21760990,cg22511904,cg26184812	E032	1.00e+00
-4.342	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E032_3_TxFlnk.bed		E032	1.00e+00
-2.128	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E032_4_Tx.bed		E032	1.00e+00
-0.631	7.86e-01	E032 Primary B cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E032_5_TxWk.bed	cg06216309,cg15928188,cg21158075	E032	1.00e+00
-0.599	5.31e-01	E032 Primary B cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E032_6_EnhG.bed	cg03111156	E032	1.00e+00
0.644	3.16e-01	E032 Primary B cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E032_7_Enh.bed	cg07380563,cg12304215,cg14603358,cg17128892,cg26427270,cg26886252	E032	1.00e+00
-4.691	1.00e+00	E032 Primary B cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E032_8_ZNF-Rpts.bed		E032	1.00e+00
-2.501	1.00e+00	E032 Primary B cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E032_9_Het.bed		E032	1.00e+00
-3.935	1.00e+00	E032 Primary B cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E032_10_TssBiv.bed		E032	1.00e+00
-0.701	6.47e-01	E032 Primary B cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E032_11_BivFlnk.bed	cg03032247	E032	1.00e+00
1.815	1.00e-01	E032 Primary B cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E032_12_EnhBiv.bed	cg04525491,cg16188532,cg20264068,cg20822372,cg22058099	E032	1.00e+00
0.993	2.12e-01	E032 Primary B cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E032_13_ReprPC.bed	cg02034311,cg02575448,cg15666308	E032	1.00e+00
-0.995	8.94e-01	E032 Primary B cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E032_14_ReprPCWk.bed	cg04852443,cg16040219,cg16661473	E032	1.00e+00
-1.394	9.25e-01	E032 Primary B cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E032_15_Quies.bed	cg00389547,cg02296708,cg07825799,cg09671989,cg12957132,cg14518545,cg15229570,cg15500907,cg20431421,cg22561992,cg24643625	E032	1.00e+00
1.393	1.60e-01	E033 Primary T cells from cord blood	Blood	TssA	erc2-chromatin15state-all-files/E033_1_TssA.bed	cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg05255305,cg16273766,cg17279912,cg26184812	E033	1.00e+00
2.809	1.28e-02	E033 Primary T cells from cord blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E033_2_TssAFlnk.bed	cg02738868,cg04367699,cg04873548,cg12304215,cg14603358,cg17128892,cg21760990,cg22511904,cg26886252	E033	1.00e+00
-3.785	1.00e+00	E033 Primary T cells from cord blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E033_3_TxFlnk.bed		E033	1.00e+00
-1.005	8.80e-01	E033 Primary T cells from cord blood	Blood	Tx	erc2-chromatin15state-all-files/E033_4_Tx.bed	cg14518545,cg22561992	E033	1.00e+00
-1.415	9.63e-01	E033 Primary T cells from cord blood	Blood	TxWk	erc2-chromatin15state-all-files/E033_5_TxWk.bed	cg06216309,cg21158075	E033	1.00e+00
-2.367	1.00e+00	E033 Primary T cells from cord blood	Blood	EnhG	erc2-chromatin15state-all-files/E033_6_EnhG.bed		E033	1.00e+00
-1.211	9.25e-01	E033 Primary T cells from cord blood	Blood	Enh	erc2-chromatin15state-all-files/E033_7_Enh.bed	cg03111156	E033	1.00e+00
-5.387	1.00e+00	E033 Primary T cells from cord blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E033_8_ZNF-Rpts.bed		E033	1.00e+00
-3.220	1.00e+00	E033 Primary T cells from cord blood	Blood	Het	erc2-chromatin15state-all-files/E033_9_Het.bed		E033	1.00e+00
-0.812	7.28e-01	E033 Primary T cells from cord blood	Blood	TssBiv	erc2-chromatin15state-all-files/E033_10_TssBiv.bed	cg02575448	E033	1.00e+00
0.800	1.89e-01	E033 Primary T cells from cord blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E033_11_BivFlnk.bed	cg03032247,cg22058099	E033	1.00e+00
-2.752	1.00e+00	E033 Primary T cells from cord blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E033_12_EnhBiv.bed		E033	1.00e+00
1.698	8.39e-02	E033 Primary T cells from cord blood	Blood	ReprPC	erc2-chromatin15state-all-files/E033_13_ReprPC.bed	cg00389547,cg02034311,cg04852443,cg15666308,cg15928188,cg20264068,cg20822372	E033	1.00e+00
-0.319	6.81e-01	E033 Primary T cells from cord blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E033_14_ReprPCWk.bed	cg12957132,cg16040219,cg16188532,cg16661473,cg26427270	E033	1.00e+00
-1.513	9.43e-01	E033 Primary T cells from cord blood	Blood	Quies	erc2-chromatin15state-all-files/E033_15_Quies.bed	cg02296708,cg07380563,cg07825799,cg09671989,cg15229570,cg15500907,cg18614779,cg20431421,cg24643625	E033	1.00e+00
2.603	2.88e-02	E034 Primary T cells from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E034_1_TssA.bed	cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg16273766,cg26184812	E034	1.00e+00
1.651	9.65e-02	E034 Primary T cells from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E034_2_TssAFlnk.bed	cg02738868,cg03111156,cg04873548,cg05255305,cg14603358,cg17279912,cg21760990,cg22511904	E034	1.00e+00
-3.177	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E034_3_TxFlnk.bed		E034	1.00e+00
-2.094	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E034_4_Tx.bed		E034	1.00e+00
-0.306	6.84e-01	E034 Primary T cells from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E034_5_TxWk.bed	cg14518545,cg21158075,cg22561992	E034	1.00e+00
-2.017	1.00e+00	E034 Primary T cells from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E034_6_EnhG.bed		E034	1.00e+00
-0.216	6.42e-01	E034 Primary T cells from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E034_7_Enh.bed	cg07380563,cg12304215,cg17128892	E034	1.00e+00
-5.012	1.00e+00	E034 Primary T cells from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E034_8_ZNF-Rpts.bed		E034	1.00e+00
-3.166	1.00e+00	E034 Primary T cells from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E034_9_Het.bed		E034	1.00e+00
-3.343	1.00e+00	E034 Primary T cells from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E034_10_TssBiv.bed		E034	1.00e+00
-0.229	5.98e-01	E034 Primary T cells from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E034_11_BivFlnk.bed	cg03032247,cg26886252	E034	1.00e+00
0.534	3.66e-01	E034 Primary T cells from peripheral blood	Blood	EnhBiv	erc2-chromatin15state-all-files/E034_12_EnhBiv.bed	cg16188532,cg20822372,cg22058099,cg26427270	E034	1.00e+00
1.452	1.19e-01	E034 Primary T cells from peripheral blood	Blood	ReprPC	erc2-chromatin15state-all-files/E034_13_ReprPC.bed	cg02034311,cg02575448,cg04852443,cg15666308,cg15928188,cg16661473,cg18614779,cg20264068	E034	1.00e+00
-0.396	6.99e-01	E034 Primary T cells from peripheral blood	Blood	ReprPCWk	erc2-chromatin15state-all-files/E034_14_ReprPCWk.bed	cg00389547,cg02296708,cg07825799,cg09671989,cg12957132,cg15500907,cg16040219,cg20431421,cg24643625	E034	1.00e+00
-2.332	9.97e-01	E034 Primary T cells from peripheral blood	Blood	Quies	erc2-chromatin15state-all-files/E034_15_Quies.bed	cg06216309,cg15229570	E034	1.00e+00
-0.933	8.70e-01	E035 Primary hematopoietic stem cells	Blood	TssA	erc2-chromatin15state-all-files/E035_1_TssA.bed	cg04873548,cg17279912	E035	1.00e+00
4.597	1.38e-04	E035 Primary hematopoietic stem cells	Blood	TssAFlnk	erc2-chromatin15state-all-files/E035_2_TssAFlnk.bed	cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg05255305,cg07380563,cg14603358,cg16188532,cg16273766,cg21760990,cg22511904,cg26184812,cg26886252	E035	1.00e+00
-5.745	1.00e+00	E035 Primary hematopoietic stem cells	Blood	TxFlnk	erc2-chromatin15state-all-files/E035_3_TxFlnk.bed		E035	1.00e+00
-1.938	1.00e+00	E035 Primary hematopoietic stem cells	Blood	Tx	erc2-chromatin15state-all-files/E035_4_Tx.bed		E035	1.00e+00
-1.043	9.02e-01	E035 Primary hematopoietic stem cells	Blood	TxWk	erc2-chromatin15state-all-files/E035_5_TxWk.bed	cg06216309,cg14518545,cg21158075,cg22561992	E035	1.00e+00
-3.528	1.00e+00	E035 Primary hematopoietic stem cells	Blood	EnhG	erc2-chromatin15state-all-files/E035_6_EnhG.bed		E035	1.00e+00
0.722	2.97e-01	E035 Primary hematopoietic stem cells	Blood	Enh	erc2-chromatin15state-all-files/E035_7_Enh.bed	cg03111156,cg07825799,cg15500907,cg17128892,cg18614779,cg26427270	E035	1.00e+00
-3.269	1.00e+00	E035 Primary hematopoietic stem cells	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E035_8_ZNF-Rpts.bed		E035	1.00e+00
-2.163	1.00e+00	E035 Primary hematopoietic stem cells	Blood	Het	erc2-chromatin15state-all-files/E035_9_Het.bed		E035	1.00e+00
2.688	2.89e-02	E035 Primary hematopoietic stem cells	Blood	TssBiv	erc2-chromatin15state-all-files/E035_10_TssBiv.bed	cg02575448,cg20264068	E035	1.00e+00
-2.081	1.00e+00	E035 Primary hematopoietic stem cells	Blood	BivFlnk	erc2-chromatin15state-all-files/E035_11_BivFlnk.bed		E035	1.00e+00
-0.707	6.42e-01	E035 Primary hematopoietic stem cells	Blood	EnhBiv	erc2-chromatin15state-all-files/E035_12_EnhBiv.bed	cg22058099	E035	1.00e+00
1.404	1.44e-01	E035 Primary hematopoietic stem cells	Blood	ReprPC	erc2-chromatin15state-all-files/E035_13_ReprPC.bed	cg02034311,cg15928188,cg16040219,cg20822372	E035	1.00e+00
-0.207	6.46e-01	E035 Primary hematopoietic stem cells	Blood	ReprPCWk	erc2-chromatin15state-all-files/E035_14_ReprPCWk.bed	cg00389547,cg12304215,cg15666308,cg16661473	E035	1.00e+00
-2.797	9.98e-01	E035 Primary hematopoietic stem cells	Blood	Quies	erc2-chromatin15state-all-files/E035_15_Quies.bed	cg02296708,cg09671989,cg12957132,cg15229570,cg20431421,cg24643625	E035	1.00e+00
1.063	2.26e-01	E036 Primary hematopoietic stem cells short term culture	Blood	TssA	erc2-chromatin15state-all-files/E036_1_TssA.bed	cg03299066,cg04155830,cg04815626,cg04873548,cg16273766,cg21760990	E036	1.00e+00
3.620	1.98e-03	E036 Primary hematopoietic stem cells short term culture	Blood	TssAFlnk	erc2-chromatin15state-all-files/E036_2_TssAFlnk.bed	cg02738868,cg03032247,cg03935432,cg04367699,cg04525491,cg04852443,cg05255305,cg14603358,cg16188532,cg17279912,cg18614779,cg22511904,cg26184812,cg26886252	E036	1.00e+00
-2.724	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	TxFlnk	erc2-chromatin15state-all-files/E036_3_TxFlnk.bed		E036	1.00e+00
-2.250	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	Tx	erc2-chromatin15state-all-files/E036_4_Tx.bed		E036	1.00e+00
-0.675	8.08e-01	E036 Primary hematopoietic stem cells short term culture	Blood	TxWk	erc2-chromatin15state-all-files/E036_5_TxWk.bed	cg06216309,cg14518545,cg21158075	E036	1.00e+00
-0.658	5.60e-01	E036 Primary hematopoietic stem cells short term culture	Blood	EnhG	erc2-chromatin15state-all-files/E036_6_EnhG.bed	cg03111156	E036	1.00e+00
0.996	2.31e-01	E036 Primary hematopoietic stem cells short term culture	Blood	Enh	erc2-chromatin15state-all-files/E036_7_Enh.bed	cg07380563,cg07825799,cg12304215,cg15500907,cg17128892,cg26427270	E036	1.00e+00
-2.725	1.00e+00	E036 Primary hematopoietic stem cells short term culture	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E036_8_ZNF-Rpts.bed		E036	1.00e+00
-0.656	5.45e-01	E036 Primary hematopoietic stem cells short term culture	Blood	Het	erc2-chromatin15state-all-files/E036_9_Het.bed	cg20431421	E036	1.00e+00
