Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.713	3.02e-05	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg00159243,cg01059398,cg01409343,cg02003183,cg02341197,cg02650017,cg02734358,cg03957124,cg05575921,cg06126421,cg06192883,cg06690548,cg08548559,cg09182678,cg12269535,cg12992827,cg15551881,cg17501210,cg18181703,cg18608055,cg18663307,cg19821297,cg21429551,cg24174557,cg25325512,cg26470501,cg27023597,cg27050612	E051	2.03e-03
-2.418	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz		E051	1.00e+00
-3.171	1.00e+00	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg02650017,cg13585930	E051	1.00e+00
2.591	1.08e-02	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg01059398,cg01409343,cg02003183,cg02481950,cg03128029,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg17980786,cg18181703,cg19769147,cg20995564,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612,cg27469606	E051	2.86e-01
2.415	8.05e-03	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00159243,cg01059398,cg02003183,cg02481950,cg02650017,cg02734358,cg03128029,cg03957124,cg04523589,cg05316065,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18181703,cg18608055,cg19821297,cg20995564,cg24174557,cg26470501,cg26804423,cg26846781,cg27023597,cg27050612,cg27469606	E028	2.30e-01
0.804	2.61e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg01409343,cg02650017,cg05316065,cg06126421,cg06690548,cg07094298,cg07573872,cg09182678,cg10636246,cg12269535,cg13585930,cg17501210,cg18181703,cg18608055,cg19821297,cg21429551,cg24174557,cg26470501,cg27023597,cg27469606	E028	1.00e+00
-1.984	9.96e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg27184903	E028	1.00e+00
-2.225	9.93e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg00159243,cg02003183,cg02650017,cg02734358,cg05575921,cg08548559,cg09182678,cg15551881,cg17980786,cg18181703,cg18608055,cg18663307,cg19769147,cg26846781	E028	1.00e+00
0.684	3.06e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg00812761,cg01059398,cg02003183,cg03128029,cg07094298,cg12053291,cg15020801,cg15310871,cg21429551,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612	E028	1.00e+00
3.193	1.08e-03	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg00812761,cg00851028,cg02481950,cg02650017,cg02734358,cg03957124,cg05316065,cg05575921,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12053291,cg12269535,cg12992827,cg15551881,cg15721584,cg17980786,cg18181703,cg18608055,cg18663307,cg19769147,cg19821297,cg20995564,cg21429551,cg24174557,cg25325512,cg25392060,cg26804423,cg26846781,cg27050612,cg27184903	E003	4.92e-02
1.072	2.05e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg01409343,cg02481950,cg02650017,cg02734358,cg05575921,cg06192883,cg06690548,cg08548559,cg09182678,cg12053291,cg12269535,cg18181703,cg21429551,cg25325512,cg27023597,cg27050612	E003	1.00e+00
-0.746	8.16e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg00812761,cg01059398,cg02481950,cg05316065,cg10636246,cg12053291,cg17980786,cg18181703,cg20995564,cg23761815	E003	1.00e+00
-0.051	5.75e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00812761,cg02650017,cg02734358,cg04523589,cg05575921,cg08548559,cg09182678,cg12992827,cg13585930,cg15020801,cg15551881,cg18181703,cg18663307,cg19769147,cg20995564,cg21429551,cg26470501,cg26804423	E003	1.00e+00
1.992	3.47e-02	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg01059398,cg01409343,cg02003183,cg02481950,cg02734358,cg03128029,cg03957124,cg07094298,cg07573872,cg12053291,cg12992827,cg15020801,cg15310871,cg17501210,cg17980786,cg18181703,cg19769147,cg23761815,cg24174557,cg25325512,cg26804423,cg27023597,cg27184903,cg27469606	E003	7.47e-01
2.025	4.28e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg00812761,cg02341197,cg02650017,cg02734358,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg12053291,cg12992827,cg17980786,cg18663307,cg19821297,cg24174557,cg25325512,cg27050612,cg27184903	E004	8.13e-01
0.100	5.21e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg01409343,cg02734358,cg06690548,cg12269535,cg12992827,cg13585930,cg18181703,cg21429551,cg27023597,cg27050612	E004	1.00e+00
-1.496	9.70e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg01409343	E004	1.00e+00
0.003	5.54e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg00812761,cg00851028,cg01409343,cg02650017,cg02734358,cg05575921,cg08548559,cg10636246,cg13585930,cg15721584,cg18663307,cg20995564,cg26470501,cg26804423	E004	1.00e+00
0.477	3.75e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg00812761,cg01409343,cg02341197,cg03957124,cg17980786,cg27023597	E004	1.00e+00
1.079	1.70e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg01409343,cg02650017,cg03957124,cg04523589,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg08548559,cg09182678,cg10636246,cg12053291,cg12269535,cg13585930,cg15020801,cg15551881,cg17501210,cg18181703,cg19769147,cg19821297,cg21429551,cg23761815,cg26804423,cg26846781,cg27023597,cg27050612,cg27184903	E005	1.00e+00
-0.770	8.22e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00851028,cg01409343,cg02341197,cg02481950,cg02650017,cg02734358,cg03957124,cg05575921,cg06690548,cg07094298,cg09182678,cg12269535,cg15020801,cg17980786,cg18181703,cg18608055,cg18663307,cg19821297,cg21429551,cg25392060,cg27023597,cg27050612	E005	1.00e+00
-2.102	9.88e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg02003183,cg02481950,cg02650017,cg05575921,cg07573872,cg08548559,cg15020801,cg17980786,cg18608055,cg18663307,cg19769147,cg19821297,cg20995564,cg25325512,cg26846781,cg27469606	E005	1.00e+00
-0.924	8.54e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg01409343,cg02003183,cg02650017,cg02734358,cg05575921,cg06690548,cg09182678,cg12992827,cg13585930,cg15020801,cg15551881,cg18663307,cg20995564,cg25392060,cg26470501,cg27184903	E005	1.00e+00
-0.240	6.49e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15310871,cg17980786,cg18181703,cg18608055,cg19769147,cg19821297,cg20995564,cg25325512,cg27023597,cg27050612,cg27469606	E005	1.00e+00
1.740	5.22e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg02003183,cg02341197,cg02650017,cg03128029,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg08548559,cg09182678,cg12053291,cg12269535,cg13585930,cg15310871,cg15551881,cg17501210,cg18181703,cg18608055,cg19769147,cg19821297,cg20995564,cg23761815,cg25325512,cg26470501,cg26804423,cg26846781,cg27050612,cg27184903,cg27469606	E006	9.38e-01
-0.338	6.88e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00812761,cg00851028,cg01409343,cg02003183,cg02650017,cg04523589,cg05575921,cg06690548,cg07094298,cg07573872,cg08548559,cg09182678,cg12053291,cg12269535,cg15020801,cg18181703,cg18608055,cg18663307,cg19769147,cg21429551,cg25325512,cg26804423,cg26846781,cg27023597,cg27050612	E006	1.00e+00
-1.531	9.61e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg00812761,cg02341197,cg04523589,cg17501210,cg17980786,cg26804423	E006	1.00e+00
-1.185	9.11e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg02650017,cg04523589,cg10636246,cg17501210,cg17980786,cg18663307,cg26804423	E006	1.00e+00
0.053	5.38e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00851028,cg01059398,cg02003183,cg02341197,cg02481950,cg02650017,cg03957124,cg04523589,cg05575921,cg06690548,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg25325512,cg25392060,cg26846781,cg27023597,cg27050612,cg27469606	E006	1.00e+00
1.847	4.30e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg01059398,cg01409343,cg02341197,cg02481950,cg02650017,cg05575921,cg06126421,cg06192883,cg06690548,cg07573872,cg08548559,cg10636246,cg12053291,cg12992827,cg13585930,cg15721584,cg17501210,cg17980786,cg18181703,cg18608055,cg18663307,cg19769147,cg19821297,cg23761815,cg26470501,cg26804423,cg26846781,cg27023597,cg27050612,cg27184903	E007	8.13e-01
1.877	4.18e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00812761,cg00851028,cg01059398,cg01409343,cg02003183,cg02341197,cg02481950,cg02650017,cg02734358,cg04523589,cg05316065,cg06690548,cg07573872,cg08548559,cg09182678,cg12269535,cg13585930,cg15020801,cg15551881,cg17501210,cg17980786,cg18181703,cg18608055,cg19769147,cg19821297,cg21429551,cg25325512,cg26470501,cg26804423,cg26846781,cg27050612,cg27184903	E007	8.13e-01
-0.304	6.69e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00812761,cg02341197,cg02481950,cg02650017,cg02734358,cg03957124,cg04523589,cg05575921,cg06690548,cg10636246,cg12269535,cg17501210,cg17980786,cg18608055,cg21429551,cg25325512,cg26470501,cg27050612	E007	1.00e+00
1.031	1.90e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg02650017,cg02734358,cg03957124,cg05316065,cg05575921,cg06192883,cg06690548,cg08548559,cg09182678,cg13585930,cg17501210,cg18608055,cg18663307,cg21429551,cg24174557,cg25325512,cg25392060,cg26470501,cg26804423,cg27184903,cg27469606	E007	1.00e+00
1.445	1.09e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02341197,cg02481950,cg02734358,cg03128029,cg03957124,cg04523589,cg07094298,cg07573872,cg08548559,cg12269535,cg15020801,cg15310871,cg17980786,cg18181703,cg19769147,cg19821297,cg20995564,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612,cg27184903,cg27469606	E007	1.00e+00
1.523	9.33e-02	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00159243,cg00812761,cg02481950,cg03957124,cg05316065,cg06126421,cg06192883,cg12992827,cg15551881,cg15721584,cg17501210,cg17980786,cg18181703,cg18663307,cg19821297,cg24174557,cg25325512,cg26470501,cg26804423,cg27184903	E008	1.00e+00
1.807	6.17e-02	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg01409343,cg02481950,cg02650017,cg04523589,cg06690548,cg08548559,cg09182678,cg10636246,cg12053291,cg12269535,cg12992827,cg13585930,cg15551881,cg17980786,cg18181703,cg18663307,cg19769147,cg19821297,cg21429551,cg25325512,cg26804423,cg26846781,cg27023597,cg27050612,cg27469606	E008	1.00e+00
0.835	2.46e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00159243,cg00812761,cg01059398,cg01409343,cg02003183,cg02341197,cg02650017,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg12992827,cg13585930,cg15551881,cg17980786,cg18181703,cg19769147,cg19821297,cg23761815,cg25325512,cg26470501,cg26804423	E008	1.00e+00
1.322	1.32e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00851028,cg02341197,cg02650017,cg04523589,cg05316065,cg06690548,cg07094298,cg08548559,cg13585930,cg18663307,cg26470501,cg26804423,cg27184903	E008	1.00e+00
1.781	4.35e-02	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00159243,cg00851028,cg01059398,cg02003183,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg05316065,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg12992827,cg13585930,cg15020801,cg15310871,cg17980786,cg18181703,cg18663307,cg19769147,cg21429551,cg23761815,cg24174557,cg25325512,cg25392060,cg26470501,cg26804423,cg26846781,cg27469606	E008	8.13e-01
4.403	4.75e-06	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg01059398,cg01409343,cg02341197,cg02650017,cg02734358,cg03128029,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg08548559,cg09182678,cg10636246,cg12053291,cg12269535,cg12992827,cg13585930,cg15020801,cg15310871,cg17501210,cg18181703,cg18608055,cg19769147,cg19821297,cg21429551,cg23761815,cg24174557,cg25325512,cg25392060,cg26470501,cg27023597,cg27050612,cg27184903,cg27469606	E085	4.41e-04
1.538	9.48e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg01059398,cg01409343,cg02341197,cg02650017,cg02734358,cg06690548,cg08548559,cg09182678,cg12269535,cg13585930,cg18181703,cg18608055,cg19821297,cg21429551,cg25325512,cg25392060,cg26470501,cg27023597,cg27050612	E085	1.00e+00
0.567	3.43e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg01059398,cg02341197,cg02650017,cg05316065,cg05575921,cg06126421,cg06192883,cg08548559,cg12053291,cg13585930,cg17501210,cg20995564,cg23761815,cg25325512,cg25392060,cg26804423,cg27469606	E085	1.00e+00
-1.606	9.60e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg02341197,cg02650017,cg03957124,cg04523589,cg05575921,cg10636246,cg13585930,cg15551881,cg17501210,cg18181703,cg18663307,cg20995564,cg23761815,cg26470501	E085	1.00e+00
