Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.776	9.98e-01	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00569418,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg04321224,cg10926330,cg12635790,cg13745870,cg14237301,cg17901584,cg18513344,cg18518074,cg19821297,cg20937934,cg21727145,cg22877129,cg26426564,cg27023597	E092	1.00e+00
1.529	8.82e-02	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00093829,cg00159243,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg03612357,cg03819286,cg04321224,cg04638265,cg05166473,cg06383241,cg08450017,cg09018739,cg09349128,cg09849319,cg10045881,cg10460946,cg10926330,cg12170787,cg12635790,cg13745870,cg14237301,cg15082870,cg15551881,cg15809077,cg17602444,cg17901584,cg18482303,cg18513344,cg18518074,cg19281794,cg19821297,cg20671910,cg20937934,cg22488164,cg23114435,cg23689615,cg23729283,cg25739715,cg26340740,cg27023597	E093	1.00e+00
0.469	3.52e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00093829,cg00159243,cg00506299,cg00569418,cg00705600,cg01153613,cg01409343,cg02097604,cg02249390,cg02464912,cg02650017,cg03660096,cg03940776,cg04086394,cg04321224,cg04389058,cg04523589,cg04638265,cg04848343,cg05279866,cg06164260,cg06383241,cg07372520,cg07558761,cg07683636,cg07719512,cg08176258,cg08289839,cg08363114,cg08450017,cg09018739,cg09349128,cg09481056,cg09849319,cg10460946,cg10967866,cg12170787,cg12992827,cg13139542,cg13781414,cg14237301,cg15809077,cg16267322,cg16292768,cg16743273,cg17501210,cg17602444,cg17901584,cg18513344,cg18518074,cg18995788,cg19283354,cg20937934,cg21421984,cg21727145,cg22877129,cg23689615,cg24002003,cg24430034,cg24954967,cg25621991,cg25739715,cg26340740,cg26426564,cg27023597,cg27469606	E094	1.00e+00
-1.686	9.63e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg00094412,cg01409343,cg02464912,cg02650017,cg03612357,cg03819286,cg04086394,cg04389058,cg04848343,cg05166473,cg05272827,cg05399785,cg06164260,cg07372520,cg07558761,cg07573872,cg09481056,cg10967866,cg13745870,cg13781414,cg16305292,cg16536330,cg17501210,cg17602444,cg17901584,cg18995788,cg19821297,cg20510033,cg23114435,cg24430034,cg25621991,cg26426564,cg27023597	E021	1.00e+00
-1.460	9.31e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg00094412,cg00159243,cg00569418,cg01145119,cg01409343,cg02097604,cg02249390,cg02464912,cg02650017,cg02991558,cg03819286,cg04523589,cg06164260,cg06383241,cg07372520,cg08289839,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10460946,cg10926330,cg10967866,cg12170787,cg13781414,cg14849578,cg15809077,cg16305292,cg17901584,cg18518074,cg19821297,cg20937934,cg23114435,cg23689615,cg23729283,cg24002003,cg24129923,cg27023597,cg27307975,cg27469606	E022	1.00e+00
-2.112	9.85e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me3	E017-H3K4me3.broadPeak.gz	cg00093829,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg04389058,cg09349128,cg10926330,cg12170787,cg12635790,cg18518074,cg19821297,cg21727145,cg23689615,cg24002003,cg27023597	E017	1.00e+00
-4.112	1.00e+00	E097 Ovary	Ovary	H3K4me3	E097-H3K4me3.broadPeak.gz	cg01153613,cg01409343,cg01598596,cg02464912,cg02991558,cg06092244,cg09994445,cg12170787,cg12635790,cg17901584,cg21727145,cg27023597	E097	1.00e+00
0.345	4.04e-01	E098 Pancreas	Pancreas	H3K4me3	E098-H3K4me3.broadPeak.gz	cg00093829,cg00569418,cg00705600,cg01153613,cg01409343,cg01598596,cg02249390,cg02464912,cg02538248,cg02650017,cg04848343,cg05166473,cg05279866,cg06164260,cg06383241,cg07372520,cg07558761,cg07573872,cg08363114,cg09018739,cg09349128,cg09994445,cg10045881,cg10460946,cg10926330,cg10967866,cg12170787,cg13745870,cg13781414,cg14237301,cg14849578,cg15809077,cg15901722,cg16743273,cg17901584,cg18513344,cg18518074,cg19283354,cg19821297,cg20671910,cg20937934,cg21421984,cg21727145,cg23114435,cg23689615,cg24002003,cg25739715,cg26426564,cg27023597,cg27469606	E098	1.00e+00
-1.275	9.00e-01	E091 Placenta	Placenta	H3K4me3	E091-H3K4me3.broadPeak.gz	cg00093829,cg00159243,cg00569418,cg01409343,cg02464912,cg02650017,cg03612357,cg03819286,cg04321224,cg05272827,cg05279866,cg07719512,cg08363114,cg08450017,cg10926330,cg12170787,cg14237301,cg17602444,cg21727145,cg22488164,cg25739715,cg26340740,cg27023597	E091	1.00e+00
-2.434	9.93e-01	E100 Psoas Muscle	Psoas Muscle	H3K4me3	E100-H3K4me3.broadPeak.gz	cg00093829,cg00569418,cg01409343,cg01598596,cg02464912,cg02650017,cg03612357,cg06164260,cg07398517,cg09349128,cg09994445,cg12170787,cg12635790,cg14237301,cg17501210,cg17901584,cg19821297,cg21340821,cg27023597	E100	1.00e+00
3.527	4.71e-04	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me3	E055-H3K4me3.broadPeak.gz	cg00094412,cg00159243,cg00490406,cg00506299,cg00569418,cg01026383,cg01101459,cg01409343,cg01598596,cg02097604,cg02213678,cg02249390,cg02464912,cg02538248,cg02650017,cg02991558,cg03612357,cg03660096,cg03819286,cg03940776,cg04086394,cg04389058,cg04523589,cg04638265,cg05272827,cg06164260,cg07372520,cg07398517,cg07573872,cg08176258,cg08363114,cg08450017,cg09018739,cg09349128,cg09481056,cg09994445,cg10045881,cg10180440,cg10460946,cg10926330,cg10967866,cg12170787,cg12635790,cg13745870,cg13781414,cg14237301,cg14849578,cg15551881,cg15809077,cg16267322,cg16305292,cg16743273,cg17588094,cg17901584,cg18518074,cg18860310,cg19283354,cg19821297,cg20510033,cg20671910,cg20937934,cg20995564,cg21421984,cg21727145,cg23556574,cg23689615,cg24002003,cg24129923,cg24954967,cg26426564,cg27023597,cg27310092,cg27469606	E055	3.36e-02
4.448	7.20e-06	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me3	E056-H3K4me3.broadPeak.gz	cg00093829,cg00094412,cg00159243,cg00490406,cg00506299,cg00569418,cg01101459,cg01145119,cg01153613,cg01409343,cg01598596,cg02097604,cg02213678,cg02249390,cg02464912,cg02538248,cg02650017,cg02991558,cg03612357,cg03660096,cg03819286,cg03860038,cg03940776,cg04086394,cg04321224,cg04389058,cg04523589,cg04848343,cg05272827,cg05279866,cg06164260,cg06383241,cg07372520,cg07558761,cg07573872,cg07683636,cg08176258,cg08289839,cg08363114,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10460946,cg10926330,cg11393173,cg12170787,cg12582317,cg12635790,cg13316148,cg13745870,cg13781414,cg14237301,cg14849578,cg15082870,cg15551881,cg15809077,cg15901722,cg16267322,cg16292768,cg16305292,cg16743273,cg17501210,cg17588094,cg17602444,cg17901584,cg18513344,cg18518074,cg18860310,cg19283354,cg19821297,cg20671910,cg20995564,cg21421984,cg21727145,cg23114435,cg23556574,cg23689615,cg23761815,cg24002003,cg24129923,cg24430034,cg25739715,cg26426564,cg27023597,cg27307975,cg27310092,cg27469606,cg27661394	E056	1.19e-03
1.352	1.36e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me3	E057-H3K4me3.broadPeak.gz	cg00093829,cg00159243,cg00569418,cg01145119,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg03940776,cg04389058,cg04523589,cg05272827,cg05279866,cg06383241,cg07372520,cg08363114,cg09349128,cg10460946,cg10926330,cg12170787,cg12635790,cg13745870,cg13781414,cg15551881,cg15809077,cg16267322,cg17501210,cg17901584,cg18513344,cg18518074,cg18860310,cg19821297,cg20937934,cg21727145,cg23689615,cg24002003,cg27023597,cg27310092,cg27661394	E057	1.00e+00
2.038	2.62e-02	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me3	E059-H3K4me3.broadPeak.gz	cg00093829,cg00159243,cg00506299,cg00569418,cg01101459,cg01145119,cg01409343,cg01598596,cg02097604,cg02249390,cg02464912,cg02650017,cg03612357,cg03819286,cg03860038,cg04086394,cg04389058,cg04523589,cg05166473,cg05272827,cg05279866,cg06092244,cg06164260,cg06383241,cg07372520,cg07558761,cg07573872,cg08176258,cg08352115,cg08363114,cg09018739,cg09349128,cg09481056,cg09849319,cg09994445,cg10460946,cg12170787,cg12582317,cg12635790,cg13139542,cg13316148,cg13781414,cg14237301,cg14849578,cg15082870,cg15809077,cg15901722,cg16267322,cg16305292,cg16743273,cg17588094,cg17602444,cg17901584,cg18513344,cg18518074,cg19283354,cg19821297,cg20671910,cg21727145,cg22959742,cg23689615,cg23761815,cg24002003,cg24129923,cg24430034,cg26426564,cg26804423,cg27023597,cg27469606	E059	6.22e-01
3.023	1.81e-03	E109 Small Intestine	Small Intestine	H3K4me3	E109-H3K4me3.broadPeak.gz	cg00490406,cg00506299,cg00569418,cg00705600,cg01409343,cg01598596,cg02249390,cg02464912,cg02538248,cg02650017,cg02991558,cg03612357,cg03819286,cg03860038,cg03940776,cg04321224,cg04389058,cg04523589,cg04638265,cg05272827,cg06092244,cg06164260,cg06383241,cg07573872,cg07698196,cg08289839,cg08352115,cg08363114,cg08450017,cg09349128,cg09994445,cg10045881,cg10180440,cg10460946,cg10926330,cg12170787,cg12582317,cg13354241,cg13745870,cg13781414,cg14237301,cg15082870,cg15551881,cg15901722,cg16267322,cg16292768,cg16305292,cg16536330,cg16743273,cg17602444,cg18482303,cg18518074,cg18860310,cg19821297,cg20937934,cg21340821,cg22488164,cg22959742,cg23556574,cg23729283,cg24002003,cg24430034,cg25621991,cg25739715,cg25790365,cg26340740,cg26804423,cg27023597,cg27469606	E109	7.50e-02
