Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.967	1.75e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00460916,cg00501876,cg00703120,cg01177100,cg01899089,cg01901332,cg01936839,cg01937809,cg01940273,cg01971407,cg02583484,cg02679745,cg03033176,cg03149958,cg03329539,cg03358636,cg03611151,cg03707168,cg03877174,cg04340595,cg04545963,cg05284742,cg05362168,cg05460226,cg05478824,cg05488681,cg05546863,cg05575921,cg05603985,cg05616969,cg05898907,cg06258549,cg06285727,cg06672250,cg07007621,cg07178945,cg07251887,cg07483304,cg07599366,cg07996594,cg08118908,cg08271031,cg08534147,cg08709672,cg08840017,cg08896387,cg08956463,cg09022230,cg09662411,cg10025200,cg10139742,cg10227678,cg10749994,cg11390978,cg11554391,cg11630411,cg11660018,cg11800635,cg11902777,cg12075928,cg12333160,cg12929983,cg13038618,cg13184736,cg13579607,cg14264316,cg14480046,cg14580211,cg14712058,cg15228441,cg15787636,cg16174106,cg16329896,cg16535752,cg16794579,cg16880946,cg17287155,cg17809595,cg19039583,cg19137417,cg19314352,cg20059012,cg20059928,cg20062806,cg20295214,cg21322436,cg21411490,cg21443659,cg21611682,cg21674153,cg21733098,cg22851561,cg23079012,cg23161492,cg23351584,cg23615741,cg23667432,cg23949925,cg24480695,cg24633390,cg24807547,cg24999105,cg25500196,cg25512107,cg25648203,cg25749254,cg25949550,cg26529655,cg26856289,cg27209729,cg27241845,cg27637521	E005	1.00e+00
0.168	4.69e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00073090,cg00300637,cg00310412,cg00501876,cg00703120,cg00762738,cg00831247,cg01177100,cg01845501,cg01901332,cg01937809,cg01940273,cg01971407,cg02583484,cg03033176,cg03329539,cg03358636,cg03611151,cg03630596,cg03636183,cg03707168,cg03877174,cg04340595,cg04545963,cg04716530,cg05302489,cg05362168,cg05478824,cg05575921,cg05603985,cg05616969,cg05875421,cg06258549,cg06285727,cg06672250,cg06972908,cg07007621,cg07037944,cg07178945,cg07483304,cg07599366,cg07996594,cg08118908,cg08170787,cg08271031,cg08534147,cg08709672,cg08840017,cg08896387,cg08956463,cg09662411,cg09935388,cg09996284,cg10139742,cg10227678,cg10720997,cg10749994,cg10750182,cg11147309,cg11390978,cg11554391,cg11630411,cg11660018,cg11800635,cg11902777,cg12333160,cg12621745,cg12929983,cg13038618,cg13184736,cg13543355,cg13909076,cg14264316,cg14454127,cg14480046,cg14580211,cg14712058,cg15159987,cg15228441,cg15787636,cg16535752,cg16794579,cg16880946,cg17287155,cg18337963,cg19137417,cg19314352,cg19614811,cg20059012,cg20059928,cg20062806,cg21322436,cg21411490,cg21443659,cg21733098,cg23161492,cg23351584,cg23615741,cg23667432,cg23949925,cg24480695,cg24610790,cg24807547,cg24996979,cg25500196,cg25512107,cg25648203,cg25748521,cg25749254,cg25949550,cg26361535,cg26529655,cg27209729,cg27637521	E006	1.00e+00
-0.377	6.86e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00073090,cg00300637,cg00310412,cg00501876,cg00703120,cg00831247,cg01019344,cg01177100,cg01845501,cg01936839,cg01937809,cg01940273,cg02104648,cg02583484,cg02679745,cg03033176,cg03329539,cg03358636,cg03450842,cg03611151,cg03630596,cg03636183,cg03707168,cg03877174,cg04340595,cg04398171,cg04545963,cg04885881,cg05302489,cg05362168,cg05478824,cg05546863,cg05603985,cg05616969,cg05898907,cg06258549,cg06545367,cg07007621,cg07037944,cg07162905,cg07178945,cg07339236,cg07483304,cg07599366,cg07996594,cg08118908,cg08170787,cg08271031,cg08396193,cg08534147,cg08709672,cg09662411,cg09996284,cg10139742,cg10691866,cg10720997,cg10749994,cg11147309,cg11554391,cg11630411,cg11660018,cg11800635,cg12621745,cg12639429,cg12856965,cg12929983,cg13184736,cg13203394,cg13543355,cg13909076,cg14264316,cg14454127,cg14480046,cg14624207,cg14712058,cg15159987,cg16329896,cg17287155,cg18625627,cg18826637,cg19137417,cg19314352,cg19572487,cg20059928,cg20295214,cg21322436,cg21393163,cg21411490,cg21674153,cg21733098,cg22829394,cg23351584,cg23615741,cg23949925,cg24480695,cg24807547,cg24996979,cg25512107,cg25748521,cg25749254,cg25949550,cg26740249,cg26856289,cg27209729,cg27241845,cg27637521	E007	1.00e+00
0.254	4.33e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00831247,cg01692968,cg01937809,cg01940273,cg01971407,cg02583484,cg02657160,cg03033176,cg03149958,cg03329539,cg03450842,cg03611151,cg03877174,cg04273763,cg04545963,cg04716530,cg04885881,cg05302489,cg05460226,cg05488681,cg05546863,cg05603985,cg05616969,cg05673882,cg05898907,cg06285727,cg06545367,cg07007621,cg07251887,cg07339236,cg07483304,cg07599366,cg07996594,cg08170787,cg08534147,cg08709672,cg08840017,cg08896387,cg09022230,cg09662411,cg09935388,cg10025200,cg10139742,cg10720997,cg10749994,cg11324953,cg11436113,cg11554391,cg11630411,cg11660018,cg11800635,cg12929983,cg13184736,cg13203394,cg13709639,cg14099685,cg14264316,cg14454127,cg14580211,cg14712058,cg16794579,cg17809595,cg18337963,cg19137417,cg19259111,cg19314352,cg19572487,cg20059012,cg20059928,cg21322436,cg21393163,cg21411490,cg21604136,cg21611682,cg21674153,cg22851561,cg23098195,cg23110422,cg23161492,cg23351584,cg23615741,cg24610790,cg24807547,cg25500196,cg25749254,cg25949550,cg26510500,cg26856289,cg27637521	E008	1.00e+00
1.887	5.37e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00460916,cg00501876,cg00831247,cg01177100,cg01936839,cg01937809,cg01971407,cg02583484,cg02657160,cg03033176,cg03149958,cg03611151,cg03630596,cg03707168,cg04398171,cg04545963,cg04716530,cg04772644,cg04934519,cg05362168,cg05488681,cg05546863,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg06484123,cg06545367,cg07007621,cg07483304,cg08170787,cg08534147,cg08709672,cg09022230,cg09662411,cg09935388,cg10139742,cg10749994,cg11147309,cg11324953,cg11436113,cg11554391,cg11630411,cg11660018,cg11800635,cg12621745,cg12929983,cg13038618,cg13184736,cg13709639,cg14454127,cg14712058,cg16794579,cg16880946,cg17809595,cg18337963,cg19137417,cg19314352,cg19572487,cg20059012,cg20692268,cg21322436,cg21411490,cg21674153,cg22801799,cg23079012,cg23110422,cg23161492,cg23351584,cg23615741,cg23949925,cg24480695,cg24999105,cg25500196,cg25749254,cg25949550,cg26856289,cg27241845,cg27637521	E085	4.48e-01
1.639	7.94e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00703120,cg00762738,cg00831247,cg01692968,cg01936839,cg01937809,cg02583484,cg02657160,cg03033176,cg03329539,cg03611151,cg03707168,cg04545963,cg05362168,cg05488681,cg05575921,cg05603985,cg06188083,cg06285727,cg06545367,cg06672250,cg07007621,cg07162905,cg07339236,cg08170787,cg08534147,cg08956463,cg09935388,cg10139742,cg10691866,cg10720997,cg10749994,cg11147309,cg11324953,cg11554391,cg11630411,cg11660018,cg11800635,cg12075928,cg12621745,cg13038618,cg13184736,cg13709639,cg14099685,cg14454127,cg16174106,cg16331492,cg16535752,cg16794579,cg16880946,cg18337963,cg19314352,cg19572487,cg20059012,cg21322436,cg21411490,cg21674153,cg23098195,cg23110422,cg23161492,cg23351584,cg23615741,cg24480695,cg24807547,cg25500196,cg25749254,cg25949550,cg26740249,cg26856289,cg27637521	E080	5.49e-01
-0.333	6.55e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00831247,cg01692968,cg01971407,cg02583484,cg02657160,cg03707168,cg04273763,cg04545963,cg05603985,cg06285727,cg06545367,cg07007621,cg08170787,cg08173709,cg08534147,cg08709672,cg08896387,cg09022230,cg10749994,cg11324953,cg11630411,cg12639429,cg13709639,cg14099685,cg14624207,cg16794579,cg17953136,cg19137417,cg19314352,cg20059012,cg21322436,cg21411490,cg21674153,cg23098195,cg23351584,cg24480695,cg24999105,cg25305703,cg25749254,cg25949550,cg26740249,cg26856289	E081	1.00e+00
1.156	1.61e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00762738,cg00831247,cg01177100,cg01692968,cg01845501,cg01940273,cg02104648,cg02583484,cg02657160,cg03033176,cg03611151,cg03707168,cg04545963,cg04772644,cg05302489,cg05362168,cg05546863,cg05603985,cg06285727,cg06545367,cg06672250,cg07007621,cg08170787,cg08534147,cg08709672,cg09022230,cg09502149,cg09662411,cg09935388,cg10139742,cg10720997,cg10749994,cg11324953,cg11554391,cg11630411,cg11660018,cg11800635,cg13184736,cg13709639,cg14099685,cg14264316,cg14454127,cg14624207,cg14753356,cg16794579,cg17809595,cg18625627,cg19137417,cg19259111,cg19314352,cg20059012,cg21322436,cg21411490,cg21674153,cg22801799,cg23079012,cg23098195,cg23161492,cg23351584,cg23615741,cg24480695,cg24633390,cg24807547,cg25500196,cg25749254,cg25949550,cg26361535,cg26740249,cg26856289,cg27637521	E082	9.92e-01
3.596	2.95e-04	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00501876,cg00762738,cg00831247,cg01019344,cg01692968,cg01936839,cg01937809,cg02104648,cg02583484,cg02657160,cg03033176,cg03149958,cg03450842,cg03707168,cg04273763,cg04545963,cg04772644,cg05362168,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06188083,cg06285727,cg06533042,cg06545367,cg07007621,cg07162905,cg07178945,cg07339236,cg08170787,cg08173709,cg08534147,cg08709672,cg08896387,cg09022230,cg09502149,cg09935388,cg10139742,cg10227678,cg10749994,cg11324953,cg11630411,cg11660018,cg12075928,cg12107189,cg12621745,cg12929983,cg13038618,cg13184736,cg13709639,cg13909076,cg14099685,cg14264316,cg14316231,cg14389122,cg14580211,cg14624207,cg14753356,cg16174106,cg16329896,cg16535752,cg17809595,cg17953136,cg18337963,cg19137417,cg19259111,cg19314352,cg19572487,cg20059012,cg20295214,cg20692268,cg21411490,cg21443659,cg21611682,cg21674153,cg22851561,cg23079012,cg23098195,cg23110422,cg23351584,cg23615741,cg23949925,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg25500196,cg25748521,cg25749254,cg25949550,cg26361535,cg26740249,cg26856289,cg27637521	E083	5.43e-03
2.091	3.47e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00460916,cg00501876,cg00831247,cg01936839,cg01937809,cg01971407,cg02583484,cg02657160,cg03033176,cg03611151,cg03636183,cg03707168,cg04545963,cg05362168,cg05546863,cg05575921,cg05603985,cg06188083,cg06285727,cg06545367,cg06672250,cg07007621,cg07178945,cg07339236,cg07483304,cg08170787,cg08534147,cg08709672,cg09022230,cg09502149,cg09662411,cg09935388,cg10139742,cg10749994,cg11147309,cg11324953,cg11554391,cg11630411,cg11660018,cg11800635,cg12075928,cg12929983,cg13184736,cg13709639,cg14099685,cg14454127,cg14624207,cg16794579,cg16880946,cg17809595,cg18337963,cg19137417,cg19314352,cg19572487,cg20059012,cg21322436,cg21411490,cg21674153,cg22801799,cg23098195,cg23110422,cg23161492,cg23351584,cg23615741,cg24480695,cg24807547,cg24999105,cg25500196,cg25749254,cg25949550,cg26740249,cg26856289,cg27637521	E084	3.39e-01
0.640	3.00e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00501876,cg00762738,cg00831247,cg01177100,cg01692968,cg01936839,cg01971407,cg02104648,cg02583484,cg02657160,cg03033176,cg03329539,cg03611151,cg03707168,cg04340595,cg04545963,cg05362168,cg05488681,cg05603985,cg05898907,cg06188083,cg06285727,cg06484123,cg06545367,cg07007621,cg07339236,cg07483304,cg08170787,cg08396193,cg08534147,cg08709672,cg09935388,cg10139742,cg10691866,cg10749994,cg11324953,cg11630411,cg11660018,cg11800635,cg12075928,cg12929983,cg13184736,cg13203394,cg13709639,cg14454127,cg14580211,cg14624207,cg16329896,cg16794579,cg16880946,cg17287155,cg17809595,cg19137417,cg19314352,cg19572487,cg20059012,cg21322436,cg21411490,cg21674153,cg23161492,cg23351584,cg23949925,cg24480695,cg25749254,cg25949550,cg26740249,cg26856289,cg27637521	E086	1.00e+00
2.791	3.48e-03	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00310412,cg00474696,cg00501876,cg00762738,cg00831247,cg01019344,cg01177100,cg01692968,cg01936839,cg01937809,cg02104648,cg02583484,cg02657160,cg03033176,cg03611151,cg03707168,cg04273763,cg04545963,cg04716530,cg04934519,cg05362168,cg05546863,cg05603985,cg05673882,cg05898907,cg06188083,cg06285727,cg06545367,cg07007621,cg07037944,cg07339236,cg07483304,cg07986378,cg08170787,cg08173709,cg08271031,cg08396193,cg08534147,cg08709672,cg09022230,cg09935388,cg10025200,cg10139742,cg10227678,cg10691866,cg10720997,cg10749994,cg11324953,cg11554391,cg11630411,cg11660018,cg11800635,cg11902777,cg12075928,cg12639429,cg12929983,cg13038618,cg13184736,cg13709639,cg14099685,cg14264316,cg14389122,cg14454127,cg14624207,cg15787636,cg16331492,cg16535752,cg16794579,cg16880946,cg17809595,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg19572487,cg20059012,cg20059928,cg21322436,cg21411490,cg21674153,cg22851561,cg23079012,cg23098195,cg23110422,cg23351584,cg23615741,cg23949925,cg24480695,cg24610790,cg24633390,cg24996979,cg24999105,cg25500196,cg25749254,cg25949550,cg26510500,cg26740249,cg26856289,cg27209729,cg27241845,cg27637521	E088	4.44e-02
2.595	1.41e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00310412,cg00501876,cg00831247,cg01692968,cg01936839,cg01937809,cg01971407,cg02583484,cg02657160,cg03033176,cg03329539,cg03611151,cg03707168,cg04545963,cg04716530,cg04772644,cg05302489,cg05362168,cg05546863,cg05603985,cg05616969,cg05875421,cg06188083,cg06285727,cg06545367,cg06836480,cg07007621,cg07483304,cg07996594,cg08170787,cg08396193,cg08534147,cg08709672,cg09662411,cg09935388,cg10139742,cg10749994,cg11147309,cg11324953,cg11554391,cg11630411,cg11660018,cg11800635,cg12621745,cg12929983,cg13184736,cg13709639,cg14099685,cg14264316,cg14454127,cg14580211,cg14624207,cg15159987,cg16880946,cg18337963,cg19137417,cg19314352,cg19572487,cg20059012,cg21322436,cg21393163,cg21411490,cg21674153,cg22801799,cg23161492,cg23351584,cg23615741,cg24480695,cg24996979,cg25500196,cg25749254,cg25949550,cg26740249,cg27209729,cg27637521	E090	1.56e-01
2.074	3.97e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00703120,cg00762738,cg00831247,cg01692968,cg01937809,cg01971407,cg02583484,cg03033176,cg03149958,cg03329539,cg03611151,cg03707168,cg03877174,cg04398171,cg04545963,cg04716530,cg05546863,cg05603985,cg05616969,cg06188083,cg06285727,cg06545367,cg07007621,cg07339236,cg07483304,cg08170787,cg08534147,cg08709672,cg09935388,cg10139742,cg10691866,cg10749994,cg10750182,cg11324953,cg11554391,cg11630411,cg11800635,cg11902777,cg12075928,cg13184736,cg13709639,cg14099685,cg14264316,cg14389122,cg16329896,cg16794579,cg16880946,cg17809595,cg18337963,cg19259111,cg19314352,cg19572487,cg20059012,cg21322436,cg21411490,cg21674153,cg22801799,cg22851561,cg23110422,cg23161492,cg23351584,cg23615741,cg24480695,cg24633390,cg24996979,cg24999105,cg25500196,cg25749254,cg25949550,cg26856289,cg27209729,cg27637521	E089	3.66e-01
