Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.761	1.49e-06	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00202479,cg00310412,cg00501876,cg01097768,cg01208318,cg01442064,cg01899089,cg01952185,cg02583484,cg03109660,cg03329539,cg03358636,cg03440944,cg03636183,cg03707168,cg03999941,cg04359840,cg04551776,cg04716530,cg04885881,cg04956244,cg05194346,cg05304393,cg05460226,cg05570258,cg05575921,cg05655806,cg05673882,cg05875421,cg05957567,cg06635952,cg07090714,cg07180646,cg07381806,cg08035323,cg08472795,cg09109520,cg09197783,cg09338136,cg09578155,cg10062919,cg10420527,cg10678215,cg10717312,cg11554391,cg11902777,cg12075928,cg12147622,cg12547807,cg13038618,cg13039251,cg13525276,cg14316231,cg15159987,cg15212295,cg15474579,cg15482893,cg15542713,cg16219322,cg16547579,cg16556677,cg16611234,cg16744741,cg18642234,cg19325791,cg19572487,cg19696491,cg19719391,cg19859270,cg20059928,cg20543544,cg21121843,cg21393163,cg22499893,cg23090529,cg23161492,cg24090911,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg26271591,cg27537125	"GSM816665,GSM736496,GSM736620"	4.59e-05
3.049	2.13e-03	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00501876,cg01208318,cg01442064,cg01901332,cg01940273,cg01952185,cg02743070,cg03329539,cg03707168,cg03999941,cg04180046,cg04359840,cg04535902,cg04551776,cg04716530,cg04885881,cg04956244,cg05194346,cg05460226,cg05575921,cg05673882,cg05875421,cg05957567,cg07090714,cg07178945,cg07180646,cg07381806,cg08035323,cg08709672,cg09109520,cg09338136,cg10420527,cg10520740,cg10581837,cg10678215,cg10717312,cg11554391,cg11824827,cg11902777,cg12147622,cg12547807,cg12828729,cg13038618,cg13039251,cg13525276,cg13641317,cg13916835,cg14316231,cg14977938,cg15159987,cg15474579,cg15542713,cg15554421,cg16047567,cg16219322,cg16547579,cg16611234,cg18369990,cg19254163,cg19427338,cg19696491,cg19838043,cg20059928,cg20244340,cg20295214,cg20543544,cg21121843,cg21322436,cg21393163,cg22499893,cg23090529,cg23161492,cg23667432,cg24134897,cg24540678,cg24688690,cg24996979,cg26337070,cg26703534,cg27537125	GSM816656	1.58e-02
3.330	5.22e-04	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00501876,cg01097768,cg01208318,cg01442064,cg01447828,cg01731783,cg01899089,cg01901332,cg01952185,cg03109660,cg03329539,cg03636183,cg03707168,cg03999941,cg04180046,cg04359840,cg04517079,cg04551776,cg04716530,cg04885881,cg04956244,cg05194346,cg05284742,cg05460226,cg05570258,cg05575921,cg05673882,cg05875421,cg05957567,cg06338710,cg07090714,cg07180646,cg08035323,cg08709672,cg09109520,cg09338136,cg09578155,cg10062919,cg10420527,cg10691866,cg10717312,cg11554391,cg11824827,cg11902777,cg12075928,cg12147622,cg12547807,cg12828729,cg13184736,cg13525276,cg13641317,cg13916835,cg14316231,cg14712058,cg14977938,cg15159987,cg15542713,cg15554421,cg15806304,cg16047567,cg16219322,cg16547579,cg16556677,cg16611234,cg18369990,cg18642234,cg19427338,cg19572487,cg20059928,cg20244340,cg20543544,cg21121843,cg21393163,cg22499893,cg22851561,cg23090529,cg23110422,cg23161492,cg23351584,cg24540678,cg24688690,cg24996979,cg25648203,cg25949550,cg26703534,cg27537125	GSM816657	4.69e-03
2.404	9.87e-03	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00501876,cg01207684,cg01940273,cg03329539,cg03707168,cg03999941,cg04885881,cg04956244,cg05460226,cg05570258,cg05575921,cg05673882,cg05875421,cg05957567,cg07090714,cg07381806,cg08035323,cg09338136,cg09578155,cg10420527,cg10678215,cg10717312,cg10750182,cg11554391,cg11902777,cg12075928,cg12147622,cg12547807,cg13039251,cg13525276,cg13641317,cg13916835,cg15159987,cg15474579,cg15542713,cg15554421,cg16219322,cg16547579,cg16611234,cg19427338,cg19572487,cg20059928,cg20543544,cg21121843,cg21393163,cg22499893,cg23090529,cg23161492,cg24134897,cg24688690,cg24838345,cg25305703,cg25809905,cg27537125	GSM816653	6.48e-02
3.046	2.26e-03	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00295485,cg00310412,cg00501876,cg01208318,cg01442064,cg01899089,cg01901332,cg02451831,cg03109660,cg03707168,cg03999941,cg04180046,cg04359840,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05194346,cg05284742,cg05460226,cg05575921,cg05673882,cg05875421,cg05957567,cg07090714,cg07178945,cg07180646,cg08035323,cg09109520,cg09338136,cg09578155,cg10420527,cg10581837,cg10678215,cg10691866,cg10717312,cg11554391,cg11824827,cg11902777,cg12147622,cg12547807,cg13038618,cg13525276,cg14120703,cg14316231,cg15159987,cg15212295,cg15474579,cg15482893,cg15542713,cg15554421,cg15806304,cg16047567,cg16547579,cg16556677,cg16611234,cg19254163,cg19427338,cg19572487,cg19719391,cg20059928,cg20244340,cg20543544,cg21121843,cg21393163,cg22499893,cg23090529,cg23161492,cg23667432,cg24134897,cg24556382,cg24996979,cg27537125	GSM816658	1.66e-02
3.410	5.27e-04	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00501876,cg01207684,cg01442064,cg01692968,cg01899089,cg01901332,cg01940273,cg03109660,cg03329539,cg03636183,cg03707168,cg03999941,cg04180046,cg04359840,cg04535902,cg04551776,cg04885881,cg04956244,cg05284742,cg05460226,cg05570258,cg05875421,cg05957567,cg06338710,cg06635952,cg06672250,cg07090714,cg07180646,cg07339236,cg09109520,cg09338136,cg09578155,cg10420527,cg10691866,cg10717312,cg11554391,cg11902777,cg12075928,cg12147622,cg12547807,cg12828729,cg13038618,cg13184736,cg13525276,cg13641317,cg14712058,cg15159987,cg15542713,cg15554421,cg16047567,cg16547579,cg16556677,cg16611234,cg19254163,cg19696491,cg19956914,cg20059928,cg20244340,cg20295214,cg20543544,cg21121843,cg21393163,cg22499893,cg23161492,cg23351584,cg23667432,cg24090911,cg24134897,cg24540678,cg24688690,cg24996979,cg25648203	GSM816659	4.69e-03
3.439	5.90e-04	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg01097768,cg01692968,cg01731783,cg01899089,cg02451831,cg02657160,cg03109660,cg03358636,cg03636183,cg03707168,cg03999941,cg04359840,cg04551776,cg04573702,cg04716530,cg04885881,cg04956244,cg05194346,cg05284742,cg05460226,cg05570258,cg05673882,cg05875421,cg05957567,cg06635952,cg07090714,cg08035323,cg09109520,cg09197783,cg09338136,cg10420527,cg10520740,cg10691866,cg10717312,cg10750182,cg11554391,cg11660018,cg11902777,cg12075928,cg12147622,cg12547807,cg12828729,cg13039251,cg13184736,cg13525276,cg13916835,cg14120703,cg15159987,cg15542713,cg15554421,cg15806304,cg16047567,cg16547579,cg16556677,cg16611234,cg18369990,cg19254163,cg19572487,cg19696491,cg19719391,cg19838043,cg20059928,cg20295214,cg20543544,cg21121843,cg21393163,cg21733098,cg23090529,cg23161492,cg23667432,cg24134897,cg24688690,cg26361535	GSM816648	5.18e-03
4.296	3.25e-05	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00501876,cg01207684,cg01899089,cg02583484,cg03109660,cg03358636,cg03440944,cg03707168,cg04180046,cg04359840,cg04517079,cg04535902,cg04551776,cg04716530,cg04885881,cg04956244,cg05221370,cg05284742,cg05575921,cg05673882,cg05875421,cg05957567,cg06338710,cg07090714,cg07381806,cg07986378,cg08035323,cg09197783,cg09338136,cg10420527,cg10691866,cg11554391,cg11902777,cg12147622,cg12547807,cg14120703,cg14580211,cg15554421,cg16219322,cg16547579,cg17907003,cg18642234,cg19572487,cg19719391,cg20059928,cg20543544,cg21121843,cg21322436,cg22499893,cg22851561,cg23090529,cg23110422,cg23161492,cg24023489,cg24090911,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg25648203,cg25809905,cg26271591,cg27537125	"GSM736626,GSM736595"	4.31e-04
4.843	2.63e-06	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00295485,cg00336149,cg00501876,cg01062937,cg01097768,cg01447828,cg01692968,cg01731783,cg02583484,cg03109660,cg03999941,cg04039799,cg04517079,cg04551776,cg04885881,cg05221370,cg05460226,cg05570258,cg05655806,cg05673882,cg05875421,cg06595162,cg07090714,cg07339236,cg08035323,cg08972170,cg09109520,cg10581837,cg11412468,cg12075928,cg12147622,cg12547807,cg13038618,cg13185177,cg13525276,cg13641317,cg14580211,cg15159987,cg15482893,cg15542713,cg15554421,cg16503724,cg18369990,cg19325791,cg19696491,cg19719391,cg19838043,cg19956914,cg20543544,cg21121843,cg21322436,cg21733098,cg22499893,cg22851561,cg23090529,cg24134897,cg24540678,cg24556382,cg24996979,cg25212025,cg27537125	"GSM736501,GSM736492"	5.87e-05
3.939	1.02e-04	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00202479,cg00310412,cg00501876,cg01097768,cg01442064,cg01899089,cg01952185,cg03109660,cg03329539,cg03358636,cg03636183,cg03707168,cg03999941,cg04359840,cg04517079,cg04551776,cg04885881,cg04956244,cg05194346,cg05221370,cg05460226,cg05570258,cg05575921,cg05655806,cg05673882,cg05875421,cg05957567,cg06635952,cg06972908,cg07090714,cg07178945,cg07180646,cg07986378,cg08035323,cg08472795,cg08972170,cg09109520,cg09338136,cg09578155,cg10062919,cg10420527,cg10691866,cg10717312,cg11902777,cg12075928,cg12147622,cg12547807,cg13038618,cg13039251,cg13525276,cg14316231,cg15159987,cg15212295,cg15482893,cg15542713,cg16047567,cg16547579,cg16556677,cg16611234,cg16646054,cg16744741,cg19572487,cg19696491,cg19719391,cg20059928,cg20543544,cg21121843,cg21322436,cg21393163,cg22499893,cg22851561,cg23090529,cg23161492,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg25809905,cg26271591,cg27537125	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	1.08e-03
3.128	1.64e-03	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg01097768,cg01207684,cg02583484,cg03109660,cg03707168,cg03999941,cg04359840,cg04535902,cg04551776,cg04885881,cg05221370,cg05284742,cg05570258,cg05575921,cg05673882,cg05875421,cg05957567,cg06338710,cg07090714,cg07986378,cg08035323,cg09338136,cg10691866,cg11554391,cg11902777,cg12147622,cg12547807,cg14316231,cg14580211,cg14753356,cg15474579,cg15482893,cg15554421,cg16047567,cg16219322,cg16547579,cg17907003,cg18642234,cg19427338,cg19719391,cg20059928,cg20244340,cg20543544,cg21121843,cg22499893,cg23161492,cg24090911,cg24540678,cg24556382,cg24688690,cg24996979,cg25648203,cg25809905,cg26271591,cg27537125	"GSM736604,GSM736529"	1.26e-02
5.091	3.09e-07	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00202479,cg00310412,cg00501876,cg01097768,cg01731783,cg01899089,cg01940273,cg01952185,cg02743070,cg03109660,cg03329539,cg03707168,cg03999941,cg04039799,cg04359840,cg04551776,cg04716530,cg04885881,cg04956244,cg05194346,cg05221370,cg05460226,cg05570258,cg05575921,cg05655806,cg05673882,cg05875421,cg05957567,cg06338710,cg06595162,cg07090714,cg07180646,cg08035323,cg08472795,cg09109520,cg09338136,cg09578155,cg10062919,cg10420527,cg10581837,cg10717312,cg11554391,cg11824827,cg11902777,cg12075928,cg12147622,cg12547807,cg13038618,cg13039251,cg13184736,cg13525276,cg14120703,cg14580211,cg15159987,cg15212295,cg15474579,cg15482893,cg15542713,cg15554421,cg16047567,cg16219322,cg16547579,cg16556677,cg16611234,cg16744741,cg18369990,cg18642234,cg19572487,cg19696491,cg19719391,cg19798735,cg20059928,cg20543544,cg21121843,cg21393163,cg22499893,cg23090529,cg23161492,cg24090911,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg25648203,cg27537125	"GSM736592,GSM1024760"	1.49e-05
4.890	8.11e-06	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00501876,cg01097768,cg01208318,cg01731783,cg01899089,cg02583484,cg03109660,cg03707168,cg03999941,cg04039799,cg04180046,cg04359840,cg04551776,cg04716530,cg04885881,cg04956244,cg05221370,cg05460226,cg05570258,cg05575921,cg05655806,cg05673882,cg05875421,cg05957567,cg06595162,cg06672250,cg07090714,cg07465627,cg08035323,cg09338136,cg10581837,cg10717312,cg10750182,cg11554391,cg11824827,cg12075928,cg12147622,cg12547807,cg13525276,cg15159987,cg15542713,cg15554421,cg16047567,cg16219322,cg16503724,cg16547579,cg16611234,cg19572487,cg19719391,cg19798735,cg20543544,cg21121843,cg21393163,cg22499893,cg22851561,cg23090529,cg23351584,cg24540678,cg24556382,cg24688690,cg24996979,cg25648203,cg27537125	"GSM736502,GSM1024792"	1.44e-04
4.121	9.03e-05	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00501876,cg01097768,cg01442064,cg01692968,cg03707168,cg03999941,cg04359840,cg04517079,cg05194346,cg05673882,cg05875421,cg06595162,cg06635952,cg07090714,cg07339236,cg08035323,cg08940075,cg09022230,cg09109520,cg09578155,cg10420527,cg11902777,cg12075928,cg12547807,cg13184736,cg13916835,cg13937905,cg14316231,cg14580211,cg14753356,cg14977938,cg15474579,cg16047567,cg16547579,cg16646054,cg16937168,cg17907003,cg19325791,cg19719391,cg19956914,cg20059928,cg21473814,cg22499893,cg23090529,cg23110422,cg24090911,cg24134897,cg24540678,cg24556382,cg24996979,cg25305703,cg26271591,cg26337070,cg26361535,cg27241845,cg27332104,cg27537125	"GSM736583,GSM736505"	9.70e-04
3.217	1.36e-03	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00501876,cg01442064,cg01447828,cg01692968,cg03707168,cg03999941,cg04359840,cg04517079,cg04535902,cg05194346,cg05221370,cg05673882,cg05875421,cg06595162,cg06635952,cg07339236,cg08035323,cg09109520,cg09338136,cg09578155,cg10420527,cg10581837,cg11660018,cg11902777,cg12075928,cg12547807,cg12828729,cg13039251,cg13184736,cg13916835,cg14316231,cg14580211,cg14753356,cg16547579,cg16646054,cg17907003,cg19325791,cg19719391,cg19956914,cg20059928,cg21322436,cg23079012,cg23161492,cg24090911,cg24134897,cg24556382,cg24996979,cg26337070,cg26361535,cg27241845,cg27332104,cg27537125	GSM816638	1.06e-02
5.936	8.70e-09	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00295485,cg00310412,cg00501876,cg01097768,cg01207684,cg01442064,cg01692968,cg01899089,cg02583484,cg03109660,cg03707168,cg03999941,cg04039799,cg04359840,cg04517079,cg04535902,cg04885881,cg05194346,cg05221370,cg05570258,cg05655806,cg05673882,cg05875421,cg06595162,cg06635952,cg07090714,cg07178945,cg07180646,cg07339236,cg08035323,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10691866,cg11660018,cg11902777,cg12075928,cg12147622,cg12547807,cg13184736,cg13916835,cg14316231,cg14580211,cg14712058,cg14753356,cg14977938,cg15474579,cg15542713,cg15554421,cg16047567,cg16547579,cg16646054,cg16937168,cg17907003,cg18369990,cg19325791,cg19719391,cg19956914,cg20059928,cg21121843,cg21322436,cg22499893,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24996979,cg25648203,cg26337070,cg26361535,cg27241845,cg27332104,cg27537125	"GSM736509,GSM736554"	1.18e-06
4.312	3.39e-05	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00501876,cg01442064,cg01692968,cg01940273,cg03636183,cg03707168,cg03999941,cg04039799,cg04180046,cg04517079,cg05194346,cg05221370,cg05673882,cg05875421,cg05969150,cg07178945,cg07339236,cg07381806,cg08035323,cg08472795,cg08940075,cg08972170,cg09109520,cg09578155,cg10062919,cg10691866,cg11660018,cg12075928,cg13038618,cg13039251,cg13184736,cg13641317,cg13916835,cg14120703,cg14712058,cg14753356,cg15474579,cg16047567,cg16503724,cg16547579,cg16646054,cg16937168,cg17907003,cg19572487,cg19719391,cg19956914,cg20059928,cg20543544,cg21473814,cg22499893,cg23090529,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24996979,cg25648203,cg26337070,cg26361535,cg27332104,cg27405731	"GSM1024745,GSM1024747"	4.41e-04
