Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.230	2.79e-07	E033 Primary T cells from cord blood	Blood	H3K4me1	E033-H3K4me1.broadPeak.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01062937,cg01692968,cg01899089,cg01940273,cg02013841,cg03227037,cg03707168,cg04551776,cg05221370,cg05284742,cg05460226,cg05575921,cg05824218,cg05875421,cg06235438,cg06635952,cg07285983,cg07986378,cg08149865,cg09006487,cg09338136,cg09662411,cg10717312,cg10750182,cg11554391,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg12919119,cg13038618,cg13185177,cg14254999,cg14316231,cg14580211,cg15542713,cg15554421,cg16047567,cg16417374,cg16503724,cg16547579,cg16611234,cg18369990,cg18900812,cg19254163,cg19325791,cg19406367,cg19514721,cg19572487,cg19719391,cg19798735,cg20066188,cg20505728,cg21393163,cg21747070,cg23090529,cg23161492,cg23351584,cg23842572,cg24090911,cg24540678,cg24665265,cg24735226,cg24980413,cg25949550,cg26271591,cg26361535,cg26889659,cg27526649,cg27537125,cg27646484	E033	1.39e-05
2.923	4.40e-03	E033 Primary T cells from cord blood	Blood	H3K4me3	E033-H3K4me3.broadPeak.gz	cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01208318,cg01940273,cg02532700,cg03707168,cg04535902,cg04551776,cg05221370,cg05460226,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg07285983,cg08038054,cg09338136,cg10717312,cg11554391,cg11660018,cg11735008,cg11824827,cg11902777,cg12547807,cg12919119,cg13184736,cg14210872,cg14316231,cg15159987,cg15542713,cg15554421,cg16047567,cg16417374,cg16547579,cg16611234,cg18369990,cg19089328,cg19406367,cg19514721,cg19572487,cg19696491,cg19798735,cg20059012,cg20066188,cg20244340,cg20543544,cg21322436,cg21393163,cg21747070,cg23090529,cg23161492,cg24540678,cg24665265,cg24735226,cg24980413,cg25949550,cg26271591,cg26889659,cg27526649,cg27537125	E033	7.50e-02
-0.571	7.81e-01	E033 Primary T cells from cord blood	Blood	H3K9me3	E033-H3K9me3.broadPeak.gz	cg06394460,cg18956562,cg25949550	E033	1.00e+00
0.645	2.87e-01	E033 Primary T cells from cord blood	Blood	H3K27me3	E033-H3K27me3.broadPeak.gz	cg00378510,cg01207684,cg01940273,cg01952185,cg01970407,cg02121447,cg03329539,cg03340878,cg03636183,cg05886626,cg07178945,cg08709672,cg09022230,cg10619342,cg10717312,cg11554391,cg11660018,cg12423733,cg12828729,cg13184736,cg13185177,cg13985437,cg15159987,cg15410835,cg15693572,cg16092017,cg16237191,cg16611234,cg17024919,cg20244340,cg21161138,cg21322436,cg23090529,cg23161492,cg23351584,cg24090911,cg25421530,cg25949550,cg27241845,cg27526649	E033	1.00e+00
-0.662	7.68e-01	E033 Primary T cells from cord blood	Blood	H3K36me3	E033-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg03707168,cg04885881,cg04956244,cg05221370,cg05460226,cg05673882,cg06235438,cg06394460,cg06688763,cg06819357,cg07251887,cg07285983,cg09256832,cg09578155,cg09662411,cg12803068,cg14316231,cg14712058,cg14977938,cg15251319,cg15963913,cg16047567,cg16503724,cg16983588,cg18956562,cg19089328,cg19956914,cg22835712,cg23110422,cg24556382,cg24735226,cg25305703,cg25809905,cg26271591,cg26889659,cg27646484	E033	1.00e+00
4.084	1.32e-05	E034 Primary T cells from peripheral blood	Blood	H3K4me1	E034-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01062937,cg01207684,cg01208318,cg01899089,cg01901332,cg01940273,cg01970407,cg02013841,cg02532700,cg03227037,cg03329539,cg03450842,cg03707168,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06819357,cg07339236,cg08035323,cg08038054,cg08149865,cg09006487,cg09022230,cg09109520,cg09256832,cg09338136,cg09662411,cg10717312,cg10750182,cg10841124,cg11554391,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14712058,cg14753356,cg15159987,cg15410835,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg16983588,cg18369990,cg18900812,cg19254163,cg19325791,cg19344626,cg19514721,cg19572487,cg19696491,cg19719391,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24134897,cg24540678,cg24556382,cg24665265,cg24980413,cg25421530,cg25648203,cg25809905,cg25949550,cg26271591,cg26361535,cg26889659,cg26954197,cg27526649,cg27537125,cg27646484	E034	4.72e-04
1.902	4.35e-02	E034 Primary T cells from peripheral blood	Blood	H3K4me3	E034-H3K4me3.broadPeak.gz	cg00073090,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01062937,cg01208318,cg02532700,cg03707168,cg04956244,cg05460226,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg07285983,cg08035323,cg09338136,cg09662411,cg10717312,cg10750182,cg11554391,cg11824827,cg12075928,cg12547807,cg12919119,cg13038618,cg13185177,cg13985437,cg14210872,cg14254999,cg14316231,cg15542713,cg16047567,cg16547579,cg16556677,cg16611234,cg18369990,cg18900812,cg19325791,cg19344626,cg19406367,cg19572487,cg19696491,cg19859270,cg20059012,cg20066188,cg20543544,cg21393163,cg23090529,cg23351584,cg23842572,cg24540678,cg24665265,cg24735226,cg24838345,cg26271591,cg27537125	E034	6.17e-01
-0.561	7.57e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg00210249,cg00871610,cg01062937,cg02226079,cg04517079,cg04885881,cg05886626,cg08038054,cg09338136,cg11207515,cg11557553,cg12828729,cg12919119,cg14210872,cg15159987,cg15693572,cg16983588,cg17024919,cg17372101,cg18582010,cg18956562,cg19956914,cg21161138,cg21322436,cg23161492,cg24838345,cg25809905,cg25949550,cg27241845	E034	1.00e+00
1.507	6.65e-02	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg00073090,cg00310412,cg00903584,cg00976097,cg01062937,cg01208318,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg02532700,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04535902,cg04551776,cg04673446,cg05284742,cg05460226,cg05575921,cg05824218,cg05886626,cg07178945,cg07339236,cg08035323,cg08038054,cg08149865,cg08709672,cg09022230,cg09109520,cg09338136,cg09578155,cg10619342,cg10717312,cg10841124,cg11554391,cg11557553,cg11660018,cg11902777,cg12423733,cg12547807,cg12828729,cg12919119,cg13038618,cg13184736,cg13985437,cg14254999,cg14753356,cg14818621,cg15159987,cg15251319,cg15410835,cg15417641,cg15542713,cg16092017,cg16417374,cg16556677,cg16611234,cg17024919,cg18369990,cg18582010,cg18900812,cg19254163,cg19325791,cg19344626,cg19406367,cg19696491,cg19719391,cg19859270,cg20066188,cg20244340,cg20295214,cg20505728,cg21161138,cg21322436,cg21747070,cg21913886,cg22835712,cg22891595,cg23079012,cg23090529,cg23161492,cg23351584,cg23667432,cg23842572,cg24090911,cg24134897,cg24556382,cg24665265,cg24838345,cg24980413,cg25491122,cg25648203,cg25809905,cg25949550,cg26337070,cg26703534,cg26850624,cg26954197,cg27241845,cg27467282,cg27526649	E034	8.93e-01
0.870	2.26e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00501876,cg01207684,cg01901332,cg02532700,cg03450842,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05221370,cg05284742,cg05460226,cg05673882,cg05824218,cg05875421,cg06235438,cg06394460,cg06819357,cg07251887,cg07285983,cg07807219,cg07986378,cg09662411,cg10717312,cg11824827,cg12803068,cg14254999,cg14316231,cg14580211,cg14712058,cg14977938,cg15251319,cg15963913,cg16047567,cg16417374,cg16503724,cg16983588,cg18369990,cg18956562,cg19089328,cg19572487,cg19798735,cg19956914,cg20059012,cg20066188,cg21473814,cg23110422,cg23842572,cg24556382,cg26271591,cg26361535,cg26889659,cg27646484	E034	1.00e+00
6.618	8.65e-12	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01062937,cg01207684,cg01208318,cg01692968,cg01901332,cg01940273,cg02013841,cg02121447,cg02226079,cg02532700,cg03227037,cg03329539,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06819357,cg07251887,cg07285983,cg07339236,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg10750182,cg11554391,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14712058,cg14753356,cg15159987,cg15410835,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg16983588,cg18900812,cg19254163,cg19325791,cg19344626,cg19514721,cg19572487,cg19696491,cg19719391,cg20059012,cg20066188,cg20244340,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg23079012,cg23090529,cg23161492,cg23351584,cg23842572,cg24134897,cg24540678,cg24556382,cg24665265,cg24838345,cg25421530,cg25809905,cg26271591,cg26337070,cg26361535,cg26889659,cg27526649,cg27537125,cg27646484	E046	8.97e-10
1.921	4.38e-02	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg00073090,cg00310412,cg00378510,cg00501876,cg00903584,cg01208318,cg02226079,cg02532700,cg03707168,cg04535902,cg04956244,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg07285983,cg08038054,cg10717312,cg11207515,cg11412468,cg11554391,cg11660018,cg11824827,cg12547807,cg12919119,cg13038618,cg13184736,cg14210872,cg14712058,cg15542713,cg15554421,cg16047567,cg16503724,cg16547579,cg16611234,cg18369990,cg19254163,cg19572487,cg19859270,cg20059012,cg20066188,cg20543544,cg23090529,cg23161492,cg23351584,cg23842572,cg24540678,cg24838345,cg26271591,cg26337070,cg27537125	E046	6.17e-01
0.418	3.67e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg00310412,cg00976097,cg01208318,cg01901332,cg01940273,cg02226079,cg03329539,cg03450842,cg04956244,cg05284742,cg05575921,cg05886626,cg09256832,cg10619342,cg10717312,cg11207515,cg11554391,cg12803068,cg12828729,cg13038618,cg13184736,cg14210872,cg14712058,cg15159987,cg15410835,cg15693572,cg16092017,cg16417374,cg16611234,cg17024919,cg17372101,cg18369990,cg19406367,cg20244340,cg20505728,cg21322436,cg21747070,cg21913886,cg23161492,cg24540678,cg25491122,cg25648203,cg26337070,cg27241845,cg27646484	E046	1.00e+00
2.677	4.54e-03	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg00871610,cg01208318,cg01692968,cg01899089,cg01940273,cg01952185,cg01970407,cg03227037,cg03329539,cg04325591,cg05575921,cg05886626,cg07178945,cg08038054,cg08149865,cg08709672,cg09022230,cg09338136,cg09578155,cg10619342,cg10717312,cg11412468,cg11554391,cg11557553,cg11660018,cg12423733,cg12828729,cg12919119,cg13038618,cg13184736,cg13185177,cg13985437,cg14254999,cg15410835,cg15417641,cg15693572,cg16092017,cg16237191,cg16296843,cg16417374,cg16611234,cg17024919,cg18369990,cg18582010,cg19406367,cg19696491,cg20244340,cg21161138,cg21322436,cg21747070,cg22835712,cg22891595,cg23090529,cg23161492,cg23351584,cg24090911,cg24665265,cg24838345,cg24980413,cg25491122,cg25949550,cg26337070,cg26703534,cg27241845,cg27526649	E046	7.61e-02
0.123	4.87e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00501876,cg01207684,cg01208318,cg01901332,cg03707168,cg04535902,cg04885881,cg04956244,cg05284742,cg05460226,cg05673882,cg05824218,cg06235438,cg06394460,cg06688763,cg06819357,cg07285983,cg07986378,cg09006487,cg09662411,cg10750182,cg12803068,cg13985437,cg14712058,cg15963913,cg16417374,cg16503724,cg16983588,cg18956562,cg19089328,cg19956914,cg23079012,cg23110422,cg23842572,cg24556382,cg24838345,cg26271591,cg27646484	E046	1.00e+00
12.180	4.53e-35	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00871610,cg00903584,cg01062937,cg01207684,cg01208318,cg01692968,cg01899089,cg01901332,cg01940273,cg01952185,cg01970407,cg02013841,cg02121447,cg02226079,cg02532700,cg03227037,cg03329539,cg03340878,cg03450842,cg03636183,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg06819357,cg07178945,cg07251887,cg07285983,cg07339236,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09338136,cg09578155,cg10619342,cg10717312,cg10750182,cg11412468,cg11554391,cg11660018,cg11735008,cg11824827,cg11902777,cg12075928,cg12423733,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13185177,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15159987,cg15251319,cg15410835,cg15417641,cg15542713,cg15554421,cg15693572,cg15963913,cg16047567,cg16092017,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg16983588,cg17024919,cg17372101,cg18369990,cg18826637,cg18900812,cg18956562,cg19089328,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg19956914,cg20059012,cg20066188,cg20244340,cg20295214,cg20505728,cg20543544,cg21161138,cg21322436,cg21393163,cg21473814,cg21747070,cg21913886,cg22891595,cg23079012,cg23090529,cg23110422,cg23161492,cg23351584,cg23842572,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg24735226,cg24838345,cg24980413,cg25305703,cg25421530,cg25491122,cg25809905,cg25949550,cg26271591,cg26337070,cg26361535,cg26703534,cg26889659,cg27241845,cg27467282,cg27526649,cg27537125,cg27646484	E050	2.58e-32
9.099	7.39e-17	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg00073090,cg00202479,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg00976097,cg01207684,cg01208318,cg01692968,cg01899089,cg01901332,cg01940273,cg01970407,cg02226079,cg02532700,cg03329539,cg03450842,cg03636183,cg03707168,cg04551776,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06235438,cg06635952,cg06688763,cg07251887,cg07285983,cg07339236,cg07986378,cg08035323,cg08038054,cg08149865,cg08709672,cg09006487,cg09022230,cg09109520,cg09338136,cg09578155,cg10619342,cg10717312,cg10750182,cg11554391,cg11660018,cg11824827,cg11902777,cg12075928,cg12423733,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg15159987,cg15410835,cg15542713,cg15554421,cg15693572,cg15963913,cg16047567,cg16092017,cg16417374,cg16503724,cg16547579,cg16556677,cg16611234,cg16983588,cg17024919,cg18900812,cg19254163,cg19325791,cg19344626,cg19406367,cg19514721,cg19572487,cg19696491,cg19719391,cg20059012,cg20066188,cg20244340,cg20295214,cg20543544,cg21322436,cg21913886,cg22891595,cg23079012,cg23090529,cg23110422,cg23161492,cg23351584,cg24134897,cg24540678,cg24665265,cg24735226,cg24838345,cg24980413,cg25491122,cg25809905,cg25949550,cg26271591,cg26337070,cg26889659,cg27467282,cg27526649,cg27537125,cg27646484	E050	1.69e-14
-2.356	9.96e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg01208318,cg01970407,cg06235438,cg09662411,cg11207515,cg11412468,cg12547807,cg14712058,cg15417641,cg16503724,cg17372101,cg19089328,cg19514721,cg20543544,cg23079012,cg25305703,cg26271591	E050	1.00e+00
-1.445	9.47e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00310412,cg00871610,cg00976097,cg01692968,cg01899089,cg01940273,cg01952185,cg01970407,cg03227037,cg03329539,cg03340878,cg04325591,cg04535902,cg05875421,cg05886626,cg07178945,cg08038054,cg08709672,cg09256832,cg09338136,cg10841124,cg11554391,cg11557553,cg11660018,cg11902777,cg12423733,cg12828729,cg13184736,cg13185177,cg13985437,cg15410835,cg16092017,cg17024919,cg18369990,cg18582010,cg18900812,cg19344626,cg19514721,cg19859270,cg20059012,cg20244340,cg21322436,cg21747070,cg23090529,cg23161492,cg23351584,cg24838345,cg24980413,cg25949550,cg26337070,cg26850624	E050	1.00e+00
-0.620	7.52e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg00202479,cg00210249,cg00295485,cg00378510,cg01208318,cg01901332,cg03450842,cg03707168,cg04517079,cg04535902,cg04885881,cg04956244,cg05673882,cg06235438,cg06394460,cg06688763,cg06819357,cg07986378,cg09006487,cg09022230,cg09109520,cg09662411,cg11735008,cg12803068,cg14316231,cg14580211,cg14712058,cg14977938,cg15251319,cg15963913,cg16503724,cg17024919,cg19089328,cg19956914,cg20543544,cg23110422,cg23842572,cg24556382,cg24980413,cg25491122,cg26361535,cg27646484	E050	1.00e+00
