Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.895	1.67e-04	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10293293,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24838345,cg25189904,cg26271591,cg26361535	E046	2.40e-02
0.732	3.01e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg06635952,cg09935388,cg10293293,cg11207515,cg11660018,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg23161492,cg24838345,cg25189904,cg26271591	E046	1.00e+00
1.230	1.57e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg01940273,cg03329539,cg03450842,cg04172771,cg05284742,cg05575921,cg11207515,cg16611234,cg18804920,cg21322436,cg23161492,cg25189904,cg25602603,cg25648203,cg27252467	E046	1.00e+00
1.840	5.39e-02	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03364381,cg03873392,cg03991871,cg04492193,cg05575921,cg11660018,cg14462402,cg16611234,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg26703534	E046	1.00e+00
-1.092	8.89e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg01127300,cg04885881,cg05284742,cg07986378,cg09935388,cg20303561,cg24838345,cg26271591	E046	1.00e+00
4.651	8.62e-06	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg26271591,cg26361535,cg26703534	E050	3.28e-03
4.253	1.13e-04	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03450842,cg03636183,cg03991871,cg04172771,cg05284742,cg05575921,cg06635952,cg07251887,cg07986378,cg09935388,cg10293293,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24838345,cg25189904,cg26271591	E050	2.17e-02
0.533	3.59e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg03873392,cg04172771,cg04492193,cg10293293,cg11207515,cg18804920,cg25602603,cg26271591,cg27252467	E050	1.00e+00
0.472	3.69e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03364381,cg03873392,cg03991871,cg04492193,cg09935388,cg10293293,cg11660018,cg14462402,cg15474579,cg20059012,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904	E050	1.00e+00
-1.860	9.78e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg01127300,cg03450842,cg04885881,cg07986378,cg14580211,cg20303561,cg26361535	E050	1.00e+00
5.896	6.29e-08	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04492193,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10293293,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535,cg26703534	E051	7.17e-05
5.218	7.79e-06	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03450842,cg03991871,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10293293,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg25602603,cg26271591	E051	3.28e-03
-1.027	9.05e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg01940273,cg03873392,cg25602603	E051	1.00e+00
0.593	3.22e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03873392,cg04492193,cg09935388,cg11660018,cg14462402,cg15474579,cg20059012,cg24090911,cg24123432,cg24838345,cg25189904	E051	1.00e+00
-2.133	9.91e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg04885881,cg07986378,cg09935388,cg14580211,cg20303561,cg26271591	E051	1.00e+00
2.889	2.17e-03	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg04172771,cg04885881,cg05284742,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg26271591,cg26361535	E028	1.31e-01
2.036	3.88e-02	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg01127300,cg01899089,cg03329539,cg04172771,cg06126421,cg06635952,cg10293293,cg10691866,cg11207515,cg11660018,cg14580211,cg15474579,cg16611234,cg18804920,cg19572487,cg20059012,cg20303561,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg26271591,cg26361535,cg26703534	E028	1.00e+00
-0.060	5.88e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg11207515,cg18804920,cg21322436,cg25602603,cg27252467	E028	1.00e+00
1.154	1.60e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03636183,cg03991871,cg04172771,cg04492193,cg05284742,cg05575921,cg09935388,cg10293293,cg11660018,cg14462402,cg14817490,cg16611234,cg20303561,cg21161138,cg21322436,cg23161492,cg24090911,cg24123432,cg25602603,cg25648203,cg26361535,cg26703534	E028	1.00e+00
-1.340	9.33e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg04885881,cg06635952,cg07251887,cg12075928,cg24838345,cg26271591	E028	1.00e+00
3.088	1.42e-03	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg05284742,cg05575921,cg06635952,cg07251887,cg09935388,cg10691866,cg11207515,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg18804920,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg25189904,cg26361535	E003	9.00e-02
0.583	3.56e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg01940273,cg03329539,cg03450842,cg05575921,cg06635952,cg09935388,cg10293293,cg10691866,cg11660018,cg15474579,cg16611234,cg20059012,cg20303561,cg21197336,cg21322436,cg24090911,cg24123432,cg25189904	E003	1.00e+00
-1.663	9.73e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg01940273,cg03873392,cg09935388,cg14580211,cg23161492,cg25602603,cg27252467	E003	1.00e+00
1.664	7.24e-02	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg01940273,cg03329539,cg03364381,cg03636183,cg03991871,cg05284742,cg05575921,cg06635952,cg09935388,cg11660018,cg14462402,cg14580211,cg14817490,cg15474579,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg25602603	E003	1.00e+00
-2.339	9.95e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg01940273,cg03329539,cg04885881,cg07251887,cg09935388,cg12075928,cg24838345,cg25602603	E003	1.00e+00
2.349	1.61e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg03364381,cg03450842,cg05284742,cg06126421,cg06635952,cg07986378,cg11660018,cg12075928,cg14462402,cg14580211,cg15474579,cg16611234,cg18804920,cg19572487,cg20303561,cg21322436,cg23161492,cg24090911,cg26271591	E004	4.85e-01
-2.161	9.90e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg04885881,cg10293293,cg14580211,cg20059012,cg21322436,cg25189904	E004	1.00e+00
1.879	7.20e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg01940273,cg03873392,cg21322436,cg25189904,cg25602603,cg27252467	E004	1.00e+00
1.830	5.54e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg04885881,cg05575921,cg09935388,cg11660018,cg14580211,cg15474579,cg16611234,cg18804920,cg19254163,cg21161138,cg21197336,cg23161492,cg24090911,cg24838345,cg25189904,cg25602603,cg27252467	E004	1.00e+00
-1.092	9.10e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg03873392,cg15474579	E004	1.00e+00
2.429	8.69e-03	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03873392,cg03991871,cg04172771,cg05284742,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg25189904,cg25648203,cg26271591,cg26361535	E005	3.10e-01
0.354	4.24e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03364381,cg03873392,cg03991871,cg04172771,cg04492193,cg05284742,cg05575921,cg07251887,cg10293293,cg11660018,cg12075928,cg14580211,cg16611234,cg19254163,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg25189904,cg25602603,cg25648203,cg27252467	E005	1.00e+00
0.227	4.68e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg01940273,cg03329539,cg03364381,cg03636183,cg03873392,cg03991871,cg04172771,cg04492193,cg05575921,cg09935388,cg11660018,cg14462402,cg14580211,cg15474579,cg16611234,cg19254163,cg20059012,cg21161138,cg23161492,cg24838345,cg25189904,cg25602603,cg26703534,cg27252467	E005	1.00e+00
0.961	2.10e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03450842,cg03873392,cg03991871,cg04172771,cg04492193,cg04885881,cg05575921,cg07251887,cg09935388,cg12075928,cg16611234,cg20059012,cg21161138,cg23161492,cg24090911,cg24838345,cg25189904,cg26361535,cg26703534,cg27252467	E005	1.00e+00
0.074	5.30e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg01127300,cg01940273,cg03450842,cg03991871,cg04172771,cg04492193,cg04885881,cg05284742,cg07251887,cg07986378,cg12075928,cg14580211,cg16611234,cg19254163,cg20059012,cg21161138,cg25602603,cg26361535,cg26703534,cg27252467	E005	1.00e+00
2.303	1.16e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg01127300,cg01899089,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg09935388,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg25602603,cg25648203,cg26361535,cg26703534	E006	3.78e-01
-0.365	6.95e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03636183,cg03991871,cg04492193,cg05575921,cg09935388,cg10293293,cg11660018,cg14462402,cg14580211,cg14817490,cg16611234,cg19254163,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg25189904,cg25602603,cg25648203,cg26361535,cg26703534,cg27252467	E006	1.00e+00
-0.003	5.60e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg01940273,cg03873392,cg03991871,cg04885881,cg09935388,cg12075928,cg16611234,cg19254163,cg25602603,cg27252467	E006	1.00e+00
-1.840	9.85e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg01940273,cg03329539,cg04492193,cg09935388,cg24838345	E006	1.00e+00
-1.241	9.15e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03991871,cg04492193,cg04885881,cg05575921,cg06635952,cg07251887,cg14817490,cg19254163,cg20059012,cg20303561,cg21161138,cg23161492,cg24838345,cg25602603,cg25648203,cg26361535,cg26703534	E006	1.00e+00
2.295	1.50e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04492193,cg05284742,cg05575921,cg06126421,cg06635952,cg07986378,cg09935388,cg10691866,cg11660018,cg12075928,cg14462402,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg24090911,cg24838345,cg25189904,cg25648203,cg26361535,cg26703534,cg27252467	E007	4.68e-01
-0.665	7.87e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg04885881,cg10293293,cg10691866,cg11660018,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg21161138,cg21197336,cg21322436,cg25189904,cg25602603,cg26703534,cg27252467	E007	1.00e+00
1.165	1.62e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg01940273,cg03636183,cg03873392,cg03991871,cg04492193,cg05575921,cg06635952,cg07986378,cg09935388,cg14462402,cg14580211,cg15474579,cg16611234,cg19254163,cg19572487,cg21161138,cg23161492,cg24838345,cg25189904,cg25602603,cg26703534,cg27252467	E007	1.00e+00
1.124	1.58e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg01940273,cg03329539,cg03450842,cg04172771,cg04492193,cg04885881,cg05575921,cg07251887,cg07986378,cg09935388,cg10293293,cg10691866,cg19254163,cg19572487,cg20059012,cg21161138,cg23161492,cg24090911,cg25189904,cg25602603,cg27252467	E007	1.00e+00
-1.132	8.98e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg04172771,cg04885881,cg07251887,cg07986378,cg10691866,cg12075928,cg14462402,cg14580211,cg14817490,cg25602603,cg27252467	E007	1.00e+00
2.752	5.83e-03	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg01127300,cg03364381,cg03991871,cg04492193,cg05284742,cg06126421,cg07251887,cg07986378,cg09935388,cg10691866,cg11207515,cg11660018,cg12075928,cg14462402,cg14580211,cg15474579,cg19572487,cg20059012,cg20303561,cg24090911,cg24838345,cg25189904,cg26361535	E008	2.50e-01
0.968	2.23e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg03991871,cg04492193,cg04885881,cg07251887,cg09935388,cg10293293,cg11660018,cg14580211,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg24090911,cg24123432,cg25189904,cg25602603,cg26703534	E008	1.00e+00
1.236	1.36e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg03991871,cg04492193,cg04885881,cg05284742,cg05575921,cg06126421,cg07251887,cg09935388,cg10691866,cg14462402,cg14817490,cg15474579,cg19254163,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24123432,cg25189904,cg25602603,cg25648203,cg26361535,cg26703534,cg27252467	E008	1.00e+00
1.394	1.17e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg01940273,cg03329539,cg03873392,cg03991871,cg05284742,cg07986378,cg09935388,cg14580211,cg15474579,cg19572487,cg20059012,cg23161492,cg24838345,cg26703534	E008	1.00e+00
0.188	4.90e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg04885881,cg05284742,cg07986378,cg09935388,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg20059012,cg21161138,cg23161492,cg24838345,cg25602603,cg25648203,cg26271591,cg26703534	E008	1.00e+00
3.533	2.28e-04	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg01127300,cg01940273,cg03329539,cg03364381,cg03450842,cg03636183,cg03991871,cg04172771,cg04492193,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg07986378,cg09935388,cg10691866,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19254163,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg23161492,cg24090911,cg24123432,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535	E085	2.89e-02
0.128	5.09e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg06635952,cg09935388,cg10293293,cg11660018,cg15474579,cg16611234,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24123432,cg24838345,cg25189904,cg26271591	E085	1.00e+00
1.095	1.74e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg01940273,cg03873392,cg03991871,cg04492193,cg05284742,cg05575921,cg06126421,cg09935388,cg14817490,cg16611234,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg25602603,cg27252467	E085	1.00e+00
-0.282	6.65e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg01899089,cg01940273,cg03329539,cg03991871,cg04172771,cg04492193,cg05575921,cg09935388,cg14462402,cg14817490,cg15474579,cg16611234,cg19254163,cg20059012,cg21161138,cg21322436,cg23161492,cg24090911,cg26703534	E085	1.00e+00
