Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.002	6.36e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg07375358,cg13060970,cg13077031,cg13121392,cg17478979,cg18128887,cg25345365	GSM530658	1.38e-01
2.754	1.42e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg07375358,cg13060970,cg13077031,cg13121392,cg17478979,cg18128887,cg25345365	GSM530659	2.25e-01
2.260	3.20e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg07375358,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg25345365	GSM595919	3.90e-01
3.041	6.78e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg25345365	GSM493386	1.41e-01
3.158	4.80e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg13060970,cg13077031,cg13121392,cg18128887,cg25345365	GSM595917	1.25e-01
3.518	2.00e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg25345365	GSM530660	9.36e-02
3.902	6.06e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg13060970,cg13077031,cg13121392,cg18128887,cg20100745,cg21195450,cg22104744,cg25345365	GSM493387	5.17e-02
3.268	4.13e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg13060970,cg13077031,cg13121392,cg17478979,cg18128887,cg20100745,cg25345365	GSM493384	1.23e-01
1.439	1.31e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg13060970,cg13077031,cg13121392,cg18128887,cg25345365	GSM595918	1.00e+00
2.341	3.16e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg25345365	GSM530652	3.88e-01
4.372	1.71e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg07375358,cg13060970,cg13077031,cg13121392,cg17478979,cg18128887,cg20100745,cg22104744,cg25345365	GSM530657	3.63e-02
2.245	3.60e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg25345365	GSM530663	4.14e-01
2.666	1.55e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg03915055,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg25345365	GSM774208	2.33e-01
1.324	1.67e-01	CD56_Mobilised;	Blood	DHS	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03915055,cg12230203,cg13513622,cg18128887,cg20100745,cg22104744	GSM665820	1.00e+00
3.561	2.44e-03	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02405193,cg03915055,cg07375358,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg22104744	GSM665836	1.00e-01
4.473	2.99e-04	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02869300,cg03915055,cg07375358,cg13060970,cg13077031,cg13121392,cg13513622,cg18128887,cg20100745,cg23189692,cg25345365	GSM701508	4.32e-02
1.115	1.96e-01	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02869300,cg13513622,cg20100745,cg20932630,cg22104744,cg23189692	GSM753973	1.00e+00
1.671	8.97e-02	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02869300,cg12230203,cg13513622,cg20100745,cg20932630,cg22104744,cg23189692	GSM753974	7.91e-01
0.553	3.66e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig.gz	cg02405193,cg06769150,cg12230203,cg13077031,cg13513622,cg18128887,cg20932630,cg22104744	GSM878616	1.00e+00
0.445	4.11e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg12230203,cg13513622,cg18128887,cg20932630	GSM878621	1.00e+00
0.140	5.24e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg12230203,cg13513622,cg17478979,cg18128887,cg20932630	GSM878612	1.00e+00
0.206	5.00e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg12230203,cg13077031,cg13513622,cg20100745,cg20932630	GSM878613	1.00e+00
2.062	4.44e-02	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg13077031,cg13513622,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	GSM906380	4.83e-01
2.561	1.58e-02	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg13077031,cg13513622,cg17478979,cg20100745,cg20799095,cg22104744,cg22520791,cg23189692,cg25345365	GSM906381	2.35e-01
0.533	3.68e-01	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg12230203,cg13077031,cg13513622,cg20071505,cg23189692	GSM817198	1.00e+00
0.252	4.80e-01	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg13077031,cg13513622,cg20071505,cg23189692	GSM817215	1.00e+00
0.987	2.48e-01	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg12230203,cg13513622,cg17478979,cg21195450,cg22104744	GSM878615	1.00e+00
1.514	1.35e-01	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg13513622,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg23189692	GSM906379	1.00e+00
1.152	1.78e-01	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg12230203,cg13513622,cg22104744,cg23189692,cg25345365	GSM878614	1.00e+00
0.579	3.58e-01	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg12230203,cg13513622,cg23189692,cg25345365	GSM878628	1.00e+00
3.221	2.45e-03	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg20100745,cg21195450,cg22104744,cg23189692,cg25345365	GSM530653	1.00e-01
1.979	5.37e-02	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg13077031,cg13513622,cg17478979,cg22104744,cg25345365	GSM817165	5.39e-01
2.158	3.23e-02	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg12230203,cg13077031,cg13513622,cg17478979,cg21195450,cg25345365	GSM878658	3.91e-01
0.060	5.57e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig.gz	cg13513622,cg20100745,cg22520791,cg25345365	GSM530651	1.00e+00
0.055	5.56e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig.gz	cg12230203,cg13513622,cg22520791,cg25345365	GSM595913	1.00e+00
0.887	2.63e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg12230203,cg13077031,cg13513622,cg22520791,cg25345365	GSM595920	1.00e+00
-0.704	8.16e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig.gz	cg12230203,cg13513622,cg21195450,cg25345365	GSM595922	1.00e+00
-1.171	9.25e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig.gz	cg12230203,cg13513622,cg25345365	GSM595923	1.00e+00
-0.169	6.38e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig.gz	cg12230203,cg13513622,cg22520791,cg25345365	GSM595926	1.00e+00
1.553	1.19e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg12230203,cg13077031,cg13513622,cg22104744,cg22520791,cg25345365	GSM595928	9.96e-01
0.683	3.26e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg12230203,cg13513622,cg17478979,cg20799095,cg22520791,cg25345365	GSM665804	1.00e+00
1.005	2.34e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg06769150,cg12230203,cg13513622,cg22104744,cg22520791,cg25345365	GSM665819	1.00e+00
0.114	5.34e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg12230203,cg13513622,cg17478979,cg22520791,cg25345365	GSM878650	1.00e+00
0.472	4.00e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig.gz	cg12230203,cg13513622,cg17478979,cg20100745,cg22520791,cg25345365	GSM878651	1.00e+00
0.068	5.51e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig.gz	cg01994208,cg13513622,cg20100745,cg22520791,cg25345365	GSM878652	1.00e+00
1.329	1.50e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg13077031,cg17478979,cg21195450,cg23189692,cg25345365	GSM530654	1.00e+00
1.900	6.48e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg22104744,cg25345365	GSM530661	6.18e-01
1.222	1.71e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg03915055,cg06769150,cg13077031,cg13513622,cg17478979,cg20799095,cg25345365	GSM665811	1.00e+00
1.025	2.19e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg13060970,cg13077031,cg13513622,cg17478979,cg25345365	GSM665814	1.00e+00
1.238	1.67e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig.gz	cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg20799095,cg25345365	GSM665817	1.00e+00
0.354	4.44e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig.gz	cg06769150,cg13077031,cg13513622,cg17478979,cg20100745,cg22104744,cg25345365	GSM665824	1.00e+00
1.754	8.31e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg22104744,cg25345365	GSM665830	7.40e-01
0.781	2.93e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg13077031,cg13513622,cg17478979,cg20100745,cg25345365	GSM665831	1.00e+00
2.319	3.04e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg20100745,cg22104744,cg25345365	GSM774203	3.79e-01
1.173	1.81e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13077031,cg13513622,cg17478979,cg20100745,cg25345365	GSM817220	1.00e+00
1.767	7.86e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg20100745,cg25345365	GSM878630	7.09e-01
1.861	6.73e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg13513622,cg17478979,cg20100745,cg21195450,cg22104744,cg25345365	GSM665815	6.35e-01
2.720	1.20e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745,cg20932630,cg21195450,cg25345365	GSM665818	2.01e-01
4.171	2.06e-04	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg25345365	GSM665826	3.88e-02
3.122	4.29e-03	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg20071505,cg20100745,cg21195450,cg25345365	GSM817162	1.24e-01
3.317	3.61e-03	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg07375358,cg13060970,cg13077031,cg13513622,cg20071505,cg20100745,cg21195450,cg25345365	GSM701490	1.16e-01
2.573	1.53e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg06769150,cg13513622,cg17478979,cg20100745,cg20932630,cg21195450,cg25345365	GSM701495	2.33e-01
1.505	1.22e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg06769150,cg13513622,cg17478979,cg20100745,cg21195450,cg22104744,cg25345365	GSM774213	1.00e+00
2.753	9.24e-03	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01994208,cg02869300,cg06769150,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg21195450,cg25345365	GSM774214	1.77e-01
