Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.236	4.43e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01447828,cg01692968,cg03999941,cg04039799,cg04359840,cg04517079,cg05221370,cg05570258,cg05673882,cg06635952,cg07090714,cg07178945,cg07251887,cg09022230,cg10691866,cg11660018,cg12147622,cg14753356,cg16178855,cg21322436,cg22851561,cg24540678,cg24996979,cg25648203,cg26337070,cg27241845	E005	1.00e+00
5.326	8.60e-07	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01097768,cg01207684,cg01442064,cg01692968,cg02743070,cg03707168,cg03999941,cg04039799,cg04517079,cg04956244,cg05194346,cg05575921,cg05673882,cg05875421,cg06595162,cg06635952,cg07090714,cg07180646,cg07251887,cg07339236,cg07381806,cg08035323,cg08472795,cg09022230,cg09109520,cg09338136,cg09578155,cg10420527,cg10691866,cg11554391,cg11660018,cg11902777,cg12075928,cg12547807,cg13184736,cg13916835,cg14316231,cg14580211,cg14712058,cg14753356,cg15159987,cg15474579,cg15542713,cg15554421,cg16047567,cg16547579,cg16556677,cg16646054,cg16937168,cg17907003,cg19325791,cg19572487,cg19719391,cg20059928,cg20543544,cg23351584,cg24090911,cg24540678,cg24556382,cg24996979,cg25648203,cg26271591,cg26337070,cg27241845,cg27332104,cg27405731,cg27537125	E006	2.85e-05
0.601	3.12e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01442064,cg01447828,cg01692968,cg01940273,cg03329539,cg03999941,cg04180046,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg05673882,cg06338710,cg07178945,cg07180646,cg08472795,cg09109520,cg10062919,cg10717312,cg11554391,cg11660018,cg12147622,cg12547807,cg12828729,cg13038618,cg13641317,cg15474579,cg15542713,cg15554421,cg16556677,cg17372101,cg20059928,cg20244340,cg20543544,cg21322436,cg22499893,cg23090529,cg23351584,cg24540678,cg24556382,cg24688690,cg25648203,cg25949550,cg26337070,cg27537125	E007	1.00e+00
1.204	1.39e-01	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01447828,cg01692968,cg01940273,cg03329539,cg03358636,cg04180046,cg04359840,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg06338710,cg07178945,cg07180646,cg07339236,cg08709672,cg09109520,cg09338136,cg10062919,cg10691866,cg10717312,cg11554391,cg11660018,cg12075928,cg12147622,cg12547807,cg12828729,cg13038618,cg14580211,cg15474579,cg15542713,cg15554421,cg15806304,cg16556677,cg16611234,cg16646054,cg19427338,cg19696491,cg19719391,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg22851561,cg23090529,cg23351584,cg24090911,cg24540678,cg24556382,cg25648203,cg25949550,cg26337070,cg26361535,cg27241845	E008	8.24e-01
0.676	2.83e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg01731783,cg03109660,cg03707168,cg04359840,cg04517079,cg04535902,cg04956244,cg05221370,cg06338710,cg06635952,cg07090714,cg07178945,cg07180646,cg07251887,cg08472795,cg09109520,cg10581837,cg11660018,cg12075928,cg12147622,cg13184736,cg13916835,cg14120703,cg14580211,cg14753356,cg15474579,cg16547579,cg16556677,cg16646054,cg19254163,cg19719391,cg19956914,cg20059928,cg20543544,cg21322436,cg23351584,cg24090911,cg24540678,cg26337070	E085	1.00e+00
0.705	2.73e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00310412,cg00501876,cg00512459,cg01442064,cg01447828,cg03707168,cg04180046,cg04359840,cg04956244,cg05221370,cg05673882,cg05969150,cg06635952,cg07090714,cg07178945,cg08472795,cg09109520,cg09338136,cg09578155,cg10420527,cg10691866,cg11660018,cg12147622,cg13038618,cg13184736,cg13641317,cg13916835,cg14977938,cg15542713,cg16547579,cg17907003,cg19427338,cg19719391,cg19956914,cg20059928,cg20543544,cg21322436,cg21473814,cg22499893,cg23351584,cg24540678,cg25305703,cg26271591,cg26337070,cg27332104,cg27405731	E080	1.00e+00
0.828	2.32e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg00871610,cg01207684,cg01447828,cg01692968,cg01952185,cg04180046,cg04517079,cg05221370,cg05284742,cg05655806,cg06819357,cg09109520,cg09578155,cg10062919,cg10420527,cg10581837,cg11660018,cg13038618,cg13525276,cg14753356,cg14977938,cg15212295,cg15542713,cg19798735,cg19956914,cg20059928,cg20543544,cg21322436,cg21473814,cg23079012,cg24134897,cg24540678,cg24556382,cg25949550,cg26337070,cg26361535	E081	1.00e+00
0.436	3.67e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg00871610,cg01207684,cg01692968,cg01952185,cg04517079,cg04535902,cg05221370,cg05284742,cg05655806,cg08035323,cg09109520,cg10062919,cg10581837,cg10691866,cg11660018,cg12075928,cg13038618,cg13525276,cg13641317,cg14977938,cg15542713,cg19798735,cg19956914,cg20059928,cg20543544,cg21322436,cg21473814,cg23079012,cg23090529,cg24134897,cg24540678,cg24838345,cg25949550,cg26337070	E082	1.00e+00
3.494	7.98e-04	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01207684,cg01272202,cg01442064,cg01447828,cg01692968,cg02583484,cg02657160,cg03109660,cg03707168,cg03999941,cg04180046,cg04517079,cg04956244,cg05221370,cg05673882,cg05969150,cg06635952,cg07090714,cg07178945,cg07180646,cg08035323,cg08472795,cg08709672,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10062919,cg10420527,cg10581837,cg11660018,cg12147622,cg12547807,cg13038618,cg13184736,cg13916835,cg13937905,cg14580211,cg14712058,cg14753356,cg14977938,cg15212295,cg15542713,cg16047567,cg16503724,cg16547579,cg16556677,cg16646054,cg17907003,cg19719391,cg19838043,cg19956914,cg20059928,cg20543544,cg21322436,cg21473814,cg22499893,cg23079012,cg23090529,cg23351584,cg24134897,cg24540678,cg24556382,cg24838345,cg24996979,cg26271591,cg26337070,cg26361535,cg27405731	E083	9.46e-03
0.330	4.07e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg01731783,cg02743070,cg03109660,cg03707168,cg04180046,cg04359840,cg05221370,cg06635952,cg07090714,cg07178945,cg07180646,cg07251887,cg08472795,cg09109520,cg10062919,cg10581837,cg10691866,cg11660018,cg12075928,cg12147622,cg13525276,cg13916835,cg14120703,cg14753356,cg15474579,cg16547579,cg16556677,cg16646054,cg19254163,cg19719391,cg20059928,cg21473814,cg23351584,cg24134897,cg24540678,cg24556382,cg26337070	E084	1.00e+00
3.657	3.65e-04	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg01442064,cg01447828,cg02743070,cg03636183,cg03707168,cg03999941,cg04180046,cg04517079,cg04535902,cg04956244,cg05221370,cg05575921,cg05969150,cg06338710,cg06635952,cg07178945,cg07180646,cg07251887,cg08472795,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10420527,cg10581837,cg11554391,cg11660018,cg12075928,cg12547807,cg13038618,cg13184736,cg13641317,cg13916835,cg13937905,cg14120703,cg14580211,cg14712058,cg14977938,cg15542713,cg16547579,cg16556677,cg16611234,cg16646054,cg17372101,cg19427338,cg19719391,cg19956914,cg20059928,cg20543544,cg21322436,cg21473814,cg22499893,cg23079012,cg23351584,cg24540678,cg24556382,cg24996979,cg25949550,cg26271591,cg26337070,cg26361535,cg27405731	E086	5.36e-03
5.917	3.19e-08	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg01207684,cg01442064,cg01447828,cg01692968,cg01952185,cg02743070,cg03707168,cg03999941,cg04039799,cg04180046,cg04517079,cg04535902,cg04956244,cg05194346,cg05221370,cg05655806,cg05673882,cg05969150,cg06338710,cg06595162,cg06635952,cg07090714,cg07178945,cg07180646,cg07251887,cg07339236,cg08035323,cg08472795,cg08709672,cg08940075,cg09022230,cg09109520,cg09338136,cg09578155,cg10062919,cg10420527,cg10581837,cg10691866,cg11660018,cg11902777,cg12075928,cg12147622,cg13039251,cg13184736,cg13525276,cg13916835,cg13937905,cg14120703,cg14580211,cg14712058,cg14753356,cg15542713,cg15693572,cg16047567,cg16547579,cg16556677,cg16646054,cg16744741,cg16937168,cg17372101,cg17907003,cg19325791,cg19719391,cg19798735,cg19956914,cg20059928,cg20543544,cg21121843,cg21322436,cg21473814,cg22499893,cg22851561,cg23079012,cg23351584,cg24090911,cg24134897,cg24540678,cg24996979,cg25949550,cg26337070,cg26361535,cg27405731	E088	2.64e-06
3.232	1.23e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00871610,cg01207684,cg01442064,cg01447828,cg01692968,cg03358636,cg03707168,cg03999941,cg04180046,cg04359840,cg04956244,cg05194346,cg05221370,cg05673882,cg06595162,cg06635952,cg07090714,cg07178945,cg07180646,cg07339236,cg08035323,cg08472795,cg08709672,cg08940075,cg09109520,cg09338136,cg09578155,cg10420527,cg11660018,cg11902777,cg12075928,cg12147622,cg12547807,cg13038618,cg13039251,cg13184736,cg13916835,cg13937905,cg14316231,cg14580211,cg14753356,cg15554421,cg16547579,cg16556677,cg16937168,cg17907003,cg19719391,cg19798735,cg19956914,cg20059928,cg20543544,cg21322436,cg21473814,cg22499893,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg25305703,cg25648203,cg25949550,cg26337070,cg26361535,cg27332104,cg27405731	E090	1.14e-02
4.377	2.58e-05	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00871610,cg01207684,cg01442064,cg01447828,cg01692968,cg03358636,cg03707168,cg03999941,cg04180046,cg04359840,cg04956244,cg05194346,cg05221370,cg05673882,cg05875421,cg06635952,cg06819357,cg07090714,cg07178945,cg07180646,cg07339236,cg08035323,cg08472795,cg08709672,cg08940075,cg09109520,cg09338136,cg09578155,cg10420527,cg10581837,cg11554391,cg11660018,cg11902777,cg12075928,cg12147622,cg12547807,cg13038618,cg13184736,cg13525276,cg13916835,cg13937905,cg14580211,cg14712058,cg14753356,cg15474579,cg15554421,cg16116321,cg16547579,cg16646054,cg16937168,cg17907003,cg19572487,cg19719391,cg19956914,cg20059928,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg23090529,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24688690,cg24996979,cg26337070,cg26361535,cg27332104,cg27405731,cg27537125	E089	4.75e-04
4.339	2.20e-05	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00310412,cg00501876,cg01442064,cg01447828,cg01692968,cg01731783,cg01901332,cg01940273,cg03707168,cg03999941,cg04039799,cg04180046,cg04359840,cg04517079,cg04535902,cg04956244,cg05194346,cg05221370,cg05570258,cg05575921,cg05673882,cg05875421,cg05969150,cg06338710,cg06595162,cg06635952,cg07090714,cg07178945,cg07180646,cg07251887,cg07339236,cg08035323,cg08472795,cg08709672,cg09022230,cg09109520,cg09338136,cg09578155,cg10420527,cg10581837,cg10691866,cg11554391,cg11660018,cg12075928,cg12147622,cg12547807,cg13038618,cg13039251,cg13184736,cg13916835,cg14580211,cg14753356,cg14977938,cg15474579,cg15554421,cg16047567,cg16547579,cg16556677,cg16646054,cg17372101,cg19325791,cg19719391,cg19798735,cg19956914,cg20059928,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg23090529,cg23351584,cg24090911,cg24134897,cg24540678,cg25648203,cg25949550,cg26337070,cg26361535,cg27405731	E092	4.57e-04
3.448	9.24e-04	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00310412,cg00501876,cg01731783,cg03109660,cg03999941,cg04359840,cg04517079,cg04535902,cg04551776,cg04956244,cg05221370,cg05460226,cg05570258,cg05655806,cg05673882,cg05875421,cg07090714,cg07381806,cg08035323,cg08472795,cg08972170,cg09109520,cg09338136,cg10581837,cg10678215,cg10717312,cg11902777,cg12147622,cg12547807,cg13038618,cg13184736,cg13525276,cg13641317,cg13916835,cg14580211,cg14753356,cg15474579,cg15542713,cg15554421,cg15806304,cg16503724,cg16611234,cg17907003,cg18369990,cg18642234,cg19325791,cg19719391,cg19798735,cg20543544,cg21121843,cg21322436,cg22499893,cg23090529,cg24540678,cg24556382,cg24688690,cg24996979,cg26337070,cg27537125	E093	1.02e-02
2.323	2.00e-02	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01692968,cg01731783,cg02743070,cg03707168,cg04039799,cg04359840,cg04517079,cg05673882,cg05875421,cg06635952,cg07090714,cg07180646,cg07251887,cg07339236,cg08472795,cg09022230,cg09109520,cg10581837,cg12147622,cg12547807,cg13184736,cg13916835,cg13937905,cg14580211,cg14753356,cg14977938,cg16547579,cg16646054,cg17907003,cg19719391,cg19956914,cg20059928,cg20244340,cg21473814,cg22499893,cg24134897,cg24556382,cg24996979,cg26337070	E094	1.44e-01
1.923	3.92e-02	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00310412,cg00501876,cg01442064,cg01447828,cg01940273,cg03329539,cg03358636,cg03999941,cg04180046,cg04517079,cg04535902,cg04956244,cg05221370,cg06338710,cg07090714,cg07178945,cg07180646,cg08035323,cg08709672,cg09022230,cg09109520,cg09338136,cg10691866,cg10717312,cg11660018,cg12147622,cg12547807,cg12828729,cg13038618,cg13039251,cg13184736,cg15212295,cg15474579,cg15542713,cg15554421,cg15806304,cg16556677,cg16611234,cg19427338,cg19719391,cg20059928,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg22851561,cg23090529,cg24540678,cg24556382,cg24688690,cg25949550,cg26337070,cg27537125	E021	2.71e-01
1.139	1.59e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg01442064,cg01447828,cg01940273,cg03329539,cg03358636,cg04180046,cg04517079,cg04535902,cg04956244,cg05221370,cg05460226,cg06338710,cg07090714,cg07178945,cg07180646,cg08709672,cg09109520,cg09338136,cg10691866,cg10717312,cg11660018,cg12147622,cg12547807,cg13038618,cg13916835,cg15542713,cg15554421,cg15806304,cg16611234,cg16646054,cg17907003,cg19427338,cg19719391,cg20059928,cg20244340,cg20543544,cg21322436,cg21473814,cg22499893,cg22851561,cg23090529,cg23351584,cg24540678,cg25949550,cg27537125	E022	9.07e-01
4.764	9.96e-06	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg01097768,cg01207684,cg01442064,cg03707168,cg03999941,cg04039799,cg04180046,cg04517079,cg04956244,cg05194346,cg05221370,cg05655806,cg05673882,cg05875421,cg06595162,cg06635952,cg07090714,cg07178945,cg07339236,cg08035323,cg08472795,cg09022230,cg10691866,cg11660018,cg11902777,cg12075928,cg12547807,cg13184736,cg13916835,cg13937905,cg14580211,cg14753356,cg14977938,cg16047567,cg16547579,cg16646054,cg17907003,cg19325791,cg19719391,cg19956914,cg21121843,cg22499893,cg24090911,cg24134897,cg24540678,cg24556382,cg24996979,cg25305703,cg25648203,cg26337070,cg26361535,cg27241845,cg27332104,cg27537125	E017	2.36e-04
3.879	1.36e-04	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg00871610,cg01207684,cg01442064,cg01692968,cg03636183,cg03707168,cg03999941,cg04180046,cg04359840,cg04956244,cg05575921,cg05673882,cg06635952,cg07090714,cg07180646,cg07381806,cg08472795,cg08940075,cg09338136,cg09578155,cg10062919,cg10581837,cg10691866,cg11660018,cg11902777,cg12547807,cg13039251,cg13184736,cg13916835,cg13937905,cg14316231,cg14580211,cg14712058,cg14753356,cg14977938,cg15474579,cg16219322,cg16547579,cg16556677,cg16646054,cg16937168,cg17372101,cg17907003,cg18642234,cg19719391,cg19956914,cg20059928,cg20244340,cg20543544,cg21322436,cg21473814,cg23079012,cg23351584,cg24134897,cg24540678,cg24556382,cg26271591,cg26337070,cg26361535,cg27241845	E097	2.26e-03
2.448	1.16e-02	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00871610,cg02743070,cg03358636,cg03707168,cg03999941,cg04039799,cg04956244,cg05673882,cg05969150,cg06635952,cg07090714,cg07180646,cg07251887,cg07339236,cg08035323,cg08472795,cg08940075,cg09022230,cg09109520,cg10581837,cg10691866,cg12075928,cg12147622,cg12547807,cg13184736,cg13916835,cg14580211,cg14753356,cg14977938,cg15474579,cg16547579,cg16646054,cg16937168,cg17907003,cg19719391,cg19956914,cg20059928,cg21473814,cg22499893,cg23351584,cg24134897,cg24540678,cg24556382,cg24996979,cg26337070,cg27332104	E098	9.13e-02
1.411	1.02e-01	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00310412,cg00501876,cg01442064,cg01692968,cg03358636,cg03707168,cg03999941,cg04180046,cg04359840,cg04517079,cg04956244,cg05570258,cg05673882,cg06635952,cg07090714,cg07178945,cg07251887,cg07381806,cg08035323,cg08472795,cg08940075,cg09022230,cg10420527,cg10581837,cg11902777,cg12147622,cg12547807,cg13184736,cg13916835,cg14120703,cg14753356,cg14977938,cg15474579,cg15542713,cg16547579,cg16937168,cg19696491,cg20059928,cg20244340,cg20543544,cg22499893,cg23351584,cg24134897,cg24540678,cg24556382,cg24838345,cg24996979,cg25648203,cg26337070,cg27241845,cg27405731,cg27537125	E091	6.53e-01
1.559	7.82e-02	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00202479,cg00501876,cg01207684,cg01442064,cg03358636,cg03707168,cg03999941,cg04039799,cg04359840,cg04885881,cg04956244,cg05673882,cg06819357,cg07090714,cg08035323,cg08472795,cg08940075,cg10420527,cg10581837,cg11660018,cg12147622,cg12547807,cg13039251,cg13184736,cg13916835,cg14580211,cg14712058,cg14753356,cg15474579,cg16547579,cg16646054,cg16937168,cg17907003,cg18642234,cg19427338,cg19719391,cg19956914,cg20059928,cg20543544,cg21121843,cg21473814,cg22499893,cg24540678,cg24556382,cg24996979,cg26337070,cg26361535,cg27332104	E100	5.19e-01
