Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.523	8.38e-01	E063 Adipose Nuclei	Adipose	BivFlnk	erc2-chromatin15state-all-files/E063_11_BivFlnk.bed	cg00687686,cg01932827,cg01984858,cg02920216,cg06479426,cg09801687,cg10539507,cg11525941,cg13409439,cg15377586,cg16563370,cg18134312,cg20753954,cg22235727,cg22500428,cg22778790,cg23846712,cg24324354,cg25632853,cg25998680,cg26610624,cg27325152	E063	1.00e+00
-1.641	9.82e-01	E063 Adipose Nuclei	Adipose	EnhBiv	erc2-chromatin15state-all-files/E063_12_EnhBiv.bed	cg01960885,cg02006134,cg08037440,cg09258553,cg12040201,cg17009808,cg24556441,cg25560215,cg26697605,cg26784300	E063	1.00e+00
-1.327	9.72e-01	E063 Adipose Nuclei	Adipose	ReprPC	erc2-chromatin15state-all-files/E063_13_ReprPC.bed	cg00178661,cg00580497,cg00792849,cg02501779,cg04400841,cg04752042,cg04874239,cg05042492,cg06745704,cg08605991,cg09409539,cg10047755,cg13194899,cg13345318,cg15894129,cg15900034,cg16763443,cg16884295,cg17866373,cg20296532,cg20497668,cg20682326,cg21074260,cg21847118,cg22245980,cg25399352,cg26820636,cg27198485,cg27592868	E063	1.00e+00
0.092	7.28e-01	E063 Adipose Nuclei	Adipose	ReprPCWk	erc2-chromatin15state-all-files/E063_14_ReprPCWk.bed	cg00150560,cg00348389,cg00790835,cg01057656,cg01222719,cg02044145,cg02160807,cg02304930,cg02412628,cg04194947,cg04283330,cg04316941,cg04326023,cg05424510,cg05941924,cg06354193,cg07168939,cg07237397,cg08605301,cg08651124,cg08886301,cg09274253,cg10390762,cg10717610,cg11465943,cg11920453,cg12393104,cg12511310,cg12759166,cg13231501,cg14028856,cg14180839,cg14230803,cg14778264,cg15294150,cg15399122,cg15501219,cg16173186,cg16510127,cg16561487,cg16650026,cg16788962,cg18038625,cg18220786,cg18495118,cg19078067,cg19722671,cg20123298,cg20358313,cg20382344,cg20569034,cg20673767,cg20731878,cg20777257,cg21024835,cg21476494,cg21545952,cg21930968,cg22036614,cg22760338,cg22793832,cg22849543,cg22940961,cg23930945,cg24423329,cg24851906,cg25427625,cg26384697,cg26398691,cg26465474,cg26700447,cg27366617	E063	1.00e+00
-1.420	9.88e-01	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg00147332,cg00204355,cg00477365,cg00675940,cg01119777,cg01230207,cg01816258,cg02701024,cg02981853,cg03340036,cg03658604,cg03911306,cg04111577,cg04618386,cg04723436,cg05012044,cg05038288,cg05044843,cg05170671,cg05229340,cg05308309,cg05764121,cg05970577,cg06019050,cg06038838,cg06125456,cg06181187,cg06244947,cg06452681,cg06730953,cg07019009,cg07607354,cg07694754,cg07711387,cg09271279,cg09653371,cg09694300,cg09808985,cg10050397,cg10473059,cg10503542,cg10959664,cg11074615,cg11490805,cg12105920,cg12819144,cg12949927,cg13755144,cg15538753,cg15704662,cg15908853,cg16674257,cg16812893,cg17306975,cg18042072,cg18102575,cg18185596,cg18454218,cg19089711,cg19280364,cg19295251,cg19324313,cg19811863,cg20065449,cg20699492,cg21224251,cg21666857,cg21932878,cg22017654,cg22180298,cg22340522,cg22975318,cg23648239,cg23786812,cg24583481,cg24794992,cg24913794,cg24981283,cg24983716,cg25019961,cg25432294,cg25499769,cg25533211,cg25914921,cg26067569,cg26518327,cg26746255,cg26785025,cg27493342,cg27614534	E063	1.00e+00
2.287	1.34e-01	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg00514202,cg00900054,cg01348570,cg01984858,cg02027010,cg02211433,cg02548606,cg02898206,cg02900516,cg03044735,cg03098361,cg03173679,cg03354717,cg03410722,cg03640531,cg03700308,cg03768517,cg04203298,cg04334947,cg04571742,cg04898443,cg05328960,cg05439195,cg05598539,cg05840750,cg05872513,cg05954702,cg06112727,cg06587969,cg06740897,cg06935184,cg06954540,cg07028951,cg07321536,cg07482199,cg07556119,cg07736922,cg07782630,cg07868885,cg07989796,cg08092331,cg08322528,cg08482978,cg08502759,cg08656326,cg09065776,cg09102835,cg09108797,cg09308608,cg09745087,cg09769679,cg10069677,cg10182531,cg10335543,cg10338338,cg10453123,cg10706989,cg10721450,cg10920427,cg11239316,cg11265952,cg11811621,cg11856215,cg12213003,cg12478378,cg12508534,cg12664806,cg13041975,cg13050981,cg13232021,cg13368918,cg13848035,cg13900770,cg14000687,cg14131272,cg14230166,cg14743055,cg14878686,cg14937492,cg15048902,cg15139248,cg15269027,cg15446613,cg15692666,cg15766494,cg15822546,cg16157980,cg16246961,cg16315748,cg16569430,cg16573178,cg16631025,cg16693212,cg16998718,cg17636193,cg17809632,cg18086594,cg18191664,cg18260973,cg18846731,cg19389852,cg19432434,cg19676328,cg19730801,cg20488968,cg20635724,cg20696478,cg20917083,cg20926353,cg20967975,cg21639178,cg21656520,cg21934564,cg22472411,cg22482746,cg22501294,cg22723098,cg23393291,cg23412136,cg23701776,cg23715559,cg24494412,cg24631450,cg24965617,cg25087553,cg25699121,cg25772341,cg25817419,cg26047920,cg26180612,cg26338947,cg26397265,cg26853401,cg26892394,cg27658640	E080	1.00e+00
0.982	3.53e-01	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg00243922,cg00741634,cg01180236,cg02250357,cg02283691,cg02341503,cg03294491,cg03433394,cg04347477,cg04989674,cg05340882,cg06763161,cg06776703,cg06939851,cg07546262,cg07690692,cg07691180,cg07845873,cg07962303,cg08167706,cg08855361,cg09220050,cg11286035,cg12850036,cg13127506,cg13236881,cg13563728,cg13863668,cg14260522,cg14733672,cg15054838,cg15541040,cg16479173,cg17024828,cg17215278,cg17412351,cg17491564,cg18261909,cg18271897,cg18755728,cg20427865,cg22045990,cg23843812,cg23846712,cg24900425,cg25195795,cg27249858,cg27576946,cg27583149	E080	1.00e+00
1.106	2.25e-01	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed	cg08608144,cg11508373,cg13428516,cg23288298	E080	1.00e+00
1.329	2.54e-01	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg00095870,cg00121045,cg00331541,cg01118653,cg01161919,cg01617018,cg01872324,cg02011981,cg02399233,cg02556954,cg02930866,cg03067574,cg03139228,cg03335600,cg03413810,cg04088932,cg04148095,cg04368724,cg04831728,cg05022128,cg05308424,cg07054681,cg08798148,cg08926040,cg09893068,cg10160630,cg10830310,cg12419239,cg12564034,cg12636882,cg13152856,cg13469320,cg13701509,cg14549093,cg15004787,cg15378038,cg15629568,cg15973528,cg16026549,cg16114654,cg16359985,cg16510127,cg17974715,cg18042072,cg18298197,cg20490900,cg20641095,cg20849127,cg21563049,cg22352499,cg22397365,cg22977320,cg24906527,cg24975211,cg25777714,cg25945449,cg26862731,cg27346937,cg27647667	E080	1.00e+00
0.351	5.80e-01	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg00159379,cg00178661,cg00696763,cg01440570,cg02981853,cg03340036,cg03740261,cg04104695,cg05295023,cg05373161,cg06019050,cg06125456,cg06244947,cg07091220,cg08316365,cg08367465,cg09808985,cg10172584,cg10288921,cg10959664,cg11249390,cg11643285,cg12103628,cg13548164,cg13671198,cg14071324,cg14380013,cg15137213,cg15324723,cg15542924,cg17259761,cg18156845,cg18454218,cg19089711,cg19324313,cg19728051,cg21932878,cg23164054,cg23934633,cg24312879,cg24693635,cg26879538,cg27637738	E080	1.00e+00
-0.194	7.18e-01	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed	cg01903374,cg01977863,cg02044145,cg04455759,cg04724489,cg08730245,cg08797598,cg10277912,cg14483162,cg18821418,cg20574381,cg20929811,cg21847118,cg26832686,cg27225130	E080	1.00e+00
3.109	9.64e-03	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg00372908,cg01244006,cg02262553,cg02505177,cg03109209,cg04822018,cg04983128,cg05038288,cg05764121,cg05916684,cg05941924,cg06032302,cg06114556,cg06330558,cg07243366,cg07298473,cg09647671,cg09694300,cg09814231,cg09898217,cg10390762,cg10473059,cg10786043,cg10919111,cg11035519,cg11390741,cg11826008,cg12081645,cg12515517,cg13519902,cg13771313,cg14523706,cg15042142,cg15120220,cg15433043,cg16284213,cg16520796,cg16857335,cg17166812,cg18222590,cg18393175,cg18474239,cg19074748,cg19226017,cg19280364,cg19374752,cg20455854,cg20777257,cg20818528,cg20837626,cg21224251,cg22235727,cg22999864,cg23033748,cg23648239,cg24178897,cg25211705,cg25432294,cg25728699,cg26061357,cg26227027,cg26504421,cg27436190,cg27492102,cg27493342	E080	1.00e+00
-1.144	9.43e-01	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed	cg20999102,cg24315833	E080	1.00e+00
2.553	2.28e-02	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed	cg01518790,cg01841312,cg05229340,cg07607354,cg10372770,cg11955727,cg12819144,cg12949927,cg16735190,cg17956819,cg17997641,cg18185596,cg19503249,cg24981283,cg25558531,cg26067569,cg26746255,cg26785025,cg27266824	E080	1.00e+00
1.149	2.27e-01	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg00108569,cg00687686,cg03727373,cg04190002,cg04227701,cg05314679,cg08436313,cg09296611,cg11337018,cg11697159,cg15617545,cg18729886,cg18807929,cg21845654,cg23509896,cg24451422,cg25998680,cg27592868	E080	1.00e+00
-0.434	8.41e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg00792849,cg02501779,cg02951206,cg03438490,cg04166618,cg04440125,cg05406954,cg05651657,cg06479426,cg07740693,cg07961659,cg09801687,cg10508317,cg10539507,cg11525941,cg11809157,cg11942541,cg14442492,cg14525688,cg15377586,cg16563370,cg18134312,cg19524810,cg20292636,cg20543544,cg20753954,cg20793089,cg21074260,cg21908110,cg22500428,cg22778790,cg23333072,cg23930945,cg24324354,cg24556441,cg25632853,cg25910803,cg26456183,cg26610624,cg27462418	E080	1.00e+00
-0.172	7.61e-01	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg01057656,cg01181681,cg01932827,cg02006134,cg02920216,cg04035553,cg04400841,cg04752042,cg05364411,cg06061257,cg06745704,cg07430967,cg07690882,cg08037440,cg08431893,cg08492912,cg09366312,cg09409539,cg12040201,cg12393104,cg13409439,cg13935548,cg14180839,cg14676592,cg14732815,cg14789121,cg14868222,cg17009808,cg20296532,cg20569034,cg22245980,cg23263937,cg25399352,cg25427625,cg25914921,cg26702929,cg26784300,cg27198485,cg27325152	E080	1.00e+00
-1.211	9.81e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg00150560,cg00580497,cg00675940,cg01119777,cg01960885,cg02304930,cg03163184,cg04194947,cg04283330,cg04326023,cg04874239,cg05042492,cg05161938,cg05170671,cg06168875,cg06354193,cg06650256,cg06902558,cg07168939,cg07237397,cg07458712,cg07999508,cg08605301,cg08651124,cg08837626,cg08886301,cg10047755,cg10566660,cg10717610,cg11465943,cg11490805,cg11920453,cg12081291,cg12759166,cg13194899,cg13345318,cg14028856,cg15179472,cg15399122,cg15894129,cg15900034,cg16173186,cg16568131,cg16650026,cg16748524,cg16763443,cg16803737,cg17837894,cg17866373,cg18495118,cg18755829,cg18878616,cg19078067,cg19295251,cg19722671,cg20123298,cg20382344,cg20497668,cg20673767,cg20682326,cg21024835,cg21177456,cg21385480,cg21476494,cg21545952,cg22180298,cg22402769,cg22670033,cg23241772,cg24423329,cg24851906,cg26358590,cg26465474,cg26671988,cg26697605,cg26820636,cg27614534	E080	1.00e+00
0.225	6.63e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg00348389,cg00477365,cg00790835,cg01222719,cg01230207,cg01816258,cg02064368,cg02160807,cg02412628,cg03618918,cg04316941,cg04618386,cg05012044,cg05044843,cg05308309,cg05424510,cg06181187,cg07285953,cg08605991,cg08713098,cg09108314,cg09258553,cg09271279,cg09274253,cg09578254,cg09897604,cg10050397,cg10738041,cg10985914,cg11409285,cg11819621,cg12511310,cg13231501,cg13755144,cg14166788,cg14230803,cg14778264,cg15294150,cg15501219,cg16561487,cg16788962,cg18220786,cg18609230,cg19811863,cg20358313,cg20786706,cg21930968,cg22036614,cg22793832,cg22849543,cg22940961,cg22975318,cg23786812,cg23856090,cg24599065,cg25119743,cg25499769,cg25533211,cg25560215,cg26384697,cg26398691,cg26700447,cg27366617	E080	1.00e+00
-1.088	9.59e-01	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg00147332,cg00204355,cg01359967,cg02701024,cg03173570,cg03658604,cg03911306,cg04111577,cg04723436,cg05916700,cg05970577,cg06038838,cg06294856,cg06452681,cg06730953,cg06762176,cg07019009,cg07448679,cg07567679,cg07694754,cg07711387,cg08861456,cg08975197,cg09232103,cg09653371,cg10503542,cg11074615,cg12105920,cg13828397,cg15538753,cg15704662,cg15908853,cg16674257,cg16812893,cg16884295,cg17306975,cg18038625,cg18102575,cg18196506,cg20039257,cg20054786,cg20065449,cg20699492,cg20731878,cg21666857,cg22017654,cg22340522,cg22760338,cg24583481,cg24794992,cg24913794,cg24983716,cg25019961,cg26518327	E080	1.00e+00
1.750	2.47e-01	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg00514202,cg00900054,cg01180236,cg01348570,cg02027010,cg02548606,cg02900516,cg03098361,cg03173679,cg03410722,cg03640531,cg03700308,cg03727373,cg04334947,cg04571742,cg04898443,cg05328960,cg05439195,cg05598539,cg05840750,cg05872513,cg06112727,cg06935184,cg06954540,cg07028951,cg07321536,cg07482199,cg07556119,cg07691180,cg07782630,cg07868885,cg07989796,cg08092331,cg08322528,cg08482978,cg08502759,cg09065776,cg09102835,cg09108797,cg09308608,cg09769679,cg09897604,cg10182531,cg10335543,cg10706989,cg10721450,cg10920427,cg11239316,cg11265952,cg11809157,cg11811621,cg11856215,cg12213003,cg12478378,cg12508534,cg12664806,cg13041975,cg13232021,cg13368918,cg13428516,cg13848035,cg13900770,cg14000687,cg14230166,cg14733672,cg14743055,cg14878686,cg14937492,cg15269027,cg15446613,cg15692666,cg15822546,cg16315748,cg16569430,cg16573178,cg16631025,cg16693212,cg16998718,cg17809632,cg18086594,cg18191664,cg18729886,cg18846731,cg19432434,cg19524810,cg19676328,cg19730801,cg20488968,cg20696478,cg20917083,cg21639178,cg21656520,cg21934564,cg22472411,cg22482746,cg22723098,cg23393291,cg23412136,cg23701776,cg23715559,cg24494412,cg24965617,cg25087553,cg25699121,cg25772341,cg25817419,cg26047920,cg26397265,cg26853401,cg27658640	E029	1.00e+00
2.236	6.95e-02	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00243922,cg00741634,cg01903374,cg02006134,cg02211433,cg02250357,cg02283691,cg02898206,cg03294491,cg03354717,cg03433394,cg03768517,cg04203298,cg04440125,cg04989674,cg05314679,cg05340882,cg05406954,cg05651657,cg05954702,cg06032302,cg06587969,cg06650256,cg06740897,cg06745704,cg06939851,cg07546262,cg07690692,cg07736922,cg07962303,cg08167706,cg08855361,cg09220050,cg09258553,cg10069677,cg11508373,cg12850036,cg13050981,cg13236881,cg13563728,cg13863668,cg14131272,cg14260522,cg14442492,cg14868222,cg15048902,cg15139248,cg15766494,cg16479173,cg17215278,cg17412351,cg17491564,cg17636193,cg18260973,cg18261909,cg18271897,cg20543544,cg20635724,cg21908110,cg22235727,cg22501294,cg24631450,cg25910803,cg26180612,cg26456183,cg27249858,cg27462418,cg27492102,cg27576946,cg27583149	E029	1.00e+00
1.722	8.95e-02	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg08608144,cg19389852,cg23288298	E029	1.00e+00
1.789	1.35e-01	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg00095870,cg00121045,cg00331541,cg01118653,cg01161919,cg01617018,cg02399233,cg02556954,cg02981853,cg03067574,cg03139228,cg03335600,cg03413810,cg04148095,cg04368724,cg04724489,cg04831728,cg05022128,cg05308424,cg07054681,cg08316365,cg08713098,cg08926040,cg09893068,cg10172584,cg10277912,cg10830310,cg11643285,cg12419239,cg12636882,cg13152856,cg13469320,cg13701509,cg13771313,cg13828397,cg14483162,cg15004787,cg15378038,cg15541040,cg15542924,cg15629568,cg15973528,cg16026549,cg16114654,cg17974715,cg18156845,cg18298197,cg20054786,cg20641095,cg20849127,cg20929811,cg22977320,cg24906527,cg24975211,cg25777714,cg26832686,cg26862731,cg27346937,cg27436190	E029	1.00e+00
0.030	6.99e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg00159379,cg00696763,cg01977863,cg03109209,cg03173570,cg03438490,cg04104695,cg04347477,cg04455759,cg04822018,cg06730953,cg08367465,cg08798148,cg09808985,cg09814231,cg10453123,cg10738041,cg10786043,cg13548164,cg14071324,cg14380013,cg14549093,cg15120220,cg15137213,cg15324723,cg16284213,cg17166812,cg17259761,cg18393175,cg18454218,cg19089711,cg19324313,cg19811863,cg20490900,cg21932878,cg22352499,cg22397365,cg22760338,cg22999864,cg23241772,cg24315833,cg25945449,cg26227027	E029	1.00e+00
0.485	4.36e-01	E029 Primary monocytes from peripheral blood	Blood	EnhG	erc2-chromatin15state-all-files/E029_6_EnhG.bed	cg01872324,cg02930866,cg10160630,cg12564034,cg16359985,cg18821418,cg26358590	E029	1.00e+00
1.985	9.14e-02	E029 Primary monocytes from peripheral blood	Blood	Enh	erc2-chromatin15state-all-files/E029_7_Enh.bed	cg00477365,cg01181681,cg01244006,cg02262553,cg02341503,cg02412628,cg02505177,cg04035553,cg04088932,cg04400841,cg05295023,cg05764121,cg05916684,cg06114556,cg06125456,cg06762176,cg06763161,cg06902558,cg07091220,cg07285953,cg07298473,cg07845873,cg07999508,cg08730245,cg08797598,cg09578254,cg09647671,cg09898217,cg10338338,cg10919111,cg10985914,cg11035519,cg11249390,cg11409285,cg11465943,cg11826008,cg13127506,cg13519902,cg13671198,cg15042142,cg15179472,cg15433043,cg16857335,cg18196506,cg18474239,cg18609230,cg19074748,cg19226017,cg19280364,cg20455854,cg20818528,cg20837626,cg23033748,cg23648239,cg24178897,cg24599065,cg24900425,cg25211705,cg25728699,cg26061357,cg26697605	E029	1.00e+00
-0.386	7.53e-01	E029 Primary monocytes from peripheral blood	Blood	ZNF-Rpts	erc2-chromatin15state-all-files/E029_8_ZNF-Rpts.bed	cg16246961,cg20569034,cg20999102	E029	1.00e+00
1.271	2.22e-01	E029 Primary monocytes from peripheral blood	Blood	Het	erc2-chromatin15state-all-files/E029_9_Het.bed	cg01119777,cg01518790,cg01841312,cg03618918,cg04111577,cg05229340,cg06244947,cg06294856,cg07607354,cg07694754,cg08861456,cg08975197,cg09232103,cg09274253,cg10372770,cg11490805,cg11955727,cg12819144,cg12949927,cg15908853,cg17837894,cg17956819,cg17997641,cg18185596,cg19503249,cg20123298,cg20358313,cg21224251,cg22017654,cg24981283,cg25558531,cg26067569,cg26465474,cg26518327,cg26746255,cg26785025	E029	1.00e+00
2.092	6.04e-02	E029 Primary monocytes from peripheral blood	Blood	TssBiv	erc2-chromatin15state-all-files/E029_10_TssBiv.bed	cg04227701,cg08656326,cg11697159,cg11942541,cg15377586,cg18134312,cg20926353,cg26892394	E029	1.00e+00
1.454	1.57e-01	E029 Primary monocytes from peripheral blood	Blood	BivFlnk	erc2-chromatin15state-all-files/E029_11_BivFlnk.bed	cg01932827,cg02951206,cg03044735,cg04166618,cg04190002,cg06479426,cg06776703,cg07961659,cg08436313,cg08837626,cg09745087,cg10508317,cg10539507,cg11337018,cg11525941,cg14525688,cg16157980,cg16563370,cg18755728,cg20967975,cg21845654,cg22500428,cg25998680,cg26610624	E029	1.00e+00
