Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.603	7.66e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg01052103,cg01065977,cg01354046,cg01427108,cg01516881,cg01808030,cg01864468,cg02147364,cg02229781,cg02746014,cg02773192,cg03395511,cg03582285,cg03847932,cg04241623,cg04554929,cg05141217,cg05197062,cg05729249,cg05926928,cg06150148,cg06176221,cg06478886,cg06522412,cg06546677,cg06602086,cg06758350,cg06821841,cg07219506,cg07310671,cg07532242,cg08408040,cg08422420,cg08802841,cg08838158,cg09039782,cg09144455,cg09592244,cg10187029,cg10576280,cg10727654,cg11102724,cg11787167,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13967339,cg14298807,cg14556701,cg14752068,cg15022609,cg15154249,cg15461618,cg15789211,cg16628641,cg16681597,cg17220055,cg17279147,cg17509989,cg17888390,cg18268631,cg18428180,cg18797653,cg19097407,cg19985056,cg20064778,cg20130571,cg20293942,cg20596706,cg22055815,cg23577102,cg23615741,cg23870316,cg23957735,cg24334149,cg24506221,cg24666046,cg25929204,cg26000393,cg26010015,cg26114124,cg26579653,cg26725559,cg27010141,cg27205904	E006	4.47e-01
2.345	2.42e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00308130,cg00937982,cg01043153,cg01052103,cg01065977,cg01354046,cg01516881,cg01808030,cg01864468,cg02147364,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03486986,cg03582285,cg03847932,cg04241623,cg04385144,cg04554929,cg04806653,cg05141217,cg05197062,cg05505459,cg05729249,cg05926928,cg06176221,cg06419732,cg06478886,cg06522412,cg06546677,cg06758350,cg06850787,cg07096305,cg07168142,cg07318204,cg07482220,cg07524214,cg08103988,cg08291996,cg08408040,cg08422420,cg08481075,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10727654,cg11076954,cg11102724,cg11335335,cg11787167,cg12186997,cg12258998,cg12319143,cg12621411,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13924715,cg13967339,cg14011486,cg14298807,cg14556701,cg14614789,cg14752068,cg15022609,cg15154249,cg15469871,cg15789211,cg16681597,cg17509989,cg17655970,cg17886420,cg17888390,cg18268631,cg18402987,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20053110,cg20064778,cg20293942,cg20596706,cg21544437,cg22055815,cg23577102,cg23615741,cg24334149,cg24506221,cg24608381,cg24666046,cg26000393,cg26011014,cg26114124,cg26579653,cg27205904,cg27312944	E007	1.64e-01
3.075	4.04e-03	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00308130,cg00607058,cg00873648,cg00898880,cg01003448,cg01052103,cg01065977,cg01354046,cg01516881,cg01795955,cg01808030,cg01864468,cg01874867,cg02139308,cg02147364,cg02299497,cg02746014,cg02750262,cg03395511,cg03461641,cg03582285,cg03847932,cg04241623,cg04385144,cg04554929,cg05141217,cg05197062,cg05505459,cg05662444,cg05729249,cg05841700,cg05926928,cg06176221,cg06419732,cg06522412,cg06546677,cg06758350,cg06850787,cg07006249,cg07096305,cg07168142,cg07482220,cg08103988,cg08291996,cg08408040,cg08422420,cg08481075,cg08551532,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg10727654,cg11076954,cg11102724,cg11335335,cg11787167,cg12186997,cg12258998,cg12319143,cg12621411,cg12658972,cg12717203,cg13498216,cg13924715,cg13935009,cg13967339,cg14011486,cg14298807,cg14556701,cg14614789,cg14752068,cg15022609,cg15154249,cg15458017,cg15469871,cg15782153,cg15789211,cg16677969,cg16681597,cg17509989,cg17655970,cg17886420,cg17888390,cg18268631,cg18322025,cg18402987,cg18428180,cg18505837,cg18797653,cg19214707,cg19815010,cg19985056,cg20053110,cg20064778,cg20293942,cg20596706,cg20707527,cg21544437,cg22055815,cg22826409,cg23475858,cg23577102,cg23615741,cg23870316,cg24334149,cg24506221,cg24608381,cg24666046,cg24675775,cg25181043,cg26000393,cg26011014,cg26114124,cg26579653,cg27205904	E008	3.94e-02
0.874	2.31e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00281977,cg00607058,cg01052103,cg01065977,cg01354046,cg01427108,cg01516881,cg01651570,cg01808030,cg01864468,cg01874867,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03582285,cg03847932,cg04554929,cg05141217,cg05197062,cg05505459,cg05729249,cg05841700,cg05926928,cg06478886,cg06522412,cg06546677,cg06758350,cg06821841,cg07096305,cg07168142,cg07219506,cg07482220,cg08291996,cg08408040,cg08422420,cg08802841,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10619895,cg11102724,cg11787167,cg12180551,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13967339,cg14508358,cg15022609,cg15469871,cg15782153,cg16677969,cg16681597,cg17349054,cg17509989,cg17862288,cg18268631,cg18322025,cg18428180,cg18797653,cg19815010,cg20053110,cg20064778,cg20293942,cg20596706,cg22055815,cg22905511,cg24334149,cg24675775,cg26000393,cg26114124,cg26579653,cg27205904,cg27312944	E085	1.00e+00
4.144	1.32e-04	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00256231,cg00281977,cg00308130,cg01003448,cg01052103,cg01354046,cg01516881,cg01795955,cg01808030,cg01864468,cg01874867,cg02139308,cg02229781,cg02743650,cg02746014,cg02750262,cg02773192,cg03395511,cg03461641,cg03582285,cg03940650,cg04241623,cg04385144,cg04554929,cg04881961,cg05141217,cg05197062,cg05729249,cg05841700,cg05919696,cg05926928,cg06419732,cg06478886,cg06522412,cg06546677,cg06821841,cg07096305,cg07168142,cg07219506,cg07310671,cg07482220,cg08291996,cg08408040,cg08422420,cg08481075,cg08763617,cg08802841,cg08838158,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg10619895,cg11076954,cg11102724,cg11594731,cg11787167,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13918754,cg13924715,cg13967339,cg14508358,cg14554423,cg14556701,cg14614789,cg14752068,cg14865678,cg15022609,cg15154249,cg15458017,cg15461618,cg15469871,cg15648058,cg15782153,cg15789211,cg16677969,cg16681597,cg17220055,cg17279147,cg17509989,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20053110,cg20064778,cg20596706,cg21544437,cg22055815,cg22826409,cg22905511,cg23577102,cg24334149,cg24666046,cg24675775,cg25731395,cg26000393,cg26114124,cg26579653,cg27010141,cg27205904	E080	2.73e-03
2.055	3.68e-02	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00607058,cg01003448,cg01052103,cg01427108,cg01516881,cg01651570,cg01795955,cg01864468,cg02746014,cg03395511,cg03486986,cg03582285,cg03940650,cg04241623,cg04385144,cg05505459,cg05579559,cg05729249,cg05841700,cg05926928,cg06522412,cg06546677,cg06675417,cg06758350,cg06821841,cg07096305,cg07219506,cg07310671,cg07482220,cg08291996,cg08408040,cg08422420,cg08551532,cg08763617,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg10619895,cg11594731,cg11787167,cg12186997,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13924715,cg13967339,cg14614789,cg15022609,cg15154249,cg15789211,cg16628641,cg16677969,cg16681597,cg17082037,cg17220055,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18505837,cg19097407,cg19815010,cg20064778,cg20596706,cg21260332,cg21544437,cg22055815,cg22905511,cg23577102,cg23957735,cg24467349,cg24666046,cg24675775,cg26114124,cg27205904,cg27312944,cg27597505	E081	2.35e-01
1.177	1.61e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00607058,cg01003448,cg01052103,cg01516881,cg01651570,cg01795955,cg01808030,cg01864468,cg02743650,cg02746014,cg03395511,cg03486986,cg03582285,cg03847932,cg03940650,cg04241623,cg04385144,cg05579559,cg05729249,cg05841700,cg05926928,cg06522412,cg06546677,cg06675417,cg06758350,cg06821841,cg07168142,cg07219506,cg07310671,cg07482220,cg08408040,cg08422420,cg08551532,cg08763617,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg10619895,cg11594731,cg11787167,cg12186997,cg12258998,cg12717203,cg12794224,cg13498216,cg13924715,cg13967339,cg14614789,cg15022609,cg15154249,cg15789211,cg16677969,cg16681597,cg17082037,cg17509989,cg17537073,cg18200150,cg18268631,cg18428180,cg19097407,cg19815010,cg20064778,cg20596706,cg21260332,cg22055815,cg22905511,cg24506221,cg24666046,cg26579653,cg27205904,cg27597505	E082	8.00e-01
4.377	3.42e-05	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00256231,cg00281977,cg00607058,cg00898880,cg01003448,cg01052103,cg01065977,cg01354046,cg01516881,cg01651570,cg01795955,cg01808030,cg01864468,cg02147364,cg02229781,cg02743650,cg02746014,cg02750262,cg02773192,cg03395511,cg03582285,cg03847932,cg03940650,cg03997626,cg04241623,cg04554929,cg04881961,cg05141217,cg05197062,cg05505459,cg05729249,cg05841700,cg05919696,cg05926928,cg06176221,cg06478886,cg06522412,cg06546677,cg06758350,cg07096305,cg07168142,cg07219506,cg07310671,cg07318204,cg07482220,cg08103988,cg08291996,cg08408040,cg08422420,cg08481075,cg08551532,cg08763617,cg08802841,cg08838158,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg10727654,cg11102724,cg11335335,cg11594731,cg11787167,cg12180551,cg12186997,cg12258998,cg12621411,cg12658972,cg12717203,cg12794224,cg13388618,cg13498216,cg13918754,cg13967339,cg14298807,cg14508358,cg14614789,cg15022609,cg15154249,cg15469871,cg15782153,cg15789211,cg16340422,cg16619994,cg16628641,cg16677969,cg16681597,cg17509989,cg17862288,cg17932096,cg18165715,cg18200150,cg18268631,cg18322025,cg18402987,cg18405330,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20053110,cg20064778,cg20130571,cg20293942,cg20596706,cg21544437,cg22055815,cg22905511,cg23475858,cg23577102,cg23615741,cg23870316,cg24467349,cg24506221,cg24608381,cg24666046,cg26000393,cg26010015,cg26114124,cg26579653,cg26725559,cg27205904,cg27312944,cg27597505	E083	9.46e-04
1.148	1.64e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00281977,cg00308130,cg00607058,cg01003448,cg01052103,cg01065977,cg01516881,cg01651570,cg01808030,cg01864468,cg02299497,cg02743650,cg02746014,cg02750262,cg03395511,cg03461641,cg03582285,cg03847932,cg05141217,cg05729249,cg05841700,cg05926928,cg06150148,cg06176221,cg06478886,cg06522412,cg06546677,cg06758350,cg06821841,cg07096305,cg07168142,cg07219506,cg07482220,cg08103988,cg08291996,cg08422420,cg08802841,cg09039782,cg09092052,cg09592244,cg10185505,cg10187029,cg10576280,cg10619895,cg10727654,cg11102724,cg12180551,cg12258998,cg12658972,cg12717203,cg12794224,cg13498216,cg13967339,cg14508358,cg15022609,cg15154249,cg15469871,cg15782153,cg15789211,cg16340422,cg16677969,cg16681597,cg17509989,cg17862288,cg17888390,cg18268631,cg18402987,cg18428180,cg18797653,cg19097407,cg19815010,cg20064778,cg20293942,cg20596706,cg22055815,cg22905511,cg24157836,cg24666046,cg26000393,cg26114124,cg26579653,cg27205904,cg27312944	E084	8.00e-01
4.918	7.75e-06	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00256231,cg00281977,cg00308130,cg00607058,cg00898880,cg01003448,cg01043153,cg01052103,cg01065977,cg01354046,cg01516881,cg01651570,cg01808030,cg01864468,cg02147364,cg02299497,cg02743650,cg02744428,cg02746014,cg02750262,cg03395511,cg03582285,cg03940650,cg04241623,cg04385144,cg04554929,cg05141217,cg05197062,cg05406088,cg05505459,cg05729249,cg05841700,cg05926928,cg06150148,cg06176221,cg06419732,cg06478886,cg06522412,cg06546677,cg06758350,cg06821841,cg06850787,cg07096305,cg07168142,cg07219506,cg07310671,cg07318204,cg07482220,cg08103988,cg08291996,cg08408040,cg08422420,cg08551532,cg08763617,cg08802841,cg08838158,cg09039782,cg09092052,cg09592244,cg10187029,cg10576280,cg11076954,cg11102724,cg11594731,cg11787167,cg12186997,cg12258998,cg12319143,cg12658972,cg12717203,cg12794224,cg13498216,cg13595143,cg13918754,cg13924715,cg13967339,cg14298807,cg14508358,cg14554423,cg14752068,cg14865678,cg15022609,cg15154249,cg15458017,cg15469871,cg15782153,cg15789211,cg15919605,cg16340422,cg16628641,cg16677969,cg16681597,cg17220055,cg17509989,cg17537073,cg17888390,cg17932096,cg18200150,cg18268631,cg18322025,cg18402987,cg18428180,cg18797653,cg19097407,cg19815010,cg19985056,cg20053110,cg20064778,cg20293942,cg20596706,cg21544437,cg22055815,cg22905511,cg23577102,cg24666046,cg24675775,cg26000393,cg26011014,cg26114124,cg26579653,cg26725559,cg26924392,cg27205904,cg27312944	E086	4.07e-04
