Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.212	2.22e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg02341139,cg05337681,cg05951221,cg06634140,cg07457727,cg09127592,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25648203,cg27229484	E006	1.00e+00
2.447	9.01e-03	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00506299,cg01432692,cg01668352,cg02233197,cg02341139,cg04402828,cg05317600,cg05337681,cg05951221,cg06634140,cg09006487,cg09127592,cg11254522,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	E007	6.41e-01
0.649	3.18e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg01668352,cg04402828,cg05951221,cg06961313,cg09127592,cg09374353,cg13458803,cg13610455,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25466245,cg27229484	E007	1.00e+00
0.817	2.69e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00738897,cg04402828,cg05317600,cg05951221,cg06634140,cg07457727,cg09006487,cg09374353,cg13458803,cg14310198,cg17576603,cg18030943,cg27229484	E007	1.00e+00
0.900	2.42e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00506299,cg02341139,cg05951221,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg14310198,cg17576603,cg25466245,cg27229484	E007	1.00e+00
0.438	4.05e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00506299,cg04402828,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg13458803,cg13610455,cg14310198,cg17574812,cg17576603,cg27229484	E007	1.00e+00
0.637	3.25e-01	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg01432692,cg01668352,cg04402828,cg05317600,cg05337681,cg09006487,cg11254522,cg14310198,cg17576603,cg18030943,cg25466245	E008	1.00e+00
-0.319	6.89e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg05337681,cg05951221,cg14223856,cg14310198,cg21418854,cg27229484	E008	1.00e+00
-1.808	9.75e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg01668352,cg05317600,cg05337681,cg07457727,cg09374353,cg13610455,cg14223856,cg21418854,cg25648203	E008	1.00e+00
0.334	4.41e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg02233197,cg05317600,cg05951221,cg07650681,cg17574812,cg18030943	E008	1.00e+00
1.206	1.57e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg01668352,cg05317600,cg05337681,cg05951221,cg07457727,cg07650681,cg09006487,cg09127592,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg17574812,cg18030943,cg21418854,cg25648203,cg27229484	E008	1.00e+00
2.510	1.07e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg02233197,cg04402828,cg05337681,cg05951221,cg06634140,cg06961313,cg07650681,cg09006487,cg09374353,cg14223856,cg14310198,cg17576603,cg21418854,cg25466245,cg25648203,cg27229484	E085	6.41e-01
-1.279	9.29e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg01668352,cg05337681,cg21418854,cg27229484	E085	1.00e+00
-1.651	9.75e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg00506299,cg04402828,cg05951221,cg06634140,cg07457727	E085	1.00e+00
-0.119	6.17e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg00506299,cg00738897,cg02233197,cg05951221,cg06634140,cg07457727,cg09006487,cg11254522,cg14223856,cg18030943,cg25466245	E085	1.00e+00
1.048	2.17e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00738897,cg01668352,cg02341139,cg06634140,cg07457727,cg09127592,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg17574812,cg17576603,cg21418854,cg25466245,cg25648203,cg27229484	E085	1.00e+00
3.639	3.67e-04	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg02233197,cg04402828,cg05317600,cg05337681,cg05951221,cg06634140,cg06961313,cg07457727,cg07650681,cg09127592,cg13610455,cg14223856,cg17574812,cg17576603,cg21418854,cg25466245,cg25648203,cg27229484	E080	4.19e-02
-0.823	8.50e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg01668352,cg09127592,cg21418854,cg27229484	E080	1.00e+00
-1.259	9.35e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg05337681,cg05951221,cg14223856,cg25648203	E080	1.00e+00
-2.031	9.89e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg05337681,cg05951221,cg14223856,cg18030943,cg25648203	E080	1.00e+00
0.988	2.46e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00506299,cg01668352,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg13610455,cg14310198,cg17574812,cg17576603,cg25648203,cg27229484	E080	1.00e+00
-0.902	8.64e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg01668352,cg05337681,cg05951221,cg07457727,cg09006487,cg09127592,cg11254522,cg17574812,cg21418854	E081	1.00e+00
-1.198	9.38e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00506299,cg01432692	E081	1.00e+00
-1.759	9.90e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg07650681	E081	1.00e+00
0.009	5.68e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg01432692,cg02233197,cg05951221,cg07457727,cg11254522,cg13458803	E081	1.00e+00
1.154	1.93e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00506299,cg01668352,cg02341139,cg07457727,cg09127592,cg13610455,cg17574812,cg27229484	E081	1.00e+00
1.026	2.00e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00738897,cg01432692,cg01668352,cg05951221,cg06634140,cg07457727,cg07650681,cg09006487,cg09127592,cg09374353,cg14310198,cg17574812,cg17576603,cg21418854,cg27229484	E082	1.00e+00
-1.281	9.36e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg05951221,cg09006487,cg21418854	E082	1.00e+00
-1.879	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz		E082	1.00e+00
-0.966	8.76e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg02233197,cg05951221,cg06634140,cg18030943,cg25648203	E082	1.00e+00
0.073	5.45e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg01668352,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14310198,cg17574812,cg27229484	E082	1.00e+00
-0.247	6.63e-01	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg01432692,cg01668352,cg02233197,cg05337681,cg05951221,cg06961313,cg09006487,cg14223856,cg14310198,cg21418854,cg25466245	E083	1.00e+00
0.322	4.42e-01	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg01432692,cg01668352,cg02233197,cg04402828,cg06961313,cg09006487,cg14310198,cg21418854,cg25466245	E083	1.00e+00
0.115	5.26e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg01432692,cg02233197,cg05337681,cg07457727,cg09006487,cg13610455,cg17574812,cg17576603	E083	1.00e+00
-0.375	7.12e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg05951221,cg25466245	E083	1.00e+00
0.866	2.52e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg06961313,cg07457727,cg09006487,cg13458803,cg13610455,cg25466245,cg27229484	E083	1.00e+00
2.384	1.30e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg02233197,cg05317600,cg05337681,cg05951221,cg06634140,cg06961313,cg07650681,cg09374353,cg11254522,cg14223856,cg14310198,cg17576603,cg21418854,cg25466245,cg25648203,cg27229484	E084	7.05e-01
-1.715	9.79e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg05337681,cg21418854	E084	1.00e+00
-1.351	9.40e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg00506299,cg05951221,cg06634140,cg09374353,cg14223856,cg21418854,cg25648203	E084	1.00e+00
0.395	4.13e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00506299,cg00738897,cg02233197,cg05951221,cg07457727,cg11254522,cg13458803,cg14223856,cg17574812,cg18030943,cg25648203	E084	1.00e+00
0.279	4.73e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00738897,cg01668352,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg17574812,cg17576603,cg27229484	E084	1.00e+00
0.167	5.05e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00738897,cg01432692,cg04402828,cg05337681,cg06961313,cg07650681,cg09006487,cg09127592,cg14310198	E086	1.00e+00
-0.927	8.74e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00738897,cg05337681,cg06961313,cg21418854	E086	1.00e+00
-0.086	5.86e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg01668352,cg05337681,cg06961313	E086	1.00e+00
-0.044	5.92e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg02233197,cg04402828,cg05337681,cg05951221,cg06961313,cg25466245	E086	1.00e+00
3.022	6.23e-03	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14310198,cg17574812,cg17576603,cg27229484	E086	4.74e-01
0.530	3.70e-01	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg04402828,cg05337681,cg05951221,cg06634140,cg07650681,cg09127592,cg14223856,cg14310198,cg21418854,cg25466245,cg25648203	E088	1.00e+00
-0.611	7.87e-01	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg04402828,cg05337681,cg06634140,cg07650681,cg21418854	E088	1.00e+00
0.019	5.52e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg01668352,cg02233197,cg04402828	E088	1.00e+00
-0.541	7.64e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg02233197,cg04402828,cg05337681,cg05951221,cg07457727,cg18030943,cg25466245	E088	1.00e+00
