Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.660	1.70e-07	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00300637,cg00310412,cg00460916,cg00474696,cg00501876,cg00762738,cg00831247,cg01692968,cg01845501,cg01937809,cg01971407,cg02583484,cg02657160,cg02679745,cg03033176,cg03707168,cg03877174,cg04273763,cg04340595,cg04545963,cg04716530,cg04772644,cg04885881,cg05362168,cg05488681,cg05603985,cg05616969,cg05875421,cg05898907,cg06188083,cg06285727,cg06545367,cg07007621,cg07037944,cg07251887,cg07483304,cg07996594,cg08118908,cg08170787,cg08271031,cg08534147,cg08956463,cg09502149,cg10025200,cg10139742,cg11390978,cg11630411,cg11660018,cg11800635,cg12075928,cg12639429,cg12929983,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14480046,cg14753356,cg16329896,cg17287155,cg18337963,cg18625627,cg19314352,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg22801799,cg23351584,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg25512107,cg25749254,cg26510500,cg26856289,cg27241845,cg27537125,cg27637521	GSM817160	1.68e-05
4.028	1.65e-04	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00310412,cg00460916,cg00501876,cg00762738,cg00831247,cg01692968,cg01936839,cg01937809,cg01971407,cg02583484,cg02679745,cg03707168,cg03877174,cg04273763,cg04340595,cg04545963,cg04772644,cg04885881,cg05460226,cg05546863,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06188083,cg06285727,cg06972908,cg07007621,cg07483304,cg07996594,cg08170787,cg08173709,cg08534147,cg08896387,cg08956463,cg09502149,cg10025200,cg10139742,cg10749994,cg10750182,cg11554391,cg11630411,cg12075928,cg12333160,cg12639429,cg12929983,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14480046,cg14580211,cg17287155,cg18625627,cg19137417,cg19314352,cg19572487,cg20059012,cg20692268,cg21393163,cg21411490,cg21586223,cg21604136,cg21674153,cg22801799,cg24480695,cg24637035,cg24996979,cg24999105,cg25500196,cg25748521,cg25749254,cg26856289,cg27537125,cg27637521	GSM665813	2.92e-03
4.507	3.26e-05	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00460916,cg00501876,cg00831247,cg01937809,cg01971407,cg02583484,cg02679745,cg03033176,cg03707168,cg03877174,cg04273763,cg04340595,cg04545963,cg04716530,cg04772644,cg04885881,cg05362168,cg05460226,cg05546863,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg06545367,cg07037944,cg07483304,cg07996594,cg08170787,cg08396193,cg09502149,cg09935388,cg10025200,cg10749994,cg11324953,cg11390978,cg11800635,cg11902777,cg12075928,cg12639429,cg12929983,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14480046,cg14753356,cg17287155,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg19614811,cg20059012,cg20692268,cg21393163,cg21411490,cg22801799,cg24480695,cg24637035,cg24996979,cg25500196,cg25749254,cg26856289,cg27537125,cg27637521	GSM665838	7.76e-04
4.648	1.82e-05	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00474696,cg00501876,cg00762738,cg00831247,cg01936839,cg01937809,cg01971407,cg02583484,cg02657160,cg02679745,cg03149958,cg03630596,cg03707168,cg03877174,cg04273763,cg04340595,cg04545963,cg04772644,cg04885881,cg05460226,cg05488681,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg06545367,cg07007621,cg07483304,cg07996594,cg08170787,cg08534147,cg08956463,cg09022230,cg09502149,cg10025200,cg10139742,cg10720997,cg10749994,cg11390978,cg12075928,cg12639429,cg13203394,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14480046,cg15159987,cg16535752,cg16794579,cg17287155,cg18337963,cg18625627,cg19314352,cg19572487,cg20059012,cg20692268,cg21393163,cg21604136,cg22801799,cg24480695,cg24633390,cg24637035,cg24999105,cg25500196,cg25749254,cg26856289,cg27537125,cg27637521	GSM701499	4.96e-04
4.901	8.51e-06	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00460916,cg00501876,cg01936839,cg01937809,cg02583484,cg02679745,cg03033176,cg03630596,cg03707168,cg03877174,cg04340595,cg04545963,cg04716530,cg04772644,cg04885881,cg05460226,cg05546863,cg05575921,cg05603985,cg05616969,cg05875421,cg06188083,cg06285727,cg07007621,cg07037944,cg07996594,cg08170787,cg08956463,cg09502149,cg09935388,cg10025200,cg10139742,cg10720997,cg10749994,cg11147309,cg11554391,cg11630411,cg11800635,cg12075928,cg12333160,cg12639429,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14480046,cg16794579,cg16880946,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg20059012,cg20059928,cg20062806,cg20692268,cg21393163,cg21411490,cg22801799,cg23351584,cg24480695,cg24637035,cg24807547,cg24999105,cg25500196,cg25512107,cg25748521,cg25749254,cg26856289,cg27537125,cg27637521	GSM701540	3.16e-04
4.778	1.00e-05	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00501876,cg00831247,cg02679745,cg03033176,cg03358636,cg03707168,cg03877174,cg04340595,cg04545963,cg04772644,cg05488681,cg05603985,cg05673882,cg05875421,cg06285727,cg07037944,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg09935388,cg10025200,cg10720997,cg10749994,cg11902777,cg12075928,cg12333160,cg12929983,cg13038618,cg13184736,cg13579607,cg14099685,cg14454127,cg14580211,cg14753356,cg15228441,cg16329896,cg16535752,cg18337963,cg18826637,cg19188359,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21586223,cg21611682,cg22801799,cg24610790,cg24633390,cg24996979,cg24999105,cg25500196,cg25648203,cg25748521,cg25749254,cg26856289,cg27537125,cg27637521	GSM701503	3.31e-04
5.991	8.55e-08	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00474696,cg00501876,cg01936839,cg01937809,cg02583484,cg02679745,cg03033176,cg03358636,cg03707168,cg04273763,cg04545963,cg04772644,cg05616969,cg05673882,cg05875421,cg06285727,cg06836480,cg07339236,cg07996594,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg10749994,cg11324953,cg11902777,cg12075928,cg12929983,cg13038618,cg13579607,cg13709639,cg14316231,cg14454127,cg14580211,cg14753356,cg15228441,cg16329896,cg16535752,cg17287155,cg18826637,cg19188359,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21586223,cg21604136,cg21674153,cg22801799,cg24996979,cg24999105,cg25305703,cg25512107,cg25648203,cg25748521,cg25749254,cg26856289,cg27537125	GSM701541	9.44e-06
5.878	6.70e-08	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00310412,cg00474696,cg00501876,cg00762738,cg00831247,cg01899089,cg01936839,cg01937809,cg01971407,cg02679745,cg03149958,cg03450842,cg03630596,cg03707168,cg03877174,cg04273763,cg04545963,cg04716530,cg04772644,cg05362168,cg05460226,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07037944,cg07483304,cg07599366,cg07996594,cg08170787,cg08271031,cg08956463,cg10025200,cg10720997,cg10749994,cg11324953,cg11390978,cg11554391,cg11630411,cg11902777,cg12075928,cg12929983,cg13038618,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14389122,cg14480046,cg14624207,cg14753356,cg15159987,cg16329896,cg16535752,cg16794579,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg19614811,cg20059012,cg20059928,cg20692268,cg21393163,cg21604136,cg21611682,cg21674153,cg22801799,cg23949925,cg24480695,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg25748521,cg25749254,cg26740249,cg26856289,cg27537125,cg27637521	GSM701492	9.07e-06
5.176	2.61e-06	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00474696,cg00501876,cg00762738,cg00831247,cg01692968,cg01899089,cg01936839,cg01937809,cg02583484,cg02679745,cg03033176,cg03636183,cg03707168,cg03877174,cg04273763,cg04545963,cg04716530,cg04772644,cg04885881,cg05362168,cg05460226,cg05488681,cg05546863,cg05603985,cg05616969,cg05875421,cg06285727,cg07007621,cg07037944,cg07483304,cg07599366,cg07986378,cg07996594,cg08170787,cg08709672,cg08956463,cg10025200,cg10749994,cg11324953,cg11390978,cg11630411,cg11902777,cg12075928,cg12929983,cg13038618,cg13203394,cg13579607,cg14316231,cg14480046,cg14624207,cg16174106,cg16535752,cg16794579,cg17809595,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg22801799,cg23161492,cg23949925,cg24480695,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg25749254,cg26856289,cg27537125,cg27637521	GSM701493	1.40e-04
4.880	5.65e-06	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00310412,cg00474696,cg00501876,cg00831247,cg01899089,cg01936839,cg01937809,cg01971407,cg02104648,cg02583484,cg02679745,cg03358636,cg03707168,cg03877174,cg04273763,cg04545963,cg04716530,cg04772644,cg05362168,cg05460226,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07483304,cg07599366,cg07986378,cg07996594,cg08170787,cg08271031,cg08709672,cg08956463,cg10025200,cg10139742,cg10720997,cg10749994,cg11324953,cg11390978,cg11630411,cg11800635,cg12075928,cg12929983,cg13203394,cg13543355,cg13579607,cg13709639,cg14316231,cg14480046,cg14712058,cg15159987,cg16174106,cg16535752,cg17287155,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg22801799,cg23949925,cg24480695,cg24637035,cg24999105,cg25500196,cg26856289,cg27537125,cg27637521	GSM701507	2.47e-04
3.023	2.39e-03	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00460916,cg00501876,cg00831247,cg01692968,cg01936839,cg01937809,cg01971407,cg02583484,cg03149958,cg03707168,cg04273763,cg04545963,cg04772644,cg05488681,cg05603985,cg05616969,cg06188083,cg06285727,cg07007621,cg07178945,cg07251887,cg07339236,cg07996594,cg08170787,cg08534147,cg09022230,cg09502149,cg09935388,cg10025200,cg10139742,cg10691866,cg10749994,cg11147309,cg11324953,cg11436113,cg11630411,cg11660018,cg12075928,cg12639429,cg12929983,cg13184736,cg13203394,cg13709639,cg14316231,cg14454127,cg14580211,cg14753356,cg15159987,cg16329896,cg17809595,cg18625627,cg19137417,cg19314352,cg20059012,cg20059928,cg20692268,cg21322436,cg21411490,cg21674153,cg22801799,cg23098195,cg23351584,cg23949925,cg24480695,cg24633390,cg24637035,cg24996979,cg25500196,cg25749254,cg26740249,cg26856289,cg27209729,cg27637521	GSM701500	2.55e-02
6.585	6.06e-09	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00501876,cg01937809,cg02679745,cg03033176,cg03630596,cg03636183,cg03707168,cg03877174,cg04772644,cg04885881,cg05284742,cg05362168,cg05460226,cg05546863,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg06285727,cg06672250,cg07251887,cg07339236,cg07483304,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg10139742,cg10227678,cg10749994,cg10750182,cg11147309,cg11660018,cg11902777,cg12075928,cg12333160,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg14454127,cg14580211,cg15159987,cg16174106,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg20059012,cg20059928,cg20295214,cg20692268,cg21322436,cg21586223,cg21604136,cg21611682,cg21733098,cg22801799,cg23079012,cg23949925,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg24999105,cg25305703,cg25500196,cg25749254,cg26856289,cg27241845,cg27537125,cg27637521	GSM530664	1.14e-06
7.172	1.79e-10	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00300637,cg00501876,cg00831247,cg01936839,cg01940273,cg02583484,cg02679745,cg03033176,cg03611151,cg03707168,cg03877174,cg04772644,cg04885881,cg05284742,cg05460226,cg05546863,cg05575921,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07037944,cg07251887,cg07339236,cg07483304,cg07599366,cg07986378,cg07996594,cg08170787,cg08271031,cg08956463,cg09502149,cg09935388,cg10025200,cg10139742,cg10749994,cg11324953,cg11554391,cg11630411,cg11660018,cg11902777,cg12075928,cg12333160,cg12639429,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg14099685,cg14264316,cg14389122,cg14454127,cg14580211,cg14753356,cg15159987,cg15228441,cg16174106,cg16329896,cg18337963,cg18625627,cg18826637,cg19314352,cg20059012,cg20059928,cg20295214,cg20692268,cg21322436,cg21393163,cg21411490,cg21586223,cg21604136,cg21611682,cg21674153,cg22801799,cg23079012,cg23161492,cg23949925,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg26856289,cg27241845,cg27537125,cg27637521	GSM530658	8.38e-08
5.262	1.21e-06	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00501876,cg01936839,cg02583484,cg02679745,cg03611151,cg03636183,cg03707168,cg03877174,cg04545963,cg04772644,cg04885881,cg05362168,cg05460226,cg05546863,cg05603985,cg05616969,cg05673882,cg05875421,cg06285727,cg06672250,cg07251887,cg07339236,cg07483304,cg07599366,cg07986378,cg07996594,cg08170787,cg08956463,cg09022230,cg09502149,cg10025200,cg10139742,cg10720997,cg10749994,cg10750182,cg11324953,cg11660018,cg11902777,cg12075928,cg12333160,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg14099685,cg14389122,cg14454127,cg14753356,cg15228441,cg16174106,cg16329896,cg18337963,cg18625627,cg18826637,cg19314352,cg20059928,cg20692268,cg21322436,cg21393163,cg21586223,cg21604136,cg21611682,cg21674153,cg22801799,cg23079012,cg23949925,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg25512107,cg26856289,cg27241845,cg27537125,cg27637521	GSM530659	8.28e-05
3.877	3.00e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00073090,cg00501876,cg01692968,cg01936839,cg02583484,cg02679745,cg03877174,cg04772644,cg04885881,cg05284742,cg05460226,cg05603985,cg05616969,cg05673882,cg05875421,cg06285727,cg07251887,cg07339236,cg07483304,cg07986378,cg07996594,cg08170787,cg08271031,cg08534147,cg08709672,cg08956463,cg10025200,cg10139742,cg10749994,cg11324953,cg11554391,cg11800635,cg11902777,cg12075928,cg12333160,cg12929983,cg13184736,cg13203394,cg13579607,cg13709639,cg14316231,cg14454127,cg14753356,cg15159987,cg15228441,cg16329896,cg18337963,cg18625627,cg19314352,cg20059012,cg20059928,cg20692268,cg21322436,cg21586223,cg21604136,cg21674153,cg22801799,cg23615741,cg23949925,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg25949550,cg26856289,cg27241845,cg27537125	GSM595919	4.66e-03
