Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.785	5.99e-03	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg00490406,cg00506299,cg01409343,cg01598596,cg02464912,cg02538248,cg03940776,cg04389058,cg05279866,cg06164260,cg07372520,cg07398517,cg09349128,cg10926330,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg15901722,cg16536330,cg17588094,cg18482303,cg18860310,cg18995788,cg19821297,cg20510033,cg20995564,cg21421984,cg23689615,cg24002003,cg24954967,cg25621991,cg27023597,cg27310092,cg27661394	E006	9.93e-02
-3.473	1.00e+00	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg01598596,cg02464912,cg02650017,cg02991558,cg07398517,cg10926330,cg13745870,cg14849578,cg16292768,cg17901584,cg21727145,cg23689615	E007	1.00e+00
-2.080	9.84e-01	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg01153613,cg01409343,cg01598596,cg02464912,cg02650017,cg03940776,cg04086394,cg04638265,cg06164260,cg07719512,cg10460946,cg10926330,cg13745870,cg13781414,cg17588094,cg17901584,cg18513344,cg19821297,cg21727145,cg23689615,cg27023597,cg27310092	E008	1.00e+00
-0.093	5.73e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg01409343,cg01598596,cg02464912,cg02991558,cg03940776,cg06164260,cg06383241,cg07698196,cg09349128,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg15901722,cg16536330,cg17588094,cg18513344,cg20510033,cg20937934,cg22877129,cg27023597,cg27310092	E085	1.00e+00
0.064	5.14e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00490406,cg00506299,cg01598596,cg02464912,cg02538248,cg02991558,cg03612357,cg03819286,cg06164260,cg07372520,cg09349128,cg10926330,cg12635790,cg13745870,cg13781414,cg16536330,cg17588094,cg17901584,cg18860310,cg18995788,cg19821297,cg20510033,cg23689615,cg23761815,cg24002003,cg24954967,cg27310092	E080	1.00e+00
-0.982	8.57e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg01101459,cg01598596,cg02464912,cg02991558,cg05279866,cg06383241,cg07398517,cg10926330,cg11393173,cg16267322,cg17901584,cg18518074,cg23689615,cg23729283,cg24002003,cg27023597,cg27310092	E081	1.00e+00
-1.408	9.36e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg01101459,cg01598596,cg02464912,cg02991558,cg05279866,cg07398517,cg10926330,cg11393173,cg16267322,cg16292768,cg17901584,cg19821297,cg21421984,cg24002003,cg27023597,cg27310092	E082	1.00e+00
-0.796	8.12e-01	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg00506299,cg01409343,cg01598596,cg02464912,cg02991558,cg03612357,cg04389058,cg06164260,cg06383241,cg07372520,cg07398517,cg07698196,cg09349128,cg10926330,cg12635790,cg13745870,cg16292768,cg16536330,cg17602444,cg17901584,cg19821297,cg23689615,cg23729283,cg24002003,cg25621991,cg27023597,cg27310092	E083	1.00e+00
0.328	4.17e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00569418,cg01409343,cg01598596,cg02464912,cg02650017,cg02991558,cg03940776,cg06383241,cg07398517,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg15901722,cg16536330,cg17588094,cg18513344,cg19821297,cg20510033,cg20937934,cg22877129,cg24002003,cg27023597,cg27310092	E084	1.00e+00
-0.238	6.25e-01	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg01026383,cg01409343,cg01598596,cg02097604,cg02464912,cg02650017,cg02991558,cg03940776,cg04389058,cg05272827,cg05279866,cg06383241,cg09349128,cg10926330,cg12635790,cg12992827,cg16536330,cg17602444,cg18860310,cg19821297,cg20937934,cg23689615,cg23729283,cg24002003,cg24954967,cg27310092,cg27469606	E086	1.00e+00
0.287	4.26e-01	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg00506299,cg01153613,cg01409343,cg01598596,cg02464912,cg02538248,cg02991558,cg03940776,cg04389058,cg05279866,cg06164260,cg07398517,cg07698196,cg07719512,cg09349128,cg10926330,cg12635790,cg16292768,cg17901584,cg18513344,cg18860310,cg18995788,cg19821297,cg21421984,cg23556574,cg23689615,cg23729283,cg24002003,cg24954967,cg25621991,cg27023597,cg27310092	E088	1.00e+00
1.291	1.27e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00569418,cg01409343,cg01598596,cg02464912,cg02650017,cg03612357,cg04389058,cg05272827,cg05279866,cg06164260,cg06383241,cg07398517,cg07698196,cg09849319,cg10460946,cg10926330,cg12635790,cg13745870,cg14849578,cg15901722,cg16267322,cg16292768,cg17501210,cg17588094,cg17602444,cg18513344,cg18995788,cg19821297,cg21727145,cg23556574,cg23729283,cg24002003,cg24954967,cg25621991,cg26340740,cg26804423,cg27023597,cg27310092	E090	1.00e+00
1.296	1.29e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00506299,cg00569418,cg01101459,cg01409343,cg01598596,cg02464912,cg02991558,cg03612357,cg04389058,cg05272827,cg05279866,cg06164260,cg06383241,cg07398517,cg07698196,cg07719512,cg09349128,cg10460946,cg10926330,cg12635790,cg13354241,cg15901722,cg16267322,cg16536330,cg17501210,cg17602444,cg18513344,cg18995788,cg19821297,cg21727145,cg23556574,cg23729283,cg24002003,cg24954967,cg25621991,cg26340740,cg27310092	E089	1.00e+00
0.798	2.55e-01	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00569418,cg01153613,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg02991558,cg03612357,cg03819286,cg03860038,cg03940776,cg04389058,cg05279866,cg06383241,cg07398517,cg07698196,cg09349128,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg15901722,cg16536330,cg17901584,cg18513344,cg18860310,cg19821297,cg20937934,cg21421984,cg21727145,cg23556574,cg24002003,cg24954967,cg25621991,cg27023597,cg27310092	E092	1.00e+00
0.641	3.09e-01	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00506299,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg02991558,cg05279866,cg06383241,cg08450017,cg09849319,cg10460946,cg10926330,cg12635790,cg13316148,cg15551881,cg15809077,cg17602444,cg18482303,cg18513344,cg19821297,cg21727145,cg23114435,cg23761815,cg24002003,cg25739715,cg27307975	E093	1.00e+00
4.851	2.11e-05	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00490406,cg00506299,cg00705600,cg01153613,cg01409343,cg02464912,cg02538248,cg03612357,cg03860038,cg03940776,cg04389058,cg06164260,cg07398517,cg07698196,cg09349128,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg15901722,cg16536330,cg17501210,cg17588094,cg17901584,cg18513344,cg18860310,cg19821297,cg20510033,cg20937934,cg20995564,cg21421984,cg22877129,cg24002003,cg24954967,cg25621991,cg27023597,cg27310092	E094	1.17e-03
-1.489	9.40e-01	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg01409343,cg01598596,cg02464912,cg02650017,cg02991558,cg03940776,cg04086394,cg04389058,cg06164260,cg06383241,cg10460946,cg10926330,cg13745870,cg16292768,cg17588094,cg17901584,cg18513344,cg19821297,cg20937934,cg21727145,cg27023597,cg27310092	E021	1.00e+00
-1.285	9.20e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00094412,cg00569418,cg01409343,cg01598596,cg02464912,cg02650017,cg02991558,cg03940776,cg04086394,cg06164260,cg10460946,cg10926330,cg13745870,cg15809077,cg17588094,cg19821297,cg20671910,cg23689615,cg27023597,cg27310092,cg27661394	E022	1.00e+00
3.133	2.71e-03	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg00506299,cg01409343,cg01598596,cg02538248,cg03940776,cg04389058,cg06164260,cg07372520,cg07398517,cg07573872,cg07698196,cg08450017,cg10045881,cg10926330,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg17588094,cg18860310,cg19821297,cg20510033,cg20995564,cg21421984,cg23689615,cg24002003,cg24954967,cg25621991,cg27307975,cg27310092,cg27661394	E017	5.63e-02
1.584	8.15e-02	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00506299,cg01409343,cg01598596,cg02464912,cg02538248,cg02991558,cg03612357,cg04389058,cg05279866,cg06164260,cg07372520,cg07398517,cg07698196,cg09349128,cg09994445,cg10460946,cg10926330,cg12635790,cg13745870,cg16536330,cg17588094,cg17602444,cg18513344,cg18860310,cg19821297,cg20510033,cg20995564,cg21421984,cg21727145,cg23689615,cg24002003,cg24954967,cg27310092	E097	8.17e-01
4.997	7.32e-06	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg00490406,cg00506299,cg00705600,cg01409343,cg01598596,cg02464912,cg02538248,cg02991558,cg03612357,cg03819286,cg03860038,cg03940776,cg04389058,cg06164260,cg07398517,cg07698196,cg07719512,cg08176258,cg09349128,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg15551881,cg15901722,cg16536330,cg17501210,cg17588094,cg17901584,cg18513344,cg18860310,cg19821297,cg20937934,cg20995564,cg21727145,cg22877129,cg24002003,cg24954967,cg25621991,cg27023597,cg27310092	E098	6.07e-04
0.174	4.71e-01	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00490406,cg00506299,cg01026383,cg01153613,cg01409343,cg01598596,cg02464912,cg03612357,cg04389058,cg06164260,cg07372520,cg10045881,cg10460946,cg10926330,cg12635790,cg12992827,cg16536330,cg17901584,cg18513344,cg19821297,cg20510033,cg20671910,cg20937934,cg23689615,cg23761815,cg24002003,cg24954967,cg26340740,cg27310092	E091	1.00e+00
3.906	3.33e-04	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00506299,cg00705600,cg01026383,cg01409343,cg01598596,cg02464912,cg02991558,cg03612357,cg03660096,cg03819286,cg03860038,cg03940776,cg04389058,cg05279866,cg06164260,cg06383241,cg07398517,cg07698196,cg07719512,cg09349128,cg10045881,cg10460946,cg10926330,cg13745870,cg15809077,cg16267322,cg16536330,cg17501210,cg17588094,cg18513344,cg18995788,cg19283354,cg19821297,cg20510033,cg20995564,cg22877129,cg24002003,cg24954967,cg25621991,cg27023597,cg27307975,cg27310092	E100	1.30e-02
2.323	1.85e-02	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00490406,cg00506299,cg01409343,cg01598596,cg02464912,cg02538248,cg02991558,cg03660096,cg03940776,cg04086394,cg04389058,cg06164260,cg07398517,cg09349128,cg10045881,cg10460946,cg12170787,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg16267322,cg17588094,cg17901584,cg18860310,cg19821297,cg20510033,cg20995564,cg21421984,cg23556574,cg23689615,cg24002003,cg24954967,cg25621991,cg27023597,cg27307975,cg27310092,cg27661394	E055	2.37e-01
3.829	3.91e-04	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00490406,cg00506299,cg01598596,cg02464912,cg02538248,cg02991558,cg03612357,cg03660096,cg03940776,cg04389058,cg06164260,cg07398517,cg07573872,cg08176258,cg09349128,cg10045881,cg10460946,cg12170787,cg12635790,cg12992827,cg13745870,cg15809077,cg15901722,cg16267322,cg17501210,cg17588094,cg17901584,cg18482303,cg18860310,cg19821297,cg20510033,cg20995564,cg21421984,cg23556574,cg23689615,cg24002003,cg24954967,cg25621991,cg27023597,cg27307975,cg27310092,cg27661394	E056	1.30e-02
2.973	3.25e-03	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg00490406,cg00705600,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg03940776,cg04389058,cg06164260,cg06383241,cg07398517,cg10045881,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg15901722,cg17501210,cg17588094,cg17901584,cg18860310,cg19821297,cg20510033,cg20937934,cg20995564,cg21727145,cg23689615,cg24954967,cg27023597,cg27307975,cg27310092,cg27661394	E057	5.99e-02
0.170	4.72e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	DHS	E059-DNase.hotspot.fdr0.01.broad.bed.gz	cg00093829,cg00159243,cg01409343,cg01598596,cg02464912,cg02538248,cg03860038,cg04523589,cg06164260,cg06383241,cg07398517,cg10460946,cg12635790,cg13745870,cg16536330,cg17588094,cg18860310,cg19821297,cg21727145,cg23729283,cg24954967,cg26804423,cg27023597,cg27310092,cg27661394	E059	1.00e+00
1.615	8.37e-02	E109 Small Intestine	Small Intestine	DHS	E109-DNase.hotspot.fdr0.01.broad.bed.gz	cg00159243,cg00490406,cg01409343,cg01598596,cg02464912,cg02538248,cg02991558,cg03940776,cg06383241,cg07398517,cg07698196,cg08450017,cg09349128,cg10460946,cg10926330,cg12170787,cg12635790,cg12992827,cg13745870,cg15551881,cg15901722,cg16536330,cg17501210,cg17588094,cg18513344,cg20510033,cg20937934,cg21727145,cg23689615,cg27023597,cg27310092	E109	8.17e-01
