Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-4.503	1.00e+00	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg00006459,cg00638845,cg00764582,cg00766820,cg01051098,cg01137366,cg01200145,cg01325448,cg01450133,cg01499988,cg01978458,cg02133716,cg02324015,cg02361196,cg02985445,cg03079679,cg03131767,cg03722757,cg04170495,cg04308301,cg04765589,cg04933530,cg04997452,cg05045380,cg05159759,cg05194248,cg05879394,cg06070625,cg06475513,cg06608224,cg07056602,cg07332540,cg07465458,cg07718085,cg07778428,cg07879720,cg07906050,cg08256839,cg08423755,cg09040200,cg09444226,cg09458420,cg09778927,cg10054763,cg10120159,cg12077460,cg12119581,cg12383160,cg12402318,cg12450789,cg12605076,cg12629001,cg12667152,cg12773397,cg13197551,cg13360526,cg13458609,cg13672080,cg13726456,cg13732043,cg14025883,cg14179258,cg14265474,cg15331937,cg15402265,cg15929700,cg16122287,cg16147002,cg16182457,cg16270995,cg16330225,cg17384357,cg18341600,cg18455414,cg18456722,cg19247032,cg19475270,cg19928703,cg20493175,cg20560376,cg20813763,cg21568193,cg21723861,cg22027879,cg22069559,cg22883080,cg23149707,cg23575099,cg23871276,cg23911543,cg23975326,cg23985372,cg24278615,cg24358891,cg24541864,cg24829718,cg25159046,cg25479097,cg25602071,cg25799589,cg25926955,cg26252077,cg26337091,cg26472183,cg26584983,cg27481141	"GSM736609,GSM736523"	1.00e+00
-3.594	1.00e+00	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg00006459,cg00638845,cg00764582,cg00766820,cg00823480,cg01051098,cg01137366,cg01325448,cg01450133,cg01499988,cg01808470,cg01978458,cg01998785,cg02133716,cg02985445,cg03035271,cg03079679,cg03131767,cg03369382,cg03392077,cg03666966,cg03722757,cg03837359,cg04170495,cg04308301,cg04385523,cg04765589,cg04933530,cg04997452,cg05045380,cg05159759,cg05194248,cg05306459,cg05879394,cg06070625,cg06475513,cg06566952,cg06608224,cg07056602,cg07307484,cg07332540,cg07410597,cg07465458,cg07565042,cg07589211,cg07718085,cg07733260,cg07879720,cg07906050,cg08256839,cg08423755,cg08698681,cg09040200,cg09458420,cg09778927,cg10054763,cg10120159,cg10220104,cg10521603,cg10590350,cg10704177,cg12074090,cg12077460,cg12168006,cg12383160,cg12402318,cg12450789,cg12561552,cg12605076,cg12667152,cg12773397,cg13197551,cg13299425,cg13360526,cg13458609,cg13628444,cg13672080,cg13726456,cg13732043,cg14179258,cg14265474,cg14362073,cg14697045,cg15331937,cg15402265,cg15482717,cg15929700,cg16122287,cg16147002,cg16160637,cg16182457,cg16263722,cg16270995,cg16330225,cg16438366,cg16829505,cg17245251,cg17354333,cg17384357,cg17519037,cg17934955,cg18341600,cg18455414,cg18456722,cg19296400,cg19475270,cg19791262,cg19928703,cg20493175,cg20560376,cg20813763,cg21142557,cg21568193,cg21723861,cg21994464,cg22027879,cg22069559,cg22883080,cg23475294,cg23871276,cg23911543,cg23975326,cg23985372,cg24028828,cg24358891,cg24541864,cg24829718,cg25159046,cg25348163,cg25475273,cg25479097,cg25602071,cg25799589,cg25926955,cg26252077,cg26337091,cg26461944,cg26472183,cg26529864,cg26584983,cg26713832,cg27143027,cg27481141,cg27508623	"GSM736571,GSM736521"	1.00e+00
-6.238	1.00e+00	HMVEC-dLy-Ad	Blood vessel	DHS	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	cg01051098,cg01325448,cg01450133,cg01499988,cg01978458,cg03131767,cg03392077,cg03722757,cg04308301,cg04933530,cg05072637,cg05194248,cg05306459,cg06070625,cg06755692,cg06824199,cg07589211,cg07718085,cg07879720,cg08256839,cg08439122,cg08922108,cg09040200,cg09444226,cg12450789,cg12605076,cg12773397,cg13197551,cg13726456,cg14209284,cg14697045,cg14849880,cg15331937,cg15402265,cg15767361,cg15929700,cg16122287,cg16147002,cg16182457,cg16270995,cg16330225,cg17062760,cg17384357,cg18455414,cg19247032,cg19475270,cg19791262,cg19928703,cg20216313,cg20493175,cg20758387,cg20813763,cg22069559,cg22775585,cg22883080,cg23054654,cg23871276,cg23911543,cg23975326,cg25799589,cg26461944,cg26584983,cg27481141	"GSM736599,GSM736591"	1.00e+00
-3.864	1.00e+00	HMVEC-dLy-Neo	Blood vessel	DHS	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	cg00359030,cg00638845,cg00764582,cg00766820,cg01051098,cg01137366,cg01200145,cg01325448,cg01437709,cg01439230,cg01450133,cg01499988,cg01978458,cg02133716,cg02765363,cg03079679,cg03131767,cg03392077,cg03722757,cg04170495,cg04308301,cg04765589,cg04933530,cg05159759,cg05194248,cg05879394,cg06475513,cg06755692,cg06824199,cg07056602,cg07410597,cg07456972,cg07589211,cg07718085,cg07879720,cg07906050,cg08256839,cg08423755,cg08698681,cg08922108,cg09012511,cg09040200,cg09444226,cg09458420,cg10054763,cg10120159,cg10590350,cg12077460,cg12119581,cg12258670,cg12383160,cg12450789,cg12605076,cg12629001,cg12667152,cg12773397,cg13135255,cg13174688,cg13197551,cg13279458,cg13360526,cg13458609,cg13459606,cg13672080,cg13726456,cg13806461,cg14140403,cg14265474,cg15331937,cg15402265,cg16122287,cg16147002,cg16182457,cg16270995,cg16330225,cg17245251,cg17354333,cg17384357,cg17558547,cg18182820,cg18341600,cg18455414,cg18456722,cg19247032,cg19434937,cg19475270,cg19928703,cg20493175,cg20560376,cg20813763,cg21568193,cg21723861,cg22027879,cg22069559,cg22775585,cg22883080,cg23054654,cg23149707,cg23472776,cg23575099,cg23871276,cg23911543,cg23975326,cg23985372,cg24108508,cg24541864,cg24829718,cg24872571,cg25475273,cg25479097,cg25602071,cg25799589,cg25926955,cg26252077,cg26337091,cg26461944,cg26584983,cg27481141	"GSM736577,GSM736573"	1.00e+00
-3.865	1.00e+00	HMVEC-dNeo	Blood vessel	DHS	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	cg00582671,cg00764582,cg00823480,cg01051098,cg01137366,cg01200145,cg01325448,cg01450133,cg01499988,cg01978458,cg02133716,cg02503303,cg02765363,cg03131767,cg03392077,cg04100865,cg04170495,cg04308301,cg04765589,cg05159759,cg05194248,cg05306459,cg05447875,cg05613273,cg05879394,cg06070625,cg06475513,cg06608224,cg06755692,cg06824199,cg06839111,cg07056602,cg07332540,cg07465458,cg07565042,cg07589211,cg07718085,cg07769280,cg07879720,cg08256839,cg08922108,cg09040200,cg09444226,cg09778927,cg10120159,cg11266582,cg12154164,cg12172163,cg12383160,cg12450789,cg12561552,cg12605076,cg12667152,cg12773397,cg13054523,cg13174688,cg13197551,cg13221796,cg13279458,cg13299425,cg13360526,cg13458609,cg13726456,cg13732043,cg14025883,cg14140403,cg14209284,cg14362073,cg14849880,cg15402265,cg15767361,cg15952483,cg16122287,cg16147002,cg16160637,cg16182457,cg16270995,cg16330225,cg16438366,cg16606719,cg16714237,cg17062760,cg17384357,cg18190876,cg18455414,cg19475270,cg19851810,cg19928703,cg20182202,cg20493175,cg20560376,cg20813763,cg21723861,cg22069559,cg22775585,cg22883080,cg23054654,cg23871276,cg23911543,cg23975326,cg23985372,cg24254196,cg24541864,cg24829718,cg25475273,cg25799589,cg25926955,cg26252077,cg26337091,cg26472183,cg26584983,cg26703587,cg27481141	"GSM736611,GSM736624"	1.00e+00
-3.773	1.00e+00	HMVEC-LBl	Blood vessel	DHS	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	cg00006459,cg00123090,cg00638845,cg00764582,cg00766820,cg00990977,cg01051098,cg01119571,cg01137366,cg01139080,cg01325448,cg01450133,cg01499988,cg01978458,cg02133716,cg02324015,cg03079679,cg03131767,cg03722757,cg04170495,cg04308301,cg04385523,cg04765589,cg04933530,cg04997452,cg05159759,cg05194248,cg05306459,cg06475513,cg06608224,cg07056602,cg07332540,cg07565042,cg07589211,cg07718085,cg07827820,cg07879720,cg07906050,cg08256839,cg08423755,cg08439122,cg08761605,cg08922108,cg09040200,cg09444226,cg09980470,cg10054763,cg10105512,cg10466699,cg12077460,cg12383160,cg12402318,cg12450789,cg12605076,cg12629001,cg12667152,cg12773397,cg13135255,cg13174688,cg13197551,cg13360526,cg13458609,cg13459606,cg13628444,cg13726456,cg14012059,cg14025883,cg14179258,cg14184646,cg14209284,cg14265474,cg14697045,cg15331937,cg15402265,cg15579574,cg15873326,cg15881027,cg16122287,cg16160637,cg16182457,cg16270995,cg17354333,cg17384357,cg17558547,cg17971251,cg18135530,cg18367488,cg18455414,cg18456722,cg18655410,cg18783781,cg18814289,cg19247032,cg19434937,cg19475270,cg20493175,cg20560376,cg20813763,cg21568193,cg21723861,cg22027879,cg22069559,cg22883080,cg23149707,cg23260901,cg23871276,cg23911543,cg23975326,cg23985372,cg24278615,cg24323626,cg24358891,cg24541864,cg24829718,cg24872571,cg25159046,cg25348163,cg25479097,cg25602071,cg25799589,cg26252077,cg26337091,cg26584983,cg26703587,cg26997652,cg27143027,cg27341747,cg27481141	"GSM736542,GSM736511"	1.00e+00
-4.286	1.00e+00	HMVEC-LLy	Blood vessel	DHS	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	cg00673191,cg00764582,cg00851361,cg01051098,cg01137366,cg01200145,cg01325448,cg01450133,cg01499988,cg01976243,cg01978458,cg02068052,cg02133716,cg02374401,cg02765363,cg03392077,cg03666966,cg04170495,cg04308301,cg04497992,cg04765589,cg04883329,cg05159759,cg05194248,cg05306459,cg05613273,cg06070625,cg06475513,cg06608224,cg06755692,cg06794913,cg06824199,cg07056602,cg07459967,cg07589211,cg07718085,cg07879720,cg08256839,cg08423755,cg08922108,cg09040200,cg09444226,cg09458420,cg09778927,cg09980470,cg10120159,cg10704177,cg12383160,cg12605076,cg12773397,cg13054523,cg13135255,cg13197551,cg13298043,cg13458609,cg13726456,cg13732043,cg13806461,cg14025883,cg14140403,cg14209284,cg14265474,cg14697045,cg14849880,cg15331937,cg15402265,cg15929700,cg16122287,cg16147002,cg16182457,cg16270995,cg16330225,cg17354333,cg17384357,cg17558547,cg18341600,cg18455414,cg18814289,cg19247032,cg19434937,cg19475270,cg19791262,cg19851810,cg19928703,cg20216313,cg20493175,cg20560376,cg20813763,cg21568193,cg21723861,cg22069559,cg22503106,cg22775585,cg22883080,cg23054654,cg23472776,cg23871276,cg23911543,cg23975326,cg24829718,cg24872571,cg25087851,cg25475273,cg25799589,cg26252077,cg26472183,cg26529864,cg26584983,cg26703587,cg27046434,cg27481141	"GSM736507,GSM736627"	1.00e+00
-1.106	8.93e-01	HPAEC	Blood vessel	DHS	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	cg00006459,cg00123090,cg00321711,cg00766820,cg01051098,cg01137366,cg01200145,cg01284182,cg01325448,cg01437709,cg01450133,cg01499988,cg01978458,cg02133716,cg02212711,cg02361196,cg02503303,cg03079679,cg03722757,cg04170495,cg04308301,cg04404773,cg04420917,cg04765589,cg04883329,cg04997452,cg05056419,cg05072637,cg05159759,cg05194248,cg05470179,cg05698970,cg06304167,cg06475513,cg07332540,cg07410597,cg07428892,cg07589211,cg07643489,cg07718085,cg07827820,cg07879720,cg07906050,cg08061334,cg08256839,cg08423755,cg08584457,cg08776942,cg08969102,cg09040200,cg09247945,cg09249800,cg09339568,cg09980470,cg10054763,cg10120159,cg10194884,cg11202380,cg11266582,cg11619782,cg12077460,cg12119581,cg12383160,cg12402318,cg12450789,cg12605076,cg12629001,cg12667152,cg12773397,cg13054523,cg13135255,cg13197551,cg13221796,cg13360526,cg13458609,cg13459606,cg13726456,cg13732043,cg13789639,cg13863638,cg14025883,cg14131691,cg14179258,cg14362073,cg14390854,cg14697045,cg14832684,cg15331937,cg15402265,cg15767361,cg16147002,cg16160637,cg16182457,cg16270995,cg16362140,cg17022365,cg17245251,cg17354333,cg17519037,cg17526357,cg18099556,cg18176312,cg18337287,cg18341600,cg18455414,cg18456722,cg18655410,cg19475270,cg19787060,cg19791262,cg19928703,cg19993461,cg19998289,cg20493175,cg20560376,cg20813763,cg20840540,cg20885063,cg21723861,cg21932513,cg22069559,cg22775585,cg23516680,cg23575099,cg23871276,cg23911543,cg23985372,cg24108508,cg24323626,cg24541864,cg24829718,cg24872571,cg25003924,cg25466522,cg25602071,cg25799589,cg25926955,cg26252077,cg26337091,cg26529864,cg26774971,cg27481141	GSM1024763	1.00e+00
-1.098	9.00e-01	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg00006459,cg00123090,cg00359030,cg00764582,cg00961073,cg00990977,cg01051098,cg01119571,cg01137366,cg01325448,cg01330991,cg01450133,cg01998785,cg02133716,cg02503303,cg02765363,cg02856510,cg02874537,cg02930951,cg03189469,cg03210018,cg03651219,cg03722757,cg03757043,cg03812149,cg04148640,cg04170495,cg04308301,cg04399631,cg04497992,cg04524109,cg04564998,cg04765589,cg04806741,cg04933530,cg04997452,cg05045380,cg05306459,cg05541460,cg05981968,cg06475513,cg06824199,cg06996254,cg07299810,cg07332540,cg07410597,cg07589211,cg07636225,cg07718085,cg07827820,cg07879720,cg08061334,cg08256839,cg08652605,cg08698681,cg08871283,cg08940169,cg09040200,cg09080248,cg09458420,cg09486450,cg09532994,cg09980470,cg10054763,cg10120159,cg10298741,cg10704177,cg11230866,cg11606229,cg11770323,cg11799283,cg11841710,cg12227660,cg12402318,cg12450789,cg12548730,cg12605076,cg12629001,cg12667152,cg13174688,cg13197551,cg13458609,cg13726456,cg13732043,cg13774539,cg14226212,cg14265474,cg14321269,cg14378743,cg14697045,cg14783123,cg15158069,cg15244874,cg15331937,cg15402265,cg15579574,cg15881027,cg16122287,cg16147002,cg16160637,cg16182457,cg16270995,cg16427256,cg16606719,cg16677621,cg17384357,cg17971251,cg18099556,cg18341600,cg18367488,cg18455414,cg18455616,cg18544612,cg19198938,cg19260922,cg19434937,cg19475270,cg20263733,cg20385913,cg20493175,cg20560376,cg20813763,cg21237481,cg21568193,cg21575634,cg21723861,cg22022320,cg22027879,cg22059413,cg22069559,cg22717723,cg22775585,cg22816343,cg22883080,cg23472776,cg23557612,cg23575099,cg23871276,cg23911543,cg23948955,cg23975326,cg23985372,cg23990557,cg24323626,cg24358891,cg24541864,cg24829718,cg24872571,cg25466522,cg25475273,cg25479097,cg25799589,cg25877465,cg25926955,cg26252077,cg26365969,cg26461944,cg26472183,cg26592446,cg26817086,cg27094581,cg27143027,cg27341747,cg27481141	"GSM736555,GSM736614"	1.00e+00
-3.912	1.00e+00	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg00006459,cg00114012,cg00286717,cg00414077,cg00460843,cg00823480,cg01051098,cg01051200,cg01086527,cg01137366,cg01284182,cg01437709,cg01482779,cg01499988,cg01542143,cg01614759,cg01978458,cg01998785,cg02133716,cg02171825,cg02202133,cg02402423,cg02436083,cg02447557,cg02543556,cg03131767,cg03666966,cg03695871,cg03722757,cg03784596,cg03850588,cg04148640,cg04170495,cg04202435,cg04308301,cg04385523,cg04404773,cg04459751,cg04497992,cg04765589,cg04933530,cg05042038,cg05045380,cg05159759,cg05184016,cg05541460,cg05543520,cg05879394,cg06070625,cg06418837,cg06566952,cg06612119,cg07056602,cg07410597,cg07456972,cg07459967,cg07565042,cg07718085,cg07879720,cg07906050,cg08058756,cg08256839,cg08334830,cg08423755,cg08439122,cg08589455,cg08698681,cg08761605,cg08778580,cg08900098,cg09040200,cg09247945,cg09339568,cg09458420,cg09597192,cg09863265,cg09980470,cg10054763,cg10120159,cg10194884,cg10224250,cg10590350,cg10644885,cg10650214,cg11215870,cg11422446,cg11558387,cg11619782,cg11939550,cg12077460,cg12119581,cg12383160,cg12450789,cg12605076,cg12629001,cg12667152,cg13064897,cg13123771,cg13135255,cg13197551,cg13205244,cg13279458,cg13360526,cg13458609,cg13459606,cg13726456,cg13732043,cg14131691,cg14184646,cg14209284,cg14265474,cg14321269,cg14362073,cg14415107,cg14654849,cg15123849,cg15314908,cg15331937,cg15402265,cg16064932,cg16122287,cg16182457,cg16270995,cg16330225,cg16438366,cg16549727,cg16660617,cg16856131,cg17062760,cg17245251,cg17354333,cg17384357,cg17660709,cg17982734,cg18341600,cg18367488,cg18455414,cg18456722,cg19375767,cg19396390,cg19456763,cg19928703,cg20035380,cg20493175,cg20560376,cg20813763,cg21142557,cg21237481,cg21306887,cg21568193,cg21723861,cg22027879,cg22069559,cg22146772,cg22508829,cg22775585,cg22883080,cg23434083,cg23472776,cg23584308,cg23699170,cg23825347,cg23871276,cg23948955,cg23975326,cg23985372,cg23990557,cg24113459,cg24323626,cg24343524,cg24447018,cg24829718,cg24872571,cg25003924,cg25224369,cg25368824,cg25475273,cg25602071,cg25799589,cg25926955,cg26102082,cg26252077,cg26337091,cg26461944,cg26584983,cg27143027,cg27481141	"GSM816646,GSM736575,GSM736533"	1.00e+00
-3.350	1.00e+00	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00114012,cg00158128,cg00170714,cg00764582,cg00785978,cg00793181,cg00961073,cg01000631,cg01047262,cg01051098,cg01051200,cg01325448,cg01437709,cg01439230,cg01450133,cg01955639,cg02068052,cg02124524,cg02133716,cg02361196,cg02374401,cg02447557,cg02487088,cg02645272,cg02683853,cg02765363,cg02930951,cg03092343,cg03119191,cg03131767,cg03278639,cg03492094,cg03519593,cg03651219,cg03666966,cg03695871,cg03722757,cg03812149,cg03837359,cg03850588,cg03935956,cg04170495,cg04290133,cg04308301,cg04399631,cg04497992,cg04564998,cg04721651,cg04883329,cg04931493,cg04933530,cg04983687,cg04997452,cg05056419,cg05159759,cg05261121,cg05541460,cg05853552,cg05981968,cg05999592,cg06315149,cg06516790,cg06651549,cg06839111,cg07056602,cg07177867,cg07299810,cg07428892,cg07465458,cg07589211,cg07643489,cg07718085,cg07879720,cg07906050,cg08014024,cg08058756,cg08302053,cg08439122,cg08652605,cg08778580,cg08871283,cg08900098,cg09040200,cg09444226,cg09684929,cg09705784,cg10054763,cg10194884,cg10298741,cg10644885,cg11215870,cg11230866,cg11238327,cg11296110,cg11606229,cg11668148,cg11770323,cg11841710,cg12060026,cg12077460,cg12359648,cg12383160,cg12450789,cg12561552,cg12629001,cg12667152,cg12736613,cg13054523,cg13174688,cg13197551,cg13221796,cg13353793,cg13458609,cg13531735,cg13628444,cg13726456,cg13732043,cg14012059,cg14025883,cg14362073,cg14496081,cg14849880,cg14879885,cg14947564,cg14991022,cg15146567,cg15244874,cg15331937,cg15352551,cg15402265,cg15434896,cg15767361,cg15881027,cg15903936,cg15929700,cg15998761,cg16064932,cg16107105,cg16182457,cg16263722,cg16270995,cg16438366,cg16508714,cg16597993,cg16660617,cg16677621,cg16680864,cg16829505,cg16950658,cg17022365,cg17062760,cg17338225,cg17374802,cg17384357,cg17971251,cg17982734,cg18099556,cg18161208,cg19002713,cg19247032,cg19296400,cg19376906,cg19434937,cg19475270,cg19696679,cg19791262,cg19993461,cg20182202,cg20259557,cg20774312,cg20813763,cg20818756,cg21045547,cg21575634,cg21664942,cg21723861,cg21932513,cg21992676,cg22069559,cg22146772,cg22221575,cg22668931,cg22883080,cg22982094,cg23054654,cg23147443,cg23149707,cg23472776,cg23498922,cg23584308,cg23746329,cg23856600,cg23871276,cg23911543,cg23975326,cg23985372,cg24028828,cg24541864,cg24823679,cg25087851,cg25475273,cg25488567,cg25493477,cg25926955,cg26102082,cg26461944,cg26529864,cg26713832,cg26774971,cg26817086,cg26985528,cg27308490,cg27481141	Lookup	1.00e+00
2.831	1.88e-03	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg00329570,cg00336912,cg00427854,cg00764582,cg00851361,cg00961073,cg01047262,cg01137366,cg01200145,cg01942646,cg01978458,cg01998785,cg02133716,cg02202133,cg02227075,cg02233915,cg02332678,cg02361196,cg02494549,cg02543556,cg02645272,cg02979987,cg02985445,cg03119191,cg03131767,cg03189469,cg03278639,cg03329755,cg03448301,cg03475216,cg03502211,cg03653158,cg03666966,cg03757043,cg03812149,cg04290133,cg04308301,cg04497992,cg04546473,cg04681520,cg04931493,cg04983687,cg05045380,cg05056419,cg05076510,cg05194248,cg05473599,cg05596757,cg05642098,cg05724080,cg05879394,cg06418837,cg06566952,cg06608224,cg06651549,cg07459967,cg07589211,cg07636225,cg07769280,cg07778428,cg07879720,cg07944332,cg08061334,cg08089777,cg08302053,cg08348441,cg08439122,cg08538069,cg08553585,cg08652605,cg08698681,cg08884974,cg08900098,cg08969102,cg09040200,cg09080248,cg09335712,cg09565310,cg09684929,cg10054763,cg10120159,cg10142874,cg10298741,cg10466699,cg10590350,cg11081261,cg11215870,cg11799283,cg12077460,cg12077754,cg12154164,cg12168006,cg12172163,cg12258670,cg12402318,cg12483927,cg12614529,cg13064897,cg13077072,cg13299425,cg13353793,cg13360526,cg13458609,cg13576217,cg13672080,cg13726456,cg13732043,cg13953978,cg14184646,cg14209284,cg14265474,cg14496081,cg14556243,cg14697045,cg14755690,cg14849880,cg15123849,cg15301710,cg15482717,cg16064932,cg16107105,cg16122287,cg16147002,cg16191278,cg16270995,cg16597993,cg16660617,cg16677621,cg16714237,cg16899419,cg17062760,cg17245251,cg17354333,cg17982734,cg18010432,cg18367488,cg18456722,cg18544612,cg18666454,cg18805734,cg19069027,cg19344749,cg19375767,cg19434937,cg19475270,cg19791262,cg19851810,cg20263733,cg20493175,cg20758387,cg21142557,cg21568193,cg21723861,cg22027879,cg22069559,cg22146772,cg22252112,cg22982094,cg23054654,cg23076894,cg23414568,cg23464586,cg23472776,cg23871276,cg23911543,cg23948955,cg23975326,cg23990557,cg23993677,cg24028828,cg24039962,cg24076840,cg24317972,cg24323626,cg24358891,cg24447018,cg24541864,cg24823679,cg24829718,cg24872571,cg25348163,cg25470919,cg25475273,cg25738218,cg25799589,cg26197665,cg26365969,cg26382374,cg26425190,cg26529864,cg26703587,cg27094581,cg27341747,cg27481141	Lookup	2.54e-01
-3.000	1.00e+00	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00114012,cg00286717,cg00390694,cg00742276,cg00851361,cg01000631,cg01051200,cg01119571,cg01139080,cg01200145,cg01291780,cg01325448,cg01439230,cg01955639,cg01978458,cg02133716,cg02212711,cg02402423,cg02503303,cg02645272,cg02930951,cg03119191,cg03329755,cg03392077,cg03512256,cg03695871,cg03722757,cg03812149,cg04170495,cg04290133,cg04308301,cg04377912,cg04497992,cg04564998,cg04765589,cg04806741,cg04931493,cg04933530,cg04997452,cg05042038,cg05159759,cg05306459,cg05316492,cg05480350,cg05541460,cg05981968,cg06290138,cg06475513,cg06528816,cg06773230,cg07056602,cg07428892,cg07465458,cg07828169,cg07879720,cg08256839,cg08439122,cg08649376,cg08900098,cg09040200,cg09194810,cg09247945,cg09486450,cg09684929,cg09778927,cg09908050,cg10054763,cg10590350,cg10704177,cg11522179,cg11841710,cg11939550,cg12077754,cg12104982,cg12383160,cg12450789,cg12548730,cg12561552,cg12667152,cg12819873,cg13054523,cg13123771,cg13174688,cg13197551,cg13279458,cg13531735,cg13726456,cg13774539,cg13947225,cg14012059,cg14131691,cg14140268,cg14179258,cg14226212,cg14362073,cg14496081,cg14769121,cg14879885,cg15146567,cg15402265,cg15767361,cg15881027,cg15929700,cg16064932,cg16107105,cg16263722,cg16270995,cg16362140,cg16438366,cg16508714,cg16597993,cg16660617,cg16680864,cg16710124,cg16829505,cg17022365,cg17030380,cg17062760,cg17245251,cg17338225,cg17384357,cg17651926,cg17660709,cg17879351,cg17971251,cg18099556,cg18337287,cg19344749,cg19434937,cg19456763,cg19475270,cg19696679,cg19851810,cg19998289,cg20493175,cg20673965,cg20758387,cg20813763,cg21234134,cg21723861,cg22069559,cg22146772,cg22503106,cg22883080,cg23054654,cg23825347,cg23871276,cg23911543,cg23985372,cg24108508,cg24517604,cg24541864,cg24872571,cg25221180,cg25475273,cg25738218,cg26102082,cg26365969,cg26382374,cg26425190,cg26461944,cg26529864,cg26787239,cg26964704,cg26985528,cg27481141	GSM816668	1.00e+00
-1.266	9.29e-01	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00092426,cg00390694,cg00742276,cg00764582,cg01000631,cg01200145,cg01224965,cg01450133,cg01927901,cg01955639,cg02068052,cg02095988,cg02171825,cg02202133,cg02243624,cg02290349,cg02361196,cg02645272,cg03131767,cg03329755,cg03502211,cg03512256,cg03653158,cg03695871,cg03722757,cg03983220,cg04031158,cg04100865,cg04290133,cg04308301,cg04404773,cg04420917,cg04497992,cg04524109,cg04564998,cg04650104,cg04806741,cg04931493,cg04933530,cg04983687,cg05076510,cg05194248,cg05219423,cg05642098,cg05879394,cg06513960,cg06592918,cg06651549,cg06864151,cg07056602,cg07361747,cg07456972,cg07459967,cg07579327,cg07589211,cg07636225,cg08058756,cg08094347,cg08334830,cg08439122,cg08538069,cg08553585,cg08559734,cg08589455,cg08679013,cg08778580,cg08900098,cg09031958,cg09357175,cg09377531,cg09447105,cg09684929,cg09908050,cg09980470,cg10120159,cg10194884,cg10491532,cg10644885,cg11202380,cg11205545,cg11215870,cg11266582,cg11939550,cg12075669,cg12104982,cg12168006,cg12258670,cg12383160,cg12450789,cg12483927,cg12561552,cg12614529,cg12629001,cg12645785,cg12667152,cg12734151,cg12740725,cg13051367,cg13064897,cg13205244,cg13353793,cg13360526,cg13531735,cg13726456,cg13732043,cg13806461,cg13850063,cg14209284,cg14265474,cg14849880,cg15279186,cg15482717,cg15634144,cg15929700,cg16107105,cg16362140,cg16438366,cg16499536,cg16597993,cg16710124,cg16714237,cg17022365,cg17062760,cg17374802,cg17651926,cg17784922,cg17844602,cg17982734,cg18010432,cg18161208,cg18176312,cg18367488,cg18455616,cg18666454,cg18715410,cg18879389,cg19002713,cg19247032,cg19296400,cg19344749,cg19396390,cg19696679,cg19928703,cg19993461,cg20259557,cg20385913,cg20649656,cg20885063,cg20936755,cg21045547,cg21505451,cg22069559,cg22146772,cg22797971,cg22982094,cg23076894,cg23196129,cg23205629,cg23472776,cg23475294,cg23498922,cg23584308,cg23699170,cg23825347,cg23856600,cg23911543,cg23993677,cg24108508,cg24254196,cg24317972,cg24517604,cg24541864,cg24712122,cg24714082,cg24823679,cg24872571,cg25003924,cg25087851,cg25221180,cg25368824,cg25466522,cg25470919,cg25665831,cg25738218,cg25877465,cg26102082,cg26245101,cg26382374,cg26461944,cg26713832,cg26774971,cg26787239,cg26985528,cg27014783,cg27046434,cg27308490,cg27481141	GSM816636	1.00e+00
