Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.550	2.96e-07	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00008629,cg00159243,cg00417304,cg00548098,cg00594191,cg01127300,cg01281718,cg01437204,cg01538305,cg01649611,cg02003183,cg02212836,cg02470690,cg02711608,cg02716826,cg03224418,cg03929796,cg03935116,cg04080291,cg04424621,cg04608933,cg04772644,cg04973995,cg05209483,cg05237436,cg05492306,cg05557932,cg05673882,cg06285727,cg06298346,cg06762457,cg06826457,cg06946797,cg06970472,cg07336872,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07960624,cg08138505,cg08822075,cg08893087,cg10421247,cg12269535,cg12394289,cg13518625,cg14237301,cg14977069,cg17333042,cg17840178,cg17971578,cg18302606,cg18468088,cg19004565,cg19631472,cg19940644,cg21393163,cg23372422,cg23683800,cg24859433,cg25292309,cg25362050,cg25953130,cg26841068,cg26905258,cg27115863,cg27178677,cg27425327	NA	2.37e-06
4.026	1.63e-04	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00159243,cg01127300,cg01281718,cg01649611,cg02003183,cg02212836,cg03224418,cg03935116,cg04608933,cg04772644,cg04973995,cg05209483,cg05492306,cg05673882,cg06285727,cg06762457,cg06970472,cg07573985,cg07643930,cg07711192,cg07884764,cg07960624,cg08138505,cg08822075,cg08893087,cg09578353,cg10064322,cg10917602,cg12138695,cg12394289,cg13518625,cg14901243,cg15789723,cg16903811,cg17333042,cg17971578,cg18468088,cg19004565,cg21393163,cg23437216,cg23635560,cg23683800,cg24859433,cg25292309,cg25362050,cg26804423,cg26841068,cg26905258	NA	9.34e-04
9.984	9.27e-20	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00008629,cg00130530,cg00159243,cg00252813,cg00285394,cg00310412,cg00417304,cg00548098,cg00594191,cg00921350,cg01015663,cg01127300,cg01281718,cg01340312,cg01437204,cg01538305,cg01649611,cg02212836,cg02297838,cg02470690,cg02583484,cg02711608,cg02716826,cg03149958,cg03224418,cg03240059,cg03370752,cg03725309,cg03929796,cg03935116,cg04389058,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05557932,cg05673882,cg06285727,cg06762457,cg06826457,cg06946797,cg06970472,cg07057831,cg07328519,cg07336872,cg07573872,cg07573985,cg07626482,cg07643930,cg07884764,cg07922154,cg07960624,cg08099136,cg08138505,cg08666707,cg08822075,cg08893087,cg09046979,cg09125127,cg09182189,cg09452027,cg09578353,cg10064322,cg10421247,cg10589813,cg10917602,cg11660018,cg12138695,cg12170787,cg12269535,cg12303084,cg12394289,cg12596182,cg13150925,cg13518625,cg13823169,cg14237301,cg14576319,cg14580211,cg14849578,cg14975410,cg14977069,cg15415259,cg15871086,cg16037711,cg16049283,cg16903811,cg17333042,cg17840178,cg17971578,cg18103548,cg18468088,cg18651578,cg19004565,cg19259111,cg19266329,cg19631472,cg19693031,cg19940644,cg21393163,cg21429551,cg21990700,cg22407942,cg22579075,cg22708738,cg22749855,cg22959742,cg23372422,cg23437216,cg23450972,cg23635560,cg23683800,cg24707889,cg24859433,cg25292309,cg25362050,cg25953130,cg26352795,cg26470501,cg26804423,cg26841068,cg27115863,cg27425327	NA	5.55e-18
10.503	1.99e-21	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00008629,cg00130530,cg00159243,cg00252813,cg00285394,cg00310412,cg00417304,cg00548098,cg00594191,cg00921350,cg01015663,cg01127300,cg01281718,cg01340312,cg01437204,cg01538305,cg01649611,cg02212836,cg02470690,cg02583484,cg02711608,cg02716826,cg03149958,cg03224418,cg03370752,cg03725309,cg03929796,cg03935116,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05557932,cg05673882,cg06285727,cg06690548,cg06762457,cg06826457,cg06946797,cg06970472,cg07336872,cg07573872,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07960624,cg08099136,cg08138505,cg08666707,cg08822075,cg08893087,cg08996521,cg09046979,cg09182189,cg09395195,cg09452027,cg09578353,cg10421247,cg10508317,cg10589813,cg10917602,cg11660018,cg12126344,cg12170787,cg12269535,cg12303084,cg12394289,cg12596182,cg13150925,cg13518625,cg13823169,cg14237301,cg14576319,cg14849578,cg14901243,cg15415259,cg15871086,cg16037711,cg16049283,cg16708465,cg16736826,cg16903811,cg17840178,cg17971578,cg18468088,cg18651578,cg19004565,cg19259111,cg19266329,cg19589396,cg19631472,cg19693031,cg19940644,cg20595453,cg21393163,cg21429551,cg21990700,cg22407942,cg22579075,cg22708738,cg22959742,cg23372422,cg23437216,cg23450972,cg23683800,cg24707889,cg24859433,cg25165199,cg25362050,cg25953130,cg26352795,cg26804423,cg26841068,cg26905258,cg27115863,cg27178677,cg27425327	NA	2.39e-19
7.599	4.44e-12	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00008629,cg00130530,cg00159243,cg00252813,cg00285394,cg00594191,cg01127300,cg01281718,cg01340312,cg01437204,cg01538305,cg01649611,cg02212836,cg02470690,cg02711608,cg02716826,cg03224418,cg03370752,cg03725309,cg03929796,cg03935116,cg04080291,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05673882,cg06285727,cg06762457,cg06826457,cg06946797,cg06970472,cg07328519,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07960624,cg08099136,cg08138505,cg08822075,cg08893087,cg09046979,cg09182189,cg09395195,cg09452027,cg09578353,cg10421247,cg10508317,cg10589813,cg12138695,cg12269535,cg12303084,cg13150925,cg13518625,cg13823169,cg14237301,cg14576319,cg14901243,cg16037711,cg16903811,cg17333042,cg17840178,cg17971578,cg18468088,cg19004565,cg19259111,cg19266329,cg19631472,cg19693031,cg21393163,cg21429551,cg21990700,cg22407942,cg22708738,cg22959742,cg23372422,cg23437216,cg23683800,cg24859433,cg25165199,cg25292309,cg25362050,cg26276120,cg26841068,cg27115863,cg27178677,cg27425327	NA	7.60e-11
7.708	7.03e-13	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00008629,cg00130530,cg00159243,cg00285394,cg00594191,cg01127300,cg01281718,cg01340312,cg01437204,cg01538305,cg01649611,cg02212836,cg02470690,cg02711608,cg02716826,cg03224418,cg03370752,cg03725309,cg03929796,cg03935116,cg04080291,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05557932,cg05673882,cg06285727,cg06690548,cg06762457,cg06826457,cg06946797,cg06970472,cg07328519,cg07461772,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07960624,cg08099136,cg08138505,cg08822075,cg08893087,cg08996521,cg09182189,cg09395195,cg09452027,cg09578353,cg10421247,cg10589813,cg10917602,cg12138695,cg12269535,cg12303084,cg12394289,cg12596182,cg13150925,cg13518625,cg14237301,cg14576319,cg14580211,cg14901243,cg15415259,cg16049283,cg16903811,cg17333042,cg17840178,cg17971578,cg18468088,cg19004565,cg19259111,cg19266329,cg19631472,cg19693031,cg19940644,cg21393163,cg21429551,cg21990700,cg22407942,cg22579075,cg22959742,cg23372422,cg23635560,cg23683800,cg24707889,cg24859433,cg25165199,cg25292309,cg25362050,cg25953130,cg26352795,cg26804423,cg26841068,cg26905258,cg27115863,cg27178677	NA	1.69e-11
1.259	1.29e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00008629,cg01127300,cg01281718,cg01649611,cg02212836,cg02470690,cg03725309,cg03935116,cg04881228,cg04973995,cg05209483,cg05492306,cg06285727,cg06690548,cg06970472,cg07461772,cg07643930,cg07711192,cg09395195,cg10917602,cg12138695,cg12303084,cg17971578,cg18468088,cg19631472,cg22959742,cg23683800,cg25165199,cg25953130,cg26841068,cg27425327	NA	5.32e-01
4.372	5.32e-05	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00594191,cg01127300,cg01281718,cg01437204,cg01538305,cg01649611,cg02212836,cg02711608,cg02716826,cg03370752,cg03725309,cg03929796,cg03935116,cg04080291,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05492306,cg05673882,cg06285727,cg06298346,cg06690548,cg06762457,cg07573985,cg07643930,cg07711192,cg07960624,cg08138505,cg08893087,cg10508317,cg10589813,cg12138695,cg13518625,cg14237301,cg14901243,cg15415259,cg16037711,cg17971578,cg18302606,cg18468088,cg19266329,cg22749855,cg22959742,cg23437216,cg23683800,cg24859433,cg25165199,cg25362050,cg25953130,cg26841068,cg27115863	NA	3.35e-04
4.544	1.71e-05	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00594191,cg01127300,cg01281718,cg01340312,cg01649611,cg02212836,cg02470690,cg02716826,cg03370752,cg03929796,cg03935116,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05673882,cg06285727,cg06762457,cg06826457,cg06946797,cg06970472,cg07461772,cg07643930,cg07884764,cg07960624,cg08138505,cg08996521,cg09395195,cg09578353,cg10421247,cg10508317,cg10589813,cg12269535,cg12303084,cg12394289,cg13518625,cg14237301,cg15415259,cg16903811,cg17333042,cg17840178,cg17971578,cg18468088,cg19004565,cg19266329,cg21393163,cg22579075,cg22959742,cg23683800,cg24859433,cg25953130,cg26841068,cg27178677,cg27425327	NA	1.20e-04
5.651	1.83e-07	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00130530,cg00159243,cg00252813,cg00548098,cg00594191,cg01127300,cg01340312,cg01538305,cg01649611,cg02212836,cg02470690,cg02711608,cg02716826,cg03370752,cg03929796,cg04080291,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05492306,cg05575921,cg05673882,cg06285727,cg06690548,cg06762457,cg06946797,cg06970472,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07922154,cg07960624,cg08099136,cg08138505,cg08822075,cg08893087,cg09191173,cg09395195,cg09452027,cg09578353,cg10421247,cg10508317,cg12126344,cg12269535,cg12303084,cg12516875,cg13518625,cg14237301,cg16037711,cg16903811,cg17333042,cg17840178,cg17971578,cg18468088,cg19004565,cg19266329,cg19631472,cg19940644,cg21393163,cg22881435,cg23437216,cg23683800,cg24859433,cg25165199,cg25362050,cg25953130,cg26276120,cg26841068,cg27178677,cg27425327	NA	1.56e-06
2.481	1.19e-02	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00285394,cg01127300,cg01281718,cg01649611,cg02212836,cg03224418,cg03929796,cg04608933,cg04772644,cg04973995,cg05209483,cg05492306,cg06285727,cg06690548,cg06762457,cg07461772,cg07643930,cg07711192,cg07960624,cg08138505,cg08822075,cg08893087,cg09395195,cg10421247,cg10917602,cg12303084,cg14237301,cg14901243,cg15415259,cg16903811,cg17840178,cg17971578,cg18468088,cg23683800,cg24859433,cg25953130,cg26841068	NA	5.72e-02
2.235	2.14e-02	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00008629,cg00130530,cg00594191,cg01127300,cg01281718,cg01340312,cg01649611,cg02212836,cg02470690,cg03224418,cg03929796,cg04080291,cg04973995,cg05209483,cg05492306,cg06690548,cg06970472,cg07643930,cg07711192,cg07884764,cg09578353,cg10421247,cg12269535,cg13150925,cg17971578,cg19266329,cg22579075,cg22881435,cg23683800,cg24859433,cg25165199,cg25953130,cg26841068,cg27425327	NA	9.51e-02
4.546	2.05e-05	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00130530,cg00594191,cg01127300,cg01281718,cg01340312,cg01538305,cg01649611,cg02212836,cg02711608,cg02716826,cg03370752,cg03929796,cg03935116,cg04080291,cg04608933,cg04772644,cg04973995,cg05209483,cg05492306,cg05673882,cg06285727,cg06762457,cg06826457,cg06946797,cg06970472,cg07461772,cg07573985,cg07643930,cg07711192,cg07884764,cg07960624,cg08138505,cg08822075,cg08893087,cg09395195,cg09452027,cg09578353,cg10421247,cg10508317,cg10917602,cg12126344,cg12269535,cg12303084,cg13518625,cg14237301,cg14901243,cg15415259,cg16037711,cg16552271,cg17803993,cg17840178,cg18468088,cg19004565,cg19631472,cg22881435,cg22959742,cg23683800,cg24859433,cg25953130,cg26804423,cg26841068,cg27178677,cg27425327	NA	1.37e-04
6.782	9.50e-10	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00008629,cg00130530,cg00159243,cg00417304,cg00594191,cg01015663,cg01127300,cg01281718,cg01340312,cg01437204,cg01538305,cg01649611,cg02212836,cg02470690,cg02711608,cg03370752,cg03929796,cg03935116,cg04080291,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05575921,cg05673882,cg06285727,cg06298346,cg06690548,cg06970472,cg07057831,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07960624,cg08099136,cg08138505,cg08822075,cg08893087,cg08996521,cg09395195,cg09452027,cg09578353,cg10421247,cg10508317,cg10589813,cg12138695,cg12269535,cg12303084,cg13518625,cg14237301,cg14901243,cg15415259,cg16037711,cg16903811,cg17333042,cg17840178,cg17971578,cg18468088,cg19004565,cg19266329,cg19631472,cg19693031,cg20357806,cg21990700,cg22407942,cg22959742,cg23437216,cg23635560,cg23683800,cg24859433,cg25165199,cg25292309,cg25362050,cg25953130,cg26841068,cg26905258,cg27115863,cg27178677,cg27425327	NA	1.27e-08
0.945	2.04e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00008629,cg01340312,cg01538305,cg01649611,cg02212836,cg03929796,cg04424621,cg04608933,cg04881228,cg04973995,cg05209483,cg06285727,cg07643930,cg07711192,cg07960624,cg17333042,cg17971578,cg19004565,cg24859433,cg25165199,cg26841068,cg26905258	NA	8.17e-01
2.284	2.04e-02	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00130530,cg01127300,cg01281718,cg01340312,cg01538305,cg01649611,cg02212836,cg02711608,cg03725309,cg03929796,cg04973995,cg05209483,cg05492306,cg06285727,cg06970472,cg07643930,cg07711192,cg07960624,cg08138505,cg08822075,cg08893087,cg09452027,cg09578353,cg10421247,cg12303084,cg13150925,cg14901243,cg17840178,cg17971578,cg23683800,cg24859433,cg25165199,cg26841068	NA	9.39e-02
4.167	1.64e-04	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00159243,cg01127300,cg01281718,cg01340312,cg01649611,cg02212836,cg03224418,cg03725309,cg04881228,cg04973995,cg05209483,cg05492306,cg06285727,cg06762457,cg06826457,cg07643930,cg07711192,cg07960624,cg10421247,cg12138695,cg12596182,cg13150925,cg13518625,cg17971578,cg21393163,cg22579075,cg23683800,cg24859433,cg26841068,cg27115863	NA	9.34e-04
9.152	6.67e-17	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00008629,cg00130530,cg00159243,cg00252813,cg00285394,cg00310412,cg00417304,cg00594191,cg01015663,cg01127300,cg01281718,cg01340312,cg01437204,cg01538305,cg01649611,cg02212836,cg02470690,cg02716826,cg03224418,cg03240059,cg03370752,cg03725309,cg03929796,cg03935116,cg04080291,cg04424621,cg04608933,cg04772644,cg04881228,cg04973995,cg05209483,cg05237436,cg05492306,cg05557932,cg05575921,cg05673882,cg06285727,cg06298346,cg06484123,cg06690548,cg06762457,cg06826457,cg06946797,cg06970472,cg07057831,cg07328519,cg07336872,cg07461772,cg07573872,cg07573985,cg07626482,cg07643930,cg07711192,cg07884764,cg07960624,cg08099136,cg08138505,cg08666707,cg08822075,cg08893087,cg08996521,cg09395195,cg09452027,cg09578353,cg10421247,cg10508317,cg10589813,cg10917602,cg11660018,cg12126344,cg12138695,cg12269535,cg12303084,cg12596182,cg13150925,cg13518625,cg13823169,cg14237301,cg14476101,cg14576319,cg14901243,cg15415259,cg15871086,cg16037711,cg16049283,cg16903811,cg17840178,cg17971578,cg18468088,cg18651578,cg19004565,cg19259111,cg19266329,cg19631472,cg19693031,cg19940644,cg21393163,cg21429551,cg21990700,cg22407942,cg22579075,cg22708738,cg22959742,cg23437216,cg23450972,cg23683800,cg24707889,cg24859433,cg25292309,cg25362050,cg25953130,cg26352795,cg26804423,cg26905258,cg27115863,cg27178677,cg27425327	NA	2.66e-15
1.890	5.33e-02	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg00159243,cg00548098,cg01281718,cg01649611,cg04973995,cg05209483,cg05492306,cg05673882,cg06285727,cg06946797,cg07711192,cg07884764,cg07960624,cg08893087,cg09395195,cg09578353,cg13518625,cg17840178,cg17971578,cg21393163,cg23683800,cg24859433,cg25362050,cg26841068	NA	2.28e-01
