Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.254	9.96e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00061031,cg00135056,cg00210249,cg00220721,cg00252813,cg00433709,cg00657871,cg00741986,cg00759699,cg00930606,cg01127300,cg01180628,cg01243823,cg01406381,cg01414882,cg01858712,cg01936839,cg01940273,cg01993413,cg02003183,cg02345399,cg02504211,cg02583484,cg02607915,cg02641675,cg02650017,cg02651400,cg02805822,cg02905900,cg03043406,cg03143849,cg03354554,cg03359362,cg03395898,cg03638795,cg03707168,cg03721978,cg03940776,cg03945387,cg04073039,cg04080353,cg04203238,cg04334723,cg04424621,cg04444771,cg04486382,cg04610187,cg04735908,cg04913803,cg04952446,cg05068428,cg05242244,cg05246110,cg05417607,cg05438378,cg05603985,cg05668853,cg05760053,cg05845319,cg06294803,cg06321376,cg06442723,cg07021906,cg07037944,cg07092212,cg07217499,cg07422880,cg07507251,cg07719604,cg07742396,cg07901253,cg07986378,cg08003402,cg08198483,cg08255481,cg08299521,cg08822075,cg09155575,cg09701700,cg10025586,cg10287970,cg10493166,cg10508317,cg10575219,cg10938393,cg11068337,cg11313708,cg11366934,cg11394644,cg11796313,cg12054453,cg12269535,cg12590902,cg12644285,cg12848614,cg13028930,cg13167816,cg13428066,cg13505393,cg13519902,cg13583535,cg13693517,cg13745346,cg13770461,cg13823169,cg14044057,cg14145338,cg14277403,cg14387360,cg14476101,cg14542583,cg14575950,cg14715778,cg14853734,cg15208284,cg15717558,cg15814508,cg16292768,cg16306654,cg16694480,cg16969872,cg17298279,cg17327067,cg17329534,cg17439093,cg17602444,cg17724175,cg17749033,cg17822325,cg17849569,cg17877600,cg17971578,cg18204321,cg19168338,cg19554257,cg19629631,cg19821297,cg20010135,cg20322832,cg20491726,cg20554312,cg20698421,cg20805367,cg20811755,cg21346154,cg21486834,cg21932231,cg22141389,cg22396498,cg22435785,cg22800273,cg22949637,cg23645210,cg24230340,cg24711224,cg24733384,cg24760467,cg25114611,cg25165932,cg25221975,cg25368647,cg25594736,cg25747190,cg25817701,cg26161057,cg26170244,cg26189283,cg26221105,cg26728422,cg27470213,cg27545615,cg27563174,cg27610250	E005	1.00e+00
1.148	1.08e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00135056,cg00210249,cg00220721,cg00417304,cg00427086,cg00433709,cg00741986,cg00901982,cg00907204,cg00930606,cg01020987,cg01243823,cg01406381,cg01414882,cg01456243,cg01678580,cg01932734,cg01940273,cg01973676,cg01993413,cg02003183,cg02232751,cg02249930,cg02291556,cg02336827,cg02345399,cg02424179,cg02504211,cg02505871,cg02583484,cg02641675,cg02650017,cg02651400,cg02716826,cg02805822,cg03043406,cg03143849,cg03281335,cg03359362,cg03395898,cg03484180,cg03536289,cg03638795,cg03707168,cg03721978,cg03940776,cg03945538,cg04011474,cg04073039,cg04080353,cg04203238,cg04334723,cg04486382,cg04557677,cg04610187,cg04730825,cg04735908,cg04913803,cg04952446,cg04973995,cg05151185,cg05242244,cg05246110,cg05380808,cg05417607,cg05438378,cg05559445,cg05575921,cg05603985,cg05668853,cg05760053,cg05845319,cg06211255,cg06294803,cg06442723,cg06647068,cg06976025,cg07021906,cg07037944,cg07199619,cg07217499,cg07422880,cg07452306,cg07507251,cg07719604,cg07742396,cg07901253,cg07960624,cg08003402,cg08198483,cg08210629,cg08255481,cg08262220,cg08299521,cg08423142,cg08666707,cg08782002,cg08879470,cg09249494,cg09415366,cg09701700,cg09978077,cg10025586,cg10106091,cg10468373,cg10508317,cg10575219,cg10919522,cg10922280,cg11313708,cg11366934,cg11394644,cg11468085,cg11588903,cg11690884,cg11926473,cg12018809,cg12269535,cg12590902,cg12620005,cg12644285,cg12770539,cg12848614,cg13149245,cg13167816,cg13409704,cg13505393,cg13745346,cg13787850,cg13823169,cg14044057,cg14145338,cg14254419,cg14277403,cg14363114,cg14542583,cg14575950,cg14715778,cg14853734,cg15208284,cg15989436,cg16041806,cg16292768,cg16306654,cg16398761,cg16694480,cg16969872,cg17066943,cg17327067,cg17329534,cg17439093,cg17467525,cg17602444,cg17737835,cg17749033,cg17849569,cg17877220,cg17877600,cg17971578,cg18204321,cg18394552,cg18755191,cg19168338,cg19554257,cg19629631,cg20010135,cg20322832,cg20491726,cg20560182,cg20660989,cg20698421,cg20805367,cg20811755,cg21052932,cg21382392,cg21486834,cg21815220,cg21910821,cg21932231,cg22045288,cg22141389,cg22395807,cg22396498,cg22435785,cg22459204,cg22479546,cg22695339,cg23002590,cg23384027,cg23547429,cg23645210,cg23646614,cg23683012,cg23756264,cg23889047,cg23919111,cg24109116,cg24230340,cg24332710,cg24691964,cg24711224,cg24760467,cg24965617,cg25114611,cg25165932,cg25221975,cg25368647,cg25594736,cg25817701,cg26161057,cg26189283,cg26581729,cg26615176,cg26728422,cg26955383,cg27470213,cg27545615,cg27563174	E006	1.00e+00
0.512	3.17e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00134210,cg00135056,cg00220721,cg00252813,cg00741986,cg00907204,cg00930606,cg00980649,cg01015663,cg01127300,cg01178099,cg01406381,cg01858712,cg01936839,cg01940273,cg02003183,cg02249930,cg02345399,cg02424179,cg02583484,cg02734358,cg02932780,cg03029127,cg03043406,cg03143849,cg03354554,cg03359362,cg03484180,cg03593014,cg03638795,cg03707168,cg03945538,cg04073039,cg04334723,cg04557677,cg04735908,cg04927537,cg04949225,cg05151185,cg05242244,cg05246110,cg05417607,cg05603985,cg05845319,cg05991009,cg06294803,cg06321376,cg06361161,cg06422693,cg06442723,cg06677416,cg06933384,cg06983052,cg07021906,cg07507251,cg07719604,cg07742396,cg07820214,cg07901253,cg07960624,cg07986378,cg08003402,cg08198483,cg08255481,cg08262220,cg08299521,cg08666707,cg08782002,cg08822075,cg09351636,cg09701700,cg09978077,cg10025586,cg10508317,cg10575219,cg10938393,cg11313708,cg11366934,cg11468085,cg11752250,cg11975718,cg12054453,cg12269535,cg12526474,cg12590902,cg12644285,cg13167816,cg13246468,cg13518625,cg13519902,cg13525276,cg13693517,cg14093936,cg14145338,cg14254419,cg14476101,cg14542583,cg14575950,cg14715778,cg14853734,cg15717558,cg15814508,cg16595484,cg16969872,cg17329534,cg17467525,cg17602444,cg17724175,cg17737835,cg17749033,cg17822325,cg17849569,cg17877600,cg17971578,cg18204321,cg18262993,cg18394552,cg18763536,cg19168338,cg19220272,cg19478983,cg19554257,cg19821297,cg19914919,cg20010135,cg20698421,cg20805367,cg20842915,cg20945853,cg21052932,cg21691367,cg21815220,cg21932231,cg22395807,cg22459204,cg23384027,cg23550355,cg23646614,cg23756264,cg24230340,cg24733384,cg24760467,cg25230327,cg25368647,cg25747190,cg25817701,cg26161057,cg26164488,cg26221105,cg26361436,cg26615176,cg26680127,cg26728422,cg27470213,cg27545615	E007	1.00e+00
1.068	1.25e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00134210,cg00135056,cg00159243,cg00210249,cg00220721,cg00417304,cg00427086,cg00433709,cg00509772,cg00548098,cg00657871,cg00741986,cg00780810,cg00783916,cg00901982,cg00930606,cg00980649,cg01020987,cg01127300,cg01406381,cg01456243,cg01858712,cg01940273,cg01973676,cg01993413,cg02003183,cg02232751,cg02240622,cg02249930,cg02336827,cg02504211,cg02505871,cg02583484,cg02607915,cg02641675,cg02650017,cg02651400,cg02805822,cg02905900,cg02913194,cg03029127,cg03043406,cg03281335,cg03354554,cg03359362,cg03560879,cg03638795,cg03707168,cg03721978,cg03940776,cg03945387,cg03945538,cg04073039,cg04203238,cg04334723,cg04444771,cg04557677,cg04730825,cg04735908,cg04913803,cg04952446,cg05246110,cg05380808,cg05417607,cg05438378,cg05492306,cg05991009,cg06285727,cg06321376,cg06442723,cg06647068,cg06826457,cg06976025,cg06983052,cg07021906,cg07156249,cg07452306,cg07719604,cg07742396,cg07901253,cg07986378,cg08003402,cg08099136,cg08198483,cg08255481,cg08299521,cg08666707,cg08782002,cg09155575,cg09351636,cg09415366,cg09701700,cg09978077,cg10025462,cg10025586,cg10468373,cg10508317,cg10575219,cg10864794,cg10938393,cg11068337,cg11313708,cg11366934,cg11376147,cg11394644,cg11494773,cg11542784,cg11877577,cg11926473,cg11975718,cg12018809,cg12269535,cg12590902,cg12644285,cg12770539,cg12992827,cg13149245,cg13246468,cg13428066,cg13505393,cg13519902,cg13583535,cg13745346,cg13770461,cg13787850,cg13823169,cg14093936,cg14145338,cg14179389,cg14254419,cg14387360,cg14476101,cg14542583,cg14795047,cg14853734,cg15298486,cg15416179,cg15696506,cg15717558,cg15814508,cg15989436,cg16041806,cg16292768,cg16398761,cg16694480,cg16969872,cg17066943,cg17214023,cg17217654,cg17298279,cg17329534,cg17439093,cg17467525,cg17602444,cg17737835,cg17749033,cg17822325,cg17849569,cg17877220,cg17971578,cg18105735,cg18204321,cg18394552,cg18755191,cg19168338,cg19478983,cg19501423,cg19589396,cg19629631,cg20155035,cg20248822,cg20491726,cg20560182,cg20698421,cg20842915,cg21486834,cg21691367,cg21815220,cg21910821,cg21932231,cg22395807,cg22435785,cg22479546,cg22800273,cg22949637,cg23002590,cg23384027,cg23547429,cg23550355,cg23645210,cg23756264,cg23889047,cg24109116,cg24174557,cg24230340,cg24304210,cg24332710,cg24663255,cg24760467,cg25817701,cg25832796,cg26161057,cg26164488,cg26170244,cg26189283,cg26361436,cg26581729,cg26728422,cg26955383,cg27093918,cg27115863,cg27287791,cg27470213,cg27545615,cg27563174,cg27610250	E008	1.00e+00
3.945	9.35e-06	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00134210,cg00135056,cg00159243,cg00210249,cg00220721,cg00252813,cg00417304,cg00427086,cg00463562,cg00472277,cg00509772,cg00548098,cg00741986,cg00759699,cg00783916,cg00901982,cg00907204,cg00930606,cg01015663,cg01020987,cg01127300,cg01243823,cg01406381,cg01414882,cg01456243,cg01597398,cg01678580,cg01858712,cg01932734,cg01973676,cg01993413,cg02003183,cg02232751,cg02240622,cg02291556,cg02336827,cg02345399,cg02424179,cg02504211,cg02583484,cg02650017,cg02651400,cg02716826,cg02805822,cg02905900,cg03029127,cg03043406,cg03143849,cg03281335,cg03354554,cg03359362,cg03395898,cg03560879,cg03638795,cg03707168,cg03721978,cg03940776,cg03945387,cg04011474,cg04073039,cg04080353,cg04334723,cg04444771,cg04486382,cg04610187,cg04730825,cg04735908,cg04927537,cg04952446,cg05151185,cg05242244,cg05246110,cg05417607,cg05438378,cg05559445,cg05575921,cg05603985,cg05668853,cg05673882,cg05760053,cg06211255,cg06285727,cg06294803,cg06442723,cg06630241,cg06647928,cg06976025,cg06983052,cg07021906,cg07037944,cg07092212,cg07244253,cg07422880,cg07452306,cg07507251,cg07719604,cg07742396,cg07901253,cg07960624,cg08003402,cg08099136,cg08198483,cg08255481,cg08262220,cg08299521,cg08423142,cg08666707,cg08782002,cg08822075,cg08879470,cg09155575,cg09249494,cg09415366,cg09701700,cg09978077,cg10025586,cg10287970,cg10468373,cg10493166,cg10508317,cg10520672,cg10575219,cg10864794,cg10938393,cg10970776,cg11068337,cg11313708,cg11366934,cg11376147,cg11394644,cg11468085,cg11494773,cg11588903,cg11680158,cg11690884,cg12018809,cg12054453,cg12269535,cg12571570,cg12590902,cg12620005,cg12644285,cg13149245,cg13167816,cg13246468,cg13505393,cg13519902,cg13583535,cg13693517,cg13770461,cg13823169,cg14024458,cg14044057,cg14145338,cg14277403,cg14476101,cg14575950,cg14715778,cg14853734,cg15208284,cg15298486,cg15416179,cg16041806,cg16292768,cg16398761,cg16463460,cg16694480,cg16969872,cg17066943,cg17214023,cg17217654,cg17298279,cg17329534,cg17501210,cg17602444,cg17749033,cg17822325,cg17849569,cg17877600,cg18105735,cg18204321,cg18755191,cg19168338,cg19220272,cg19629631,cg19755007,cg20010135,cg20322832,cg20594304,cg20782117,cg20805367,cg20811755,cg20813374,cg21346154,cg21486834,cg21815220,cg21901395,cg21910821,cg21932231,cg22045288,cg22370057,cg22395807,cg22396498,cg22459204,cg22479546,cg22695339,cg22800273,cg23002590,cg23547429,cg23550355,cg23645210,cg23646614,cg23683012,cg23756264,cg23889047,cg23919111,cg24109116,cg24230340,cg24304210,cg24332710,cg24691964,cg24711224,cg24733384,cg24760467,cg24859433,cg25114611,cg25165932,cg25221975,cg25230327,cg25368647,cg25594736,cg25817701,cg26161057,cg26189283,cg26221105,cg26361436,cg26421286,cg26581729,cg26728422,cg27093918,cg27115863,cg27470213,cg27563174	E085	3.88e-04
0.268	4.26e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00134210,cg00210249,cg00220721,cg00433709,cg00657871,cg00741986,cg00901982,cg00907204,cg00930606,cg01015663,cg01127300,cg01180628,cg01858712,cg02003183,cg02336827,cg02345399,cg02504211,cg02583484,cg02607915,cg02805822,cg02905900,cg02932780,cg03029127,cg03043406,cg03143849,cg03593014,cg03707168,cg03721978,cg03940776,cg04334723,cg04486382,cg04730825,cg04735908,cg04952446,cg05242244,cg05246110,cg05417607,cg05438378,cg05603985,cg05673882,cg05845319,cg06294803,cg06422693,cg06442723,cg06630241,cg06976025,cg07021906,cg07037944,cg07092212,cg07422880,cg07719604,cg07986378,cg08003402,cg08198483,cg08255481,cg08423142,cg08782002,cg08879470,cg09415366,cg10025586,cg10287970,cg10468373,cg10575219,cg10938393,cg11313708,cg11366934,cg11376147,cg11588903,cg12054453,cg12269535,cg12571570,cg12590902,cg12620005,cg12644285,cg12770539,cg13167816,cg13246468,cg13505393,cg13770461,cg14277403,cg14575950,cg15814508,cg16292768,cg16398761,cg16694480,cg16969872,cg17329534,cg17602444,cg17749033,cg17877600,cg18262993,cg18763536,cg19390658,cg19554257,cg20010135,cg20811755,cg21486834,cg21815220,cg21932231,cg22396498,cg23384027,cg23645210,cg23756264,cg24174557,cg24230340,cg24496021,cg24733384,cg24760467,cg25221975,cg25368647,cg25594736,cg25817701,cg26161057,cg26189283,cg26221105,cg27470213,cg27545615,cg27563174	E080	1.00e+00
-3.334	1.00e+00	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00741986,cg00901982,cg01858712,cg01936839,cg02003183,cg02583484,cg02805822,cg03043406,cg03411579,cg03707168,cg03945387,cg04334723,cg04610187,cg04735908,cg06285727,cg06442723,cg07719604,cg08255481,cg08423142,cg10025586,cg10938393,cg11313708,cg11366934,cg11752250,cg12644285,cg14024458,cg16969872,cg17602444,cg17749033,cg18394552,cg20155035,cg21932231,cg23547429,cg24174557,cg26161057,cg26221105	E081	1.00e+00
-2.547	9.94e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00134210,cg00210249,cg00741986,cg00901982,cg00930606,cg01127300,cg01858712,cg02003183,cg02345399,cg02504211,cg02583484,cg02607915,cg02716826,cg02932780,cg03043406,cg03593014,cg03707168,cg03721978,cg03945387,cg04334723,cg04486382,cg04730825,cg04735908,cg05242244,cg05246110,cg05417607,cg06442723,cg06630241,cg06976025,cg06983052,cg07021906,cg07422880,cg07719604,cg08003402,cg08255481,cg08299521,cg08782002,cg09978077,cg10025586,cg10575219,cg10864794,cg10938393,cg11313708,cg11366934,cg11588903,cg12054453,cg12571570,cg12590902,cg12644285,cg13167816,cg14277403,cg14290576,cg15814508,cg16292768,cg16398761,cg16969872,cg17088014,cg17439093,cg17602444,cg17749033,cg17877600,cg18204321,cg19168338,cg19589396,cg20010135,cg21815220,cg21932231,cg22396498,cg23002590,cg23645210,cg24230340,cg24760467,cg25368647,cg26161057,cg26221105,cg27545615	E082	1.00e+00
0.163	4.62e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00008629,cg00134210,cg00455327,cg00741986,cg01015663,cg01178099,cg01180628,cg01858712,cg01936839,cg01973676,cg02003183,cg02345399,cg02583484,cg02734358,cg03043406,cg03411579,cg03593014,cg03707168,cg03945387,cg04334723,cg04913803,cg04949225,cg05242244,cg05246110,cg06321376,cg06442723,cg07217499,cg07452306,cg07820214,cg07960624,cg07979752,cg07986378,cg08003402,cg08423142,cg08782002,cg08822075,cg09449988,cg09646173,cg09823288,cg10025586,cg10493166,cg10922280,cg10938393,cg11313708,cg11366934,cg11376147,cg12018809,cg12644285,cg12770539,cg13028930,cg13149245,cg13246468,cg13428066,cg13518625,cg13709639,cg14277403,cg14575950,cg15696506,cg16463460,cg16969872,cg17724175,cg17749033,cg17916418,cg18105735,cg18262993,cg18763536,cg19213703,cg19448816,cg19914919,cg20560182,cg20811755,cg21691367,cg21932231,cg22395807,cg22396498,cg22459204,cg23547429,cg23756264,cg24304210,cg24496021,cg25230327,cg25747190,cg26161057,cg26164488,cg26615176,cg27470213,cg27545615	E083	1.00e+00
-0.013	5.31e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00134210,cg00210249,cg00220721,cg00433709,cg00509772,cg00741986,cg00930606,cg01015663,cg01127300,cg01180628,cg01406381,cg01858712,cg01936839,cg01973676,cg01993413,cg02003183,cg02336827,cg02345399,cg02424179,cg02504211,cg02583484,cg02913194,cg03043406,cg03143849,cg03281335,cg03359362,cg03593014,cg03707168,cg03721978,cg03940776,cg03945387,cg04011474,cg04334723,cg04730825,cg04735908,cg04952446,cg05242244,cg05246110,cg05417607,cg05438378,cg05603985,cg05673882,cg06294803,cg06442723,cg06976025,cg07021906,cg07092212,cg07719604,cg07901253,cg07960624,cg07986378,cg08003402,cg08198483,cg08255481,cg08423142,cg08782002,cg09415366,cg09449988,cg10025586,cg10287970,cg10575219,cg10938393,cg11313708,cg11366934,cg11376147,cg12590902,cg12620005,cg12644285,cg13167816,cg13428066,cg13505393,cg13693517,cg13770461,cg14476101,cg14575950,cg14853734,cg15814508,cg16292768,cg16694480,cg16969872,cg17214023,cg17329534,cg17501210,cg17602444,cg17749033,cg17822325,cg17877600,cg17916418,cg18763536,cg19168338,cg20010135,cg20698421,cg21486834,cg21932231,cg22370057,cg22396498,cg23547429,cg23645210,cg24711224,cg25165932,cg25368647,cg25594736,cg25747190,cg26161057,cg26164488,cg26221105,cg26728422,cg27470213,cg27563174	E084	1.00e+00
-0.769	7.97e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00061031,cg00220721,cg00741986,cg00780810,cg00901982,cg00930606,cg01180628,cg01428071,cg01858712,cg01932734,cg02003183,cg02345399,cg02583484,cg02651400,cg03043406,cg03143849,cg03707168,cg04334723,cg04730825,cg04735908,cg05242244,cg05246110,cg06422693,cg06442723,cg06983052,cg07719604,cg07960624,cg08003402,cg08099136,cg08782002,cg10025586,cg10938393,cg11068337,cg11313708,cg11366934,cg12590902,cg12644285,cg14024458,cg14290576,cg16463460,cg16969872,cg17602444,cg17724175,cg17749033,cg18262993,cg20805367,cg20811755,cg20813374,cg21932231,cg22396498,cg24174557,cg24304210,cg25747190,cg26161057	E086	1.00e+00
0.770	2.35e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00134210,cg00135056,cg00220721,cg00427086,cg00509772,cg00741986,cg00901982,cg00907204,cg00930606,cg01015663,cg01020987,cg01127300,cg01243823,cg01406381,cg01428071,cg01993413,cg02003183,cg02249930,cg02336827,cg02345399,cg02424179,cg02504211,cg02583484,cg02607915,cg02641675,cg02651400,cg02805822,cg03043406,cg03143849,cg03359362,cg03593014,cg03707168,cg03721978,cg03912013,cg03945387,cg03945538,cg04073039,cg04334723,cg04486382,cg04730825,cg04735908,cg04952446,cg05242244,cg05246110,cg05417607,cg05438378,cg05603985,cg05668853,cg05673882,cg05845319,cg06285727,cg06294803,cg06361161,cg06422693,cg06442723,cg06647928,cg06933384,cg07037944,cg07422880,cg07719604,cg07820214,cg07960624,cg07979752,cg07986378,cg08003402,cg08198483,cg08255481,cg08782002,cg10025462,cg10025586,cg10468373,cg10575219,cg10636246,cg10938393,cg10970776,cg11002698,cg11313708,cg11366934,cg11376147,cg11394644,cg11877577,cg11975718,cg12269535,cg12571570,cg12590902,cg12644285,cg12770539,cg13167816,cg13428066,cg13770461,cg14223444,cg14363114,cg14853734,cg15208284,cg15672022,cg16041806,cg16292768,cg16694480,cg16969872,cg17298279,cg17501210,cg17602444,cg17749033,cg17849569,cg17916418,cg17971578,cg18062281,cg18262993,cg19448816,cg20248822,cg20560182,cg20782117,cg20805367,cg20811755,cg21643860,cg21815220,cg21910821,cg21932231,cg22395807,cg22396498,cg22435785,cg22706883,cg22800273,cg22949637,cg23384027,cg23646614,cg23683012,cg23756264,cg24174557,cg24230340,cg24304210,cg24496021,cg24733384,cg25221975,cg25368647,cg25747190,cg26161057,cg26315985,cg26421286,cg26728422,cg27287791,cg27470213,cg27545615	E088	1.00e+00
1.512	8.13e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00061031,cg00134210,cg00135056,cg00210249,cg00220721,cg00252813,cg00433709,cg00741986,cg00759699,cg00783916,cg00907204,cg00930606,cg01015663,cg01127300,cg01180628,cg01406381,cg01414882,cg01678580,cg01858712,cg01932734,cg01936839,cg01973676,cg02003183,cg02232751,cg02336827,cg02345399,cg02504211,cg02583484,cg02607915,cg02650017,cg03029127,cg03043406,cg03143849,cg03359362,cg03593014,cg03707168,cg03721978,cg03940776,cg03945387,cg04334723,cg04444771,cg04486382,cg04730825,cg04735908,cg04952446,cg05242244,cg05246110,cg05417607,cg05438378,cg05575921,cg05603985,cg05668853,cg05673882,cg05991009,cg06285727,cg06294803,cg06442723,cg06647928,cg06778853,cg06976025,cg07021906,cg07092212,cg07422880,cg07719604,cg07742396,cg07901253,cg08003402,cg08198483,cg08255481,cg08782002,cg08829007,cg09646173,cg09978077,cg10025586,cg10287970,cg10508317,cg10575219,cg10919522,cg10938393,cg11068337,cg11313708,cg11366934,cg11376147,cg11588903,cg12054453,cg12269535,cg12571570,cg12590902,cg12644285,cg12770539,cg13167816,cg13428066,cg13505393,cg13770461,cg13787850,cg14044057,cg14277403,cg14575950,cg14715778,cg15416179,cg15672022,cg16292768,cg16398761,cg16694480,cg16969872,cg17217654,cg17329534,cg17602444,cg17749033,cg17822325,cg18204321,cg18262993,cg19168338,cg19220272,cg20010135,cg20805367,cg20811755,cg21901395,cg21932231,cg22396498,cg23002590,cg23384027,cg23542902,cg24230340,cg24711224,cg24760467,cg25221975,cg25368647,cg25594736,cg25747190,cg25817701,cg26161057,cg26189283,cg26221105,cg27470213,cg27545615	E090	1.00e+00
-0.592	7.36e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00134210,cg00159243,cg00210249,cg00220721,cg00741986,cg00901982,cg00907204,cg00930606,cg01015663,cg01127300,cg01180628,cg01406381,cg01858712,cg02003183,cg02291556,cg02336827,cg02345399,cg02583484,cg02650017,cg03029127,cg03043406,cg03143849,cg03707168,cg03721978,cg03940776,cg03945387,cg04334723,cg04444771,cg04735908,cg05242244,cg05246110,cg05417607,cg05603985,cg06442723,cg06976025,cg07021906,cg07244253,cg07422880,cg07719604,cg07901253,cg07986378,cg08003402,cg08198483,cg08255481,cg08782002,cg09415366,cg10025586,cg10287970,cg10575219,cg10938393,cg11313708,cg11366934,cg11376147,cg12269535,cg12571570,cg12590902,cg12644285,cg13167816,cg13428066,cg13770461,cg14575950,cg15814508,cg16398761,cg16694480,cg16969872,cg17329534,cg17602444,cg17749033,cg17822325,cg17877600,cg18262993,cg19629631,cg20010135,cg20813374,cg21932231,cg22396498,cg23002590,cg24230340,cg24711224,cg25221975,cg25368647,cg25594736,cg25747190,cg25817701,cg26161057,cg26189283,cg26221105,cg27470213,cg27545615	E089	1.00e+00
0.975	1.96e-01	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00135056,cg00210249,cg00220721,cg00252813,cg00509772,cg00741986,cg00901982,cg00930606,cg01015663,cg01020987,cg01127300,cg01406381,cg01858712,cg01932734,cg01973676,cg02003183,cg02336827,cg02345399,cg02359132,cg02504211,cg02583484,cg02905900,cg03043406,cg03143849,cg03359362,cg03593014,cg03707168,cg03721978,cg03940776,cg03945387,cg04011474,cg04073039,cg04334723,cg04444771,cg04486382,cg04735908,cg04913803,cg04952446,cg05151185,cg05242244,cg05246110,cg05417607,cg05438378,cg05603985,cg05668853,cg05673882,cg06294803,cg06442723,cg06976025,cg07021906,cg07037944,cg07217499,cg07422880,cg07719604,cg07742396,cg07901253,cg07960624,cg07986378,cg08003402,cg08198483,cg08255481,cg08782002,cg09415366,cg10025586,cg10287970,cg10468373,cg10508317,cg10575219,cg10919522,cg10938393,cg11313708,cg11366934,cg11376147,cg11588903,cg12054453,cg12269535,cg12571570,cg12590902,cg12644285,cg13149245,cg13167816,cg13246468,cg13505393,cg14277403,cg14476101,cg14575950,cg14715778,cg14853734,cg15298486,cg15416179,cg15696506,cg16292768,cg16398761,cg16694480,cg16969872,cg17214023,cg17329534,cg17501210,cg17602444,cg17749033,cg17822325,cg17877600,cg17971578,cg18157896,cg18763536,cg19629631,cg20010135,cg20805367,cg20811755,cg21486834,cg21815220,cg21932231,cg22395807,cg22396498,cg23002590,cg23645210,cg23756264,cg24109116,cg24230340,cg24691964,cg24711224,cg24760467,cg25114611,cg25165932,cg25221975,cg25368647,cg25594736,cg25817701,cg26161057,cg26189283,cg26221105,cg26728422,cg27470213,cg27563174	E092	1.00e+00
