Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.832	2.69e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00043800,cg00045753,cg00170714,cg00736681,cg01000631,cg01310029,cg01445399,cg01901579,cg01942646,cg01998785,cg02133716,cg02435538,cg02596233,cg03329755,cg03437605,cg04077085,cg04497992,cg04895895,cg04933530,cg04973995,cg04983687,cg05300717,cg05875066,cg06070625,cg06315149,cg07177867,cg07386061,cg07410597,cg07908654,cg08067346,cg08077807,cg08640475,cg08940169,cg08969102,cg09147843,cg09249800,cg09423651,cg09447105,cg09565310,cg09597192,cg09705784,cg10142874,cg10387956,cg10644885,cg10704177,cg10815420,cg11266582,cg11683482,cg11987455,cg12077754,cg12643917,cg13007207,cg13054523,cg13458609,cg13482814,cg13576859,cg13628444,cg13835688,cg13850063,cg14025883,cg14611258,cg14678084,cg14978242,cg15961693,cg16263722,cg16362140,cg17041511,cg17890764,cg17971251,cg18042632,cg18337287,cg18666454,cg18783781,cg18817654,cg18879389,cg19434937,cg19805160,cg19851574,cg19928703,cg20315954,cg20503329,cg20866785,cg21073212,cg21498475,cg21723861,cg21919729,cg22235258,cg22674082,cg23205629,cg23706836,cg24028828,cg24368962,cg25087851,cg25224369,cg25270424,cg25479097,cg26033504,cg26134665,cg26252077,cg26396815,cg26752663,cg26774971,cg26979537,cg27383865	E005	2.35e-01
0.537	3.09e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00043800,cg00045753,cg00327263,cg01000631,cg01499988,cg01901579,cg01942646,cg01998785,cg02133716,cg02171825,cg02359181,cg02596233,cg02803925,cg02970679,cg03131767,cg03329755,cg03437605,cg04217850,cg04321303,cg04497992,cg04933530,cg04973995,cg04983687,cg05300717,cg05875066,cg06070625,cg06315149,cg06725287,cg07386061,cg07410597,cg08067346,cg08640475,cg08698681,cg08773180,cg08940169,cg09147843,cg09249800,cg09377531,cg09565310,cg09597192,cg10065736,cg10142874,cg10644885,cg10704177,cg10815420,cg11266582,cg11683482,cg11987455,cg12077754,cg12104982,cg12643917,cg13007207,cg13054523,cg13197551,cg13233042,cg13458609,cg13628444,cg13835688,cg14025883,cg14611258,cg14678084,cg14978242,cg15219163,cg15304012,cg15700636,cg15961693,cg16263722,cg16362140,cg17374802,cg17890764,cg17971251,cg18337287,cg18460809,cg18783781,cg18817654,cg18879389,cg19434937,cg19468946,cg19805160,cg19851574,cg19928703,cg20226253,cg20503329,cg20673965,cg20866785,cg21073212,cg21498475,cg21723861,cg21919729,cg22235258,cg23205629,cg23706836,cg24028828,cg24576940,cg25087851,cg25224369,cg25479097,cg26033504,cg26134665,cg26752663,cg26774971,cg26979537,cg27383865	E006	1.00e+00
0.791	2.30e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00045753,cg00170714,cg00736681,cg01310029,cg01901579,cg01998785,cg02133716,cg02171825,cg02596233,cg03131767,cg03329755,cg03437605,cg04077085,cg04321303,cg04497992,cg04973995,cg05300717,cg05875066,cg06070625,cg06315149,cg06391412,cg06426027,cg08067346,cg08640475,cg08698681,cg08969102,cg09249800,cg09423651,cg09447105,cg09565310,cg09597192,cg09705784,cg10065736,cg10142874,cg10704177,cg11266582,cg11683482,cg12077754,cg12104982,cg12643917,cg13007207,cg13054523,cg13197551,cg13576859,cg13628444,cg13835688,cg13850063,cg14025883,cg14611258,cg14678084,cg14978242,cg15219163,cg15961693,cg16263722,cg16362140,cg17374802,cg17890764,cg17947765,cg17971251,cg18666454,cg18783781,cg18879389,cg18912470,cg19434937,cg19805160,cg19851574,cg19928703,cg20226253,cg20263733,cg20315954,cg20503329,cg20673965,cg20866785,cg21073212,cg21498475,cg21627181,cg21723861,cg21919729,cg22235258,cg22312249,cg22588983,cg23147443,cg24028828,cg24459209,cg25224369,cg25854298,cg25939647,cg25950520,cg26252077,cg26396815,cg26752663,cg26774971,cg26979537,cg27383865	E007	1.00e+00
0.951	1.90e-01	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00736681,cg00944309,cg01310029,cg01901579,cg01998785,cg02133716,cg03329755,cg03437605,cg04933530,cg04973995,cg06958964,cg07410597,cg08067346,cg08077807,cg08640475,cg08969102,cg09147843,cg09423651,cg09565310,cg09597192,cg10704177,cg10815420,cg11770323,cg12077754,cg13007207,cg13576859,cg13628444,cg13792581,cg13835688,cg13850063,cg14678084,cg14978242,cg15219163,cg15961693,cg16263722,cg17890764,cg18666454,cg18783781,cg19805160,cg19928703,cg20263733,cg20503329,cg20673965,cg21073212,cg21498475,cg22235258,cg22312249,cg22674082,cg23205629,cg23706836,cg24028828,cg24368962,cg25270424,cg25939647,cg25950520,cg26252077,cg27383865	E008	1.00e+00
3.905	2.80e-05	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00045753,cg00170714,cg00213281,cg00366037,cg00736681,cg01000631,cg01445399,cg01499988,cg01901579,cg01942646,cg01998785,cg02133716,cg02359181,cg02435538,cg02473287,cg03131767,cg03329755,cg03437605,cg04217850,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg04983687,cg05184016,cg05300717,cg05875066,cg06315149,cg06391412,cg06958964,cg07177867,cg07410597,cg07908654,cg08067346,cg08077807,cg08770358,cg08940169,cg08969102,cg09147843,cg09249800,cg09447105,cg09597192,cg09705784,cg10065736,cg10142874,cg10644885,cg10704177,cg10815420,cg11266582,cg11683482,cg11770323,cg11987455,cg12077754,cg12643917,cg13007207,cg13054523,cg13576859,cg13792581,cg13835688,cg13850063,cg14025883,cg14611258,cg14678084,cg14978242,cg15961693,cg17041511,cg18337287,cg18666454,cg18783781,cg18879389,cg18912470,cg19434937,cg19805160,cg19851574,cg19928703,cg20226253,cg20263733,cg20315954,cg20503329,cg20866785,cg20885063,cg21073212,cg21498475,cg21627181,cg21723861,cg21919729,cg22235258,cg22588983,cg22674082,cg22816343,cg23205629,cg23387863,cg23706836,cg24028828,cg24368962,cg24818699,cg25087851,cg25479097,cg25636075,cg25854298,cg25939647,cg26033504,cg26134665,cg26252077,cg26752663,cg26774971,cg26979537,cg27383865	E085	9.28e-04
2.481	5.81e-03	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00045753,cg00736681,cg00944309,cg01000631,cg01901579,cg01942646,cg01998785,cg02133716,cg02435538,cg02473287,cg02596233,cg03437605,cg04077085,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg05477517,cg05875066,cg06315149,cg06391412,cg07177867,cg07386061,cg07908654,cg08067346,cg08077807,cg08640475,cg08698681,cg08770358,cg08940169,cg08969102,cg09249800,cg09377531,cg09423651,cg09447105,cg09565310,cg10065736,cg10387956,cg10704177,cg10815420,cg11683482,cg11770323,cg11987455,cg12643917,cg13007207,cg13054523,cg13197551,cg13458609,cg13482814,cg13628444,cg13792581,cg13835688,cg13850063,cg14025883,cg14611258,cg14678084,cg14978242,cg15961693,cg17041511,cg17890764,cg17947765,cg18666454,cg18783781,cg18817654,cg18912470,cg19434937,cg19805160,cg19928703,cg20315954,cg20503329,cg20673965,cg20866785,cg20885063,cg21073212,cg21498475,cg21627181,cg21723861,cg21919729,cg22235258,cg22588983,cg22674082,cg22816343,cg23205629,cg23706836,cg24028828,cg25224369,cg25636075,cg25939647,cg26033504,cg26134665,cg26252077,cg26752663,cg26774971,cg26979537,cg27383865	E080	6.02e-02
-1.802	9.74e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00045753,cg00213281,cg00327263,cg00366037,cg01310029,cg01901579,cg02473287,cg02596233,cg03131767,cg03329755,cg03437605,cg04497992,cg04933530,cg04973995,cg05875066,cg06070625,cg06958964,cg07177867,cg08640475,cg08698681,cg09597192,cg10065736,cg10142874,cg10704177,cg10815420,cg11266582,cg11683482,cg12077754,cg12643917,cg13007207,cg13054523,cg13197551,cg13628444,cg14611258,cg14678084,cg14978242,cg15961693,cg16362140,cg17041511,cg18666454,cg18783781,cg18912470,cg19851574,cg19928703,cg20263733,cg20503329,cg20885063,cg21073212,cg21498475,cg21919729,cg22588983,cg22674082,cg22816343,cg23205629,cg24028828,cg24576940,cg25270424,cg25479097,cg26134665,cg26252077,cg26752663,cg26774971,cg26979537,cg27383865	E081	1.00e+00
-0.218	6.28e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00043800,cg00045753,cg00170714,cg00213281,cg00222125,cg00327263,cg00366037,cg00736681,cg01310029,cg01998785,cg02359181,cg02435538,cg02473287,cg02596233,cg03131767,cg03329755,cg03437605,cg04077085,cg04497992,cg04895895,cg04973995,cg05300717,cg05875066,cg06070625,cg06315149,cg06391412,cg06958964,cg07177867,cg07386061,cg07908654,cg08067346,cg08698681,cg08770358,cg08969102,cg09423651,cg09447105,cg09565310,cg09597192,cg10065736,cg10704177,cg10815420,cg11266582,cg11683482,cg12077754,cg12643917,cg13007207,cg13628444,cg13835688,cg14611258,cg14678084,cg14978242,cg15961693,cg18666454,cg18783781,cg18879389,cg18912470,cg20263733,cg20503329,cg20866785,cg20885063,cg21073212,cg21498475,cg22816343,cg23205629,cg23706836,cg24028828,cg24818699,cg25224369,cg25270424,cg26134665,cg26252077,cg26752663,cg26774971,cg26979537,cg27383865,cg27533472	E082	1.00e+00
4.884	3.92e-07	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00043800,cg00045753,cg00170714,cg00327263,cg00736681,cg01310029,cg01445399,cg01901579,cg01942646,cg01998785,cg02133716,cg02359181,cg02435538,cg02473287,cg02494549,cg02596233,cg03131767,cg03329755,cg03437605,cg04217850,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg05477517,cg05875066,cg06070625,cg06315149,cg06391412,cg06958964,cg07177867,cg07386061,cg07410597,cg07908654,cg08067346,cg08077807,cg08640475,cg08698681,cg08770358,cg08940169,cg08969102,cg09423651,cg09565310,cg09597192,cg10065736,cg10704177,cg10815420,cg11266582,cg11683482,cg11770323,cg11987455,cg12077754,cg12643917,cg13007207,cg13054523,cg13458609,cg13628444,cg13835688,cg14025883,cg14611258,cg14678084,cg14978242,cg15961693,cg16263722,cg16362140,cg17041511,cg17971251,cg18042632,cg18666454,cg18783781,cg18912470,cg19434937,cg19805160,cg19928703,cg20263733,cg20315954,cg20503329,cg20866785,cg20885063,cg21045547,cg21073212,cg21498475,cg21723861,cg21919729,cg22588983,cg22674082,cg22816343,cg23147443,cg23205629,cg23387863,cg23706836,cg24028828,cg24368962,cg24576940,cg24818699,cg25224369,cg25270424,cg25479097,cg25636075,cg25854298,cg26033504,cg26252077,cg26396815,cg26752663,cg26979537	E083	3.20e-05
4.577	5.79e-07	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00045753,cg00170714,cg00213281,cg00366037,cg00736681,cg00944309,cg01000631,cg01310029,cg01445399,cg01901579,cg01998785,cg02133716,cg02171825,cg02359181,cg02473287,cg02970679,cg03131767,cg03437605,cg04217850,cg04497992,cg04895895,cg04933530,cg04973995,cg04983687,cg05184016,cg05300717,cg06070625,cg06315149,cg06391412,cg07177867,cg07410597,cg07908654,cg08067346,cg08640475,cg08698681,cg08770358,cg08940169,cg08969102,cg09249800,cg09332506,cg09423651,cg09597192,cg10142874,cg10644885,cg10704177,cg10815420,cg11266582,cg11683482,cg11770323,cg11987455,cg12077754,cg12104982,cg12643917,cg13007207,cg13054523,cg13458609,cg13482814,cg13576859,cg13792581,cg13835688,cg13850063,cg14025883,cg14678084,cg14978242,cg15304012,cg15961693,cg16263722,cg17041511,cg17947765,cg18337287,cg18666454,cg18783781,cg18879389,cg18912470,cg19434937,cg19805160,cg19928703,cg20263733,cg20315954,cg20503329,cg20673965,cg20866785,cg20885063,cg21073212,cg21498475,cg21627181,cg21723861,cg21919729,cg22235258,cg22588983,cg22674082,cg22816343,cg23205629,cg23387863,cg23706836,cg24028828,cg24368962,cg24818699,cg25087851,cg25224369,cg25479097,cg25636075,cg25854298,cg25939647,cg26033504,cg26252077,cg26752663,cg26774971,cg26979537	E084	3.20e-05
2.638	4.81e-03	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00045753,cg00170714,cg00366037,cg00736681,cg01310029,cg01901579,cg02133716,cg02494549,cg04217850,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg06315149,cg06391412,cg06958964,cg07177867,cg07410597,cg07908654,cg08077807,cg08698681,cg08969102,cg09147843,cg09597192,cg10704177,cg10815420,cg11266582,cg11683482,cg11770323,cg13007207,cg13054523,cg13197551,cg13458609,cg13628444,cg13792581,cg13835688,cg14025883,cg14978242,cg15961693,cg17947765,cg17971251,cg18783781,cg18817654,cg18879389,cg18912470,cg19805160,cg19928703,cg20226253,cg20503329,cg20866785,cg21073212,cg21498475,cg21627181,cg21723861,cg21919729,cg22235258,cg22588983,cg22674082,cg22816343,cg23205629,cg24028828,cg25479097,cg26033504,cg26252077,cg26752663,cg26979537	E086	5.32e-02
2.442	4.49e-03	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00045753,cg00222125,cg00327263,cg00366037,cg00736681,cg01000631,cg01310029,cg01445399,cg01499988,cg01901579,cg01942646,cg01998785,cg02133716,cg02473287,cg03131767,cg03437605,cg04077085,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg05184016,cg05875066,cg06315149,cg06391412,cg07177867,cg07410597,cg07908654,cg08067346,cg08077807,cg08640475,cg08698681,cg08770358,cg08940169,cg08969102,cg09147843,cg09249800,cg09377531,cg09423651,cg09565310,cg09597192,cg10065736,cg10644885,cg10704177,cg10815420,cg11266582,cg11683482,cg11770323,cg11987455,cg12077754,cg12643917,cg13007207,cg13054523,cg13197551,cg13458609,cg13482814,cg13628444,cg13792581,cg13835688,cg13850063,cg14025883,cg14611258,cg14678084,cg14978242,cg15961693,cg17041511,cg17971251,cg18460809,cg18666454,cg18783781,cg18817654,cg18912470,cg19434937,cg19805160,cg19928703,cg20226253,cg20263733,cg20315954,cg20503329,cg20866785,cg20885063,cg21073212,cg21498475,cg21723861,cg21919729,cg22235258,cg22588983,cg22816343,cg23205629,cg23706836,cg24028828,cg24368962,cg24818699,cg25479097,cg25636075,cg25854298,cg26033504,cg26252077,cg26752663,cg26979537	E088	5.32e-02
0.805	2.20e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00045753,cg00327263,cg00736681,cg01000631,cg01310029,cg01445399,cg01942646,cg01998785,cg02133716,cg02435538,cg02473287,cg03131767,cg03329755,cg03437605,cg04077085,cg04217850,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg04983687,cg05184016,cg05300717,cg05477517,cg05875066,cg06070625,cg06315149,cg06391412,cg06958964,cg07177867,cg07410597,cg07908654,cg08067346,cg08640475,cg08698681,cg08770358,cg08940169,cg08969102,cg09249800,cg09447105,cg09597192,cg09705784,cg10065736,cg10142874,cg10644885,cg10704177,cg10815420,cg11266582,cg11683482,cg12643917,cg13007207,cg13054523,cg13197551,cg13458609,cg13628444,cg13835688,cg14025883,cg14678084,cg14978242,cg15219163,cg15304012,cg15961693,cg17041511,cg17890764,cg18042632,cg18460809,cg18666454,cg18783781,cg18817654,cg19805160,cg19928703,cg20226253,cg20315954,cg20503329,cg20866785,cg21073212,cg21498475,cg21919729,cg22312249,cg22588983,cg23147443,cg23205629,cg23387863,cg23706836,cg24028828,cg25087851,cg25224369,cg25479097,cg25950520,cg26033504,cg26134665,cg26252077,cg26752663,cg26979537,cg27383865	E090	1.00e+00
-0.829	8.45e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg00045753,cg00170714,cg00222125,cg00327263,cg00366037,cg00736681,cg01000631,cg01445399,cg01499988,cg01942646,cg02133716,cg02171825,cg02435538,cg02596233,cg02970679,cg03131767,cg03329755,cg03437605,cg04077085,cg04217850,cg04321303,cg04497992,cg04895895,cg04933530,cg04973995,cg04983687,cg05184016,cg05300717,cg05477517,cg05875066,cg06315149,cg06391412,cg07386061,cg08940169,cg09249800,cg09565310,cg09597192,cg09705784,cg10065736,cg10142874,cg10644885,cg10704177,cg11266582,cg11683482,cg12104982,cg12643917,cg13007207,cg13054523,cg13197551,cg13233042,cg13458609,cg13482814,cg13576859,cg13835688,cg13850063,cg14678084,cg14978242,cg15219163,cg15304012,cg15961693,cg17041511,cg17374802,cg17890764,cg18042632,cg18666454,cg18783781,cg18879389,cg19805160,cg19851574,cg19928703,cg20226253,cg20315954,cg20503329,cg20673965,cg20866785,cg21498475,cg21723861,cg21919729,cg22312249,cg22674082,cg23706836,cg24028828,cg24576940,cg25087851,cg25224369,cg25479097,cg25636075,cg26033504,cg26134665,cg26752663,cg26774971,cg26979537,cg27383865	E089	1.00e+00
