Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.038	3.59e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23808931,cg23890800,cg24737639,cg24776326,cg25585364,cg25861327,cg25928819,cg26687565	E081	1.00e+00
1.182	1.64e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg03734035,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10835423,cg11078433,cg11149743,cg13190531,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg24737639,cg24776326,cg25585364,cg25861327	E082	1.00e+00
0.874	2.50e-01	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg02376269,cg03734035,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23890800,cg24737639,cg25928819	E083	1.00e+00
-2.311	9.95e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg05064665,cg08130668,cg09062638,cg11149743,cg19715081,cg22548088,cg22830707,cg23890800	E084	1.00e+00
-0.910	8.66e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg22548088,cg22830707,cg24776326	E086	1.00e+00
-0.819	8.47e-01	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg05064665,cg08130668,cg10038542,cg11078433,cg11149743,cg13190531,cg19714762,cg19715081,cg22548088,cg22830707,cg23808931,cg23890800,cg24737639,cg25585364,cg25928819	E088	1.00e+00
-0.532	7.65e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg03734035,cg04777683,cg04879876,cg05064665,cg08130668,cg09062638,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23890800,cg25928819	E090	1.00e+00
-0.701	8.21e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me1	E089-H3K4me1.broadPeak.gz	cg01952989,cg02672368,cg03734035,cg04484842,cg05064665,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23808931,cg23890800,cg25585364,cg25861327,cg25928819	E089	1.00e+00
-2.267	9.93e-01	E092 Fetal Stomach	Fetal Stomach	H3K4me1	E092-H3K4me1.broadPeak.gz	cg05064665,cg08130668,cg09062638,cg11149743,cg13190531,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23890800	E092	1.00e+00
0.654	3.24e-01	E093 Fetal Thymus	Fetal Thymus	H3K4me1	E093-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg03432641,cg03734035,cg05064665,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25928819,cg26687565	E093	1.00e+00
-3.319	1.00e+00	E094 Gastric	Gastric	H3K4me1	E094-H3K4me1.broadPeak.gz	cg03734035,cg05064665,cg08130668,cg09062638,cg11078433,cg11149743,cg22548088,cg22830707,cg23890800	E094	1.00e+00
-1.355	9.43e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me1	E021-H3K4me1.broadPeak.gz	cg09062638,cg10038542,cg11149743,cg13190531,cg19714762,cg22548088,cg22830707,cg24776326,cg25928819	E021	1.00e+00
0.300	4.67e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me1	E022-H3K4me1.broadPeak.gz	cg01952989,cg02672368,cg03432641,cg03734035,cg04879876,cg05064665,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23890800,cg24737639,cg25861327,cg25928819,cg26687565	E022	1.00e+00
-1.688	9.74e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me1	E017-H3K4me1.broadPeak.gz	cg05064665,cg08130668,cg11078433,cg11149743,cg22548088,cg22830707,cg23065793,cg23890800	E017	1.00e+00
-2.424	9.97e-01	E097 Ovary	Ovary	H3K4me1	E097-H3K4me1.broadPeak.gz	cg05064665,cg11149743,cg22548088,cg22830707	E097	1.00e+00
-1.284	9.29e-01	E098 Pancreas	Pancreas	H3K4me1	E098-H3K4me1.broadPeak.gz	cg01952989,cg04777683,cg05064665,cg07147063,cg09062638,cg10038542,cg11078433,cg11149743,cg13190531,cg19714762,cg22548088,cg22830707,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327	E098	1.00e+00
0.122	5.36e-01	E091 Placenta	Placenta	H3K4me1	E091-H3K4me1.broadPeak.gz	cg02376269,cg03734035,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg11078433,cg11149743,cg13190531,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23890800,cg24737639,cg25861327,cg25928819	E091	1.00e+00
-2.102	9.93e-01	E100 Psoas Muscle	Psoas Muscle	H3K4me1	E100-H3K4me1.broadPeak.gz	cg05064665,cg11149743,cg22548088,cg22830707,cg23890800	E100	1.00e+00
1.820	4.22e-02	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me1	E055-H3K4me1.broadPeak.gz	cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E055	1.00e+00
0.763	3.32e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me1	E056-H3K4me1.broadPeak.gz	cg01952989,cg02376269,cg02672368,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg10038542,cg10835423,cg11078433,cg11149743,cg13190531,cg16661579,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23065793,cg23808931,cg23890800,cg24737639,cg25585364,cg25861327,cg25928819,cg26687565	E056	1.00e+00
-0.995	8.81e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me1	E057-H3K4me1.broadPeak.gz	cg02376269,cg03734035,cg04777683,cg05064665,cg07147063,cg08130668,cg11078433,cg11149743,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23890800,cg25928819	E057	1.00e+00
-0.030	6.00e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me1	E059-H3K4me1.broadPeak.gz	cg01952989,cg03432641,cg03734035,cg04484842,cg04777683,cg04879876,cg05064665,cg06459916,cg07147063,cg08130668,cg09062638,cg11078433,cg11149743,cg19714762,cg19715081,cg21490179,cg22548088,cg22830707,cg23890800,cg24737639,cg25585364,cg25861327,cg26687565	E059	1.00e+00
-0.420	7.28e-01	E109 Small Intestine	Small Intestine	H3K4me1	E109-H3K4me1.broadPeak.gz	cg04484842,cg05064665,cg08130668,cg09062638,cg10038542,cg11149743,cg19715081,cg22548088,cg22830707,cg23890800,cg24737639,cg25585364,cg25928819,cg26687565	E109	1.00e+00
