Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.460	1.47e-02	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00073090,cg00501876,cg01936839,cg02679745,cg03358636,cg03707168,cg04273763,cg04545963,cg04772644,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07986378,cg08271031,cg08956463,cg09502149,cg10025200,cg11630411,cg11800635,cg11902777,cg12075928,cg12929983,cg13579607,cg14316231,cg14753356,cg16329896,cg18625627,cg18826637,cg19572487,cg20692268,cg21393163,cg21586223,cg21611682,cg21674153,cg22801799,cg24996979,cg24999105,cg25749254,cg26856289,cg27537125,cg27637521	NA	1.10e-01
2.375	1.89e-02	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00073090,cg00501876,cg01899089,cg02679745,cg03358636,cg03707168,cg04772644,cg05284742,cg05616969,cg05673882,cg05875421,cg06285727,cg08170787,cg08271031,cg08956463,cg10025200,cg11800635,cg11902777,cg12929983,cg13038618,cg16329896,cg18337963,cg18625627,cg20059012,cg20692268,cg21393163,cg21586223,cg21611682,cg22801799,cg23949925,cg24996979,cg24999105,cg25749254	NA	1.26e-01
5.402	1.08e-06	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00300637,cg00310412,cg00474696,cg00501876,cg01937809,cg02583484,cg02679745,cg03033176,cg03149958,cg03358636,cg03707168,cg03877174,cg04273763,cg04545963,cg04772644,cg04885881,cg05284742,cg05460226,cg05488681,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07007621,cg07037944,cg07162905,cg07339236,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg10691866,cg10749994,cg11324953,cg11630411,cg11660018,cg11800635,cg11902777,cg12929983,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14580211,cg14624207,cg14753356,cg15228441,cg16329896,cg16535752,cg18337963,cg18625627,cg18826637,cg19039583,cg19259111,cg19572487,cg20059012,cg21393163,cg21411490,cg21586223,cg21611682,cg21674153,cg23161492,cg24633390,cg24996979,cg24999105,cg25305703,cg25500196,cg25648203,cg25749254,cg26510500,cg26529655,cg27537125,cg27637521	NA	4.31e-05
5.982	1.88e-07	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00310412,cg00474696,cg00501876,cg01936839,cg01937809,cg02583484,cg02679745,cg03033176,cg03149958,cg03358636,cg03707168,cg03877174,cg04545963,cg04772644,cg04885881,cg05284742,cg05460226,cg05488681,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07162905,cg07339236,cg07483304,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg10691866,cg10749994,cg11324953,cg11436113,cg11630411,cg11660018,cg11800635,cg11902777,cg12929983,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14624207,cg14753356,cg15228441,cg16329896,cg16535752,cg16794579,cg18337963,cg18625627,cg18826637,cg19259111,cg19572487,cg20059012,cg21393163,cg21411490,cg21586223,cg22801799,cg23161492,cg24480695,cg24996979,cg24999105,cg25305703,cg25648203,cg26510500,cg26856289,cg27209729,cg27537125,cg27637521	NA	1.63e-05
4.593	4.83e-05	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg01937809,cg02657160,cg02679745,cg03033176,cg03358636,cg03707168,cg03877174,cg04545963,cg04772644,cg05460226,cg05488681,cg05603985,cg05616969,cg05673882,cg05875421,cg06285727,cg06836480,cg07339236,cg07986378,cg08170787,cg08271031,cg10025200,cg10691866,cg10749994,cg10750182,cg11554391,cg11630411,cg11800635,cg11902777,cg12929983,cg13203394,cg13579607,cg13709639,cg14316231,cg14753356,cg15228441,cg16329896,cg18337963,cg18826637,cg19039583,cg19259111,cg20059012,cg20692268,cg21393163,cg21586223,cg21611682,cg22801799,cg23161492,cg24480695,cg24633390,cg24996979,cg24999105,cg25305703,cg25749254,cg26529655,cg26856289,cg27209729,cg27537125,cg27637521	NA	7.23e-04
4.368	5.91e-05	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg01692968,cg02679745,cg03033176,cg03358636,cg03707168,cg03877174,cg04772644,cg04885881,cg05284742,cg05460226,cg05488681,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07007621,cg07339236,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg10691866,cg10749994,cg10750182,cg11554391,cg11630411,cg11800635,cg11902777,cg12929983,cg13579607,cg13709639,cg14099685,cg14316231,cg14580211,cg14753356,cg15228441,cg16329896,cg18337963,cg18625627,cg19259111,cg19572487,cg20059012,cg20692268,cg21393163,cg21411490,cg21586223,cg21611682,cg21674153,cg22801799,cg23949925,cg24480695,cg24633390,cg24996979,cg24999105,cg25305703,cg25749254,cg26529655,cg26856289,cg27537125	NA	7.70e-04
0.273	4.36e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg02679745,cg03358636,cg04545963,cg05875421,cg06285727,cg06836480,cg07986378,cg08170787,cg08271031,cg10025200,cg11800635,cg11902777,cg12929983,cg14316231,cg16329896,cg21586223,cg23949925,cg24999105,cg25305703,cg25749254	NA	1.00e+00
2.177	2.77e-02	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg02679745,cg03358636,cg03707168,cg04772644,cg05673882,cg05875421,cg06285727,cg06836480,cg07339236,cg07986378,cg08170787,cg08271031,cg10025200,cg11800635,cg11902777,cg12929983,cg13203394,cg13579607,cg13709639,cg14753356,cg16329896,cg18337963,cg20692268,cg21586223,cg21611682,cg23949925,cg24480695,cg24996979,cg24999105,cg25749254,cg26529655,cg27637521	NA	1.75e-01
1.588	8.04e-02	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg01936839,cg02679745,cg03358636,cg04772644,cg05488681,cg05603985,cg05673882,cg05875421,cg06285727,cg06836480,cg07986378,cg08170787,cg08271031,cg10025200,cg11324953,cg11902777,cg12929983,cg13203394,cg13579607,cg14099685,cg14454127,cg16329896,cg18826637,cg21393163,cg21611682,cg22801799,cg23949925,cg24480695,cg24633390,cg24999105,cg27537125,cg27637521	NA	4.44e-01
5.854	2.73e-07	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00474696,cg00501876,cg01936839,cg01937809,cg02679745,cg03033176,cg03358636,cg03707168,cg04545963,cg04772644,cg05284742,cg05488681,cg05575921,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07339236,cg07986378,cg08170787,cg08271031,cg08956463,cg10025200,cg10749994,cg10750182,cg11324953,cg11554391,cg11630411,cg11800635,cg11902777,cg12929983,cg13038618,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14624207,cg14753356,cg15228441,cg16329896,cg18337963,cg18625627,cg18826637,cg20059012,cg20692268,cg21322436,cg21393163,cg21611682,cg22801799,cg23949925,cg24633390,cg24996979,cg24999105,cg25305703,cg25648203,cg25749254,cg26856289,cg27537125,cg27637521	NA	1.63e-05
0.831	2.51e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg02679745,cg03358636,cg03707168,cg04772644,cg05488681,cg05875421,cg06285727,cg08271031,cg09502149,cg10025200,cg11902777,cg12929983,cg13203394,cg14753356,cg16329896,cg18337963,cg21586223,cg21611682,cg22801799,cg23949925,cg24999105,cg27537125	NA	1.00e+00
0.619	3.12e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg02679745,cg03358636,cg04545963,cg05875421,cg06836480,cg07986378,cg08271031,cg10025200,cg11630411,cg11902777,cg12929983,cg14753356,cg16329896,cg18337963,cg18826637,cg21611682,cg23949925,cg24999105,cg25749254,cg27537125	NA	1.00e+00
4.983	1.65e-05	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg02679745,cg03033176,cg03358636,cg03707168,cg04545963,cg04772644,cg05284742,cg05488681,cg05603985,cg05673882,cg05875421,cg06285727,cg06836480,cg07339236,cg07986378,cg08170787,cg08271031,cg10025200,cg10139742,cg11554391,cg11630411,cg11800635,cg11902777,cg12929983,cg13038618,cg13203394,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14454127,cg14712058,cg14753356,cg16329896,cg16535752,cg18625627,cg20059012,cg20059928,cg20692268,cg21586223,cg21611682,cg22801799,cg23949925,cg24480695,cg24633390,cg24999105,cg25749254,cg26856289,cg27537125,cg27637521	NA	3.10e-04
4.729	1.81e-05	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg02679745,cg03033176,cg03358636,cg03707168,cg04273763,cg04545963,cg04772644,cg05460226,cg05488681,cg05575921,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07339236,cg07986378,cg08170787,cg08271031,cg09502149,cg10025200,cg10691866,cg11554391,cg11630411,cg11800635,cg11902777,cg12929983,cg13038618,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14454127,cg14624207,cg14753356,cg15228441,cg16329896,cg18337963,cg18625627,cg20059012,cg20692268,cg21586223,cg21611682,cg21674153,cg22801799,cg23098195,cg23161492,cg23949925,cg24480695,cg24633390,cg24996979,cg24999105,cg25305703,cg25749254,cg26856289,cg27537125,cg27637521	NA	3.10e-04
0.457	3.72e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg03358636,cg05875421,cg06285727,cg06836480,cg07007621,cg08271031,cg11902777,cg12929983,cg14624207,cg14753356,cg16329896,cg21611682,cg23949925,cg24999105,cg27537125	NA	1.00e+00
0.762	2.69e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg02679745,cg03358636,cg03707168,cg05875421,cg06285727,cg08271031,cg10025200,cg11800635,cg11902777,cg12929983,cg14753356,cg16329896,cg21586223,cg21611682,cg22801799,cg23949925,cg24633390,cg24999105,cg25749254,cg27537125	NA	1.00e+00
1.330	1.40e-01	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg02679745,cg03033176,cg03358636,cg03707168,cg05875421,cg06285727,cg08271031,cg09502149,cg11902777,cg12929983,cg16329896,cg18337963,cg21393163,cg24999105,cg25305703	NA	6.99e-01
5.162	2.96e-06	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00310412,cg00474696,cg00501876,cg01936839,cg02679745,cg03033176,cg03358636,cg03707168,cg03877174,cg04545963,cg04772644,cg04885881,cg05460226,cg05488681,cg05575921,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg06484123,cg06836480,cg07162905,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg10139742,cg10691866,cg10720997,cg10749994,cg10750182,cg11324953,cg11554391,cg11630411,cg11660018,cg11800635,cg11902777,cg12929983,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14753356,cg15228441,cg16329896,cg16535752,cg18337963,cg18826637,cg19039583,cg19259111,cg19572487,cg20059012,cg20692268,cg21393163,cg21411490,cg21586223,cg21611682,cg21674153,cg22801799,cg24480695,cg24633390,cg24996979,cg24999105,cg25305703,cg25749254,cg26529655,cg26856289,cg27537125,cg27637521	NA	8.87e-05
1.564	9.67e-02	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg02679745,cg03358636,cg03707168,cg05673882,cg05875421,cg06285727,cg08956463,cg09502149,cg10025200,cg12929983,cg14316231,cg14753356,cg21393163,cg21586223,cg21611682,cg22801799,cg24999105,cg25748521,cg27537125	NA	5.04e-01
4.141	1.46e-04	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00460916,cg00501876,cg02679745,cg03358636,cg03707168,cg04545963,cg04772644,cg05362168,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg06836480,cg07339236,cg07986378,cg08170787,cg08271031,cg08956463,cg09502149,cg10025200,cg11630411,cg11902777,cg12075928,cg12929983,cg13203394,cg13579607,cg13709639,cg14099685,cg14264316,cg14316231,cg14580211,cg14753356,cg15228441,cg15787636,cg18337963,cg18625627,cg19188359,cg20059012,cg20692268,cg21393163,cg21586223,cg21611682,cg22801799,cg24633390,cg24996979,cg24999105,cg25305703,cg25748521,cg25749254,cg26856289,cg27537125	NA	1.59e-03
