Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.363	9.97e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00061031,cg00277397,cg00455327,cg00472277,cg00657871,cg00980649,cg01015663,cg01243823,cg01414882,cg01438090,cg01597398,cg01678580,cg01932734,cg01936839,cg01940273,cg01993413,cg02003183,cg02232751,cg02240622,cg02291556,cg02505871,cg02607915,cg02650017,cg02716826,cg02734358,cg03043406,cg03143849,cg03257930,cg03354554,cg03560879,cg03638795,cg03707168,cg03912013,cg03945538,cg04080353,cg04100595,cg04203238,cg04557677,cg05068428,cg05246110,cg05559445,cg05575921,cg05668853,cg06285727,cg06442723,cg06647928,cg06826457,cg06976025,cg07026107,cg07092212,cg07156249,cg07507251,cg07633499,cg07901253,cg08003402,cg08099136,cg08198483,cg08210629,cg08262220,cg08299521,cg08666707,cg08822075,cg08879470,cg09182678,cg09249494,cg09449988,cg09701700,cg09823288,cg09978077,cg10287970,cg10493166,cg10508317,cg10520672,cg10575219,cg10922280,cg11152384,cg11394644,cg11494773,cg11796313,cg12054453,cg12644285,cg12770539,cg12848614,cg12992827,cg13028930,cg13167816,cg13409704,cg13519902,cg13525276,cg13583535,cg13693517,cg13745346,cg13823169,cg14024458,cg14044057,cg14093936,cg14179389,cg14254419,cg14277403,cg14363114,cg14542583,cg14741228,cg15208284,cg15387943,cg15672022,cg16463460,cg16595484,cg16694480,cg16723994,cg17439093,cg17467525,cg17602444,cg17749033,cg17877220,cg18204321,cg18394552,cg18755191,cg19478983,cg19501423,cg19914919,cg20010135,cg20554312,cg20560182,cg20660989,cg20698421,cg20805367,cg20842915,cg20945853,cg21052932,cg21346154,cg21691367,cg21815220,cg22370057,cg22949637,cg23002590,cg23542902,cg23547429,cg23645210,cg23683012,cg23919111,cg24109116,cg24496021,cg24663255,cg24733384,cg24739326,cg25114611,cg25817701,cg26170244,cg26189283,cg26581729,cg27610250	E005	1.00e+00
-3.936	1.00e+00	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg00061031,cg00277397,cg01414882,cg01597398,cg01936839,cg01940273,cg02240622,cg02650017,cg03536289,cg04203238,cg04949225,cg05068428,cg06647068,cg07037944,cg07199619,cg07217499,cg07960624,cg08210629,cg08262220,cg09360041,cg09701700,cg09823288,cg10520672,cg10636246,cg10922280,cg11468085,cg13028930,cg13525276,cg13745346,cg14024458,cg14145338,cg14179389,cg14476101,cg15814508,cg16463460,cg16723994,cg17439093,cg17501210,cg18105735,cg18394552,cg19448816,cg20945853,cg21052932,cg21346154,cg21901395,cg22141389,cg24691964,cg24739326,cg25221975,cg26581729,cg26955383	E006	1.00e+00
-1.193	9.20e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00061031,cg00135056,cg00277397,cg00455327,cg00759699,cg00907204,cg01180628,cg01414882,cg01597398,cg01932734,cg01936839,cg01940273,cg02232751,cg02249930,cg02345399,cg02424179,cg02504211,cg02650017,cg02651400,cg02734358,cg02805822,cg03014427,cg03354554,cg03395898,cg03560879,cg03638795,cg03940776,cg03945387,cg04073039,cg04100595,cg04203238,cg04334723,cg04557677,cg04621728,cg04730825,cg04952446,cg05068428,cg05246110,cg05417607,cg05575921,cg06321376,cg06361161,cg06442723,cg06630241,cg06647068,cg06647928,cg06778853,cg06976025,cg07092212,cg07156249,cg07452306,cg07507251,cg07719604,cg07820214,cg07901253,cg07986378,cg08099136,cg08210629,cg08262220,cg08822075,cg09182678,cg09351636,cg09646173,cg09701700,cg09823288,cg10025586,cg10468373,cg10493166,cg10575219,cg10919522,cg10922280,cg10938393,cg11313708,cg11366934,cg11588903,cg11680158,cg11690884,cg12590902,cg12620005,cg12644285,cg12848614,cg13028930,cg13428066,cg13525276,cg13693517,cg13745346,cg13823169,cg14044057,cg14145338,cg14179389,cg14277403,cg14363114,cg14575950,cg14715778,cg15696506,cg15814508,cg16041806,cg16463460,cg17298279,cg17439093,cg17467525,cg17501210,cg17877220,cg18105735,cg18262993,cg18394552,cg19390658,cg19914919,cg20554312,cg20698421,cg20805367,cg20811755,cg20945853,cg21346154,cg21901395,cg21910821,cg22141389,cg22370057,cg22395807,cg22396498,cg22459204,cg23756264,cg23919111,cg24109116,cg24174557,cg24230340,cg24304210,cg24663255,cg24965617,cg26161057,cg26164488,cg26581729,cg26680127,cg26728422,cg27610250	E007	1.00e+00
0.103	4.84e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00061031,cg00135056,cg00277397,cg00780810,cg00907204,cg01015663,cg01414882,cg01428071,cg01932734,cg01936839,cg01940273,cg02232751,cg02650017,cg02716826,cg02805822,cg02946885,cg03014427,cg03143849,cg03536289,cg03945387,cg03945538,cg04203238,cg04557677,cg04913803,cg05068428,cg05242244,cg05438378,cg05559445,cg05760053,cg06285727,cg06321376,cg06442723,cg06630241,cg06647068,cg06778853,cg06976025,cg07156249,cg07742396,cg07901253,cg07986378,cg08099136,cg08210629,cg09449988,cg09701700,cg09823288,cg10493166,cg10508317,cg10575219,cg11068337,cg11690884,cg12571570,cg12620005,cg13028930,cg13428066,cg13613748,cg14024458,cg14179389,cg14277403,cg14575950,cg15298486,cg15416179,cg15717558,cg15989436,cg16463460,cg16723994,cg17439093,cg17971578,cg18204321,cg18394552,cg20248822,cg20698421,cg20811755,cg20842915,cg21901395,cg22370057,cg22459204,cg23756264,cg23919111,cg24109116,cg24230340,cg24304210,cg25114611,cg25832796,cg26161057,cg26189283,cg26361436,cg26581729,cg27470213,cg27545615	E008	1.00e+00
-2.543	9.98e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg00061031,cg00134210,cg00135056,cg00210249,cg00277397,cg00455327,cg00463562,cg00472277,cg00548098,cg00759699,cg00780810,cg01180628,cg01406381,cg01414882,cg01438090,cg01597398,cg01932734,cg01936839,cg01940273,cg02240622,cg02505871,cg02650017,cg03043406,cg03143849,cg03257930,cg03354554,cg03395898,cg03536289,cg03560879,cg03638795,cg03940776,cg04011474,cg04100595,cg04203238,cg04557677,cg04913803,cg04949225,cg04952446,cg05068428,cg05417607,cg05559445,cg05575921,cg05654980,cg05668853,cg05991009,cg06321376,cg06442723,cg06630241,cg06647068,cg06976025,cg06983052,cg07026107,cg07037944,cg07156249,cg07199619,cg07217499,cg07244253,cg07422880,cg07507251,cg08003402,cg08099136,cg08198483,cg08210629,cg08262220,cg08822075,cg08829007,cg08879470,cg09249494,cg09415366,cg09449988,cg09823288,cg10106091,cg10493166,cg10508317,cg10520672,cg10636246,cg10922280,cg11068337,cg11152384,cg11394644,cg11468085,cg11494773,cg11752250,cg11926473,cg12526474,cg12571570,cg12770539,cg12848614,cg13028930,cg13149245,cg13246468,cg13518625,cg13525276,cg13613748,cg13745346,cg13823169,cg14024458,cg14044057,cg14093936,cg14145338,cg14179389,cg14363114,cg14476101,cg14542583,cg15208284,cg15416179,cg16041806,cg16292768,cg16463460,cg16723994,cg16969872,cg17066943,cg17439093,cg17467525,cg17501210,cg17602444,cg17849569,cg17877220,cg18062281,cg18105735,cg18157896,cg18394552,cg18826637,cg19168338,cg19755007,cg20698421,cg20805367,cg20811755,cg20813374,cg20945853,cg21052932,cg21346154,cg21382392,cg21815220,cg21901395,cg21910821,cg22141389,cg22370057,cg22459204,cg23547429,cg23683012,cg23919111,cg24691964,cg24739326,cg25114611,cg25221975,cg25230327,cg26361533,cg26581729,cg26728422,cg27093918	E085	1.00e+00
-4.322	1.00e+00	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00134210,cg00220721,cg00252813,cg00277397,cg00417304,cg00455327,cg00472277,cg00548098,cg00657871,cg00759699,cg00780810,cg00980649,cg01127300,cg01243823,cg01406381,cg01414882,cg01597398,cg01936839,cg01940273,cg02240622,cg02291556,cg02504211,cg02505871,cg02650017,cg02716826,cg02734358,cg02905900,cg03143849,cg03359362,cg03536289,cg03560879,cg03638795,cg03940776,cg04203238,cg04610187,cg04621728,cg04949225,cg05068428,cg05380808,cg05417607,cg05575921,cg05668853,cg06630241,cg07021906,cg07026107,cg07037944,cg07199619,cg07217499,cg07244253,cg07507251,cg07901253,cg08198483,cg08210629,cg08262220,cg08299521,cg08666707,cg08822075,cg08829007,cg08879470,cg09182678,cg09249494,cg09415366,cg09701700,cg10106091,cg10493166,cg10508317,cg10520672,cg10922280,cg11376147,cg11468085,cg11690884,cg11796313,cg12018809,cg12848614,cg13028930,cg13246468,cg13409704,cg13505393,cg13583535,cg13745346,cg13823169,cg14024458,cg14044057,cg14093936,cg14145338,cg14179389,cg14363114,cg14476101,cg14542583,cg14715778,cg15989436,cg16292768,cg16463460,cg16723994,cg17214023,cg17327067,cg17439093,cg17467525,cg17602444,cg17737835,cg17822325,cg17849569,cg17877220,cg18062281,cg18105735,cg18394552,cg19554257,cg19755007,cg20322832,cg20560182,cg20594304,cg20660989,cg20811755,cg20945853,cg21052932,cg21346154,cg21382392,cg21815220,cg21901395,cg22141389,cg22370057,cg22459204,cg22800273,cg23384027,cg23547429,cg23645210,cg23646614,cg23889047,cg23919111,cg24691964,cg24739326,cg24859433,cg25221975,cg26361436,cg26581729,cg26728422,cg26955383,cg27287791	E080	1.00e+00
-2.998	1.00e+00	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg00008629,cg00061031,cg00277397,cg00455327,cg01180628,cg01414882,cg01597398,cg01932734,cg01936839,cg01940273,cg01973676,cg02291556,cg02650017,cg02716826,cg02905900,cg02913194,cg03143849,cg03257930,cg03281335,cg03359362,cg03638795,cg04203238,cg04486382,cg04610187,cg05068428,cg05668853,cg06630241,cg06976025,cg07037944,cg07156249,cg08099136,cg08210629,cg08262220,cg08666707,cg08822075,cg08879470,cg09360041,cg09701700,cg09823288,cg10287970,cg10493166,cg10508317,cg10520672,cg10922280,cg11494773,cg12018809,cg12848614,cg13028930,cg13246468,cg13583535,cg13745346,cg13823169,cg14024458,cg14179389,cg14542583,cg14575950,cg16463460,cg17439093,cg17467525,cg18105735,cg18157896,cg18204321,cg18394552,cg20594304,cg20660989,cg20811755,cg20945853,cg21052932,cg21346154,cg21901395,cg22141389,cg22459204,cg23756264,cg23919111,cg24739326	E081	1.00e+00
-4.225	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg00061031,cg00277397,cg00455327,cg00548098,cg00907204,cg01180628,cg01414882,cg01597398,cg01932734,cg01936839,cg01940273,cg01973676,cg02291556,cg02641675,cg02650017,cg02716826,cg02905900,cg03143849,cg03359362,cg03638795,cg04203238,cg04486382,cg04610187,cg05068428,cg05845319,cg06630241,cg06976025,cg07026107,cg07156249,cg07244253,cg08099136,cg08210629,cg08262220,cg08666707,cg08822075,cg08829007,cg09351636,cg09360041,cg09701700,cg09823288,cg10106091,cg10493166,cg10508317,cg10520672,cg10922280,cg11494773,cg11680158,cg11877577,cg12018809,cg13028930,cg13428066,cg13583535,cg13823169,cg14024458,cg14044057,cg14145338,cg14179389,cg14363114,cg14542583,cg14741228,cg14853734,cg15208284,cg16463460,cg16723994,cg17439093,cg17467525,cg17849569,cg17877220,cg18062281,cg18105735,cg18157896,cg18204321,cg18394552,cg19168338,cg19821297,cg20560182,cg20594304,cg20660989,cg20811755,cg20945853,cg21346154,cg21901395,cg21910821,cg22141389,cg22435785,cg22459204,cg23547429,cg23756264,cg23919111,cg24739326,cg25368824,cg25817701,cg26421286,cg26728422,cg27115863,cg27287791	E082	1.00e+00
-2.628	9.98e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg00061031,cg00277397,cg00417304,cg00455327,cg00548098,cg00780810,cg01015663,cg01414882,cg01597398,cg01932734,cg01936839,cg01940273,cg02650017,cg03257930,cg04203238,cg06422693,cg06647068,cg06647928,cg06677416,cg07156249,cg07820214,cg07960624,cg08099136,cg08210629,cg08822075,cg08829007,cg09340403,cg09360041,cg09701700,cg09823288,cg10493166,cg10520672,cg10922280,cg13028930,cg13428066,cg13518625,cg13525276,cg14024458,cg14044057,cg14179389,cg16463460,cg16723994,cg17849569,cg18105735,cg20811755,cg20945853,cg21901395,cg21932231,cg22141389,cg23542902,cg23547429,cg23646614,cg24304210	E083	1.00e+00
-4.514	1.00e+00	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00061031,cg00134210,cg00210249,cg00277397,cg00455327,cg00548098,cg00759699,cg00780810,cg01180628,cg01414882,cg01597398,cg01932734,cg01936839,cg01940273,cg02240622,cg02505871,cg02650017,cg03143849,cg03257930,cg03536289,cg03560879,cg03638795,cg04100595,cg04203238,cg04557677,cg04621728,cg04949225,cg05068428,cg05575921,cg05668853,cg05991009,cg06647068,cg06677416,cg06983052,cg07026107,cg07156249,cg07199619,cg07217499,cg07244253,cg08003402,cg08099136,cg08210629,cg08262220,cg08299521,cg08822075,cg08829007,cg08879470,cg09360041,cg09415366,cg09823288,cg10493166,cg10508317,cg10520672,cg10636246,cg10922280,cg11152384,cg11494773,cg11796313,cg12571570,cg12848614,cg13028930,cg13246468,cg13409704,cg13505393,cg13525276,cg13745346,cg13787850,cg14024458,cg14044057,cg14093936,cg14145338,cg14179389,cg14363114,cg14741228,cg15696506,cg16292768,cg16463460,cg16723994,cg17439093,cg17467525,cg17501210,cg17737835,cg17849569,cg17877220,cg18105735,cg18157896,cg18394552,cg18826637,cg19755007,cg20560182,cg20698421,cg20811755,cg20945853,cg21052932,cg21346154,cg21901395,cg22141389,cg22370057,cg22459204,cg23547429,cg23889047,cg23919111,cg24739326,cg25114611,cg25221975,cg25594736,cg26581729,cg26728422	E084	1.00e+00
