Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.577	1.76e-02	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg08552853,cg09412707,cg09432792,cg12896170,cg17555274,cg22885409	GSM817160	5.01e-01
3.359	4.23e-03	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg08552853,cg09432792,cg12896170,cg15135194,cg22885409,cg27459630	GSM665813	1.50e-01
4.507	3.11e-04	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15920942,cg17555274	GSM665838	1.62e-02
2.865	1.36e-02	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03361294,cg03574890,cg04175911,cg08552853,cg09432792,cg12547959,cg12896170,cg15135194	GSM701499	4.06e-01
1.080	2.02e-01	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg08552853,cg09432792,cg12896170	GSM701540	1.00e+00
7.373	4.82e-08	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg12896170,cg15002347,cg15135194,cg15920942,cg17555274,cg20292908,cg20361768,cg22885409,cg27459630	GSM701503	3.02e-05
8.576	4.60e-10	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15002347,cg15135194,cg15848159,cg15920942,cg17555274,cg20292908,cg20361768,cg22885409,cg27459630	GSM701541	8.65e-07
-0.091	6.08e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg07475825,cg09432792,cg22885409,cg27459630	GSM701492	1.00e+00
0.598	3.50e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg07475825,cg09432792	GSM701493	1.00e+00
0.982	2.23e-01	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg01680062,cg07475825,cg09432792,cg12896170,cg15002347,cg15920942	GSM701507	1.00e+00
2.618	1.51e-02	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03361294,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg15135194,cg20292908,cg22885409,cg25238420	GSM701500	4.44e-01
2.234	3.73e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg07475825,cg09432792,cg12896170,cg15002347,cg27459630	GSM530664	8.75e-01
3.501	2.64e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg12896170,cg15002347,cg15920942,cg22885409,cg27459630	GSM530658	9.70e-02
3.138	5.70e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg12896170,cg15002347,cg15920942,cg27459630	GSM530659	1.88e-01
0.909	2.41e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg07475825,cg09432792,cg15002347	GSM595919	1.00e+00
3.667	1.46e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15848159,cg27459630	GSM493386	5.82e-02
4.709	8.76e-05	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15920942,cg17555274,cg22885409,cg27459630	GSM595917	5.67e-03
1.717	7.34e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg12896170,cg15002347	GSM530660	1.00e+00
4.586	1.52e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg15002347,cg15135194,cg15920942,cg17555274,cg27459630	GSM493387	9.23e-03
3.110	5.62e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg15002347,cg15920942,cg22885409,cg27459630	GSM493384	1.88e-01
2.419	2.09e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg07475825,cg09432792,cg12896170,cg15002347,cg22885409,cg27459630	GSM595918	5.62e-01
3.145	4.73e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg12896170,cg15002347,cg15920942,cg27459630	GSM530652	1.65e-01
3.539	2.15e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15920942,cg22885409,cg27459630	GSM530657	8.08e-02
2.059	4.55e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg15002347,cg27459630	GSM530663	9.92e-01
3.030	5.70e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15920942,cg22885409,cg27459630	GSM774208	1.88e-01
4.378	2.19e-04	CD56_Mobilised;	Blood	DHS	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15135194,cg20292908,cg20361768,cg27459630	GSM665820	1.25e-02
5.227	4.09e-05	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15002347,cg15920942,cg17555274,cg27459630	GSM665836	3.65e-03
4.080	9.68e-04	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg08552853,cg09432792,cg12896170,cg13132442,cg15002347,cg17555274,cg27459630	GSM701508	4.13e-02
5.535	6.65e-06	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	GSM753973	1.39e-03
5.862	1.11e-06	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15848159,cg15920942,cg17555274,cg20292908,cg22885409,cg27459630	GSM753974	3.49e-04
-0.231	6.56e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig.gz	cg02936755,cg03574890,cg07475825,cg09432792,cg12896170,cg15848159	GSM878616	1.00e+00
0.128	5.16e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig.gz	cg02936755,cg07475825,cg09432792,cg15848159	GSM878621	1.00e+00
-0.241	6.62e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg07475825,cg09432792,cg12547959,cg15848159	GSM878612	1.00e+00
-0.515	7.64e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig.gz	cg02936755,cg07475825,cg09432792,cg15848159	GSM878613	1.00e+00
5.344	1.28e-05	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg04175911,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15135194,cg15848159,cg17555274,cg22885409,cg27459630	GSM906380	2.00e-03
5.086	1.71e-05	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg02534167,cg03574890,cg05639088,cg07475825,cg08552853,cg09412707,cg09432792,cg12896170,cg15002347,cg15135194,cg15848159,cg17555274,cg20361768,cg22885409,cg27459630	GSM906381	2.06e-03
2.505	2.09e-02	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03574890,cg05639088,cg07475825,cg08552853,cg09432792,cg12896170,cg15848159,cg22885409,cg27167895	GSM817198	5.62e-01
2.293	3.38e-02	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02534167,cg03574890,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15848159,cg22885409	GSM817215	8.32e-01
0.390	4.20e-01	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02534167,cg07475825,cg09432792,cg12896170	GSM878615	1.00e+00
1.625	9.00e-02	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02534167,cg02936755,cg03574890,cg04175911,cg07475825,cg09432792,cg15002347,cg15848159	GSM906379	1.00e+00
4.278	4.24e-04	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig.gz	cg03574890,cg04175911,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15135194,cg15848159,cg22885409,cg27167895,cg27459630	GSM878614	2.04e-02
2.998	7.47e-03	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig.gz	cg03574890,cg04175911,cg05639088,cg09412707,cg09432792,cg12547959,cg12896170,cg15848159,cg17555274,cg22885409	GSM878628	2.38e-01
3.527	1.26e-03	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg04175911,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	GSM530653	5.16e-02
2.265	3.67e-02	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09432792,cg12896170,cg15848159,cg15920942	GSM817165	8.72e-01
4.099	5.00e-04	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg04175911,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg15135194,cg15848159,cg15920942,cg17555274,cg22885409,cg27459630	GSM878658	2.28e-02
0.243	4.62e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03489069,cg05639088,cg09432792	GSM530651	1.00e+00
0.136	5.12e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03489069,cg05639088,cg09432792	GSM595913	1.00e+00
0.470	3.88e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03489069,cg05639088,cg07475825,cg09432792	GSM595920	1.00e+00
-0.239	6.66e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg05639088,cg07475825,cg09412707,cg09432792	GSM595922	1.00e+00
-0.166	6.33e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg05639088,cg09412707,cg09432792,cg20361768	GSM595923	1.00e+00
-0.499	7.56e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03489069,cg09432792	GSM595926	1.00e+00
0.539	3.58e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02534167,cg03489069,cg07475825,cg09432792	GSM595928	1.00e+00
-0.204	6.52e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02534167,cg03489069,cg05639088,cg09432792	GSM665804	1.00e+00
-0.451	7.42e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg05639088,cg09432792,cg27167895	GSM665819	1.00e+00
0.654	3.22e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02534167,cg03489069,cg03574890,cg05639088,cg09412707,cg09432792	GSM878650	1.00e+00
-0.298	6.85e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24297.DS20226.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03489069,cg03574890,cg09432792	GSM878651	1.00e+00
-0.198	6.51e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24381.DS20231.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg03489069,cg05639088,cg09432792	GSM878652	1.00e+00
1.409	1.31e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22662.DS12531.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg07475825,cg09432792,cg12547959,cg12896170	GSM530654	1.00e+00
1.665	8.77e-02	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-22727.DS12810.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg09432792,cg12547959,cg12896170,cg15848159,cg20361768,cg27459630	GSM530661	1.00e+00
-0.583	7.70e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23468.DS15839.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg04175911,cg09432792,cg12547959,cg20361768	GSM665811	1.00e+00
1.012	2.26e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23500.DS16018.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg08370869,cg09432792,cg12896170,cg16222694,cg20361768	GSM665814	1.00e+00
0.709	3.12e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23524.DS16146.twopass.merge150.wgt10.zgt2.wig.gz	cg02534167,cg02936755,cg03574890,cg05639088,cg09432792,cg12547959,cg15848159,cg16222694	GSM665817	1.00e+00
0.175	5.03e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23589.DS16500.twopass.merge150.wgt10.zgt2.wig.gz	cg03574890,cg05639088,cg08370869,cg09432792,cg12896170,cg15848159,cg20361768	GSM665824	1.00e+00
0.706	3.12e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23604.DS16582.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg09432792,cg12547959,cg12896170,cg20361768	GSM665830	1.00e+00
0.273	4.66e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23617.DS16621.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg09432792,cg12896170,cg15848159,cg20361768	GSM665831	1.00e+00
1.240	1.65e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23663.DS16819.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg09432792,cg12547959,cg12896170,cg15848159,cg20361768,cg22885409	GSM774203	1.00e+00
1.099	2.01e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-23744.DS19431.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg07475825,cg09432792,cg12547959,cg12896170,cg15848159	GSM817220	1.00e+00
0.276	4.65e-01	Fetal_Heart	Fetal Heart	DHS	UW.Fetal_Heart.ChromatinAccessibility.H-24042.DS19427.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg02936755,cg03574890,cg05639088,cg09432792,cg12547959,cg15848159	GSM878630	1.00e+00
1.137	1.88e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23500.DS16027.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg09412707,cg09432792,cg12547959,cg12896170,cg20292908,cg22885409	GSM665815	1.00e+00
1.032	2.18e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23524.DS16164.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03361294,cg03574890,cg07475825,cg09412707,cg09432792,cg12896170,cg22885409	GSM665818	1.00e+00
1.724	7.53e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23604.DS16563.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg22885409,cg25238420,cg27459630	GSM665826	1.00e+00
1.351	1.46e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23744.DS17094.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg07475825,cg09412707,cg09432792,cg12896170,cg20292908,cg22885409	GSM817162	1.00e+00
2.140	3.82e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23758.DS17157.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg20292908,cg22885409,cg27459630	GSM701490	8.83e-01
2.200	3.26e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23769.DS17313.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg07475825,cg09412707,cg09432792,cg12547959,cg12896170,cg20292908,cg22885409	GSM701495	8.15e-01
1.702	7.92e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23808.DS17422.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg20292908,cg20361768,cg22885409	GSM774213	1.00e+00
1.469	1.18e-01	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23833.DS17462.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg03574890,cg05639088,cg09412707,cg09432792,cg12896170,cg22885409,cg25238420	GSM774214	1.00e+00
2.209	3.86e-02	Fetal_Intestine_Large	"Fetal Intestine, Large"	DHS	UW.Fetal_Intestine_Large.ChromatinAccessibility.H-23855.DS17502.twopass.merge150.wgt10.zgt2.wig.gz	cg00052684,cg01680062,cg04175911,cg09412707,cg09432792,cg12896170,cg15002347	GSM701514	8.83e-01
