Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.617	3.37e-06	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg01243823,cg02711608,cg04816311,cg06192883,cg06946797,cg07021906,cg07094298,cg07504977,cg08548559,cg08857797,cg09182678,cg10919522,cg12593793,cg13708645,cg16611584,cg17738521,cg17782974,cg19017142,cg23172671,cg24678869,cg25392060,cg25649826,cg26894079,cg26955383,cg27115863,cg27470213	NA	4.04e-05
3.268	3.17e-03	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg04286697,cg06192883,cg07021906,cg07094298,cg07504977,cg09182678,cg12593793,cg13708645,cg16611584,cg17738521,cg19017142,cg23172671,cg24678869,cg25392060,cg26894079,cg26955383	NA	1.73e-02
8.446	1.55e-12	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00574958,cg01243823,cg02711608,cg03078551,cg03725309,cg04286697,cg04816311,cg04927537,cg06192883,cg06876354,cg06946797,cg07021906,cg07037944,cg07094298,cg07504977,cg07573872,cg07814318,cg08548559,cg08857797,cg09182678,cg09664445,cg10919522,cg12593793,cg13123009,cg13708645,cg14017402,cg16611584,cg17641710,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg19750657,cg21429551,cg23172671,cg24531955,cg24678869,cg25392060,cg25649826,cg26403843,cg26470501,cg26894079,cg26955383,cg27115863	NA	9.26e-11
8.471	1.51e-12	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00574958,cg01243823,cg02711608,cg03078551,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07021906,cg07094298,cg07504977,cg07573872,cg07814318,cg08857797,cg09182678,cg09664445,cg10508317,cg10919522,cg11024682,cg12593793,cg13123009,cg13708645,cg14017402,cg16611584,cg17501210,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg19750657,cg21429551,cg23172671,cg24531955,cg24678869,cg25392060,cg25649826,cg26403843,cg26894079,cg26955383,cg27115863	NA	9.26e-11
5.786	1.21e-06	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg02711608,cg03725309,cg04816311,cg04927537,cg06192883,cg06876354,cg06946797,cg07021906,cg07094298,cg07504977,cg09182678,cg10508317,cg12593793,cg13708645,cg14017402,cg16611584,cg17738521,cg17782974,cg17901584,cg19017142,cg19750657,cg21429551,cg23172671,cg24678869,cg25392060,cg25649826,cg26894079,cg26955383,cg27115863	NA	2.06e-05
7.379	4.48e-10	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg01243823,cg02711608,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06946797,cg07021906,cg07094298,cg07504977,cg08548559,cg08857797,cg10919522,cg12593793,cg13123009,cg13708645,cg14017402,cg16611584,cg17501210,cg17738521,cg17782974,cg18098839,cg19017142,cg19750657,cg21429551,cg23172671,cg23998749,cg24531955,cg24678869,cg25392060,cg25649826,cg26403843,cg26894079,cg26955383,cg27115863,cg27470213	NA	1.34e-08
2.840	1.25e-02	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg03725309,cg06192883,cg06690548,cg07094298,cg07504977,cg10919522,cg12593793,cg13708645,cg16611584,cg17782974,cg25392060,cg26403843,cg26894079	NA	5.56e-02
5.136	1.06e-05	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg01243823,cg02711608,cg03725309,cg06192883,cg06690548,cg07021906,cg07094298,cg07504977,cg08548559,cg10508317,cg10919522,cg12593793,cg13708645,cg16611584,cg17782974,cg17901584,cg19017142,cg19750657,cg25392060,cg26894079,cg26955383,cg27115863	NA	1.12e-04
2.773	8.63e-03	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg06192883,cg06946797,cg07021906,cg07094298,cg07504977,cg07814318,cg10508317,cg10919522,cg12593793,cg13708645,cg16611584,cg17738521,cg17782974,cg19017142,cg25392060,cg26894079	NA	3.98e-02
4.644	4.30e-05	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg02711608,cg06192883,cg06690548,cg06946797,cg07021906,cg07094298,cg07504977,cg07814318,cg08548559,cg10508317,cg10919522,cg12593793,cg13708645,cg16611584,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg23172671,cg24678869,cg25392060,cg25649826,cg26894079	NA	3.96e-04
4.077	5.70e-04	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg06192883,cg06690548,cg07094298,cg07504977,cg08548559,cg10919522,cg12593793,cg13708645,cg17738521,cg18098839,cg19017142,cg25392060,cg25649826,cg26894079,cg27470213	NA	3.79e-03
3.403	2.60e-03	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg06690548,cg07094298,cg07504977,cg08857797,cg10919522,cg12593793,cg13708645,cg16611584,cg17782974,cg18098839,cg19017142,cg25392060,cg26894079	NA	1.48e-02
3.879	5.21e-04	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg01243823,cg02711608,cg04927537,cg06192883,cg06946797,cg07021906,cg07094298,cg07504977,cg10508317,cg10919522,cg12593793,cg13708645,cg17738521,cg17782974,cg18098839,cg19017142,cg23172671,cg24678869,cg25392060,cg26894079	NA	3.68e-03
4.017	3.60e-04	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg01243823,cg02711608,cg06192883,cg06690548,cg07021906,cg07094298,cg07504977,cg08548559,cg10508317,cg10919522,cg12593793,cg13708645,cg16611584,cg17738521,cg17782974,cg19017142,cg23172671,cg23998749,cg24678869,cg25392060,cg25649826,cg26894079,cg27115863,cg27470213	NA	2.88e-03
-0.325	6.84e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg07094298,cg07504977,cg13708645,cg25392060	NA	1.00e+00
1.816	6.44e-02	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg02711608,cg03725309,cg07094298,cg07504977,cg10919522,cg12593793,cg19017142,cg23998749,cg25392060,cg26894079	NA	2.75e-01
5.827	1.12e-05	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg01243823,cg03725309,cg06192883,cg07021906,cg07094298,cg07504977,cg08548559,cg08857797,cg10919522,cg17782974,cg18098839,cg25392060,cg26894079,cg26955383,cg27115863	NA	1.12e-04
7.901	1.17e-11	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00574958,cg01243823,cg03725309,cg04816311,cg04927537,cg06192883,cg06690548,cg06876354,cg06946797,cg07021906,cg07094298,cg07504977,cg07573872,cg07814318,cg08548559,cg10508317,cg10919522,cg11024682,cg12593793,cg13123009,cg13708645,cg14017402,cg14476101,cg16611584,cg17738521,cg17782974,cg17901584,cg18098839,cg19017142,cg19750657,cg21429551,cg23172671,cg23998749,cg24531955,cg24678869,cg25392060,cg25649826,cg26403843,cg26894079,cg26955383,cg27115863,cg27470213	NA	4.66e-10
1.712	8.37e-02	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg01243823,cg06946797,cg07094298,cg07504977,cg13708645,cg19017142,cg23172671,cg26894079	NA	3.46e-01
5.398	2.74e-06	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00574958,cg02711608,cg03725309,cg06192883,cg06946797,cg07021906,cg07094298,cg07504977,cg07814318,cg08548559,cg09182678,cg10919522,cg12593793,cg13134297,cg13708645,cg16611584,cg17738521,cg18098839,cg19017142,cg19750657,cg23172671,cg24531955,cg25392060,cg25649826,cg26894079,cg27115863,cg27470213	NA	3.65e-05
