Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-4.647	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00042341,cg00294572,cg00461753,cg00490406,cg01005439,cg01066357,cg01171360,cg01228636,cg01488378,cg01497613,cg01556017,cg01885635,cg01943874,cg02200373,cg02248037,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03615207,cg03940966,cg04077199,cg04200938,cg04482948,cg04754076,cg04835995,cg04872610,cg05064078,cg05117638,cg05350268,cg05708550,cg05921579,cg06148685,cg06382303,cg07328635,cg07789559,cg08024887,cg08169778,cg08276739,cg08284371,cg08515841,cg08738600,cg08860546,cg09221932,cg09555544,cg09631472,cg09657173,cg09723088,cg09746279,cg10506212,cg11145632,cg11839355,cg12080254,cg12293340,cg12441928,cg12530503,cg12593223,cg12788108,cg12880200,cg13182713,cg13413996,cg13424302,cg13443893,cg13680016,cg13694400,cg13706066,cg13801271,cg14237158,cg14428252,cg14892538,cg15001131,cg15174393,cg15225325,cg15258847,cg15313320,cg15320001,cg15338327,cg15369512,cg15387132,cg15428653,cg16352527,cg16549694,cg16603012,cg16800028,cg16868895,cg17516160,cg17517453,cg17809377,cg18108695,cg18527899,cg18629615,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19398115,cg19434183,cg19795980,cg20256009,cg20510745,cg20617957,cg20653009,cg20665774,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg22311458,cg22774088,cg22922242,cg22964346,cg23347094,cg23411735,cg23462772,cg23509272,cg23634124,cg23735003,cg24360617,cg24506767,cg24798603,cg24900869,cg25792593,cg26060489,cg26474124,cg26484631,cg26908328,cg26940518,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-4.585	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00294572,cg00490406,cg01005439,cg01066357,cg01171360,cg01228636,cg01556017,cg01943874,cg02248037,cg02711163,cg03069736,cg03247567,cg03615207,cg03940966,cg04077199,cg04754076,cg04835995,cg05117638,cg05350268,cg05708550,cg06382303,cg07328635,cg07911953,cg08024887,cg08276739,cg08738600,cg08860546,cg09631472,cg09657173,cg09723088,cg09746279,cg09850442,cg09915500,cg10506212,cg11145632,cg11839355,cg12080254,cg12189835,cg12293340,cg12441928,cg12593223,cg12880200,cg13424302,cg13443893,cg13680016,cg13706066,cg13801271,cg15001131,cg15174393,cg15225325,cg15320001,cg15387132,cg16151494,cg16352527,cg16549694,cg17087669,cg17516160,cg17517453,cg17809377,cg17852791,cg17935811,cg18108695,cg18527899,cg18629615,cg18859174,cg18963307,cg19123882,cg19151378,cg19255783,cg19398115,cg19434183,cg20510745,cg20617957,cg20653009,cg20702056,cg20754634,cg20803910,cg21557180,cg22839866,cg22922242,cg23116115,cg23411735,cg23462772,cg23603194,cg24360617,cg24506767,cg24798603,cg25792593,cg26474124,cg26940518,cg27072893,cg27145048,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-3.392	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00042341,cg00081975,cg00155063,cg00294572,cg00461753,cg00490406,cg01005439,cg01066357,cg01171360,cg01228636,cg01422243,cg01488378,cg01497613,cg01556017,cg01572333,cg01752462,cg01885635,cg01943874,cg02200207,cg02200373,cg02248037,cg02405476,cg02420010,cg02479211,cg02711163,cg02734661,cg02835848,cg02855983,cg02905198,cg02909793,cg03069736,cg03215868,cg03247567,cg03401379,cg03418659,cg03511957,cg03527086,cg03594515,cg03615207,cg03704700,cg03724882,cg03940966,cg04077199,cg04200938,cg04285666,cg04346572,cg04482948,cg04754076,cg04780572,cg04835995,cg04872610,cg05064078,cg05117638,cg05350268,cg05708550,cg05734973,cg05921579,cg06261066,cg06382303,cg06456717,cg06618866,cg06688014,cg06779253,cg06992147,cg07185695,cg07328635,cg07372596,cg07789559,cg07900197,cg08024887,cg08198711,cg08276739,cg08284371,cg08738600,cg08860546,cg09221932,cg09535119,cg09555544,cg09631472,cg09657173,cg09704415,cg09723088,cg09746279,cg09850442,cg09921610,cg10105237,cg10144493,cg10461547,cg10506212,cg10629249,cg10738368,cg11145632,cg11466094,cg11632238,cg11839355,cg12080254,cg12189835,cg12293340,cg12417071,cg12441928,cg12547085,cg12593223,cg12788108,cg12807794,cg12880200,cg12892303,cg13182713,cg13244998,cg13289561,cg13413996,cg13424302,cg13443893,cg13626863,cg13680016,cg13694400,cg13706066,cg13726843,cg13801271,cg14187242,cg14237158,cg14337134,cg14428252,cg14563949,cg14703061,cg14892538,cg15001131,cg15092219,cg15093194,cg15174393,cg15225325,cg15258847,cg15305511,cg15313320,cg15320001,cg15338327,cg15369512,cg15387132,cg15428653,cg16094442,cg16151494,cg16352527,cg16496269,cg16549694,cg16573136,cg16603012,cg16800028,cg16868895,cg17087669,cg17516160,cg17517453,cg17809377,cg17825384,cg17935811,cg18014109,cg18108695,cg18527899,cg18568843,cg18785414,cg18963307,cg19042459,cg19123882,cg19151378,cg19248982,cg19255783,cg19284211,cg19398115,cg19434183,cg19795980,cg20378690,cg20510745,cg20617957,cg20653009,cg20665774,cg20702056,cg20754634,cg20771870,cg20803910,cg20814813,cg21302194,cg21418052,cg21557180,cg21718660,cg21745287,cg22014878,cg22064451,cg22292478,cg22311458,cg22475693,cg22774088,cg22807110,cg22839866,cg22922242,cg22932628,cg22964346,cg22970435,cg23116115,cg23266598,cg23328404,cg23411735,cg23462772,cg23509272,cg23523755,cg23603194,cg23634124,cg23735003,cg24360617,cg24421668,cg24506767,cg24798603,cg24900869,cg24968283,cg25016544,cg25792593,cg26078793,cg26342147,cg26434988,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27145048,cg27234090,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-3.899	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00042341,cg00155063,cg00294572,cg00490406,cg01005439,cg01066357,cg01128480,cg01171360,cg01228636,cg01488378,cg01497613,cg01556017,cg01572333,cg01885635,cg01943874,cg02200373,cg02248037,cg02405476,cg02420010,cg02479211,cg02595823,cg02711163,cg02734661,cg02835848,cg02905198,cg02909793,cg03069736,cg03215868,cg03247567,cg03418659,cg03527086,cg03594515,cg03615207,cg03724882,cg03940966,cg04077199,cg04200938,cg04285666,cg04346572,cg04482948,cg04754076,cg04780572,cg04835995,cg04872610,cg05064078,cg05117638,cg05350268,cg05708550,cg05734973,cg05921579,cg06148685,cg06186150,cg06298519,cg06382303,cg06429138,cg06688014,cg06779253,cg07185695,cg07328635,cg07372596,cg07789559,cg08024887,cg08198711,cg08276739,cg08738600,cg08860546,cg09221932,cg09535119,cg09555544,cg09631472,cg09657173,cg09704415,cg09723088,cg09746279,cg09850442,cg09915500,cg09921610,cg10062049,cg10506212,cg10629249,cg10686550,cg10738368,cg11145632,cg11466094,cg11632238,cg12293340,cg12441928,cg12593223,cg12788108,cg12807794,cg12880200,cg13182713,cg13289561,cg13424302,cg13443893,cg13626863,cg13680016,cg13694400,cg13706066,cg13726843,cg14014731,cg14237158,cg14337134,cg14703061,cg14892538,cg14912728,cg15001131,cg15093194,cg15174393,cg15225325,cg15258847,cg15320001,cg15369512,cg15387132,cg15428653,cg15601452,cg16151494,cg16352527,cg16496269,cg16549694,cg16573136,cg16603012,cg16800028,cg16868895,cg17087669,cg17516160,cg17517453,cg17809377,cg17825384,cg17935811,cg17939401,cg18000886,cg18014109,cg18108695,cg18527899,cg18568843,cg18629615,cg18785414,cg18859174,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19284211,cg19398115,cg19434183,cg19795980,cg20378690,cg20510745,cg20617957,cg20653009,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg21718660,cg21745287,cg21917084,cg22014878,cg22064451,cg22292478,cg22774088,cg22839866,cg22922242,cg22932628,cg22964346,cg23116115,cg23328404,cg23411735,cg23462772,cg23509272,cg23634124,cg23735003,cg24360617,cg24421668,cg24506767,cg24798603,cg24900869,cg24968283,cg25792593,cg26078793,cg26342147,cg26434988,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27145048,cg27234090,cg27304020,cg27306802,cg27526549,cg27539247	NA	1.00e+00
-4.310	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00081975,cg00155063,cg00294572,cg00490406,cg00994306,cg01066357,cg01128480,cg01171360,cg01228636,cg01422243,cg01497613,cg01556017,cg01752462,cg01885635,cg01943874,cg02200373,cg02248037,cg02420010,cg02479211,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03418659,cg03527086,cg03615207,cg03940966,cg04077199,cg04200938,cg04482948,cg04754076,cg04835995,cg04872610,cg05117638,cg05350268,cg05361559,cg05708550,cg05734973,cg05921579,cg06148685,cg06186150,cg06382303,cg06618866,cg06688014,cg06779253,cg07185695,cg07328635,cg07372596,cg08024887,cg08169778,cg08198711,cg08284371,cg08738600,cg08860546,cg09221932,cg09462453,cg09535119,cg09631472,cg09657173,cg09704415,cg09723088,cg09746279,cg09850442,cg10506212,cg10738368,cg11145632,cg11466094,cg11839355,cg12080254,cg12293340,cg12441928,cg12593223,cg12788108,cg13182713,cg13289561,cg13424302,cg13443893,cg13626863,cg13680016,cg13694400,cg13706066,cg14014731,cg14237158,cg14428252,cg14892538,cg15001131,cg15093194,cg15174393,cg15258847,cg15305511,cg15313320,cg15320001,cg15387132,cg15428653,cg15601452,cg16151494,cg16352527,cg16549694,cg16800028,cg16868895,cg17087669,cg17516160,cg17517453,cg17809377,cg17935811,cg18108695,cg18527899,cg18568843,cg18785414,cg18859174,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19398115,cg19795980,cg20510745,cg20617957,cg20653009,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg21718660,cg21917084,cg22014878,cg22064451,cg22292478,cg22311458,cg22475693,cg22839866,cg22922242,cg22970435,cg23116115,cg23347094,cg23462772,cg23509272,cg23523755,cg23603194,cg23735003,cg24360617,cg24506767,cg24798603,cg24900869,cg25792593,cg26060489,cg26078793,cg26434988,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27145048,cg27304020,cg27386614,cg27526549,cg27539247	NA	1.00e+00
-4.174	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00081975,cg00155063,cg00294572,cg00490406,cg01066357,cg01128480,cg01171360,cg01228636,cg01422243,cg01488378,cg01497613,cg01556017,cg01572333,cg01752462,cg01885635,cg01943874,cg02200207,cg02248037,cg02420010,cg02595823,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03418659,cg03527086,cg03594515,cg03615207,cg03940966,cg04064028,cg04077199,cg04200938,cg04346572,cg04482948,cg04754076,cg04780572,cg04835995,cg05064078,cg05117638,cg05350268,cg05708550,cg05734973,cg05921579,cg06148685,cg06261066,cg06382303,cg06688014,cg06779253,cg07328635,cg07789559,cg07900197,cg08024887,cg08276739,cg08284371,cg08515841,cg08550242,cg08738600,cg08860546,cg09221932,cg09535119,cg09631472,cg09657173,cg09704415,cg09723088,cg09746279,cg09850442,cg09915500,cg09921610,cg10105237,cg10347335,cg10506212,cg10686550,cg10738368,cg11145632,cg11839355,cg12080254,cg12293340,cg12417071,cg12441928,cg12593223,cg12788108,cg13182713,cg13244998,cg13289561,cg13424302,cg13443893,cg13680016,cg13694400,cg13706066,cg13801271,cg14014731,cg14237158,cg14428252,cg14563949,cg14892538,cg14912728,cg15001131,cg15093194,cg15174393,cg15225325,cg15258847,cg15313320,cg15320001,cg15338449,cg15369512,cg15387132,cg15428653,cg16151494,cg16352527,cg16496269,cg16549694,cg16573136,cg16603012,cg16800028,cg16868895,cg17087669,cg17516160,cg17517453,cg17809377,cg17852791,cg17935811,cg18108695,cg18527899,cg18568843,cg18629615,cg18785414,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19398115,cg19434183,cg19795980,cg20256009,cg20510745,cg20617957,cg20653009,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg22014878,cg22064451,cg22292478,cg22311458,cg22475693,cg22807110,cg22839866,cg22922242,cg22964346,cg23116115,cg23328404,cg23347094,cg23411735,cg23462772,cg23509272,cg23523755,cg24360617,cg24421668,cg24506767,cg24798603,cg24900869,cg25016544,cg26060489,cg26078793,cg26434988,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27145048,cg27234090,cg27304020,cg27306802,cg27526549,cg27539247	NA	1.00e+00
-4.437	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00294572,cg00490406,cg01228636,cg01556017,cg01885635,cg01943874,cg02248037,cg02711163,cg02905198,cg03069736,cg03247567,cg03418659,cg03594515,cg03615207,cg04077199,cg04482948,cg04754076,cg04835995,cg05117638,cg05708550,cg06148685,cg06186150,cg06382303,cg07328635,cg08024887,cg08738600,cg08860546,cg09221932,cg09555544,cg09631472,cg09723088,cg09746279,cg09850442,cg10506212,cg11145632,cg12441928,cg12593223,cg12788108,cg12880200,cg13182713,cg13424302,cg13443893,cg13626863,cg13680016,cg14237158,cg14912728,cg15001131,cg15174393,cg15320001,cg15387132,cg16151494,cg16352527,cg16496269,cg16549694,cg16868895,cg17516160,cg17517453,cg17809377,cg18108695,cg18527899,cg18785414,cg18963307,cg19151378,cg19248982,cg19255783,cg19434183,cg19795980,cg20617957,cg20653009,cg20754634,cg20803910,cg21418052,cg21557180,cg22064451,cg22311458,cg22475693,cg22922242,cg23411735,cg23462772,cg23509272,cg24360617,cg26474124,cg26908328,cg26940518,cg27145048,cg27526549,cg27539247	NA	1.00e+00
-4.318	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00294572,cg00490406,cg01066357,cg01228636,cg01556017,cg01572333,cg01752462,cg01885635,cg01943874,cg02248037,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03594515,cg03615207,cg03940966,cg04077199,cg04754076,cg04835995,cg05117638,cg05350268,cg05708550,cg05921579,cg06148685,cg06261066,cg06382303,cg07185695,cg07328635,cg07789559,cg08169778,cg08198711,cg08738600,cg08860546,cg09631472,cg09657173,cg09723088,cg09746279,cg09850442,cg10506212,cg11145632,cg12441928,cg12593223,cg13182713,cg13289561,cg13424302,cg13680016,cg13694400,cg13706066,cg13801271,cg14014731,cg14237158,cg14892538,cg14912728,cg15001131,cg15093194,cg15174393,cg15225325,cg15258847,cg15320001,cg15387132,cg16151494,cg16352527,cg16549694,cg17087669,cg17516160,cg17517453,cg17809377,cg17935811,cg18108695,cg18527899,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19398115,cg19434183,cg19795980,cg20617957,cg20653009,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg22292478,cg22475693,cg22922242,cg23347094,cg23411735,cg23462772,cg23523755,cg24360617,cg24798603,cg25792593,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27145048,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-4.211	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00490406,cg01128480,cg01171360,cg01228636,cg01436608,cg01556017,cg01752462,cg01885635,cg01943874,cg02200373,cg02248037,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03594515,cg03615207,cg03940966,cg04064028,cg04077199,cg04482948,cg04754076,cg04835995,cg05117638,cg05350268,cg05708550,cg05921579,cg06148685,cg06186150,cg06382303,cg06618866,cg07328635,cg07789559,cg08198711,cg08284371,cg08515841,cg08738600,cg08860546,cg09221932,cg09555544,cg09631472,cg09657173,cg09723088,cg09746279,cg09850442,cg10506212,cg11145632,cg12080254,cg12441928,cg12593223,cg12788108,cg12880200,cg13182713,cg13424302,cg13443893,cg13680016,cg13694400,cg13706066,cg14237158,cg14428252,cg14892538,cg14912728,cg15001131,cg15093194,cg15174393,cg15258847,cg15320001,cg15387132,cg15428653,cg16352527,cg16496269,cg16549694,cg16868895,cg17516160,cg17517453,cg18000886,cg18108695,cg18527899,cg18629615,cg18963307,cg19151378,cg19248982,cg19255783,cg19398115,cg19434183,cg19795980,cg20617957,cg20653009,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg22292478,cg22311458,cg22475693,cg22922242,cg23116115,cg23411735,cg23462772,cg23509272,cg23523755,cg24360617,cg24421668,cg24798603,cg24900869,cg25792593,cg26434988,cg26446009,cg26474124,cg26908328,cg26940518,cg27072893,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-4.882	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00081975,cg00155063,cg00294572,cg00490406,cg00994306,cg01005439,cg01066357,cg01128480,cg01171360,cg01228636,cg01254991,cg01556017,cg01627594,cg01752462,cg01885635,cg01943874,cg02248037,cg02346997,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03418659,cg03615207,cg03724882,cg03940966,cg04064028,cg04077199,cg04200938,cg04754076,cg04835995,cg04872610,cg05117638,cg05350268,cg05361559,cg05708550,cg06148685,cg06186150,cg06382303,cg06618866,cg06688014,cg07328635,cg07789559,cg08024887,cg08169778,cg08198711,cg08515841,cg08550242,cg08738600,cg08860546,cg09221932,cg09535119,cg09631472,cg09657173,cg09723088,cg09746279,cg09850442,cg09915500,cg10105237,cg10506212,cg11145632,cg11839355,cg12080254,cg12441928,cg12593223,cg12608643,cg12788108,cg12880200,cg13182713,cg13424302,cg13443893,cg13680016,cg13694400,cg13706066,cg14237158,cg14428252,cg14892538,cg14912728,cg15001131,cg15174393,cg15225325,cg15258847,cg15320001,cg15387132,cg15428653,cg16151494,cg16549694,cg16868895,cg17516160,cg17809377,cg17935811,cg18100746,cg18108695,cg18527899,cg18568843,cg18629615,cg19123882,cg19151378,cg19248982,cg19255783,cg19398115,cg19434183,cg19795980,cg20256009,cg20617957,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg22292478,cg22475693,cg22807110,cg22922242,cg23116115,cg23347094,cg23411735,cg23462772,cg23509272,cg23523755,cg24360617,cg24421668,cg24506767,cg24798603,cg24900869,cg25792593,cg26060489,cg26434988,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-5.268	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00294572,cg00490406,cg01005439,cg01066357,cg01171360,cg01228636,cg01943874,cg02248037,cg02711163,cg03069736,cg03215868,cg03247567,cg03615207,cg03940966,cg04077199,cg04754076,cg04835995,cg04872610,cg05117638,cg05708550,cg06186150,cg06382303,cg07328635,cg07789559,cg08738600,cg08860546,cg09631472,cg09723088,cg09746279,cg09850442,cg10506212,cg11145632,cg12441928,cg12593223,cg12788108,cg12880200,cg13182713,cg13443893,cg13680016,cg13706066,cg14428252,cg14892538,cg15001131,cg15174393,cg15225325,cg15320001,cg15387132,cg15428653,cg16549694,cg17516160,cg17517453,cg17809377,cg18527899,cg18629615,cg18963307,cg19151378,cg19248982,cg19398115,cg19434183,cg19795980,cg20256009,cg20617957,cg20653009,cg20754634,cg20803910,cg21557180,cg22292478,cg22311458,cg22922242,cg23116115,cg23411735,cg23462772,cg24798603,cg26474124,cg26908328,cg26940518,cg27304020,cg27526549	NA	1.00e+00
-4.921	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00294572,cg01066357,cg01171360,cg01228636,cg01488378,cg01943874,cg02711163,cg02734661,cg03069736,cg03247567,cg03594515,cg03615207,cg03724882,cg03940966,cg04077199,cg04482948,cg04754076,cg04872610,cg05064078,cg05117638,cg05708550,cg06148685,cg06186150,cg06382303,cg06688014,cg07328635,cg08169778,cg08860546,cg09631472,cg09723088,cg09746279,cg10506212,cg11145632,cg12441928,cg12593223,cg12880200,cg13182713,cg13424302,cg13443893,cg14892538,cg15001131,cg15174393,cg15258847,cg15320001,cg15387132,cg15428653,cg16352527,cg16549694,cg16800028,cg17516160,cg17517453,cg17809377,cg18108695,cg18527899,cg18629615,cg18963307,cg19151378,cg19248982,cg19255783,cg19434183,cg20617957,cg20754634,cg20771870,cg20803910,cg22292478,cg22311458,cg22475693,cg22922242,cg23411735,cg23462772,cg23509272,cg24360617,cg24506767,cg26474124,cg26908328,cg26940518,cg27304020,cg27526549	NA	1.00e+00
-5.204	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00294572,cg00490406,cg01005439,cg01066357,cg01128480,cg01171360,cg01228636,cg01556017,cg01572333,cg01885635,cg01943874,cg02711163,cg02734661,cg02905198,cg03069736,cg03247567,cg03594515,cg03615207,cg03940966,cg04064028,cg04077199,cg04482948,cg04754076,cg04835995,cg05064078,cg05117638,cg05350268,cg05708550,cg05734973,cg05921579,cg06186150,cg06382303,cg06688014,cg07264522,cg07328635,cg07789559,cg08169778,cg08276739,cg08515841,cg08738600,cg08860546,cg09221932,cg09555544,cg09631472,cg09657173,cg09723088,cg09746279,cg09850442,cg10105237,cg10506212,cg10738368,cg11145632,cg11839355,cg12080254,cg12293340,cg12441928,cg12593223,cg12788108,cg12880200,cg13182713,cg13289561,cg13424302,cg13443893,cg13680016,cg13706066,cg14237158,cg14428252,cg14892538,cg14912728,cg15001131,cg15174393,cg15258847,cg15320001,cg15387132,cg15428653,cg16352527,cg16496269,cg16549694,cg16800028,cg16868895,cg17087669,cg17516160,cg17517453,cg17809377,cg17935811,cg18108695,cg18527899,cg18629615,cg18785414,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19398115,cg19434183,cg19795980,cg20510745,cg20617957,cg20653009,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg22014878,cg22292478,cg22311458,cg22475693,cg22922242,cg23116115,cg23411735,cg23462772,cg23509272,cg23523755,cg24360617,cg24506767,cg24900869,cg25792593,cg26434988,cg26474124,cg26908328,cg26940518,cg27072893,cg27526549,cg27539247	NA	1.00e+00
-4.592	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00081975,cg00155063,cg00294572,cg00490406,cg00994306,cg01066357,cg01128480,cg01171360,cg01228636,cg01422243,cg01436608,cg01556017,cg01572333,cg01885635,cg01943874,cg02200207,cg02248037,cg02711163,cg02734661,cg02905198,cg03069736,cg03215868,cg03247567,cg03487276,cg03594515,cg03615207,cg03940966,cg04064028,cg04077199,cg04200938,cg04482948,cg04754076,cg04835995,cg04872610,cg05117638,cg05350268,cg05708550,cg05921579,cg06148685,cg06186150,cg06261066,cg06382303,cg06618866,cg06688014,cg07185695,cg07328635,cg08024887,cg08169778,cg08276739,cg08284371,cg08515841,cg08550242,cg08738600,cg08860546,cg09221932,cg09555544,cg09631472,cg09657173,cg09704415,cg09723088,cg09746279,cg09850442,cg10105237,cg10461547,cg10506212,cg11145632,cg11342453,cg11839355,cg12080254,cg12293340,cg12441928,cg12593223,cg12788108,cg12807794,cg12880200,cg13182713,cg13289561,cg13424302,cg13443893,cg13680016,cg13694400,cg13706066,cg13801271,cg14237158,cg14428252,cg14892538,cg14912728,cg15001131,cg15174393,cg15225325,cg15258847,cg15320001,cg15387132,cg15428653,cg16151494,cg16352527,cg16549694,cg16800028,cg16868895,cg17087669,cg17516160,cg17517453,cg17809377,cg17852791,cg17935811,cg18108695,cg18527899,cg18963307,cg19123882,cg19151378,cg19248982,cg19255783,cg19434183,cg19795980,cg20256009,cg20510745,cg20617957,cg20653009,cg20702056,cg20754634,cg20771870,cg20803910,cg21418052,cg21557180,cg21718660,cg21917084,cg22064451,cg22292478,cg22311458,cg22774088,cg22807110,cg22922242,cg23347094,cg23411735,cg23462772,cg23509272,cg23523755,cg24360617,cg24421668,cg24506767,cg24798603,cg24900869,cg25792593,cg26060489,cg26434988,cg26446009,cg26474124,cg26484631,cg26908328,cg26940518,cg27072893,cg27304020,cg27526549,cg27539247	NA	1.00e+00
-4.000	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00042341,cg00490406,cg01066357,cg01228636,cg01943874,cg02711163,cg02734661,cg03069736,cg03215868,cg03247567,cg03615207,cg03940966,cg04754076,cg05117638,cg05708550,cg06186150,cg06382303,cg06688014,cg07328635,cg08860546,cg09631472,cg09723088,cg09746279,cg10506212,cg11145632,cg12080254,cg12441928,cg12593223,cg13424302,cg13443893,cg14237158,cg14892538,cg15001131,cg15118447,cg15258847,cg15320001,cg15387132,cg16352527,cg16549694,cg16868895,cg17516160,cg17517453,cg17809377,cg18527899,cg18629615,cg19123882,cg19151378,cg19248982,cg19255783,cg19434183,cg19795980,cg20510745,cg20617957,cg20754634,cg20771870,cg21557180,cg22292478,cg22311458,cg22922242,cg23116115,cg23411735,cg23462772,cg23509272,cg26474124,cg26940518,cg27526549	NA	1.00e+00
-5.645	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00294572,cg00490406,cg01066357,cg01171360,cg01556017,cg01943874,cg02905198,cg03069736,cg03215868,cg03247567,cg03594515,cg03615207,cg04077199,cg04835995,cg05117638,cg05350268,cg05708550,cg06382303,cg07328635,cg07789559,cg08515841,cg08860546,cg09631472,cg09657173,cg09723088,cg09746279,cg10506212,cg11145632,cg11839355,cg12293340,cg12441928,cg12593223,cg12788108,cg13424302,cg13443893,cg13706066,cg14237158,cg14892538,cg15001131,cg15174393,cg15258847,cg15320001,cg15387132,cg16549694,cg17516160,cg17809377,cg18527899,cg18629615,cg19151378,cg19248982,cg19434183,cg19795980,cg20617957,cg20702056,cg20754634,cg20803910,cg22064451,cg22311458,cg22475693,cg22922242,cg23411735,cg23462772,cg23509272,cg24900869,cg25792593,cg26474124,cg26908328,cg26940518,cg27526549	NA	1.00e+00
-4.093	1.00e+00	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00294572,cg00490406,cg01066357,cg01228636,cg01943874,cg02711163,cg03069736,cg03247567,cg03615207,cg04835995,cg05117638,cg05350268,cg05708550,cg06186150,cg06382303,cg06779253,cg07789559,cg08860546,cg09631472,cg09723088,cg09746279,cg11145632,cg12441928,cg12593223,cg13443893,cg13706066,cg14892538,cg15001131,cg15174393,cg15320001,cg15387132,cg16549694,cg17516160,cg17809377,cg19151378,cg19248982,cg19255783,cg19398115,cg20617957,cg20803910,cg21557180,cg23411735,cg23462772,cg24360617,cg26474124,cg26940518,cg27145048,cg27526549	NA	1.00e+00
