Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.012	5.33e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00435606,cg00635356,cg00758915,cg00805880,cg00831126,cg00916640,cg00978427,cg01281851,cg01285926,cg01512854,cg01707795,cg01873249,cg01893629,cg01947695,cg02349373,cg02403883,cg02475600,cg02538829,cg02539074,cg02590409,cg02601140,cg02773588,cg03003467,cg03043130,cg03070262,cg03124146,cg03233793,cg03313088,cg03354717,cg03415617,cg03473127,cg04027059,cg04160343,cg04190813,cg04520078,cg04625871,cg04696808,cg04742556,cg04838249,cg05007325,cg05210606,cg05586662,cg05970777,cg05988356,cg06098368,cg06176824,cg06507634,cg06643849,cg06938878,cg06950634,cg07200871,cg07388216,cg07494914,cg08243619,cg08538752,cg08626932,cg08714996,cg08888354,cg09135656,cg09320731,cg09563325,cg09677268,cg09741519,cg09785512,cg09786098,cg09898978,cg10012722,cg10933186,cg11336382,cg11347033,cg12078775,cg12777672,cg13283199,cg13519035,cg13587180,cg13972793,cg14724749,cg14815743,cg15044767,cg15116095,cg15655495,cg16547529,cg16661522,cg17489597,cg17932096,cg17967673,cg18251449,cg18328998,cg18654956,cg19495714,cg19694465,cg19814830,cg20260127,cg22694067,cg23163283,cg23542590,cg23614852,cg23995446,cg24633027,cg24729221,cg25261547,cg25976804,cg26605683	E006	1.00e+00
2.636	5.77e-03	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00297876,cg00543335,cg00635356,cg00758915,cg00805880,cg00831126,cg00978427,cg01285926,cg01512854,cg01707795,cg01837362,cg01873249,cg01947695,cg02349373,cg02403883,cg02539074,cg02590409,cg02773588,cg02804091,cg03043130,cg03054846,cg03086707,cg03122674,cg03124146,cg03415617,cg04027059,cg04625871,cg04742556,cg04773864,cg04880091,cg04895616,cg05210606,cg05586662,cg06098368,cg06512316,cg06643849,cg06938878,cg07064495,cg07212940,cg07494914,cg08243619,cg08626932,cg08888354,cg09898978,cg10725861,cg11086421,cg11347033,cg11383474,cg12064504,cg13283199,cg13495693,cg13972793,cg15044767,cg15655495,cg15717183,cg16547529,cg16562776,cg17489597,cg17847861,cg19495714,cg19590578,cg19814830,cg21043657,cg23163283,cg23500924,cg23614852,cg23918315,cg23995446,cg24333150,cg24633027,cg24729221,cg25261547,cg25340050,cg26310483,cg26605683	E007	2.22e-01
-0.364	6.85e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00106591,cg00435606,cg00543335,cg00635356,cg00758915,cg00805880,cg00831126,cg00978427,cg01512854,cg01707795,cg01947695,cg02161906,cg02349373,cg02403883,cg02538829,cg02539074,cg02590409,cg02601140,cg02605776,cg02773588,cg02804091,cg03043130,cg03086707,cg03122674,cg03233793,cg03313088,cg03354717,cg03415617,cg03473127,cg04027059,cg04190813,cg04742556,cg04773864,cg04895616,cg05210606,cg05453358,cg05586662,cg06098368,cg06507634,cg06617961,cg06757399,cg06938878,cg06950634,cg07064495,cg07200871,cg07645761,cg08243619,cg08626932,cg09135656,cg09563325,cg09785512,cg09786098,cg10012722,cg10734218,cg10933186,cg11336382,cg11347033,cg12078775,cg13125506,cg13587180,cg13725516,cg13972793,cg15044767,cg15073666,cg15215348,cg15655495,cg16562776,cg16661522,cg17006282,cg17489597,cg17628468,cg17847861,cg17967673,cg18251449,cg18677906,cg19694465,cg21043657,cg23542590,cg23614852,cg23824713,cg24633027,cg24729221,cg25261547,cg25976804,cg26310483,cg26605683	E008	1.00e+00
-4.935	1.00e+00	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00435606,cg00805880,cg01301252,cg01707795,cg02349373,cg02596089,cg02773588,cg03043130,cg03086707,cg04027059,cg04190813,cg04742556,cg04773864,cg06643849,cg06938878,cg07064495,cg07212940,cg07549924,cg07645761,cg08626932,cg08888354,cg09741519,cg09786098,cg09796320,cg09871679,cg10012722,cg10347828,cg10725861,cg10750464,cg11086421,cg12078775,cg13283199,cg13587180,cg13972793,cg14815743,cg15717183,cg17006282,cg17628468,cg17967673,cg18251449,cg18677906,cg19206486,cg19694465,cg21098323,cg23542590,cg23614852,cg25261547,cg25976804	E085	1.00e+00
-4.433	1.00e+00	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00297876,cg00978427,cg01301252,cg01707795,cg04027059,cg06643849,cg08243619,cg08626932,cg13587180,cg16661522,cg17628468,cg24633027,cg25261547	E080	1.00e+00
0.795	2.54e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg01301252,cg01316659,cg01418385,cg01575930,cg02349373,cg02403883,cg03644691,cg04027059,cg05852276,cg09150559,cg09741519,cg09816420,cg13972793,cg17628468,cg18067514,cg19814830,cg23542590,cg24633027,cg25026992,cg26879386	E081	1.00e+00
2.915	6.70e-03	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00543335,cg00635356,cg00758915,cg00805880,cg00916640,cg00978427,cg01301252,cg01316659,cg01512854,cg01524894,cg01575930,cg01707795,cg02349373,cg02403883,cg02539074,cg02773588,cg03233793,cg03644691,cg04027059,cg04160343,cg04773864,cg05852276,cg08243619,cg08626932,cg08714996,cg08888354,cg09135656,cg09563325,cg10933186,cg11086421,cg11347033,cg13283199,cg13725516,cg15044767,cg15116095,cg15548198,cg16340103,cg16547529,cg17967673,cg18067514,cg19814830,cg23614852,cg23918315,cg24633027,cg25026992	E082	2.22e-01
1.035	1.86e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00543335,cg00978427,cg01301252,cg01316659,cg02605776,cg03086707,cg03473127,cg04773864,cg04895616,cg05586662,cg06757399,cg08714996,cg09786098,cg09816420,cg10347828,cg10933186,cg11086421,cg11383474,cg13972793,cg15044767,cg15116095,cg15717183,cg16547529,cg17330048,cg17489597,cg18067514,cg19590578,cg19814830,cg21043657,cg23918315,cg24333150,cg26310483,cg26879386	E083	1.00e+00
-4.449	1.00e+00	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00635356,cg01707795,cg04027059,cg06410284,cg08626932,cg09135656,cg10347828,cg13587180,cg23542590,cg24633027,cg25261547	E084	1.00e+00
0.518	3.51e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00758915,cg00759573,cg01575930,cg01707795,cg04027059,cg05852276,cg07786254,cg09092052,cg12064504,cg13587180,cg15044767,cg15717183,cg18677906,cg19814830,cg21043657,cg23500924,cg23918315,cg25261547,cg25340050	E086	1.00e+00
0.296	4.17e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00635356,cg00758915,cg00978427,cg01301252,cg01418385,cg01512854,cg01707795,cg02349373,cg02403883,cg02539074,cg02804091,cg03043130,cg03086707,cg03644691,cg04027059,cg04160343,cg04646173,cg04773864,cg05586662,cg05852276,cg06098368,cg06683094,cg08714996,cg08888354,cg09084477,cg09135656,cg09150559,cg09786098,cg09816420,cg10933186,cg11086421,cg11347033,cg13587180,cg13972793,cg15044767,cg15548198,cg17227466,cg17967673,cg18067514,cg19814830,cg21043657,cg23500924,cg23614852,cg23918315,cg24633027,cg25026992,cg25261547,cg26879386	E088	1.00e+00
-3.629	1.00e+00	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00543335,cg00758915,cg00805880,cg01707795,cg03043130,cg04027059,cg07388216,cg08626932,cg09135656,cg10933186,cg11086421,cg13587180,cg15044767,cg17489597,cg17967673,cg19814830,cg23542590,cg24633027,cg25261547,cg26605683	E090	1.00e+00
-4.991	1.00e+00	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg01707795,cg04027059,cg08626932,cg09135656,cg25261547	E089	1.00e+00
-4.333	1.00e+00	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00805880,cg01316659,cg01707795,cg04027059,cg04647982,cg04773864,cg06617961,cg08626932,cg08714996,cg09135656,cg09786098,cg10750464,cg11086421,cg13587180,cg13972793,cg15044767,cg15215348,cg19814830,cg25261547	E092	1.00e+00
-4.223	1.00e+00	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00435606,cg00805880,cg01707795,cg02605776,cg04190813,cg06410284,cg06757399,cg07786254,cg08626932,cg13972793,cg15215348,cg23542590,cg23824713,cg24333150,cg25261547,cg25976804	E093	1.00e+00
-0.006	5.36e-01	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00106591,cg00297876,cg00758915,cg00805880,cg00916640,cg00978427,cg01281851,cg01285926,cg01301252,cg01707795,cg01837362,cg01873249,cg02161906,cg02475600,cg02539074,cg02703627,cg02773588,cg03003467,cg03043130,cg03070262,cg03086707,cg03122674,cg03124146,cg03233793,cg03313088,cg03354717,cg03415617,cg03473127,cg04027059,cg04337056,cg04520078,cg04625871,cg04696808,cg04838249,cg05007325,cg05453358,cg06617961,cg06643849,cg07200871,cg07212940,cg07645761,cg08243619,cg08714996,cg09741519,cg10347828,cg10734218,cg10933186,cg11347033,cg13541588,cg13725516,cg13972793,cg14815743,cg15044767,cg16547529,cg16562776,cg16661522,cg17967673,cg18251449,cg18328998,cg18654956,cg19495714,cg19694465,cg20260127,cg23948391,cg24633027,cg24729221,cg25261547,cg25340050	E094	1.00e+00
3.007	1.65e-03	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg00106591,cg00635356,cg00758915,cg00831126,cg00916640,cg00978427,cg01074584,cg01193368,cg01281851,cg01285926,cg01301252,cg01512854,cg01707795,cg01873249,cg01893629,cg02161906,cg02349373,cg02403883,cg02475600,cg02538829,cg02539074,cg02590409,cg02703627,cg02773588,cg02804091,cg03003467,cg03043130,cg03086707,cg03124146,cg04027059,cg04190813,cg04520078,cg04625871,cg04696808,cg04742556,cg04773864,cg05970777,cg06410284,cg06643849,cg06938878,cg07064495,cg07388216,cg07494914,cg07549924,cg08538752,cg08714996,cg09135656,cg09320731,cg09563325,cg09677268,cg09741519,cg09785512,cg09871679,cg09898978,cg10725861,cg10734218,cg10933186,cg11086421,cg11336382,cg11347033,cg11460282,cg11534293,cg12064504,cg13519035,cg13725516,cg13972793,cg15044767,cg15073666,cg15116095,cg15215348,cg15717183,cg16661522,cg17330048,cg17847861,cg17967673,cg18067514,cg18251449,cg18654956,cg19206486,cg19495714,cg19694465,cg21043657,cg23542590,cg23614852,cg23995446,cg24633027,cg24729221,cg25026992,cg25340050,cg26310483,cg26605683,cg26613361	E021	9.12e-02
0.698	2.21e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K36me3	E022-H3K36me3.broadPeak.gz	cg00106591,cg00297876,cg00435606,cg00543335,cg00635356,cg00759573,cg00805880,cg00831126,cg00916640,cg00978427,cg01193368,cg01281851,cg01285926,cg01301252,cg01316659,cg01512854,cg01707795,cg01837362,cg01873249,cg01893629,cg01947695,cg02161906,cg02349373,cg02403883,cg02475600,cg02538829,cg02539074,cg02590409,cg02596089,cg02601140,cg02703627,cg02773588,cg03003467,cg03043130,cg03054846,cg03070262,cg03086707,cg03122674,cg03124146,cg03233793,cg03313088,cg03354717,cg03415617,cg03473127,cg04027059,cg04190813,cg04520078,cg04625871,cg04647982,cg04696808,cg04742556,cg04773864,cg04838249,cg04880091,cg04895616,cg05007325,cg05210606,cg05453358,cg05970777,cg05988356,cg06098368,cg06176824,cg06410284,cg06507634,cg06512316,cg06617961,cg06643849,cg06757399,cg06938878,cg06950634,cg07064495,cg07200871,cg07212940,cg07388216,cg07494914,cg07549924,cg07645761,cg07786254,cg08214455,cg08243619,cg08538752,cg08626932,cg08714996,cg08888354,cg09084477,cg09092052,cg09135656,cg09320731,cg09563325,cg09677268,cg09741519,cg09785512,cg09786098,cg09796320,cg09871679,cg09898978,cg10012722,cg10285526,cg10347828,cg10725861,cg10734218,cg10750464,cg10933186,cg11086421,cg11336382,cg11347033,cg11383474,cg11460282,cg11534293,cg12064504,cg12078775,cg12777672,cg13125506,cg13495693,cg13519035,cg13587180,cg13725516,cg13972793,cg14724749,cg14815743,cg15044767,cg15073666,cg15215348,cg15655495,cg15717183,cg15865243,cg16340103,cg16547529,cg16562776,cg16812621,cg17006282,cg17330048,cg17489597,cg17628468,cg17847861,cg17932096,cg17967673,cg18251449,cg18328998,cg18654956,cg18677906,cg19206486,cg19495714,cg19694465,cg19814830,cg20260127,cg21098323,cg22694067,cg23163283,cg23542590,cg23614852,cg23738353,cg23995446,cg24550343,cg24633027,cg24729221,cg25261547,cg25976804,cg26310483,cg26605683,cg26613361	E022	1.00e+00
-0.601	7.52e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K36me3	E017-H3K36me3.broadPeak.gz	cg00543335,cg00758915,cg00805880,cg00978427,cg01301252,cg01707795,cg02539074,cg03086707,cg03473127,cg04027059,cg04160343,cg04773864,cg05852276,cg06410284,cg06507634,cg06643849,cg08626932,cg08714996,cg09135656,cg09741519,cg10725861,cg10750464,cg10933186,cg11086421,cg13587180,cg13725516,cg13972793,cg15215348,cg16547529,cg17489597,cg18677906,cg19814830,cg23542590,cg23614852,cg24633027,cg25261547,cg26310483,cg26605683,cg26879386	E017	1.00e+00
2.506	1.08e-02	E097 Ovary	Ovary	H3K36me3	E097-H3K36me3.broadPeak.gz	cg00635356,cg00805880,cg00978427,cg01301252,cg01418385,cg01707795,cg01837362,cg02349373,cg02403883,cg02539074,cg02601140,cg02804091,cg03043130,cg03122674,cg04027059,cg04160343,cg04190813,cg04520078,cg07494914,cg08214455,cg08714996,cg09135656,cg09677268,cg09741519,cg09816420,cg10285526,cg10734218,cg10933186,cg11086421,cg11347033,cg13283199,cg13495693,cg13725516,cg14724749,cg15215348,cg15548198,cg17967673,cg18067514,cg18677906,cg19814830,cg20260127,cg23500924,cg23614852,cg23824713,cg23918315,cg24333150,cg24633027,cg24729221,cg25261547,cg25340050,cg26613361	E097	2.72e-01
2.460	1.15e-02	E098 Pancreas	Pancreas	H3K36me3	E098-H3K36me3.broadPeak.gz	cg00543335,cg00831126,cg00978427,cg01301252,cg01418385,cg01512854,cg01707795,cg01837362,cg01873249,cg02161906,cg02403883,cg02475600,cg02539074,cg02590409,cg02703627,cg02773588,cg02804091,cg03043130,cg03054846,cg03070262,cg03086707,cg03122674,cg03354717,cg03415617,cg03473127,cg04027059,cg04647982,cg04696808,cg04773864,cg04880091,cg05007325,cg05586662,cg05970777,cg05988356,cg06410284,cg06507634,cg06617961,cg06643849,cg08243619,cg08888354,cg09135656,cg09563325,cg09677268,cg09741519,cg09785512,cg09786098,cg09871679,cg11086421,cg11460282,cg12064504,cg13495693,cg13725516,cg13972793,cg15073666,cg15116095,cg15717183,cg16562776,cg16661522,cg17847861,cg17967673,cg18251449,cg18654956,cg19206486,cg19814830,cg20260127,cg21043657,cg23163283,cg23500924,cg23614852,cg24333150,cg24633027,cg24729221,cg25261547,cg25340050,cg26605683	E098	2.72e-01
-5.087	1.00e+00	E091 Placenta	Placenta	H3K36me3	E091-H3K36me3.broadPeak.gz	cg01707795,cg04027059,cg08626932,cg17967673,cg25261547	E091	1.00e+00
-0.615	7.60e-01	E100 Psoas Muscle	Psoas Muscle	H3K36me3	E100-H3K36me3.broadPeak.gz	cg00543335,cg00978427,cg01301252,cg01418385,cg01512854,cg01707795,cg03644691,cg04646173,cg04773864,cg05852276,cg06176824,cg09135656,cg09150559,cg15548198,cg18067514,cg19814830,cg23500924,cg25026992,cg26605683	E100	1.00e+00
0.068	5.09e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K36me3	E055-H3K36me3.broadPeak.gz	cg00106591,cg00297876,cg00543335,cg00758915,cg00805880,cg00831126,cg00916640,cg00978427,cg01281851,cg01285926,cg01301252,cg01707795,cg01837362,cg01873249,cg02349373,cg02475600,cg02539074,cg02590409,cg02703627,cg02773588,cg03003467,cg03043130,cg03054846,cg03070262,cg03086707,cg03122674,cg03124146,cg03233793,cg03313088,cg03473127,cg04027059,cg04520078,cg04625871,cg04647982,cg04696808,cg04773864,cg04838249,cg05007325,cg05586662,cg05970777,cg05988356,cg06098368,cg06410284,cg06512316,cg06617961,cg06643849,cg06757399,cg07200871,cg07388216,cg07549924,cg07645761,cg08243619,cg08626932,cg08714996,cg08888354,cg09563325,cg09677268,cg09741519,cg09786098,cg09796320,cg09898978,cg10725861,cg10734218,cg10750464,cg10933186,cg11086421,cg11336382,cg12078775,cg13541588,cg13725516,cg13972793,cg14815743,cg15073666,cg15717183,cg15865243,cg16340103,cg16547529,cg16562776,cg17489597,cg17628468,cg17847861,cg17967673,cg18251449,cg18654956,cg19206486,cg19495714,cg19694465,cg19814830,cg23163283,cg23542590,cg23614852,cg23824713,cg23995446,cg24633027,cg24729221,cg25261547,cg25340050,cg25976804,cg26605683,cg26879386	E055	1.00e+00
-0.645	7.98e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K36me3	E056-H3K36me3.broadPeak.gz	cg00106591,cg00435606,cg00543335,cg00758915,cg00805880,cg00831126,cg00916640,cg00978427,cg01074584,cg01281851,cg01285926,cg01301252,cg01316659,cg01418385,cg01512854,cg01707795,cg01837362,cg01873249,cg01893629,cg01947695,cg02161906,cg02349373,cg02475600,cg02538829,cg02539074,cg02590409,cg02596089,cg02601140,cg02703627,cg02773588,cg03043130,cg03070262,cg03086707,cg03122674,cg03124146,cg03233793,cg03313088,cg03354717,cg03473127,cg04027059,cg04160343,cg04190813,cg04625871,cg04647982,cg04696808,cg04773864,cg04838249,cg04880091,cg05007325,cg05210606,cg05453358,cg05586662,cg05852276,cg05970777,cg05988356,cg06098368,cg06410284,cg06512316,cg06643849,cg06938878,cg06950634,cg07200871,cg07549924,cg07645761,cg07786254,cg08214455,cg08243619,cg08626932,cg08888354,cg09135656,cg09563325,cg09677268,cg09741519,cg09786098,cg09796320,cg10347828,cg10734218,cg10750464,cg10933186,cg11336382,cg11347033,cg11383474,cg12078775,cg13125506,cg13495693,cg13519035,cg13725516,cg13972793,cg14724749,cg14815743,cg15044767,cg15215348,cg15865243,cg16340103,cg16547529,cg16562776,cg17006282,cg17628468,cg17847861,cg17967673,cg18251449,cg18677906,cg19206486,cg19495714,cg19694465,cg19814830,cg20260127,cg22694067,cg23542590,cg23614852,cg23824713,cg23995446,cg24550343,cg24633027,cg25026992,cg25261547,cg25976804,cg26310483,cg26605683,cg26879386	E056	1.00e+00
1.445	9.96e-02	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K36me3	E057-H3K36me3.broadPeak.gz	cg00543335,cg00978427,cg01707795,cg01873249,cg02475600,cg02703627,cg02773588,cg03003467,cg03043130,cg03122674,cg03124146,cg03233793,cg03313088,cg04027059,cg04160343,cg04625871,cg04647982,cg04696808,cg04838249,cg04880091,cg05007325,cg05970777,cg06098368,cg06410284,cg07212940,cg07388216,cg07549924,cg07645761,cg08243619,cg08626932,cg09563325,cg09786098,cg10725861,cg10933186,cg11086421,cg11336382,cg13725516,cg13972793,cg15865243,cg16340103,cg16547529,cg16562776,cg17847861,cg17967673,cg18251449,cg19206486,cg19694465,cg23163283,cg23542590,cg23614852,cg23824713,cg24729221,cg25261547,cg26605683	E057	1.00e+00
1.763	4.01e-02	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K36me3	E059-H3K36me3.broadPeak.gz	cg00106591,cg00543335,cg00758915,cg00805880,cg00831126,cg00916640,cg00978427,cg01281851,cg01285926,cg01418385,cg01512854,cg01707795,cg01837362,cg01873249,cg01893629,cg01947695,cg02349373,cg02475600,cg02539074,cg02590409,cg02601140,cg02703627,cg02773588,cg03070262,cg03086707,cg03122674,cg03124146,cg03233793,cg03313088,cg03415617,cg04027059,cg04160343,cg04520078,cg04625871,cg04647982,cg04696808,cg04742556,cg04773864,cg04838249,cg04895616,cg05007325,cg05210606,cg05970777,cg05988356,cg06098368,cg06507634,cg06643849,cg06938878,cg07388216,cg07494914,cg07645761,cg07786254,cg08214455,cg08243619,cg08538752,cg08626932,cg08714996,cg09135656,cg09563325,cg09677268,cg09741519,cg09786098,cg09796320,cg10725861,cg10734218,cg10750464,cg10933186,cg11086421,cg11347033,cg12078775,cg13283199,cg13519035,cg13587180,cg13725516,cg13972793,cg14724749,cg15044767,cg15073666,cg15116095,cg15215348,cg15717183,cg15865243,cg16340103,cg16547529,cg16562776,cg17006282,cg17628468,cg17967673,cg18251449,cg18328998,cg18677906,cg19206486,cg19495714,cg19694465,cg19814830,cg20260127,cg22694067,cg23500924,cg23542590,cg23614852,cg23824713,cg23995446,cg24333150,cg24633027,cg25261547,cg26310483,cg26879386	E059	8.31e-01
0.778	2.39e-01	E109 Small Intestine	Small Intestine	H3K36me3	E109-H3K36me3.broadPeak.gz	cg00543335,cg00635356,cg00758915,cg00759573,cg01285926,cg01301252,cg01418385,cg01524894,cg01575930,cg01707795,cg01893629,cg02161906,cg02349373,cg02475600,cg02601140,cg03070262,cg03122674,cg03415617,cg04027059,cg04520078,cg04625871,cg04646173,cg04696808,cg04838249,cg05453358,cg05852276,cg06410284,cg06617961,cg07388216,cg07494914,cg08714996,cg09084477,cg09092052,cg09320731,cg09785512,cg09816420,cg10012722,cg10725861,cg11347033,cg11383474,cg12777672,cg13519035,cg13587180,cg13972793,cg14815743,cg15044767,cg15073666,cg15116095,cg18067514,cg19590578,cg23542590,cg23614852,cg23824713,cg25261547,cg25340050,cg26605683	E109	1.00e+00
