Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.221	1.25e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00310412,cg00741986,cg00788170,cg01115857,cg01127300,cg01208318,cg01731783,cg01744331,cg01901332,cg01940273,cg01971407,cg02583484,cg02743070,cg03038262,cg03149958,cg03208245,cg03345232,cg03707168,cg03719984,cg04046980,cg04232972,cg04885881,cg05232694,cg05284742,cg05785554,cg06338710,cg06369322,cg07177756,cg07251887,cg07402062,cg07986378,cg07992484,cg08324925,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg10177197,cg10980495,cg11152412,cg11554391,cg11902777,cg12054453,cg12075928,cg12303084,cg12547807,cg12800803,cg13001289,cg13126206,cg13579752,cg13661182,cg13832201,cg14120703,cg14580211,cg15159987,cg16329014,cg16466652,cg16969872,cg19001261,cg19180602,cg19254163,cg19634573,cg20059928,cg20184247,cg20289911,cg20295214,cg20349598,cg21121843,cg21161138,cg21325715,cg21747070,cg22103219,cg22160883,cg22787977,cg22955595,cg23079012,cg23110422,cg23205886,cg23866916,cg24023489,cg24139443,cg24497361,cg24996979,cg25325512,cg25481538,cg25613478,cg26361535,cg26703534,cg26844633,cg27023597,cg27161340	E005	1.00e+00
1.861	2.59e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00741986,cg00788170,cg01016119,cg01059398,cg01115857,cg01208318,cg01419914,cg01731783,cg01744331,cg01860693,cg01899089,cg01901332,cg01940273,cg01971407,cg02336104,cg02583484,cg02716826,cg02743070,cg02910281,cg03038262,cg03140521,cg03208245,cg03329539,cg03345232,cg03393996,cg03707168,cg03957124,cg04046980,cg04232972,cg04517079,cg04551776,cg04813697,cg04885881,cg05232694,cg05503062,cg05575921,cg05785554,cg05858860,cg06000144,cg06338710,cg07177756,cg07251887,cg07954423,cg07992484,cg08324925,cg08666707,cg08884752,cg09419102,cg09502149,cg09701700,cg10108250,cg10177197,cg10255761,cg10520740,cg10919522,cg10980495,cg11152412,cg11554391,cg11588903,cg11868595,cg12547807,cg12800803,cg12873476,cg13001289,cg13218688,cg13579752,cg13661182,cg13787850,cg13832201,cg14120703,cg14209784,cg14624207,cg15159987,cg15892280,cg16047567,cg16116321,cg16329014,cg16969872,cg17265693,cg17467525,cg18446336,cg19001261,cg19254163,cg20184247,cg20289911,cg20295214,cg20349598,cg21121843,cg21161138,cg21325715,cg21990700,cg22103219,cg22160883,cg22787977,cg22805381,cg22911462,cg22950598,cg22955595,cg23034799,cg23161492,cg23205886,cg23866916,cg24023489,cg24139443,cg24497361,cg24996979,cg25143652,cg25325512,cg26361535,cg26703534,cg26844633,cg26937798,cg27023597,cg27161340	E006	3.31e-01
0.409	3.65e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00741986,cg00788170,cg01015663,cg01115857,cg01127300,cg01731783,cg01860693,cg01940273,cg01971407,cg02336104,cg02583484,cg02734358,cg03038262,cg03329539,cg03358636,cg03547355,cg03707168,cg03719984,cg03957124,cg04046980,cg04232972,cg04885881,cg05785554,cg05858860,cg06012804,cg07177756,cg07251887,cg07402062,cg07954423,cg07986378,cg07992484,cg08149865,cg08666707,cg08709672,cg08822075,cg08884752,cg09502149,cg09701700,cg10177197,cg10691866,cg10980495,cg11152412,cg11902777,cg12054453,cg12075928,cg12547807,cg13001289,cg13342435,cg13385220,cg13518625,cg13579752,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg15159987,cg15344028,cg16116321,cg16969872,cg17467525,cg17812664,cg18125510,cg19001261,cg19180602,cg20349598,cg21121843,cg21140898,cg22787977,cg22955595,cg23205886,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25325512,cg26477856,cg26788216,cg27023597,cg27054610,cg27161340,cg27241845	E007	1.00e+00
-0.192	6.15e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00073090,cg00548098,cg00741986,cg00788170,cg01059398,cg01115857,cg01127300,cg01731783,cg01744331,cg01901332,cg01940273,cg02532700,cg02583484,cg02743070,cg02910281,cg03038262,cg03329539,cg03358636,cg03547355,cg03636183,cg03707168,cg03957124,cg04046980,cg04517079,cg04552852,cg04885881,cg05053979,cg05284742,cg05503062,cg05785554,cg05858860,cg06369322,cg06433467,cg07177756,cg07402062,cg07954423,cg07986378,cg07992484,cg08666707,cg08709672,cg08884752,cg09502149,cg09701700,cg09740554,cg10108250,cg10177197,cg10255761,cg10965178,cg10980495,cg11152412,cg11554391,cg12075928,cg12303084,cg12992827,cg13001289,cg13127741,cg13342435,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg14624207,cg15474579,cg15892280,cg16047567,cg16116321,cg16389209,cg16466652,cg16969872,cg17467525,cg18125510,cg19001261,cg19180602,cg20289911,cg20349598,cg20775254,cg21121843,cg21161138,cg21393163,cg21913886,cg22103219,cg22160883,cg22787977,cg22911462,cg22950598,cg22955595,cg23079012,cg23110422,cg23161492,cg23205886,cg23866916,cg23925513,cg24023489,cg24556382,cg25112191,cg25325512,cg26271591,cg26703534,cg26788216,cg27054610,cg27161340	E008	1.00e+00
5.648	1.36e-09	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00527825,cg00548098,cg00741986,cg00788170,cg01015663,cg01059398,cg01115857,cg01127300,cg01208318,cg01419914,cg01731783,cg01744331,cg01860693,cg01901332,cg01971407,cg02336104,cg02583484,cg02716826,cg02743070,cg02998240,cg03038262,cg03140521,cg03149958,cg03208245,cg03707168,cg03972838,cg04046980,cg04232972,cg04517079,cg04535902,cg04551776,cg04552852,cg04682699,cg04813697,cg04885881,cg05053979,cg05232694,cg05284742,cg05300378,cg05503062,cg05575921,cg05673882,cg05785554,cg05858860,cg06338710,cg06369322,cg07177756,cg07339236,cg07402062,cg07954423,cg07992484,cg08149865,cg08666707,cg08709672,cg08822075,cg08884752,cg09419102,cg09502149,cg09701700,cg09931909,cg10177197,cg10255761,cg10520740,cg10691866,cg10750182,cg10965178,cg10980495,cg11152412,cg11436113,cg11554391,cg11588903,cg11660018,cg12054453,cg12075928,cg12126344,cg12298326,cg12303084,cg12547807,cg12873476,cg13001289,cg13126206,cg13579752,cg13832201,cg14120703,cg14580211,cg14624207,cg14753356,cg15159987,cg15892280,cg16047567,cg16116321,cg16466652,cg16969872,cg18125510,cg18446336,cg19180602,cg19268652,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg20244340,cg20289911,cg20349598,cg21121843,cg21161138,cg21325715,cg21913886,cg21990700,cg22103219,cg22160883,cg22805381,cg22911462,cg22950598,cg22955595,cg22974837,cg23079012,cg23110422,cg23161492,cg23205886,cg23866916,cg24023489,cg24139443,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25325512,cg25613478,cg26337070,cg26361535,cg26703534,cg26844633,cg26937798,cg27023597,cg27161340,cg27241845,cg27324619,cg27537125	E085	2.26e-07
1.919	4.13e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00501876,cg00741986,cg00788170,cg01015663,cg01115857,cg01127300,cg01731783,cg01744331,cg01901332,cg02583484,cg02743070,cg03038262,cg03208245,cg03547355,cg03707168,cg04046980,cg04232972,cg04517079,cg04885881,cg05053979,cg05232694,cg05284742,cg05673882,cg05785554,cg07177756,cg07251887,cg07986378,cg07992484,cg08884752,cg09502149,cg10108250,cg10177197,cg10255761,cg10980495,cg11152412,cg11588903,cg12054453,cg12075928,cg12800803,cg13001289,cg13126206,cg13579752,cg13832201,cg14120703,cg14580211,cg14624207,cg15159987,cg15892280,cg16047567,cg16071219,cg16466652,cg16969872,cg17812664,cg19180602,cg19634573,cg20184247,cg20289911,cg20349598,cg21121843,cg21140898,cg22103219,cg22955595,cg23110422,cg23205886,cg23866916,cg24023489,cg24497361,cg24996979,cg25212025,cg25325512,cg26271591,cg26361535,cg26703534,cg27023597,cg27054610,cg27161340	E080	4.89e-01
-1.965	9.78e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00741986,cg01860693,cg02583484,cg03707168,cg04046980,cg04517079,cg04885881,cg07177756,cg07992484,cg09740554,cg10177197,cg11152412,cg12075928,cg12800803,cg13001289,cg16969872,cg19254163,cg21325715,cg22955595,cg23110422,cg25325512,cg26271591,cg27161340	E081	1.00e+00
-0.094	5.66e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00741986,cg00788170,cg00911776,cg01115857,cg01127300,cg01419914,cg01731783,cg01899089,cg01971407,cg02583484,cg02716826,cg03208245,cg03707168,cg04046980,cg04517079,cg04885881,cg05284742,cg05785554,cg07251887,cg07339236,cg07992484,cg08884752,cg09502149,cg10177197,cg10980495,cg11152412,cg11588903,cg12054453,cg12075928,cg13001289,cg13579752,cg13661182,cg14120703,cg16071219,cg16969872,cg17812664,cg18125510,cg18446336,cg19254163,cg19268652,cg20349598,cg21121843,cg21140898,cg22103219,cg22911462,cg22955595,cg23866916,cg24023489,cg24497361,cg24996979,cg25325512,cg27161340	E082	1.00e+00
1.355	1.04e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01971407,cg02583484,cg02734358,cg03149958,cg03208245,cg03547355,cg03707168,cg04517079,cg04535902,cg04813697,cg04885881,cg05053979,cg07177756,cg07251887,cg07339236,cg07986378,cg07992484,cg08822075,cg09502149,cg10177197,cg10255761,cg11152412,cg12075928,cg13001289,cg13518625,cg14624207,cg15892280,cg16047567,cg16071219,cg16969872,cg17265693,cg17812664,cg19180602,cg19268652,cg20244340,cg21121843,cg21140898,cg21913886,cg22955595,cg23110422,cg23161492,cg23205886,cg24556382,cg25212025,cg25325512,cg25613478,cg25949550,cg25953130,cg26703534,cg26937798,cg27023597,cg27054610	E083	9.57e-01
0.681	2.85e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01860693,cg01901332,cg02336104,cg02583484,cg03208245,cg03707168,cg04046980,cg04232972,cg04517079,cg04535902,cg04682699,cg04885881,cg05053979,cg05232694,cg05284742,cg05673882,cg05785554,cg07177756,cg07339236,cg07986378,cg07992484,cg08549335,cg08884752,cg09502149,cg10177197,cg10980495,cg11152412,cg12873476,cg13001289,cg13579752,cg13832201,cg14120703,cg14580211,cg14624207,cg15159987,cg15892280,cg16969872,cg18446336,cg19180602,cg19572487,cg20184247,cg20349598,cg21121843,cg21161138,cg22955595,cg23110422,cg23205886,cg24497361,cg24556382,cg24996979,cg25212025,cg25325512,cg26271591,cg26361535,cg26703534,cg27023597,cg27161340	E084	1.00e+00
-0.876	8.31e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00602811,cg00741986,cg00788170,cg01059398,cg02583484,cg03208245,cg03707168,cg04046980,cg04885881,cg07992484,cg09502149,cg09740554,cg10177197,cg10980495,cg11152412,cg12075928,cg13579752,cg14580211,cg14624207,cg15474579,cg16047567,cg16969872,cg22911462,cg23110422,cg23205886,cg25212025,cg25325512,cg27161340	E086	1.00e+00
-2.200	9.87e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00501876,cg00741986,cg00788170,cg01015663,cg01016119,cg01127300,cg01731783,cg01901332,cg02583484,cg03208245,cg03707168,cg04046980,cg04232972,cg04517079,cg04885881,cg05053979,cg05232694,cg05673882,cg05785554,cg07177756,cg07251887,cg07954423,cg07986378,cg07992484,cg08884752,cg09502149,cg10177197,cg10255761,cg10980495,cg11152412,cg13001289,cg13579752,cg13832201,cg14120703,cg15892280,cg16047567,cg16389209,cg16969872,cg18446336,cg19180602,cg19268652,cg20184247,cg20349598,cg21121843,cg21913886,cg22103219,cg22955595,cg23110422,cg24497361,cg24556382,cg25212025,cg25325512,cg27023597,cg27161340	E088	1.00e+00
2.950	3.30e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00310412,cg00527825,cg00741986,cg00788170,cg01015663,cg01016119,cg01059398,cg01115857,cg01127300,cg01731783,cg01744331,cg01901332,cg01971407,cg02583484,cg02743070,cg02998240,cg03038262,cg03208245,cg03345232,cg03707168,cg04046980,cg04232972,cg04517079,cg04551776,cg04682699,cg04885881,cg05232694,cg05575921,cg05673882,cg05785554,cg07251887,cg07954423,cg07992484,cg08549335,cg08884752,cg09502149,cg09931909,cg10177197,cg10255761,cg10750182,cg10919522,cg10980495,cg11152412,cg11588903,cg12054453,cg12075928,cg12303084,cg12800803,cg13001289,cg13579752,cg13787850,cg13832201,cg14120703,cg14209784,cg14580211,cg15159987,cg15892280,cg16047567,cg16071219,cg16969872,cg18446336,cg19180602,cg19268652,cg19572487,cg19634573,cg20349598,cg21121843,cg21161138,cg21913886,cg22103219,cg22160883,cg22955595,cg23110422,cg23205886,cg23866916,cg24023489,cg24497361,cg24556382,cg24996979,cg25212025,cg25325512,cg26271591,cg26703534,cg27023597,cg27054610,cg27161340	E090	6.08e-02
0.420	3.74e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00741986,cg00788170,cg01015663,cg01016119,cg01115857,cg01127300,cg01731783,cg01901332,cg02583484,cg03038262,cg03208245,cg03707168,cg04046980,cg04232972,cg04517079,cg04885881,cg05232694,cg05785554,cg07177756,cg07251887,cg07986378,cg07992484,cg08884752,cg09502149,cg10177197,cg10255761,cg10980495,cg11152412,cg12075928,cg12800803,cg13001289,cg13579752,cg13832201,cg14120703,cg16047567,cg16466652,cg16969872,cg19180602,cg19268652,cg20349598,cg21121843,cg22955595,cg23110422,cg23205886,cg23866916,cg24023489,cg24497361,cg24996979,cg25212025,cg25325512,cg25613478,cg27023597,cg27054610,cg27161340	E089	1.00e+00
3.132	1.64e-03	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00310412,cg00501876,cg00741986,cg00788170,cg01015663,cg01059398,cg01115857,cg01127300,cg01419914,cg01731783,cg01744331,cg01860693,cg01901332,cg02336104,cg02583484,cg02743070,cg02998240,cg03038262,cg03208245,cg03345232,cg03707168,cg04046980,cg04232972,cg04517079,cg04551776,cg04885881,cg05232694,cg05284742,cg05673882,cg05785554,cg07177756,cg07251887,cg07339236,cg07954423,cg07986378,cg07992484,cg08884752,cg09502149,cg10177197,cg10255761,cg10691866,cg10919522,cg10980495,cg11152412,cg11588903,cg12054453,cg12547807,cg12800803,cg12873476,cg13001289,cg13579752,cg13832201,cg14120703,cg14580211,cg14624207,cg15159987,cg15892280,cg16047567,cg16116321,cg16969872,cg18446336,cg19180602,cg19268652,cg19572487,cg20184247,cg20289911,cg20349598,cg21121843,cg21140898,cg21161138,cg21747070,cg21913886,cg21990700,cg22955595,cg23079012,cg23110422,cg23161492,cg23205886,cg23866916,cg24023489,cg24497361,cg24556382,cg24996979,cg25212025,cg25325512,cg26703534,cg27023597,cg27054610,cg27161340	E092	3.89e-02
4.620	4.80e-06	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00073090,cg00310412,cg00501876,cg00741986,cg00788170,cg01016119,cg01059398,cg01115857,cg01208318,cg01419914,cg01731783,cg01901332,cg01971407,cg02336104,cg02583484,cg02716826,cg02743070,cg03038262,cg03208245,cg03345232,cg03358636,cg03707168,cg04046980,cg04232972,cg04517079,cg04535902,cg04813697,cg04885881,cg05053979,cg05232694,cg05673882,cg05785554,cg06338710,cg07177756,cg07251887,cg07954423,cg07986378,cg07992484,cg08822075,cg08884752,cg09419102,cg09502149,cg09740554,cg10177197,cg10750182,cg10980495,cg11152412,cg11588903,cg11902777,cg12054453,cg12147622,cg12303084,cg12800803,cg13001289,cg13579752,cg13832201,cg14120703,cg14580211,cg14624207,cg15474579,cg15892280,cg16047567,cg16071219,cg16116321,cg16466652,cg16969872,cg17265693,cg18125510,cg18446336,cg19180602,cg19254163,cg19268652,cg19572487,cg19634573,cg20059928,cg20289911,cg20295214,cg20349598,cg21121843,cg21161138,cg22160883,cg22955595,cg22974837,cg23110422,cg23205886,cg23866916,cg24497361,cg24556382,cg24996979,cg25325512,cg25953130,cg26271591,cg26361535,cg27023597,cg27161340	E093	2.66e-04
2.009	2.38e-02	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00073090,cg00310412,cg00548098,cg00687135,cg00741986,cg00788170,cg01115857,cg01127300,cg01731783,cg01744331,cg01899089,cg01901332,cg02532700,cg02583484,cg02716826,cg02743070,cg02998240,cg03038262,cg03208245,cg03329539,cg03345232,cg03393996,cg03636183,cg03707168,cg03719984,cg04046980,cg04232972,cg04517079,cg04551776,cg04813697,cg04885881,cg05232694,cg05575921,cg05785554,cg05858860,cg06338710,cg06433467,cg07251887,cg07954423,cg08666707,cg08884752,cg09419102,cg09502149,cg09701700,cg09740554,cg10177197,cg10255761,cg10980495,cg11152412,cg11868595,cg12298326,cg12303084,cg13001289,cg13218688,cg13579752,cg13661182,cg13832201,cg14120703,cg14580211,cg15159987,cg16329014,cg16389209,cg18446336,cg19180602,cg19254163,cg20184247,cg20289911,cg20349598,cg20775254,cg21121843,cg21140898,cg21322436,cg21325715,cg21747070,cg21913886,cg22103219,cg22787977,cg22911462,cg22955595,cg23079012,cg23110422,cg23205886,cg23866916,cg24023489,cg24497361,cg24556382,cg24996979,cg25112191,cg25143652,cg25212025,cg25325512,cg25613478,cg26271591,cg26361535,cg26703534,cg26844633,cg27023597,cg27054610,cg27161340,cg27241845	E094	3.29e-01
1.446	7.40e-02	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg00548098,cg00602811,cg00741986,cg00788170,cg01115857,cg01127300,cg01744331,cg01899089,cg01901332,cg01940273,cg02583484,cg02743070,cg02910281,cg03038262,cg03149958,cg03208245,cg03329539,cg03547355,cg03636183,cg03707168,cg03719984,cg03972838,cg04046980,cg04232972,cg04535902,cg04682699,cg04813697,cg05053979,cg05232694,cg05575921,cg05673882,cg05785554,cg06000144,cg06338710,cg06369322,cg07177756,cg07339236,cg07954423,cg07986378,cg07992484,cg08709672,cg09419102,cg09502149,cg09701700,cg10177197,cg10255761,cg10520740,cg10750182,cg10919522,cg10980495,cg11588903,cg12054453,cg12075928,cg12547807,cg12800803,cg12873476,cg13001289,cg13126206,cg13385220,cg13518625,cg13579752,cg13832201,cg14120703,cg14753356,cg15344028,cg15892280,cg16047567,cg16116321,cg16389209,cg16466652,cg17467525,cg17812664,cg18826637,cg19180602,cg19940644,cg20349598,cg21121843,cg21140898,cg21161138,cg21913886,cg22787977,cg22911462,cg22955595,cg23205886,cg23866916,cg24023489,cg24497361,cg24996979,cg25212025,cg25325512,cg25481538,cg26361535,cg27161340	E021	7.22e-01
