Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.240	1.62e-01	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg06126421,cg06635952,cg11660018,cg12075928,cg14462402,cg14580211,cg20059012,cg21322436,cg23161492,cg24090911,cg25189904,cg26361535	GSM816638	1.00e+00
4.608	5.66e-05	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03364381,cg03991871,cg04885881,cg06126421,cg06635952,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg20059012,cg21197336,cg21322436,cg24090911,cg24123432,cg25189904,cg25648203,cg26361535	"GSM736509,GSM736554"	6.39e-03
2.037	4.52e-02	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01940273,cg03364381,cg03636183,cg06126421,cg10293293,cg10691866,cg11660018,cg12075928,cg14817490,cg15474579,cg19572487,cg24090911,cg25189904,cg25648203,cg26361535	"GSM1024745,GSM1024747"	3.73e-01
4.577	5.88e-05	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03636183,cg03991871,cg05575921,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg12075928,cg14462402,cg14817490,cg15474579,cg19572487,cg20059012,cg21197336,cg24090911,cg24838345,cg25189904,cg25648203,cg26361535	"GSM736609,GSM736523"	6.39e-03
3.198	3.46e-03	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03450842,cg06126421,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14817490,cg15474579,cg20059012,cg21161138,cg21197336,cg24090911,cg24838345,cg25189904,cg25648203,cg26361535	"GSM736571,GSM736521"	7.31e-02
2.508	1.90e-02	HMVEC-dLy-Ad	Blood vessel	DHS	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01940273,cg03364381,cg03636183,cg10293293,cg10691866,cg12075928,cg15474579,cg20059012,cg21322436,cg24090911,cg25189904,cg25648203,cg26271591,cg26361535	"GSM736599,GSM736591"	2.25e-01
3.366	2.55e-03	HMVEC-dLy-Neo	Blood vessel	DHS	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03636183,cg05575921,cg06126421,cg06635952,cg07251887,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg15474579,cg19572487,cg20059012,cg21197336,cg24090911,cg25189904,cg25648203,cg26361535	"GSM736577,GSM736573"	7.06e-02
1.516	1.11e-01	HMVEC-dNeo	Blood vessel	DHS	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03636183,cg06126421,cg07251887,cg10293293,cg10691866,cg11660018,cg12075928,cg15474579,cg20059012,cg23161492,cg24090911,cg25189904,cg26361535	"GSM736611,GSM736624"	7.53e-01
4.054	1.97e-04	HMVEC-LBl	Blood vessel	DHS	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg06126421,cg06635952,cg07251887,cg07986378,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg15474579,cg19572487,cg20059012,cg21322436,cg24090911,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535	"GSM736542,GSM736511"	1.26e-02
2.201	3.36e-02	HMVEC-LLy	Blood vessel	DHS	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03636183,cg06126421,cg10293293,cg10691866,cg11660018,cg12075928,cg15474579,cg19254163,cg19572487,cg20059012,cg24090911,cg25189904,cg25648203,cg26271591,cg26361535	"GSM736507,GSM736627"	3.24e-01
1.573	9.41e-02	HPAEC	Blood vessel	DHS	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg06126421,cg06635952,cg07251887,cg10293293,cg10691866,cg12075928,cg14462402,cg14580211,cg20059012,cg21161138,cg25189904,cg25648203,cg26361535	GSM1024763	6.63e-01
3.255	3.13e-03	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg06126421,cg06635952,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg19572487,cg21197336,cg24090911,cg24123432,cg25189904,cg25648203,cg26271591,cg26361535	"GSM736555,GSM736614"	7.06e-02
3.884	3.92e-04	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03329539,cg03364381,cg03450842,cg04492193,cg04885881,cg06126421,cg06635952,cg09935388,cg10293293,cg10691866,cg12075928,cg14462402,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg21161138,cg21197336,cg23161492,cg24090911,cg24838345,cg25189904,cg25648203,cg26361535	"GSM816646,GSM736575,GSM736533"	2.04e-02
1.904	5.07e-02	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03329539,cg03364381,cg03636183,cg03991871,cg04492193,cg04885881,cg05575921,cg06126421,cg09935388,cg10293293,cg10691866,cg11660018,cg14462402,cg14817490,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg23161492,cg24090911,cg25189904,cg25648203,cg26361535	Lookup	3.94e-01
-0.909	8.51e-01	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg06126421,cg10293293,cg10691866,cg12075928,cg14580211,cg21322436,cg25648203,cg26361535	Lookup	1.00e+00
3.140	3.78e-03	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03636183,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg19254163,cg21197336,cg23161492,cg25189904,cg25648203,cg26361535,cg26703534	GSM816668	7.52e-02
0.999	2.08e-01	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01899089,cg01940273,cg03329539,cg04492193,cg05575921,cg09935388,cg10691866,cg11660018,cg14462402,cg19254163,cg20059012,cg21197336,cg21322436,cg23161492,cg24090911,cg24838345,cg25189904,cg25648203,cg26361535	GSM816636	1.00e+00
3.371	3.04e-03	SK-N-MC	Brain	DHS	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04172771,cg04885881,cg06126421,cg10293293,cg10691866,cg12075928,cg14817490,cg21322436,cg24090911,cg24123432,cg25189904,cg26361535	"GSM736522,GSM736570"	7.06e-02
-0.647	7.81e-01	SK-N-SH	Brain	DHS	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	cg03636183,cg04492193,cg05575921,cg09935388,cg11660018,cg21322436,cg25189904,cg26361535	GSM1008585	1.00e+00
3.652	8.55e-04	HA-h	Brain hippocampus	DHS	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04172771,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg15474579,cg20059012,cg21197336,cg24090911,cg24123432,cg25189904,cg26271591,cg26361535	"GSM736594,GSM736535"	3.21e-02
2.697	9.76e-03	HMEC	Breast	DHS	HMEC-all.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03329539,cg03364381,cg04492193,cg04885881,cg06126421,cg06635952,cg09935388,cg10293293,cg11660018,cg12075928,cg14580211,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg21161138,cg21197336,cg23161492,cg24123432,cg25189904,cg26271591	"GSM816669,GSM736634,GSM736552"	1.47e-01
2.285	2.99e-02	HMF	Breast	DHS	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg06126421,cg06635952,cg10293293,cg12075928,cg14462402,cg14580211,cg19572487,cg20059012,cg24090911,cg25189904,cg25648203,cg26361535	"GSM736628,GSM736541"	3.08e-01
2.327	2.52e-02	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03329539,cg03364381,cg04492193,cg04885881,cg05575921,cg06126421,cg07251887,cg10293293,cg10691866,cg12075928,cg14462402,cg14817490,cg16611234,cg19572487,cg20059012,cg21161138,cg23161492,cg24123432,cg24838345	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	2.74e-01
1.726	7.56e-02	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01940273,cg03364381,cg05575921,cg06126421,cg07251887,cg10293293,cg10691866,cg11660018,cg14462402,cg15474579,cg19572487,cg20059012,cg20303561,cg21197336,cg21322436,cg23161492,cg25648203	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	5.56e-01
3.797	3.78e-04	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03329539,cg03364381,cg03450842,cg04492193,cg05575921,cg06126421,cg07251887,cg10691866,cg11660018,cg12075928,cg14462402,cg14817490,cg16611234,cg19254163,cg20059012,cg21161138,cg21197336,cg21322436,cg23161492,cg24090911,cg25189904,cg25648203,cg26361535	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	2.04e-02
2.400	2.09e-02	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg06126421,cg06635952,cg07986378,cg10293293,cg10691866,cg12075928,cg14462402,cg14580211,cg21197336,cg21322436,cg24090911,cg24123432,cg25189904,cg26361535	"GSM736586,GSM736538"	2.44e-01
2.362	2.41e-02	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03329539,cg03364381,cg04492193,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg10293293,cg11660018,cg12075928,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg21161138,cg23161492,cg26271591	"GSM816633,GSM816643,GSM736564,GSM736510"	2.67e-01
2.052	3.59e-02	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01940273,cg03991871,cg05284742,cg05575921,cg06635952,cg07251887,cg10293293,cg10691866,cg12075928,cg14817490,cg19254163,cg20059012,cg25648203,cg26703534	"GSM816633,GSM816643,GSM736564,GSM736510"	3.24e-01
0.200	4.81e-01	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01940273,cg03364381,cg03636183,cg03991871,cg05575921,cg07251887,cg10293293,cg11660018,cg20059012,cg21161138,cg21197336,cg23161492,cg25189904,cg25648203,cg26361535	"GSM736500,GSM736587"	1.00e+00
1.400	1.36e-01	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg06126421,cg07251887,cg10293293,cg11660018,cg14462402,cg14580211,cg15474579,cg21197336,cg24123432,cg25189904	"GSM736600,GSM736493"	8.82e-01
1.941	5.07e-02	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg06126421,cg06635952,cg07986378,cg10293293,cg10691866,cg12075928,cg14462402,cg14580211,cg15474579,cg20059012,cg21197336,cg24090911,cg24123432	"GSM736534,GSM736491"	3.94e-01
3.525	1.53e-03	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03991871,cg06126421,cg10293293,cg10691866,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg19572487,cg20059012,cg21197336,cg24090911,cg25189904,cg25648203,cg26271591,cg26361535	"GSM736613,GSM736526,GSM736613,GSM736526"	4.92e-02
4.512	6.35e-05	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg03450842,cg03991871,cg05575921,cg06126421,cg07986378,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg19254163,cg19572487,cg20059012,cg21161138,cg21197336,cg24090911,cg25648203,cg26361535	"GSM736613,GSM736526,GSM736613,GSM736526"	6.39e-03
2.514	1.67e-02	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg03329539,cg03364381,cg04492193,cg04885881,cg06126421,cg07251887,cg07986378,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14817490,cg15474579,cg16611234,cg19572487,cg20059012,cg21161138,cg23161492,cg26271591	"GSM816649,GSM736580,GSM736506"	2.05e-01
2.622	1.23e-02	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg04885881,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg12075928,cg14462402,cg14580211,cg20059012,cg21197336,cg24123432,cg25189904,cg25648203	"GSM736631,GSM736606"	1.65e-01
2.888	6.67e-03	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg21197336,cg21322436,cg24123432,cg25189904,cg25648203,cg26271591,cg26361535	"GSM736569,GSM736597"	1.10e-01
3.264	2.92e-03	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04172771,cg04885881,cg06126421,cg06635952,cg07251887,cg10293293,cg10691866,cg12075928,cg14462402,cg14580211,cg15474579,cg20059012,cg24123432,cg24838345,cg25189904,cg26271591	"GSM736585,GSM736532"	7.06e-02
2.357	2.36e-02	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg06126421,cg06635952,cg07251887,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg15474579,cg21197336,cg24123432,cg24838345,cg25189904,cg26361535	"GSM736589,GSM736615"	2.66e-01
3.035	4.59e-03	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg06126421,cg06635952,cg07251887,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg20059012,cg21197336,cg24123432,cg25189904,cg25648203,cg26361535	"GSM736621,GSM736550"	8.62e-02
3.184	3.40e-03	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg06126421,cg06635952,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg15474579,cg19572487,cg20059012,cg24090911,cg25189904,cg26271591	"GSM736632,GSM736528"	7.31e-02
2.030	3.91e-02	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg06126421,cg06635952,cg07251887,cg10691866,cg12075928,cg14462402,cg14580211,cg15474579,cg21197336,cg24123432,cg26361535	"GSM736549,GSM736557"	3.39e-01
1.882	5.99e-02	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg06126421,cg06635952,cg07251887,cg10691866,cg12075928,cg14462402,cg14817490,cg15474579,cg21197336,cg24090911,cg24123432,cg25648203	"GSM736527,GSM736548"	4.55e-01
2.159	3.38e-02	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg05284742,cg06126421,cg06635952,cg07251887,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg21197336,cg24123432,cg26361535	"GSM736630,GSM736623"	3.24e-01
2.524	1.23e-02	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01940273,cg03364381,cg04492193,cg04885881,cg05284742,cg05575921,cg06126421,cg06635952,cg07251887,cg09935388,cg10293293,cg11660018,cg14462402,cg15474579,cg16611234,cg19254163,cg20059012,cg21161138,cg24123432,cg24838345,cg25189904,cg25648203,cg26271591,cg26361535,cg26703534	GSM816647	1.65e-01
2.128	4.12e-02	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg06126421,cg06635952,cg07251887,cg07986378,cg10691866,cg14462402,cg14580211,cg15474579,cg20303561,cg21197336,cg24123432,cg24838345	"GSM736543,GSM736539"	3.49e-01
2.549	1.59e-02	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg03364381,cg04885881,cg06126421,cg06635952,cg07251887,cg10691866,cg12075928,cg14462402,cg14580211,cg15474579,cg20059012,cg24123432,cg25189904,cg26361535	"GSM736608,GSM736617"	1.99e-01
3.423	1.09e-03	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg01127300,cg01899089,cg01940273,cg03329539,cg03364381,cg03991871,cg04492193,cg04885881,cg05284742,cg07251887,cg09935388,cg10293293,cg10691866,cg11660018,cg12075928,cg14462402,cg14580211,cg14817490,cg16611234,cg18804920,cg19572487,cg20059012,cg20303561,cg21161138,cg21197336,cg21322436,cg23161492,cg24123432,cg25189904,cg25648203	Lookup	3.70e-02
