Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
6.476	6.76e-08	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg01409343,cg02003183,cg02650017,cg02734358,cg03128029,cg03957124,cg06126421,cg06192883,cg06690548,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg18608055,cg18663307,cg20995564,cg21429551,cg25325512,cg26470501,cg27023597,cg27050612	GSM817160	2.54e-05
6.140	4.17e-07	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg01059398,cg01409343,cg02003183,cg02650017,cg02734358,cg03128029,cg03957124,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg15020801,cg15551881,cg18181703,cg18608055,cg18663307,cg19769147,cg21429551,cg24174557,cg25325512,cg26470501,cg27023597,cg27184903	GSM665813	7.13e-05
8.395	1.04e-10	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg01059398,cg01409343,cg02003183,cg02481950,cg02650017,cg02734358,cg03957124,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg13585930,cg15020801,cg15551881,cg18181703,cg18608055,cg18663307,cg20995564,cg21429551,cg24174557,cg25325512,cg25392060,cg26470501,cg27023597	GSM665838	9.81e-08
5.181	2.46e-05	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01059398,cg01409343,cg02003183,cg02650017,cg03128029,cg03957124,cg06192883,cg07094298,cg09182678,cg10636246,cg12269535,cg15551881,cg18181703,cg18608055,cg18663307,cg20995564,cg21429551,cg24174557,cg26470501,cg27023597,cg27184903	GSM701499	1.09e-03
5.659	5.32e-06	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg01059398,cg01409343,cg02003183,cg02650017,cg02734358,cg03957124,cg05575921,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg15551881,cg18181703,cg18608055,cg19821297,cg20995564,cg24174557,cg25325512,cg27023597	GSM701540	3.54e-04
7.872	3.18e-10	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01059398,cg01409343,cg02003183,cg02481950,cg02734358,cg03128029,cg03957124,cg04523589,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg13585930,cg15020801,cg15551881,cg18663307,cg19769147,cg19821297,cg20995564,cg25392060,cg26804423,cg27023597,cg27050612	GSM701503	1.99e-07
8.870	3.86e-12	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01059398,cg01409343,cg02481950,cg02734358,cg03128029,cg03957124,cg04523589,cg06126421,cg06192883,cg07094298,cg07573872,cg08548559,cg09182678,cg10636246,cg12269535,cg13585930,cg15020801,cg15551881,cg19769147,cg19821297,cg20995564,cg23761815,cg24174557,cg25392060,cg26804423,cg27050612	GSM701541	7.26e-09
4.619	1.17e-04	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02481950,cg02650017,cg03957124,cg04523589,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg12992827,cg15551881,cg18608055,cg18663307,cg21429551,cg23761815,cg26470501,cg27050612	GSM701492	3.93e-03
3.221	4.82e-03	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg01409343,cg02003183,cg02650017,cg03957124,cg04523589,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg15020801,cg15551881,cg18608055,cg18663307,cg26470501,cg27023597,cg27050612	GSM701493	9.94e-02
4.649	7.07e-05	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02650017,cg03957124,cg04523589,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg15551881,cg18181703,cg18608055,cg18663307,cg19821297,cg20995564,cg21429551,cg24174557,cg26470501,cg27050612	GSM701507	2.56e-03
1.253	1.50e-01	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02341197,cg02734358,cg06126421,cg06192883,cg06690548,cg12269535,cg12992827,cg13585930,cg15020801,cg19821297,cg21429551,cg25392060,cg27023597	GSM701500	1.00e+00
2.152	4.23e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg02650017,cg05575921,cg06192883,cg06690548,cg07094298,cg08548559,cg09182678,cg12269535,cg15551881,cg19769147,cg20995564,cg21429551,cg27023597	GSM530664	5.60e-01
5.295	1.17e-05	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg02650017,cg02734358,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg09182678,cg10636246,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg19821297,cg20995564,cg21429551,cg24174557,cg27023597	GSM530658	6.26e-04
3.277	5.02e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg02650017,cg06126421,cg06192883,cg06690548,cg07094298,cg08548559,cg09182678,cg12269535,cg12992827,cg15551881,cg18608055,cg19821297,cg20995564,cg21429551	GSM530659	1.02e-01
2.539	1.93e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg03957124,cg06192883,cg07094298,cg08548559,cg10636246,cg12269535,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg24174557	GSM595919	3.18e-01
1.341	1.49e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg09182678,cg15551881,cg27023597	GSM493386	1.00e+00
4.487	1.35e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02341197,cg02734358,cg03128029,cg03957124,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551	GSM595917	4.36e-03
3.223	4.22e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02341197,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg07573872,cg09182678,cg12269535,cg12992827,cg13585930,cg15020801,cg17501210,cg18608055,cg20995564,cg21429551,cg26470501	GSM530660	8.90e-02
5.988	1.05e-06	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg02734358,cg05575921,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg12992827,cg13585930,cg15551881,cg15721584,cg19769147,cg19821297,cg20995564,cg25392060,cg26470501,cg26804423,cg27023597	GSM493387	1.16e-04
2.830	1.04e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg02341197,cg02650017,cg02734358,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg09182678,cg12269535,cg15551881,cg18181703,cg20995564,cg21429551,cg24174557	GSM493384	1.93e-01
3.025	7.74e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg03128029,cg03957124,cg06126421,cg06192883,cg07094298,cg08548559,cg10636246,cg12992827,cg15551881,cg15721584,cg17501210,cg20995564,cg21429551,cg27023597	GSM595918	1.50e-01
3.710	1.54e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg09182678,cg12269535,cg13585930,cg15020801,cg15551881,cg18181703,cg18608055,cg19821297,cg20995564,cg21429551	GSM530652	3.58e-02
4.183	3.25e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02341197,cg02650017,cg02734358,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg09182678,cg10636246,cg12269535,cg12992827,cg15551881,cg17501210,cg19769147,cg19821297,cg20995564,cg21429551,cg24174557	GSM530657	9.36e-03
2.539	2.22e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02650017,cg03957124,cg05575921,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg12269535,cg12992827,cg15020801,cg15551881,cg20995564	GSM530663	3.59e-01
4.024	4.89e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg01409343,cg02003183,cg02341197,cg02650017,cg03957124,cg04523589,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg09182678,cg12269535,cg12992827,cg13585930,cg15020801,cg15551881,cg17501210,cg19821297,cg24174557,cg27023597	GSM774208	1.26e-02
6.116	5.94e-07	CD56_Mobilised;	Blood	DHS	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01059398,cg01409343,cg02003183,cg02650017,cg02734358,cg03128029,cg03957124,cg06192883,cg06690548,cg07094298,cg08548559,cg10636246,cg12269535,cg15020801,cg15551881,cg18181703,cg18608055,cg18663307,cg20995564,cg21429551,cg23761815,cg24174557,cg26470501,cg27023597	GSM665820	9.30e-05
6.699	2.06e-07	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01059398,cg01409343,cg02003183,cg02650017,cg02734358,cg03128029,cg03957124,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg13585930,cg15551881,cg18608055,cg19769147,cg20995564,cg24174557,cg25392060,cg27023597	GSM665836	4.30e-05
4.951	2.81e-05	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02003183,cg02481950,cg02650017,cg02734358,cg03957124,cg06126421,cg06192883,cg07094298,cg08548559,cg09182678,cg10636246,cg12269535,cg15020801,cg15551881,cg18608055,cg20995564,cg24174557,cg25392060,cg27184903	GSM701508	1.20e-03
4.656	4.02e-05	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01059398,cg01409343,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	GSM753973	1.60e-03
3.870	3.94e-04	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02734358,cg03128029,cg03957124,cg05316065,cg06126421,cg06192883,cg06690548,cg07094298,cg12269535,cg13585930,cg15551881,cg17501210,cg19821297,cg20995564,cg21429551,cg27023597,cg27050612	GSM753974	1.04e-02
1.615	8.30e-02	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg01409343,cg02341197,cg02481950,cg02650017,cg03957124,cg05316065,cg05575921,cg06192883,cg08548559,cg09182678,cg12269535,cg18181703,cg19821297,cg21429551,cg24174557,cg26846781,cg27023597,cg27050612,cg27184903	GSM878616	8.71e-01
-0.839	8.38e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig.gz	cg02481950,cg02650017,cg06192883,cg09182678,cg12269535,cg19821297,cg27050612	GSM878621	1.00e+00
1.051	1.92e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18517.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg01409343,cg02341197,cg02481950,cg02650017,cg05575921,cg06192883,cg06690548,cg09182678,cg12053291,cg12269535,cg18181703,cg19821297,cg21429551,cg25325512,cg26804423,cg27023597,cg27050612	GSM878612	1.00e+00
1.007	2.18e-01	H9	ES Cell	DHS	UW.H9.ChromatinAccessibility.DS18522.twopass.merge150.wgt10.zgt2.wig.gz	cg01409343,cg02650017,cg03957124,cg06126421,cg06192883,cg06690548,cg12053291,cg12269535,cg13585930,cg18181703,cg19821297,cg21429551,cg25392060,cg27023597,cg27050612	GSM878613	1.00e+00
5.076	1.73e-05	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS20671.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02734358,cg03128029,cg03957124,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg10636246,cg12269535,cg12992827,cg13585930,cg15551881,cg18181703,cg19821297,cg20995564,cg21429551,cg24174557,cg26470501,cg27023597,cg27050612	GSM906380	8.31e-04
4.461	7.92e-05	Mesenchymal_Stem_Cells	ES Cell	DHS	UW.H1_Derived_Mesenchymal_Stem_Cells.ChromatinAccessibility.DS21042.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02734358,cg03128029,cg03957124,cg05575921,cg06126421,cg06192883,cg06690548,cg07094298,cg10636246,cg12269535,cg12992827,cg13585930,cg15551881,cg17501210,cg18181703,cg19821297,cg20995564,cg21429551,cg24174557,cg26470501,cg27023597,cg27050612	GSM906381	2.81e-03
0.268	4.50e-01	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS18732.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg01409343,cg02650017,cg06192883,cg06690548,cg12269535,cg18663307,cg21429551,cg27023597,cg27050612	GSM817198	1.00e+00
1.343	1.34e-01	Mesendoderm_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Mesendoderm_Cultured_Cells.ChromatinAccessibility.DS19310.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00812761,cg01409343,cg02341197,cg02481950,cg02650017,cg06192883,cg06690548,cg12269535,cg13585930,cg18181703,cg19821297,cg21429551,cg27023597,cg27050612	GSM817215	1.00e+00
-0.163	6.16e-01	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS18739.twopass.merge150.wgt10.zgt2.wig.gz	cg01409343,cg02341197,cg02650017,cg06192883,cg12053291,cg12269535,cg18181703,cg19769147,cg19821297,cg21429551,cg27050612	GSM878615	1.00e+00
1.831	6.51e-02	Neuronal_Progenitor_Cultured_Cells	ES Cell	DHS	UW.H1_Derived_Neuronal_Progenitor_Cultured_Cells.ChromatinAccessibility.DS20153.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00812761,cg00851028,cg01409343,cg02341197,cg02481950,cg02650017,cg04523589,cg06192883,cg06690548,cg12053291,cg12269535,cg15721584,cg18181703,cg19769147,cg19821297,cg21429551,cg26846781,cg27050612	GSM906379	7.45e-01
1.052	1.99e-01	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS18736.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg06126421,cg06192883,cg06690548,cg07094298,cg12269535,cg13585930,cg18181703,cg27050612	GSM878614	1.00e+00
0.127	5.11e-01	Trophoblast_Cultured_Cells	ES Cell	DHS	UW.H1_BMP4_Derived_Trophoblast_Cultured_Cells.ChromatinAccessibility.DS19317.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg05316065,cg06126421,cg06192883,cg07094298,cg12269535,cg13585930	GSM878628	1.00e+00
1.290	1.43e-01	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-22662.DS12528.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00851028,cg02341197,cg03128029,cg06192883,cg07094298,cg12269535,cg12992827,cg13585930,cg19821297,cg20995564,cg21429551,cg23761815,cg25392060,cg27050612,cg27184903	GSM530653	1.00e+00
0.140	5.04e-01	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-23769.DS17319.twopass.merge150.wgt10.zgt2.wig.gz	cg02341197,cg02650017,cg03128029,cg06192883,cg07094298,cg12269535,cg13585930,cg19821297,cg20995564,cg23761815,cg25392060	GSM817165	1.00e+00
0.844	2.59e-01	Fetal_Adrenal_Gland	Fetal Adrenal	DHS	UW.Fetal_Adrenal_Gland.ChromatinAccessibility.H-24409.DS20343.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg02341197,cg02650017,cg03128029,cg06192883,cg06690548,cg07094298,cg12269535,cg13585930,cg19821297,cg20995564,cg21429551,cg25392060	GSM878658	1.00e+00
-0.507	7.41e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11872.twopass.merge150.wgt10.zgt2.wig.gz	cg01059398,cg06126421,cg06192883,cg12269535,cg19821297,cg27023597,cg27184903	GSM530651	1.00e+00
0.428	4.02e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22510.DS11877.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg01059398,cg02003183,cg06126421,cg06192883,cg12269535,cg21429551,cg27023597,cg27184903	GSM595913	1.00e+00
-1.250	9.19e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-22911.DS14464.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg02341197,cg06192883,cg12269535,cg27023597,cg27184903	GSM595920	1.00e+00
-1.834	9.79e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14717.twopass.merge150.wgt10.zgt2.wig.gz	cg02341197,cg02734358,cg06192883,cg12269535,cg21429551,cg27184903	GSM595922	1.00e+00
-1.171	9.10e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23266.DS14718.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg02003183,cg02341197,cg06192883,cg17501210,cg19821297,cg21429551,cg27184903	GSM595923	1.00e+00
-2.681	9.99e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14803.twopass.merge150.wgt10.zgt2.wig.gz	cg06192883,cg12269535	GSM595926	1.00e+00
-1.199	9.09e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23284.DS14815.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg06126421,cg06192883,cg09182678,cg12269535,cg21429551	GSM595928	1.00e+00
-0.369	6.91e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23399.DS15453.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg02003183,cg02341197,cg02734358,cg06192883,cg09182678,cg12269535,cg15721584,cg17501210,cg19821297,cg27184903	GSM665804	1.00e+00
-1.069	8.85e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-23548.DS16302.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg06192883,cg06690548,cg12269535,cg15721584,cg18181703,cg21429551,cg27023597	GSM665819	1.00e+00
-0.219	6.37e-01	Fetal_Brain	Fetal Brain	DHS	UW.Fetal_Brain.ChromatinAccessibility.H-24279.DS20221.twopass.merge150.wgt10.zgt2.wig.gz	cg00851028,cg02003183,cg02341197,cg06192883,cg09182678,cg12269535,cg15551881,cg19769147,cg19821297,cg21429551,cg25392060,cg27184903	GSM878650	1.00e+00
