Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
3.132	1.84e-03	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00548098,cg01015663,cg01127300,cg02998240,cg03547355,cg04046980,cg04517079,cg04552852,cg04813697,cg05232694,cg05300378,cg05673882,cg06012804,cg06433467,cg07251887,cg07402062,cg08549335,cg08822075,cg09502149,cg10108250,cg10691866,cg10919522,cg11588903,cg11660018,cg12126344,cg12147622,cg12303084,cg13127741,cg13518625,cg13787850,cg14753356,cg16389209,cg17265693,cg19940644,cg21322436,cg21325715,cg21747070,cg21913886,cg21990700,cg22787977,cg22911462,cg22950598,cg23034799,cg23205886,cg23925513,cg24996979,cg25481538,cg26337070,cg26477856,cg26788216,cg27241845	E005	9.56e-03
9.745	8.72e-20	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00548098,cg00602811,cg00741986,cg01015663,cg01016119,cg01115857,cg01127300,cg01419914,cg01744331,cg01971407,cg02716826,cg02734358,cg02743070,cg02998240,cg03038262,cg03140521,cg03149958,cg03345232,cg03547355,cg03707168,cg03957124,cg04046980,cg04232972,cg04517079,cg04552852,cg04813697,cg05232694,cg05575921,cg05673882,cg06433467,cg07251887,cg07339236,cg07402062,cg07954423,cg07992484,cg08549335,cg08666707,cg08822075,cg08884752,cg09502149,cg09701700,cg09740554,cg10108250,cg10177197,cg10691866,cg10919522,cg11152412,cg11554391,cg11588903,cg11660018,cg11902777,cg12054453,cg12075928,cg12303084,cg12547807,cg12800803,cg12873476,cg12992827,cg13126206,cg13385220,cg13518625,cg13579752,cg13787850,cg13832201,cg14209784,cg14580211,cg14753356,cg15159987,cg15474579,cg15892280,cg16047567,cg16071219,cg16389209,cg16466652,cg17812664,cg18125510,cg18446336,cg18826637,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20184247,cg21161138,cg21325715,cg21747070,cg21913886,cg21990700,cg22160883,cg22787977,cg22805381,cg22974837,cg23034799,cg23866916,cg23925513,cg24090911,cg24556382,cg24996979,cg25481538,cg25953130,cg26271591,cg26337070,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27241845,cg27324619,cg27537125	E006	1.45e-17
2.675	9.28e-03	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00527825,cg00602811,cg00687135,cg01016119,cg01127300,cg01419914,cg01744331,cg01940273,cg01971407,cg02032558,cg02998240,cg03329539,cg03393996,cg03972838,cg04046980,cg04517079,cg04535902,cg04552852,cg05232694,cg05284742,cg05300378,cg05673882,cg06000144,cg06338710,cg06433467,cg07402062,cg07954423,cg08666707,cg09502149,cg09740554,cg10108250,cg10255761,cg10919522,cg11152412,cg11554391,cg11660018,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13218688,cg13342435,cg13518625,cg13787850,cg14209784,cg15474579,cg15892280,cg16389209,cg19180602,cg19372602,cg19634573,cg20059928,cg20244340,cg21140898,cg21322436,cg21325715,cg21747070,cg21990700,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23925513,cg24139443,cg24556382,cg25481538,cg25949550,cg26337070,cg26477856,cg26937798,cg27324619,cg27537125	E007	4.28e-02
3.788	3.00e-04	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00527825,cg00548098,cg00602811,cg00687135,cg01127300,cg01419914,cg01744331,cg01940273,cg01971407,cg02032558,cg02998240,cg03329539,cg03345232,cg03358636,cg03393996,cg03972838,cg04046980,cg04517079,cg04535902,cg04552852,cg04813697,cg05232694,cg05284742,cg05300378,cg06000144,cg06338710,cg07339236,cg07402062,cg07954423,cg08549335,cg08666707,cg08709672,cg08822075,cg08884752,cg09740554,cg10108250,cg10691866,cg10919522,cg11152412,cg11554391,cg11660018,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13127741,cg13342435,cg14580211,cg15474579,cg16329014,cg16389209,cg16466652,cg16969872,cg17265693,cg17812664,cg18125510,cg18446336,cg19372602,cg19634573,cg19940644,cg20244340,cg20349598,cg20775254,cg21140898,cg21322436,cg21990700,cg22160883,cg22787977,cg22911462,cg22950598,cg22974837,cg23034799,cg23925513,cg24090911,cg24139443,cg24556382,cg25481538,cg25949550,cg26337070,cg26361535,cg26477856,cg26788216,cg27023597,cg27241845,cg27324619	E008	1.61e-03
6.088	5.39e-08	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00911776,cg01115857,cg01127300,cg01731783,cg01744331,cg01971407,cg02716826,cg02734358,cg03038262,cg03140521,cg03149958,cg03345232,cg03547355,cg03707168,cg04046980,cg04517079,cg04535902,cg04682699,cg05300378,cg06012804,cg06338710,cg06369322,cg06433467,cg07251887,cg07402062,cg07954423,cg08666707,cg08822075,cg08884752,cg09502149,cg09740554,cg10108250,cg10255761,cg10919522,cg11152412,cg11660018,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12800803,cg12873476,cg12992827,cg13126206,cg13127741,cg13518625,cg13661182,cg14120703,cg14580211,cg14753356,cg15474579,cg15892280,cg16071219,cg16389209,cg16466652,cg16969872,cg17265693,cg17812664,cg18125510,cg18446336,cg19254163,cg19268652,cg19372602,cg19634573,cg19940644,cg20059928,cg21322436,cg21325715,cg21913886,cg21990700,cg22160883,cg22787977,cg22911462,cg22974837,cg23034799,cg23205886,cg24090911,cg25112191,cg25953130,cg26337070,cg26477856,cg26937798,cg27023597,cg27324619	E085	5.59e-07
2.270	1.72e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00310412,cg00501876,cg00548098,cg01015663,cg01016119,cg01127300,cg02998240,cg03140521,cg03547355,cg03707168,cg04046980,cg04232972,cg04552852,cg05673882,cg06369322,cg06433467,cg07402062,cg07954423,cg08666707,cg08884752,cg09502149,cg09740554,cg10108250,cg10177197,cg10255761,cg10691866,cg11152412,cg11588903,cg11660018,cg11868595,cg12147622,cg12303084,cg12800803,cg12873476,cg13127741,cg13342435,cg13518625,cg13787850,cg15892280,cg16071219,cg16389209,cg16466652,cg17812664,cg18125510,cg18446336,cg18826637,cg19372602,cg19634573,cg19940644,cg20059928,cg20289911,cg21322436,cg21325715,cg22160883,cg22787977,cg22805381,cg22950598,cg22974837,cg23034799,cg23925513,cg25305703,cg25481538,cg25613478,cg25953130,cg26271591,cg26337070,cg26788216,cg26844633,cg27324619	E080	7.72e-02
0.839	2.35e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg00602811,cg00687135,cg01059398,cg01115857,cg02910281,cg03972838,cg04046980,cg04517079,cg05284742,cg06000144,cg07402062,cg07954423,cg08666707,cg08884752,cg09502149,cg10108250,cg11152412,cg11660018,cg12303084,cg13001289,cg13127741,cg13342435,cg13518625,cg14753356,cg16389209,cg16466652,cg19180602,cg19372602,cg20059928,cg21322436,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23079012,cg23925513,cg24139443,cg24556382,cg25481538,cg25613478,cg25949550,cg25953130,cg26337070,cg26361535,cg27023597,cg27324619	E081	1.00e+00
-0.719	7.79e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg00602811,cg00687135,cg01115857,cg03972838,cg04046980,cg04517079,cg04535902,cg05284742,cg06000144,cg07402062,cg07954423,cg08884752,cg10108250,cg10691866,cg11152412,cg11660018,cg12075928,cg13001289,cg13127741,cg13342435,cg14624207,cg16389209,cg19372602,cg20059928,cg21140898,cg21322436,cg22160883,cg22787977,cg22974837,cg23034799,cg23079012,cg23925513,cg24139443,cg25481538,cg25949550,cg25953130,cg26337070,cg27023597,cg27324619	E082	1.00e+00
4.199	2.45e-05	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00602811,cg00687135,cg01015663,cg01016119,cg01115857,cg01127300,cg01419914,cg01744331,cg02336104,cg02583484,cg02716826,cg02734358,cg02998240,cg03140521,cg03149958,cg03547355,cg03707168,cg03972838,cg04046980,cg04517079,cg04552852,cg05232694,cg05673882,cg06000144,cg06012804,cg06433467,cg07177756,cg07402062,cg07954423,cg07992484,cg08666707,cg08709672,cg08884752,cg09502149,cg09740554,cg10108250,cg10255761,cg11152412,cg11588903,cg11660018,cg11868595,cg12054453,cg12147622,cg12303084,cg12547807,cg12800803,cg12873476,cg13127741,cg13218688,cg13342435,cg13385220,cg13787850,cg13832201,cg14580211,cg14624207,cg14753356,cg15892280,cg16047567,cg16071219,cg16389209,cg16466652,cg19180602,cg19372602,cg19634573,cg19940644,cg20059928,cg20289911,cg21140898,cg21322436,cg21325715,cg21747070,cg21990700,cg22160883,cg22787977,cg22805381,cg22950598,cg22974837,cg23034799,cg23079012,cg23205886,cg23925513,cg24556382,cg24996979,cg25481538,cg25613478,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26788216,cg27023597,cg27324619	E083	1.51e-04
6.050	4.50e-08	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00911776,cg01115857,cg01127300,cg01731783,cg01744331,cg02716826,cg02734358,cg02743070,cg02998240,cg03038262,cg03149958,cg03345232,cg03547355,cg03707168,cg04046980,cg04232972,cg04552852,cg04682699,cg05300378,cg06012804,cg06433467,cg07177756,cg07251887,cg07402062,cg07954423,cg08666707,cg08822075,cg08884752,cg09502149,cg09740554,cg10108250,cg10255761,cg10691866,cg10919522,cg11152412,cg11660018,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12800803,cg12873476,cg12992827,cg13126206,cg13127741,cg13518625,cg13661182,cg13832201,cg14120703,cg14209784,cg14753356,cg15474579,cg15892280,cg16071219,cg16389209,cg16466652,cg17265693,cg17812664,cg18125510,cg18446336,cg19254163,cg19268652,cg19372602,cg19634573,cg19940644,cg20059928,cg21325715,cg21913886,cg21990700,cg22160883,cg22787977,cg22911462,cg22974837,cg23034799,cg24556382,cg25112191,cg25613478,cg25953130,cg26337070,cg26477856,cg26788216,cg26937798,cg27023597,cg27324619	E084	5.16e-07
4.928	5.53e-06	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00602811,cg00687135,cg01115857,cg01127300,cg01744331,cg02032558,cg02716826,cg02743070,cg02998240,cg03140521,cg03393996,cg03547355,cg03636183,cg03707168,cg04046980,cg04517079,cg04535902,cg04552852,cg05300378,cg05575921,cg06012804,cg06338710,cg06433467,cg07177756,cg07251887,cg07402062,cg07954423,cg08666707,cg08884752,cg09502149,cg10108250,cg10255761,cg10965178,cg11152412,cg11554391,cg11660018,cg12054453,cg12075928,cg12303084,cg12547807,cg12873476,cg12992827,cg13126206,cg13127741,cg13342435,cg13385220,cg13661182,cg14120703,cg14580211,cg16071219,cg16389209,cg16466652,cg16969872,cg17265693,cg18125510,cg18446336,cg19268652,cg19372602,cg19634573,cg19940644,cg20059928,cg20184247,cg21322436,cg21747070,cg21990700,cg22160883,cg22787977,cg22950598,cg22974837,cg23034799,cg23079012,cg23925513,cg24139443,cg24556382,cg24996979,cg25143652,cg25481538,cg25949550,cg25953130,cg26271591,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg27324619	E086	3.99e-05
6.316	1.66e-09	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00602811,cg00687135,cg01015663,cg01115857,cg01127300,cg01419914,cg01744331,cg02032558,cg02716826,cg02743070,cg02910281,cg02998240,cg03140521,cg03149958,cg03345232,cg03547355,cg03707168,cg03972838,cg04046980,cg04517079,cg04535902,cg04552852,cg05053979,cg05232694,cg05300378,cg05673882,cg06338710,cg06433467,cg07251887,cg07339236,cg07402062,cg07954423,cg08666707,cg08709672,cg08884752,cg09502149,cg09740554,cg10108250,cg10691866,cg10919522,cg11152412,cg11660018,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12873476,cg13001289,cg13127741,cg13342435,cg13385220,cg13579752,cg13661182,cg14120703,cg14209784,cg14580211,cg14624207,cg14753356,cg15892280,cg16047567,cg16071219,cg16389209,cg16466652,cg16969872,cg17265693,cg17812664,cg18125510,cg18446336,cg19268652,cg19372602,cg19634573,cg20059928,cg20184247,cg21121843,cg21161138,cg21322436,cg21325715,cg21747070,cg21990700,cg22160883,cg22787977,cg22805381,cg22950598,cg22974837,cg23034799,cg23079012,cg23925513,cg24090911,cg24139443,cg24996979,cg25112191,cg25481538,cg25949550,cg25953130,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27324619	E088	2.12e-08
4.062	4.44e-05	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00602811,cg00687135,cg01016119,cg01115857,cg01127300,cg01744331,cg01860693,cg02336104,cg02716826,cg02910281,cg02998240,cg03140521,cg03149958,cg03345232,cg03358636,cg03547355,cg03707168,cg03957124,cg03972838,cg04046980,cg04232972,cg04552852,cg05053979,cg05673882,cg06000144,cg06012804,cg06433467,cg07339236,cg07402062,cg07954423,cg08666707,cg08709672,cg08884752,cg09502149,cg09740554,cg10108250,cg10919522,cg11152412,cg11660018,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12873476,cg13001289,cg13127741,cg13342435,cg14209784,cg14580211,cg14624207,cg14753356,cg16071219,cg16389209,cg16466652,cg18125510,cg18446336,cg19372602,cg19634573,cg19940644,cg20059928,cg20289911,cg21140898,cg21322436,cg21325715,cg21747070,cg21990700,cg22787977,cg22805381,cg22950598,cg22974837,cg23034799,cg23925513,cg24090911,cg24556382,cg24996979,cg25305703,cg25481538,cg25613478,cg25949550,cg25953130,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27023597,cg27324619	E090	2.63e-04
5.762	4.67e-08	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00602811,cg00687135,cg01016119,cg01115857,cg01127300,cg01419914,cg01744331,cg01860693,cg02716826,cg02998240,cg03140521,cg03149958,cg03345232,cg03358636,cg03547355,cg03707168,cg03957124,cg03972838,cg04046980,cg04232972,cg04552852,cg05232694,cg05673882,cg06000144,cg06433467,cg07339236,cg07402062,cg07954423,cg08666707,cg08709672,cg08884752,cg09502149,cg09740554,cg10108250,cg10919522,cg11152412,cg11554391,cg11660018,cg11902777,cg12054453,cg12075928,cg12126344,cg12147622,cg12303084,cg12547807,cg12873476,cg13001289,cg13127741,cg13342435,cg13518625,cg13832201,cg14209784,cg14580211,cg14624207,cg14753356,cg15474579,cg15892280,cg16071219,cg16116321,cg16389209,cg16466652,cg16969872,cg17812664,cg18125510,cg18446336,cg19372602,cg19572487,cg19634573,cg19940644,cg20059928,cg20244340,cg20289911,cg21140898,cg21322436,cg21325715,cg21747070,cg21990700,cg22160883,cg22787977,cg22805381,cg22950598,cg22974837,cg23034799,cg23925513,cg24090911,cg24556382,cg24996979,cg25112191,cg25481538,cg25613478,cg25953130,cg26337070,cg26361535,cg26477856,cg26788216,cg26844633,cg26937798,cg27324619,cg27537125	E089	5.16e-07
