Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-5.015	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00311883,cg00337803,cg00731352,cg01049678,cg01164631,cg01229567,cg01658265,cg02565308,cg03238090,cg03519011,cg03746834,cg03772020,cg04179415,cg04360546,cg04476741,cg05237480,cg05600342,cg06665075,cg08049391,cg08372168,cg08889009,cg09018746,cg09134948,cg09414137,cg10042327,cg10276968,cg11708721,cg12426470,cg12674357,cg13471491,cg14465405,cg14740130,cg15158515,cg15343023,cg16079309,cg16490124,cg18821281,cg19008097,cg19123882,cg19145082,cg19991046,cg20294320,cg21074468,cg21191365,cg21221358,cg22347523,cg22437405,cg22540135,cg22990967,cg24002158,cg24677744,cg25818609,cg25962682,cg26072390,cg27173717,cg27317813	NA	1.00e+00
-4.982	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00002464,cg00009167,cg00016841,cg00052932,cg00311883,cg00337803,cg01049678,cg01164631,cg01229567,cg01496369,cg01500087,cg01658265,cg02135853,cg02170525,cg02322879,cg02565308,cg02713599,cg02739500,cg02925872,cg03238090,cg03705621,cg03746834,cg03772020,cg03808714,cg03878435,cg03948870,cg04038844,cg04087742,cg04179415,cg04283938,cg04476741,cg04885331,cg05134567,cg05237480,cg05251000,cg05354481,cg05600342,cg06214925,cg06414816,cg06441150,cg06795316,cg06853455,cg07375254,cg07807757,cg08049391,cg08170023,cg08346627,cg08372168,cg08386546,cg08407620,cg08692046,cg08753647,cg09264374,cg09265385,cg09414137,cg09876992,cg10011479,cg10042327,cg10119383,cg10276968,cg10678427,cg11603759,cg11708721,cg11783602,cg12674357,cg12689200,cg12929678,cg13037201,cg13372879,cg13471491,cg13806036,cg13852407,cg14039228,cg14360014,cg14465405,cg14740130,cg15054077,cg15107641,cg15158515,cg15343023,cg15352640,cg15634083,cg16079309,cg16190265,cg16226020,cg16260298,cg16490124,cg16788322,cg17127769,cg17734243,cg17867295,cg18279051,cg18821281,cg18986389,cg19008097,cg19123882,cg19145082,cg19166302,cg19272984,cg19461772,cg19698668,cg19704683,cg19876672,cg20294320,cg20426959,cg20513206,cg21074468,cg21191365,cg21224380,cg21839211,cg22162396,cg22224625,cg22347523,cg22437405,cg22540135,cg22693863,cg22833027,cg22864308,cg22990967,cg23768117,cg24048022,cg24677744,cg24915409,cg25268605,cg25500027,cg25818609,cg25962682,cg26072390,cg26157333,cg26500279,cg26669717,cg26697605,cg26759037,cg27253670,cg27317813,cg27405010,cg27492102,cg27593172	NA	1.00e+00
-5.380	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00311883,cg00731352,cg01049678,cg01164631,cg01229567,cg01658265,cg02565308,cg03238090,cg03930097,cg04038844,cg05600342,cg06795316,cg07607639,cg08049391,cg08372168,cg08407620,cg09414137,cg10042327,cg10276968,cg12689200,cg13471491,cg14465405,cg14740130,cg15158515,cg16079309,cg16226020,cg16490124,cg17127769,cg18821281,cg19008097,cg19145082,cg20294320,cg21074468,cg21224380,cg22224625,cg22347523,cg22540135,cg22990967,cg25818609,cg25962682,cg26072390,cg27317813	NA	1.00e+00
-4.074	1.00e+00	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00311883,cg00337803,cg00731352,cg01049678,cg01164631,cg01229567,cg03238090,cg04360546,cg05237480,cg06795316,cg07607639,cg08049391,cg08372168,cg08407620,cg10042327,cg10119383,cg10276968,cg13471491,cg14465405,cg14740130,cg15158515,cg16490124,cg18821281,cg19008097,cg19123882,cg19145082,cg20254120,cg20294320,cg21074468,cg22347523,cg22540135,cg22990967,cg25962682,cg26072390,cg27478294	NA	1.00e+00
-4.518	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00009167,cg00311883,cg00731352,cg01049678,cg01164631,cg01229567,cg01658265,cg02170525,cg02322879,cg02565308,cg02713599,cg03238090,cg03746834,cg03772020,cg03906451,cg03948870,cg04038844,cg04179415,cg04360546,cg04476741,cg05237480,cg05276360,cg05600342,cg06652484,cg06665075,cg06795316,cg06817342,cg07607639,cg07807757,cg08033142,cg08049391,cg08170023,cg08372168,cg08407620,cg08753647,cg09352612,cg09414137,cg09876992,cg10042327,cg10119383,cg10276968,cg11708721,cg12689200,cg12929678,cg13372879,cg13471491,cg13852407,cg14465405,cg14740130,cg15054077,cg15107641,cg15158515,cg15343023,cg15352640,cg16079309,cg16097191,cg16190265,cg16226020,cg16468389,cg16490124,cg16507663,cg17127769,cg17754782,cg18279051,cg18721397,cg18821281,cg19008097,cg19123882,cg19145082,cg19166302,cg19272984,cg19698668,cg19991046,cg20294320,cg21074468,cg21191365,cg21224380,cg21839211,cg22191765,cg22347523,cg22437405,cg22498676,cg22540135,cg22693863,cg22990967,cg23486853,cg24002158,cg24677744,cg25500027,cg25672327,cg25818609,cg25962682,cg26072390,cg26631454,cg26856451,cg27173717,cg27317813,cg27593172	NA	1.00e+00
-6.156	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00311883,cg00337803,cg00731352,cg01157951,cg01331198,cg01658265,cg02440268,cg02565308,cg03238090,cg03746834,cg06130683,cg06414816,cg06795316,cg12953420,cg14103335,cg14740130,cg15158515,cg16079309,cg16226020,cg16490124,cg18279051,cg18821281,cg19166302,cg19614911,cg20294320,cg22191765,cg22216242,cg22540135,cg22899559,cg22990967	NA	1.00e+00
-4.818	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00002464,cg00009167,cg00016841,cg00311883,cg00337803,cg00412337,cg00731352,cg01164631,cg01229567,cg01274421,cg02135853,cg02170525,cg02565308,cg02573176,cg02739500,cg02804510,cg03238090,cg03476007,cg03705621,cg03746834,cg03772020,cg03948870,cg04283938,cg04476741,cg05134567,cg05237480,cg05276360,cg05600342,cg05707985,cg06214925,cg06795316,cg06817342,cg07323676,cg07471157,cg07807757,cg08049391,cg08170023,cg08372168,cg08407620,cg08670288,cg08753647,cg08889009,cg09018746,cg09121695,cg09414137,cg09492210,cg09655309,cg09795520,cg10011479,cg10042327,cg10678427,cg11211942,cg11603759,cg11708721,cg12674357,cg12689200,cg13471491,cg14360014,cg14607533,cg14639704,cg14740130,cg14794655,cg15054077,cg15158515,cg15295766,cg15343023,cg15352640,cg15782468,cg15885274,cg16079309,cg16190265,cg16301890,cg16490124,cg16507663,cg16558432,cg16606195,cg16788322,cg17372183,cg17734243,cg17867295,cg18458353,cg18821281,cg19123882,cg19145082,cg19166302,cg19461772,cg19698668,cg19704683,cg20294320,cg21074468,cg21191365,cg21839211,cg22191765,cg22224625,cg22347523,cg22540135,cg22693863,cg22990967,cg23768117,cg24048022,cg24677744,cg24893551,cg25500027,cg25962682,cg26072390,cg26631454,cg26697605,cg26759037,cg26856451,cg27253670,cg27317813,cg27492102	NA	1.00e+00
-4.089	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00311883,cg01049678,cg01164631,cg01229567,cg02565308,cg06441150,cg07607639,cg08372168,cg08407620,cg10042327,cg10276968,cg12689200,cg13471491,cg14465405,cg14740130,cg15158515,cg16226020,cg16490124,cg17127769,cg18721397,cg18821281,cg19008097,cg19123882,cg19145082,cg19272984,cg20294320,cg21074468,cg21839211,cg22347523,cg23202870,cg24677744,cg25818609,cg25962682,cg27173717,cg27317813	NA	1.00e+00
-5.499	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00002464,cg00052932,cg00311883,cg00337803,cg00613895,cg00731352,cg01049678,cg01164631,cg01229567,cg02135853,cg02170525,cg02322879,cg02565308,cg03238090,cg03746834,cg03772020,cg03930097,cg04179415,cg05237480,cg06665075,cg06795316,cg08049391,cg08372168,cg08407620,cg09414137,cg10042327,cg10276968,cg12674357,cg13471491,cg13806036,cg14360014,cg14465405,cg14740130,cg15054077,cg15158515,cg16079309,cg16490124,cg18821281,cg18986389,cg19008097,cg19123882,cg19145082,cg20294320,cg21074468,cg21839211,cg22162396,cg22224625,cg22347523,cg22437405,cg22540135,cg22990967,cg24677744,cg25962682,cg26072390,cg27317813,cg27405010,cg27478294,cg27492102	NA	1.00e+00
-4.547	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00311883,cg00337803,cg00731352,cg01049678,cg01164631,cg01229567,cg01658265,cg02170525,cg02322879,cg02565308,cg03238090,cg03293735,cg03519011,cg03705621,cg03746834,cg03772020,cg03878435,cg03948870,cg04038844,cg04360546,cg04476741,cg05237480,cg05276360,cg05600342,cg06414816,cg06586376,cg06665075,cg06795316,cg06817342,cg07175536,cg07607639,cg07904751,cg08049391,cg08372168,cg08407620,cg08753647,cg09018746,cg09134948,cg09414137,cg09655309,cg10042327,cg10276968,cg11188103,cg12674357,cg12689200,cg13471491,cg14465405,cg14740130,cg15054077,cg15107641,cg15158515,cg15343023,cg15352640,cg16011593,cg16079309,cg16190265,cg16226020,cg16490124,cg17127769,cg18279051,cg18821281,cg19008097,cg19123882,cg19145082,cg19698668,cg20294320,cg21074468,cg21839211,cg22191765,cg22224625,cg22347523,cg22437405,cg22540135,cg22990967,cg23768117,cg24048022,cg24677744,cg25268605,cg25962682,cg26072390,cg26759037,cg26856451,cg27173717,cg27317813,cg27478294	NA	1.00e+00
-4.758	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00002464,cg00016841,cg00052932,cg00311883,cg00337803,cg00455003,cg01049678,cg01164631,cg01229567,cg01658265,cg02135853,cg02170525,cg02322879,cg02565308,cg02713599,cg03238090,cg03293735,cg03705621,cg03746834,cg03772020,cg03808714,cg03878435,cg04179415,cg04360546,cg04476741,cg04518808,cg04574286,cg05220083,cg05237480,cg05251000,cg05276360,cg05600342,cg05916456,cg06414816,cg06441150,cg06665075,cg06795316,cg06817342,cg07175536,cg07323676,cg07375254,cg07471157,cg07607639,cg07807757,cg08049391,cg08170023,cg08346627,cg08363247,cg08372168,cg08407620,cg08692046,cg08889009,cg08935301,cg08941853,cg09264374,cg09352612,cg09414137,cg09492210,cg09750469,cg10011479,cg10042327,cg10119383,cg10276968,cg10678427,cg11433727,cg11708721,cg11867253,cg12674357,cg12689200,cg12929678,cg13471491,cg13806036,cg14360014,cg14465405,cg14639704,cg14740130,cg15054077,cg15107641,cg15158515,cg15343023,cg15667296,cg15684727,cg16079309,cg16152813,cg16190265,cg16226020,cg16260298,cg16490124,cg16788322,cg17127769,cg17243564,cg17457254,cg17754782,cg18279051,cg18821281,cg18986389,cg19008097,cg19123882,cg19145082,cg19166302,cg19461772,cg19698668,cg19704683,cg20294320,cg21074468,cg21191365,cg21224380,cg21826978,cg21839211,cg22035278,cg22162396,cg22224625,cg22347523,cg22437405,cg22540135,cg22693863,cg22799702,cg22864308,cg22949738,cg22990967,cg24002158,cg24048022,cg24677744,cg24915409,cg25595005,cg25672327,cg25818609,cg25962682,cg26072390,cg26500279,cg26669717,cg26697605,cg26856451,cg27173717,cg27175123,cg27317813,cg27405010,cg27492102,cg27593172	NA	1.00e+00
-5.070	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00052932,cg00311883,cg00337803,cg00613895,cg00731352,cg01049678,cg01164631,cg01229567,cg01496369,cg01658265,cg02135853,cg02170525,cg02322879,cg02565308,cg02925872,cg03238090,cg03705621,cg03746834,cg03772020,cg03930097,cg04038844,cg04179415,cg04283938,cg04476741,cg05134567,cg05251000,cg05276360,cg05600342,cg06414816,cg06441150,cg06665075,cg06795316,cg06817342,cg07175536,cg07375254,cg07607639,cg08049391,cg08170023,cg08346627,cg08372168,cg08407620,cg08753647,cg09414137,cg10042327,cg10276968,cg10678427,cg11579146,cg11708721,cg12608445,cg12674357,cg12689200,cg12929678,cg12969488,cg13471491,cg13852407,cg14360014,cg14465405,cg14740130,cg15054077,cg15107641,cg15158515,cg15343023,cg16079309,cg16190265,cg16490124,cg17127769,cg17243564,cg17457254,cg18821281,cg19008097,cg19123882,cg19145082,cg19166302,cg19698668,cg19704683,cg19991046,cg20294320,cg21074468,cg21191365,cg21839211,cg22035278,cg22143285,cg22162396,cg22224625,cg22347523,cg22437405,cg22864308,cg22990967,cg23768117,cg24002158,cg24048022,cg24677744,cg25500027,cg25818609,cg25962682,cg26072390,cg26621192,cg26669717,cg26759037,cg27173717,cg27253670,cg27317813,cg27405010,cg27492102,cg27593172	NA	1.00e+00
-5.624	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00311883,cg00337803,cg00731352,cg01049678,cg01229567,cg01658265,cg02565308,cg03238090,cg04038844,cg05600342,cg07607639,cg08049391,cg08372168,cg08407620,cg09414137,cg10042327,cg10276968,cg13471491,cg13806036,cg14465405,cg14740130,cg15158515,cg16490124,cg18821281,cg19008097,cg19145082,cg20294320,cg21074468,cg22347523,cg22540135,cg22990967,cg25818609,cg25962682,cg26697605,cg27492102	NA	1.00e+00
-6.019	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00009167,cg00052932,cg00311883,cg00337803,cg01157951,cg01164631,cg01229567,cg01331198,cg01496369,cg01658265,cg02565308,cg02799643,cg03108777,cg03238090,cg03746834,cg03906451,cg04067910,cg04476741,cg04797359,cg04906575,cg05276360,cg05571369,cg05600342,cg06196597,cg06586376,cg06613263,cg06795316,cg06853489,cg07175536,cg07323676,cg08154035,cg08346627,cg08372168,cg08811750,cg09018746,cg09352612,cg09492210,cg09655309,cg10042327,cg10276968,cg11433727,cg11906947,cg12304937,cg12426470,cg12689200,cg12850473,cg12969488,cg13017846,cg13270083,cg14360014,cg14714087,cg14740130,cg15063771,cg15158515,cg15667296,cg15684727,cg16079309,cg16260298,cg16490124,cg17867295,cg18149539,cg18721397,cg18821281,cg18986389,cg19036450,cg19123882,cg19614911,cg19698668,cg19704683,cg19991046,cg20294320,cg21717416,cg21839211,cg22035278,cg22134139,cg22191765,cg22224625,cg22498676,cg22540135,cg22693863,cg24677744,cg25500027,cg25595005,cg26072390,cg26157333,cg26751094,cg26759037,cg27173717,cg27175123	NA	1.00e+00
-6.663	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00311883,cg00731352,cg01229567,cg01773368,cg02565308,cg03238090,cg03772020,cg04476741,cg05237480,cg05600342,cg06214925,cg07454365,cg07807757,cg08372168,cg08407620,cg09414137,cg10011479,cg12203247,cg13284261,cg13806036,cg14740130,cg15158515,cg15343023,cg16190265,cg16490124,cg17127769,cg18821281,cg19123882,cg19272984,cg19461772,cg20294320,cg22540135,cg22693863,cg24677744,cg26751094	NA	1.00e+00
-5.550	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00002464,cg00052932,cg00311883,cg00337803,cg00613895,cg00731352,cg01049678,cg01164631,cg01229567,cg01496369,cg01658265,cg02135853,cg02322879,cg02565308,cg03238090,cg03705621,cg03746834,cg03772020,cg03930097,cg03948870,cg04038844,cg04087742,cg04476741,cg05134567,cg05600342,cg06414816,cg06665075,cg06795316,cg07323676,cg07607639,cg08049391,cg08372168,cg08407620,cg08753647,cg08935301,cg09018746,cg09315614,cg09414137,cg09876992,cg10042327,cg10276968,cg11579146,cg11708721,cg12426470,cg12674357,cg12929678,cg13037201,cg13372879,cg13471491,cg14465405,cg14740130,cg15054077,cg15158515,cg15343023,cg15352640,cg16079309,cg16226020,cg16490124,cg16507663,cg17127769,cg18821281,cg18986389,cg19008097,cg19123882,cg19145082,cg19166302,cg19272984,cg19698668,cg19991046,cg20294320,cg21074468,cg21224380,cg21839211,cg22035278,cg22162396,cg22191765,cg22216242,cg22224625,cg22347523,cg22540135,cg22990967,cg24002158,cg24677744,cg25818609,cg25962682,cg26072390,cg26856451,cg27173717,cg27317813,cg27405010,cg27492102,cg27593172	NA	1.00e+00
