Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.512	7.65e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg00959259,cg01127300,cg01243823,cg01252219,cg01357892,cg01498832,cg01517384,cg01616956,cg01904393,cg02088996,cg02656560,cg02750743,cg03055021,cg03370752,cg04120520,cg04162032,cg04983687,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08818207,cg08894588,cg08904394,cg09018739,cg09610644,cg09912552,cg10601943,cg12054453,cg12269535,cg12394289,cg12483947,cg12728588,cg13458609,cg13618969,cg13823169,cg14140379,cg16306654,cg17446956,cg18170297,cg18181703,cg18650626,cg19149463,cg19805160,cg20408175,cg20408505,cg20595453,cg22129276,cg22221575,cg22953759,cg23387863,cg23648810,cg23691006,cg24704287,cg25353281,cg25533551,cg26101890,cg26227957,cg26250129,cg26508465,cg27023597,cg27067618,cg27128761,cg27660627	E005	4.53e-01
1.515	7.53e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg01101459,cg01243823,cg01252219,cg01357892,cg01498832,cg01517384,cg01616956,cg02346442,cg02656560,cg02716826,cg02750743,cg03055021,cg03124318,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg06494464,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08818207,cg08894588,cg08904394,cg09018739,cg09245302,cg09586924,cg09610644,cg09912552,cg11354682,cg11544657,cg12170787,cg12269535,cg12394289,cg12419318,cg12680205,cg12728588,cg13028635,cg13031097,cg13458609,cg13618969,cg13823169,cg14140379,cg16306654,cg16448702,cg17446956,cg17803993,cg17972213,cg18170297,cg18181703,cg18650626,cg19149463,cg19604369,cg19805160,cg20408175,cg20408505,cg20595453,cg20898283,cg22221575,cg22953759,cg22959742,cg23547429,cg23599026,cg23648810,cg24691964,cg24704287,cg24836822,cg25353281,cg26101890,cg26227957,cg26250129,cg26392102,cg26508465,cg27023597,cg27128761,cg27660627	E006	4.53e-01
1.439	8.03e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg01127300,cg01252219,cg01357892,cg01498832,cg01517384,cg02010481,cg02750743,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg05439368,cg06362313,cg06494464,cg06837325,cg07333021,cg07467649,cg07573872,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08894588,cg09479650,cg09481056,cg09610644,cg10601943,cg11354682,cg12054453,cg12269535,cg12394289,cg12483947,cg12728588,cg13028635,cg13618969,cg16448702,cg16824319,cg17803993,cg17972213,cg18170297,cg18181703,cg18650626,cg19149463,cg20316440,cg20408505,cg20595453,cg21550372,cg22221575,cg22959742,cg23387863,cg23876292,cg24704287,cg24707200,cg24836822,cg25353281,cg25533551,cg26227957,cg26392102,cg26470501,cg26508465,cg27023597,cg27128761,cg27660627	E007	4.59e-01
0.922	1.91e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00959259,cg01127300,cg01252219,cg01309328,cg01357892,cg01498832,cg01616956,cg01649611,cg02088996,cg02297838,cg02656560,cg02750743,cg03055021,cg03370752,cg04120520,cg04162032,cg04983687,cg04993082,cg06362313,cg06494464,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08850169,cg08894588,cg08904394,cg09479650,cg09481056,cg09586924,cg09610644,cg10601943,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13028635,cg13031097,cg13359998,cg13618969,cg13823169,cg13984040,cg14016418,cg14140379,cg16448702,cg16824319,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg20408505,cg20595453,cg21550372,cg22129276,cg22221575,cg22953759,cg22959742,cg23172671,cg23547429,cg23876292,cg24704287,cg24836822,cg25220990,cg25353281,cg26101890,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg27067618,cg27128761,cg27660627	E008	9.90e-01
4.515	2.22e-06	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg00959259,cg01101459,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01616956,cg01904393,cg02716826,cg02750743,cg03124318,cg03290827,cg03370752,cg04120520,cg04162032,cg04983687,cg04993082,cg05400196,cg06362313,cg06494464,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg09018739,cg09245302,cg09479650,cg09481056,cg09586924,cg09610644,cg09912552,cg10454864,cg10601943,cg12054453,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13031097,cg13359998,cg13458609,cg13618969,cg13823169,cg13984040,cg14140379,cg16448702,cg16824319,cg17394978,cg17446956,cg17803993,cg17972213,cg18170297,cg18181703,cg18650626,cg19149463,cg19604369,cg19805160,cg20408175,cg20408505,cg20595453,cg20898283,cg21550372,cg22221575,cg22959742,cg23172671,cg23387863,cg23547429,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25132241,cg25353281,cg25533551,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg26607897,cg27023597,cg27067618,cg27128761,cg27660627	E085	1.84e-04
4.143	8.99e-05	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg00934987,cg01127300,cg01252219,cg01357892,cg01498832,cg01616956,cg02297838,cg02750743,cg03124318,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg06391412,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08894588,cg09018739,cg09479650,cg09481056,cg09610644,cg09912552,cg11544657,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13031097,cg13359998,cg13458609,cg13618969,cg16448702,cg17394978,cg17446956,cg17972213,cg18181703,cg18650626,cg19149463,cg19604369,cg20408175,cg20408505,cg20595453,cg20898283,cg22221575,cg22953759,cg22959742,cg23387863,cg23599026,cg23648810,cg23691006,cg23876292,cg24704287,cg24836822,cg25132241,cg25353281,cg25364972,cg26101890,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg26607897,cg27023597,cg27128761,cg27660627	E080	2.13e-03
-0.005	5.38e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg01357892,cg02297838,cg03370752,cg04120520,cg04993082,cg07333021,cg07467649,cg08669096,cg08894588,cg11354682,cg12394289,cg13618969,cg17446956,cg17972213,cg20408505,cg20595453,cg22221575,cg23387863,cg23547429,cg23599026,cg23648810,cg23691006,cg24836822,cg26227957,cg26250129,cg26607897	E081	1.00e+00
0.938	2.12e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00741986,cg00934987,cg01127300,cg01252219,cg01357892,cg01498832,cg02297838,cg02716826,cg03370752,cg04120520,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08669096,cg08894588,cg09018739,cg09481056,cg09610644,cg09912552,cg12054453,cg12170787,cg12394289,cg12419318,cg12483947,cg12728588,cg12949141,cg13359998,cg13618969,cg14140379,cg17446956,cg17972213,cg18650626,cg20316440,cg20408175,cg20595453,cg22221575,cg22953759,cg22959742,cg23599026,cg23691006,cg24836822,cg25353281,cg25364972,cg26227957,cg26250129,cg26607897,cg27128761	E082	1.00e+00
-0.309	6.58e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg00959259,cg01357892,cg02010481,cg02297838,cg03055021,cg03370752,cg04993082,cg05439368,cg06362313,cg07333021,cg08683263,cg08894588,cg08913523,cg09610644,cg12483947,cg12680205,cg13031097,cg17394978,cg17446956,cg17972213,cg19149463,cg19805160,cg20595453,cg22129276,cg22221575,cg23387863,cg23547429,cg23876292,cg24836822,cg25364972,cg26227957,cg26250129,cg27023597,cg27128761	E083	1.00e+00
2.052	3.43e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg01127300,cg01252219,cg01357892,cg01498832,cg01517384,cg01595951,cg02297838,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08894588,cg09018739,cg09479650,cg09586924,cg09610644,cg09912552,cg10601943,cg11354682,cg12170787,cg12394289,cg12483947,cg12728588,cg13031097,cg13618969,cg14140379,cg17394978,cg17446956,cg17972213,cg18181703,cg18650626,cg19604369,cg20316440,cg20408175,cg20408505,cg20595453,cg22221575,cg23387863,cg23547429,cg23599026,cg23691006,cg23876292,cg24704287,cg24836822,cg25132241,cg25353281,cg25364972,cg26227957,cg26250129,cg26392102,cg26508465,cg26607897,cg27023597,cg27128761	E084	2.27e-01
2.635	9.15e-03	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg01252219,cg01309328,cg01357892,cg01498832,cg01649611,cg02297838,cg02750743,cg03370752,cg04120520,cg04993082,cg06362313,cg07333021,cg07467649,cg08507178,cg08683263,cg09586924,cg09912552,cg11849692,cg12394289,cg13031097,cg13618969,cg17394978,cg17972213,cg20316440,cg20408175,cg20595453,cg22221575,cg23387863,cg23480341,cg23599026,cg23876292,cg24836822,cg25220990,cg25364972,cg26227957,cg26250129,cg26607897,cg27128761	E086	7.48e-02
3.759	2.79e-04	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00340855,cg00490406,cg00741986,cg00959259,cg01127300,cg01243823,cg01252219,cg01357892,cg01498832,cg01517384,cg01649611,cg02010481,cg02297838,cg03055021,cg03124318,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg05400196,cg06362313,cg06391412,cg07333021,cg07467649,cg07573872,cg08507178,cg08669096,cg08683263,cg08894588,cg08904394,cg09018739,cg09479650,cg09610644,cg09912552,cg10454864,cg11544657,cg11849692,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13031097,cg13618969,cg14140379,cg16448702,cg16909914,cg17394978,cg17446956,cg17972213,cg18181703,cg19149463,cg20316440,cg20408175,cg20408505,cg20595453,cg22221575,cg22959742,cg23387863,cg23599026,cg23876292,cg24704287,cg24836822,cg25132241,cg25353281,cg25364972,cg26227957,cg26250129,cg26392102,cg26607897,cg27023597,cg27128761	E088	4.62e-03
3.836	2.41e-04	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg00934987,cg00959259,cg01127300,cg01252219,cg01357892,cg01498832,cg01517384,cg01649611,cg02088996,cg02346442,cg02656560,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08894588,cg08904394,cg09018739,cg09479650,cg09481056,cg09610644,cg09912552,cg10454864,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg13031097,cg13618969,cg14140379,cg16448702,cg17394978,cg17446956,cg17972213,cg18181703,cg19149463,cg19417526,cg19604369,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg22221575,cg22953759,cg22959742,cg23387863,cg23599026,cg23691006,cg24704287,cg24836822,cg25132241,cg25353281,cg25364972,cg26172016,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg26607897,cg27023597,cg27128761	E090	4.62e-03
2.943	4.12e-03	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg00934987,cg01127300,cg01357892,cg01498832,cg01517384,cg02297838,cg03124318,cg03290827,cg03370752,cg04120520,cg04993082,cg05400196,cg05439368,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08894588,cg09018739,cg09481056,cg09912552,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg13031097,cg13359998,cg13458609,cg13618969,cg16448702,cg17394978,cg17446956,cg17972213,cg18181703,cg18650626,cg19149463,cg20408175,cg20408505,cg20595453,cg22221575,cg22959742,cg23387863,cg23599026,cg23691006,cg23876292,cg24704287,cg24836822,cg25132241,cg25364972,cg26227957,cg26250129,cg26392102,cg27023597,cg27128761,cg27660627	E089	4.02e-02
4.011	8.54e-05	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg00934987,cg01127300,cg01252219,cg01357892,cg01498832,cg01517384,cg01616956,cg02750743,cg03055021,cg03124318,cg03370752,cg04120520,cg04983687,cg04993082,cg05400196,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08818207,cg08894588,cg09018739,cg09479650,cg09481056,cg09586924,cg09610644,cg09912552,cg10601943,cg11354682,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13031097,cg13359998,cg13458609,cg13618969,cg14140379,cg16448702,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg19604369,cg20408175,cg20408505,cg20595453,cg22221575,cg22959742,cg23387863,cg23599026,cg23648810,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25132241,cg25353281,cg26101890,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg27023597,cg27128761,cg27660627	E092	2.13e-03
4.226	5.16e-05	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg00934987,cg00959259,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg02297838,cg02716826,cg02750743,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg09018739,cg09479650,cg09610644,cg09912552,cg10601943,cg12054453,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13031097,cg13359998,cg13458609,cg13618969,cg16306654,cg16448702,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg20316440,cg20408175,cg20408505,cg20595453,cg21550372,cg22221575,cg22959742,cg23691006,cg23876292,cg24691964,cg24704287,cg25132241,cg25353281,cg25364972,cg25368824,cg26227957,cg26250129,cg26392102,cg26470501,cg26508465,cg26607897,cg27023597,cg27128761,cg27660627	E093	2.13e-03
2.678	4.48e-03	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg01127300,cg01243823,cg01252219,cg01309328,cg01357892,cg01498832,cg01517384,cg01904393,cg02716826,cg02750743,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg07839457,cg08507178,cg08683263,cg08850169,cg08894588,cg09018739,cg09245302,cg09479650,cg09481056,cg09586924,cg09610644,cg09912552,cg10601943,cg11354682,cg11544657,cg12170787,cg12269535,cg12394289,cg12680205,cg12728588,cg12949141,cg13031097,cg13359998,cg13618969,cg13823169,cg14140379,cg16448702,cg16824319,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg19417526,cg19805160,cg20408175,cg20408505,cg20595453,cg20898283,cg22221575,cg22914762,cg22959742,cg23599026,cg23691006,cg24691964,cg24704287,cg24836822,cg25353281,cg25364972,cg26101890,cg26227957,cg26250129,cg26392102,cg26508465,cg27023597,cg27660627	E094	4.13e-02
1.841	4.17e-02	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg00221794,cg00340855,cg00741986,cg01101459,cg01127300,cg01243823,cg01252219,cg01357892,cg01498832,cg01904393,cg02010481,cg02088996,cg02297838,cg02346442,cg02656560,cg02750743,cg03290827,cg03370752,cg04120520,cg04983687,cg04993082,cg06362313,cg07333021,cg07467649,cg07573872,cg08507178,cg08894588,cg09018739,cg09245302,cg09479650,cg09586924,cg11544657,cg12054453,cg12269535,cg12394289,cg12728588,cg13031097,cg13359998,cg13458609,cg13924998,cg14016418,cg14140379,cg16448702,cg16909914,cg17394978,cg17446956,cg17803993,cg17972213,cg18181703,cg19149463,cg20316440,cg20408505,cg20595453,cg22221575,cg22953759,cg22959742,cg23480341,cg23547429,cg23876292,cg24691964,cg24836822,cg25132241,cg25353281,cg25364972,cg26101890,cg26227957,cg26250129,cg26392102,cg27067618,cg27128761,cg27660627	E021	2.66e-01
0.584	2.97e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K36me3	E022-H3K36me3.broadPeak.gz	cg00218406,cg00340855,cg00741986,cg00934987,cg01101459,cg01127300,cg01243823,cg01357892,cg01498832,cg01517384,cg01616956,cg01649611,cg02656560,cg02716826,cg02750743,cg03055021,cg03370752,cg04036920,cg04120520,cg04162032,cg04983687,cg04993082,cg05400196,cg05439368,cg05554494,cg06362313,cg07333021,cg07467649,cg07573872,cg07839457,cg08507178,cg08669096,cg08683263,cg08818207,cg08850169,cg08894588,cg08904394,cg09018739,cg09245302,cg09479650,cg09481056,cg09586924,cg09610644,cg09912552,cg10454864,cg10601943,cg11354682,cg11544657,cg12170787,cg12269535,cg12394289,cg12419318,cg12483947,cg12728588,cg13028635,cg13031097,cg13458609,cg13618969,cg13823169,cg13924998,cg14016418,cg14140379,cg16306654,cg16448702,cg16824319,cg17446956,cg17803993,cg17972213,cg18181703,cg18650626,cg19149463,cg19805160,cg20098015,cg20408175,cg20408505,cg20595453,cg20898283,cg22129276,cg22221575,cg22953759,cg22959742,cg23172671,cg23387863,cg23599026,cg23691006,cg24691964,cg24704287,cg24707200,cg24836822,cg25132241,cg25353281,cg25533551,cg26101890,cg26227957,cg26250129,cg26392102,cg26508465,cg26607897,cg27067618,cg27660627	E022	1.00e+00
2.550	9.47e-03	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K36me3	E017-H3K36me3.broadPeak.gz	cg00340855,cg00741986,cg01127300,cg01357892,cg01498832,cg01517384,cg02297838,cg03370752,cg04120520,cg04983687,cg04993082,cg05400196,cg06362313,cg06494464,cg07333021,cg07467649,cg07573872,cg08507178,cg08683263,cg08894588,cg09018739,cg09479650,cg09610644,cg09912552,cg12054453,cg12170787,cg12269535,cg12394289,cg12483947,cg12728588,cg12949141,cg13031097,cg13359998,cg13458609,cg13618969,cg17394978,cg17446956,cg17972213,cg18181703,cg18650626,cg19149463,cg20316440,cg20408175,cg20408505,cg20595453,cg20898283,cg22221575,cg22953759,cg22959742,cg23387863,cg23648810,cg23691006,cg24704287,cg24836822,cg25132241,cg25353281,cg25364972,cg26227957,cg26250129,cg26392102,cg26470501,cg27023597,cg27128761	E017	7.48e-02
