Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.884	2.53e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg02405193,cg13513622,cg17478979,cg20071505,cg20100745,cg20932630,cg21195450,cg23189692	E003	1.00e+00
0.669	3.16e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00052684,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg25345365	E003	1.00e+00
0.280	4.73e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg02405193,cg06769150,cg13077031,cg13121392,cg17478979,cg20071505,cg20932630,cg23189692	E003	1.00e+00
3.266	2.44e-03	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg03915055,cg06769150,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg20071505,cg20100745,cg20932630,cg22104744,cg22520791,cg25345365	E004	2.53e-01
-0.991	8.75e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg13513622,cg17478979,cg20932630	E004	1.00e+00
-1.060	8.76e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg20932630	E004	1.00e+00
0.404	4.15e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg02405193,cg03915055,cg13060970,cg13513622,cg17478979,cg20100745,cg20799095,cg25345365	E004	1.00e+00
-0.535	7.42e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg12230203,cg23189692	E004	1.00e+00
2.548	8.36e-03	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692,cg25345365	E005	3.98e-01
0.571	3.69e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg01994208,cg02405193,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745,cg21195450,cg22104744	E005	1.00e+00
-0.449	7.37e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg01994208,cg02405193,cg07786220,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg22520791	E005	1.00e+00
-0.032	5.89e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00052684,cg02405193,cg13077031,cg13513622,cg17478979,cg20100745,cg20932630,cg22520791,cg25345365	E005	1.00e+00
1.774	7.28e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg01994208,cg02405193,cg07375358,cg07786220,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20799095,cg22104744,cg23189692	E005	1.00e+00
2.473	1.19e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg03915055,cg06769150,cg07786220,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E006	5.02e-01
-0.460	7.34e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00052684,cg02405193,cg07786220,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg22104744	E006	1.00e+00
-1.164	9.23e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg07375358,cg20932630,cg22520791	E006	1.00e+00
0.034	5.65e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg07375358,cg12230203,cg20100745,cg21195450,cg25345365	E006	1.00e+00
0.618	3.46e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00052684,cg02405193,cg07786220,cg13121392,cg13513622,cg16729631,cg18128887,cg20100745,cg20932630,cg21195450,cg22104744,cg23189692	E006	1.00e+00
1.116	1.78e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg16729631,cg17478979,cg18128887,cg20071505,cg20100745,cg21195450,cg22104744,cg22520791,cg25345365	E007	1.00e+00
-0.966	8.75e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg01994208,cg07786220,cg13060970,cg13121392,cg13513622,cg17478979,cg20071505,cg20100745,cg23189692	E007	1.00e+00
2.069	2.89e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg00052684,cg03915055,cg07375358,cg07786220,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg20071505,cg20100745,cg20932630,cg23189692,cg25345365	E007	7.68e-01
0.623	3.33e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg02405193,cg06769150,cg07786220,cg13121392,cg13513622,cg17478979,cg18128887,cg20071505,cg20100745,cg22520791	E007	1.00e+00
-0.252	6.71e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg01994208,cg02405193,cg07375358,cg07786220,cg13121392,cg13513622,cg20932630,cg23189692,cg25345365	E007	1.00e+00
2.650	1.18e-02	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg12230203,cg13077031,cg13513622,cg16729631,cg18128887,cg20071505,cg20100745,cg20932630,cg21195450,cg22104744,cg25345365	E008	5.02e-01
-0.228	6.56e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00052684,cg06769150,cg12230203,cg13077031,cg13513622,cg16729631,cg17478979,cg22104744	E008	1.00e+00
-0.039	5.93e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg00052684,cg02405193,cg06769150,cg07375358,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg21195450,cg22104744	E008	1.00e+00
1.347	1.47e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00052684,cg03915055,cg13513622,cg17478979,cg20071505,cg20100745,cg20799095	E008	1.00e+00
0.531	3.74e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00052684,cg02405193,cg07375358,cg07786220,cg13121392,cg13513622,cg17478979,cg18128887,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692	E008	1.00e+00
1.905	4.53e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg06769150,cg07375358,cg13060970,cg13077031,cg13121392,cg13513622,cg16729631,cg18128887,cg20799095,cg21195450,cg22104744,cg25345365	E085	1.00e+00
0.360	4.57e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg03915055,cg06769150,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E085	1.00e+00
-0.557	7.79e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg03915055,cg07786220,cg12230203,cg13077031,cg13121392,cg20932630	E085	1.00e+00
-1.033	8.91e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg12230203,cg13060970,cg16729631,cg17478979,cg20799095,cg21195450,cg22520791	E085	1.00e+00
2.388	2.31e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg01994208,cg02405193,cg03915055,cg07375358,cg07786220,cg13077031,cg13121392,cg13513622,cg16729631,cg18128887,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692	E085	6.94e-01
2.276	2.23e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg02869300,cg06769150,cg12230203,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E080	6.91e-01
1.999	7.62e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg01994208,cg06769150,cg12230203,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E080	1.00e+00
-0.540	7.66e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K9me3	E080-H3K9me3.broadPeak.gz	cg02405193,cg17478979,cg18128887,cg20071505	E080	1.00e+00
0.603	3.47e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg01994208,cg02405193,cg03915055,cg07375358,cg12230203,cg13060970,cg17478979,cg18128887,cg20100745,cg21195450,cg22520791	E080	1.00e+00
1.258	1.83e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg02405193,cg07375358,cg07786220,cg12230203,cg13121392,cg13513622,cg16729631,cg20100745,cg20932630,cg23189692	E080	1.00e+00
1.643	9.68e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me1	E081-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg06769150,cg07786220,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg22104744,cg22520791,cg25345365	E081	1.00e+00
2.143	4.87e-02	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg12230203,cg13513622,cg18128887,cg20100745,cg20799095,cg21195450,cg22520791,cg25345365	E081	1.00e+00
0.969	2.41e-01	E081 Fetal Brain Male	Fetal Brain	H3K9me3	E081-H3K9me3.broadPeak.gz	cg06769150,cg13077031,cg13513622,cg22104744,cg22520791,cg25345365	E081	1.00e+00
-0.348	7.15e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg07375358,cg17478979,cg20100745,cg25345365	E081	1.00e+00
-0.661	8.07e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg20932630,cg23189692,cg25345365	E081	1.00e+00
1.312	1.51e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me1	E082-H3K4me1.broadPeak.gz	cg00052684,cg06769150,cg07786220,cg12230203,cg13077031,cg13513622,cg17478979,cg20100745,cg20799095,cg22104744,cg22520791,cg23189692,cg25345365	E082	1.00e+00
-0.150	6.27e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg12230203,cg13513622,cg17478979,cg20100745,cg22104744	E082	1.00e+00
-1.928	1.00e+00	E082 Fetal Brain Female	Fetal Brain	H3K9me3	E082-H3K9me3.broadPeak.gz		E082	1.00e+00
-1.071	9.08e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg17478979,cg18128887,cg20100745,cg21195450	E082	1.00e+00
0.382	4.40e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg01994208,cg02405193,cg07786220,cg13121392,cg13513622,cg20932630,cg23189692	E082	1.00e+00
3.739	5.58e-04	E083 Fetal Heart	Fetal Heart	H3K4me1	E083-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02405193,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E083	9.99e-02
0.597	3.52e-01	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00052684,cg13060970,cg13077031,cg13513622,cg17478979,cg20100745,cg20799095,cg20932630,cg25345365	E083	1.00e+00
-0.977	8.93e-01	E083 Fetal Heart	Fetal Heart	H3K9me3	E083-H3K9me3.broadPeak.gz	cg13077031,cg20071505,cg20932630,cg22520791,cg25345365	E083	1.00e+00
-1.168	9.29e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg12230203,cg22520791	E083	1.00e+00
2.218	3.23e-02	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg02869300,cg07375358,cg07786220,cg13121392,cg16729631,cg18128887,cg20071505,cg20932630,cg22520791,cg23189692,cg25345365	E083	8.33e-01
3.539	4.91e-04	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me1	E084-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg02869300,cg03915055,cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20071505,cg20100745,cg20799095,cg20932630,cg21195450,cg22104744,cg25345365	E084	9.99e-02
1.564	1.45e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00052684,cg03915055,cg06769150,cg13513622,cg17478979,cg18128887,cg20100745,cg22104744	E084	1.00e+00
0.505	3.86e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K9me3	E084-H3K9me3.broadPeak.gz	cg02405193,cg06769150,cg07786220,cg13060970,cg13513622,cg17478979,cg18128887,cg20071505,cg25345365	E084	1.00e+00
-1.000	8.90e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00052684,cg12230203,cg13060970,cg16729631,cg17478979,cg21195450	E084	1.00e+00
1.891	7.07e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg01994208,cg02405193,cg07786220,cg13077031,cg13121392,cg13513622,cg16729631,cg18128887,cg20932630,cg22104744,cg23189692	E084	1.00e+00
2.185	2.77e-02	E086 Fetal Kidney	Fetal Kidney	H3K4me1	E086-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg20100745,cg20799095,cg21195450,cg22104744,cg25345365	E086	7.53e-01
1.163	2.14e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg06769150,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg20100745	E086	1.00e+00
1.254	1.59e-01	E086 Fetal Kidney	Fetal Kidney	H3K9me3	E086-H3K9me3.broadPeak.gz	cg00052684,cg02869300,cg03915055,cg13077031,cg20071505	E086	1.00e+00
0.004	5.76e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg07375358,cg12230203,cg20100745,cg21195450,cg25345365	E086	1.00e+00
-0.072	6.04e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg01994208,cg13121392,cg13513622,cg23189692	E086	1.00e+00
2.699	6.64e-03	E088 Fetal Lung	Fetal Lung	H3K4me1	E088-H3K4me1.broadPeak.gz	cg00052684,cg01994208,cg03915055,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg22520791,cg25345365	E088	3.79e-01
2.331	2.49e-02	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00052684,cg03915055,cg06769150,cg13077031,cg13513622,cg17478979,cg18128887,cg20100745,cg20799095,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	E088	7.10e-01
-0.684	7.99e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg03915055,cg20071505	E088	1.00e+00
-1.299	9.46e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg07375358,cg13060970,cg20100745,cg21195450	E088	1.00e+00
1.031	2.30e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg01994208,cg02405193,cg07375358,cg07786220,cg13060970,cg13121392,cg13513622,cg20071505,cg20932630,cg23189692	E088	1.00e+00
1.667	7.52e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me1	E090-H3K4me1.broadPeak.gz	cg00052684,cg02405193,cg06769150,cg07375358,cg12230203,cg13077031,cg13121392,cg13513622,cg16729631,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	E090	1.00e+00
