Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.102	1.80e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg02726930,cg03230711,cg04216117,cg04704963,cg06192289,cg06646262,cg06694012,cg07136054,cg08244085,cg09797337,cg10486655,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg13069247,cg13096260,cg14057772,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18118535,cg18866599,cg19448935,cg20097219,cg20911625,cg23652987,cg25106322,cg25566730,cg25744682,cg25991122,cg26400275	E005	1.00e+00
-1.131	8.90e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg00563932,cg02159643,cg02673453,cg02955940,cg03230711,cg04704963,cg06192289,cg06694012,cg07136054,cg07965335,cg08244085,cg09367126,cg09797337,cg10486655,cg11093760,cg11497372,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg19448935,cg20097219,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	E006	1.00e+00
-0.300	6.69e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg00248521,cg00563932,cg02159643,cg02726930,cg02955940,cg03230711,cg03384419,cg04216117,cg04704963,cg06192289,cg06694012,cg07136054,cg08244085,cg10486655,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg18866599,cg19448935,cg20097219,cg20653032,cg23652987,cg25413575,cg25566730,cg25744682,cg25991122	E007	1.00e+00
1.259	1.52e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00563932,cg02159643,cg03230711,cg04704963,cg05892146,cg06192289,cg07136054,cg08244085,cg09367126,cg09627757,cg09797337,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg20653032,cg25106322,cg25566730,cg25991122	E008	1.00e+00
0.237	4.69e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00248521,cg03230711,cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg09641663,cg09842196,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg24547885,cg25566730,cg25991122	E085	1.00e+00
0.304	4.45e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg01176047,cg02159643,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg11691341,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg24547885,cg25106322,cg25566730,cg25991122	E080	1.00e+00
-0.070	5.73e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg06192289,cg08244085,cg09797337,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16786712,cg17714703,cg18866599,cg19060550,cg25413575,cg25566730,cg26400275	E081	1.00e+00
1.625	1.11e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00248521,cg02726930,cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09641663,cg09797337,cg11573219,cg11691341,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg25106322,cg25566730,cg25991122,cg26400275	E082	1.00e+00
2.215	3.10e-02	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00761700,cg01176047,cg02955940,cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09641663,cg10902667,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg19448935,cg20331322,cg20653032,cg22603037,cg24547885,cg25106322,cg25566730,cg25991122,cg26400275	E083	1.00e+00
-0.159	6.00e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg02955940,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20097219,cg24547885,cg25566730,cg25991122	E084	1.00e+00
-0.523	7.22e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg01176047,cg03230711,cg03384419,cg04704963,cg06192289,cg07136054,cg08244085,cg09842196,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20911625,cg25566730,cg25991122	E086	1.00e+00
0.895	2.42e-01	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg01176047,cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09641663,cg09842196,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16526673,cg16684811,cg16786712,cg17714703,cg18118535,cg18866599,cg19060550,cg19448935,cg20331322,cg20653032,cg24547885,cg25106322,cg25413575,cg25566730,cg25991122,cg26400275	E088	1.00e+00
1.228	1.89e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09367126,cg09842196,cg11093760,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg24547885,cg25106322,cg25566730,cg25991122	E090	1.00e+00
0.897	2.61e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg03230711,cg04704963,cg06192289,cg08244085,cg09367126,cg11093760,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg24547885,cg25106322,cg25566730,cg25991122,cg26400275	E089	1.00e+00
0.852	2.78e-01	E092 Fetal Stomach	Fetal Stomach	H3K4me3	E092-H3K4me3.broadPeak.gz	cg00761700,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09842196,cg10486655,cg11093760,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg25106322,cg25566730,cg25991122	E092	1.00e+00
2.310	3.36e-02	E093 Fetal Thymus	Fetal Thymus	H3K4me3	E093-H3K4me3.broadPeak.gz	cg00761700,cg04216117,cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg08968978,cg09627757,cg09797337,cg10486655,cg10902667,cg11497372,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20653032,cg22603037,cg24547885,cg25106322,cg25413575,cg25566730,cg25991122	E093	1.00e+00
0.183	4.87e-01	E094 Gastric	Gastric	H3K4me3	E094-H3K4me3.broadPeak.gz	cg00159953,cg00563932,cg01176047,cg02159643,cg02673453,cg02726930,cg03230711,cg04216117,cg04704963,cg05780294,cg05892146,cg06192289,cg06694012,cg07136054,cg08244085,cg09367126,cg10486655,cg11093760,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg19060550,cg19448935,cg20653032,cg25106322,cg25566730,cg25991122,cg26400275	E094	1.00e+00
-1.376	9.10e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K4me3	E021-H3K4me3.broadPeak.gz	cg00159953,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg11497372,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg18866599,cg19448935,cg23652987,cg25106322,cg25566730,cg25744682	E021	1.00e+00
0.119	5.09e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K4me3	E022-H3K4me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02726930,cg03230711,cg04216117,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09367126,cg09797337,cg11093760,cg11497372,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg18866599,cg19448935,cg20097219,cg25106322,cg25413575,cg25566730,cg25991122	E022	1.00e+00
0.047	5.33e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K4me3	E017-H3K4me3.broadPeak.gz	cg03230711,cg04704963,cg06192289,cg08244085,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19448935,cg20331322,cg25106322,cg25566730,cg25991122	E017	1.00e+00
-0.884	8.09e-01	E097 Ovary	Ovary	H3K4me3	E097-H3K4me3.broadPeak.gz	cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09842196,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16151977,cg16684811,cg16786712,cg18866599,cg19060550,cg19448935,cg25566730,cg25991122	E097	1.00e+00
-0.139	6.00e-01	E098 Pancreas	Pancreas	H3K4me3	E098-H3K4me3.broadPeak.gz	cg00761700,cg02159643,cg03230711,cg04704963,cg06192289,cg06646262,cg06694012,cg07136054,cg07965335,cg08244085,cg10486655,cg10902667,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20097219,cg24547885,cg25106322,cg25566730,cg25991122,cg26400275	E098	1.00e+00
0.225	4.73e-01	E091 Placenta	Placenta	H3K4me3	E091-H3K4me3.broadPeak.gz	cg04216117,cg04704963,cg06192289,cg07136054,cg08244085,cg09842196,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg25566730,cg25991122	E091	1.00e+00
1.578	1.25e-01	E100 Psoas Muscle	Psoas Muscle	H3K4me3	E100-H3K4me3.broadPeak.gz	cg03230711,cg04704963,cg06192289,cg07136054,cg07965335,cg08244085,cg09641663,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg15952370,cg16145216,cg16151977,cg16684811,cg16786712,cg18866599,cg19060550,cg19448935,cg20331322,cg24547885,cg25106322,cg25566730,cg25991122,cg26400275	E100	1.00e+00
0.860	2.56e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K4me3	E055-H3K4me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02955940,cg03230711,cg04216117,cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg09842196,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14646893,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20097219,cg20331322,cg23652987,cg25106322,cg25566730,cg25744682,cg25991122	E055	1.00e+00
0.934	2.26e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K4me3	E056-H3K4me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02726930,cg02955940,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg06192289,cg07136054,cg08244085,cg09367126,cg09627757,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg23652987,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	E056	1.00e+00
-0.159	6.03e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K4me3	E057-H3K4me3.broadPeak.gz	cg00563932,cg03230711,cg04216117,cg04704963,cg06192289,cg07136054,cg08244085,cg10486655,cg11497372,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20331322,cg25106322,cg25566730,cg25991122	E057	1.00e+00
0.843	2.54e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K4me3	E059-H3K4me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg03230711,cg04216117,cg04704963,cg06192289,cg06646262,cg07136054,cg08244085,cg09367126,cg09627757,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg19448935,cg20097219,cg23652987,cg24547885,cg25106322,cg25413575,cg25566730,cg25991122	E059	1.00e+00
0.224	4.67e-01	E109 Small Intestine	Small Intestine	H3K4me3	E109-H3K4me3.broadPeak.gz	cg00563932,cg02673453,cg02955940,cg03230711,cg04704963,cg06192289,cg07136054,cg08244085,cg09797337,cg10486655,cg10902667,cg11497372,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg15088539,cg16145216,cg16151977,cg16526673,cg16684811,cg16786712,cg17453456,cg17714703,cg18659450,cg18866599,cg19448935,cg20097219,cg23652987,cg24547885,cg25106322,cg25566730,cg25991122,cg26400275	E109	1.00e+00
