Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.809	6.89e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00574958,cg00716257,cg01055562,cg02711608,cg03935116,cg05603985,cg06178669,cg06690548,cg07022048,cg07626482,cg11376147,cg13409704,cg14476101,cg16541026,cg17061862,cg20479063,cg20520115,cg20813374,cg22197830,cg24058132,cg24332710,cg26043149,cg26841068	E005	3.09e-01
4.494	8.10e-05	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00574958,cg00622166,cg00716257,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg04625615,cg05603985,cg05784862,cg06178669,cg06690548,cg07022048,cg07626482,cg10589813,cg11068337,cg12340144,cg12554573,cg13409704,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26841068	E006	8.96e-04
3.281	2.53e-03	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01055562,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03935116,cg04625615,cg05603985,cg06023661,cg06690548,cg07626482,cg09684846,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg14476101,cg16541026,cg17061862,cg18033416,cg18120259,cg18302606,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26841068,cg27637303	E007	1.24e-02
4.067	1.33e-04	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05603985,cg06023661,cg06690548,cg06983052,cg07626482,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg14476101,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26103104,cg26841068,cg27637303	E008	1.22e-03
4.828	1.86e-05	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg06983052,cg07626482,cg08255475,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg14476101,cg15396367,cg17061862,cg18120259,cg18125510,cg18302606,cg19693031,cg19939077,cg20479063,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26841068	E085	3.09e-04
5.051	5.73e-06	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg01055562,cg01243823,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03725404,cg03935116,cg04625615,cg05288253,cg05603985,cg06023661,cg06178669,cg07022048,cg07626482,cg08255475,cg09684846,cg11028923,cg11376147,cg12340144,cg12554573,cg13409704,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	E080	1.90e-04
1.064	1.86e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg03082813,cg03725309,cg04367503,cg06023661,cg07626482,cg09646173,cg09684846,cg11028923,cg14476101,cg17061862,cg18120259,cg18302606,cg18824549,cg19939077,cg20520115,cg21626848,cg22197830,cg24058132,cg24332710,cg26043149,cg26841068	E081	7.90e-01
1.384	1.14e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00716257,cg03339609,cg03387723,cg03725309,cg03935116,cg05603985,cg06023661,cg07626482,cg09646173,cg09684846,cg11028923,cg11068337,cg14476101,cg16541026,cg17061862,cg18120259,cg18302606,cg18824549,cg20479063,cg20520115,cg22197830,cg24058132,cg24332710,cg26043149,cg26841068	E082	5.00e-01
3.895	2.43e-04	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg02583484,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04625615,cg05603985,cg06023661,cg07626482,cg09646173,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13409704,cg14476101,cg15396367,cg16541026,cg17061862,cg18033416,cg18120259,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	E083	1.68e-03
5.071	8.20e-06	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00716257,cg01055562,cg01243823,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg07626482,cg08255475,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg19939077,cg20520115,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26841068	E084	1.95e-04
4.008	1.95e-04	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00711496,cg00716257,cg01055562,cg02711608,cg03082813,cg03387723,cg03725309,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg07626482,cg09684846,cg11028923,cg11068337,cg11376147,cg12554573,cg13409704,cg14348967,cg14476101,cg15396367,cg17061862,cg18120259,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	E086	1.41e-03
3.443	1.01e-03	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05603985,cg06023661,cg06178669,cg07626482,cg09684846,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg14348967,cg14476101,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26841068	E088	5.76e-03
3.652	6.24e-04	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg09684846,cg11028923,cg11068337,cg12340144,cg12554573,cg13409704,cg14348967,cg14476101,cg16541026,cg17061862,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068,cg27637303	E090	3.70e-03
3.287	1.44e-03	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05288253,cg05603985,cg06023661,cg06178669,cg07626482,cg09684846,cg11028923,cg11068337,cg12340144,cg12554573,cg13409704,cg14476101,cg16375541,cg16541026,cg17061862,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	E089	7.70e-03
5.454	2.67e-07	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07022048,cg07626482,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg14348967,cg14476101,cg15396367,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068,cg27637303	E092	2.21e-05
4.088	1.47e-04	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg01055562,cg01881899,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg06023661,cg06178669,cg06983052,cg07626482,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg14476101,cg16541026,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg21795255,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26841068,cg27637303	E093	1.23e-03
4.287	1.89e-04	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00574412,cg00622166,cg00716257,cg02711608,cg03068497,cg03339609,cg03725309,cg03935116,cg04625615,cg05603985,cg06023661,cg06690548,cg07626482,cg10589813,cg11068337,cg11376147,cg12554573,cg14348967,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26841068	E094	1.41e-03
3.360	1.61e-03	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg02711608,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg04625615,cg05603985,cg06178669,cg07626482,cg08255475,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg13409704,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg19939077,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26841068,cg27637303	E021	8.35e-03
2.988	4.21e-03	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg02711608,cg03387723,cg03725309,cg03935116,cg04367503,cg04625615,cg05603985,cg06178669,cg09684846,cg11028923,cg11376147,cg12340144,cg13409704,cg14476101,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg24058132,cg24332710,cg24711224,cg26103104,cg26841068,cg27637303	E022	1.99e-02
4.348	1.91e-04	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00574958,cg00622166,cg00716257,cg02711608,cg03068497,cg03339609,cg03519879,cg03725309,cg05603985,cg05784862,cg06178669,cg06690548,cg07626482,cg09929238,cg10589813,cg11068337,cg14348967,cg14476101,cg17061862,cg18120259,cg18125510,cg18302606,cg18824549,cg20520115,cg21626848,cg21795255,cg22197830,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068	E017	1.41e-03
5.457	8.56e-07	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00716257,cg01243823,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05603985,cg06023661,cg06178669,cg06983052,cg07626482,cg09684846,cg09929238,cg11028923,cg11068337,cg11376147,cg12554573,cg14348967,cg14476101,cg16375541,cg16541026,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20520115,cg20813374,cg21201109,cg21626848,cg21795255,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068	E097	4.73e-05
5.043	9.42e-06	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00574412,cg00574958,cg00622166,cg00716257,cg01243823,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07022048,cg07626482,cg11028923,cg11068337,cg11376147,cg12554573,cg14348967,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26841068	E098	1.95e-04
3.761	4.24e-04	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04625615,cg05603985,cg05784862,cg06178669,cg06690548,cg07626482,cg08255475,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg15396367,cg17061862,cg18125510,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	E091	2.60e-03
4.103	1.48e-04	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg05603985,cg06023661,cg06178669,cg07626482,cg09646173,cg09929238,cg10589813,cg11028923,cg11068337,cg12340144,cg12554573,cg12825509,cg13823169,cg17061862,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20520115,cg20813374,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24848615,cg26043149,cg26841068	E100	1.23e-03
4.376	5.72e-05	E055 Foreskin Fibroblast Primary Cells skin01	Skin	DHS	E055-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg05603985,cg06023661,cg06690548,cg07626482,cg08255475,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg14348967,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg19939077,cg20479063,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26841068	E055	7.30e-04
4.067	3.38e-04	E056 Foreskin Fibroblast Primary Cells skin02	Skin	DHS	E056-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg05603985,cg06690548,cg07022048,cg07626482,cg08255475,cg09929238,cg12340144,cg12554573,cg13409704,cg13841979,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg18824549,cg20479063,cg20520115,cg21626848,cg21795255,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	E056	2.16e-03
4.266	1.10e-04	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	DHS	E057-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg05603985,cg05784862,cg06178669,cg06690548,cg07022048,cg07626482,cg08257009,cg09646173,cg11028923,cg11068337,cg12554573,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg19939077,cg20520115,cg22103219,cg22197830,cg22821355,cg23913963,cg24332710,cg24848615,cg26043149,cg26841068	E057	1.08e-03
4.524	6.59e-05	E059 Foreskin Melanocyte Primary Cells skin01	Skin	DHS	E059-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574958,cg01055562,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg05603985,cg06178669,cg07626482,cg09646173,cg09929238,cg11028923,cg11068337,cg12340144,cg12554573,cg13823169,cg14348967,cg14476101,cg15396367,cg16541026,cg17061862,cg18125510,cg18405341,cg18660898,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26669717,cg26841068	E059	7.80e-04
4.863	3.20e-05	E109 Small Intestine	Small Intestine	DHS	E109-DNase.hotspot.fdr0.01.broad.bed.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00716257,cg01243823,cg01881899,cg02711608,cg03068497,cg03082813,cg03387723,cg03725309,cg03725404,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg08255475,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13823169,cg15396367,cg17061862,cg18120259,cg18125510,cg18660898,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	E109	4.42e-04
