Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.336	6.64e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01692968,cg01937809,cg04772644,cg05603985,cg05673882,cg06285727,cg06836480,cg07178945,cg07251887,cg08534147,cg09022230,cg09502149,cg10025200,cg10691866,cg10749994,cg11660018,cg12929983,cg14099685,cg14753356,cg16329896,cg17809595,cg19314352,cg21322436,cg21411490,cg22851561,cg24996979,cg25648203,cg27241845	E005	1.00e+00
4.939	1.38e-06	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01019344,cg01692968,cg01971407,cg03149958,cg03707168,cg04273763,cg04545963,cg04772644,cg05488681,cg05575921,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07251887,cg07339236,cg07483304,cg08170787,cg09022230,cg09502149,cg09935388,cg10025200,cg10691866,cg10749994,cg11324953,cg11554391,cg11630411,cg11660018,cg11902777,cg12075928,cg12929983,cg13184736,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14389122,cg14454127,cg14580211,cg14712058,cg14753356,cg15159987,cg16174106,cg16329896,cg17809595,cg18337963,cg18826637,cg19039583,cg19137417,cg19314352,cg19572487,cg20059012,cg20059928,cg21411490,cg21443659,cg21586223,cg21611682,cg21674153,cg23098195,cg23351584,cg23615741,cg23949925,cg24633390,cg24996979,cg25648203,cg25748521,cg25749254,cg26856289,cg27209729,cg27241845,cg27537125	E006	2.24e-04
0.099	4.93e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00474696,cg00501876,cg00831247,cg01692968,cg01940273,cg01971407,cg03329539,cg04772644,cg05284742,cg05362168,cg05488681,cg05603985,cg05616969,cg05673882,cg06285727,cg07007621,cg07178945,cg07996594,cg08170787,cg08534147,cg09502149,cg09662411,cg09935388,cg10025200,cg10139742,cg10749994,cg11554391,cg11630411,cg11660018,cg12929983,cg13038618,cg14264316,cg14454127,cg16329896,cg16535752,cg17809595,cg19137417,cg19314352,cg20059928,cg21322436,cg21411490,cg21674153,cg23098195,cg23351584,cg23615741,cg24480695,cg24807547,cg25500196,cg25648203,cg25949550,cg26856289,cg27537125,cg27637521	E007	1.00e+00
1.216	1.35e-01	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00474696,cg00501876,cg01692968,cg01940273,cg01971407,cg03329539,cg03358636,cg03877174,cg04772644,cg05284742,cg05362168,cg05488681,cg05603985,cg05616969,cg06188083,cg06285727,cg06545367,cg07007621,cg07178945,cg07339236,cg07483304,cg07996594,cg08170787,cg08271031,cg08534147,cg08709672,cg09662411,cg09935388,cg10025200,cg10139742,cg10227678,cg10691866,cg10749994,cg11554391,cg11630411,cg11660018,cg12075928,cg12929983,cg13038618,cg13709639,cg14099685,cg14264316,cg14454127,cg14580211,cg16329896,cg16794579,cg17809595,cg19137417,cg19259111,cg19314352,cg21322436,cg21411490,cg21604136,cg21674153,cg22851561,cg23098195,cg23351584,cg23615741,cg24807547,cg25500196,cg25648203,cg25949550,cg26361535,cg26856289,cg27209729,cg27241845	E008	8.28e-01
0.279	4.28e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00460916,cg00501876,cg01971407,cg03149958,cg03707168,cg04273763,cg04545963,cg04772644,cg05488681,cg05546863,cg05603985,cg06188083,cg06285727,cg07178945,cg07251887,cg07996594,cg08170787,cg08534147,cg09502149,cg09662411,cg09935388,cg10025200,cg10749994,cg11324953,cg11630411,cg11660018,cg12075928,cg12929983,cg13184736,cg13579607,cg13709639,cg14580211,cg14753356,cg16329896,cg17809595,cg19314352,cg20059012,cg20059928,cg21322436,cg21411490,cg21674153,cg23351584,cg23949925,cg24480695,cg24633390,cg25500196	E085	1.00e+00
1.033	1.81e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00310412,cg00501876,cg00831247,cg03707168,cg03877174,cg04545963,cg04772644,cg05362168,cg05603985,cg05673882,cg06285727,cg06545367,cg07007621,cg07178945,cg07483304,cg08170787,cg09502149,cg10025200,cg10139742,cg10691866,cg10749994,cg11630411,cg11660018,cg12639429,cg12929983,cg13038618,cg13184736,cg13709639,cg14099685,cg14389122,cg16174106,cg16329896,cg16880946,cg17809595,cg17953136,cg18337963,cg18826637,cg19137417,cg19314352,cg20059928,cg21322436,cg21411490,cg21443659,cg21611682,cg23351584,cg23949925,cg24480695,cg24633390,cg24999105,cg25305703,cg25500196,cg25749254,cg26510500,cg26856289,cg27637521	E080	1.00e+00
0.240	4.40e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg00703120,cg01692968,cg05284742,cg05616969,cg06188083,cg06545367,cg08170787,cg08271031,cg09502149,cg10139742,cg10749994,cg11630411,cg11660018,cg12639429,cg13038618,cg13709639,cg14264316,cg14389122,cg14753356,cg17809595,cg18625627,cg19137417,cg19259111,cg19314352,cg20059928,cg21322436,cg21411490,cg21604136,cg21674153,cg23079012,cg23098195,cg23949925,cg24633390,cg24807547,cg25749254,cg25949550,cg26361535,cg26740249,cg27637521	E081	1.00e+00
-0.581	7.37e-01	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00501876,cg00703120,cg01692968,cg01936839,cg04772644,cg05284742,cg05603985,cg05616969,cg06545367,cg08170787,cg09935388,cg10025200,cg10139742,cg10691866,cg10749994,cg11630411,cg11660018,cg12075928,cg12639429,cg13038618,cg13709639,cg14389122,cg14624207,cg17809595,cg18625627,cg19137417,cg19259111,cg19314352,cg20059928,cg21322436,cg21674153,cg23079012,cg24633390,cg24807547,cg25949550,cg26740249	E082	1.00e+00
3.361	8.99e-04	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00762738,cg00831247,cg01692968,cg01936839,cg02583484,cg02657160,cg03149958,cg03611151,cg03707168,cg04545963,cg04772644,cg05362168,cg05488681,cg05546863,cg05603985,cg05673882,cg06188083,cg06285727,cg06545367,cg07007621,cg07178945,cg07996594,cg08170787,cg08534147,cg08709672,cg09022230,cg09502149,cg09935388,cg10025200,cg10139742,cg10749994,cg11390978,cg11630411,cg11660018,cg12621745,cg12639429,cg12929983,cg13038618,cg13184736,cg13709639,cg14099685,cg14264316,cg14389122,cg14580211,cg14624207,cg14712058,cg14753356,cg16174106,cg16329896,cg16535752,cg17809595,cg18337963,cg19137417,cg19314352,cg20059012,cg20059928,cg20692268,cg21322436,cg21411490,cg21443659,cg21611682,cg21674153,cg23079012,cg23098195,cg23351584,cg23615741,cg23949925,cg24480695,cg24633390,cg24996979,cg25500196,cg25512107,cg25748521,cg25749254,cg26361535,cg26740249,cg26856289,cg27209729,cg27637521	E083	8.77e-03
-0.364	6.67e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00460916,cg00501876,cg00831247,cg03149958,cg03707168,cg04273763,cg04772644,cg05546863,cg05603985,cg06188083,cg06285727,cg07178945,cg07251887,cg07483304,cg07996594,cg08170787,cg08534147,cg09502149,cg10025200,cg10691866,cg10749994,cg11630411,cg11660018,cg12075928,cg12929983,cg13579607,cg13709639,cg14099685,cg14753356,cg16329896,cg17809595,cg18625627,cg19259111,cg19314352,cg20059928,cg20692268,cg21411490,cg23351584,cg23949925,cg24480695,cg24633390,cg25500196	E084	1.00e+00
2.145	2.84e-02	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00460916,cg00501876,cg03033176,cg03611151,cg03636183,cg03707168,cg04772644,cg05362168,cg05546863,cg05575921,cg05603985,cg06285727,cg07178945,cg07251887,cg08170787,cg08534147,cg09022230,cg09502149,cg09935388,cg10025200,cg10139742,cg10749994,cg11554391,cg11630411,cg11660018,cg12075928,cg12639429,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg14454127,cg14580211,cg14712058,cg16174106,cg16329896,cg16535752,cg16880946,cg17809595,cg18337963,cg19137417,cg19314352,cg20059928,cg21322436,cg21411490,cg21443659,cg21611682,cg23079012,cg23098195,cg23351584,cg23949925,cg24480695,cg24633390,cg24807547,cg24996979,cg25500196,cg25749254,cg25949550,cg26361535,cg26740249,cg26856289,cg27637521	E086	1.96e-01
3.922	1.13e-04	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg00831247,cg01692968,cg03033176,cg03149958,cg03450842,cg03707168,cg04545963,cg04772644,cg04934519,cg05478824,cg05488681,cg05603985,cg05673882,cg06188083,cg06285727,cg06484123,cg07178945,cg07251887,cg07339236,cg08170787,cg08534147,cg08709672,cg09022230,cg09502149,cg09662411,cg09935388,cg10025200,cg10139742,cg10691866,cg10749994,cg11390978,cg11630411,cg11660018,cg11902777,cg12075928,cg12639429,cg12929983,cg13184736,cg13203394,cg13709639,cg14389122,cg14454127,cg14580211,cg14624207,cg14712058,cg14753356,cg16174106,cg16329896,cg16331492,cg16880946,cg17809595,cg18337963,cg18625627,cg19137417,cg19314352,cg20059012,cg20059928,cg20692268,cg21322436,cg21411490,cg21443659,cg21611682,cg21674153,cg22851561,cg23079012,cg23098195,cg23351584,cg23949925,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg25749254,cg25949550,cg26361535,cg26740249,cg26856289,cg27209729,cg27637521	E088	2.33e-03
3.295	7.35e-04	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00474696,cg00501876,cg00831247,cg01692968,cg03149958,cg03358636,cg03707168,cg04273763,cg04545963,cg04772644,cg05488681,cg05546863,cg05603985,cg05673882,cg06188083,cg06545367,cg07007621,cg07178945,cg07339236,cg07483304,cg07996594,cg08170787,cg08271031,cg08534147,cg08709672,cg09502149,cg10025200,cg10139742,cg10749994,cg11324953,cg11630411,cg11660018,cg11902777,cg12075928,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg14099685,cg14316231,cg14389122,cg14454127,cg14580211,cg14624207,cg14753356,cg15787636,cg16329896,cg16331492,cg17809595,cg18337963,cg19137417,cg19314352,cg20059012,cg20059928,cg20692268,cg21322436,cg21411490,cg21443659,cg21611682,cg21674153,cg23098195,cg23351584,cg23949925,cg24480695,cg24633390,cg24996979,cg24999105,cg25305703,cg25500196,cg25648203,cg25749254,cg25949550,cg26361535,cg26740249,cg26856289,cg27209729,cg27637521	E090	7.75e-03
3.456	4.62e-04	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01692968,cg03033176,cg03149958,cg03358636,cg03707168,cg04545963,cg04772644,cg05488681,cg05546863,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06545367,cg07178945,cg07339236,cg08170787,cg08271031,cg08534147,cg08709672,cg09502149,cg09935388,cg10025200,cg10139742,cg10749994,cg11554391,cg11630411,cg11660018,cg11800635,cg11902777,cg12075928,cg12929983,cg13038618,cg13184736,cg13203394,cg13709639,cg14099685,cg14389122,cg14454127,cg14580211,cg14624207,cg14712058,cg14753356,cg15787636,cg16329896,cg16331492,cg16535752,cg17809595,cg18337963,cg18625627,cg19137417,cg19314352,cg19572487,cg20059012,cg20059928,cg20692268,cg21322436,cg21411490,cg21443659,cg21611682,cg21674153,cg23098195,cg23351584,cg23949925,cg24480695,cg24633390,cg24996979,cg24999105,cg25500196,cg25749254,cg26361535,cg26740249,cg26856289,cg27209729,cg27537125,cg27637521	E089	6.39e-03
2.890	3.11e-03	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00310412,cg00460916,cg00501876,cg00831247,cg01692968,cg01901332,cg01937809,cg01940273,cg03033176,cg03149958,cg03611151,cg03707168,cg04545963,cg04772644,cg05488681,cg05546863,cg05575921,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07178945,cg07251887,cg07339236,cg07996594,cg08170787,cg08534147,cg08709672,cg09022230,cg09662411,cg09935388,cg10025200,cg10139742,cg10691866,cg10749994,cg11436113,cg11554391,cg11630411,cg11660018,cg12075928,cg12639429,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg14099685,cg14389122,cg14454127,cg14580211,cg14753356,cg16329896,cg16331492,cg16794579,cg17809595,cg19137417,cg19314352,cg20059012,cg20059928,cg21322436,cg21411490,cg21443659,cg21611682,cg22801799,cg23098195,cg23351584,cg23949925,cg24480695,cg24633390,cg24999105,cg25500196,cg25648203,cg25749254,cg25949550,cg26361535,cg26740249,cg26856289,cg27209729,cg27637521	E092	2.72e-02
3.375	7.46e-04	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00310412,cg00460916,cg00474696,cg00501876,cg03149958,cg03877174,cg04340595,cg04772644,cg05460226,cg05478824,cg05546863,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07483304,cg07599366,cg07996594,cg08170787,cg08534147,cg08956463,cg09935388,cg10025200,cg10139742,cg10227678,cg10749994,cg11630411,cg11902777,cg12639429,cg12929983,cg13038618,cg13184736,cg13203394,cg13543355,cg13579607,cg13709639,cg14099685,cg14389122,cg14480046,cg14580211,cg14753356,cg15787636,cg16174106,cg16329896,cg17287155,cg17809595,cg18337963,cg18625627,cg19314352,cg20059012,cg20692268,cg21322436,cg21411490,cg21443659,cg21604136,cg21674153,cg22801799,cg24480695,cg24633390,cg24637035,cg24807547,cg24996979,cg25500196,cg25749254,cg26856289,cg27537125,cg27637521	E093	7.75e-03
2.345	1.66e-02	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01692968,cg01937809,cg03149958,cg03707168,cg04545963,cg04772644,cg05488681,cg05603985,cg05673882,cg05875421,cg06188083,cg06285727,cg07251887,cg07339236,cg08170787,cg08534147,cg08956463,cg09022230,cg09502149,cg10025200,cg11630411,cg12639429,cg12929983,cg13184736,cg13579607,cg13709639,cg14580211,cg14753356,cg16329896,cg16331492,cg17809595,cg19314352,cg20059012,cg20059928,cg20692268,cg21411490,cg21443659,cg23949925,cg24480695,cg24633390,cg24996979,cg24999105,cg25749254,cg26740249,cg26856289	E094	1.20e-01
-0.414	6.87e-01	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00310412,cg00501876,cg00831247,cg01940273,cg01971407,cg03329539,cg03358636,cg03611151,cg03877174,cg04772644,cg05488681,cg05603985,cg05616969,cg06285727,cg07007621,cg07178945,cg07996594,cg08170787,cg08534147,cg08709672,cg09022230,cg09502149,cg09662411,cg09935388,cg10025200,cg10227678,cg10691866,cg10749994,cg11660018,cg12333160,cg12929983,cg13038618,cg13184736,cg14454127,cg16329896,cg17809595,cg19137417,cg19314352,cg20059928,cg21322436,cg21411490,cg22851561,cg23098195,cg23615741,cg24807547,cg25949550,cg26856289,cg27537125	E021	1.00e+00
0.763	2.52e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00460916,cg00501876,cg01940273,cg01971407,cg03329539,cg03358636,cg03877174,cg04772644,cg05460226,cg05488681,cg05546863,cg05603985,cg05616969,cg06285727,cg07178945,cg08170787,cg08534147,cg08709672,cg09502149,cg09662411,cg09935388,cg10025200,cg10139742,cg10227678,cg10691866,cg10749994,cg11660018,cg12333160,cg12929983,cg13038618,cg14454127,cg16329896,cg17809595,cg19137417,cg19259111,cg19314352,cg20059928,cg21322436,cg21411490,cg21604136,cg22851561,cg23098195,cg23351584,cg23615741,cg24807547,cg25500196,cg25949550,cg26856289,cg27209729,cg27537125,cg27637521	E022	1.00e+00
3.430	7.48e-04	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg03149958,cg03707168,cg04545963,cg04772644,cg05488681,cg05603985,cg05673882,cg05875421,cg06285727,cg07178945,cg07339236,cg08170787,cg09022230,cg09502149,cg10025200,cg10691866,cg11660018,cg11902777,cg12075928,cg12639429,cg12929983,cg13184736,cg13203394,cg13579607,cg13709639,cg14264316,cg14389122,cg14454127,cg14580211,cg14753356,cg15228441,cg16329896,cg17809595,cg18337963,cg18826637,cg19039583,cg19314352,cg20059012,cg20692268,cg21411490,cg21443659,cg23949925,cg24633390,cg24996979,cg25305703,cg25648203,cg25748521,cg25749254,cg26361535,cg26856289,cg27209729,cg27241845,cg27537125	E017	7.75e-03
2.977	3.46e-03	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00474696,cg00501876,cg00831247,cg01692968,cg03033176,cg03149958,cg03636183,cg03707168,cg04545963,cg05488681,cg05575921,cg05603985,cg05673882,cg06188083,cg06285727,cg06484123,cg07037944,cg08170787,cg08534147,cg09502149,cg09935388,cg10025200,cg10691866,cg10749994,cg11324953,cg11436113,cg11630411,cg11660018,cg11800635,cg11902777,cg12639429,cg12929983,cg13184736,cg13203394,cg13579607,cg13709639,cg14264316,cg14316231,cg14389122,cg14454127,cg14580211,cg14712058,cg14753356,cg15787636,cg16174106,cg16329896,cg17809595,cg18337963,cg19314352,cg20059012,cg20059928,cg21322436,cg21411490,cg23079012,cg23351584,cg23949925,cg24480695,cg24633390,cg24999105,cg25500196,cg26361535,cg26856289,cg27241845,cg27637521	E097	2.87e-02
1.271	1.33e-01	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg03149958,cg03358636,cg03707168,cg04273763,cg04545963,cg04772644,cg05362168,cg05603985,cg05673882,cg06188083,cg06285727,cg06484123,cg07251887,cg07339236,cg08170787,cg08534147,cg09022230,cg09502149,cg10025200,cg10139742,cg10691866,cg10749994,cg11436113,cg11630411,cg12075928,cg12929983,cg13184736,cg13709639,cg14389122,cg14580211,cg14753356,cg16329896,cg17809595,cg19314352,cg20059928,cg20692268,cg21411490,cg22801799,cg23351584,cg24480695,cg24633390,cg24996979,cg24999105,cg25749254,cg26856289,cg27209729	E098	8.28e-01
