Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.140	2.87e-02	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg00159953,cg01176047,cg02726930,cg03230711,cg04216117,cg07136054,cg08968978,cg09627757,cg09641663,cg09797337,cg09842196,cg10486655,cg11497372,cg11573219,cg14057772,cg14800603,cg15684962,cg16145216,cg16151977,cg18659450,cg18866599,cg19060550,cg20653032,cg22603037,cg25106322	E086	4.61e-01
1.611	7.98e-02	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg01176047,cg02726930,cg03230711,cg04216117,cg07136054,cg08244085,cg08968978,cg09627757,cg09797337,cg10486655,cg11497372,cg11573219,cg11799172,cg13069247,cg14800603,cg15684962,cg15952370,cg16145216,cg16151977,cg16526673,cg18118535,cg18866599,cg19060550,cg20331322,cg20653032,cg22603037,cg25106322,cg25566730	E088	8.82e-01
2.004	2.68e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00159953,cg00563932,cg02726930,cg02955940,cg03230711,cg04216117,cg05780294,cg07136054,cg07965335,cg08244085,cg08968978,cg09367126,cg09627757,cg09641663,cg09797337,cg09842196,cg10486655,cg11093760,cg11497372,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15088539,cg15684962,cg15952370,cg16145216,cg16151977,cg16526673,cg16786712,cg18118535,cg18866599,cg19060550,cg19448935,cg20097219,cg20331322,cg20653032,cg20911625,cg23652987,cg25106322,cg25413575,cg25566730,cg25991122	E090	4.61e-01
1.056	1.73e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00563932,cg02159643,cg02673453,cg02726930,cg03230711,cg03384419,cg04216117,cg05780294,cg06694012,cg07136054,cg08244085,cg09367126,cg09627757,cg09797337,cg09842196,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11799172,cg12098228,cg13069247,cg14057772,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16526673,cg17714703,cg18866599,cg19060550,cg19448935,cg20097219,cg20911625,cg25106322,cg25413575	E089	1.00e+00
2.029	2.43e-02	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02726930,cg02955940,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg06192289,cg06694012,cg07136054,cg07965335,cg08244085,cg08968978,cg09367126,cg09627757,cg09797337,cg09842196,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg14057772,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg18866599,cg19060550,cg19448935,cg20097219,cg20911625,cg23652987,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	E092	4.61e-01
2.147	2.70e-02	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg00563932,cg01176047,cg02726930,cg03230711,cg04216117,cg05780294,cg07136054,cg08244085,cg09627757,cg09641663,cg09797337,cg10486655,cg11497372,cg11573219,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg16526673,cg16684811,cg17453456,cg18118535,cg18866599,cg19060550,cg20097219,cg20331322,cg22603037,cg25106322,cg25566730,cg25991122	E093	4.61e-01
1.001	1.98e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg00761700,cg02726930,cg03230711,cg04216117,cg05780294,cg05892146,cg06192289,cg06694012,cg08244085,cg09367126,cg09627757,cg09641663,cg09797337,cg11093760,cg11573219,cg11691341,cg11799172,cg14646893,cg14800603,cg15684962,cg15952370,cg16145216,cg17714703,cg18659450,cg19060550,cg20653032,cg20911625,cg25106322,cg25566730	E094	1.00e+00
1.277	1.29e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg00159953,cg00761700,cg01176047,cg02673453,cg02726930,cg02955940,cg03230711,cg03384419,cg05780294,cg07965335,cg09627757,cg09641663,cg09797337,cg10486655,cg11093760,cg11573219,cg11799172,cg15684962,cg19060550,cg19448935,cg20097219,cg20653032,cg22603037,cg25106322,cg25744682	E021	1.00e+00
-0.655	7.81e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K27me3	E022-H3K27me3.broadPeak.gz	cg00159953,cg01176047,cg02159643,cg02726930,cg02955940,cg03230711,cg03384419,cg04216117,cg05780294,cg08244085,cg09797337,cg11573219,cg11799172,cg12098228,cg14057772,cg14800603,cg15684962,cg16145216,cg19060550,cg22603037,cg25106322,cg25566730	E022	1.00e+00
0.320	4.21e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K27me3	E017-H3K27me3.broadPeak.gz	cg00563932,cg02726930,cg03230711,cg03384419,cg04216117,cg07136054,cg07965335,cg08244085,cg09367126,cg09797337,cg09842196,cg11093760,cg11573219,cg15684962,cg16151977,cg16526673,cg18866599,cg19060550,cg20911625,cg22603037,cg25106322	E017	1.00e+00
0.674	2.96e-01	E097 Ovary	Ovary	H3K27me3	E097-H3K27me3.broadPeak.gz	cg01176047,cg02726930,cg03230711,cg05892146,cg08968978,cg09367126,cg09627757,cg09797337,cg09842196,cg11497372,cg11573219,cg14800603,cg15684962,cg15952370,cg16151977,cg16526673,cg19060550,cg20653032,cg22603037	E097	1.00e+00
-0.939	8.57e-01	E098 Pancreas	Pancreas	H3K27me3	E098-H3K27me3.broadPeak.gz	cg00159953,cg01176047,cg02726930,cg06646262,cg06694012,cg07965335,cg09627757,cg09797337,cg10486655,cg11573219,cg15684962,cg16145216,cg16151977,cg20097219,cg20653032,cg22603037,cg25106322	E098	1.00e+00
-0.178	6.20e-01	E091 Placenta	Placenta	H3K27me3	E091-H3K27me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg01176047,cg02726930,cg03230711,cg05780294,cg06192289,cg06694012,cg09367126,cg09627757,cg09797337,cg09842196,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg13069247,cg13096260,cg14057772,cg15088539,cg15684962,cg16145216,cg16151977,cg19060550,cg23652987,cg25106322,cg25566730,cg25744682	E091	1.00e+00
0.444	3.71e-01	E100 Psoas Muscle	Psoas Muscle	H3K27me3	E100-H3K27me3.broadPeak.gz	cg00563932,cg01176047,cg02726930,cg03230711,cg04216117,cg05892146,cg06646262,cg07136054,cg07965335,cg08244085,cg09641663,cg09797337,cg09842196,cg10486655,cg11497372,cg11573219,cg14646893,cg14800603,cg15088539,cg15684962,cg15952370,cg16151977,cg16526673,cg20097219,cg20653032,cg25106322	E100	1.00e+00
0.803	2.48e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K27me3	E055-H3K27me3.broadPeak.gz	cg00248521,cg00563932,cg02726930,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg06192289,cg06694012,cg07965335,cg09367126,cg09627757,cg09641663,cg09797337,cg09842196,cg10486655,cg11093760,cg11573219,cg11799172,cg12098228,cg14057772,cg14800603,cg15684962,cg16145216,cg16151977,cg16526673,cg16684811,cg18118535,cg18866599,cg19060550,cg20097219,cg20653032,cg20911625,cg22603037,cg23652987,cg25106322,cg25413575,cg25744682	E055	1.00e+00
1.691	5.12e-02	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K27me3	E056-H3K27me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg00761700,cg02726930,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg06192289,cg06694012,cg07965335,cg09367126,cg09627757,cg09797337,cg09842196,cg10486655,cg11093760,cg11497372,cg11573219,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15684962,cg15952370,cg16145216,cg16151977,cg16786712,cg18118535,cg18866599,cg19060550,cg20097219,cg20331322,cg20653032,cg20911625,cg22603037,cg23652987,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	E056	6.53e-01
0.238	4.55e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K27me3	E057-H3K27me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02726930,cg03230711,cg04704963,cg05780294,cg06192289,cg09367126,cg09797337,cg09842196,cg11093760,cg11573219,cg11799172,cg12098228,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg18866599,cg19060550,cg20653032,cg22603037,cg24547885,cg25106322	E057	1.00e+00
0.866	2.25e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K27me3	E059-H3K27me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg01176047,cg02673453,cg02726930,cg03230711,cg04704963,cg05892146,cg07136054,cg08244085,cg08968978,cg09367126,cg09627757,cg09797337,cg11093760,cg11497372,cg11573219,cg11799172,cg12098228,cg13096260,cg14800603,cg15684962,cg16145216,cg16151977,cg18118535,cg18659450,cg18866599,cg19060550,cg19448935,cg20653032,cg22603037,cg24547885,cg25106322,cg25413575	E059	1.00e+00
-0.262	6.49e-01	E109 Small Intestine	Small Intestine	H3K27me3	E109-H3K27me3.broadPeak.gz	cg00248521,cg01176047,cg02726930,cg03230711,cg04216117,cg05892146,cg06694012,cg07136054,cg07965335,cg08244085,cg09627757,cg09797337,cg10486655,cg11497372,cg11573219,cg13096260,cg14800603,cg15684962,cg16145216,cg16151977,cg18118535,cg19060550,cg20331322,cg20653032,cg25106322	E109	1.00e+00
