Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.977	3.76e-02	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00073090,cg00501876,cg01207684,cg03358636,cg03707168,cg05673882,cg05875421,cg07090714,cg07381806,cg07986378,cg08035323,cg10420527,cg11902777,cg12075928,cg12147622,cg13039251,cg13525276,cg14120703,cg14316231,cg14753356,cg15542713,cg15554421,cg16047567,cg16547579,cg17907003,cg18642234,cg19572487,cg19719391,cg20543544,cg21121843,cg21393163,cg22499893,cg24540678,cg24996979,cg27537125	NA	2.70e-01
2.218	2.25e-02	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00073090,cg00501876,cg00871610,cg01899089,cg03358636,cg03707168,cg05284742,cg05570258,cg05673882,cg05875421,cg07090714,cg07381806,cg08035323,cg10420527,cg11902777,cg13038618,cg13039251,cg13525276,cg14120703,cg16547579,cg17907003,cg19719391,cg20543544,cg21121843,cg21393163,cg24540678,cg24996979,cg26271591	NA	1.93e-01
3.860	1.84e-04	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00310412,cg00501876,cg00871610,cg01207684,cg01442064,cg02583484,cg03109660,cg03358636,cg03707168,cg04039799,cg04359840,cg04885881,cg04956244,cg05221370,cg05284742,cg05460226,cg05673882,cg05875421,cg06635952,cg07090714,cg07339236,cg07381806,cg07986378,cg08035323,cg09338136,cg10420527,cg10691866,cg11660018,cg11902777,cg12147622,cg12547807,cg13039251,cg13525276,cg14120703,cg14316231,cg14580211,cg14753356,cg15474579,cg15554421,cg15693572,cg16047567,cg16547579,cg16646054,cg17907003,cg18642234,cg19572487,cg19719391,cg20244340,cg20543544,cg21121843,cg21393163,cg22499893,cg23161492,cg24540678,cg24996979,cg25305703,cg25648203,cg25809905,cg26271591,cg27332104,cg27405731,cg27537125	NA	1.10e-02
3.204	1.59e-03	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00310412,cg00501876,cg00871610,cg01442064,cg02583484,cg03109660,cg03358636,cg03707168,cg04039799,cg04885881,cg04956244,cg05221370,cg05284742,cg05460226,cg05673882,cg05875421,cg06635952,cg07090714,cg07339236,cg07381806,cg07986378,cg08035323,cg09338136,cg10420527,cg10691866,cg11660018,cg11902777,cg12547807,cg13039251,cg13525276,cg14120703,cg14316231,cg14753356,cg15474579,cg15554421,cg16047567,cg16547579,cg16646054,cg17907003,cg18642234,cg19572487,cg19719391,cg20543544,cg21121843,cg21393163,cg23161492,cg24540678,cg24996979,cg25305703,cg25648203,cg26271591,cg27332104,cg27405731,cg27537125	NA	2.55e-02
2.611	9.66e-03	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00871610,cg01207684,cg02657160,cg03109660,cg03358636,cg03707168,cg04039799,cg05221370,cg05460226,cg05673882,cg05875421,cg07090714,cg07339236,cg07381806,cg07986378,cg08035323,cg09338136,cg10420527,cg10691866,cg10750182,cg11554391,cg11902777,cg13916835,cg14120703,cg14316231,cg14753356,cg15474579,cg15554421,cg16047567,cg16547579,cg16646054,cg17907003,cg18642234,cg20543544,cg21121843,cg21393163,cg22499893,cg23161492,cg24540678,cg24996979,cg25305703,cg27332104,cg27537125	NA	1.05e-01
2.857	5.11e-03	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg00871610,cg01207684,cg01692968,cg03109660,cg03358636,cg03707168,cg04039799,cg04885881,cg04956244,cg05221370,cg05284742,cg05460226,cg05673882,cg05875421,cg06635952,cg07090714,cg07339236,cg07381806,cg07986378,cg08035323,cg09338136,cg10420527,cg10691866,cg10750182,cg11554391,cg11902777,cg13525276,cg14120703,cg14316231,cg14580211,cg14753356,cg15474579,cg15554421,cg16047567,cg16547579,cg16646054,cg17907003,cg18642234,cg19572487,cg20543544,cg21121843,cg21393163,cg24090911,cg24540678,cg24996979,cg25305703,cg26271591,cg27537125	NA	6.12e-02
1.621	8.43e-02	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00871610,cg03358636,cg05221370,cg05875421,cg07090714,cg07381806,cg07986378,cg08035323,cg10420527,cg11902777,cg14120703,cg14316231,cg15474579,cg15554421,cg16047567,cg16547579,cg17907003,cg18642234,cg21121843,cg24540678,cg25305703	NA	4.81e-01
1.611	7.00e-02	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg00871610,cg03109660,cg03358636,cg03707168,cg04956244,cg05221370,cg05673882,cg05875421,cg07090714,cg07339236,cg07381806,cg07986378,cg08035323,cg10420527,cg11902777,cg14120703,cg14753356,cg15474579,cg15554421,cg16547579,cg17907003,cg20543544,cg21121843,cg24540678,cg24996979	NA	4.19e-01
0.918	2.08e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00871610,cg03109660,cg03358636,cg04956244,cg05221370,cg05673882,cg05875421,cg07090714,cg07381806,cg07986378,cg09578155,cg10420527,cg11902777,cg14120703,cg15474579,cg15554421,cg16047567,cg16547579,cg17907003,cg21121843,cg21393163,cg24090911,cg24540678,cg27537125	NA	1.00e+00
3.226	1.70e-03	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg00871610,cg03358636,cg03707168,cg04359840,cg04956244,cg05221370,cg05284742,cg05575921,cg05673882,cg05875421,cg07090714,cg07339236,cg07381806,cg07986378,cg08035323,cg10420527,cg10750182,cg11554391,cg11902777,cg12147622,cg13038618,cg13525276,cg14120703,cg14316231,cg14753356,cg15474579,cg16047567,cg16547579,cg17907003,cg18642234,cg20543544,cg21121843,cg21322436,cg21393163,cg24090911,cg24540678,cg24996979,cg25305703,cg25648203,cg26271591,cg27537125	NA	2.55e-02
-0.001	5.40e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00871610,cg03358636,cg03707168,cg05221370,cg05875421,cg07090714,cg07381806,cg10420527,cg11902777,cg14120703,cg14753356,cg16047567,cg17907003,cg24540678,cg27537125	NA	1.00e+00
0.253	4.42e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg03358636,cg05875421,cg07090714,cg07381806,cg07986378,cg10420527,cg11902777,cg14120703,cg14753356,cg15474579,cg15554421,cg16547579,cg17907003,cg24540678,cg27537125	NA	1.00e+00
3.681	4.02e-04	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg00871610,cg01442064,cg03109660,cg03358636,cg03707168,cg04039799,cg04956244,cg05284742,cg05673882,cg05875421,cg07090714,cg07180646,cg07339236,cg07381806,cg07986378,cg08035323,cg09338136,cg10420527,cg11554391,cg11902777,cg13038618,cg13525276,cg14120703,cg14316231,cg14712058,cg14753356,cg15474579,cg15554421,cg16547579,cg16937168,cg17907003,cg18642234,cg20059928,cg20543544,cg21121843,cg22499893,cg24090911,cg24540678,cg26337070,cg27537125	NA	1.61e-02
2.484	1.27e-02	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00871610,cg01207684,cg01442064,cg03358636,cg03707168,cg04359840,cg04956244,cg05221370,cg05460226,cg05575921,cg05673882,cg05875421,cg07090714,cg07339236,cg07381806,cg07986378,cg09578155,cg10420527,cg10691866,cg11554391,cg11902777,cg12147622,cg13038618,cg13525276,cg14120703,cg14316231,cg14753356,cg15474579,cg15554421,cg16047567,cg16547579,cg17907003,cg18642234,cg20543544,cg21121843,cg22499893,cg23161492,cg24540678,cg24996979,cg25305703,cg27537125	NA	1.27e-01
1.144	1.74e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00871610,cg03358636,cg05875421,cg07090714,cg07381806,cg10420527,cg11902777,cg14753356,cg15554421,cg16547579,cg17907003,cg20543544,cg24540678,cg27537125	NA	9.05e-01
0.145	4.85e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg01207684,cg03358636,cg03707168,cg05875421,cg07381806,cg10420527,cg11902777,cg14120703,cg14753356,cg15554421,cg16547579,cg17907003,cg24540678,cg27537125	NA	1.00e+00
1.752	6.53e-02	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00871610,cg03358636,cg03707168,cg05875421,cg07381806,cg08035323,cg11902777,cg14120703,cg17907003,cg21121843,cg21393163,cg24540678,cg24556382,cg25305703	NA	4.12e-01
3.266	1.49e-03	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00073090,cg00310412,cg00501876,cg00871610,cg01207684,cg01442064,cg03109660,cg03358636,cg03707168,cg04039799,cg04359840,cg04885881,cg04956244,cg05221370,cg05460226,cg05575921,cg05673882,cg05875421,cg06635952,cg07090714,cg07180646,cg07381806,cg07986378,cg08035323,cg09338136,cg10420527,cg10691866,cg10750182,cg11554391,cg11660018,cg11902777,cg12147622,cg13039251,cg14120703,cg14316231,cg14753356,cg15474579,cg15693572,cg16547579,cg16611234,cg16646054,cg17907003,cg18642234,cg19572487,cg19719391,cg20543544,cg21121843,cg21393163,cg22499893,cg24540678,cg24556382,cg24996979,cg25305703,cg26337070,cg27332104,cg27537125	NA	2.55e-02
2.194	2.99e-02	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg03358636,cg03707168,cg05673882,cg05875421,cg07090714,cg07381806,cg08035323,cg10420527,cg14120703,cg14316231,cg14753356,cg15554421,cg16047567,cg17907003,cg21121843,cg21393163,cg24540678,cg27537125	NA	2.39e-01
2.919	4.26e-03	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00073090,cg00501876,cg01207684,cg03109660,cg03358636,cg03707168,cg04359840,cg04956244,cg05673882,cg05875421,cg06635952,cg07339236,cg07381806,cg07986378,cg08035323,cg08972170,cg10420527,cg11902777,cg12075928,cg12147622,cg13525276,cg14120703,cg14316231,cg14580211,cg14753356,cg15474579,cg15554421,cg16047567,cg16547579,cg16646054,cg17907003,cg19325791,cg20543544,cg21121843,cg21393163,cg22499893,cg24540678,cg24556382,cg24996979,cg25305703,cg27537125	NA	5.68e-02
