Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.038	5.21e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00483030,cg00620733,cg00841141,cg00927495,cg01152073,cg01295399,cg01475577,cg01542693,cg01910727,cg02025573,cg02069619,cg02371119,cg03308839,cg03399239,cg03450829,cg04045089,cg04478251,cg04656424,cg04730665,cg05057534,cg05645677,cg05685023,cg05904013,cg05936516,cg06005892,cg06219660,cg06365898,cg06432655,cg06547715,cg06611426,cg07126783,cg07258167,cg07564563,cg07565956,cg07753510,cg07905054,cg08098128,cg08135234,cg08160128,cg08352575,cg08361238,cg08368934,cg08598221,cg09171638,cg09281154,cg09784977,cg10568066,cg11036936,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg13346655,cg13630493,cg13752093,cg14131038,cg14304515,cg14414903,cg14518948,cg14724918,cg15892280,cg16348470,cg16558770,cg16703762,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg18924324,cg20073686,cg20360688,cg21320567,cg21875274,cg22381196,cg22659356,cg22821930,cg23004174,cg23527387,cg23677272,cg23687466,cg23990942,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26104196,cg26254667,cg26331625,cg26470958,cg26612727,cg26688911	E008	1.00e+00
1.004	1.94e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg00005390,cg00219816,cg00483030,cg00620733,cg00841141,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01662869,cg02025573,cg02268192,cg02371119,cg02802072,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04478251,cg04730665,cg05142272,cg05685023,cg05904013,cg05936516,cg06005892,cg06365898,cg06432655,cg06611426,cg06627532,cg07258167,cg07564563,cg07565956,cg07824422,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg09281154,cg09802818,cg10568066,cg10759927,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg13630493,cg13652008,cg14020320,cg14131038,cg14304515,cg14518948,cg14724918,cg15401642,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg19389293,cg20073686,cg20360688,cg21320567,cg21875274,cg22139500,cg22218322,cg22659356,cg22821930,cg23004174,cg23677272,cg23687466,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26104196,cg26331625,cg26688911,cg26862175	E085	1.00e+00
0.351	4.05e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me3	E080-H3K4me3.broadPeak.gz	cg00219816,cg00483030,cg00620733,cg01152073,cg01475577,cg01542693,cg02025573,cg02268192,cg02371119,cg03607951,cg04045089,cg04099543,cg04347477,cg04730665,cg05230906,cg05599723,cg05645677,cg05685023,cg05904013,cg06005892,cg06365898,cg06432655,cg06611426,cg07258167,cg07565956,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg09281154,cg10118167,cg10568066,cg10759927,cg11226328,cg11670060,cg11884933,cg11925488,cg12049875,cg12485428,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14304515,cg14421700,cg14480116,cg14518948,cg14724918,cg15892280,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg17925829,cg18313182,cg19389293,cg20073686,cg20418394,cg21019522,cg21320567,cg21875274,cg22659356,cg22821930,cg23677272,cg23687466,cg24376214,cg24585377,cg24628744,cg24815792,cg25851425,cg26269677,cg26331625,cg26688911,cg26862175	E080	1.00e+00
-2.097	9.82e-01	E081 Fetal Brain Male	Fetal Brain	H3K4me3	E081-H3K4me3.broadPeak.gz	cg00219816,cg00932104,cg01475577,cg01626885,cg02025573,cg02371119,cg03607951,cg04045089,cg04730665,cg05685023,cg06432655,cg07258167,cg07565956,cg07905054,cg08361238,cg09281154,cg11226328,cg11479156,cg11670060,cg12049875,cg13630493,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16823105,cg17187521,cg17315426,cg17330838,cg18854765,cg18924324,cg20073686,cg21019522,cg22218322,cg22659356,cg22821930,cg23677272,cg24628744,cg24815792,cg25824127,cg26688911,cg26898932	E081	1.00e+00
-1.597	9.38e-01	E082 Fetal Brain Female	Fetal Brain	H3K4me3	E082-H3K4me3.broadPeak.gz	cg00005390,cg00219816,cg00236249,cg00483030,cg00620733,cg00927495,cg00932104,cg01152073,cg01295399,cg01475577,cg02025573,cg02371119,cg02802072,cg03607951,cg04045089,cg04347477,cg04730665,cg05685023,cg05936516,cg06365898,cg06432655,cg07258167,cg07565956,cg08098128,cg08135234,cg08361238,cg08598221,cg09281154,cg10568066,cg11226328,cg11479156,cg11670060,cg11925488,cg12049875,cg13630493,cg13652008,cg14131038,cg14304515,cg14421700,cg14518948,cg14724918,cg15892280,cg16348470,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg18854765,cg19389293,cg20073686,cg21320567,cg21831174,cg21875274,cg22218322,cg22659356,cg22821930,cg23677272,cg23687466,cg24628744,cg24815792,cg25851425,cg26104196,cg26331625,cg26612727,cg26688911	E082	1.00e+00
-0.385	6.79e-01	E083 Fetal Heart	Fetal Heart	H3K4me3	E083-H3K4me3.broadPeak.gz	cg00219816,cg00483030,cg00927495,cg01152073,cg01462353,cg01475577,cg01679682,cg01686739,cg02025573,cg02268192,cg02371119,cg02394698,cg02802072,cg03607951,cg04045089,cg04347477,cg04730665,cg05573550,cg05685023,cg05936516,cg06432655,cg07258167,cg07565956,cg07753510,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg08864944,cg09281154,cg10206933,cg10568066,cg11226328,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14304515,cg14414903,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16703762,cg16730908,cg16823105,cg17187521,cg17232357,cg17330838,cg18313182,cg18854765,cg19389293,cg20073686,cg21320567,cg21831174,cg21875274,cg22659356,cg22821930,cg23004174,cg23202722,cg23599820,cg23687466,cg24534743,cg24628744,cg24815792,cg25664034,cg25824127,cg25851425,cg26148020,cg26331625,cg26684776,cg26688911	E083	1.00e+00
1.324	1.28e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K4me3	E084-H3K4me3.broadPeak.gz	cg00218914,cg00219816,cg00483030,cg00620733,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01662869,cg02025573,cg02268192,cg02371119,cg02802072,cg04045089,cg04099543,cg04347477,cg04656424,cg04730665,cg05142272,cg05685023,cg05904013,cg06005892,cg06365898,cg06432655,cg06611426,cg06627532,cg07258167,cg07565956,cg07824422,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg08865208,cg09281154,cg09868035,cg10118167,cg10568066,cg10759927,cg11226328,cg11479156,cg11670060,cg11925488,cg12049875,cg13630493,cg13652008,cg14020320,cg14131038,cg14304515,cg14518948,cg14724918,cg15892280,cg16558770,cg16730908,cg16823105,cg17187521,cg17330838,cg17925829,cg18313182,cg18854765,cg19389293,cg20073686,cg20360688,cg21320567,cg21875274,cg22139500,cg22381196,cg22659356,cg22821930,cg23599820,cg23687466,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26104196,cg26331625,cg26612727,cg26688911,cg26862175	E084	1.00e+00
0.115	4.92e-01	E086 Fetal Kidney	Fetal Kidney	H3K4me3	E086-H3K4me3.broadPeak.gz	cg00218914,cg00219816,cg00236249,cg00483030,cg00932104,cg01142676,cg01152073,cg01475577,cg01626885,cg01662869,cg01910727,cg02025573,cg02268192,cg02371119,cg03308839,cg03607951,cg04045089,cg04347477,cg04730665,cg05573550,cg05685023,cg06005892,cg06365898,cg06432655,cg06611426,cg07258167,cg07565956,cg07905054,cg08135234,cg08361238,cg08598221,cg09281154,cg10206933,cg10568066,cg10759927,cg11226328,cg11479156,cg11670060,cg11925488,cg12049875,cg12485428,cg13282486,cg13630493,cg13912027,cg14131038,cg14207539,cg14304515,cg14518948,cg14724918,cg15892280,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg18313182,cg18924324,cg19069360,cg19389293,cg20073686,cg21019522,cg21320567,cg21875274,cg22396850,cg22659356,cg22821930,cg23004174,cg23687466,cg23990942,cg24585377,cg24628744,cg24815792,cg25851425,cg26269677,cg26684776,cg26688911	E086	1.00e+00
1.205	1.28e-01	E088 Fetal Lung	Fetal Lung	H3K4me3	E088-H3K4me3.broadPeak.gz	cg00218914,cg00219816,cg00483030,cg00620733,cg00927495,cg00932104,cg01142676,cg01152073,cg01475577,cg01626885,cg01662869,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03378003,cg03607951,cg04045089,cg04099543,cg04347477,cg04730665,cg05685023,cg05936516,cg06365898,cg06432655,cg06611426,cg07258167,cg07302959,cg07565956,cg07753510,cg07905054,cg08053935,cg08135234,cg08160128,cg08282812,cg08361238,cg08598221,cg08864944,cg09281154,cg09784977,cg10206933,cg10568066,cg11036936,cg11226328,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13335567,cg13346655,cg13396713,cg13630493,cg13652008,cg13912027,cg14020320,cg14131038,cg14207539,cg14304515,cg14414903,cg14518948,cg14724918,cg15401642,cg15892280,cg16223079,cg16558770,cg16703762,cg16823105,cg17080697,cg17187521,cg17315426,cg17330838,cg17925829,cg19389293,cg20073686,cg20418394,cg21019522,cg21320567,cg21546950,cg21875274,cg22218322,cg22381196,cg22396850,cg22535089,cg22659356,cg22821930,cg23004174,cg23085846,cg23677272,cg23687466,cg24062389,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26684776,cg26688911,cg26862175	E088	1.00e+00
0.948	2.22e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K4me3	E090-H3K4me3.broadPeak.gz	cg00005390,cg00219816,cg00620733,cg00932104,cg01152073,cg01462353,cg01475577,cg01662869,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03607951,cg04045089,cg04099543,cg04347477,cg04730665,cg05573550,cg05685023,cg05904013,cg06005892,cg06365898,cg06432655,cg06611426,cg07258167,cg07565956,cg07905054,cg08053935,cg08135234,cg08361238,cg08598221,cg09281154,cg10568066,cg11226328,cg11479156,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14304515,cg14414903,cg14518948,cg14724918,cg15892280,cg16558770,cg16730908,cg16823105,cg17187521,cg17315426,cg17330838,cg17925829,cg18313182,cg19389293,cg20073686,cg20418394,cg21320567,cg21546950,cg21875274,cg22396850,cg22659356,cg22821930,cg23004174,cg23677272,cg23687466,cg24312520,cg24628744,cg24815792,cg25664034,cg25851425,cg26331625,cg26688911,cg26862175	E090	1.00e+00
0.102	4.94e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K4me3	E089-H3K4me3.broadPeak.gz	cg00005390,cg00218914,cg00219816,cg00620733,cg00932104,cg01152073,cg01475577,cg01662869,cg01686739,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03607951,cg04045089,cg04099543,cg04127455,cg04347477,cg04656424,cg04730665,cg05685023,cg05904013,cg05936516,cg06005892,cg06365898,cg06432655,cg06611426,cg07258167,cg07565956,cg07753510,cg07905054,cg08135234,cg08361238,cg08598221,cg08961793,cg09281154,cg10568066,cg11226328,cg11479156,cg11670060,cg11925488,cg12049875,cg12485428,cg12978800,cg13396713,cg13630493,cg13652008,cg14020320,cg14131038,cg14518948,cg14724918,cg15892280,cg16558770,cg16730908,cg16823105,cg17187521,cg17330838,cg17925829,cg19389293,cg20073686,cg21019522,cg21320567,cg21546950,cg21875274,cg22659356,cg22821930,cg23004174,cg23085846,cg23687466,cg24628744,cg24815792,cg25664034,cg25851425,cg26331625,cg26688911	E089	1.00e+00
