Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.891	2.49e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg06961313,cg07457727,cg09006487,cg13458803,cg13610455,cg25466245,cg27229484	E083	1.00e+00
0.320	4.52e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00738897,cg01668352,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg17574812,cg17576603,cg27229484	E084	1.00e+00
3.164	5.84e-03	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14310198,cg17574812,cg17576603,cg27229484	E086	9.69e-01
2.022	4.60e-02	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg01432692,cg01668352,cg04402828,cg06634140,cg07457727,cg09006487,cg09374353,cg13458803,cg13610455,cg14310198,cg17574812,cg17576603,cg27229484	E088	1.00e+00
2.162	3.69e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg06634140,cg06961313,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14310198,cg17574812,cg17576603,cg21418854,cg25648203,cg27229484	E090	1.00e+00
1.399	1.34e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg01668352,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg13610455,cg14310198,cg17574812,cg17576603,cg27229484	E089	1.00e+00
0.938	2.47e-01	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg13610455,cg14310198,cg17574812,cg17576603,cg21418854,cg27229484	E092	1.00e+00
0.725	3.04e-01	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00506299,cg09006487,cg09127592,cg09374353,cg11254522,cg13458803,cg13610455,cg14310198,cg17574812,cg17576603,cg25648203,cg27229484	E093	1.00e+00
0.039	5.58e-01	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg07457727,cg09127592,cg09374353,cg11254522,cg13610455,cg14310198,cg17574812,cg17576603,cg21418854,cg25466245,cg27229484	E094	1.00e+00
-0.384	7.11e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg01668352,cg04402828,cg05951221,cg07457727,cg09127592,cg09374353,cg13610455,cg14223856,cg17574812,cg25648203,cg27229484	E021	1.00e+00
-0.642	8.01e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K36me3	E022-H3K36me3.broadPeak.gz	cg00506299,cg02341139,cg04402828,cg05337681,cg05951221,cg06634140,cg09127592,cg09374353,cg11254522,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203,cg27229484	E022	1.00e+00
1.077	2.09e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K36me3	E017-H3K36me3.broadPeak.gz	cg04402828,cg05951221,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14310198,cg17576603,cg21418854,cg27229484	E017	1.00e+00
-1.666	9.66e-01	E097 Ovary	Ovary	H3K36me3	E097-H3K36me3.broadPeak.gz	cg00738897,cg07457727,cg13610455,cg17574812,cg17576603,cg27229484	E097	1.00e+00
0.616	3.42e-01	E098 Pancreas	Pancreas	H3K36me3	E098-H3K36me3.broadPeak.gz	cg00506299,cg04402828,cg05337681,cg06634140,cg06961313,cg07650681,cg09006487,cg09127592,cg09374353,cg13610455,cg17574812,cg17576603,cg21418854,cg27229484	E098	1.00e+00
1.853	6.70e-02	E091 Placenta	Placenta	H3K36me3	E091-H3K36me3.broadPeak.gz	cg00506299,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg11254522,cg13610455,cg14310198,cg17574812,cg17576603,cg21418854,cg27229484	E091	1.00e+00
0.512	3.77e-01	E100 Psoas Muscle	Psoas Muscle	H3K36me3	E100-H3K36me3.broadPeak.gz	cg05317600,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14310198,cg17574812,cg27229484	E100	1.00e+00
1.028	1.98e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K36me3	E055-H3K36me3.broadPeak.gz	cg00506299,cg01668352,cg05337681,cg05951221,cg06634140,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg14223856,cg14310198,cg17574812,cg17576603,cg21418854,cg25648203,cg27229484	E055	1.00e+00
1.699	6.97e-02	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K36me3	E056-H3K36me3.broadPeak.gz	cg00506299,cg00738897,cg01668352,cg05337681,cg05951221,cg06634140,cg06961313,cg07457727,cg07650681,cg09127592,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg17574812,cg17576603,cg18030943,cg21418854,cg25648203,cg27229484	E056	1.00e+00
0.466	3.97e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K36me3	E057-H3K36me3.broadPeak.gz	cg00506299,cg05951221,cg07457727,cg09006487,cg09127592,cg09374353,cg13610455,cg17574812,cg17576603,cg21418854,cg27229484	E057	1.00e+00
0.488	3.83e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K36me3	E059-H3K36me3.broadPeak.gz	cg00738897,cg04402828,cg05951221,cg07457727,cg07650681,cg09006487,cg09374353,cg11254522,cg13610455,cg14223856,cg17574812,cg18030943,cg21418854,cg25648203,cg27229484	E059	1.00e+00
-0.052	5.90e-01	E109 Small Intestine	Small Intestine	H3K36me3	E109-H3K36me3.broadPeak.gz	cg01432692,cg05317600,cg06634140,cg09006487,cg09127592,cg09374353,cg13610455,cg14223856,cg17574812,cg21418854,cg27229484	E109	1.00e+00
