Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.223	3.10e-02	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg22058099,cg22511904,cg26184812	"GSM736626,GSM736595"	6.36e-01
1.827	7.11e-02	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg02738868,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg14603358,cg15229570,cg16273766,cg17128892,cg17279912,cg18614779,cg22511904,cg26184812	"GSM736501,GSM736492"	7.39e-01
1.238	1.56e-01	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12304215,cg12957132,cg15500907,cg16273766,cg17128892,cg17279912,cg18614779,cg22511904,cg26184812,cg26427270	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	1.00e+00
2.818	1.08e-02	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg15500907,cg15928188,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg21760990,cg22511904,cg26184812,cg26427270	"GSM736604,GSM736529"	5.26e-01
1.596	9.56e-02	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg12957132,cg14603358,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg22511904,cg26184812,cg26427270	"GSM736592,GSM1024760"	8.42e-01
2.060	5.12e-02	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15500907,cg16273766,cg17128892,cg17279912,cg20822372,cg22511904,cg26184812,cg26427270	"GSM736502,GSM1024792"	6.86e-01
2.050	3.91e-02	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg22511904,cg24643625,cg26184812	"GSM736583,GSM736505"	6.74e-01
2.122	3.94e-02	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg26184812	GSM816638	6.74e-01
2.464	1.48e-02	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04873548,cg05255305,cg12304215,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg22511904,cg26184812	"GSM736509,GSM736554"	5.26e-01
1.796	5.73e-02	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg20822372,cg22511904,cg26184812	"GSM1024745,GSM1024747"	6.86e-01
2.037	4.38e-02	HMVEC-dBl-Ad	Blood vessel	DHS	HMVEC_dBlAd-DS13337.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg21760990,cg22511904,cg26184812	"GSM736609,GSM736523"	6.86e-01
2.508	1.65e-02	HMVEC-dBl-Neo	Blood vessel	DHS	HMVEC_dBlNeo-DS13242.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg12304215,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg21760990,cg22511904,cg24643625,cg26184812	"GSM736571,GSM736521"	5.26e-01
1.884	6.11e-02	HMVEC-dLy-Ad	Blood vessel	DHS	HMVEC_dLyAd-DS13261.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg14518545,cg14603358,cg15229570,cg15500907,cg16273766,cg17279912,cg20431421,cg26184812	"GSM736599,GSM736591"	7.13e-01
1.269	1.55e-01	HMVEC-dLy-Neo	Blood vessel	DHS	HMVEC_dLyNeo-DS13150.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03299066,cg03935432,cg04155830,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg22511904,cg26184812	"GSM736577,GSM736573"	1.00e+00
1.954	5.30e-02	HMVEC-dNeo	Blood vessel	DHS	HMVEC_dNeo-DS12937.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg21760990,cg22511904,cg26184812	"GSM736611,GSM736624"	6.86e-01
1.752	6.79e-02	HMVEC-LBl	Blood vessel	DHS	HMVEC_LBl-DS13372.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg22511904,cg26184812	"GSM736542,GSM736511"	7.39e-01
0.536	3.65e-01	HMVEC-LLy	Blood vessel	DHS	HMVEC_LLy-DS13185.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg16273766,cg17279912,cg20431421,cg22511904,cg26184812	"GSM736507,GSM736627"	1.00e+00
1.847	5.55e-02	HPAEC	Blood vessel	DHS	HPAEC-DS12916.hg19.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg22511904,cg26184812	GSM1024763	6.86e-01
2.493	1.63e-02	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg14603358,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg20431421,cg22511904,cg26184812	"GSM736555,GSM736614"	5.26e-01
2.351	2.35e-02	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg12957132,cg14603358,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg18614779,cg20431421,cg21760990,cg22511904,cg26184812,cg26427270	"GSM816646,GSM736575,GSM736533"	5.71e-01
0.949	2.39e-01	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg09671989,cg15229570,cg16188532,cg16661473,cg17128892,cg17279912,cg18614779,cg20822372,cg21760990,cg22058099,cg26184812	Lookup	1.00e+00
0.771	2.86e-01	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07825799,cg12957132,cg14603358,cg16188532,cg16273766,cg17279912,cg21760990,cg22511904,cg26184812	Lookup	1.00e+00
2.190	3.49e-02	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03032247,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg06216309,cg07380563,cg12957132,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg20431421,cg26184812	GSM816668	6.74e-01
-0.273	6.52e-01	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02034311,cg02738868,cg03299066,cg04155830,cg04815626,cg05255305,cg07380563,cg09671989,cg12957132,cg14518545,cg14603358,cg16661473,cg17279912,cg20264068,cg22058099,cg26184812	GSM816636	1.00e+00
2.723	1.33e-02	SK-N-MC	Brain	DHS	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg12304215,cg14603358,cg15928188,cg16188532,cg16273766,cg17128892,cg17279912,cg26184812	"GSM736522,GSM736570"	5.26e-01
-0.382	6.80e-01	SK-N-SH	Brain	DHS	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	cg03299066,cg04155830,cg04525491,cg04815626,cg05255305,cg07825799,cg16273766,cg17279912,cg22058099,cg22511904,cg26184812	GSM1008585	1.00e+00
2.756	7.16e-03	HA-h	Brain hippocampus	DHS	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	cg02034311,cg02296708,cg02575448,cg03032247,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg14603358,cg15229570,cg16188532,cg16273766,cg17128892,cg17279912,cg20431421,cg22511904,cg24643625,cg26184812,cg26427270	"GSM736594,GSM736535"	4.95e-01
0.827	2.65e-01	HMEC	Breast	DHS	HMEC-all.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12957132,cg16273766,cg17128892,cg17279912,cg18614779,cg22511904,cg26184812,cg26427270	"GSM816669,GSM736634,GSM736552"	1.00e+00
1.560	9.29e-02	HMF	Breast	DHS	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg26184812	"GSM736628,GSM736541"	8.38e-01
0.382	4.15e-01	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg12957132,cg14603358,cg16273766,cg17128892,cg17279912,cg18614779,cg26184812,cg26427270	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
1.756	7.47e-02	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12957132,cg15229570,cg16273766,cg17128892,cg17279912,cg20822372,cg22058099,cg26184812	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	7.49e-01
2.283	3.10e-02	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg16188532,cg16273766,cg17128892,cg17279912,cg20264068,cg22058099,cg24643625,cg26184812,cg26427270	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	6.36e-01
1.962	4.91e-02	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg24643625,cg26184812	"GSM736586,GSM736538"	6.86e-01
1.906	4.95e-02	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07825799,cg12957132,cg16273766,cg17128892,cg17279912,cg18614779,cg21760990,cg22511904,cg22561992,cg26184812,cg26427270	"GSM816633,GSM816643,GSM736564,GSM736510"	6.86e-01
0.992	2.24e-01	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02575448,cg03299066,cg04155830,cg04367699,cg04815626,cg05255305,cg07380563,cg07825799,cg12957132,cg15500907,cg16273766,cg17279912,cg26184812	"GSM816633,GSM816643,GSM736564,GSM736510"	1.00e+00
0.504	3.90e-01	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg02034311,cg03032247,cg03111156,cg03299066,cg03935432,cg04815626,cg04852443,cg05255305,cg09671989,cg15666308,cg16273766,cg17279912,cg18614779,cg20264068,cg20822372,cg22511904,cg26184812	"GSM736500,GSM736587"	1.00e+00
2.186	3.75e-02	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg15229570,cg15500907,cg16273766,cg17279912,cg21760990,cg22511904,cg26184812,cg26427270,cg26886252	"GSM736600,GSM736493"	6.74e-01
2.858	6.76e-03	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg04155830,cg04525491,cg04873548,cg05255305,cg15229570,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg22511904,cg24643625,cg26184812	"GSM736534,GSM736491"	4.95e-01
3.572	1.07e-03	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg21760990,cg26184812	"GSM736613,GSM736526,GSM736613,GSM736526"	3.62e-01
2.847	7.32e-03	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg22511904,cg26184812	"GSM736613,GSM736526,GSM736613,GSM736526"	4.95e-01
0.919	2.39e-01	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12957132,cg16273766,cg17128892,cg17279912,cg18614779,cg22511904,cg26184812,cg26427270	"GSM816649,GSM736580,GSM736506"	1.00e+00
2.579	1.27e-02	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg14603358,cg15500907,cg16273766,cg17128892,cg17279912,cg20431421,cg22511904,cg26184812	"GSM736631,GSM736606"	5.26e-01
3.001	5.32e-03	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg22511904,cg24643625,cg26184812	"GSM736569,GSM736597"	4.95e-01
1.327	1.39e-01	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02296708,cg02575448,cg02738868,cg03299066,cg04155830,cg04815626,cg04873548,cg05255305,cg07380563,cg15500907,cg16273766,cg17128892,cg17279912,cg22511904,cg26184812	"GSM736585,GSM736532"	1.00e+00
2.053	4.00e-02	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg04155830,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg22511904,cg26184812	"GSM736589,GSM736615"	6.74e-01
2.484	1.71e-02	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg22511904,cg26184812	"GSM736621,GSM736550"	5.26e-01
1.901	5.75e-02	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03111156,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg26184812	"GSM736632,GSM736528"	6.86e-01
1.382	1.30e-01	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg02738868,cg03299066,cg03935432,cg04155830,cg04525491,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg26184812	"GSM736549,GSM736557"	1.00e+00
1.576	9.59e-02	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02575448,cg03299066,cg04155830,cg04525491,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg22511904,cg26184812	"GSM736527,GSM736548"	8.42e-01
1.182	1.74e-01	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg02296708,cg02575448,cg02738868,cg03299066,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg14603358,cg16188532,cg16273766,cg17128892,cg17279912,cg21760990,cg26184812	"GSM736630,GSM736623"	1.00e+00
-0.109	5.97e-01	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02575448,cg03299066,cg04155830,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg12957132,cg15229570,cg15500907,cg16273766,cg17128892,cg17279912,cg20822372,cg21760990,cg26184812,cg26427270	GSM816647	1.00e+00
3.334	2.79e-03	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00389547,cg02575448,cg02738868,cg03299066,cg04155830,cg04525491,cg04815626,cg04873548,cg05255305,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg20431421,cg21760990,cg22511904,cg26184812	"GSM736543,GSM736539"	4.72e-01
