Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.066	9.84e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00320216,cg00732815,cg01486537,cg01569083,cg02396110,cg03083467,cg03086857,cg04070847,cg04163638,cg04360557,cg04379086,cg05085499,cg05345866,cg05550603,cg05766896,cg06371243,cg07463103,cg07697733,cg08113064,cg08479615,cg08966485,cg10505873,cg11065972,cg11131246,cg11833029,cg13185316,cg13363409,cg15690316,cg15761598,cg16997558,cg17004162,cg18096774,cg18445418,cg20503282,cg22049881,cg22175303,cg23443166,cg23622369,cg23998500,cg25587662,cg26348226,cg27209881,cg27567544	NA	1.00e+00
-0.740	7.91e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00075331,cg00320216,cg00732815,cg01486537,cg01569083,cg01825818,cg02396110,cg03083467,cg03086857,cg03582285,cg04070847,cg04295372,cg04360557,cg04379086,cg05085499,cg05766896,cg06000951,cg06141378,cg06371243,cg06652329,cg06917015,cg07404554,cg07463103,cg07697733,cg08113064,cg08479615,cg08812177,cg08896939,cg09289684,cg09573359,cg09915500,cg10505873,cg10662345,cg11065972,cg11131246,cg11499236,cg11935041,cg13185316,cg13363409,cg13456138,cg13904286,cg14640244,cg14801356,cg15035920,cg15043117,cg15690316,cg15761598,cg15866363,cg16997558,cg17004162,cg17090754,cg17873675,cg18096774,cg18147718,cg18445418,cg19693031,cg20270159,cg20503282,cg20786197,cg21614759,cg21738270,cg21945520,cg22049881,cg22070649,cg22175303,cg22730464,cg23443166,cg23609672,cg23622369,cg23998500,cg24022532,cg25363789,cg25587662,cg26348226,cg26678144,cg26680760,cg26957356,cg27209881,cg27398401,cg27565517,cg27567544	NA	1.00e+00
-1.577	9.53e-01	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00320216,cg00732815,cg01309342,cg01569083,cg02396110,cg03083467,cg04070847,cg04295372,cg04360557,cg04379086,cg04569233,cg05085499,cg05550603,cg06371243,cg06917015,cg07463103,cg07697733,cg08113064,cg08479615,cg08812177,cg08896939,cg08966485,cg09573359,cg10505873,cg10662345,cg11065972,cg11131246,cg11499236,cg11935041,cg13185316,cg14801356,cg16870607,cg16997558,cg17004162,cg17873675,cg18096774,cg18147718,cg18445418,cg19693031,cg19753864,cg20270159,cg20503282,cg21738270,cg22049881,cg22175303,cg22730464,cg23057870,cg23151714,cg23443166,cg23609672,cg23622369,cg23998500,cg24022532,cg26348226,cg26680760,cg27209881,cg27398401,cg27565517	NA	1.00e+00
-1.571	9.50e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00732815,cg01569083,cg02396110,cg04295372,cg04360557,cg06652329,cg07463103,cg07697733,cg08479615,cg08896939,cg10505873,cg10662345,cg11065972,cg11131246,cg11499236,cg11935041,cg15690316,cg18096774,cg18445418,cg20503282,cg21738270,cg22175303,cg23443166,cg23622369,cg23998500,cg24022532,cg27209881	NA	1.00e+00
0.041	5.08e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00175482,cg00208912,cg00649330,cg01331430,cg01486537,cg02438164,cg03086857,cg03209707,cg03516026,cg03582285,cg04360557,cg05121110,cg05155047,cg05170183,cg05425909,cg05550603,cg05766896,cg06000951,cg06068711,cg06371243,cg07463103,cg07697733,cg08113064,cg08222192,cg08412053,cg08616951,cg08896939,cg08966485,cg09573359,cg10583755,cg10990006,cg11833029,cg12872535,cg13363409,cg13904286,cg14037114,cg14801356,cg14980504,cg15690316,cg15761598,cg15866363,cg16964791,cg17004162,cg17072045,cg17318576,cg17350632,cg18096774,cg18714224,cg19094530,cg20270159,cg20351582,cg20786131,cg21301387,cg21401359,cg21930227,cg22070649,cg22175303,cg23622369,cg23903774,cg24022532,cg25363789,cg25587662,cg26348226,cg26680760,cg27155592	NA	1.00e+00
-1.681	9.56e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg00719568,cg01569083,cg02396110,cg04070847,cg04360557,cg04569233,cg05550603,cg06371243,cg07463103,cg07697733,cg08966485,cg09915500,cg10346658,cg10662345,cg11065972,cg11131246,cg12872535,cg13363409,cg13904286,cg15690316,cg17004162,cg18445418,cg18574822,cg21614759,cg22175303,cg22730464,cg23443166,cg23622369,cg24022532,cg27209881	NA	1.00e+00
-1.856	9.74e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg00732815,cg01486537,cg01569083,cg02396110,cg04070847,cg04163638,cg04295372,cg04360557,cg04379086,cg05085499,cg05345866,cg05766896,cg06371243,cg06652329,cg07463103,cg07489413,cg07697733,cg08113064,cg08479615,cg08896939,cg09573359,cg10505873,cg10662345,cg10990006,cg11065972,cg11131246,cg11935041,cg13456138,cg15690316,cg15761598,cg17004162,cg17350632,cg18096774,cg18445418,cg19693031,cg20270159,cg20503282,cg20786131,cg21738270,cg22175303,cg22730464,cg23057870,cg23151714,cg23443166,cg23609672,cg23622369,cg23998500,cg24022532,cg25181144,cg25587662,cg26680760,cg27209881,cg27341384	NA	1.00e+00
-1.889	9.76e-01	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg00732815,cg01486537,cg01569083,cg01851399,cg02396110,cg03086857,cg03582285,cg04163638,cg04295372,cg04360557,cg04379086,cg05085499,cg05766896,cg06141378,cg06167314,cg06371243,cg06652329,cg07463103,cg07697733,cg08113064,cg08479615,cg08896939,cg08966485,cg10662345,cg10990006,cg11065972,cg11131246,cg11935041,cg15690316,cg15761598,cg18096774,cg18445418,cg20503282,cg21738270,cg22175303,cg22730464,cg23443166,cg23622369,cg23998500,cg24022532,cg25587662,cg26680760,cg27209881	NA	1.00e+00
-1.171	8.93e-01	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00320216,cg00732815,cg01392772,cg01486537,cg01569083,cg02396110,cg03083467,cg03086857,cg04295372,cg04360557,cg04379086,cg05085499,cg05550603,cg06371243,cg06652329,cg07463103,cg07697733,cg08113064,cg08479615,cg08812177,cg08896939,cg09915500,cg10505873,cg10662345,cg11065972,cg11131246,cg11499236,cg11935041,cg13104385,cg13185316,cg13456138,cg15690316,cg15761598,cg16870607,cg16997558,cg17350632,cg18096774,cg18445418,cg19753864,cg20503282,cg21738270,cg22175303,cg22730464,cg23057870,cg23151714,cg23443166,cg23622369,cg23998500,cg24022532,cg25587662,cg26680760,cg27209881,cg27398401	NA	1.00e+00
-2.185	9.91e-01	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg00320216,cg00732815,cg01569083,cg02396110,cg04360557,cg04379086,cg04752066,cg05550603,cg05766896,cg06917015,cg07463103,cg07697733,cg08113064,cg08479615,cg09414922,cg11065972,cg11131246,cg13185316,cg15761598,cg18096774,cg18445418,cg20503282,cg23443166,cg23998500,cg24455969,cg25587662,cg26348226,cg27209881	NA	1.00e+00
-1.620	9.55e-01	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00732815,cg01569083,cg02396110,cg04295372,cg04360557,cg04379086,cg05085499,cg06371243,cg06652329,cg07463103,cg07697733,cg08113064,cg08479615,cg08896939,cg09573359,cg10505873,cg10662345,cg11065972,cg11131246,cg11499236,cg11935041,cg13185316,cg13363409,cg13456138,cg15761598,cg16870607,cg18096774,cg18445418,cg19753864,cg20503282,cg22175303,cg23443166,cg23622369,cg23998500,cg24022532,cg25587662,cg26680760,cg27209881	NA	1.00e+00
