Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-5.713	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00232105,cg00236576,cg00288957,cg01185080,cg01264729,cg01447748,cg01792532,cg01801603,cg01885635,cg02085953,cg02301528,cg02311364,cg02903680,cg03224418,cg03359540,cg03484180,cg03613618,cg03653817,cg03857453,cg03890167,cg04608933,cg04834097,cg05611648,cg06170683,cg06362985,cg06685111,cg06700877,cg06708720,cg06829788,cg06996423,cg07124642,cg07131742,cg07233933,cg07621224,cg07652237,cg08005460,cg08311343,cg08926287,cg09027133,cg09276451,cg09565226,cg09648727,cg10512203,cg10513302,cg10922280,cg12408494,cg13847322,cg13978175,cg14069287,cg14979593,cg17607231,cg17952719,cg18064256,cg18219160,cg18560092,cg18725681,cg18828619,cg18914962,cg19126615,cg19258882,cg19494100,cg19719475,cg20012601,cg20267005,cg20801110,cg20910008,cg21160357,cg21927426,cg22032961,cg22161562,cg22377963,cg22455720,cg22825202,cg23384027,cg23581183,cg23718736,cg24110540,cg24146125,cg24403338,cg25057584,cg25109663,cg25344672,cg25994988,cg26188726,cg26403171,cg26403608,cg27178677	NA	1.00e+00
-6.306	1.00e+00	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00232105,cg01792532,cg02946885,cg03126058,cg03224418,cg03890167,cg04608933,cg05611648,cg05875982,cg06170683,cg06685111,cg06996423,cg07131742,cg07218081,cg07233933,cg07652237,cg08234504,cg09027133,cg09063663,cg09565226,cg10064322,cg10922280,cg14069287,cg14321284,cg14545975,cg17607231,cg18219160,cg18914962,cg19126615,cg19258882,cg19852660,cg20131596,cg21927426,cg22032961,cg22377963,cg22825202,cg23384027,cg24110540,cg24146125,cg24403338,cg25057584,cg25109663,cg25424279,cg25994988,cg26188726,cg26403171,cg26403608	NA	1.00e+00
0.388	3.64e-01	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00040575,cg00232105,cg00236576,cg00237876,cg00245454,cg00246969,cg00288957,cg00291478,cg00533891,cg00549412,cg00808969,cg00821310,cg01028796,cg01185080,cg01201215,cg01264729,cg01397521,cg01408363,cg01447748,cg01594949,cg01620611,cg01782486,cg01792532,cg01801603,cg01885635,cg02051228,cg02085953,cg02149965,cg02258201,cg02301528,cg02355304,cg02540736,cg02724490,cg02801114,cg02870946,cg02903680,cg02960948,cg03172991,cg03178042,cg03184011,cg03224418,cg03259212,cg03329019,cg03359540,cg03403093,cg03484180,cg03572680,cg03602233,cg03613618,cg03646605,cg03772384,cg03773647,cg03851401,cg03890167,cg04070601,cg04081402,cg04359840,cg04608933,cg04724477,cg04834097,cg04862321,cg04890480,cg04905829,cg05131526,cg05147578,cg05251190,cg05418719,cg05485853,cg05611648,cg05619598,cg05720226,cg05727149,cg05778494,cg05875982,cg06002638,cg06170683,cg06376426,cg06549479,cg06669752,cg06708720,cg06829788,cg06855485,cg06996423,cg07052063,cg07057831,cg07091481,cg07124642,cg07131742,cg07178877,cg07218081,cg07233933,cg07615364,cg07621224,cg07652237,cg07810884,cg07922154,cg08005460,cg08643824,cg08926287,cg08973950,cg09325164,cg09391066,cg09565226,cg09648727,cg09747445,cg09814231,cg09906145,cg10064322,cg10512089,cg10512203,cg10513302,cg10529555,cg10589813,cg10590964,cg10603592,cg10777461,cg10922280,cg11065015,cg11255208,cg11300777,cg11826961,cg11980800,cg12252865,cg12258344,cg12371924,cg12400041,cg12403162,cg12406027,cg12408494,cg12619504,cg13054640,cg13203811,cg13279476,cg13443911,cg13494428,cg13499923,cg13672514,cg13978175,cg14037218,cg14069287,cg14085840,cg14099685,cg14286292,cg14310198,cg14438325,cg14468090,cg14481315,cg14526039,cg14571710,cg14699112,cg14789645,cg14979593,cg15056348,cg15187398,cg15728320,cg15763258,cg15826479,cg15871086,cg16047471,cg16116203,cg16541026,cg16572910,cg16725944,cg17284119,cg17457912,cg17607231,cg17611742,cg17648076,cg17695841,cg17852932,cg17952719,cg17969560,cg18018313,cg18064256,cg18346576,cg18419175,cg18560092,cg18699466,cg18725681,cg18828619,cg18914962,cg18915128,cg19216211,cg19233663,cg19251242,cg19258882,cg19266329,cg19414967,cg19494100,cg19510472,cg19719475,cg19852660,cg20012601,cg20131596,cg20267005,cg20346503,cg20495009,cg20638525,cg20782724,cg20811236,cg20822990,cg20830848,cg20910008,cg20925954,cg21160357,cg21227253,cg21393124,cg21715751,cg21927426,cg22032961,cg22079043,cg22161562,cg22377963,cg22454686,cg22455720,cg22825202,cg22900075,cg23233742,cg23242489,cg23384027,cg23581183,cg23651356,cg23718736,cg24110540,cg24127061,cg24137216,cg24146125,cg24195878,cg24403338,cg24665265,cg24736412,cg24848615,cg25057584,cg25109663,cg25305703,cg25424279,cg25481160,cg25911968,cg25994988,cg26188726,cg26335760,cg26403171,cg26580095,cg26681847,cg26864395,cg27034466	NA	1.00e+00
-0.545	7.45e-01	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00040575,cg00127150,cg00241281,cg00245454,cg00291478,cg00533891,cg00549412,cg00776080,cg00821310,cg00933182,cg01201215,cg01264729,cg01408363,cg01447748,cg01620611,cg01659184,cg01782486,cg01792532,cg01801603,cg01885635,cg02085953,cg02149965,cg02258201,cg02301528,cg02355304,cg02540736,cg02801114,cg02903680,cg03031932,cg03172991,cg03178042,cg03184011,cg03224418,cg03259212,cg03329019,cg03359540,cg03403093,cg03484180,cg03613618,cg03646605,cg03773647,cg03851401,cg03857453,cg03890167,cg04070601,cg04081402,cg04608933,cg04724477,cg04890480,cg04905829,cg05147578,cg05251190,cg05418719,cg05485853,cg05611648,cg05632420,cg05669853,cg05875982,cg06170683,cg06376426,cg06549479,cg06708720,cg06829788,cg06996423,cg07082267,cg07091481,cg07124642,cg07131742,cg07218081,cg07233933,cg07262247,cg07615364,cg07652237,cg07810884,cg08005460,cg08234504,cg08926287,cg08973950,cg09325164,cg09391066,cg09565226,cg09648727,cg09814231,cg10456541,cg10512089,cg10513302,cg10529555,cg10589813,cg10590964,cg10603592,cg10777461,cg10922280,cg10965178,cg11065015,cg11255208,cg11300777,cg11826961,cg12252865,cg12258344,cg12371924,cg12403162,cg12408494,cg12619504,cg13097993,cg13203811,cg13279476,cg13494428,cg13708910,cg13978175,cg14069287,cg14085840,cg14099685,cg14286292,cg14310198,cg14438325,cg14468090,cg14481315,cg14571710,cg14789645,cg14979593,cg15187398,cg15730857,cg15763258,cg15826479,cg15871086,cg16047471,cg16355231,cg16541026,cg16725944,cg17094065,cg17330252,cg17607231,cg17611742,cg17695841,cg17852932,cg17952719,cg18219160,cg18346576,cg18389639,cg18419175,cg18560092,cg18828619,cg18914962,cg18915128,cg19126615,cg19216211,cg19251242,cg19258882,cg19266329,cg19414967,cg19442470,cg19494100,cg19578183,cg19852660,cg20010135,cg20012601,cg20131596,cg20267005,cg20346503,cg20495009,cg20495365,cg20638525,cg20782724,cg20801110,cg20811236,cg20910008,cg20925954,cg21160357,cg21227253,cg21393124,cg21715751,cg21927426,cg22032961,cg22079043,cg22161562,cg22377963,cg22454686,cg22825202,cg22900075,cg22925751,cg23233742,cg23581183,cg23651356,cg23718736,cg23896514,cg23933044,cg24110540,cg24146125,cg24351658,cg24403338,cg24665265,cg24694246,cg24736412,cg24848615,cg25057584,cg25109663,cg25268718,cg25305703,cg25424279,cg25481160,cg25911968,cg25994988,cg26134665,cg26188726,cg26204079,cg26335760,cg26403171,cg26468891,cg26580095,cg27034466,cg27178677	NA	1.00e+00
-4.557	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00236576,cg00237876,cg00291478,cg00605777,cg01185080,cg01201215,cg01264729,cg01447748,cg01620611,cg01792532,cg01885635,cg02085953,cg02301528,cg02311364,cg02903680,cg03178042,cg03224418,cg03359540,cg03403093,cg03484180,cg03613618,cg03654166,cg03772384,cg03857453,cg03890167,cg04500377,cg04608933,cg04834097,cg04905829,cg05147578,cg05669853,cg05713486,cg05720226,cg06128881,cg06170683,cg06362985,cg06376426,cg06549479,cg06669752,cg06708720,cg06996423,cg07124642,cg07218081,cg07233933,cg07285481,cg07615364,cg08005460,cg08234504,cg09325164,cg09391066,cg09565226,cg09648727,cg09735851,cg09747445,cg10512089,cg10512203,cg10513302,cg10529555,cg10589813,cg10777461,cg10922280,cg11300777,cg11466832,cg12252865,cg12258344,cg12619504,cg13203811,cg13279476,cg13494428,cg13499923,cg13978175,cg14069287,cg14085840,cg14310198,cg14979593,cg15056348,cg15059065,cg15187398,cg15728320,cg15730857,cg15892280,cg15901783,cg16541026,cg17508639,cg17607231,cg17611742,cg17695841,cg17852932,cg17952719,cg18219160,cg18725681,cg18914962,cg19126615,cg19251242,cg19258882,cg19266329,cg19494100,cg19852660,cg20010135,cg20267005,cg20638525,cg20801110,cg20811236,cg20822990,cg20964856,cg21160357,cg21393124,cg21674927,cg22032961,cg22079043,cg22377963,cg22825202,cg22925751,cg23581183,cg23718736,cg24110540,cg24127061,cg24146125,cg24195878,cg24403338,cg25057584,cg25109663,cg25305703,cg25424279,cg25994988,cg26403171,cg26403608,cg26580095,cg27178677	NA	1.00e+00
-3.253	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00236576,cg00237876,cg00246969,cg00291478,cg00549412,cg00605777,cg01185080,cg01201215,cg01408363,cg01447748,cg01620611,cg01659184,cg01885635,cg01888389,cg02037794,cg02085953,cg02301528,cg02801114,cg02870946,cg02903680,cg02946885,cg03178042,cg03184011,cg03224418,cg03359540,cg03403093,cg03484180,cg03613618,cg03773647,cg03849731,cg03857453,cg03890167,cg04081402,cg04608933,cg04724477,cg04834097,cg04905829,cg05147578,cg05611648,cg05632420,cg05713486,cg05720226,cg05727149,cg05875982,cg06002638,cg06128881,cg06170683,cg06362985,cg06669752,cg06708720,cg06996423,cg07124642,cg07131742,cg07178877,cg07218081,cg07233933,cg07615364,cg07652237,cg08005460,cg08234504,cg08726667,cg08926287,cg09325164,cg09391066,cg09814231,cg09906145,cg10512203,cg10513302,cg10529555,cg10589813,cg10777461,cg10922280,cg11300777,cg11826961,cg12252865,cg12258344,cg12371924,cg12403162,cg12408494,cg12619504,cg13054640,cg13203811,cg13279476,cg13370427,cg13494428,cg13499923,cg13989852,cg14069287,cg14085840,cg14099685,cg14310198,cg14468090,cg14545975,cg14571710,cg14979593,cg15037004,cg15187398,cg16047471,cg16541026,cg16572910,cg17327331,cg17330252,cg17508639,cg17607231,cg17611742,cg17695841,cg17852932,cg18219160,cg18346576,cg18725681,cg18828619,cg18914962,cg18915128,cg19233663,cg19251242,cg19258882,cg19266329,cg19494100,cg19719475,cg19852660,cg20267005,cg20495009,cg20495365,cg20638525,cg20686828,cg20801110,cg20811236,cg20822990,cg20910008,cg20925954,cg21160357,cg21227253,cg21393124,cg21606956,cg21674927,cg21927426,cg22079043,cg22161562,cg22377963,cg22455720,cg22825202,cg22900075,cg23384027,cg23581183,cg23718736,cg23998749,cg24110540,cg24137216,cg24146125,cg24351658,cg24403338,cg24736412,cg24848615,cg25057584,cg25109663,cg25305703,cg25424279,cg25966016,cg25994988,cg26188726,cg26335760,cg26403171,cg26403608,cg26580095,cg27178677	NA	1.00e+00
-8.036	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg01885635,cg03484180,cg03613618,cg03890167,cg05611648,cg07131742,cg07233933,cg08005460,cg09565226,cg10922280,cg11466832,cg12408494,cg13978175,cg14069287,cg17607231,cg18828619,cg18914962,cg20267005,cg22032961,cg22161562,cg22825202,cg23581183,cg25109663,cg25305703,cg25994988	NA	1.00e+00
-6.460	1.00e+00	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00232105,cg01201215,cg01885635,cg02085953,cg02301528,cg02946885,cg03329019,cg03359540,cg03484180,cg03572680,cg03613618,cg03890167,cg04608933,cg05147578,cg06669752,cg06708720,cg07615364,cg07652237,cg08005460,cg09391066,cg10512203,cg10529555,cg10589813,cg10777461,cg10922280,cg12408494,cg13203811,cg13499923,cg13978175,cg14069287,cg14085840,cg14571710,cg17607231,cg17611742,cg18914962,cg19126615,cg19258882,cg19266329,cg19494100,cg19719475,cg19852660,cg20267005,cg20801110,cg21160357,cg21393124,cg21715751,cg22032961,cg22377963,cg22825202,cg24403338,cg25057584,cg25109663,cg25994988,cg26335760,cg26580095,cg27034466	NA	1.00e+00
-6.579	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg01264729,cg01408363,cg01885635,cg02085953,cg02311364,cg03329019,cg03484180,cg03613618,cg03729092,cg03772384,cg03890167,cg04486013,cg04608933,cg04724477,cg04834097,cg05632420,cg06362985,cg06669752,cg08005460,cg08926287,cg09411874,cg09565226,cg10513302,cg10589813,cg10922280,cg11300777,cg12258344,cg12408494,cg13054640,cg13269555,cg13978175,cg14069287,cg14085840,cg14099685,cg14979593,cg17607231,cg17952719,cg18219160,cg18560092,cg18725681,cg19126615,cg19258882,cg19266329,cg20267005,cg20822990,cg20910008,cg21160357,cg21927426,cg22377963,cg22825202,cg23581183,cg24146125,cg24403338,cg25057584,cg25994988,cg26403171,cg26403608,cg26580095,cg27034466,cg27178677	NA	1.00e+00
-3.178	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00236576,cg00374747,cg00808969,cg01028796,cg01185080,cg01201215,cg01264729,cg01447748,cg01659184,cg01792532,cg01885635,cg01966117,cg02085953,cg02311364,cg02540736,cg02903680,cg02946885,cg03359540,cg03484180,cg03613618,cg03729092,cg03772384,cg03849731,cg03857453,cg03890167,cg04051152,cg04081402,cg04359840,cg04486013,cg04608933,cg04724477,cg04834097,cg04862321,cg04890480,cg04911680,cg05147578,cg05611648,cg05669853,cg06362985,cg06549479,cg06669752,cg07124642,cg07131742,cg07218081,cg07233933,cg07652237,cg07922154,cg08005460,cg08926287,cg09027133,cg09325164,cg09391066,cg09411874,cg09444186,cg09565226,cg09725874,cg09735851,cg09747445,cg09906145,cg10375267,cg10512203,cg10529555,cg10788371,cg10922280,cg11300777,cg11942936,cg12258344,cg12408494,cg13054640,cg13443911,cg13494428,cg13499923,cg13978175,cg14069287,cg14085840,cg14099685,cg14571710,cg15056348,cg15187398,cg15728320,cg15892280,cg16047471,cg17508639,cg17607231,cg17695841,cg17952719,cg18033671,cg18219160,cg18725681,cg18828619,cg18914962,cg19126615,cg19251242,cg19258882,cg19266329,cg19719475,cg19852660,cg20012601,cg20131596,cg20267005,cg20460554,cg20495365,cg20801110,cg20910008,cg21160357,cg21927426,cg22032961,cg22079043,cg22161562,cg22377963,cg22825202,cg23242489,cg23384027,cg23581183,cg24146125,cg24403338,cg24650940,cg24736412,cg25057584,cg25109663,cg25305703,cg25424279,cg25481160,cg25966016,cg25994988,cg26204079,cg26403171,cg26403608,cg26476156,cg26864395,cg27034466,cg27178677	NA	1.00e+00
-6.881	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg01447748,cg02085953,cg02946885,cg03224418,cg03613618,cg04608933,cg04724477,cg05168015,cg05875982,cg06170683,cg06669752,cg06708720,cg07233933,cg07652237,cg09391066,cg09565226,cg10922280,cg12408494,cg13978175,cg14069287,cg14085840,cg15728320,cg15892280,cg17607231,cg18219160,cg18914962,cg19258882,cg20267005,cg20910008,cg22161562,cg22377963,cg22825202,cg23384027,cg23581183,cg24146125,cg24403338	NA	1.00e+00
-7.641	1.00e+00	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00237876,cg01264729,cg01408363,cg01447748,cg02085953,cg03224418,cg03359540,cg03613618,cg03890167,cg08005460,cg10922280,cg12258344,cg12408494,cg13054640,cg14069287,cg14085840,cg17607231,cg17611742,cg18219160,cg18914962,cg19258882,cg19266329,cg19578183,cg20267005,cg23242489	NA	1.00e+00
-6.313	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00241281,cg00246969,cg00605777,cg01185080,cg01264729,cg01408363,cg01447748,cg01885635,cg02085953,cg02946885,cg03484180,cg03613618,cg03785076,cg03857453,cg03890167,cg04608933,cg05632420,cg05713486,cg06170683,cg06376426,cg06669752,cg06708720,cg06829788,cg07124642,cg07131742,cg07180646,cg07233933,cg08005460,cg08234504,cg09565226,cg10512203,cg10529555,cg10777461,cg10922280,cg11300777,cg11942936,cg12258344,cg12408494,cg13054640,cg13847322,cg13978175,cg14069287,cg14085840,cg14099685,cg15901783,cg16047471,cg16725944,cg17607231,cg17695841,cg18219160,cg18419175,cg19126615,cg19494100,cg19852660,cg20012601,cg20267005,cg20495365,cg20801110,cg20910008,cg21160357,cg21927426,cg22032961,cg22161562,cg22377963,cg22454686,cg22825202,cg23718736,cg24110540,cg24146125,cg24403338,cg25057584,cg25109663,cg25994988,cg26188726,cg26335760,cg26403171,cg26580095,cg27178677	NA	1.00e+00
-3.583	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00237876,cg00605777,cg00827893,cg01201215,cg01264729,cg01408363,cg01447748,cg01659184,cg01885635,cg01966117,cg02037794,cg02085953,cg02301528,cg02311364,cg02540736,cg02870946,cg03143849,cg03184011,cg03259212,cg03329019,cg03359540,cg03403093,cg03484180,cg03613618,cg03772384,cg03890167,cg04359840,cg04608933,cg04833379,cg04834097,cg04862321,cg05611648,cg05632420,cg05669853,cg05713486,cg05720226,cg06170683,cg06376426,cg06669752,cg06708720,cg07057831,cg07131742,cg07218081,cg07233933,cg07652237,cg08005460,cg08234504,cg08926287,cg09063663,cg09325164,cg09391066,cg09565226,cg10512203,cg10529555,cg10589813,cg10777461,cg10922280,cg11300777,cg11942936,cg12258344,cg12408494,cg13054640,cg13279476,cg13499923,cg13545717,cg13978175,cg14069287,cg14085840,cg14099685,cg14383815,cg14481315,cg14545975,cg14979593,cg15056348,cg15728320,cg15901783,cg16541026,cg16572910,cg17508639,cg17607231,cg17611742,cg17695841,cg17775079,cg17952719,cg18219160,cg18280057,cg18725681,cg18828619,cg18914962,cg19126615,cg19251242,cg19258882,cg19266329,cg19494100,cg19578183,cg19719475,cg19852660,cg20012601,cg20131596,cg20267005,cg20801110,cg20822990,cg20925954,cg20964856,cg21160357,cg21422605,cg21715751,cg21927426,cg22032961,cg22079043,cg22161562,cg22377963,cg22454686,cg22455720,cg22825202,cg23384027,cg23581183,cg23651356,cg23998749,cg24146125,cg24403338,cg24694246,cg25057584,cg25109663,cg25305703,cg25424279,cg25481160,cg25994988,cg26188726,cg26403171,cg26403608,cg26468891,cg26551026,cg26864395,cg27034466,cg27178677	NA	1.00e+00
-6.916	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg03484180,cg03613618,cg03890167,cg04608933,cg09391066,cg10922280,cg12258344,cg12408494,cg13370427,cg14069287,cg14076390,cg14085840,cg14468090,cg16572910,cg18219160,cg19126615,cg20267005,cg22377963	NA	1.00e+00
-7.344	1.00e+00	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00JQD41.DNase.hotspot_v3.20141014.bed.gz	cg01264729,cg02085953,cg03613618,cg03890167,cg06708720,cg09391066,cg12258344,cg12408494,cg13978175,cg14069287,cg14085840,cg14468090,cg17607231,cg17695841,cg18914962,cg19258882,cg19852660,cg20267005,cg22161562,cg23384027,cg23581183,cg23998749,cg24146125,cg25109663,cg25994988	NA	1.00e+00
-6.043	1.00e+00	macrophage	Venous Blood	DHS	C005VG45.DNase.hotspot_v3.20130819.bed.gz	cg03224418,cg06708720,cg09814231,cg10922280,cg14310198,cg17607231,cg17852932,cg21160357,cg23581183,cg24146125,cg25305703,cg25994988,cg26335760	NA	1.00e+00
0.622	2.74e-01	macrophage	Venous Blood	DHS	C006UE47.DNase.hotspot_v3.20130819.bed.gz	cg00040575,cg00232105,cg00236576,cg00237876,cg00246969,cg00291478,cg00533891,cg00549412,cg00808969,cg00821310,cg00933182,cg01076459,cg01185080,cg01264729,cg01397521,cg01408363,cg01447748,cg01620611,cg01659184,cg01782486,cg01792532,cg01801603,cg01885635,cg02037794,cg02085953,cg02301528,cg02540736,cg02801114,cg02870946,cg02903680,cg02946885,cg03178042,cg03184011,cg03224418,cg03259212,cg03329019,cg03359540,cg03403093,cg03484180,cg03602233,cg03613618,cg03654166,cg03773647,cg03849731,cg03857453,cg03890167,cg04081402,cg04359840,cg04608933,cg04724477,cg04834097,cg04862321,cg04890480,cg04905829,cg05147578,cg05168015,cg05418719,cg05485853,cg05611648,cg05632420,cg05713486,cg05875982,cg06002638,cg06128881,cg06170683,cg06362985,cg06549479,cg06669752,cg06708720,cg06996423,cg07057831,cg07091481,cg07124642,cg07131742,cg07180646,cg07233933,cg07262247,cg07615364,cg07652237,cg08005460,cg08075452,cg08234504,cg08311343,cg08726667,cg08926287,cg08973950,cg09276451,cg09325164,cg09391066,cg09565226,cg09648727,cg09725874,cg09735851,cg09747445,cg09814231,cg09906145,cg10512089,cg10512203,cg10513302,cg10529555,cg10589813,cg10777461,cg10921702,cg10922280,cg10965178,cg11065015,cg11300777,cg11466832,cg11826961,cg11942936,cg11998307,cg12258344,cg12371924,cg12400041,cg12403162,cg12406027,cg12408494,cg12619504,cg12927277,cg13054640,cg13203811,cg13279476,cg13494428,cg13499923,cg14069287,cg14085840,cg14099685,cg14286292,cg14310198,cg14438325,cg14468090,cg14481315,cg14571710,cg14979593,cg15037004,cg15056348,cg15187398,cg15728320,cg15730857,cg15763258,cg15871086,cg16047471,cg16541026,cg17457912,cg17508639,cg17607231,cg17611742,cg17695841,cg17852932,cg18096388,cg18204200,cg18280057,cg18346576,cg18419175,cg18560092,cg18725681,cg18828619,cg18914962,cg18915128,cg19126615,cg19216211,cg19251242,cg19258882,cg19266329,cg19351603,cg19414967,cg19494100,cg19510472,cg19578183,cg19719475,cg19852660,cg20010135,cg20012601,cg20267005,cg20341535,cg20495009,cg20495365,cg20638525,cg20686828,cg20782724,cg20801110,cg20811236,cg20822990,cg20910008,cg20925954,cg20964856,cg21160357,cg21166916,cg21227253,cg21236182,cg21393124,cg21606956,cg21674927,cg21715751,cg21927426,cg22032961,cg22079043,cg22161562,cg22377963,cg22455720,cg22825202,cg22900075,cg23233742,cg23242489,cg23384027,cg23581183,cg23718736,cg23896514,cg23933044,cg23998749,cg24075175,cg24110540,cg24146125,cg24403338,cg24665265,cg24694246,cg24736412,cg24765394,cg24848615,cg25057584,cg25109663,cg25113462,cg25305703,cg25424279,cg25481160,cg25909064,cg25994988,cg26161024,cg26188726,cg26204079,cg26335760,cg26403171,cg26403608,cg26468891,cg26580095,cg27034466,cg27178677	NA	1.00e+00
-7.192	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00EPZ41.DNase.hotspot_v3.20141014.bed.gz	cg01447748,cg03890167,cg07652237,cg09565226,cg12258344,cg14979593,cg16572910,cg17607231,cg18914962,cg21927426	NA	1.00e+00
-3.888	1.00e+00	monocyte_-_T_0days	Venous Blood	DHS	S00JPF41.DNase.hotspot_v3.20141014.bed.gz	cg00827893,cg00988037,cg01201215,cg01264729,cg01447748,cg01594949,cg01801603,cg01885635,cg02085953,cg02870946,cg02903680,cg03172991,cg03184011,cg03359540,cg03403093,cg03613618,cg03729092,cg03890167,cg04081402,cg04359840,cg04608933,cg04834097,cg04973183,cg05611648,cg05632420,cg05669853,cg05720226,cg05875982,cg06002638,cg06170683,cg06376402,cg06669752,cg06708720,cg06974428,cg07124642,cg07131742,cg07233933,cg07652237,cg08005460,cg08270630,cg08643824,cg08926287,cg09325164,cg09391066,cg09565226,cg09735851,cg10512203,cg10513302,cg10529555,cg10922280,cg11300777,cg12258344,cg12408494,cg12619504,cg13054640,cg13494428,cg13499923,cg13551754,cg13978175,cg14069287,cg14085840,cg14099685,cg14468090,cg14579118,cg14979593,cg15037004,cg15056348,cg15826479,cg15869022,cg15892280,cg16505891,cg16659510,cg17607231,cg17611742,cg18133072,cg18219160,cg18725681,cg18828619,cg18914962,cg19251242,cg19258882,cg19266329,cg19325791,cg19578183,cg19719475,cg19852660,cg20131596,cg20267005,cg20801110,cg20811236,cg20910008,cg20925954,cg21160357,cg21927426,cg22161562,cg22825202,cg23384027,cg24110540,cg24127061,cg24146125,cg24403338,cg24674703,cg24711336,cg24736412,cg25057584,cg25109663,cg25305703,cg25424279,cg25966016,cg25994988,cg26188726,cg26204079,cg26403171,cg26403608,cg26864395,cg27034466	NA	1.00e+00
