Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.798	2.39e-01	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00005390,cg00483030,cg00620733,cg00927495,cg00932104,cg01152073,cg01462353,cg01475577,cg01542693,cg01626885,cg01686739,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg03399239,cg04045089,cg04099543,cg04127455,cg04686354,cg05142272,cg05573550,cg05904013,cg06432655,cg06611426,cg06627532,cg07565956,cg07905054,cg08053935,cg08098128,cg08135234,cg08598221,cg08864944,cg09281154,cg09868035,cg10317164,cg11226328,cg11670060,cg11925488,cg12485428,cg13282486,cg13335567,cg13396713,cg13630493,cg13752093,cg13912027,cg14020320,cg14131038,cg14421700,cg14724918,cg16223079,cg16558770,cg16823105,cg17232357,cg17315426,cg18924324,cg19069360,cg20418394,cg21320567,cg21875274,cg22139500,cg22396850,cg22821930,cg23202722,cg23599820,cg23677272,cg23687466,cg23990942,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24866363,cg25664034,cg25851425,cg26331625,cg26684776,cg26688911	"GSM816665,GSM736496,GSM736620"	1.00e+00
0.879	2.19e-01	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00483030,cg00620733,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01462353,cg01475577,cg01542693,cg01679682,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg03120555,cg03450829,cg04045089,cg04347477,cg04730665,cg05230906,cg05685023,cg05904013,cg06005892,cg06365898,cg06432655,cg06547715,cg06611426,cg07126783,cg07258167,cg07565956,cg07824422,cg07905054,cg08053935,cg08135234,cg08160128,cg08352575,cg08361238,cg08368934,cg09281154,cg09784977,cg09868035,cg10206933,cg10568066,cg11226328,cg11670060,cg11884933,cg11925488,cg12485428,cg13752093,cg14020320,cg14304515,cg14402591,cg14518948,cg14724918,cg15392054,cg16223079,cg16348470,cg16703762,cg16823105,cg17187521,cg17315426,cg17330838,cg17925829,cg18313182,cg18924324,cg19389293,cg20418394,cg21875274,cg22659356,cg22821930,cg23085846,cg23202722,cg23599820,cg24376214,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26104196,cg26331625,cg26612727,cg26684776,cg26688911	GSM816656	1.00e+00
2.125	2.59e-02	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00005390,cg00236249,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01475577,cg01542693,cg01626885,cg01662869,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg03450829,cg04045089,cg04099543,cg04127455,cg04347477,cg04730665,cg05230906,cg05645677,cg05685023,cg05904013,cg06365898,cg06432655,cg06547715,cg06611426,cg06627532,cg07126783,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08352575,cg08361238,cg08368934,cg08939373,cg09281154,cg09784977,cg10118167,cg10206933,cg10317164,cg10568066,cg11226328,cg11479156,cg11670060,cg11884933,cg11925488,cg12049875,cg13346655,cg13630493,cg13752093,cg14020320,cg14304515,cg14402591,cg14518948,cg14648237,cg14724918,cg16223079,cg16348470,cg16703762,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg19060895,cg19069360,cg19389293,cg20418394,cg21875274,cg22218322,cg22396850,cg22659356,cg22821930,cg23085846,cg23677272,cg23687466,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24815792,cg25664034,cg25851425,cg26104196,cg26331625,cg26470958,cg26612727,cg26684776,cg26688911,cg26862175	GSM816657	3.19e-01
1.219	1.54e-01	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00219816,cg00620733,cg00927495,cg00932104,cg01142676,cg01152073,cg01542693,cg01662869,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04730665,cg05142272,cg05685023,cg05904013,cg06219660,cg06432655,cg07565956,cg07905054,cg08053935,cg08135234,cg08361238,cg09281154,cg10206933,cg10317164,cg10568066,cg11226328,cg11479156,cg11670060,cg13346655,cg13630493,cg13752093,cg13912027,cg14020320,cg14304515,cg14648237,cg14724918,cg16223079,cg16558770,cg16823105,cg17315426,cg17330838,cg19060895,cg19069360,cg22821930,cg23202722,cg23599820,cg23687466,cg24062389,cg24312520,cg24376214,cg24585377,cg24815792,cg25664034,cg25851425,cg26331625,cg26684776,cg26688911	GSM816653	1.00e+00
1.549	8.56e-02	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00219816,cg00483030,cg00620733,cg00927495,cg00932104,cg01152073,cg01295399,cg01462353,cg01475577,cg01542693,cg02025573,cg02268192,cg02371119,cg02394698,cg03308839,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04347477,cg04730665,cg05645677,cg05904013,cg06432655,cg07052231,cg07126783,cg07258167,cg07565956,cg07905054,cg08053935,cg08098128,cg08135234,cg08352575,cg08361238,cg08368934,cg08598221,cg09281154,cg10118167,cg10206933,cg10317164,cg11226328,cg11479156,cg11884933,cg11925488,cg12049875,cg12485428,cg13630493,cg13912027,cg14020320,cg14207539,cg14304515,cg14414903,cg14518948,cg14724918,cg16223079,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18924324,cg19060895,cg19069360,cg19389293,cg20418394,cg21875274,cg22139500,cg22659356,cg22821930,cg23202722,cg23599820,cg23677272,cg23687466,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg25664034,cg25851425,cg26104196,cg26331625,cg26684776,cg26688911	GSM816658	7.72e-01
0.854	2.35e-01	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00005390,cg00218914,cg00236249,cg00483030,cg00927495,cg00932104,cg01142676,cg01152073,cg01295399,cg01462353,cg01475577,cg01542693,cg01686739,cg02025573,cg02268192,cg02371119,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04347477,cg04730665,cg05142272,cg05645677,cg05904013,cg06432655,cg06547715,cg06611426,cg07126783,cg07565956,cg07905054,cg08053935,cg08098128,cg08361238,cg09281154,cg10118167,cg10317164,cg11226328,cg11884933,cg11925488,cg12485428,cg13630493,cg13912027,cg14020320,cg14131038,cg14304515,cg14480116,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16703762,cg16823105,cg17232357,cg17315426,cg17330838,cg19069360,cg19389293,cg20418394,cg21875274,cg22139500,cg22659356,cg23599820,cg23677272,cg23687466,cg24312520,cg24376214,cg24585377,cg24628744,cg25664034,cg25851425,cg26104196,cg26331625,cg26684776,cg26688911	GSM816659	1.00e+00
2.041	2.82e-02	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00005390,cg00236249,cg00483030,cg00927495,cg00932104,cg01152073,cg01295399,cg01475577,cg01542693,cg02025573,cg02268192,cg02371119,cg03120555,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04478251,cg05142272,cg05904013,cg06432655,cg06547715,cg07126783,cg07565956,cg08053935,cg08098128,cg08135234,cg08598221,cg09281154,cg09784977,cg10118167,cg10206933,cg10317164,cg11226328,cg11479156,cg11884933,cg11925488,cg12049875,cg12485428,cg13346655,cg13630493,cg13752093,cg13912027,cg14020320,cg14131038,cg14304515,cg14402591,cg14421700,cg14480116,cg14518948,cg14724918,cg15892280,cg16223079,cg16558770,cg16703762,cg16730908,cg16823105,cg16967583,cg17232357,cg17315426,cg17330838,cg18924324,cg19069360,cg20418394,cg21875274,cg22139500,cg22659356,cg22821930,cg23085846,cg23599820,cg23677272,cg23687466,cg24312520,cg24376214,cg24585377,cg24628744,cg24815792,cg24866363,cg25664034,cg25851425,cg26331625,cg26684776,cg26688911,cg26862175	GSM816648	3.34e-01
6.041	1.08e-08	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00005390,cg00218914,cg00219816,cg00483030,cg00620733,cg00841141,cg01152073,cg01462353,cg01626885,cg01662869,cg01692842,cg01704698,cg01910727,cg02025573,cg02268192,cg02371119,cg02394698,cg02802072,cg03399239,cg03450829,cg04045089,cg04099543,cg04127455,cg04656424,cg04686354,cg05599723,cg05685023,cg05904013,cg06005892,cg06219660,cg06547715,cg06627532,cg07052231,cg07258167,cg07302959,cg07564563,cg07824422,cg08053935,cg08098128,cg08135234,cg08368934,cg08598221,cg08864944,cg08961793,cg09281154,cg09416908,cg09802818,cg09868035,cg10118167,cg10317164,cg11226328,cg11884933,cg12049875,cg12978800,cg13396713,cg13630493,cg13912027,cg14020320,cg14131038,cg14402591,cg14414903,cg14480116,cg14724918,cg15892280,cg16223079,cg16558770,cg16730908,cg16823105,cg17080697,cg17187521,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg19069360,cg20418394,cg21019522,cg21320567,cg21875274,cg22396850,cg22535089,cg22821930,cg23085846,cg23202722,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24628744,cg25664034,cg25851425,cg26331625,cg26684776,cg26776551,cg26898932	"GSM736626,GSM736595"	3.66e-06
0.379	3.87e-01	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00219816,cg00483030,cg01542693,cg01679682,cg01692842,cg01910727,cg02025573,cg02069619,cg03378003,cg03607951,cg04045089,cg04127455,cg05142272,cg05685023,cg06005892,cg08053935,cg08098128,cg08135234,cg08865208,cg09281154,cg10118167,cg10206933,cg11226328,cg11670060,cg11884933,cg13346655,cg13396713,cg13630493,cg14020320,cg14414903,cg14480116,cg14518948,cg14648237,cg14724918,cg16223079,cg16823105,cg17232357,cg17315426,cg20418394,cg21320567,cg22396850,cg22659356,cg22821930,cg23202722,cg23687466,cg24312520,cg24534743,cg24866363,cg25851425,cg26104196,cg26254667,cg26331625,cg26684776	"GSM736501,GSM736492"	1.00e+00
0.547	3.25e-01	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00483030,cg00620733,cg00927495,cg01152073,cg01462353,cg01475577,cg01542693,cg01626885,cg01679682,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg04045089,cg04099543,cg04127455,cg04656424,cg05142272,cg05573550,cg05904013,cg06432655,cg06611426,cg06627532,cg07258167,cg07565956,cg07905054,cg08053935,cg08135234,cg08361238,cg08368934,cg09281154,cg09868035,cg10317164,cg11226328,cg11670060,cg11925488,cg12485428,cg13396713,cg13630493,cg13752093,cg13912027,cg14020320,cg14131038,cg14421700,cg14480116,cg14518948,cg14724918,cg16223079,cg16558770,cg16823105,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18854765,cg18924324,cg19069360,cg20418394,cg21320567,cg22139500,cg22396850,cg22659356,cg22821930,cg23599820,cg23687466,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24866363,cg25664034,cg25851425,cg26331625,cg26684776,cg26688911,cg26898932	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	1.00e+00
5.068	1.98e-06	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00219816,cg00483030,cg00841141,cg01152073,cg01462353,cg01626885,cg01662869,cg01704698,cg02025573,cg02069619,cg02268192,cg02371119,cg02802072,cg04045089,cg04099543,cg04127455,cg04686354,cg05057534,cg05685023,cg05904013,cg06005892,cg06219660,cg06365898,cg06611426,cg07126783,cg07258167,cg07302959,cg07564563,cg07824422,cg07905054,cg08053935,cg08098128,cg08135234,cg08361238,cg08368934,cg08864944,cg09802818,cg09868035,cg10317164,cg11226328,cg11670060,cg11884933,cg12049875,cg12978800,cg13346655,cg13630493,cg14020320,cg14131038,cg14402591,cg14480116,cg14518948,cg14724918,cg16223079,cg16558770,cg16823105,cg16967583,cg17315426,cg17330838,cg17925829,cg18854765,cg19060895,cg19069360,cg20418394,cg21019522,cg21320567,cg21875274,cg22396850,cg22659356,cg22821930,cg23085846,cg23202722,cg23599820,cg23687466,cg24062389,cg24312520,cg24376214,cg24534743,cg24585377,cg24738611,cg24866363,cg25664034,cg25851425,cg26331625,cg26684776,cg26776551,cg26862175,cg26898932	"GSM736604,GSM736529"	2.68e-04
1.422	1.03e-01	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00005390,cg00219816,cg00483030,cg00620733,cg00927495,cg01152073,cg01295399,cg01462353,cg01475577,cg01542693,cg01626885,cg01910727,cg02025573,cg02069619,cg02268192,cg02371119,cg02394698,cg04045089,cg04099543,cg04127455,cg04730665,cg05142272,cg05573550,cg05685023,cg05904013,cg06365898,cg06432655,cg07126783,cg07565956,cg07824422,cg08053935,cg08098128,cg08135234,cg09281154,cg09868035,cg10206933,cg10317164,cg10568066,cg11226328,cg11670060,cg11884933,cg11925488,cg12485428,cg13346655,cg13396713,cg13630493,cg13752093,cg13912027,cg14020320,cg14131038,cg14304515,cg14421700,cg14518948,cg14648237,cg14724918,cg16223079,cg16558770,cg16823105,cg17232357,cg17315426,cg18924324,cg19069360,cg20418394,cg21320567,cg21875274,cg22139500,cg22396850,cg22659356,cg22821930,cg23004174,cg23599820,cg24312520,cg24376214,cg24534743,cg24585377,cg24628744,cg24815792,cg24866363,cg25664034,cg25851425,cg26331625,cg26612727,cg26684776,cg26688911	"GSM736592,GSM1024760"	8.52e-01
-0.705	7.68e-01	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00620733,cg00927495,cg01152073,cg01295399,cg02025573,cg02069619,cg04045089,cg04730665,cg05685023,cg06365898,cg06432655,cg07126783,cg07258167,cg07565956,cg07824422,cg08098128,cg08135234,cg08352575,cg08361238,cg10206933,cg11226328,cg11670060,cg11925488,cg12485428,cg12978800,cg13346655,cg13630493,cg13752093,cg14020320,cg14131038,cg14304515,cg14648237,cg14724918,cg16223079,cg16823105,cg17232357,cg17315426,cg17330838,cg19060895,cg21320567,cg21875274,cg22659356,cg22821930,cg23004174,cg24312520,cg24376214,cg24866363,cg25851425,cg26104196,cg26331625,cg26612727,cg26684776,cg26688911,cg26862175	"GSM736502,GSM1024792"	1.00e+00
2.651	7.91e-03	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00620733,cg00932104,cg01152073,cg01626885,cg01662869,cg01686739,cg02025573,cg02069619,cg02371119,cg02802072,cg03120555,cg03607951,cg04347477,cg04656424,cg05685023,cg06611426,cg07126783,cg07258167,cg07565956,cg07905054,cg08053935,cg08135234,cg08361238,cg09281154,cg09802818,cg10568066,cg11226328,cg11670060,cg11925488,cg12049875,cg12978800,cg13346655,cg13396713,cg13630493,cg13652008,cg14414903,cg14480116,cg14724918,cg15892280,cg16223079,cg16558770,cg16823105,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg19060895,cg21546950,cg21831174,cg22396850,cg22659356,cg22821930,cg23004174,cg23202722,cg23687466,cg24062389,cg24312520,cg24585377,cg25664034,cg25824127,cg25851425,cg26331625,cg26688911,cg26776551	"GSM736583,GSM736505"	1.49e-01
2.357	1.51e-02	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00483030,cg00620733,cg01152073,cg01475577,cg01626885,cg01662869,cg01686739,cg01704698,cg02025573,cg02371119,cg02802072,cg03120555,cg03607951,cg04045089,cg04127455,cg04347477,cg04730665,cg05685023,cg06432655,cg06611426,cg07126783,cg07565956,cg07905054,cg08135234,cg08361238,cg08598221,cg09281154,cg09802818,cg11226328,cg11670060,cg11925488,cg12049875,cg12978800,cg13346655,cg13396713,cg13652008,cg14131038,cg14414903,cg14480116,cg14518948,cg14724918,cg16223079,cg16558770,cg16703762,cg16967583,cg17187521,cg17232357,cg17315426,cg17330838,cg18313182,cg19060895,cg20418394,cg21546950,cg21831174,cg22396850,cg22659356,cg22821930,cg23202722,cg23687466,cg24062389,cg25664034,cg25824127,cg25851425,cg26331625,cg26688911	GSM816638	2.33e-01
