Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.315	6.66e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg01176047,cg02159643,cg02673453,cg05780294,cg06192289,cg06646262,cg06694012,cg09641663,cg09797337,cg10486655,cg11691341,cg12098228,cg14057772,cg14646893,cg15684962,cg17453456,cg17714703,cg20097219,cg24547885,cg25106322,cg25413575,cg25744682	E005	1.00e+00
-0.150	6.08e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02955940,cg04216117,cg04704963,cg06646262,cg07965335,cg09367126,cg09797337,cg10486655,cg11573219,cg11691341,cg11799172,cg12098228,cg16145216,cg16684811,cg16786712,cg17453456,cg17714703,cg18866599,cg20097219,cg20331322,cg20911625,cg23652987,cg25106322,cg25413575,cg25744682,cg25991122,cg26400275	E006	1.00e+00
1.189	1.58e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02726930,cg04704963,cg05892146,cg06646262,cg06694012,cg09627757,cg09641663,cg11093760,cg11497372,cg11573219,cg11691341,cg12098228,cg13069247,cg14646893,cg15684962,cg16151977,cg17453456,cg17714703,cg19060550,cg20653032,cg20911625,cg25413575,cg25566730,cg25744682,cg26400275	E007	1.00e+00
-0.039	5.66e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02726930,cg03230711,cg04704963,cg06646262,cg06694012,cg07965335,cg08244085,cg09367126,cg09641663,cg09797337,cg10486655,cg10902667,cg11093760,cg11497372,cg11691341,cg11799172,cg12098228,cg14646893,cg16151977,cg17453456,cg17714703,cg19448935,cg20331322,cg20653032,cg23652987,cg25413575,cg25744682	E008	1.00e+00
0.600	3.21e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg00761700,cg02159643,cg02673453,cg03230711,cg03384419,cg06646262,cg07965335,cg08244085,cg09367126,cg09641663,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg15088539,cg15684962,cg16151977,cg16684811,cg17453456,cg17714703,cg18866599,cg20097219,cg23652987,cg25413575,cg25744682,cg25991122	E085	1.00e+00
-0.642	7.49e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg03384419,cg06646262,cg09641663,cg11691341,cg12098228,cg17453456,cg17714703,cg20097219,cg23652987,cg25413575,cg25744682,cg26400275	E080	1.00e+00
-1.305	9.27e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00248521,cg02159643,cg05780294,cg11691341,cg25413575,cg25744682	E081	1.00e+00
-0.097	5.83e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00248521,cg01176047,cg02159643,cg02673453,cg05780294,cg06646262,cg10486655,cg11691341,cg12098228,cg14800603,cg16151977,cg17453456,cg17714703,cg25413575,cg25744682	E082	1.00e+00
0.932	2.18e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00761700,cg01176047,cg02159643,cg02673453,cg05780294,cg06646262,cg07965335,cg09797337,cg11497372,cg11691341,cg12098228,cg15684962,cg16526673,cg19060550,cg22603037,cg23652987,cg25106322	E083	1.00e+00
-0.290	6.46e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00159953,cg01176047,cg02159643,cg02673453,cg06646262,cg07965335,cg09641663,cg10902667,cg11691341,cg12098228,cg17453456,cg17714703,cg20097219,cg23652987,cg25413575,cg25744682	E084	1.00e+00
-0.907	8.49e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00761700,cg02159643,cg11691341,cg15684962,cg19060550,cg23652987,cg25744682	E086	1.00e+00
-1.264	9.03e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00159953,cg01176047,cg02159643,cg02673453,cg04704963,cg06646262,cg09641663,cg11691341,cg11799172,cg12098228,cg13096260,cg17453456,cg17714703,cg23652987,cg25744682,cg26400275	E088	1.00e+00
-0.564	7.35e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg05780294,cg06646262,cg09367126,cg09641663,cg11691341,cg12098228,cg17453456,cg17714703,cg20097219,cg23652987,cg25413575,cg25744682,cg26400275	E090	1.00e+00
0.451	3.94e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg06646262,cg09367126,cg09641663,cg11691341,cg12098228,cg17453456,cg17714703,cg20097219,cg23652987,cg25413575,cg25744682,cg26400275	E089	1.00e+00
-0.670	7.60e-01	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg06646262,cg07965335,cg09641663,cg11093760,cg11691341,cg12098228,cg17453456,cg17714703,cg20097219,cg23652987,cg25413575,cg25744682,cg26400275	E092	1.00e+00
-0.402	6.87e-01	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00159953,cg02159643,cg02673453,cg05780294,cg06646262,cg09641663,cg09842196,cg10486655,cg11691341,cg11799172,cg12098228,cg17453456,cg17714703,cg18866599,cg23652987,cg25413575,cg25744682	E093	1.00e+00
1.577	7.89e-02	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg02726930,cg03230711,cg03384419,cg05780294,cg06646262,cg07965335,cg09367126,cg10486655,cg10902667,cg11093760,cg11497372,cg11691341,cg11799172,cg12098228,cg13069247,cg14800603,cg16145216,cg17453456,cg17714703,cg20097219,cg20653032,cg20911625,cg23652987,cg25106322,cg25413575,cg25744682,cg26400275	E094	1.00e+00
-0.609	7.62e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg00761700,cg02159643,cg04216117,cg07136054,cg09797337,cg10902667,cg11093760,cg11573219,cg11691341,cg12098228,cg13069247,cg14646893,cg16145216,cg16786712,cg17714703,cg18659450,cg20097219,cg25413575,cg25744682,cg26400275	E021	1.00e+00
0.394	4.04e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K36me3	E022-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg00761700,cg02159643,cg02673453,cg02726930,cg02955940,cg03230711,cg04216117,cg04704963,cg05780294,cg06192289,cg06694012,cg07965335,cg08244085,cg09367126,cg09627757,cg09641663,cg09797337,cg10486655,cg10902667,cg11093760,cg11497372,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14057772,cg14800603,cg15088539,cg15684962,cg16145216,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18659450,cg19448935,cg20097219,cg23652987,cg25413575,cg25566730,cg25744682,cg25991122,cg26400275	E022	1.00e+00
0.419	3.99e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K36me3	E017-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg03230711,cg06646262,cg09641663,cg11691341,cg12098228,cg15684962,cg17453456,cg18118535,cg18866599,cg19060550,cg20097219,cg23652987,cg25413575,cg25744682,cg26400275	E017	1.00e+00
-0.931	8.42e-01	E097 Ovary	Ovary	H3K36me3	E097-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg01176047,cg02159643,cg02673453,cg06646262,cg07965335,cg09842196,cg10902667,cg11691341,cg15684962,cg23652987,cg25413575,cg25744682	E097	1.00e+00
-0.642	7.66e-01	E098 Pancreas	Pancreas	H3K36me3	E098-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00761700,cg02159643,cg02673453,cg03230711,cg06694012,cg07965335,cg09367126,cg09627757,cg10486655,cg10902667,cg11093760,cg11691341,cg12098228,cg17453456,cg20097219,cg20911625,cg23652987,cg25413575,cg25744682	E098	1.00e+00
-1.253	8.95e-01	E091 Placenta	Placenta	H3K36me3	E091-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg03384419,cg09641663,cg11691341,cg12098228,cg23652987,cg25413575,cg25744682	E091	1.00e+00
-0.861	8.33e-01	E100 Psoas Muscle	Psoas Muscle	H3K36me3	E100-H3K36me3.broadPeak.gz	cg02159643,cg02673453,cg06646262,cg09842196,cg10486655,cg10902667,cg11691341,cg15952370,cg23652987,cg25744682	E100	1.00e+00
0.720	2.86e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K36me3	E055-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg02159643,cg02673453,cg02726930,cg03230711,cg03384419,cg04216117,cg04704963,cg05780294,cg06192289,cg06646262,cg09367126,cg09641663,cg09797337,cg10486655,cg11093760,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg14057772,cg14800603,cg15684962,cg16145216,cg16151977,cg17453456,cg17714703,cg18659450,cg20097219,cg23652987,cg25413575,cg25744682,cg25991122,cg26400275	E055	1.00e+00
-0.721	8.00e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K36me3	E056-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg02159643,cg02673453,cg03230711,cg03384419,cg04216117,cg05780294,cg06192289,cg06646262,cg08244085,cg08968978,cg09367126,cg09627757,cg09641663,cg10486655,cg11093760,cg11573219,cg11691341,cg11799172,cg12098228,cg13069247,cg13096260,cg14800603,cg16151977,cg16684811,cg16786712,cg17453456,cg17714703,cg18659450,cg20097219,cg20331322,cg23652987,cg25413575,cg25744682,cg25991122,cg26400275	E056	1.00e+00
-0.836	8.20e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K36me3	E057-H3K36me3.broadPeak.gz	cg02159643,cg02673453,cg03230711,cg04704963,cg05780294,cg06646262,cg09641663,cg11691341,cg12098228,cg17453456,cg17714703,cg19448935,cg20097219,cg25413575,cg25744682,cg25991122	E057	1.00e+00
0.314	4.25e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K36me3	E059-H3K36me3.broadPeak.gz	cg00159953,cg00248521,cg00563932,cg00761700,cg02159643,cg02673453,cg02726930,cg02955940,cg03230711,cg04704963,cg07136054,cg08244085,cg09367126,cg09797337,cg10486655,cg10902667,cg11093760,cg11573219,cg11691341,cg12098228,cg14057772,cg16145216,cg16151977,cg16684811,cg17453456,cg17714703,cg19060550,cg25106322,cg25413575,cg25566730,cg25744682,cg25991122	E059	1.00e+00
-0.074	5.75e-01	E109 Small Intestine	Small Intestine	H3K36me3	E109-H3K36me3.broadPeak.gz	cg00761700,cg02159643,cg02673453,cg02955940,cg06646262,cg09627757,cg09842196,cg10902667,cg11497372,cg11691341,cg11799172,cg12098228,cg14800603,cg15952370,cg16526673,cg16684811,cg18659450,cg20911625,cg23652987,cg25413575,cg25744682	E109	1.00e+00
