Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.294	4.19e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	DHS	E005-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00378510,cg00501876,cg01692968,cg03227037,cg04517079,cg05221370,cg05673882,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg09022230,cg11660018,cg12919119,cg13985437,cg14210872,cg14753356,cg20505728,cg21322436,cg21747070,cg21913886,cg24540678,cg25648203,cg26337070,cg26889659,cg27241845	E005	1.00e+00
4.345	3.35e-05	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	DHS	E006-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01207684,cg01692968,cg03707168,cg04517079,cg04956244,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06635952,cg07251887,cg07339236,cg08035323,cg08038054,cg09022230,cg09109520,cg09338136,cg09578155,cg11554391,cg11660018,cg11902777,cg12075928,cg12547807,cg12919119,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg15159987,cg15542713,cg15554421,cg16047567,cg16547579,cg16556677,cg18826637,cg18900812,cg19089328,cg19325791,cg19406367,cg19572487,cg19719391,cg20059012,cg20543544,cg21161138,cg21747070,cg21913886,cg23351584,cg24090911,cg24540678,cg24556382,cg24665265,cg25648203,cg26271591,cg26337070,cg26889659,cg27241845,cg27537125	E006	7.94e-04
1.629	7.33e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	DHS	E007-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00501876,cg01692968,cg01940273,cg02013841,cg03329539,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg05673882,cg05886626,cg06688763,cg07178945,cg08038054,cg09109520,cg09662411,cg10717312,cg11554391,cg11660018,cg12547807,cg12828729,cg12919119,cg13038618,cg13985437,cg14210872,cg15542713,cg15554421,cg16092017,cg16296843,cg16417374,cg16556677,cg17024919,cg17372101,cg18900812,cg19406367,cg20244340,cg20543544,cg21322436,cg21747070,cg22891595,cg23090529,cg23351584,cg24540678,cg24556382,cg24735226,cg25648203,cg25949550,cg26337070,cg26889659,cg26954197,cg27537125	E007	4.50e-01
2.453	1.13e-02	E008 H9 Cells	ES Cell	DHS	E008-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00378510,cg00501876,cg01692968,cg01940273,cg01970407,cg02226079,cg03329539,cg04517079,cg04535902,cg04956244,cg05221370,cg05284742,cg05886626,cg06688763,cg07178945,cg07285983,cg07339236,cg08709672,cg09109520,cg09338136,cg09662411,cg10717312,cg11554391,cg11660018,cg12075928,cg12547807,cg12828729,cg12919119,cg13038618,cg13985437,cg14210872,cg14580211,cg15542713,cg15554421,cg16092017,cg16296843,cg16417374,cg16556677,cg16611234,cg16983588,cg18900812,cg19406367,cg19514721,cg19696491,cg19719391,cg20244340,cg20543544,cg21322436,cg21473814,cg22891595,cg23090529,cg23351584,cg24090911,cg24540678,cg24556382,cg25648203,cg25949550,cg26337070,cg26361535,cg26889659,cg26954197,cg27241845,cg27646484	E008	8.54e-02
0.946	2.11e-01	E085 Fetal Intestine Small	Feta Intestine Small	DHS	E085-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05824218,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg09109520,cg09662411,cg11660018,cg12075928,cg12919119,cg13184736,cg14210872,cg14580211,cg14753356,cg15251319,cg16237191,cg16417374,cg16547579,cg16556677,cg18900812,cg19254163,cg19406367,cg19719391,cg19956914,cg20059012,cg20543544,cg21322436,cg21913886,cg23351584,cg24090911,cg24540678,cg26337070,cg26889659,cg27467282	E085	1.00e+00
0.438	3.64e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	DHS	E080-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00310412,cg00378510,cg00501876,cg00903584,cg02013841,cg03227037,cg03707168,cg04956244,cg05221370,cg05673882,cg06635952,cg06688763,cg07178945,cg07285983,cg08038054,cg09109520,cg09256832,cg09338136,cg09578155,cg11660018,cg12919119,cg13038618,cg13184736,cg13985437,cg14210872,cg14977938,cg15542713,cg16417374,cg16547579,cg17024919,cg18826637,cg18900812,cg19406367,cg19719391,cg19956914,cg20543544,cg21322436,cg21473814,cg23351584,cg24540678,cg25305703,cg26271591,cg26337070,cg26889659	E080	1.00e+00
1.106	1.59e-01	E081 Fetal Brain Male	Fetal Brain	DHS	E081-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00501876,cg00871610,cg01207684,cg01692968,cg01952185,cg02013841,cg04517079,cg05221370,cg05284742,cg06819357,cg09109520,cg09578155,cg11660018,cg13038618,cg14753356,cg14977938,cg15410835,cg15542713,cg16296843,cg16417374,cg19344626,cg19406367,cg19798735,cg19956914,cg20543544,cg21322436,cg21473814,cg22891595,cg23079012,cg24134897,cg24540678,cg24556382,cg24665265,cg25949550,cg26337070,cg26361535,cg26889659	E081	8.26e-01
1.889	4.70e-02	E082 Fetal Brain Female	Fetal Brain	DHS	E082-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00501876,cg00871610,cg01207684,cg01692968,cg01952185,cg02013841,cg04517079,cg04535902,cg05221370,cg05284742,cg08035323,cg08038054,cg09109520,cg11557553,cg11660018,cg12075928,cg12919119,cg13038618,cg14977938,cg15410835,cg15542713,cg16417374,cg17024919,cg18900812,cg19406367,cg19798735,cg19956914,cg20543544,cg21322436,cg21473814,cg22835712,cg22891595,cg23079012,cg23090529,cg24134897,cg24540678,cg24665265,cg24838345,cg25949550,cg26337070,cg26889659	E082	3.12e-01
2.981	2.60e-03	E083 Fetal Heart	Fetal Heart	DHS	E083-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00501876,cg01207684,cg01692968,cg02013841,cg03707168,cg04517079,cg04956244,cg05221370,cg05673882,cg05886626,cg06635952,cg06688763,cg07178945,cg08035323,cg08038054,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg10619342,cg11660018,cg12547807,cg12919119,cg13038618,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15542713,cg15963913,cg16047567,cg16296843,cg16417374,cg16503724,cg16547579,cg16556677,cg16983588,cg17024919,cg18900812,cg19406367,cg19514721,cg19719391,cg19956914,cg20059012,cg20505728,cg20543544,cg21322436,cg21473814,cg21747070,cg23079012,cg23090529,cg23351584,cg24134897,cg24540678,cg24556382,cg24838345,cg26271591,cg26337070,cg26361535,cg26889659,cg27526649	E083	2.87e-02
-0.207	6.11e-01	E084 Fetal Intestine Large	Fetal Intestine Large	DHS	E084-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00295485,cg00501876,cg02013841,cg03707168,cg05221370,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg09109520,cg11660018,cg12075928,cg12919119,cg14210872,cg14753356,cg15251319,cg16296843,cg16417374,cg16547579,cg16556677,cg16983588,cg18900812,cg19254163,cg19719391,cg21473814,cg21913886,cg22891595,cg23351584,cg24134897,cg24540678,cg24556382,cg26337070,cg26889659,cg27467282	E084	1.00e+00
3.344	9.40e-04	E086 Fetal Kidney	Fetal Kidney	DHS	E086-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00295485,cg00501876,cg02013841,cg03636183,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05575921,cg05824218,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg08038054,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg11554391,cg11660018,cg12075928,cg12547807,cg12803068,cg12919119,cg13038618,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14977938,cg15410835,cg15542713,cg16417374,cg16547579,cg16556677,cg16611234,cg17372101,cg18900812,cg19406367,cg19719391,cg19956914,cg20543544,cg21322436,cg21473814,cg21747070,cg22891595,cg23079012,cg23351584,cg24540678,cg24556382,cg25949550,cg26271591,cg26337070,cg26361535,cg26889659,cg27467282	E086	1.63e-02
5.064	1.62e-06	E088 Fetal Lung	Fetal Lung	DHS	E088-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00295485,cg00501876,cg01207684,cg01692968,cg01952185,cg02013841,cg03227037,cg03450842,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05673882,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg07339236,cg08035323,cg08038054,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg10841124,cg11660018,cg11902777,cg12075928,cg12919119,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14753356,cg15251319,cg15542713,cg15693572,cg16047567,cg16092017,cg16547579,cg16556677,cg17024919,cg17372101,cg18900812,cg19325791,cg19406367,cg19719391,cg19798735,cg19956914,cg20059012,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22835712,cg22891595,cg23079012,cg23351584,cg24090911,cg24134897,cg24540678,cg24665265,cg25949550,cg26337070,cg26361535,cg26889659,cg27467282,cg27526649	E088	7.54e-05
2.694	6.44e-03	E090 Fetal Muscle Leg	Fetal Muscle Leg	DHS	E090-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00501876,cg00871610,cg01207684,cg01692968,cg02013841,cg03227037,cg03707168,cg04956244,cg05221370,cg05673882,cg05886626,cg06635952,cg07178945,cg07339236,cg08035323,cg08038054,cg08709672,cg09109520,cg09338136,cg09578155,cg11660018,cg11902777,cg12075928,cg12547807,cg12803068,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14753356,cg14818621,cg15554421,cg16547579,cg16556677,cg17024919,cg18900812,cg19406367,cg19514721,cg19719391,cg19798735,cg19956914,cg20059012,cg20543544,cg21322436,cg21473814,cg21747070,cg22891595,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg24665265,cg25305703,cg25648203,cg25949550,cg26337070,cg26361535,cg26889659,cg27526649	E090	5.63e-02
3.406	1.16e-03	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	DHS	E089-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00501876,cg00871610,cg01207684,cg01692968,cg02013841,cg03227037,cg03707168,cg04956244,cg05221370,cg05673882,cg05875421,cg05886626,cg06635952,cg06688763,cg06819357,cg07178945,cg07339236,cg08035323,cg08038054,cg08709672,cg09109520,cg09256832,cg09338136,cg09578155,cg10619342,cg11554391,cg11660018,cg11902777,cg12075928,cg12547807,cg12919119,cg13038618,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14753356,cg14818621,cg15554421,cg16417374,cg16547579,cg17024919,cg18900812,cg19089328,cg19406367,cg19572487,cg19719391,cg19956914,cg20059012,cg20244340,cg20543544,cg21322436,cg21473814,cg21747070,cg22891595,cg23090529,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg26337070,cg26361535,cg26889659,cg27537125	E089	1.63e-02
5.348	3.66e-07	E092 Fetal Stomach	Fetal Stomach	DHS	E092-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00295485,cg00310412,cg00501876,cg01692968,cg01901332,cg01940273,cg02013841,cg03227037,cg03707168,cg04517079,cg04535902,cg04956244,cg05221370,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg07339236,cg08035323,cg08038054,cg08709672,cg09022230,cg09109520,cg09256832,cg09338136,cg09578155,cg09662411,cg11554391,cg11660018,cg12075928,cg12547807,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14753356,cg14977938,cg15410835,cg15554421,cg16047567,cg16092017,cg16296843,cg16417374,cg16547579,cg16556677,cg16983588,cg17024919,cg17372101,cg18900812,cg19325791,cg19344626,cg19406367,cg19719391,cg19798735,cg19956914,cg20059012,cg20244340,cg20543544,cg21161138,cg21322436,cg21473814,cg21747070,cg22835712,cg22891595,cg23090529,cg23351584,cg24090911,cg24134897,cg24540678,cg25648203,cg25949550,cg26337070,cg26361535,cg26889659,cg27467282,cg27526649	E092	3.04e-05
3.451	1.28e-03	E093 Fetal Thymus	Fetal Thymus	DHS	E093-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg02013841,cg02532700,cg03227037,cg04517079,cg04535902,cg04551776,cg04956244,cg05221370,cg05460226,cg05673882,cg05824218,cg05875421,cg08035323,cg09006487,cg09109520,cg09338136,cg10717312,cg11735008,cg11902777,cg12547807,cg12919119,cg13038618,cg13184736,cg13985437,cg14210872,cg14254999,cg14580211,cg14753356,cg15542713,cg15554421,cg16296843,cg16503724,cg16611234,cg18369990,cg19089328,cg19325791,cg19406367,cg19514721,cg19719391,cg19798735,cg20059012,cg20066188,cg20543544,cg21322436,cg21747070,cg23090529,cg24540678,cg24556382,cg24665265,cg24980413,cg26337070,cg26889659,cg27537125	E093	1.63e-02
2.543	1.05e-02	E094 Gastric	Gastric	DHS	E094-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00501876,cg01692968,cg02013841,cg03227037,cg03707168,cg04517079,cg05673882,cg05875421,cg06635952,cg06688763,cg07251887,cg07285983,cg07339236,cg09022230,cg09109520,cg12547807,cg12919119,cg13184736,cg14210872,cg14580211,cg14753356,cg14977938,cg16092017,cg16296843,cg16547579,cg18900812,cg18956562,cg19344626,cg19719391,cg19956914,cg20059012,cg20244340,cg21473814,cg22835712,cg22891595,cg24134897,cg24556382,cg25421530,cg26337070,cg26889659,cg27467282	E094	8.30e-02
1.985	3.62e-02	E021 iPS DF 6.9 Cells	IPS cell	DHS	E021-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00310412,cg00378510,cg00501876,cg01940273,cg02226079,cg03227037,cg03329539,cg04517079,cg04535902,cg04956244,cg05221370,cg05886626,cg06688763,cg07178945,cg08035323,cg08709672,cg09022230,cg09109520,cg09338136,cg09662411,cg10717312,cg11660018,cg12547807,cg12828729,cg12919119,cg13038618,cg13039251,cg13184736,cg14210872,cg15542713,cg15554421,cg16092017,cg16296843,cg16417374,cg16556677,cg16611234,cg16983588,cg19406367,cg19719391,cg20244340,cg20543544,cg21322436,cg21473814,cg21747070,cg22891595,cg23090529,cg24540678,cg24556382,cg25949550,cg26337070,cg26889659,cg27526649,cg27537125	E021	2.50e-01
0.606	3.09e-01	E022 iPS DF 19.11 Cells	IPS cell	DHS	E022-DNase.hotspot.fdr0.01.broad.bed.gz	cg00210249,cg00378510,cg00501876,cg01940273,cg03227037,cg03329539,cg04517079,cg04535902,cg04956244,cg05221370,cg05460226,cg05886626,cg06688763,cg07178945,cg08709672,cg09109520,cg09338136,cg09662411,cg10717312,cg11660018,cg12547807,cg12919119,cg13038618,cg13985437,cg14210872,cg15542713,cg15554421,cg16092017,cg16296843,cg16611234,cg19406367,cg19719391,cg20244340,cg20543544,cg21322436,cg21473814,cg22891595,cg23090529,cg23351584,cg24540678,cg25949550,cg26889659,cg27537125	E022	1.00e+00
3.247	1.25e-03	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	DHS	E017-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg01207684,cg03707168,cg04517079,cg04956244,cg05221370,cg05673882,cg05875421,cg05886626,cg06394460,cg06635952,cg07178945,cg07339236,cg08035323,cg09022230,cg11660018,cg11902777,cg12075928,cg12547807,cg12919119,cg13184736,cg13985437,cg14580211,cg14753356,cg14977938,cg16047567,cg16547579,cg18826637,cg18900812,cg19325791,cg19406367,cg19719391,cg19956914,cg20059012,cg21747070,cg21913886,cg24090911,cg24134897,cg24540678,cg24556382,cg25305703,cg25648203,cg26337070,cg26361535,cg26889659,cg27241845,cg27537125	E017	1.63e-02
3.154	1.53e-03	E097 Ovary	Ovary	DHS	E097-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00295485,cg00501876,cg00871610,cg01207684,cg01692968,cg02013841,cg03227037,cg03636183,cg03707168,cg04956244,cg05575921,cg05673882,cg05886626,cg06635952,cg06688763,cg08038054,cg09338136,cg09578155,cg11660018,cg11902777,cg12547807,cg12919119,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg14977938,cg16547579,cg16556677,cg17372101,cg18900812,cg19406367,cg19719391,cg19956914,cg20059012,cg20244340,cg20543544,cg21322436,cg21473814,cg21747070,cg21913886,cg22891595,cg23079012,cg23351584,cg24134897,cg24540678,cg24556382,cg26271591,cg26337070,cg26361535,cg26889659,cg27241845	E097	1.81e-02
1.767	5.36e-02	E098 Pancreas	Pancreas	DHS	E098-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00501876,cg00871610,cg02013841,cg03707168,cg04956244,cg05673882,cg05886626,cg06635952,cg06688763,cg07251887,cg07285983,cg07339236,cg08035323,cg09022230,cg09109520,cg12075928,cg12547807,cg12919119,cg13184736,cg13985437,cg14210872,cg14580211,cg14753356,cg14977938,cg16417374,cg16547579,cg16983588,cg18900812,cg19344626,cg19719391,cg19956914,cg21473814,cg21747070,cg22835712,cg22891595,cg23351584,cg24134897,cg24540678,cg24556382,cg25421530,cg26337070,cg27467282	E098	3.42e-01
1.134	1.52e-01	E091 Placenta	Placenta	DHS	E091-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00210249,cg00310412,cg00378510,cg00501876,cg01692968,cg02013841,cg02532700,cg03227037,cg03707168,cg04517079,cg04956244,cg05673882,cg05886626,cg06635952,cg06688763,cg07178945,cg07251887,cg07285983,cg08035323,cg09022230,cg11902777,cg12547807,cg12919119,cg13184736,cg13985437,cg14210872,cg14753356,cg14977938,cg15542713,cg16296843,cg16547579,cg18900812,cg19406367,cg19514721,cg19696491,cg20244340,cg20505728,cg20543544,cg21747070,cg22835712,cg23351584,cg24134897,cg24540678,cg24556382,cg24838345,cg25648203,cg26337070,cg26889659,cg27241845,cg27537125	E091	8.26e-01
0.737	2.62e-01	E100 Psoas Muscle	Psoas Muscle	DHS	E100-DNase.hotspot.fdr0.01.broad.bed.gz	cg00073090,cg00202479,cg00210249,cg00501876,cg01207684,cg02013841,cg03707168,cg04885881,cg04956244,cg05673882,cg05886626,cg06819357,cg08035323,cg09006487,cg09256832,cg10619342,cg11660018,cg12547807,cg13039251,cg13184736,cg13985437,cg14210872,cg14580211,cg14712058,cg14753356,cg14818621,cg16547579,cg17024919,cg18900812,cg19089328,cg19719391,cg19956914,cg20059012,cg20505728,cg20543544,cg21473814,cg21747070,cg22835712,cg22891595,cg24540678,cg24556382,cg26337070,cg26361535,cg27526649	E100	1.00e+00
