Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
6.142	1.58e-09	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00300637,cg00310412,cg00474696,cg00501876,cg00831247,cg01177100,cg01899089,cg01937809,cg01971407,cg02104648,cg02583484,cg02679745,cg03033176,cg03149958,cg03329539,cg03358636,cg03611151,cg03636183,cg03707168,cg03877174,cg04273763,cg04545963,cg04716530,cg04772644,cg04885881,cg05302489,cg05460226,cg05488681,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06188083,cg06285727,cg07007621,cg07037944,cg07599366,cg08170787,cg08271031,cg08534147,cg08840017,cg08896387,cg08956463,cg09502149,cg10025200,cg10139742,cg10720997,cg10749994,cg11324953,cg11390978,cg11554391,cg11630411,cg11800635,cg11902777,cg12075928,cg12333160,cg12639429,cg12929983,cg13038618,cg13203394,cg13579607,cg13709639,cg13909076,cg14099685,cg14316231,cg14389122,cg14454127,cg14480046,cg15159987,cg16329896,cg16535752,cg16880946,cg17287155,cg17809595,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg19614811,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg21674153,cg23161492,cg23615741,cg23949925,cg24637035,cg24996979,cg24999105,cg25500196,cg25512107,cg25749254,cg26510500,cg26529655,cg26856289,cg27537125,cg27637521	"GSM816665,GSM736496,GSM736620"	1.18e-07
3.496	3.52e-04	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00460916,cg00474696,cg00501876,cg00703120,cg00831247,cg01845501,cg01901332,cg01936839,cg01937809,cg01940273,cg01971407,cg02104648,cg02679745,cg03033176,cg03149958,cg03329539,cg03611151,cg03707168,cg03877174,cg04545963,cg04716530,cg04772644,cg04885881,cg05460226,cg05488681,cg05546863,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06285727,cg07007621,cg07178945,cg07599366,cg08118908,cg08170787,cg08271031,cg08534147,cg08709672,cg08840017,cg08956463,cg09662411,cg09996284,cg10025200,cg10139742,cg10720997,cg10749994,cg11390978,cg11554391,cg11630411,cg11800635,cg11902777,cg12333160,cg12929983,cg13038618,cg13203394,cg13543355,cg13709639,cg14099685,cg14316231,cg14389122,cg14454127,cg14480046,cg15159987,cg15228441,cg16329896,cg17287155,cg18337963,cg18625627,cg18826637,cg19314352,cg20059012,cg20059928,cg20295214,cg20692268,cg21322436,cg21393163,cg21411490,cg21604136,cg21611682,cg23161492,cg23615741,cg23667432,cg24480695,cg24637035,cg24807547,cg24996979,cg25500196,cg25512107,cg26529655,cg26856289,cg27537125,cg27637521	GSM816656	4.03e-03
5.194	1.49e-07	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00460916,cg00474696,cg00501876,cg00703120,cg00762738,cg00831247,cg01177100,cg01899089,cg01901332,cg01937809,cg01971407,cg03033176,cg03149958,cg03329539,cg03611151,cg03636183,cg03707168,cg03877174,cg04273763,cg04340595,cg04545963,cg04716530,cg04772644,cg04885881,cg05284742,cg05460226,cg05478824,cg05488681,cg05546863,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06285727,cg07007621,cg07037944,cg07599366,cg07996594,cg08170787,cg08271031,cg08534147,cg08709672,cg08840017,cg08956463,cg09502149,cg09662411,cg09935388,cg09996284,cg10025200,cg10139742,cg10691866,cg10720997,cg10749994,cg11390978,cg11554391,cg11630411,cg11800635,cg11902777,cg12075928,cg12333160,cg12929983,cg13184736,cg13203394,cg13543355,cg13579607,cg13709639,cg14099685,cg14316231,cg14389122,cg14454127,cg14480046,cg14712058,cg15159987,cg16329896,cg16880946,cg17287155,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg22851561,cg23110422,cg23161492,cg23351584,cg23615741,cg23949925,cg24480695,cg24610790,cg24637035,cg24807547,cg24996979,cg25500196,cg25512107,cg25648203,cg25749254,cg25949550,cg26856289,cg27537125,cg27637521	GSM816657	4.42e-06
4.870	2.92e-06	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00474696,cg00501876,cg00831247,cg01936839,cg01940273,cg01971407,cg02679745,cg03033176,cg03149958,cg03329539,cg03611151,cg03707168,cg03877174,cg04545963,cg04772644,cg04885881,cg05460226,cg05488681,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07037944,cg07599366,cg08170787,cg08271031,cg08534147,cg08956463,cg09502149,cg10025200,cg10139742,cg10749994,cg10750182,cg11554391,cg11800635,cg11902777,cg12075928,cg12333160,cg12929983,cg13203394,cg13579607,cg14099685,cg14454127,cg14480046,cg15159987,cg15228441,cg16329896,cg16535752,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg19614811,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg23161492,cg23615741,cg23949925,cg24480695,cg24637035,cg24999105,cg25305703,cg25512107,cg25749254,cg26510500,cg26856289,cg27537125	GSM816653	5.99e-05
5.284	3.25e-07	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00460916,cg00474696,cg00501876,cg00831247,cg01177100,cg01899089,cg01901332,cg01971407,cg03033176,cg03149958,cg03611151,cg03707168,cg03877174,cg04273763,cg04545963,cg04772644,cg04885881,cg05284742,cg05460226,cg05546863,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07037944,cg07178945,cg07599366,cg07996594,cg08170787,cg08271031,cg08534147,cg08840017,cg08956463,cg09996284,cg10025200,cg10139742,cg10691866,cg10720997,cg10749994,cg11390978,cg11554391,cg11630411,cg11800635,cg11902777,cg12333160,cg12639429,cg12929983,cg13038618,cg13203394,cg13543355,cg13579607,cg13709639,cg14099685,cg14316231,cg14389122,cg14454127,cg14480046,cg15159987,cg15228441,cg15787636,cg16329896,cg16535752,cg16794579,cg17287155,cg17809595,cg18337963,cg18625627,cg18826637,cg19137417,cg19188359,cg19314352,cg19572487,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg21674153,cg23161492,cg23615741,cg23667432,cg23949925,cg24480695,cg24637035,cg24807547,cg24996979,cg25500196,cg25748521,cg25749254,cg26856289,cg27537125,cg27637521	GSM816658	8.46e-06
5.517	2.24e-07	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00460916,cg00474696,cg00501876,cg00703120,cg00762738,cg00831247,cg01177100,cg01692968,cg01899089,cg01901332,cg01937809,cg01940273,cg01971407,cg03033176,cg03149958,cg03329539,cg03611151,cg03636183,cg03707168,cg03877174,cg04772644,cg04885881,cg05284742,cg05362168,cg05460226,cg05488681,cg05546863,cg05603985,cg05616969,cg05875421,cg06188083,cg06285727,cg06672250,cg07007621,cg07037944,cg07339236,cg07599366,cg08170787,cg08534147,cg08840017,cg08956463,cg09662411,cg09935388,cg10025200,cg10139742,cg10691866,cg10720997,cg10749994,cg11390978,cg11554391,cg11630411,cg11800635,cg11902777,cg12075928,cg12333160,cg12929983,cg13038618,cg13184736,cg13579607,cg13709639,cg14389122,cg14454127,cg14712058,cg15159987,cg16329896,cg17287155,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg20059012,cg20059928,cg20295214,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg21674153,cg23161492,cg23351584,cg23615741,cg23667432,cg24480695,cg24610790,cg24637035,cg24807547,cg24996979,cg25500196,cg25648203,cg25748521,cg25749254,cg26856289,cg27637521	GSM816659	6.22e-06
5.482	6.74e-08	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00300637,cg00310412,cg00460916,cg00474696,cg00703120,cg00831247,cg01177100,cg01692968,cg01899089,cg01936839,cg01937809,cg01971407,cg02657160,cg03033176,cg03149958,cg03358636,cg03611151,cg03636183,cg03707168,cg03877174,cg04273763,cg04545963,cg04716530,cg04772644,cg04885881,cg05284742,cg05460226,cg05478824,cg05546863,cg05603985,cg05616969,cg05673882,cg05875421,cg06188083,cg06285727,cg07007621,cg07037944,cg07599366,cg08170787,cg08271031,cg08534147,cg08840017,cg08956463,cg09502149,cg09935388,cg10025200,cg10139742,cg10691866,cg10720997,cg10749994,cg10750182,cg11554391,cg11660018,cg11902777,cg12075928,cg12929983,cg13184736,cg13203394,cg13543355,cg13709639,cg14480046,cg15159987,cg15228441,cg16174106,cg16329896,cg16794579,cg16880946,cg17287155,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg19572487,cg19614811,cg20059012,cg20059928,cg20295214,cg20692268,cg21393163,cg21411490,cg21604136,cg21611682,cg21674153,cg21733098,cg23161492,cg23615741,cg23667432,cg23949925,cg24480695,cg24637035,cg24807547,cg25500196,cg25748521,cg26361535,cg26510500,cg26856289,cg27637521	GSM816648	2.28e-06
4.740	5.30e-06	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00501876,cg01899089,cg01937809,cg02583484,cg02679745,cg03033176,cg03358636,cg03630596,cg03707168,cg04340595,cg04545963,cg04716530,cg04772644,cg04885881,cg05284742,cg05488681,cg05575921,cg05603985,cg05673882,cg05875421,cg06285727,cg07162905,cg07599366,cg07986378,cg08170787,cg08173709,cg08271031,cg08396193,cg08956463,cg09662411,cg09935388,cg10025200,cg10691866,cg10720997,cg11390978,cg11554391,cg11630411,cg11800635,cg11902777,cg12929983,cg13579607,cg13709639,cg14264316,cg14454127,cg14480046,cg14580211,cg15228441,cg16329896,cg16535752,cg16794579,cg17287155,cg17953136,cg18337963,cg19188359,cg19572487,cg20059012,cg20059928,cg21322436,cg21411490,cg21604136,cg21611682,cg22801799,cg22851561,cg23110422,cg23161492,cg24637035,cg24807547,cg24996979,cg24999105,cg25500196,cg25512107,cg25648203,cg26529655,cg26856289,cg27537125,cg27637521	"GSM736626,GSM736595"	1.02e-04
3.150	2.36e-03	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00474696,cg00501876,cg01019344,cg01692968,cg01971407,cg02583484,cg03877174,cg04340595,cg04772644,cg04885881,cg05460226,cg05673882,cg05875421,cg06285727,cg07007621,cg07339236,cg07599366,cg08170787,cg08534147,cg08956463,cg09502149,cg10025200,cg10227678,cg10749994,cg12075928,cg12929983,cg13038618,cg13203394,cg13543355,cg13579607,cg13709639,cg14099685,cg14264316,cg14389122,cg14480046,cg14580211,cg15159987,cg15787636,cg16174106,cg16331492,cg17287155,cg18337963,cg18625627,cg19314352,cg19614811,cg20692268,cg21322436,cg21674153,cg21733098,cg22801799,cg22851561,cg24633390,cg24637035,cg24996979,cg25500196,cg25749254,cg26856289,cg27537125	"GSM736501,GSM736492"	1.88e-02
5.844	1.74e-08	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00474696,cg00501876,cg00831247,cg01019344,cg01177100,cg01899089,cg01971407,cg03033176,cg03149958,cg03329539,cg03358636,cg03611151,cg03636183,cg03707168,cg03877174,cg04273763,cg04545963,cg04772644,cg04885881,cg04934519,cg05302489,cg05460226,cg05488681,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06188083,cg06285727,cg06836480,cg06972908,cg07007621,cg07037944,cg07178945,cg07599366,cg07986378,cg08170787,cg08271031,cg08534147,cg08840017,cg08896387,cg08956463,cg09502149,cg10025200,cg10139742,cg10691866,cg10720997,cg10749994,cg11324953,cg11390978,cg11630411,cg11800635,cg11902777,cg12075928,cg12333160,cg12621745,cg12929983,cg13038618,cg13203394,cg13579607,cg13709639,cg13909076,cg14099685,cg14316231,cg14454127,cg14480046,cg15159987,cg16174106,cg16329896,cg16880946,cg17287155,cg17953136,cg18337963,cg18625627,cg18826637,cg19137417,cg19314352,cg19572487,cg19614811,cg20059012,cg20059928,cg20692268,cg21322436,cg21393163,cg21411490,cg21443659,cg21604136,cg21611682,cg22851561,cg23161492,cg23615741,cg24637035,cg24996979,cg24999105,cg25500196,cg25748521,cg25749254,cg26510500,cg26856289,cg27537125,cg27637521	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	7.33e-07
4.361	3.98e-05	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00831247,cg01936839,cg01937809,cg01971407,cg02583484,cg02679745,cg03033176,cg03707168,cg03877174,cg04772644,cg04885881,cg05284742,cg05488681,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg06285727,cg06484123,cg06836480,cg07007621,cg07162905,cg07483304,cg07986378,cg07996594,cg08271031,cg08534147,cg08956463,cg09662411,cg09935388,cg09996284,cg10025200,cg10227678,cg10691866,cg10720997,cg10749994,cg11554391,cg11800635,cg11902777,cg12333160,cg12929983,cg13579607,cg13709639,cg14316231,cg14454127,cg14580211,cg14753356,cg16329896,cg17287155,cg18337963,cg19137417,cg19188359,cg19314352,cg20059012,cg20059928,cg20692268,cg21411490,cg21674153,cg22801799,cg23161492,cg24637035,cg24996979,cg24999105,cg25500196,cg25648203,cg26529655,cg26856289,cg27209729,cg27537125	"GSM736604,GSM736529"	5.73e-04
6.910	3.17e-11	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00300637,cg00310412,cg00460916,cg00474696,cg00501876,cg00831247,cg01177100,cg01899089,cg01937809,cg01940273,cg01971407,cg02679745,cg03033176,cg03149958,cg03329539,cg03611151,cg03707168,cg03877174,cg04273763,cg04340595,cg04545963,cg04716530,cg04772644,cg04885881,cg05302489,cg05460226,cg05488681,cg05546863,cg05575921,cg05603985,cg05616969,cg05673882,cg05875421,cg05898907,cg06188083,cg06285727,cg06484123,cg07007621,cg07037944,cg07483304,cg07599366,cg07996594,cg08170787,cg08271031,cg08534147,cg08840017,cg08956463,cg09502149,cg09662411,cg10025200,cg10139742,cg10720997,cg10749994,cg11390978,cg11554391,cg11630411,cg11902777,cg12075928,cg12333160,cg12639429,cg12929983,cg13038618,cg13184736,cg13203394,cg13579607,cg13709639,cg13909076,cg14099685,cg14454127,cg14480046,cg14580211,cg15159987,cg15228441,cg15787636,cg16329896,cg16880946,cg17287155,cg17809595,cg18337963,cg18625627,cg18826637,cg19314352,cg19572487,cg19614811,cg20059012,cg20059928,cg20692268,cg21393163,cg21411490,cg21443659,cg21604136,cg21611682,cg22801799,cg23161492,cg23615741,cg23949925,cg24480695,cg24637035,cg24996979,cg25500196,cg25512107,cg25648203,cg25748521,cg25749254,cg26510500,cg26856289,cg27537125,cg27637521	"GSM736592,GSM1024760"	1.07e-08
