Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.317	6.71e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15310871,cg17980786,cg18181703,cg18608055,cg19769147,cg19821297,cg20995564,cg25325512,cg27023597,cg27050612,cg27469606	E005	1.00e+00
0.089	5.23e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00851028,cg01059398,cg02003183,cg02341197,cg02481950,cg02650017,cg03957124,cg04523589,cg05575921,cg06690548,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg25325512,cg25392060,cg26846781,cg27023597,cg27050612,cg27469606	E006	1.00e+00
1.368	1.13e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02341197,cg02481950,cg02734358,cg03128029,cg03957124,cg04523589,cg07094298,cg07573872,cg08548559,cg12269535,cg15020801,cg15310871,cg17980786,cg18181703,cg19769147,cg19821297,cg20995564,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612,cg27184903,cg27469606	E007	1.00e+00
1.796	4.86e-02	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00159243,cg00851028,cg01059398,cg02003183,cg02481950,cg02650017,cg03128029,cg03957124,cg04523589,cg05316065,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg12992827,cg13585930,cg15020801,cg15310871,cg17980786,cg18181703,cg18663307,cg19769147,cg21429551,cg23761815,cg24174557,cg25325512,cg25392060,cg26470501,cg26804423,cg26846781,cg27469606	E008	6.19e-01
1.908	3.97e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg01059398,cg01409343,cg02003183,cg02481950,cg02650017,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg15551881,cg17501210,cg17980786,cg18181703,cg18608055,cg19769147,cg23761815,cg25325512,cg25392060,cg26470501,cg26804423,cg26846781,cg27023597,cg27050612,cg27469606	E085	6.19e-01
1.101	1.88e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg03128029,cg07094298,cg07573872,cg12053291,cg12269535,cg15020801,cg15310871,cg15551881,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg24174557,cg25325512,cg25392060,cg26470501,cg27023597,cg27050612,cg27469606	E080	1.00e+00
0.785	2.84e-01	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg02003183,cg03128029,cg05316065,cg07094298,cg12053291,cg15310871,cg19769147,cg20995564,cg23761815,cg24174557,cg25325512,cg27050612	E081	1.00e+00
0.583	3.38e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg03128029,cg07094298,cg07573872,cg08548559,cg12053291,cg15020801,cg15310871,cg17980786,cg18608055,cg19769147,cg20995564,cg25325512,cg27050612,cg27184903,cg27469606	E082	1.00e+00
0.235	4.66e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg01059398,cg02003183,cg02341197,cg02481950,cg02734358,cg03128029,cg05316065,cg07094298,cg15020801,cg15310871,cg23761815,cg25325512,cg27023597,cg27050612	E083	1.00e+00
1.983	4.78e-02	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00812761,cg01059398,cg02003183,cg02481950,cg03128029,cg06192883,cg07094298,cg07573872,cg12053291,cg15020801,cg15310871,cg17501210,cg17980786,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg25325512,cg25392060,cg26804423,cg26846781,cg27023597,cg27050612,cg27469606	E084	6.19e-01
1.473	1.13e-01	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg01059398,cg02003183,cg02341197,cg02481950,cg03128029,cg07094298,cg15020801,cg15310871,cg17980786,cg20995564,cg23761815,cg24174557,cg25325512,cg27050612	E086	1.00e+00
0.896	2.42e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg02003183,cg02481950,cg03128029,cg07094298,cg07573872,cg10636246,cg12053291,cg12269535,cg15020801,cg15310871,cg17501210,cg17980786,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg24174557,cg25325512,cg26804423,cg27023597,cg27050612	E088	1.00e+00
1.918	4.92e-02	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00812761,cg01059398,cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg05575921,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612,cg27469606	E090	6.19e-01
1.903	5.22e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00159243,cg02003183,cg02481950,cg02650017,cg03128029,cg06192883,cg07094298,cg07573872,cg12053291,cg12269535,cg15020801,cg15310871,cg15551881,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg25325512,cg27023597,cg27050612,cg27469606	E089	6.19e-01
1.219	1.54e-01	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg01059398,cg01409343,cg02003183,cg02481950,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg15551881,cg17501210,cg17980786,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612,cg27469606	E092	1.00e+00
2.655	1.09e-02	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00159243,cg00812761,cg01059398,cg01409343,cg02003183,cg02481950,cg03128029,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg17501210,cg18181703,cg19769147,cg20995564,cg23761815,cg24174557,cg25325512,cg25392060,cg26470501,cg27023597,cg27050612,cg27184903,cg27469606	E093	4.37e-01
0.224	4.69e-01	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00812761,cg00851028,cg02003183,cg02481950,cg02650017,cg04523589,cg05575921,cg06192883,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg23761815,cg25325512,cg26804423,cg27023597,cg27050612,cg27469606	E094	1.00e+00
0.441	3.86e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K36me3	E021-H3K36me3.broadPeak.gz	cg00812761,cg00851028,cg01409343,cg02003183,cg02481950,cg03128029,cg04523589,cg05575921,cg06126421,cg06690548,cg07094298,cg07573872,cg12053291,cg12269535,cg15310871,cg17980786,cg18181703,cg19769147,cg23761815,cg25325512,cg26846781,cg27050612,cg27469606	E021	1.00e+00
0.882	2.35e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K36me3	E022-H3K36me3.broadPeak.gz	cg00159243,cg00851028,cg02003183,cg02341197,cg02650017,cg03957124,cg04523589,cg05316065,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg08548559,cg09182678,cg12053291,cg12269535,cg13585930,cg15020801,cg15310871,cg15551881,cg17501210,cg17980786,cg18181703,cg18608055,cg18663307,cg19769147,cg19821297,cg21429551,cg23761815,cg25325512,cg25392060,cg26804423,cg26846781,cg27050612,cg27184903,cg27469606	E022	1.00e+00
1.941	4.38e-02	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K36me3	E017-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg05575921,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg15020801,cg15310871,cg17501210,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg25325512,cg26470501,cg27023597,cg27050612,cg27469606	E017	6.19e-01
-0.819	8.25e-01	E097 Ovary	Ovary	H3K36me3	E097-H3K36me3.broadPeak.gz	cg01059398,cg02003183,cg03128029,cg05575921,cg07094298,cg07573872,cg12053291,cg15310871,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg25325512,cg27050612	E097	1.00e+00
-0.043	5.73e-01	E098 Pancreas	Pancreas	H3K36me3	E098-H3K36me3.broadPeak.gz	cg01059398,cg02003183,cg02481950,cg02650017,cg02734358,cg05575921,cg06192883,cg07094298,cg07573872,cg12053291,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg23761815,cg25325512,cg25392060,cg26804423,cg27023597,cg27050612,cg27469606	E098	1.00e+00
0.938	2.34e-01	E091 Placenta	Placenta	H3K36me3	E091-H3K36me3.broadPeak.gz	cg02003183,cg02481950,cg02650017,cg03128029,cg07094298,cg07573872,cg12053291,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg20995564,cg23761815,cg24174557,cg25325512,cg27023597,cg27050612,cg27469606	E091	1.00e+00
1.038	1.94e-01	E100 Psoas Muscle	Psoas Muscle	H3K36me3	E100-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg03128029,cg05316065,cg07094298,cg07573872,cg12053291,cg15020801,cg15310871,cg18181703,cg19769147,cg24174557,cg25325512,cg26470501,cg27023597,cg27050612	E100	1.00e+00
0.705	3.00e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K36me3	E055-H3K36me3.broadPeak.gz	cg00159243,cg00851028,cg01409343,cg02003183,cg02481950,cg03128029,cg04523589,cg05575921,cg07094298,cg07573872,cg08548559,cg12053291,cg12269535,cg13585930,cg15020801,cg15310871,cg17501210,cg18181703,cg18608055,cg19769147,cg19821297,cg20995564,cg21429551,cg23761815,cg25325512,cg26846781,cg27023597,cg27050612,cg27469606	E055	1.00e+00
2.141	2.75e-02	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K36me3	E056-H3K36me3.broadPeak.gz	cg00159243,cg00812761,cg00851028,cg01409343,cg02003183,cg02481950,cg02650017,cg03128029,cg04523589,cg05575921,cg06126421,cg06192883,cg07094298,cg07573872,cg08548559,cg09182678,cg12053291,cg12269535,cg15020801,cg15310871,cg15551881,cg17501210,cg18181703,cg18608055,cg18663307,cg19769147,cg19821297,cg20995564,cg21429551,cg23761815,cg24174557,cg25325512,cg26470501,cg26846781,cg27023597,cg27050612,cg27184903,cg27469606	E056	6.19e-01
1.119	1.78e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K36me3	E057-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg03128029,cg05316065,cg07094298,cg07573872,cg08548559,cg10636246,cg12053291,cg12269535,cg15020801,cg15310871,cg18181703,cg18608055,cg19769147,cg21429551,cg24174557,cg25325512,cg27023597,cg27050612,cg27469606	E057	1.00e+00
-0.232	6.48e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K36me3	E059-H3K36me3.broadPeak.gz	cg00159243,cg00851028,cg02003183,cg02481950,cg04523589,cg05575921,cg07094298,cg07573872,cg08548559,cg10636246,cg12053291,cg12269535,cg13585930,cg15310871,cg18181703,cg18608055,cg19769147,cg20995564,cg25325512,cg26470501,cg26846781,cg27023597,cg27050612,cg27469606	E059	1.00e+00
0.069	5.29e-01	E109 Small Intestine	Small Intestine	H3K36me3	E109-H3K36me3.broadPeak.gz	cg01409343,cg02003183,cg02481950,cg03128029,cg06192883,cg07094298,cg07573872,cg12053291,cg15020801,cg15310871,cg15551881,cg18181703,cg18608055,cg19769147,cg19821297,cg23761815,cg25325512,cg27023597,cg27050612,cg27469606	E109	1.00e+00
