Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
14.347	5.23e-32	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C0011I43.DNase.hotspot_v3.20130415.bed.gz	cg00033450,cg00212275,cg00923880,cg00989806,cg01201279,cg01239499,cg01297684,cg01741372,cg01863006,cg01942558,cg02109585,cg02190353,cg02353916,cg02453013,cg02636380,cg02763933,cg02874930,cg03418002,cg03706086,cg03751915,cg03964681,cg04107129,cg04165922,cg04283041,cg04403684,cg04489053,cg04739200,cg04781916,cg04790775,cg05141485,cg05196796,cg05206633,cg05247190,cg05442797,cg05636896,cg05874443,cg05986449,cg06331585,cg07149033,cg07305485,cg07322196,cg07349477,cg07569918,cg07721756,cg08279189,cg08287940,cg08482536,cg08853920,cg08998950,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10456459,cg10507445,cg10557174,cg10703154,cg10785929,cg10834070,cg10997258,cg11462267,cg12013451,cg12866960,cg12870052,cg13051245,cg13448633,cg13574411,cg13691353,cg13962111,cg14339738,cg14419159,cg14426688,cg14509133,cg14541992,cg14690837,cg14856222,cg15233651,cg15612945,cg15980656,cg16125725,cg16152137,cg16280551,cg16354404,cg16422316,cg16423305,cg16733809,cg16972032,cg17090611,cg17160906,cg17301248,cg17520907,cg17828921,cg17941843,cg18537222,cg18586585,cg18893685,cg18958185,cg19097407,cg19743666,cg19787543,cg19806151,cg20130571,cg20385971,cg20588986,cg20877250,cg20896049,cg21250898,cg21379113,cg21814550,cg21854538,cg21887193,cg21941547,cg21964148,cg22412298,cg22697477,cg23137881,cg23220897,cg23372523,cg23965049,cg24312537,cg24496021,cg24880665,cg25053141,cg25084479,cg25569341,cg25634041,cg26006714,cg26173962,cg26237810,cg26300092,cg26434859,cg26849382,cg27256074,cg27596169,cg27605677	NA	4.18e-31
18.223	2.36e-61	CD14-positive_CD16-negative_classical_monocyte	Venous Blood	DHS	C004084E.DNase.hotspot_v3.20130415.bed.gz	cg00033450,cg00112952,cg00212275,cg00305108,cg00394026,cg00923880,cg00949332,cg00989806,cg01073521,cg01132696,cg01201279,cg01229787,cg01239499,cg01297684,cg01384410,cg01521397,cg01741372,cg01863006,cg01878805,cg01893721,cg01942558,cg02109585,cg02190353,cg02243157,cg02302574,cg02353916,cg02485174,cg02498886,cg02630646,cg02636380,cg02712700,cg02763933,cg02874930,cg03090145,cg03181300,cg03211711,cg03418002,cg03428193,cg03511624,cg03580065,cg03706086,cg03751915,cg03964681,cg03974400,cg04107129,cg04165922,cg04204465,cg04283041,cg04403684,cg04489053,cg04736673,cg04739200,cg04781916,cg04790775,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05206633,cg05247190,cg05442797,cg05475858,cg05537706,cg05636896,cg05874443,cg05986449,cg06113552,cg06203243,cg06331585,cg06411521,cg06418013,cg06524923,cg06570358,cg06577638,cg06636551,cg06645335,cg06726406,cg06815311,cg06824443,cg07125981,cg07149033,cg07305485,cg07322196,cg07349477,cg07372938,cg07382347,cg07564261,cg07569918,cg07704771,cg07721756,cg07861448,cg07935482,cg08247564,cg08287940,cg08298852,cg08382737,cg08446860,cg08482536,cg08853920,cg08859787,cg08998950,cg09025741,cg09166556,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10277044,cg10283362,cg10456459,cg10557174,cg10703154,cg10785929,cg10834070,cg10997258,cg11047325,cg11340328,cg11462267,cg12013451,cg12228627,cg12331776,cg12866960,cg13051245,cg13217238,cg13256716,cg13448633,cg13574411,cg13691353,cg13846195,cg13929323,cg13962111,cg13996193,cg14095963,cg14155265,cg14187466,cg14209730,cg14339738,cg14419159,cg14426688,cg14509133,cg14541992,cg14573371,cg14614789,cg14690837,cg14730017,cg14856222,cg14864966,cg14931884,cg14966648,cg15081825,cg15233651,cg15263617,cg15276228,cg15612945,cg15955909,cg15980656,cg16125725,cg16152137,cg16280551,cg16354404,cg16422316,cg16423305,cg16733809,cg16972032,cg17160906,cg17301248,cg17520907,cg17566325,cg17714232,cg17828921,cg17941843,cg18157364,cg18537222,cg18586585,cg18926797,cg18958185,cg19097407,cg19237150,cg19429405,cg19707454,cg19743666,cg19787543,cg19803593,cg19806151,cg19927678,cg20092399,cg20130571,cg20385971,cg20518446,cg20588986,cg20708537,cg20786422,cg20877250,cg20896049,cg21004565,cg21232401,cg21250898,cg21379113,cg21485602,cg21603178,cg21769463,cg21814550,cg21829166,cg21854538,cg21860329,cg21887193,cg21941547,cg21964148,cg22062450,cg22108311,cg22117893,cg22190299,cg22412298,cg22443212,cg22455501,cg22697477,cg22774340,cg22846250,cg23097878,cg23137881,cg23289236,cg23538648,cg23625388,cg23730027,cg23745290,cg23965049,cg24265600,cg24312537,cg24496021,cg24880665,cg25053141,cg25084479,cg25104558,cg25279747,cg25407979,cg25634041,cg25757820,cg25824218,cg26006714,cg26010015,cg26173962,cg26237810,cg26300092,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27083089,cg27256074,cg27596169,cg27605677	NA	7.09e-60
15.020	1.14e-32	inflammatory_macrophage	Venous Blood	DHS	S001MJ4A.DNase.hotspot_v3.20130819.bed.gz	cg00033450,cg00212275,cg00923880,cg00989806,cg01201279,cg01239499,cg01297684,cg01384410,cg01863006,cg01889448,cg01942558,cg02109585,cg02190353,cg02243157,cg02353916,cg02763933,cg02874930,cg03418002,cg03706086,cg03751915,cg03964681,cg04107129,cg04165922,cg04283041,cg04403684,cg04489053,cg04790775,cg05141485,cg05196796,cg05442797,cg05636896,cg05874443,cg05986449,cg06331585,cg06570358,cg06577638,cg07149033,cg07305485,cg07322196,cg07721756,cg08279189,cg08298852,cg08482536,cg08853920,cg08998950,cg09025741,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10456459,cg10507445,cg10703154,cg10785929,cg10827754,cg10834070,cg10997258,cg11340328,cg11462267,cg12013451,cg12228627,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13338814,cg13448633,cg13574411,cg13996193,cg14419159,cg14426688,cg14541992,cg14690837,cg15612945,cg15980656,cg16125725,cg16152137,cg16280551,cg16422316,cg16423305,cg16733809,cg16972032,cg17520907,cg17828921,cg18537222,cg18586585,cg18893685,cg18958185,cg19097407,cg19707454,cg19743666,cg19806151,cg20385971,cg20588986,cg20877250,cg20896049,cg21250898,cg21814550,cg21887193,cg22412298,cg22455501,cg22697477,cg22846250,cg23097878,cg23137881,cg23445957,cg23625388,cg23745290,cg23965049,cg24312537,cg24496021,cg24833027,cg25053141,cg25569341,cg25824218,cg26413855,cg26434859,cg26849382,cg27256074,cg27596169,cg27605677	NA	1.05e-31
11.225	8.81e-20	inflammatory_macrophage	Venous Blood	DHS	S001MJ48.DNase.hotspot_v3.20130819.bed.gz	cg00949332,cg00989806,cg01201279,cg01239499,cg01297684,cg01384410,cg01863006,cg01942558,cg02109585,cg02190353,cg02353916,cg02763933,cg02874930,cg03181300,cg03418002,cg03706086,cg03964681,cg04165922,cg04283041,cg04781916,cg05141485,cg05196796,cg05247190,cg05442797,cg05475858,cg05636896,cg05874443,cg05986449,cg06570358,cg07149033,cg07305485,cg07322196,cg07349477,cg07721756,cg07935482,cg08998950,cg09025741,cg09366951,cg09417038,cg09659072,cg10056106,cg10507445,cg10703154,cg10997258,cg11340328,cg12228627,cg12866960,cg12870052,cg13051245,cg13217238,cg13574411,cg13691353,cg14690837,cg16152137,cg16280551,cg16354404,cg16423305,cg16733809,cg16972032,cg17520907,cg17828921,cg18537222,cg18893685,cg18958185,cg19097407,cg19743666,cg19787543,cg20022454,cg20385971,cg20588986,cg21814550,cg21854538,cg21887193,cg21964148,cg22455501,cg22697477,cg23137881,cg23625388,cg23965049,cg24496021,cg25053141,cg26434859,cg26849382,cg27256074,cg27605677	NA	5.03e-19
17.637	7.03e-52	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00CTZ41.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg00112952,cg00212275,cg00923880,cg00949332,cg00989806,cg01201279,cg01239499,cg01297684,cg01384410,cg01521397,cg01863006,cg01889448,cg01942558,cg02109585,cg02111865,cg02190353,cg02243157,cg02353916,cg02453013,cg02485174,cg02630646,cg02636380,cg02763933,cg02874930,cg03181300,cg03211711,cg03279442,cg03418002,cg03580065,cg03706086,cg03751915,cg03964681,cg04107129,cg04165922,cg04259027,cg04283041,cg04403684,cg04489053,cg04736673,cg04781916,cg04790775,cg04864877,cg04936213,cg05059108,cg05141485,cg05196796,cg05206633,cg05247190,cg05442797,cg05475858,cg05636896,cg05874443,cg05986449,cg06203243,cg06331585,cg06394653,cg06418013,cg06524923,cg06570358,cg06577638,cg06726406,cg06815311,cg07033722,cg07149033,cg07305485,cg07322196,cg07349477,cg07569918,cg07721756,cg07861448,cg07935482,cg08279189,cg08287940,cg08298852,cg08446860,cg08482536,cg08853920,cg08998950,cg09025741,cg09147516,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10456459,cg10507445,cg10557174,cg10703154,cg10785929,cg10827754,cg10834070,cg10997258,cg11123440,cg11340328,cg11462267,cg11601463,cg12013451,cg12228627,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13338814,cg13448633,cg13574411,cg13691353,cg13929323,cg13962111,cg13996193,cg14306650,cg14339738,cg14419159,cg14509133,cg14541992,cg14573371,cg14690837,cg14856222,cg14864966,cg15044453,cg15137734,cg15233651,cg15263617,cg15612945,cg15725873,cg15980656,cg16125725,cg16152137,cg16280551,cg16354404,cg16422316,cg16423305,cg16733809,cg16972032,cg17090611,cg17160906,cg17301248,cg17520907,cg17828921,cg17941843,cg18263335,cg18537222,cg18586585,cg18893685,cg18958185,cg19023589,cg19070118,cg19097407,cg19429405,cg19743666,cg19787543,cg19806151,cg19927678,cg20083297,cg20130571,cg20385971,cg20588986,cg20786422,cg20877250,cg20896049,cg21004565,cg21250898,cg21379113,cg21515958,cg21814550,cg21854538,cg21887193,cg21941547,cg21964148,cg22117893,cg22412298,cg22455501,cg22697477,cg22846250,cg23097878,cg23137881,cg23372523,cg23445957,cg23625388,cg23745290,cg23965049,cg24312537,cg24496021,cg24833027,cg24880665,cg25053141,cg25104558,cg25279747,cg25407979,cg25757820,cg25824218,cg26006714,cg26237810,cg26300092,cg26413855,cg26434859,cg26521143,cg26849382,cg27083089,cg27256074,cg27596169,cg27605677	NA	1.68e-50
-1.450	9.42e-01	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00C0J41.DNase.hotspot_v3.20141014.bed.gz	cg00020172,cg00928596,cg01229787,cg02453013,cg03181300,cg07382347,cg07569918,cg07721756,cg08382737,cg09574909,cg10934870,cg12451061,cg14426688,cg14509133,cg14540162,cg14634918,cg14931884,cg17970043,cg18030306,cg18263335,cg18586585,cg19707454,cg20363450	NA	1.00e+00
9.172	2.02e-15	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00HTF41.DNase.hotspot_v3.20141014.bed.gz	cg00394026,cg00698382,cg00923880,cg01132696,cg01384410,cg01741372,cg01942558,cg02109585,cg02111865,cg02190353,cg02243157,cg02353916,cg02453013,cg02630646,cg02662417,cg02699612,cg02763933,cg02874930,cg03181300,cg03445932,cg03706086,cg03751915,cg03964681,cg04107129,cg04283041,cg04489053,cg04645556,cg04664516,cg04781916,cg04790775,cg05059108,cg05141485,cg05194426,cg05442797,cg05812200,cg05874443,cg06113552,cg06203243,cg06570358,cg06577638,cg06726406,cg07104639,cg07305485,cg07322196,cg07569918,cg07721756,cg07861448,cg07935482,cg08482536,cg08853920,cg08998950,cg09147516,cg09245350,cg09366951,cg09659072,cg10056106,cg10283362,cg10507445,cg10548102,cg10703154,cg10997258,cg11340328,cg11557478,cg12228627,cg12578084,cg12621411,cg12866960,cg13338814,cg13448633,cg13574411,cg13622450,cg13691353,cg13962111,cg14209730,cg14426688,cg14458563,cg14614789,cg14690837,cg14856222,cg14931884,cg15137734,cg15734589,cg15955909,cg15980656,cg16280551,cg16733809,cg16810724,cg17090611,cg17107388,cg17301248,cg17566325,cg17828921,cg17884069,cg17970043,cg18537222,cg18586585,cg19023589,cg19039140,cg19097407,cg19142181,cg19707454,cg19743666,cg19803593,cg19806151,cg19927678,cg20187011,cg20385971,cg20518446,cg20588986,cg20708537,cg20732787,cg20786422,cg21004565,cg21603178,cg21887193,cg21941547,cg22108311,cg22190299,cg22443212,cg22774340,cg22846250,cg23097878,cg23289236,cg23372523,cg23512567,cg24496021,cg24880665,cg25053141,cg25279747,cg25407979,cg25569341,cg25634041,cg26173962,cg26434859,cg26649551,cg26849382,cg27083089,cg27256074,cg27272679	NA	1.01e-14
10.311	3.25e-16	macrophage_-_T_6days_B-glucan	Venous Blood	DHS	S00JS941.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg01384410,cg01942558,cg02109585,cg02353916,cg02874930,cg03181300,cg03964681,cg04107129,cg04165922,cg04283041,cg04403684,cg04489053,cg04790775,cg05442797,cg05874443,cg06645335,cg07149033,cg07322196,cg07721756,cg09025741,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10456459,cg10507445,cg10703154,cg10834070,cg10997258,cg11340328,cg11462267,cg12870052,cg13051245,cg13574411,cg13962111,cg14419159,cg14690837,cg15980656,cg16152137,cg16280551,cg16733809,cg16972032,cg17160906,cg17828921,cg18537222,cg18586585,cg18893685,cg18958185,cg19070118,cg19097407,cg19743666,cg19787543,cg19806151,cg20385971,cg20588986,cg20877250,cg21250898,cg21814550,cg21854538,cg21887193,cg22412298,cg22455501,cg22846250,cg23097878,cg23137881,cg24312537,cg25053141,cg26434859,cg26849382,cg27256074,cg27596169	NA	1.69e-15
16.829	1.81e-45	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00BYT41.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg00212275,cg00949332,cg00989806,cg01201279,cg01239499,cg01297684,cg01384410,cg01863006,cg01889448,cg01942558,cg02109585,cg02190353,cg02243157,cg02302574,cg02353916,cg02630646,cg02636380,cg02763933,cg02874930,cg03181300,cg03418002,cg03706086,cg03751915,cg03964681,cg03974400,cg04107129,cg04165922,cg04283041,cg04403684,cg04489053,cg04781916,cg04790775,cg04864877,cg04936213,cg05141485,cg05196796,cg05206633,cg05247190,cg05442797,cg05636896,cg05874443,cg05986449,cg06331585,cg06570358,cg06577638,cg06645335,cg06824443,cg07125981,cg07149033,cg07305485,cg07322196,cg07372938,cg07564261,cg07721756,cg07861448,cg08247564,cg08279189,cg08298852,cg08446860,cg08482536,cg08853920,cg08998950,cg09025741,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10277044,cg10456459,cg10507445,cg10703154,cg10785929,cg10827754,cg10834070,cg11340328,cg11462267,cg12013451,cg12228627,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13338814,cg13448633,cg13574411,cg13691353,cg13929323,cg13962111,cg14339738,cg14419159,cg14509133,cg14541992,cg14573371,cg14690837,cg14799809,cg15137734,cg15233651,cg15276228,cg15612945,cg15725873,cg15980656,cg16125725,cg16152137,cg16280551,cg16422316,cg16423305,cg16733809,cg16972032,cg17160906,cg17301248,cg17520907,cg17714232,cg17828921,cg18157364,cg18537222,cg18586585,cg18893685,cg18958185,cg19097407,cg19429405,cg19707454,cg19787543,cg19806151,cg19927678,cg20083297,cg20092399,cg20385971,cg20588986,cg20698781,cg20877250,cg20896049,cg21250898,cg21814550,cg21829166,cg21854538,cg21860329,cg21887193,cg21941547,cg22412298,cg22443212,cg22697477,cg22846250,cg23097878,cg23137881,cg23745290,cg23965049,cg24312537,cg24496021,cg24880665,cg25053141,cg25757820,cg26010015,cg26300092,cg26413855,cg26434859,cg26816476,cg26849382,cg27256074,cg27272679,cg27596169,cg27605677	NA	2.72e-44
14.310	6.23e-36	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00CS041.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg00949332,cg00989806,cg01073521,cg01201279,cg01239499,cg01297684,cg01384410,cg01741372,cg01863006,cg01942558,cg02109585,cg02190353,cg02243157,cg02353916,cg02485174,cg02630646,cg02636380,cg02763933,cg02874930,cg03090145,cg03181300,cg03211711,cg03418002,cg03706086,cg03751915,cg03964681,cg04165922,cg04283041,cg04403684,cg04489053,cg04739200,cg04790775,cg04864877,cg04936213,cg05059108,cg05141485,cg05196796,cg05247190,cg05442797,cg05475858,cg05636896,cg05874443,cg05986449,cg06203243,cg06570358,cg06577638,cg07149033,cg07305485,cg07322196,cg07349477,cg07861448,cg07935482,cg08279189,cg08287940,cg08298852,cg08482536,cg08998950,cg09025741,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10379517,cg10456459,cg10507445,cg10548102,cg10703154,cg10785929,cg10834070,cg10997258,cg11182146,cg11260662,cg11340328,cg11462267,cg11557478,cg12228627,cg12331776,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13448633,cg13574411,cg13691353,cg13996193,cg14306650,cg14339738,cg14419159,cg14426688,cg14509133,cg14541992,cg14690837,cg14856222,cg15233651,cg15263617,cg15612945,cg15980656,cg16152137,cg16280551,cg16354404,cg16422316,cg16423305,cg16733809,cg16972032,cg17160906,cg17301248,cg17520907,cg17566325,cg17714232,cg17828921,cg17941843,cg18263335,cg18537222,cg18586585,cg18893685,cg18958185,cg19070118,cg19097407,cg19237150,cg19707454,cg19743666,cg19806151,cg19927678,cg20130571,cg20385971,cg20588986,cg20786422,cg20896049,cg21250898,cg21379113,cg21515958,cg21814550,cg21854538,cg21887193,cg21964148,cg22412298,cg22455501,cg22697477,cg23137881,cg23745290,cg23965049,cg24265600,cg24312537,cg24496021,cg24880665,cg25053141,cg25104558,cg25407979,cg25634041,cg26006714,cg26010015,cg26173962,cg26300092,cg26413855,cg26434859,cg26521143,cg26849382,cg27083089,cg27256074,cg27596169,cg27605677	NA	6.23e-35
18.588	2.17e-67	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00HSH41.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg00112952,cg00212275,cg00305108,cg00789427,cg00789535,cg00923880,cg00949332,cg00989806,cg01073521,cg01132696,cg01201279,cg01239499,cg01297684,cg01384410,cg01521397,cg01741372,cg01863006,cg01878805,cg01893721,cg01942558,cg01990863,cg02109585,cg02111865,cg02190353,cg02243157,cg02290262,cg02302574,cg02353916,cg02453013,cg02485174,cg02498886,cg02630646,cg02636380,cg02662417,cg02761839,cg02763933,cg02874930,cg03090145,cg03181300,cg03211711,cg03279442,cg03418002,cg03465320,cg03580065,cg03706086,cg03751915,cg03964681,cg03974400,cg04107129,cg04165922,cg04204465,cg04259027,cg04283041,cg04403684,cg04489053,cg04736673,cg04781916,cg04790775,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05206633,cg05442797,cg05475858,cg05500904,cg05537706,cg05636896,cg05874443,cg05986449,cg06203243,cg06411521,cg06418013,cg06524923,cg06577638,cg06726406,cg06815311,cg06824443,cg07033722,cg07125981,cg07149033,cg07305485,cg07322196,cg07349477,cg07372938,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07861448,cg07935482,cg08042254,cg08122070,cg08247564,cg08279189,cg08287940,cg08298852,cg08382737,cg08446860,cg08482536,cg08853920,cg08998950,cg09025741,cg09147516,cg09166556,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10277044,cg10283362,cg10456459,cg10507445,cg10548102,cg10557174,cg10703154,cg10827754,cg10834070,cg10997258,cg11047325,cg11111643,cg11182146,cg11340328,cg11462267,cg11557478,cg11601463,cg12013451,cg12172984,cg12228627,cg12331776,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13338814,cg13448633,cg13574411,cg13846195,cg13929323,cg13962111,cg13996193,cg14068721,cg14155265,cg14187466,cg14286363,cg14306650,cg14339738,cg14419159,cg14426688,cg14509133,cg14541992,cg14573371,cg14690837,cg14730017,cg14856222,cg14864966,cg14931884,cg14966648,cg15137734,cg15233651,cg15263617,cg15276228,cg15612945,cg15725873,cg15734589,cg15955909,cg15980656,cg16125725,cg16152137,cg16280551,cg16354404,cg16422316,cg16423305,cg16733809,cg16972032,cg17090611,cg17160906,cg17301248,cg17419815,cg17520907,cg17714232,cg17828921,cg17941843,cg18157364,cg18263335,cg18537222,cg18586585,cg18893685,cg18926797,cg18958185,cg19097407,cg19237150,cg19429405,cg19707454,cg19787543,cg19806151,cg19927678,cg20022454,cg20092399,cg20130571,cg20385971,cg20518446,cg20588986,cg20698781,cg20708537,cg20877250,cg20896049,cg21250898,cg21379113,cg21485602,cg21515958,cg21603178,cg21769463,cg21814550,cg21829166,cg21854538,cg21860329,cg21887193,cg21941547,cg21964148,cg22062450,cg22108311,cg22190299,cg22412298,cg22455501,cg22697477,cg22774340,cg22846250,cg23097878,cg23137881,cg23289236,cg23625388,cg23730027,cg23745290,cg23965049,cg24265600,cg24312537,cg24392753,cg24496021,cg24880665,cg25053141,cg25084479,cg25104558,cg25407979,cg25430089,cg25569341,cg25634041,cg25757820,cg25824218,cg26006714,cg26173962,cg26237810,cg26300092,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074,cg27596169,cg27605677,cg27611767	NA	1.30e-65
16.870	5.63e-49	macrophage_-_T_6days_LPS	Venous Blood	DHS	S00JRB41.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg00212275,cg00789427,cg00989806,cg01201279,cg01239499,cg01297684,cg01384410,cg01521397,cg01863006,cg01942558,cg02109585,cg02190353,cg02243157,cg02302574,cg02353916,cg02453013,cg02485174,cg02498886,cg02630646,cg02763933,cg02874930,cg03181300,cg03211711,cg03418002,cg03511624,cg03580065,cg03706086,cg03751915,cg03964681,cg03974400,cg04107129,cg04165922,cg04204465,cg04259027,cg04283041,cg04403684,cg04489053,cg04739200,cg04781916,cg04790775,cg04864877,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05206633,cg05442797,cg05537706,cg05636896,cg05874443,cg05986449,cg06331585,cg06394653,cg06418013,cg06524923,cg06570358,cg06577638,cg06636551,cg06645335,cg06726406,cg06824443,cg07149033,cg07305485,cg07322196,cg07349477,cg07372938,cg07721756,cg07861448,cg07935482,cg08247564,cg08279189,cg08287940,cg08298852,cg08382737,cg08446860,cg08482536,cg08853920,cg08859787,cg08998950,cg09025741,cg09245350,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10277044,cg10456459,cg10507445,cg10703154,cg10785929,cg10834070,cg10997258,cg11340328,cg11462267,cg12013451,cg12228627,cg12331776,cg12866960,cg12870052,cg13051245,cg13217238,cg13256716,cg13338814,cg13448633,cg13574411,cg13691353,cg13929323,cg13962111,cg14068721,cg14155265,cg14339738,cg14419159,cg14426688,cg14509133,cg14541992,cg14573371,cg14690837,cg14856222,cg14864966,cg15137734,cg15276228,cg15612945,cg15734589,cg15955909,cg15980656,cg16125725,cg16152137,cg16280551,cg16354404,cg16422316,cg16423305,cg16733809,cg16972032,cg17160906,cg17301248,cg17419815,cg17520907,cg17714232,cg17828921,cg17884069,cg18157364,cg18537222,cg18586585,cg18893685,cg18958185,cg19097407,cg19237150,cg19429405,cg19707454,cg19743666,cg19787543,cg19806151,cg19927678,cg20092399,cg20130571,cg20385971,cg20518446,cg20588986,cg20708537,cg20877250,cg20896049,cg21250898,cg21379113,cg21603178,cg21814550,cg21854538,cg21860329,cg21887193,cg21941547,cg21964148,cg22190299,cg22412298,cg22443212,cg22697477,cg22846250,cg23097878,cg23137881,cg23220897,cg23289236,cg23538648,cg23625388,cg23745290,cg23965049,cg24496021,cg24833027,cg24880665,cg25053141,cg25084479,cg25104558,cg25279747,cg25407979,cg25569341,cg25757820,cg25824218,cg26010015,cg26173962,cg26237810,cg26300092,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27083089,cg27256074,cg27596169,cg27605677	NA	9.64e-48
12.027	5.59e-23	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00BXV41.DNase.hotspot_v3.20141014.bed.gz	cg00033450,cg00212275,cg01201279,cg01297684,cg01863006,cg01889448,cg01942558,cg02109585,cg02190353,cg02243157,cg02353916,cg02763933,cg02902672,cg02919082,cg03418002,cg03964681,cg04107129,cg04165922,cg04403684,cg04489053,cg05141485,cg05196796,cg05247190,cg05442797,cg05636896,cg06331585,cg06577638,cg06645335,cg07149033,cg07305485,cg07322196,cg07721756,cg08287940,cg08298852,cg08482536,cg08853920,cg08998950,cg09025741,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10507445,cg10785929,cg10997258,cg11340328,cg11462267,cg12013451,cg12228627,cg12866960,cg13051245,cg13217238,cg13256716,cg13448633,cg13574411,cg13996193,cg14426688,cg14541992,cg14690837,cg15612945,cg15980656,cg16125725,cg16280551,cg16423305,cg16733809,cg16972032,cg17301248,cg17520907,cg17828921,cg18537222,cg18893685,cg18958185,cg19097407,cg19237150,cg19429405,cg19787543,cg19806151,cg19927678,cg20385971,cg20588986,cg20877250,cg20896049,cg21250898,cg21814550,cg21854538,cg21887193,cg22455501,cg22697477,cg23137881,cg24312537,cg24880665,cg25053141,cg25084479,cg25569341,cg26434859,cg26649551,cg26849382,cg27256074,cg27596169,cg27605677	NA	3.52e-22
-1.773	9.75e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00CR241.DNase.hotspot_v3.20141014.bed.gz	cg00817464,cg00928596,cg01073521,cg01201279,cg01229787,cg01609691,cg01889448,cg01990863,cg02109585,cg02763933,cg02874930,cg02902672,cg03181300,cg05059108,cg05187965,cg05500904,cg05750782,cg06636551,cg07322196,cg07721756,cg08382737,cg09417038,cg09574909,cg10277044,cg12621411,cg12777182,cg13448633,cg14426688,cg14458563,cg14509133,cg14614789,cg15734589,cg15884546,cg15955909,cg17828921,cg18263335,cg18586585,cg18784409,cg19039140,cg19707454,cg20786422,cg20965748,cg21004565,cg22108311,cg22481695,cg23403192,cg23730027,cg24012708,cg25279747,cg26413855,cg26649551,cg27256074	NA	1.00e+00
-0.671	7.71e-01	macrophage_-_T_6days_untreated	Venous Blood	DHS	S00HRJ41.DNase.hotspot_v3.20141014.bed.gz	cg01201279,cg01229787,cg02630646,cg03181300,cg05187965,cg05750782,cg07104639,cg07569918,cg07721756,cg08998950,cg09147516,cg09417038,cg09574909,cg11123440,cg12228627,cg12578084,cg13574411,cg13691353,cg14426688,cg15263617,cg16397001,cg17970043,cg19097407,cg20130571,cg20810558,cg21887193,cg21941547,cg23372523,cg23512567,cg24333621,cg25053141,cg25084479,cg25569341,cg26849382	NA	1.00e+00
