Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
1.359	1.01e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg00422488,cg00574412,cg00574958,cg00716257,cg01881899,cg03068497,cg03339609,cg03387723,cg03519879,cg04367503,cg04463638,cg04625615,cg05784862,cg06178669,cg10589813,cg11028923,cg12825509,cg13841979,cg14348967,cg15396367,cg16375541,cg16541026,cg18033416,cg18159646,cg18824549,cg20520115,cg21795255,cg22103219,cg23913963,cg24848615,cg26103104,cg26470501,cg27637303	E021	1.00e+00
0.136	4.89e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K27me3	E022-H3K27me3.broadPeak.gz	cg00422488,cg00574412,cg00574958,cg01055562,cg01881899,cg02583484,cg02711608,cg03339609,cg03519879,cg04367503,cg04463638,cg04625615,cg05603985,cg05784862,cg06690548,cg06983052,cg07022048,cg10589813,cg11068337,cg13409704,cg14476101,cg15396367,cg16375541,cg16541026,cg18033416,cg18120259,cg18302606,cg21201109,cg21239317,cg22197830,cg23913963,cg24332710,cg24848615,cg26103104,cg26470501,cg26841068	E022	1.00e+00
-3.237	1.00e+00	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K27me3	E017-H3K27me3.broadPeak.gz	cg01055562,cg01881899,cg02387843,cg04463638,cg04625615,cg06983052,cg09684846,cg18033416,cg18824549,cg22103219	E017	1.00e+00
-3.797	1.00e+00	E097 Ovary	Ovary	H3K27me3	E097-H3K27me3.broadPeak.gz	cg04463638,cg04625615,cg13409704,cg18120259	E097	1.00e+00
-2.901	9.99e-01	E098 Pancreas	Pancreas	H3K27me3	E098-H3K27me3.broadPeak.gz	cg06178669,cg06599169,cg07626482,cg12825509,cg13841979,cg14348967,cg16375541,cg18033416,cg20479063,cg21239317,cg26669717,cg26841068	E098	1.00e+00
-0.671	7.92e-01	E091 Placenta	Placenta	H3K27me3	E091-H3K27me3.broadPeak.gz	cg00071950,cg00574412,cg00622166,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg03387723,cg03519879,cg03935116,cg04367503,cg04463638,cg04625615,cg05201185,cg05603985,cg06690548,cg08257009,cg09684846,cg11376147,cg12554573,cg12729894,cg13409704,cg14476101,cg15396367,cg16375541,cg18033416,cg18120259,cg18302606,cg18824549,cg19939077,cg21201109,cg21626848,cg22103219,cg23913963,cg24848615,cg26103104,cg26470501,cg26669717,cg26841068	E091	1.00e+00
-1.110	8.91e-01	E100 Psoas Muscle	Psoas Muscle	H3K27me3	E100-H3K27me3.broadPeak.gz	cg00574412,cg00622166,cg04463638,cg04625615,cg05201185,cg06178669,cg06690548,cg07022048,cg07626482,cg08255475,cg09684846,cg13409704,cg14348967,cg14476101,cg15396367,cg16375541,cg18033416,cg18125510,cg18660898,cg20520115,cg21201109,cg21239317,cg26669717,cg27637303	E100	1.00e+00
0.045	5.29e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K27me3	E055-H3K27me3.broadPeak.gz	cg00071950,cg00622166,cg00711496,cg00716257,cg01055562,cg01243823,cg01881899,cg02387843,cg03068497,cg04367503,cg04463638,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06983052,cg07022048,cg08255475,cg09684846,cg10589813,cg11068337,cg12729894,cg13409704,cg13823169,cg13841979,cg14348967,cg15396367,cg18033416,cg18120259,cg18302606,cg18660898,cg18824549,cg19939077,cg20479063,cg21626848,cg21795255,cg22103219,cg22821355,cg24711224,cg26043149,cg26103104,cg26669717,cg26841068,cg27637303	E055	1.00e+00
0.231	4.57e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K27me3	E056-H3K27me3.broadPeak.gz	cg00071950,cg00622166,cg00711496,cg01055562,cg01243823,cg01881899,cg02387843,cg03068497,cg03082813,cg03387723,cg03519879,cg03725404,cg04463638,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07022048,cg08255475,cg08257009,cg09684846,cg09929238,cg10589813,cg12340144,cg12554573,cg13409704,cg13823169,cg13841979,cg14348967,cg15396367,cg16375541,cg18033416,cg18120259,cg18302606,cg18824549,cg20479063,cg20813374,cg21626848,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	E056	1.00e+00
-2.094	9.88e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K27me3	E057-H3K27me3.broadPeak.gz	cg00622166,cg03068497,cg04367503,cg04463638,cg04625615,cg05603985,cg06690548,cg06983052,cg08255475,cg09684846,cg12340144,cg12729894,cg13409704,cg13823169,cg15396367,cg18033416,cg18159646,cg18302606,cg18660898,cg19939077,cg21626848,cg22103219,cg22197830,cg22821355,cg24711224,cg26470501	E057	1.00e+00
-1.474	9.47e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K27me3	E059-H3K27me3.broadPeak.gz	cg00071950,cg00711496,cg00716257,cg01243823,cg02387843,cg03387723,cg03725309,cg03725404,cg04367503,cg04463638,cg04625615,cg05603985,cg07022048,cg08257009,cg09684846,cg11068337,cg12729894,cg13409704,cg13823169,cg13841979,cg14476101,cg15396367,cg16375541,cg18033416,cg18302606,cg20479063,cg20813374,cg22103219,cg22821355,cg24058132,cg24848615,cg26043149,cg26669717	E059	1.00e+00
-3.593	1.00e+00	E109 Small Intestine	Small Intestine	H3K27me3	E109-H3K27me3.broadPeak.gz	cg00711496,cg01055562,cg01881899,cg03387723,cg04367503,cg04463638,cg04625615,cg06690548,cg07022048,cg09684846,cg14476101,cg16375541,cg18033416,cg22103219,cg26103104	E109	1.00e+00
