Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.406	3.80e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg00310412,cg01442064,cg02008229,cg04180046,cg04359840,cg05824218,cg06421013,cg06644428,cg07278718,cg07803149,cg11554391,cg14179389,cg17580614,cg20066188,cg21140898,cg22014359,cg23161492,cg24134897,cg26987759	E080	1.00e+00
3.377	9.44e-04	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg00911794,cg01765406,cg01836137,cg01940273,cg02644405,cg03329539,cg03636183,cg03999941,cg04258133,cg04535902,cg05194346,cg05438152,cg05480247,cg05575921,cg06338710,cg07339236,cg07429188,cg08343624,cg09338136,cg10717312,cg11185844,cg11229399,cg11253886,cg11902777,cg12876356,cg13038618,cg13531599,cg13641317,cg14120703,cg14218885,cg14818621,cg15180656,cg15806304,cg16470128,cg16611234,cg17416793,cg17805294,cg18515426,cg19104050,cg19372602,cg21473814,cg22440155,cg22486366,cg22904711,cg23409325,cg23931381,cg24665265,cg24688690,cg26337070	E080	4.83e-02
-2.153	9.92e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg00592995,cg00731338,cg00835193,cg01062937,cg01307360,cg01952185,cg02327909,cg02451831,cg02787737,cg03052614,cg03409300,cg03479985,cg04010861,cg04344422,cg04716530,cg04902004,cg04931655,cg05762054,cg05875421,cg05940455,cg06672250,cg07178945,cg07242524,cg08216829,cg08445278,cg08709672,cg08822075,cg08902828,cg08959878,cg09848445,cg09945032,cg10399789,cg10520740,cg10619342,cg10951873,cg11902728,cg12739216,cg12828729,cg12956751,cg13734658,cg14162418,cg14410487,cg14721232,cg14811849,cg14973055,cg15131146,cg16092017,cg16178855,cg16255816,cg16758086,cg16860551,cg17112727,cg17318719,cg17588460,cg17651613,cg18236066,cg18369990,cg18387338,cg19696491,cg20295214,cg20433154,cg21545147,cg22178367,cg22260008,cg23162201,cg23583523,cg23667432,cg24087280,cg24577031,cg24597159,cg24688401,cg24741609,cg25197654,cg25290553,cg25648203,cg26701785,cg26703534,cg27241845,cg27339954,cg27537125,cg27650500	E080	1.00e+00
-1.472	9.49e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg00045592,cg00199799,cg00512459,cg00827939,cg01541424,cg01651583,cg01756827,cg01899089,cg02159157,cg02517189,cg02532700,cg02775989,cg03244470,cg03252902,cg04003530,cg04180924,cg04182427,cg04414766,cg04487595,cg04507642,cg04551776,cg05218021,cg05371159,cg05460226,cg05547483,cg05570258,cg05726450,cg05753553,cg05812200,cg05866990,cg05954228,cg05966255,cg06161566,cg06568562,cg06972908,cg07812250,cg07830813,cg07943658,cg08036772,cg08151621,cg08189186,cg08252882,cg08772028,cg08792700,cg08972170,cg09010260,cg09156714,cg09224452,cg09322513,cg09560590,cg09709426,cg09764276,cg09842685,cg09932507,cg10080808,cg10174146,cg10825315,cg11225089,cg11412468,cg11557553,cg11591924,cg11885285,cg12329529,cg12423733,cg12464134,cg12465805,cg12678834,cg13025388,cg13185177,cg13518852,cg13751113,cg14455466,cg15102575,cg15485809,cg15693572,cg15885703,cg16116321,cg16143121,cg16219322,cg16260976,cg16499829,cg17250929,cg17290454,cg17738628,cg17750024,cg19325791,cg20286560,cg20385913,cg20606301,cg21393163,cg21733098,cg21915904,cg23491443,cg23508991,cg23973532,cg24023489,cg24488469,cg24617344,cg25614265,cg26138250,cg26157453,cg26954197,cg26992381,cg27086356,cg27363347	E080	1.00e+00
-4.065	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg00010201,cg00541303,cg00871610,cg00977926,cg01207684,cg01247535,cg01272202,cg01593408,cg01925253,cg02560069,cg02714303,cg02978227,cg03295554,cg03340878,cg03352182,cg03358636,cg03461577,cg03695678,cg03823477,cg04039397,cg04213565,cg04243090,cg04717644,cg05113537,cg05198378,cg05452432,cg05533761,cg05723029,cg06563667,cg06708913,cg07465627,cg07898952,cg07907474,cg07948323,cg07995927,cg08215583,cg08444340,cg08946781,cg09251068,cg09509819,cg09656629,cg09785483,cg09948374,cg09977126,cg10358466,cg10413305,cg10587886,cg10726445,cg10745039,cg10816760,cg10947348,cg11207515,cg11242444,cg11307144,cg11735008,cg12118986,cg12426771,cg12466556,cg12778716,cg13177778,cg13628881,cg14257621,cg14768892,cg14988493,cg15133043,cg15277721,cg15378061,cg15396830,cg15480998,cg15562617,cg15964874,cg16220933,cg16237191,cg16508202,cg16615151,cg16744741,cg16841325,cg17351876,cg17679916,cg17769389,cg17872672,cg18581972,cg19254163,cg19859270,cg20146909,cg20469744,cg20534846,cg21323941,cg21379099,cg21404557,cg22232492,cg22311669,cg22585799,cg22675726,cg22692692,cg22748944,cg23079012,cg23535194,cg23681440,cg24120297,cg24207603,cg24525238,cg24556382,cg24567851,cg25089400,cg25305703,cg25429619,cg26031947,cg26332838,cg26996569,cg27467282,cg27537214	E080	1.00e+00
-3.810	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg05824218,cg14371731,cg15885703,cg18660898,cg19572487,cg20066188	E029	1.00e+00
2.081	2.35e-02	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00324097,cg00501876,cg01839993,cg02532700,cg02738868,cg02964434,cg02968508,cg04132263,cg04359840,cg04717644,cg04931655,cg05603985,cg05659611,cg05661533,cg05677062,cg06446365,cg06584448,cg07069636,cg07090714,cg07381806,cg07995927,cg08282118,cg09469355,cg09948374,cg10190813,cg11063902,cg11533519,cg11621113,cg13832201,cg14585799,cg14796406,cg15020502,cg15167367,cg17547179,cg17739917,cg18410341,cg18667929,cg18880190,cg19266329,cg19372602,cg19713429,cg20059012,cg20174472,cg21698310,cg22441770,cg22499893,cg23161492,cg24540678,cg24597159,cg25094008,cg25211022,cg25845814	E029	8.43e-01
4.252	3.95e-03	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg03707168,cg04716530,cg17588460,cg18642234,cg23931381	E029	1.76e-01
-5.143	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg00202479,cg00210249,cg00448292,cg01901332,cg01994049,cg02008229,cg03384915,cg03440944,cg03715305,cg03995933,cg04956244,cg05207730,cg05304393,cg05460226,cg06819357,cg06972908,cg07097487,cg09197783,cg10843276,cg12103569,cg12600265,cg13318355,cg13849276,cg13882251,cg14201874,cg14712058,cg15441416,cg15482893,cg15963913,cg16102363,cg16503724,cg16734637,cg17381396,cg18268027,cg18463452,cg18581607,cg18754985,cg19089328,cg19665316,cg19956914,cg20396110,cg20691469,cg21411014,cg21774980,cg21915904,cg24227782,cg26547816,cg27372654	E029	1.00e+00
-0.079	5.57e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg00010201,cg00205076,cg00295485,cg00542975,cg01247535,cg01836137,cg02042026,cg02423587,cg02710230,cg02732789,cg02978227,cg03051767,cg03461577,cg04180046,cg04517079,cg04535902,cg04560781,cg04700809,cg04885881,cg05086879,cg05157376,cg05396397,cg05613192,cg05901971,cg05952163,cg06049452,cg06096336,cg06338710,cg06394460,cg06521527,cg06595162,cg06635952,cg07898952,cg08189186,cg08343624,cg08444340,cg08472795,cg08763102,cg08899667,cg08972170,cg09123897,cg09338374,cg09445979,cg10380221,cg10399789,cg10413305,cg10531355,cg12856965,cg12876356,cg13505271,cg14241868,cg14466441,cg14977938,cg15131146,cg15228441,cg15387619,cg15431537,cg16146513,cg16712581,cg16924930,cg17038235,cg17936567,cg18522582,cg19427338,cg19578936,cg20355257,cg21380990,cg21473814,cg21682295,cg22311669,cg22744280,cg24134897,cg24155515,cg24556382,cg24567851,cg24616450,cg24688401,cg25429619,cg25730803,cg25984701,cg26031947,cg26361535,cg27215690,cg27405731,cg27516795	E029	1.00e+00
