Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.625	5.48e-07	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg07626482,cg08255475,cg09646173,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12729894,cg13409704,cg13823169,cg16541026,cg18120259,cg18159646,cg18405341,cg18660898,cg19939077,cg20520115,cg20813374,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068	GSM817160	2.10e-05
5.083	4.81e-06	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07626482,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13823169,cg14348967,cg14476101,cg16541026,cg18033416,cg18120259,cg18125510,cg18302606,cg18405341,cg18660898,cg19939077,cg20813374,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	GSM665813	1.00e-04
5.674	1.07e-06	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg01243823,cg01881899,cg02583484,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg05201185,cg05603985,cg05784862,cg06023661,cg06178669,cg07626482,cg08257009,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13409704,cg13823169,cg14348967,cg16541026,cg17061862,cg18302606,cg18405341,cg18660898,cg19939077,cg20520115,cg20813374,cg21626848,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26669717,cg26841068,cg27637303	GSM665838	3.13e-05
5.952	4.24e-07	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg05603985,cg05784862,cg06023661,cg06178669,cg07626482,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg12729894,cg13409704,cg13823169,cg14348967,cg14476101,cg16541026,cg18159646,cg18302606,cg18405341,cg18660898,cg19939077,cg20520115,cg20813374,cg21201109,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26470501,cg26669717,cg26841068	GSM701499	1.85e-05
5.123	8.32e-06	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07626482,cg08257009,cg10589813,cg11028923,cg11376147,cg12554573,cg13409704,cg13823169,cg15396367,cg16541026,cg17061862,cg18302606,cg18405341,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26841068,cg27637303	GSM701540	1.50e-04
4.216	1.97e-04	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00622166,cg01243823,cg02711608,cg03339609,cg03519879,cg03725309,cg03935116,cg05603985,cg05784862,cg06023661,cg06178669,cg07022048,cg07626482,cg08255475,cg08257009,cg09646173,cg10589813,cg11068337,cg12554573,cg16375541,cg17061862,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg21201109,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26669717,cg26841068	GSM701503	1.87e-03
4.086	3.60e-04	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00622166,cg01055562,cg01243823,cg02583484,cg02711608,cg03339609,cg03519879,cg03725309,cg03935116,cg05784862,cg06023661,cg06178669,cg06599169,cg07022048,cg07626482,cg08257009,cg09646173,cg10589813,cg11068337,cg12554573,cg14476101,cg17061862,cg18120259,cg18125510,cg18660898,cg19939077,cg20479063,cg22821355,cg24058132,cg26043149,cg26841068	GSM701541	3.17e-03
6.581	6.13e-09	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00716257,cg01055562,cg01243823,cg01881899,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06983052,cg07626482,cg08255475,cg08257009,cg11028923,cg11068337,cg11376147,cg12554573,cg13409704,cg14348967,cg14476101,cg15396367,cg17061862,cg18033416,cg18125510,cg18302606,cg18405341,cg18660898,cg19939077,cg20520115,cg20813374,cg21201109,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26669717,cg26841068	GSM701492	1.64e-06
5.815	1.66e-07	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04625615,cg05201185,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06983052,cg07626482,cg08255475,cg08257009,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13823169,cg15396367,cg17061862,cg18125510,cg18302606,cg18660898,cg19939077,cg20520115,cg20813374,cg21626848,cg22103219,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26669717,cg26841068	GSM701493	1.15e-05
5.855	4.81e-07	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00711496,cg01055562,cg01243823,cg01881899,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05201185,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07626482,cg08257009,cg09646173,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13409704,cg17061862,cg18033416,cg18125510,cg18159646,cg18302606,cg18405341,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg26043149,cg26470501,cg26841068,cg27637303	GSM701507	1.93e-05
5.748	2.57e-07	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03725404,cg03935116,cg04625615,cg05603985,cg06023661,cg06178669,cg06690548,cg07626482,cg08255475,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg14348967,cg14476101,cg17061862,cg18033416,cg18120259,cg18125510,cg18302606,cg18405341,cg18824549,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068,cg27637303	GSM701500	1.38e-05
4.668	2.50e-05	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00711496,cg00716257,cg01243823,cg02711608,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg04463638,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg07022048,cg07626482,cg08257009,cg09646173,cg11028923,cg11068337,cg12554573,cg13409704,cg14348967,cg17061862,cg18125510,cg18302606,cg18660898,cg19693031,cg19939077,cg20479063,cg20520115,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	GSM530664	3.58e-04
3.900	3.36e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05784862,cg06023661,cg06178669,cg07022048,cg07626482,cg10589813,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg15396367,cg16541026,cg17061862,cg18125510,cg18405341,cg18660898,cg19939077,cg20479063,cg20520115,cg21626848,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068	GSM530658	2.98e-03
5.521	7.08e-07	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg07022048,cg07626482,cg08257009,cg09684846,cg10589813,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13409704,cg13823169,cg14476101,cg16541026,cg17061862,cg18120259,cg18302606,cg18405341,cg18660898,cg19939077,cg20479063,cg22103219,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg24848615,cg26043149,cg26669717,cg26841068	GSM530659	2.42e-05
5.172	4.57e-06	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05603985,cg06023661,cg06178669,cg07022048,cg07626482,cg08257009,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18405341,cg18660898,cg19693031,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068	GSM595919	9.88e-05
3.304	2.11e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03339609,cg03725309,cg03935116,cg04463638,cg05784862,cg06023661,cg06178669,cg07022048,cg07626482,cg08257009,cg11028923,cg11068337,cg11376147,cg12340144,cg13823169,cg14348967,cg14476101,cg17061862,cg18125510,cg18824549,cg19939077,cg20479063,cg20520115,cg22197830,cg23913963,cg24058132,cg24332710,cg26043149,cg26669717,cg26841068	GSM493386	1.56e-02
3.316	1.70e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg02711608,cg03068497,cg03082813,cg03339609,cg03519879,cg03725309,cg03935116,cg05288253,cg05784862,cg06178669,cg07022048,cg07626482,cg08257009,cg09684846,cg11028923,cg11068337,cg11376147,cg12554573,cg17061862,cg18125510,cg18660898,cg19939077,cg20479063,cg22197830,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068	GSM595917	1.29e-02
5.238	2.24e-06	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03725309,cg03935116,cg04367503,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06599169,cg06690548,cg07022048,cg07626482,cg08257009,cg09646173,cg11028923,cg11376147,cg12554573,cg12825509,cg13409704,cg13823169,cg14348967,cg16541026,cg17061862,cg18125510,cg18405341,cg18660898,cg19939077,cg20479063,cg20813374,cg21239317,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26103104,cg26470501,cg26841068,cg27637303	GSM530660	5.32e-05
1.762	6.89e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00716257,cg01055562,cg02583484,cg02711608,cg03082813,cg03339609,cg03935116,cg05784862,cg06023661,cg06178669,cg07022048,cg07626482,cg08257009,cg11028923,cg12554573,cg12729894,cg13409704,cg17061862,cg18125510,cg19939077,cg20479063,cg22197830,cg24058132,cg24332710,cg24711224,cg26043149,cg26470501,cg26669717,cg26841068	GSM493387	4.45e-01
3.470	1.72e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00711496,cg00716257,cg01243823,cg02711608,cg03068497,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05603985,cg05784862,cg06023661,cg06178669,cg07022048,cg07626482,cg08257009,cg11028923,cg11068337,cg11376147,cg12340144,cg13409704,cg14476101,cg16541026,cg17061862,cg18120259,cg18125510,cg18660898,cg19939077,cg20479063,cg20520115,cg22197830,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068	GSM493384	1.30e-02
2.690	9.35e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00716257,cg02583484,cg02711608,cg03068497,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg08257009,cg11028923,cg11068337,cg14348967,cg17061862,cg18125510,cg18405341,cg19939077,cg20479063,cg20520115,cg21239317,cg22197830,cg24058132,cg24332710,cg24711224,cg26043149,cg26841068	GSM595918	6.38e-02
4.103	2.75e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg02711608,cg03068497,cg03339609,cg03387723,cg03725309,cg03935116,cg05784862,cg06023661,cg06178669,cg06599169,cg07022048,cg07626482,cg08255475,cg11028923,cg11068337,cg12554573,cg12729894,cg13409704,cg16541026,cg17061862,cg18125510,cg18302606,cg18405341,cg18660898,cg19939077,cg20479063,cg20813374,cg21626848,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24848615,cg26043149,cg26669717,cg26841068	GSM530652	2.52e-03
5.493	7.99e-07	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03068497,cg03082813,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg04367503,cg04625615,cg05603985,cg05784862,cg06023661,cg06178669,cg06983052,cg07022048,cg07626482,cg08257009,cg09646173,cg09929238,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg12825509,cg13409704,cg13823169,cg14476101,cg16541026,cg17061862,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20813374,cg22197830,cg22821355,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068,cg27637303	GSM530657	2.59e-05
3.968	3.04e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00716257,cg01055562,cg01243823,cg02711608,cg03339609,cg03387723,cg03519879,cg03725309,cg03935116,cg05784862,cg06023661,cg06178669,cg06599169,cg07022048,cg07626482,cg08255475,cg08257009,cg11028923,cg11068337,cg11376147,cg12554573,cg12825509,cg13409704,cg13823169,cg16541026,cg17061862,cg18125510,cg18302606,cg19939077,cg20479063,cg20520115,cg20813374,cg21626848,cg22197830,cg23913963,cg24058132,cg24332710,cg26043149,cg26669717,cg26841068,cg27637303	GSM530663	2.72e-03
4.380	4.85e-05	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig.gz	cg00071950,cg00422488,cg00574412,cg00574958,cg00622166,cg00716257,cg01055562,cg01243823,cg02583484,cg02711608,cg03082813,cg03339609,cg03387723,cg03935116,cg04367503,cg04463638,cg05288253,cg05603985,cg05784862,cg06023661,cg06178669,cg06690548,cg06983052,cg07022048,cg07626482,cg08255475,cg11028923,cg11068337,cg11376147,cg12340144,cg12554573,cg13409704,cg13823169,cg16541026,cg17061862,cg18120259,cg18125510,cg18302606,cg18660898,cg19939077,cg20479063,cg20520115,cg20813374,cg22197830,cg22821355,cg23913963,cg24058132,cg24332710,cg24711224,cg26043149,cg26669717,cg26841068,cg27637303	GSM774208	5.98e-04
