Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-2.331	9.98e-01	E063 Adipose Nuclei	Adipose	BivFlnk	erc2-chromatin15state-all-files/E063_11_BivFlnk.bed	cg00291478,cg02037794,cg04625615,cg06925984,cg06931612,cg08709672,cg11835197,cg18346576,cg20951444,cg21901395,cg25344672	E063	1.00e+00
2.985	1.01e-02	E063 Adipose Nuclei	Adipose	EnhBiv	erc2-chromatin15state-all-files/E063_12_EnhBiv.bed	cg00290483,cg00531137,cg00881300,cg01594949,cg01635555,cg03159409,cg03329539,cg04983821,cg05969378,cg06700877,cg07197059,cg08133584,cg09444186,cg12524640,cg12622182,cg12800962,cg12894984,cg13203811,cg13732465,cg13740709,cg13741394,cg15038286,cg15297650,cg15677294,cg16505891,cg17459387,cg18390345,cg20438663,cg21166916,cg24803517,cg27059698	E063	3.95e-01
-2.884	1.00e+00	E063 Adipose Nuclei	Adipose	ReprPC	erc2-chromatin15state-all-files/E063_13_ReprPC.bed	cg00443094,cg00581154,cg01344797,cg01431482,cg01618988,cg02294302,cg03269716,cg03773647,cg04791601,cg04905829,cg05418719,cg06483432,cg06856687,cg07045089,cg07250214,cg07418114,cg07589968,cg07797660,cg07856667,cg09537533,cg11980897,cg13463639,cg14699734,cg15671996,cg16703333,cg19695978,cg19825437,cg21734356,cg22506548,cg24067118,cg26047066,cg26134665,cg26188726,cg26902127	E063	1.00e+00
-4.486	1.00e+00	E063 Adipose Nuclei	Adipose	ReprPCWk	erc2-chromatin15state-all-files/E063_14_ReprPCWk.bed	cg00285343,cg01332054,cg01395351,cg01433297,cg02016195,cg02127172,cg03654166,cg06437922,cg06537575,cg06808571,cg06996423,cg07180646,cg07437546,cg07621224,cg07653800,cg09403559,cg09684846,cg10316141,cg10422709,cg10590964,cg11205173,cg11985480,cg12473797,cg13393782,cg13442709,cg13617561,cg15684702,cg16637224,cg16967830,cg17221941,cg17693604,cg18891604,cg19325791,cg19623054,cg19821872,cg20295214,cg20341535,cg21185271,cg21631918,cg21791252,cg21858516,cg22032961,cg22109464,cg23295636,cg23384027,cg24371574,cg24590353,cg25608626,cg25947970,cg25998745,cg26130090,cg26258437,cg26476156,cg26748477,cg26939946,cg27175509,cg27241845	E063	1.00e+00
-5.110	1.00e+00	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg00630991,cg02051228,cg02141748,cg02412345,cg02933228,cg03164800,cg03735592,cg04486382,cg05324516,cg05418765,cg05619598,cg06084210,cg06128881,cg06785429,cg06804344,cg07479253,cg07869023,cg08271852,cg08507952,cg08545213,cg08924321,cg09054960,cg09063663,cg09510752,cg09570614,cg09978353,cg10020890,cg10322443,cg10474597,cg11419186,cg11505048,cg11789321,cg11878045,cg11915444,cg12188526,cg13480898,cg13545717,cg13654836,cg13845561,cg14069287,cg14310198,cg14539658,cg14819891,cg15338967,cg16295156,cg16419724,cg16640358,cg16906765,cg17284119,cg17516571,cg17607231,cg17839959,cg18282388,cg19254163,cg19542445,cg19689330,cg20267005,cg20346503,cg20495009,cg20811236,cg21422605,cg21446172,cg21606956,cg22075924,cg22649124,cg22928599,cg22946615,cg23146197,cg23487312,cg23516824,cg24403338,cg24674703,cg24867302,cg24935556,cg25057584,cg25305703,cg25841008,cg25911968,cg25913647,cg26335760,cg26403171	E063	1.00e+00
-7.328	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg02801114,cg02903680,cg02960948,cg03646605,cg06669752,cg07479253,cg08268017,cg13279476,cg15059065,cg15892280,cg18280057,cg22649124,cg23933044,cg25149218,cg25909064,cg27344791	E080	1.00e+00
8.891	2.71e-13	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg00040575,cg00127150,cg00232105,cg00395063,cg00636737,cg00776080,cg00808969,cg00850538,cg01185080,cg01201215,cg01264729,cg01397521,cg01490733,cg01620611,cg01753375,cg01792532,cg01801603,cg01885635,cg02301528,cg02341556,cg02540736,cg02886591,cg03178042,cg03184011,cg03224418,cg03289906,cg03484180,cg03613618,cg03857553,cg03890167,cg03995615,cg04081402,cg04389164,cg04492228,cg04622454,cg04724477,cg04890480,cg04911680,cg05131526,cg05168015,cg05380003,cg05428706,cg05669853,cg06002638,cg06170683,cg06362985,cg06549479,cg06685111,cg06688763,cg06708720,cg07057831,cg07131742,cg07180646,cg07349815,cg07705835,cg07922154,cg07954706,cg08311343,cg08657654,cg08820801,cg09276451,cg09325164,cg09411874,cg09496748,cg09725874,cg09735851,cg09737078,cg10375267,cg10381440,cg10603592,cg10717869,cg11065015,cg11367633,cg11697038,cg11980800,cg12406027,cg12408494,cg13494428,cg13672514,cg13989852,cg14076390,cg14085840,cg14468090,cg14571710,cg14789645,cg14794655,cg14979593,cg15056348,cg15283950,cg15726169,cg15730857,cg15826479,cg15901783,cg16014085,cg16355231,cg16541026,cg16624069,cg17094065,cg17207266,cg17508639,cg17695841,cg17775079,cg17952719,cg18018313,cg18346576,cg18560092,cg18915128,cg19216211,cg19233663,cg19266329,cg19351603,cg19414967,cg19494100,cg19510626,cg19719475,cg20012601,cg20100049,cg20131596,cg20237610,cg20686828,cg20801110,cg20811236,cg20822990,cg20925954,cg20988565,cg21517792,cg22079043,cg22377963,cg22928599,cg23242489,cg23581183,cg23896514,cg24229188,cg24736412,cg24765394,cg25268718,cg25694915,cg26002437,cg26580095,cg27034466	E080	2.10e-11
2.475	3.60e-02	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed	cg00605777,cg07615364,cg10589813,cg11409350,cg11998307,cg14526039,cg17457912,cg24146125	E080	1.00e+00
-7.063	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg00214171,cg01942816,cg01950129,cg02097604,cg04486013,cg06530443,cg06829788,cg13686739,cg13961400,cg16572910,cg16725944,cg17652998,cg19727396,cg19998073,cg20372666,cg22455720,cg23722790	E080	1.00e+00
-3.121	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg00241281,cg00263619,cg00285343,cg00821310,cg02046668,cg02355304,cg02412345,cg02946885,cg03281572,cg03729092,cg03857453,cg04550950,cg05720226,cg06458086,cg08643824,cg09354263,cg09391066,cg09570614,cg09768617,cg10474597,cg10577534,cg10921702,cg11217654,cg11386711,cg12604858,cg14310198,cg14983777,cg16639915,cg17041511,cg19689330,cg20176142,cg20558112,cg21393124,cg22161562,cg22454686,cg23998749,cg24400630,cg24590353,cg25113462,cg25491122,cg26090940	E080	1.00e+00
4.270	4.32e-04	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed	cg00108715,cg00328729,cg00988037,cg02311364,cg02379533,cg02597894,cg03259212,cg03602233,cg04486382,cg05886321,cg07064364,cg07535740,cg07556261,cg08849294,cg09022230,cg09423312,cg09581649,cg09612099,cg10064322,cg10513302,cg11255208,cg11997223,cg12688542,cg12727256,cg13054640,cg13654836,cg13984060,cg15187398,cg15441416,cg16027267,cg18419175,cg19126615,cg19211880,cg20010135,cg20494738,cg20830848,cg20964856,cg21227253,cg22825202,cg22900075,cg23009067,cg23537932,cg23928512,cg24137216,cg25157472,cg26361535,cg26403608	E080	2.03e-02
20.241	1.77e-56	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg00016968,cg00081324,cg00116430,cg00124095,cg00237876,cg00245454,cg00246969,cg00285294,cg00288957,cg00374747,cg00531137,cg00533891,cg00628382,cg00630991,cg00736984,cg00827893,cg01028796,cg01079060,cg01368217,cg01408363,cg01521274,cg01659184,cg01687189,cg01744331,cg01782486,cg01803759,cg01807748,cg01966117,cg01970716,cg02085953,cg02121447,cg02127172,cg02149965,cg02258201,cg02361903,cg02453726,cg02724490,cg02727079,cg02727423,cg02743070,cg02923856,cg02933228,cg02950701,cg03031932,cg03403093,cg03561416,cg03572680,cg03661409,cg03693099,cg03772384,cg03785076,cg03849731,cg03985415,cg04051152,cg04064963,cg04070601,cg04500377,cg04608933,cg04833379,cg04834097,cg04862321,cg04982488,cg05147578,cg05242915,cg05324516,cg05381795,cg05418765,cg05485853,cg05632420,cg05676562,cg05727149,cg05875982,cg05898524,cg05957504,cg06084210,cg06242243,cg06376402,cg06477069,cg06595162,cg06808571,cg06855485,cg06891775,cg06974428,cg07052063,cg07233933,cg07285481,cg07380540,cg07471614,cg07631435,cg07810884,cg08075452,cg08190844,cg08234504,cg08270630,cg08271852,cg08343644,cg08726667,cg08924321,cg08973950,cg09565226,cg09728487,cg09749364,cg09814231,cg09978353,cg10001186,cg10020890,cg10301695,cg10316141,cg10338112,cg10383568,cg10512089,cg10529555,cg10777461,cg10870160,cg10922280,cg11064966,cg11300777,cg11419186,cg11466832,cg11878045,cg11961495,cg12258344,cg12260435,cg12403162,cg12441066,cg12577411,cg12581691,cg12927277,cg13095737,cg13097993,cg13370427,cg13499923,cg13551754,cg13691108,cg13705284,cg14099685,cg14232218,cg14270346,cg14286292,cg14383815,cg14438325,cg14507146,cg14539658,cg14699112,cg14986357,cg15007228,cg15121420,cg15200445,cg15329642,cg15338967,cg15697019,cg15728320,cg15871086,cg15961693,cg16630369,cg16659510,cg16664617,cg16746355,cg16906765,cg17221941,cg17228560,cg17284119,cg17327331,cg17330252,cg17516571,cg18129282,cg18133072,cg18219160,cg18222590,cg18699466,cg18877271,cg18891604,cg18914962,cg19368031,cg19442470,cg19514721,cg19523667,cg19529621,cg19908207,cg20296990,cg20346503,cg20460554,cg20515423,cg20731257,cg20782724,cg20976787,cg21160357,cg21185271,cg21236182,cg21545013,cg21552014,cg21606956,cg21674927,cg21680729,cg21734356,cg21791252,cg21829328,cg21853707,cg21927426,cg22234419,cg22496986,cg22861286,cg22925751,cg22946615,cg22950598,cg22999864,cg23053961,cg23058673,cg23146197,cg23233742,cg23360111,cg23516824,cg23829395,cg23900712,cg24127061,cg24650940,cg24674703,cg24711336,cg25109663,cg25424279,cg25481160,cg25609878,cg25841008,cg25930644,cg25966016,cg25994988,cg26161024,cg26204079,cg26258437,cg26553501,cg26753608,cg26927807,cg27059698,cg27178677,cg27565899,cg27589594,cg27615095	E080	1.62e-53
-2.330	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed		E080	1.00e+00
-3.576	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed		E080	1.00e+00
2.028	5.58e-02	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg00426822,cg02037794,cg02294302,cg03143849,cg03172991,cg03329019,cg05251190,cg05454635,cg09747445,cg10788371,cg10965178,cg13348944,cg13425938,cg15128226,cg16723994,cg26134665	E080	1.00e+00
3.484	3.35e-03	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg00143376,cg00236576,cg00290483,cg00549412,cg02000253,cg02544002,cg03845837,cg04359840,cg04427490,cg04463638,cg04625615,cg04942251,cg05969378,cg06339657,cg06376426,cg06700877,cg06925984,cg06998765,cg07262247,cg07856667,cg08005460,cg08926287,cg09648727,cg09684846,cg09906145,cg10198479,cg12186702,cg12622182,cg12863565,cg12873476,cg13269555,cg13660719,cg13740709,cg14037218,cg14699734,cg14992524,cg15297650,cg15440512,cg16116203,cg16393207,cg16419724,cg18204200,cg19258882,cg19510472,cg19695041,cg20276630,cg20438663,cg20722590,cg20951444,cg21120249,cg21231302,cg23651356,cg23718736,cg24075175,cg24099956,cg24195878,cg24694246,cg25344672,cg26551026,cg27043786	E080	1.42e-01
10.729	5.79e-18	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg00537837,cg00646731,cg00881300,cg00933182,cg00944421,cg01076459,cg01332054,cg01395351,cg01433297,cg01594949,cg01635555,cg02016195,cg02029665,cg02141748,cg02194684,cg02836478,cg03010887,cg03126058,cg03159409,cg03269716,cg03329539,cg03640258,cg03653817,cg03773647,cg03851401,cg04791601,cg04800503,cg04905829,cg04983821,cg05000772,cg05373251,cg05496768,cg05713486,cg05997793,cg06825512,cg06885782,cg06931612,cg07082267,cg07218081,cg07250214,cg07253125,cg07418114,cg07589968,cg07727170,cg07828377,cg08133584,cg08507952,cg09027133,cg09321403,cg09444186,cg09537533,cg09639152,cg09888330,cg10045354,cg10397819,cg11316386,cg11630939,cg11835197,cg11942936,cg11980897,cg12371924,cg12524640,cg12894984,cg13443911,cg13708910,cg13732465,cg13741394,cg13847322,cg13978175,cg13987674,cg14321284,cg14481315,cg14545975,cg14749417,cg14818621,cg14966782,cg15037004,cg15038286,cg15671996,cg15677294,cg16634404,cg16679302,cg16861241,cg17344906,cg17459387,cg17693604,cg18064256,cg18568061,cg19137417,cg19251242,cg19408882,cg19695978,cg19699090,cg19852660,cg20341535,cg20495365,cg20638525,cg20663495,cg21166916,cg21631918,cg21715751,cg21901395,cg22109464,cg23133355,cg23534245,cg23551720,cg24067118,cg24146100,cg24217948,cg24351658,cg24466377,cg24665265,cg24848615,cg25947970,cg26047066,cg26153045,cg26188726,cg26468891,cg26781524,cg27526649	E080	5.10e-16
-5.215	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg00291478,cg00443094,cg00581154,cg00632560,cg01108112,cg01344797,cg01431482,cg01618988,cg02438545,cg02870946,cg03430597,cg03654166,cg04774505,cg05418719,cg05611648,cg05773108,cg06171971,cg06856687,cg06996423,cg07045089,cg07197059,cg07621224,cg07653800,cg07797660,cg08709672,cg09510752,cg10422709,cg10623219,cg10646145,cg11205173,cg11985480,cg12473797,cg12800962,cg13203811,cg13223043,cg13393782,cg13463639,cg13617561,cg13850871,cg14322224,cg14522767,cg15763258,cg16505891,cg16637224,cg16967830,cg18096388,cg18389639,cg18390345,cg19542445,cg19623054,cg19821872,cg19825437,cg19903805,cg20295214,cg21279874,cg21369812,cg21422605,cg22158648,cg22506548,cg23487312,cg23693485,cg24371574,cg24803517,cg25608626,cg26748477,cg26902127,cg26939946,cg27175509,cg27241845	E080	1.00e+00
-4.232	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg02051228,cg03735592,cg04726374,cg05619598,cg06437922,cg06483432,cg06804344,cg07178877,cg07437546,cg07869023,cg09054960,cg09063663,cg09403559,cg10590964,cg12252865,cg13480898,cg13845561,cg14579118,cg14819891,cg15684702,cg16047471,cg16116321,cg16295156,cg16335858,cg16640358,cg16703333,cg17415650,cg17852932,cg18085636,cg18282388,cg18828619,cg19325791,cg19873536,cg20267005,cg21446172,cg21858516,cg22032961,cg22075924,cg23295636,cg24110540,cg24150385,cg24586978,cg25057584,cg25911968,cg25913647,cg25998745,cg26130090,cg26335760,cg26476156	E080	1.00e+00
-5.241	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg00911776,cg01233392,cg01888389,cg03164800,cg03359540,cg05708512,cg06128881,cg06537575,cg06785429,cg07342322,cg08545213,cg10322443,cg10681525,cg11505048,cg11789321,cg11915444,cg12188526,cg12400041,cg13442709,cg13544075,cg13545717,cg13982037,cg14069287,cg16736964,cg17004733,cg17607231,cg17611742,cg17839959,cg18725681,cg19254163,cg20495009,cg21922810,cg23384027,cg24403338,cg24867302,cg24935556,cg25305703,cg26403171	E080	1.00e+00
-7.395	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed		E029	1.00e+00
1.432	2.37e-01	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00232105,cg00236576,cg00291478,cg00549412,cg00808969,cg00933182,cg01028796,cg01185080,cg01201215,cg01885635,cg02029665,cg02301528,cg02540736,cg02544002,cg02886591,cg02903680,cg03184011,cg03329019,cg03484180,cg03613618,cg03857553,cg03890167,cg04081402,cg04359840,cg04608933,cg04622454,cg04834097,cg04890480,cg04911680,cg05131526,cg05886321,cg06002638,cg06362985,cg06549479,cg06669752,cg06685111,cg06708720,cg07131742,cg07615364,cg07705835,cg07954706,cg08926287,cg09325164,cg09391066,cg09648727,cg09725874,cg09906145,cg10922280,cg12406027,cg12408494,cg13494428,cg13499923,cg13672514,cg14037218,cg14076390,cg14085840,cg14321284,cg14468090,cg14571710,cg15730857,cg15826479,cg15892280,cg16355231,cg16393207,cg16505891,cg16541026,cg17607231,cg17695841,cg17952719,cg18133072,cg18915128,cg19233663,cg19266329,cg19494100,cg19510472,cg19719475,cg20267005,cg20686828,cg20822990,cg21166916,cg21715751,cg22079043,cg23581183,cg23718736,cg24146125,cg24195878,cg24351658,cg24736412,cg24848615,cg25909064,cg26204079,cg26580095,cg27034466,cg27565899	E029	1.00e+00
1.826	9.12e-02	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg10589813,cg13054640,cg15187398,cg24229188	E029	1.00e+00
-5.987	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg02870946,cg04486013,cg06530443,cg07064364,cg07535740,cg07856667,cg09978353,cg12688542,cg13686739,cg15441416,cg16725944,cg17652998,cg18419175,cg19727396,cg19998073,cg20494738,cg20782724,cg22455720,cg23058673,cg23928512,cg24400630,cg26002437	E029	1.00e+00
