Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.894	8.56e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg01409343,cg02003183,cg02650017,cg02734358,cg05575921,cg06690548,cg09182678,cg12992827,cg13585930,cg15020801,cg15551881,cg18663307,cg20995564,cg25392060,cg26470501,cg27184903	E005	1.00e+00
-1.089	9.02e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg02650017,cg04523589,cg10636246,cg17501210,cg17980786,cg18663307,cg26804423	E006	1.00e+00
1.086	1.85e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg02650017,cg02734358,cg03957124,cg05316065,cg05575921,cg06192883,cg06690548,cg08548559,cg09182678,cg13585930,cg17501210,cg18608055,cg18663307,cg21429551,cg24174557,cg25325512,cg25392060,cg26470501,cg26804423,cg27184903,cg27469606	E007	1.00e+00
1.411	1.14e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00851028,cg02341197,cg02650017,cg04523589,cg05316065,cg06690548,cg07094298,cg08548559,cg13585930,cg18663307,cg26470501,cg26804423,cg27184903	E008	1.00e+00
-1.543	9.59e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg02341197,cg02650017,cg03957124,cg04523589,cg05575921,cg10636246,cg13585930,cg15551881,cg17501210,cg18181703,cg18663307,cg20995564,cg23761815,cg26470501	E085	1.00e+00
-2.193	9.92e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00851028,cg02650017,cg02734358,cg04523589,cg05575921,cg06126421,cg06192883,cg09182678,cg17980786,cg18181703,cg18608055,cg18663307,cg19769147,cg26846781	E080	1.00e+00
-1.570	9.65e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg02650017,cg18181703,cg18608055,cg18663307,cg26470501,cg26846781	E081	1.00e+00
-1.114	9.00e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg02650017,cg04523589,cg13585930,cg18181703,cg18608055,cg18663307,cg19821297,cg26470501,cg26804423,cg26846781	E082	1.00e+00
-1.108	9.13e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg02341197,cg02650017,cg13585930,cg17980786,cg18663307	E083	1.00e+00
-1.797	9.77e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg02650017,cg04523589,cg05316065,cg05575921,cg10636246,cg13585930,cg17501210,cg18181703,cg18663307,cg20995564,cg25392060	E084	1.00e+00
-1.925	9.88e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg02650017,cg08548559,cg12992827,cg17980786,cg18663307	E086	1.00e+00
-1.900	9.86e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg02650017,cg02734358,cg05575921,cg06690548,cg08548559,cg10636246,cg18663307,cg25392060	E088	1.00e+00
-0.114	6.03e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00159243,cg00851028,cg02003183,cg02650017,cg03957124,cg04523589,cg05575921,cg06192883,cg06690548,cg07094298,cg07573872,cg08548559,cg09182678,cg10636246,cg12053291,cg13585930,cg15020801,cg15551881,cg17980786,cg18181703,cg18608055,cg18663307,cg19821297,cg25392060,cg26846781	E090	1.00e+00
-0.788	8.20e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00159243,cg00851028,cg02003183,cg02481950,cg02650017,cg03957124,cg04523589,cg05575921,cg12053291,cg13585930,cg15551881,cg17501210,cg18181703,cg18608055,cg18663307,cg19769147,cg25392060,cg26846781,cg27050612,cg27184903	E089	1.00e+00
-1.252	9.16e-01	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00159243,cg00851028,cg01409343,cg02003183,cg02650017,cg04523589,cg05575921,cg06192883,cg07573872,cg08548559,cg09182678,cg10636246,cg12053291,cg13585930,cg17501210,cg18181703,cg18608055,cg18663307,cg19769147,cg25325512,cg26470501,cg26846781,cg27050612,cg27184903	E092	1.00e+00
-1.061	8.88e-01	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg00851028,cg02650017,cg04523589,cg05316065,cg05575921,cg06126421,cg13585930,cg17980786,cg18181703,cg18608055,cg18663307,cg26470501	E093	1.00e+00
-1.785	9.78e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg02650017,cg05316065,cg05575921,cg10636246,cg12992827,cg15310871,cg17980786,cg18663307,cg25325512,cg26804423,cg27050612,cg27469606	E094	1.00e+00
1.234	1.50e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg02341197,cg02481950,cg02650017,cg02734358,cg03128029,cg04523589,cg05575921,cg06126421,cg06192883,cg08548559,cg10636246,cg15551881,cg18181703,cg18663307,cg21429551,cg26470501,cg27050612,cg27184903	E021	1.00e+00
-0.419	7.08e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K27me3	E022-H3K27me3.broadPeak.gz	cg02003183,cg02341197,cg02650017,cg02734358,cg04523589,cg05575921,cg06690548,cg08548559,cg15310871,cg18663307,cg19769147,cg20995564,cg25325512,cg26470501,cg26804423	E022	1.00e+00
-1.783	9.77e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K27me3	E017-H3K27me3.broadPeak.gz	cg02341197,cg02650017,cg02734358,cg04523589,cg17980786,cg18663307,cg26804423,cg26846781	E017	1.00e+00
-2.725	1.00e+00	E097 Ovary	Ovary	H3K27me3	E097-H3K27me3.broadPeak.gz	cg02650017,cg17980786,cg26804423	E097	1.00e+00
-1.875	9.84e-01	E098 Pancreas	Pancreas	H3K27me3	E098-H3K27me3.broadPeak.gz	cg02650017,cg03957124,cg10636246,cg15020801,cg15310871,cg17980786,cg18663307,cg20995564,cg27184903	E098	1.00e+00
-0.127	6.06e-01	E091 Placenta	Placenta	H3K27me3	E091-H3K27me3.broadPeak.gz	cg00159243,cg00851028,cg02650017,cg02734358,cg03957124,cg05575921,cg06690548,cg07094298,cg08548559,cg10636246,cg12053291,cg13585930,cg17501210,cg17980786,cg18181703,cg18608055,cg18663307,cg19769147,cg19821297,cg25392060,cg26470501,cg26846781	E091	1.00e+00
-1.311	9.34e-01	E100 Psoas Muscle	Psoas Muscle	H3K27me3	E100-H3K27me3.broadPeak.gz	cg02341197,cg02650017,cg02734358,cg04523589,cg05316065,cg05575921,cg06126421,cg06690548,cg10636246,cg17980786,cg18663307,cg26804423	E100	1.00e+00
-1.032	8.78e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K27me3	E055-H3K27me3.broadPeak.gz	cg00851028,cg01059398,cg01409343,cg02650017,cg02734358,cg04523589,cg06192883,cg08548559,cg12053291,cg13585930,cg17980786,cg18181703,cg18663307,cg19769147,cg21429551,cg25392060,cg26804423,cg26846781,cg27023597,cg27184903	E055	1.00e+00
0.884	2.37e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K27me3	E056-H3K27me3.broadPeak.gz	cg00851028,cg01059398,cg01409343,cg02341197,cg02650017,cg02734358,cg03957124,cg04523589,cg05575921,cg06192883,cg08548559,cg09182678,cg10636246,cg12053291,cg12269535,cg13585930,cg15020801,cg15551881,cg17980786,cg18181703,cg18663307,cg19769147,cg19821297,cg21429551,cg25392060,cg26470501,cg26804423,cg26846781,cg27184903	E056	1.00e+00
-1.390	9.37e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K27me3	E057-H3K27me3.broadPeak.gz	cg01409343,cg02341197,cg02650017,cg05575921,cg06690548,cg18181703,cg18663307,cg21429551,cg24174557,cg26470501,cg26846781,cg27050612	E057	1.00e+00
-0.702	8.02e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K27me3	E059-H3K27me3.broadPeak.gz	cg00159243,cg00812761,cg02481950,cg02650017,cg03957124,cg04523589,cg05575921,cg07094298,cg08548559,cg09182678,cg10636246,cg12053291,cg12269535,cg13585930,cg18181703,cg19769147,cg19821297,cg26846781,cg27184903	E059	1.00e+00
-1.942	9.86e-01	E109 Small Intestine	Small Intestine	H3K27me3	E109-H3K27me3.broadPeak.gz	cg00812761,cg02650017,cg02734358,cg04523589,cg05575921,cg06690548,cg10636246,cg17980786,cg18181703,cg18663307,cg26804423	E109	1.00e+00
