Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.010	5.29e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg00005390,cg00219816,cg00236249,cg00483030,cg00841141,cg00932104,cg01142676,cg01662869,cg01679682,cg01704698,cg02069619,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04276715,cg04347477,cg04478251,cg04686354,cg04747180,cg05230906,cg05599723,cg05904013,cg05958206,cg06005892,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07564563,cg07565956,cg08053935,cg08098128,cg08135234,cg08282812,cg08352575,cg08368934,cg08865208,cg09171638,cg09416908,cg09784977,cg09868035,cg10206933,cg10317164,cg10759927,cg11884933,cg12049875,cg13282486,cg13396713,cg13752093,cg14414903,cg14421700,cg15392054,cg15401642,cg16558770,cg16703762,cg16823105,cg17080697,cg17187521,cg17232357,cg17315426,cg19389293,cg19696103,cg21019522,cg22139500,cg22218322,cg22396850,cg22535089,cg22821930,cg23085846,cg23202722,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg26104196,cg26612727,cg26776551	E005	1.00e+00
1.952	2.25e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg00005390,cg00219816,cg00236249,cg00483030,cg00620733,cg00841141,cg00927495,cg00932104,cg01152073,cg01295399,cg01462353,cg01662869,cg01679682,cg01692842,cg01704698,cg01910727,cg02025573,cg02069619,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04276715,cg04347477,cg04478251,cg04656424,cg04686354,cg04730665,cg04747180,cg05142272,cg05230906,cg05904013,cg05958206,cg06219660,cg06432655,cg06627532,cg07052231,cg07564563,cg08053935,cg08098128,cg08135234,cg08160128,cg08282812,cg08352575,cg08368934,cg08865208,cg08885198,cg08939373,cg09171638,cg09416908,cg09784977,cg09802818,cg09868035,cg10118167,cg10206933,cg10317164,cg10568066,cg10759927,cg11036936,cg11479156,cg11670060,cg11884933,cg12044689,cg12049875,cg12485428,cg13282486,cg13396713,cg13752093,cg14020320,cg14304515,cg14402591,cg14421700,cg14518948,cg14648237,cg15392054,cg15892280,cg16223079,cg16348470,cg16558770,cg16703762,cg16823105,cg16967583,cg17080697,cg17187521,cg17232357,cg17315426,cg18313182,cg18924324,cg19389293,cg19509988,cg19696103,cg20073686,cg20360688,cg22139500,cg22218322,cg22396850,cg22535089,cg22821930,cg23085846,cg23202722,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24738611,cg24866363,cg25422992,cg25851425,cg26104196,cg26612727,cg26688911,cg26776551	E006	4.66e-01
0.780	2.33e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg00005390,cg00218914,cg01142676,cg01462353,cg01626885,cg01679682,cg01692842,cg02718078,cg03120555,cg03378003,cg03450829,cg04276715,cg04478251,cg04656424,cg04686354,cg04747180,cg05057534,cg05230906,cg05685023,cg05936516,cg05958206,cg06005892,cg06219660,cg06432655,cg06627532,cg07052231,cg07302959,cg07564563,cg07565956,cg07824422,cg08098128,cg08160128,cg08352575,cg08368934,cg08865208,cg08885198,cg09171638,cg09416908,cg09447811,cg10206933,cg11479156,cg11884933,cg11925488,cg12485428,cg12978800,cg13282486,cg13396713,cg13630493,cg13652008,cg13752093,cg14020320,cg14207539,cg14421700,cg14480116,cg14648237,cg15392054,cg16558770,cg17080697,cg17315426,cg18854765,cg18924324,cg19069360,cg19509988,cg19696103,cg20073686,cg20360688,cg20418394,cg21320567,cg22139500,cg22396850,cg22535089,cg23085846,cg23202722,cg23599820,cg23677272,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg25664034,cg26612727,cg26684776,cg26776551	E007	1.00e+00
0.055	5.13e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg00005390,cg00219816,cg00236249,cg00927495,cg01462353,cg01475577,cg01662869,cg01679682,cg01692842,cg02025573,cg02069619,cg02371119,cg02718078,cg03120555,cg03308839,cg03378003,cg04127455,cg04276715,cg04478251,cg04686354,cg04747180,cg05057534,cg05230906,cg05573550,cg05599723,cg05958206,cg06005892,cg06219660,cg06432655,cg06547715,cg06611426,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07565956,cg07905054,cg08098128,cg08135234,cg08160128,cg08352575,cg08598221,cg08864944,cg08865208,cg08961793,cg09171638,cg09281154,cg09784977,cg09868035,cg10118167,cg10206933,cg10759927,cg11479156,cg11884933,cg12044689,cg12049875,cg12485428,cg12978800,cg13282486,cg13346655,cg13396713,cg13752093,cg14304515,cg14421700,cg14518948,cg14724918,cg15392054,cg15892280,cg16223079,cg16558770,cg16967583,cg17080697,cg17232357,cg17315426,cg17925829,cg18313182,cg19069360,cg19509988,cg19696103,cg20073686,cg21019522,cg22139500,cg22396850,cg22535089,cg22821930,cg23085846,cg23202722,cg23527387,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24628744,cg24738611,cg24815792,cg25422992,cg25664034,cg26612727,cg26684776,cg26776551,cg26898932	E008	1.00e+00
1.514	7.02e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00932104,cg01152073,cg01542693,cg01626885,cg01662869,cg01679682,cg01692842,cg01704698,cg01910727,cg02268192,cg02371119,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04276715,cg04347477,cg04478251,cg04656424,cg04686354,cg05057534,cg05142272,cg05230906,cg05599723,cg05904013,cg05936516,cg05958206,cg06005892,cg06219660,cg06365898,cg06432655,cg06611426,cg06627532,cg07052231,cg07126783,cg07564563,cg07565956,cg07824422,cg08053935,cg08098128,cg08160128,cg08352575,cg08368934,cg08865208,cg08961793,cg09171638,cg09281154,cg09784977,cg09802818,cg09868035,cg10118167,cg10206933,cg10317164,cg10568066,cg10759927,cg11226328,cg11479156,cg11884933,cg11925488,cg12049875,cg12485428,cg12978800,cg13282486,cg13335567,cg13396713,cg14020320,cg14414903,cg14421700,cg14518948,cg14648237,cg14724918,cg15892280,cg16223079,cg16558770,cg16703762,cg16730908,cg17080697,cg17187521,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18924324,cg19696103,cg20418394,cg21019522,cg22139500,cg22396850,cg22535089,cg23085846,cg23202722,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24628744,cg24738611,cg24866363,cg25422992,cg25664034,cg26104196,cg26254667,cg26612727,cg26688911,cg26862175,cg26898932	E085	7.47e-01
1.868	4.28e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K36me3	E080-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg01662869,cg01679682,cg01692842,cg01704698,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04276715,cg04478251,cg04656424,cg04686354,cg04747180,cg05057534,cg05142272,cg05230906,cg05599723,cg05958206,cg06005892,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07258167,cg07302959,cg07564563,cg07565956,cg08098128,cg08282812,cg08352575,cg08368934,cg08864944,cg08865208,cg08885198,cg08961793,cg09171638,cg09868035,cg10118167,cg10206933,cg10317164,cg11884933,cg12044689,cg12049875,cg12485428,cg13282486,cg13396713,cg13752093,cg14402591,cg14421700,cg14480116,cg14648237,cg15401642,cg15892280,cg16558770,cg17080697,cg17232357,cg17315426,cg18854765,cg19060895,cg19696103,cg22139500,cg22535089,cg23085846,cg23202722,cg23527387,cg23599820,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24738611,cg24866363,cg25422992,cg25824127,cg26269677,cg26776551	E080	6.30e-01
2.422	1.30e-02	E081 Fetal Brain Male	Fetal Brain	H3K36me3	E081-H3K36me3.broadPeak.gz	cg00219816,cg00236249,cg01679682,cg01692842,cg03378003,cg04276715,cg04478251,cg04686354,cg04747180,cg05230906,cg05936516,cg06219660,cg07052231,cg07302959,cg07564563,cg07905054,cg08098128,cg08864944,cg08865208,cg08939373,cg08961793,cg09171638,cg10118167,cg11884933,cg12044689,cg13282486,cg13346655,cg13396713,cg13752093,cg14480116,cg15401642,cg16223079,cg16558770,cg17080697,cg17315426,cg18854765,cg19696103,cg22139500,cg23085846,cg23202722,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg26254667,cg26612727,cg26776551	E081	3.60e-01
1.144	1.52e-01	E082 Fetal Brain Female	Fetal Brain	H3K36me3	E082-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg01152073,cg01662869,cg01679682,cg01692842,cg03120555,cg03378003,cg03399239,cg03450829,cg04276715,cg04478251,cg04686354,cg04747180,cg05057534,cg05230906,cg05645677,cg05958206,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07565956,cg08098128,cg08160128,cg08352575,cg08864944,cg08865208,cg08939373,cg08961793,cg09171638,cg09784977,cg09868035,cg10118167,cg10206933,cg10568066,cg11884933,cg12044689,cg12485428,cg13282486,cg13396713,cg13752093,cg14402591,cg14421700,cg15401642,cg16223079,cg16558770,cg17080697,cg17315426,cg19696103,cg22139500,cg22535089,cg23004174,cg23085846,cg23202722,cg23527387,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg26684776,cg26776551	E082	1.00e+00
1.241	1.29e-01	E083 Fetal Heart	Fetal Heart	H3K36me3	E083-H3K36me3.broadPeak.gz	cg00005390,cg00932104,cg01679682,cg01692842,cg02394698,cg02718078,cg03308839,cg04478251,cg04686354,cg04747180,cg05230906,cg05573550,cg05645677,cg07052231,cg07126783,cg07302959,cg08864944,cg08865208,cg09171638,cg09784977,cg10317164,cg11479156,cg13346655,cg13396713,cg13652008,cg13752093,cg13912027,cg14131038,cg15401642,cg15892280,cg16558770,cg16703762,cg17080697,cg17232357,cg18854765,cg18924324,cg19060895,cg20073686,cg20418394,cg21546950,cg21831174,cg22139500,cg22396850,cg22535089,cg23004174,cg23202722,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25824127,cg26470958,cg26776551,cg26898932	E083	9.33e-01
1.412	1.08e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K36me3	E084-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00932104,cg01662869,cg01679682,cg01692842,cg01704698,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg04276715,cg04478251,cg04656424,cg04686354,cg04747180,cg05230906,cg05573550,cg05904013,cg05958206,cg06005892,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07824422,cg08053935,cg08098128,cg08352575,cg08864944,cg08865208,cg08961793,cg09171638,cg09868035,cg10118167,cg10206933,cg10317164,cg11479156,cg11884933,cg12044689,cg12049875,cg12485428,cg12978800,cg13282486,cg13324779,cg13396713,cg13752093,cg14414903,cg14421700,cg15401642,cg15892280,cg16558770,cg17080697,cg17232357,cg17315426,cg18854765,cg19696103,cg22139500,cg22535089,cg23085846,cg23202722,cg23527387,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg24815792,cg24866363,cg25422992,cg26776551	E084	8.90e-01
1.905	4.55e-02	E086 Fetal Kidney	Fetal Kidney	H3K36me3	E086-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg01679682,cg03308839,cg03378003,cg04276715,cg04478251,cg04686354,cg04747180,cg06219660,cg06627532,cg07052231,cg07302959,cg07564563,cg07905054,cg08098128,cg08864944,cg08865208,cg08961793,cg12044689,cg13282486,cg13324779,cg13335567,cg13396713,cg13912027,cg14421700,cg14724918,cg15401642,cg16558770,cg16703762,cg17187521,cg17232357,cg17315426,cg19696103,cg22139500,cg22535089,cg23085846,cg23202722,cg23527387,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg24866363,cg26684776,cg26776551	E086	6.30e-01
-0.333	6.69e-01	E088 Fetal Lung	Fetal Lung	H3K36me3	E088-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00932104,cg01475577,cg01662869,cg01679682,cg02268192,cg03308839,cg03378003,cg03399239,cg04045089,cg04276715,cg04478251,cg04686354,cg04747180,cg05057534,cg05230906,cg05573550,cg05599723,cg05958206,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07905054,cg08098128,cg08352575,cg08361238,cg08864944,cg08865208,cg09171638,cg09281154,cg09868035,cg10206933,cg12044689,cg12485428,cg13282486,cg13324779,cg13396713,cg13752093,cg13912027,cg14207539,cg14421700,cg14480116,cg14518948,cg14724918,cg15401642,cg15892280,cg16558770,cg17080697,cg17232357,cg17315426,cg19696103,cg20418394,cg22139500,cg22218322,cg22535089,cg22821930,cg23085846,cg23202722,cg23527387,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg25851425,cg26104196,cg26269677,cg26470958,cg26612727,cg26776551	E088	1.00e+00
1.314	1.18e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K36me3	E090-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00932104,cg01152073,cg01662869,cg01679682,cg01692842,cg01704698,cg01910727,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg04276715,cg04347477,cg04478251,cg04686354,cg04747180,cg05057534,cg05230906,cg05573550,cg05599723,cg05958206,cg06005892,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07565956,cg08053935,cg08098128,cg08352575,cg08865208,cg08961793,cg09171638,cg09281154,cg09802818,cg09868035,cg10118167,cg10206933,cg12044689,cg12485428,cg13282486,cg13324779,cg13396713,cg14304515,cg14402591,cg14414903,cg14421700,cg14724918,cg15392054,cg15401642,cg15892280,cg16223079,cg16558770,cg17080697,cg17232357,cg17315426,cg19060895,cg19696103,cg20418394,cg22139500,cg22396850,cg22535089,cg23085846,cg23202722,cg23527387,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg26254667,cg26470958,cg26776551,cg26862175	E090	8.90e-01
1.503	8.55e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K36me3	E089-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00932104,cg01662869,cg01679682,cg02069619,cg02394698,cg03308839,cg03378003,cg03399239,cg04276715,cg04478251,cg04656424,cg04686354,cg04747180,cg05057534,cg05230906,cg05599723,cg05904013,cg05958206,cg06219660,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07565956,cg08098128,cg08352575,cg08865208,cg08961793,cg09171638,cg09868035,cg10118167,cg10206933,cg11884933,cg12049875,cg13282486,cg13396713,cg14402591,cg14421700,cg14480116,cg15401642,cg16223079,cg16558770,cg17080697,cg17232357,cg17315426,cg18854765,cg19060895,cg19696103,cg20418394,cg22139500,cg22535089,cg23085846,cg23202722,cg23527387,cg23599820,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg25824127,cg26470958,cg26684776,cg26776551	E089	7.47e-01
1.561	8.15e-02	E092 Fetal Stomach	Fetal Stomach	H3K36me3	E092-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00927495,cg00932104,cg01626885,cg01662869,cg01679682,cg01692842,cg01704698,cg01910727,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04045089,cg04099543,cg04276715,cg04478251,cg04656424,cg04686354,cg05057534,cg05142272,cg05230906,cg05599723,cg05958206,cg06005892,cg06219660,cg06611426,cg06627532,cg07052231,cg07126783,cg07564563,cg07565956,cg07824422,cg08098128,cg08160128,cg08352575,cg08864944,cg08865208,cg08885198,cg09171638,cg09281154,cg09416908,cg09868035,cg10206933,cg10317164,cg11479156,cg12044689,cg12049875,cg12485428,cg13282486,cg13396713,cg13752093,cg14304515,cg14421700,cg14480116,cg15401642,cg15892280,cg16223079,cg16558770,cg17080697,cg17232357,cg17315426,cg17330838,cg19060895,cg19696103,cg20418394,cg22139500,cg22535089,cg23085846,cg23202722,cg23599820,cg23687466,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg25422992,cg26470958,cg26776551,cg26862175	E092	7.47e-01
2.008	2.72e-02	E093 Fetal Thymus	Fetal Thymus	H3K36me3	E093-H3K36me3.broadPeak.gz	cg00005390,cg00483030,cg01142676,cg01295399,cg01626885,cg01662869,cg01679682,cg01692842,cg01910727,cg02268192,cg02394698,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg03607951,cg04276715,cg04347477,cg04478251,cg04686354,cg04747180,cg05230906,cg05573550,cg05685023,cg06005892,cg06219660,cg06432655,cg06611426,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07753510,cg07824422,cg08053935,cg08098128,cg08352575,cg08865208,cg08961793,cg09171638,cg09868035,cg10118167,cg10206933,cg10317164,cg11226328,cg12044689,cg12485428,cg13282486,cg13335567,cg13396713,cg13630493,cg14131038,cg14414903,cg14421700,cg14480116,cg15892280,cg16223079,cg16558770,cg17080697,cg17187521,cg17315426,cg19060895,cg19389293,cg19696103,cg22535089,cg23085846,cg23202722,cg23527387,cg23599820,cg23990942,cg24062389,cg24312520,cg24534743,cg24738611,cg24815792,cg25422992,cg25824127,cg26104196,cg26684776,cg26776551,cg26862175	E093	5.02e-01
3.198	5.58e-04	E094 Gastric	Gastric	H3K36me3	E094-H3K36me3.broadPeak.gz	cg00005390,cg00236249,cg00483030,cg00616572,cg00841141,cg00927495,cg01295399,cg01542693,cg01626885,cg01662869,cg01679682,cg01692842,cg01704698,cg01910727,cg02069619,cg02268192,cg02802072,cg03120555,cg03308839,cg03378003,cg03399239,cg03450829,cg04276715,cg04478251,cg04656424,cg04686354,cg04747180,cg05057534,cg05142272,cg05230906,cg05573550,cg05599723,cg05645677,cg05685023,cg05904013,cg05958206,cg06219660,cg06627532,cg07052231,cg07126783,cg07302959,cg07564563,cg07565956,cg07824422,cg08053935,cg08098128,cg08160128,cg08282812,cg08352575,cg08864944,cg08865208,cg08885198,cg08961793,cg09171638,cg09281154,cg09416908,cg09784977,cg09868035,cg10206933,cg10317164,cg10568066,cg10759927,cg11479156,cg11670060,cg11884933,cg12044689,cg12485428,cg12978800,cg13282486,cg13396713,cg13752093,cg14020320,cg14402591,cg14414903,cg14518948,cg15392054,cg15401642,cg16223079,cg16558770,cg16967583,cg17080697,cg17232357,cg17315426,cg17330838,cg17925829,cg18313182,cg18924324,cg19060895,cg19509988,cg19696103,cg20073686,cg20418394,cg21019522,cg22139500,cg22218322,cg22396850,cg22535089,cg23085846,cg23202722,cg23990942,cg24062389,cg24312520,cg24534743,cg24585377,cg24738611,cg25422992,cg26254667,cg26612727,cg26684776,cg26776551,cg26862175	E094	9.25e-02
