Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.106	6.12e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg00506299,cg00738897,cg02233197,cg05951221,cg06634140,cg07457727,cg09006487,cg11254522,cg14223856,cg18030943,cg25466245	E085	1.00e+00
-2.192	9.91e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg05337681,cg05951221,cg14223856,cg18030943,cg25648203	E080	1.00e+00
0.029	5.62e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg01432692,cg02233197,cg05951221,cg07457727,cg11254522,cg13458803	E081	1.00e+00
-0.992	8.84e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg02233197,cg05951221,cg06634140,cg18030943,cg25648203	E082	1.00e+00
-0.450	7.42e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg05951221,cg25466245	E083	1.00e+00
0.403	4.13e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00506299,cg00738897,cg02233197,cg05951221,cg07457727,cg11254522,cg13458803,cg14223856,cg17574812,cg18030943,cg25648203	E084	1.00e+00
-0.060	5.95e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg02233197,cg04402828,cg05337681,cg05951221,cg06961313,cg25466245	E086	1.00e+00
-0.521	7.61e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg02233197,cg04402828,cg05337681,cg05951221,cg07457727,cg18030943,cg25466245	E088	1.00e+00
0.240	4.84e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00506299,cg00738897,cg02233197,cg02341139,cg04402828,cg05337681,cg05951221,cg06634140,cg07650681,cg09374353,cg14223856,cg18030943,cg21418854,cg25466245,cg25648203	E090	1.00e+00
-1.405	9.48e-01	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00738897,cg05337681,cg05951221,cg06634140,cg09374353,cg14223856,cg21418854,cg25648203,cg27229484	E089	1.00e+00
0.811	2.72e-01	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg02341139,cg04402828,cg05337681,cg05951221,cg06634140,cg07650681,cg09374353,cg11254522,cg13610455,cg14223856,cg14310198,cg17574812,cg18030943,cg21418854,cg25466245,cg25648203	E092	1.00e+00
-0.687	8.08e-01	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg05317600,cg05951221,cg07457727,cg11254522,cg18030943	E093	1.00e+00
-0.998	8.90e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg01668352,cg02233197,cg05951221,cg07457727,cg09006487,cg13458803,cg17576603,cg25466245	E094	1.00e+00
-0.964	8.84e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg00506299,cg04402828,cg05951221,cg07457727,cg17576603,cg25466245	E021	1.00e+00
-0.399	7.25e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K27me3	E022-H3K27me3.broadPeak.gz	cg00506299,cg02233197,cg02341139,cg05951221,cg06961313,cg14223856,cg14310198,cg25648203	E022	1.00e+00
-0.659	8.03e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K27me3	E017-H3K27me3.broadPeak.gz	cg02233197,cg04402828,cg05951221,cg11254522,cg13458803,cg18030943	E017	1.00e+00
-2.083	9.95e-01	E097 Ovary	Ovary	H3K27me3	E097-H3K27me3.broadPeak.gz	cg02233197,cg05951221	E097	1.00e+00
-0.466	7.47e-01	E098 Pancreas	Pancreas	H3K27me3	E098-H3K27me3.broadPeak.gz	cg00506299,cg05317600,cg05951221,cg07650681,cg09006487,cg11254522,cg17574812,cg18030943	E098	1.00e+00
0.200	4.94e-01	E091 Placenta	Placenta	H3K27me3	E091-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg02341139,cg05337681,cg05951221,cg07650681,cg09374353,cg11254522,cg14223856,cg18030943,cg25466245,cg25648203,cg27229484	E091	1.00e+00
0.143	5.13e-01	E100 Psoas Muscle	Psoas Muscle	H3K27me3	E100-H3K27me3.broadPeak.gz	cg01432692,cg02233197,cg05317600,cg05337681,cg05951221,cg07457727,cg09006487,cg17576603,cg25466245,cg25648203	E100	1.00e+00
-0.309	6.88e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K27me3	E055-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg02341139,cg04402828,cg05951221,cg07457727,cg07650681,cg11254522,cg13458803,cg14223856,cg18030943,cg25466245	E055	1.00e+00
-1.262	9.19e-01	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K27me3	E056-H3K27me3.broadPeak.gz	cg00738897,cg04402828,cg05337681,cg05951221,cg07650681,cg11254522,cg13458803,cg13610455,cg14223856,cg14310198,cg18030943	E056	1.00e+00
-1.140	9.06e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K27me3	E057-H3K27me3.broadPeak.gz	cg00738897,cg02233197,cg05951221,cg07650681,cg14223856,cg25648203	E057	1.00e+00
-1.545	9.58e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K27me3	E059-H3K27me3.broadPeak.gz	cg00738897,cg05951221,cg07650681,cg11254522,cg14223856,cg18030943,cg25466245,cg25648203	E059	1.00e+00
-0.166	6.35e-01	E109 Small Intestine	Small Intestine	H3K27me3	E109-H3K27me3.broadPeak.gz	cg00738897,cg01432692,cg02233197,cg04402828,cg05317600,cg05337681,cg05951221,cg07457727,cg07650681,cg25466245	E109	1.00e+00
