Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
4.753	2.86e-06	GM12878	Blood	DHS	GM12878-all.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00202479,cg00310412,cg00378510,cg00501876,cg00903584,cg01208318,cg01899089,cg01952185,cg01970407,cg02013841,cg02226079,cg02532700,cg03227037,cg03329539,cg03636183,cg03707168,cg04325591,cg04551776,cg04885881,cg04956244,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg06635952,cg07285983,cg08035323,cg09006487,cg09109520,cg09338136,cg09578155,cg10717312,cg11554391,cg11902777,cg12075928,cg12547807,cg13038618,cg13039251,cg13985437,cg14210872,cg14254999,cg14316231,cg14818621,cg15159987,cg15542713,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg16983588,cg18826637,cg18900812,cg18956562,cg19089328,cg19325791,cg19572487,cg19696491,cg19719391,cg19859270,cg20059012,cg20066188,cg20543544,cg21161138,cg21393163,cg21747070,cg21913886,cg23090529,cg23161492,cg24090911,cg24134897,cg24540678,cg24556382,cg24980413,cg25421530,cg26271591,cg26850624,cg26889659,cg26954197,cg27537125,cg27646484	"GSM816665,GSM736496,GSM736620"	6.05e-05
4.364	1.97e-05	GM12891	Blood	DHS	wgEncodeOpenChromDnaseGm12891AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg00976097,cg01208318,cg01901332,cg01940273,cg01952185,cg01970407,cg02226079,cg02532700,cg03227037,cg03329539,cg03707168,cg04325591,cg04535902,cg04551776,cg04885881,cg04956244,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg07178945,cg07285983,cg08035323,cg08709672,cg09109520,cg09338136,cg09662411,cg10619342,cg10717312,cg10841124,cg11554391,cg11824827,cg11902777,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13039251,cg14210872,cg14254999,cg14316231,cg14818621,cg14977938,cg15159987,cg15251319,cg15542713,cg15554421,cg15963913,cg16047567,cg16092017,cg16296843,cg16417374,cg16547579,cg16611234,cg16983588,cg18369990,cg18826637,cg19254163,cg19344626,cg19406367,cg19696491,cg20059012,cg20244340,cg20295214,cg20543544,cg21322436,cg21393163,cg21747070,cg23090529,cg23161492,cg23667432,cg24134897,cg24540678,cg24980413,cg25421530,cg26337070,cg26703534,cg26850624,cg26889659,cg26954197,cg27537125	GSM816656	3.17e-04
3.268	1.04e-03	GM12892	Blood	DHS	wgEncodeOpenChromDnaseGm12892AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg00976097,cg01208318,cg01899089,cg01901332,cg01952185,cg01970407,cg02532700,cg03227037,cg03329539,cg03636183,cg03707168,cg04325591,cg04517079,cg04551776,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg08035323,cg08709672,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg10841124,cg11554391,cg11824827,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg13184736,cg13985437,cg14210872,cg14254999,cg14316231,cg14712058,cg14818621,cg14977938,cg15159987,cg15542713,cg15554421,cg16047567,cg16092017,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg18369990,cg18826637,cg19406367,cg19572487,cg20059012,cg20244340,cg20543544,cg21161138,cg21393163,cg21747070,cg23090529,cg23110422,cg23161492,cg23351584,cg24540678,cg24980413,cg25421530,cg25648203,cg25949550,cg26703534,cg26850624,cg26954197,cg27526649,cg27537125	GSM816657	7.85e-03
3.438	9.07e-04	GM18507	Blood	DHS	wgEncodeOpenChromDnaseGm18507AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01940273,cg02532700,cg03227037,cg03329539,cg03707168,cg04325591,cg04885881,cg04956244,cg05460226,cg05575921,cg05673882,cg05875421,cg06235438,cg07285983,cg08035323,cg09006487,cg09338136,cg09578155,cg10717312,cg10750182,cg11554391,cg11902777,cg12075928,cg12547807,cg12803068,cg13039251,cg13985437,cg14210872,cg14254999,cg15159987,cg15542713,cg15554421,cg16296843,cg16417374,cg16547579,cg16611234,cg16983588,cg18826637,cg19572487,cg20059012,cg20505728,cg20543544,cg21393163,cg21747070,cg23090529,cg23161492,cg24134897,cg24735226,cg24838345,cg25305703,cg25421530,cg25809905,cg27526649,cg27537125	GSM816653	7.30e-03
2.926	2.77e-03	GM19238	Blood	DHS	wgEncodeOpenChromDnaseGm19238AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00210249,cg00295485,cg00310412,cg00378510,cg00501876,cg00903584,cg01208318,cg01899089,cg01901332,cg01970407,cg02226079,cg02532700,cg03227037,cg03707168,cg04325591,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05284742,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg07178945,cg08035323,cg09109520,cg09338136,cg09578155,cg10717312,cg11554391,cg11824827,cg11902777,cg12547807,cg12803068,cg13038618,cg14210872,cg14254999,cg14316231,cg15159987,cg15542713,cg15554421,cg16047567,cg16092017,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg18826637,cg18900812,cg18956562,cg19254163,cg19344626,cg19572487,cg19719391,cg20059012,cg20244340,cg20543544,cg21393163,cg21747070,cg23090529,cg23161492,cg23667432,cg24134897,cg24556382,cg24980413,cg25421530,cg26889659,cg27526649,cg27537125	GSM816658	1.87e-02
6.095	1.94e-08	GM19239	Blood	DHS	wgEncodeOpenChromDnaseGm19239AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01692968,cg01899089,cg01901332,cg01940273,cg01970407,cg02013841,cg02121447,cg02226079,cg02532700,cg03227037,cg03329539,cg03636183,cg03707168,cg04325591,cg04535902,cg04551776,cg04673446,cg04885881,cg04956244,cg05284742,cg05460226,cg05875421,cg05886626,cg06635952,cg07339236,cg08149865,cg09109520,cg09338136,cg09578155,cg09662411,cg10619342,cg10717312,cg10841124,cg11554391,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg12919119,cg13038618,cg13184736,cg14210872,cg14254999,cg14712058,cg15159987,cg15542713,cg15554421,cg16047567,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg18826637,cg18956562,cg19254163,cg19344626,cg19514721,cg19696491,cg19956914,cg20059012,cg20244340,cg20295214,cg20543544,cg21161138,cg21393163,cg21747070,cg23161492,cg23351584,cg23667432,cg23842572,cg24090911,cg24134897,cg24540678,cg24980413,cg25421530,cg25648203,cg26850624,cg26889659,cg27526649	GSM816659	1.31e-06
3.416	7.18e-04	GM19240	Blood	DHS	wgEncodeOpenChromDnaseGm19240AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00310412,cg00378510,cg00903584,cg01692968,cg01899089,cg01970407,cg02013841,cg02121447,cg02226079,cg02532700,cg03227037,cg03636183,cg03707168,cg04325591,cg04551776,cg04673446,cg04885881,cg04956244,cg05284742,cg05460226,cg05673882,cg05875421,cg05886626,cg06635952,cg07285983,cg08035323,cg09006487,cg09109520,cg09338136,cg10717312,cg10750182,cg11554391,cg11660018,cg11902777,cg12075928,cg12547807,cg12803068,cg12828729,cg13039251,cg13184736,cg14210872,cg14254999,cg15159987,cg15542713,cg15554421,cg15963913,cg16047567,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg18369990,cg18826637,cg18956562,cg19254163,cg19572487,cg19696491,cg19719391,cg20059012,cg20066188,cg20295214,cg20543544,cg21393163,cg21747070,cg23090529,cg23161492,cg23667432,cg24134897,cg24665265,cg24980413,cg25421530,cg26361535	GSM816648	6.07e-03
3.224	2.31e-03	HL-60	Blood	DHS	HL60-DS11809.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00310412,cg00378510,cg00501876,cg00903584,cg01207684,cg01899089,cg01970407,cg02532700,cg03707168,cg04517079,cg04535902,cg04551776,cg04885881,cg04956244,cg05221370,cg05284742,cg05575921,cg05673882,cg05875421,cg06235438,cg07986378,cg08035323,cg09006487,cg09338136,cg09662411,cg11554391,cg11902777,cg12547807,cg12803068,cg14210872,cg14254999,cg14580211,cg15554421,cg16296843,cg16547579,cg18900812,cg19572487,cg19719391,cg20059012,cg20066188,cg20543544,cg21161138,cg21322436,cg23090529,cg23110422,cg23161492,cg24090911,cg24134897,cg24540678,cg24556382,cg25648203,cg25809905,cg26271591,cg26850624,cg26889659,cg27537125,cg27646484	"GSM736626,GSM736595"	1.61e-02
4.290	1.08e-04	Jurkat	Blood	DHS	Jurkat-DS12659.twopass.merge150.wgt10.zgt2.wig	cg00210249,cg00295485,cg00501876,cg00903584,cg01062937,cg01692968,cg02013841,cg03227037,cg04517079,cg04551776,cg04885881,cg05221370,cg05460226,cg05673882,cg05875421,cg07339236,cg08035323,cg09006487,cg09109520,cg11412468,cg11735008,cg12075928,cg12547807,cg12919119,cg13038618,cg13185177,cg14580211,cg15159987,cg15417641,cg15542713,cg15554421,cg15963913,cg16296843,cg16503724,cg16983588,cg18369990,cg19089328,cg19325791,cg19514721,cg19696491,cg19719391,cg19956914,cg20543544,cg21322436,cg21747070,cg23090529,cg24134897,cg24540678,cg24556382,cg24665265,cg25421530,cg25491122,cg26889659,cg27537125,cg27646484	"GSM736501,GSM736492"	1.15e-03
5.075	9.10e-07	K562	Blood	DHS	K562-all.twopass.merge150.wgt10.zgt2.wig	cg00202479,cg00310412,cg00378510,cg00501876,cg00903584,cg01899089,cg01952185,cg02226079,cg02532700,cg03227037,cg03329539,cg03636183,cg03707168,cg04325591,cg04517079,cg04551776,cg04885881,cg04956244,cg05221370,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg06635952,cg06688763,cg07178945,cg07285983,cg07807219,cg07986378,cg08035323,cg09006487,cg09109520,cg09338136,cg09578155,cg10717312,cg11902777,cg12075928,cg12547807,cg13038618,cg13039251,cg13985437,cg14210872,cg14254999,cg14316231,cg14818621,cg15159987,cg15251319,cg15542713,cg15963913,cg16047567,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg16983588,cg18826637,cg18900812,cg18956562,cg19089328,cg19572487,cg19696491,cg19719391,cg20059012,cg20066188,cg20543544,cg21161138,cg21322436,cg21393163,cg21747070,cg21913886,cg23090529,cg23161492,cg24134897,cg24540678,cg24556382,cg24980413,cg25421530,cg25809905,cg26271591,cg26850624,cg26889659,cg26954197,cg27467282,cg27537125,cg27646484	"GSM816655,GSM1008602,GSM1008567,GSM1008601,GSM1008558,GSM1008580,GSM736629,GSM736566"	2.60e-05
3.181	2.17e-03	NB4	Blood	DHS	NB4-DS12543.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00210249,cg00378510,cg00903584,cg01207684,cg01970407,cg02013841,cg02532700,cg03227037,cg03707168,cg04535902,cg04551776,cg04885881,cg05221370,cg05284742,cg05575921,cg05673882,cg05875421,cg07986378,cg08035323,cg09006487,cg09338136,cg09662411,cg11554391,cg11902777,cg12547807,cg13985437,cg14210872,cg14254999,cg14316231,cg14580211,cg14753356,cg15554421,cg16047567,cg16296843,cg16547579,cg18900812,cg19089328,cg19719391,cg20059012,cg20244340,cg20543544,cg21161138,cg21747070,cg22891595,cg23161492,cg24090911,cg24540678,cg24556382,cg24980413,cg25648203,cg25809905,cg26271591,cg26889659,cg27537125	"GSM736604,GSM736529"	1.55e-02
5.386	3.94e-07	Th1	Blood	DHS	hTH1-all.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00202479,cg00310412,cg00378510,cg00501876,cg00903584,cg01899089,cg01940273,cg01952185,cg01970407,cg02226079,cg02532700,cg03227037,cg03329539,cg03707168,cg04325591,cg04551776,cg04885881,cg04956244,cg05221370,cg05460226,cg05575921,cg05673882,cg05824218,cg05875421,cg05886626,cg07285983,cg08035323,cg09006487,cg09109520,cg09338136,cg09578155,cg09662411,cg10717312,cg11554391,cg11735008,cg11824827,cg11902777,cg12075928,cg12547807,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14254999,cg14580211,cg14818621,cg15159987,cg15542713,cg15554421,cg16047567,cg16296843,cg16417374,cg16547579,cg16556677,cg16611234,cg16983588,cg18369990,cg18826637,cg18900812,cg18956562,cg19089328,cg19572487,cg19696491,cg19719391,cg19798735,cg20059012,cg20066188,cg20543544,cg21161138,cg21393163,cg21747070,cg23090529,cg23161492,cg24090911,cg24134897,cg24540678,cg24556382,cg24980413,cg25421530,cg25648203,cg26850624,cg26889659,cg26954197,cg27537125	"GSM736592,GSM1024760"	1.64e-05
5.496	6.49e-07	Th2	Blood	DHS	hTH2-DS7842.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00210249,cg00310412,cg00378510,cg00501876,cg00903584,cg01208318,cg01899089,cg01970407,cg02532700,cg03227037,cg03707168,cg04551776,cg04885881,cg04956244,cg05221370,cg05460226,cg05575921,cg05673882,cg05875421,cg07285983,cg08035323,cg08149865,cg09006487,cg09338136,cg10717312,cg10750182,cg11554391,cg11735008,cg11824827,cg12075928,cg12547807,cg12803068,cg12919119,cg14210872,cg14254999,cg15159987,cg15542713,cg15554421,cg16047567,cg16417374,cg16503724,cg16547579,cg16611234,cg16983588,cg18900812,cg19089328,cg19572487,cg19719391,cg19798735,cg20059012,cg20066188,cg20543544,cg21161138,cg21393163,cg21747070,cg23090529,cg23351584,cg23842572,cg24540678,cg24556382,cg24665265,cg25648203,cg26889659,cg26954197,cg27526649,cg27537125,cg27646484	"GSM736502,GSM1024792"	2.19e-05
4.351	4.66e-05	AoAF	Blood vessel	DHS	AoAF-DS13523.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00210249,cg00501876,cg01692968,cg02013841,cg03707168,cg04517079,cg05673882,cg05824218,cg05875421,cg05886626,cg06394460,cg06635952,cg07339236,cg08035323,cg08038054,cg09022230,cg09109520,cg09578155,cg11902777,cg12075928,cg12547807,cg12919119,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14753356,cg14818621,cg14977938,cg16047567,cg16547579,cg17024919,cg18826637,cg18900812,cg19325791,cg19406367,cg19514721,cg19719391,cg19956914,cg20059012,cg21473814,cg21747070,cg23090529,cg23110422,cg24090911,cg24134897,cg24540678,cg24556382,cg25305703,cg26271591,cg26337070,cg26361535,cg26889659,cg27241845,cg27467282,cg27537125	"GSM736583,GSM736505"	5.73e-04
4.347	5.66e-05	AoSMC	Blood vessel	DHS	wgEncodeOpenChromDnaseAosmcSerumfreeAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00210249,cg00310412,cg00501876,cg01692968,cg02013841,cg03227037,cg03707168,cg04517079,cg04535902,cg05221370,cg05673882,cg05824218,cg05875421,cg05886626,cg06394460,cg06635952,cg07339236,cg08035323,cg09109520,cg09338136,cg09578155,cg11660018,cg11902777,cg12075928,cg12547807,cg12828729,cg12919119,cg13039251,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14753356,cg14818621,cg16547579,cg17024919,cg18900812,cg19325791,cg19406367,cg19514721,cg19719391,cg19956914,cg20059012,cg21322436,cg21747070,cg21913886,cg23079012,cg23161492,cg24090911,cg24134897,cg24556382,cg26337070,cg26361535,cg26889659,cg27241845,cg27537125	GSM816638	6.49e-04
6.533	4.48e-09	HBMEC	Blood vessel	DHS	HBMEC-DS13817.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00295485,cg00310412,cg00501876,cg01207684,cg01692968,cg01899089,cg02013841,cg03227037,cg03707168,cg04517079,cg04535902,cg04885881,cg05221370,cg05673882,cg05824218,cg05875421,cg05886626,cg06394460,cg06635952,cg07178945,cg07339236,cg08035323,cg08038054,cg09022230,cg09109520,cg09338136,cg09578155,cg11660018,cg11902777,cg12075928,cg12423733,cg12547807,cg12919119,cg13184736,cg13985437,cg14210872,cg14316231,cg14580211,cg14712058,cg14753356,cg14818621,cg14977938,cg15542713,cg15554421,cg16047567,cg16092017,cg16296843,cg16417374,cg16547579,cg17024919,cg18369990,cg18826637,cg18900812,cg19325791,cg19406367,cg19514721,cg19719391,cg19956914,cg20059012,cg20505728,cg21322436,cg21747070,cg21913886,cg22891595,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg25648203,cg26337070,cg26361535,cg26889659,cg27241845,cg27537125	"GSM736509,GSM736554"	3.79e-07
4.326	3.02e-05	HMVEC-dAd	Blood vessel	DHS	HMVEC_dAd-DS12957.hg19.twopass.merge150.wgt10.zgt2.wig	cg00073090,cg00501876,cg01692968,cg01940273,cg02013841,cg03227037,cg03636183,cg03707168,cg04517079,cg05221370,cg05673882,cg05824218,cg05875421,cg05886626,cg06394460,cg06688763,cg07178945,cg07339236,cg08035323,cg08038054,cg09109520,cg09256832,cg09578155,cg11660018,cg12075928,cg12919119,cg13038618,cg13039251,cg13184736,cg13985437,cg14210872,cg14712058,cg14753356,cg16047567,cg16296843,cg16503724,cg16547579,cg18826637,cg18900812,cg19089328,cg19344626,cg19406367,cg19572487,cg19719391,cg19956914,cg20505728,cg20543544,cg21473814,cg21747070,cg21913886,cg22835712,cg22891595,cg23090529,cg23351584,cg24090911,cg24134897,cg24540678,cg24556382,cg25648203,cg26337070,cg26361535,cg26889659	"GSM1024745,GSM1024747"	4.07e-04
