Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
9.476	1.00e-19	HPAF	Blood vessel	DHS	HPAF-DS13411.twopass.merge150.wgt10.zgt2.wig	cg00305108,cg00698382,cg00789427,cg00817464,cg00949332,cg01093851,cg01132696,cg01201279,cg01229787,cg01297684,cg01384410,cg01399826,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02290262,cg02302574,cg02353916,cg02485174,cg02498886,cg02636380,cg02662417,cg02761839,cg02833739,cg02874930,cg03181300,cg03279442,cg03377528,cg03418002,cg03428193,cg03706086,cg03936701,cg03964681,cg03974400,cg03977382,cg04107129,cg04165922,cg04204465,cg04403684,cg04664516,cg04790775,cg04936213,cg05000446,cg05059108,cg05141485,cg05196796,cg05247190,cg05442797,cg05500904,cg05537706,cg05750782,cg05890727,cg05956380,cg06203243,cg06411521,cg06418013,cg06496041,cg06570358,cg06726406,cg07125981,cg07149121,cg07305485,cg07322196,cg07349477,cg07372938,cg07382347,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07935482,cg07959070,cg08042254,cg08230059,cg08247564,cg08279189,cg08287940,cg08298852,cg08303418,cg08853920,cg08998950,cg09147516,cg09366951,cg09417038,cg09467433,cg09659072,cg10056106,cg10277044,cg10834070,cg10934870,cg11047325,cg11123440,cg11167160,cg11182146,cg11340328,cg12228627,cg12331776,cg12578084,cg12770425,cg12866960,cg12992827,cg13051245,cg13217238,cg13622450,cg13846195,cg13929323,cg13962111,cg13996193,cg14044685,cg14306650,cg14339738,cg14426688,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15044453,cg15137734,cg15276228,cg15980656,cg16125725,cg16423305,cg16473184,cg16523850,cg16733809,cg17107388,cg17419815,cg17520907,cg18030306,cg18157364,cg18263335,cg18537222,cg18926797,cg19039140,cg19097407,cg19237150,cg19927678,cg20130571,cg20187011,cg20385971,cg20588986,cg20698781,cg20708537,cg20786422,cg20810558,cg21250898,cg21379113,cg21485602,cg21769463,cg21814550,cg21860329,cg21887193,cg22108311,cg22238209,cg22443212,cg22455501,cg22663503,cg22697477,cg22774340,cg23097878,cg23124182,cg23220897,cg23538648,cg23625388,cg23730027,cg23965049,cg24265600,cg24312537,cg24343007,cg24392753,cg24496021,cg24880665,cg25053141,cg25407979,cg25569341,cg25634041,cg25705167,cg25757820,cg26006714,cg26173962,cg26300092,cg26413855,cg26434859,cg26521143,cg26585354,cg26816476,cg26849382,cg27256074	"GSM736555,GSM736614"	9.70e-18
0.982	1.60e-01	HUVEC	Blood vessel	DHS	HUVEC-all.twopass.merge150.wgt10.zgt2.wig	cg00033450,cg00698382,cg00789427,cg00817464,cg00923880,cg01093851,cg01132696,cg01201279,cg01399826,cg01521397,cg01609691,cg01741372,cg01889448,cg01899759,cg02048733,cg02109585,cg02111865,cg02190353,cg02272576,cg02498886,cg02662417,cg02699612,cg02712700,cg02874930,cg03181300,cg03262473,cg03359067,cg03418002,cg03546163,cg03936701,cg04107129,cg04204465,cg04259027,cg04553038,cg04664516,cg05059108,cg05062694,cg05442797,cg05500904,cg05537706,cg05636896,cg05890727,cg05956380,cg05986449,cg06496041,cg06524923,cg06570358,cg06636551,cg07125981,cg07149121,cg07347128,cg07349477,cg07372938,cg07721756,cg07861448,cg07959070,cg08042254,cg08247564,cg08303418,cg08382737,cg08815306,cg08998950,cg09147516,cg09417038,cg09467433,cg09574909,cg10056106,cg10277044,cg10379517,cg11047325,cg11123440,cg11182146,cg11557478,cg12228627,cg12439472,cg12451061,cg12578084,cg12621411,cg13217238,cg13441156,cg13448633,cg13468144,cg13691353,cg13846195,cg13929323,cg13962111,cg13996193,cg14121816,cg14286363,cg14426688,cg14509133,cg14614789,cg14764203,cg14856222,cg14931884,cg15233651,cg15421338,cg15612945,cg15884546,cg16473184,cg16523850,cg17090611,cg17107388,cg17941843,cg18030306,cg18263335,cg18586585,cg18784409,cg18814941,cg18848366,cg18893685,cg18926797,cg19039140,cg19070118,cg19097407,cg19197556,cg19927678,cg20130571,cg20363450,cg20400045,cg20698781,cg20786422,cg20810558,cg21814550,cg21887193,cg21941547,cg22062450,cg22108311,cg22443212,cg23097878,cg23220897,cg23445957,cg23538648,cg23730027,cg24289952,cg24312537,cg24343007,cg25053141,cg25279747,cg25430089,cg25634041,cg25705167,cg25824218,cg26173962,cg26300092,cg26413855,cg26585354,cg26624021,cg26849382,cg27256074,cg27272679	"GSM816646,GSM736575,GSM736533"	1.00e+00
-1.414	9.43e-01	Osteobl	Bone	DHS	wgEncodeOpenChromDnaseOsteoblAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00597623,cg00789427,cg00817464,cg00928596,cg00989806,cg01132696,cg01201279,cg01229787,cg01521397,cg01741372,cg01895398,cg01942558,cg02109585,cg02190353,cg02290262,cg02763933,cg02874930,cg03262473,cg03272903,cg03418002,cg03428193,cg03538296,cg03706086,cg03974400,cg04936213,cg05059108,cg05062694,cg05141485,cg05187965,cg05194426,cg05373962,cg05500904,cg05750782,cg05956380,cg05986449,cg06113552,cg06411521,cg06418013,cg06449191,cg06845829,cg07125981,cg07322196,cg07347128,cg07372938,cg07382347,cg07464716,cg07569918,cg07721756,cg07959070,cg08122070,cg08230059,cg08247564,cg08279189,cg08303418,cg08998950,cg09342997,cg09417038,cg09467433,cg09610020,cg09743906,cg10028625,cg10056106,cg10277044,cg10283362,cg10379517,cg10871684,cg11047325,cg11123440,cg11182146,cg11260662,cg11839596,cg12228627,cg13622450,cg13917614,cg13929323,cg14044685,cg14061069,cg14426688,cg14509133,cg14540162,cg14614789,cg14764203,cg14856222,cg14931884,cg15044453,cg15044533,cg15137734,cg15980656,cg16041412,cg16059161,cg16810724,cg16836311,cg17221856,cg17385708,cg17520907,cg17566325,cg17828921,cg18263335,cg19097407,cg19142181,cg19197556,cg19429405,cg19707454,cg19927678,cg20187011,cg20385971,cg20518446,cg20588986,cg20698781,cg20773479,cg21814550,cg21887193,cg21950155,cg22157099,cg22412298,cg22443212,cg22663503,cg23097878,cg23220897,cg23730027,cg24012708,cg24256039,cg24833027,cg25053141,cg25104558,cg25279747,cg25569341,cg25634041,cg25757820,cg26083180,cg26300092,cg26413855,cg26624021,cg26816476,cg26849382,cg26934362,cg27272679	Lookup	1.00e+00
1.011	1.65e-01	BE2_C	Brain	DHS	BE_2_C-DS14625.twopass.merge150.wgt10.zgt2.wig	cg00394026,cg00789427,cg00928596,cg00989806,cg01093851,cg01399826,cg01741372,cg01990863,cg02048733,cg02272576,cg02302574,cg02498886,cg02630646,cg02662417,cg02699612,cg02712700,cg02874930,cg03090145,cg03181300,cg03418002,cg03955252,cg04403684,cg04664516,cg05059108,cg05141485,cg05187965,cg05500904,cg05812200,cg06203243,cg06331585,cg06418013,cg06577638,cg07125981,cg07347128,cg07382347,cg07397757,cg07569918,cg07721756,cg07959070,cg08230059,cg08382737,cg08853920,cg08859787,cg09147516,cg09166556,cg09417038,cg09574909,cg09659072,cg10056106,cg10277044,cg11047325,cg11123440,cg12228627,cg13622450,cg13962111,cg14061069,cg14154784,cg14426688,cg14458563,cg14509133,cg14614789,cg14634918,cg14690837,cg14966648,cg15044533,cg16354404,cg16473184,cg16810724,cg17107388,cg18263335,cg18814941,cg18926797,cg19097407,cg19237150,cg19743666,cg20130571,cg20187011,cg20363450,cg20400045,cg20732787,cg21004565,cg21887193,cg21941547,cg21964148,cg22083892,cg22108311,cg22157099,cg22253960,cg22443212,cg22749642,cg23965049,cg24496021,cg24833027,cg25407979,cg25430089,cg25569341,cg25634041,cg25757820,cg25824218,cg26413855	Lookup	1.00e+00
-2.261	9.93e-01	Gliobla	Brain	DHS	wgEncodeOpenChromDnaseGlioblaAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00789427,cg00928596,cg01201279,cg01893721,cg01942558,cg01990863,cg02109585,cg02111865,cg02190353,cg02290262,cg02352685,cg02874930,cg03272903,cg03418002,cg03974400,cg04283041,cg04936213,cg05000446,cg05059108,cg05373962,cg05750782,cg05956380,cg06411521,cg06418013,cg06496041,cg06524923,cg06570358,cg06636551,cg06845829,cg07347128,cg07372938,cg07564261,cg07721756,cg08230059,cg08247564,cg08998950,cg09147516,cg09417038,cg10056106,cg10277044,cg10871684,cg11047325,cg11123440,cg11182146,cg12770425,cg13682317,cg13691353,cg13917614,cg13929323,cg13962111,cg14061069,cg14426688,cg14614789,cg14764203,cg14856222,cg14931884,cg16354404,cg16473184,cg16810724,cg16972032,cg17107388,cg17566325,cg18030306,cg18263335,cg18784409,cg18893685,cg19039140,cg19097407,cg19927678,cg20022454,cg20518446,cg20786422,cg21769463,cg21814550,cg21941547,cg22108311,cg22774340,cg23097878,cg23220897,cg24012708,cg24833027,cg24880665,cg25279747,cg25407979,cg25569341,cg25634041,cg25757820,cg26083180,cg26237810,cg26413855,cg26434859,cg26816476,cg26849382,cg27256074,cg27272679	GSM816668	1.00e+00
-3.539	1.00e+00	Medullo	Brain	DHS	wgEncodeOpenChromDnaseMedulloAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00698382,cg00789427,cg01132696,cg01761703,cg02636380,cg02874930,cg03418002,cg03974400,cg04489053,cg05000446,cg05062694,cg06331585,cg07347128,cg07564261,cg07704771,cg07721756,cg07787637,cg07861448,cg07959070,cg08382737,cg08642068,cg09147516,cg09166556,cg09394134,cg09417038,cg09610020,cg09743906,cg10277044,cg10557174,cg10997258,cg11047325,cg11123440,cg11182146,cg11839596,cg12228627,cg12451061,cg12621411,cg12777182,cg13468144,cg13917614,cg14061069,cg14068721,cg14426688,cg14458563,cg14509133,cg14614789,cg14764203,cg14931884,cg15444831,cg16059161,cg16810724,cg17385708,cg17520907,cg17566325,cg17638213,cg17857094,cg17970043,cg18030306,cg18263335,cg18926797,cg19039140,cg19070118,cg19097407,cg19850149,cg19927678,cg20022454,cg20400045,cg20518446,cg20708537,cg21814550,cg21887193,cg21950155,cg22062450,cg22108311,cg22157099,cg22990971,cg23097878,cg23220897,cg23625388,cg23730027,cg24012708,cg24833027,cg25279747,cg25407979,cg25569341,cg25824218,cg26083180,cg27272679	GSM816636	1.00e+00
6.984	7.44e-11	SK-N-MC	Brain	DHS	SK_N_MC-DS14408.twopass.merge150.wgt10.zgt2.wig	cg00020172,cg00394026,cg00928596,cg01093851,cg01384410,cg01741372,cg01820962,cg01893721,cg01942558,cg02048733,cg02109585,cg02453013,cg02498886,cg02833739,cg02874930,cg03090145,cg03181300,cg03211711,cg03343190,cg03377528,cg03418002,cg03974400,cg03977382,cg04165922,cg04403684,cg04645556,cg04664516,cg05000446,cg05062694,cg05141485,cg05442797,cg05750782,cg05812200,cg05874443,cg05956380,cg06113552,cg06331585,cg06449191,cg06524923,cg06570358,cg07349477,cg07721756,cg07935482,cg08230059,cg08298852,cg08853920,cg09147516,cg09245350,cg09366951,cg09467433,cg10056106,cg10834070,cg11216153,cg11340328,cg12013451,cg12228627,cg13051245,cg13217238,cg13622450,cg13691353,cg14339738,cg14419159,cg14614789,cg14634918,cg14690837,cg14966648,cg15044533,cg15081825,cg15285436,cg15980656,cg16354404,cg16733809,cg17160906,cg17520907,cg18030306,cg18263335,cg18537222,cg18814941,cg18961703,cg19097407,cg19237150,cg19707454,cg19806151,cg20400045,cg20588986,cg20810558,cg21232401,cg21250898,cg21485602,cg21515958,cg21517022,cg22455501,cg22846250,cg23097878,cg23289236,cg23512567,cg24265600,cg24289952,cg24496021,cg24833027,cg24880665,cg25053141,cg25430089,cg25705167,cg25757820,cg25824218,cg26083180,cg26237810,cg26434859,cg26585354,cg26816476,cg26849382,cg27256074,cg27611767	"GSM736522,GSM736570"	2.52e-09
-2.719	9.97e-01	SK-N-SH	Brain	DHS	SKNSH-DS8482.twopass.merge150.wgt10.zgt2.wig	cg00789427,cg01132696,cg01741372,cg01942558,cg03181300,cg03418002,cg03538296,cg04403684,cg04553038,cg07347128,cg07397757,cg07721756,cg07959070,cg08230059,cg09417038,cg11047325,cg12228627,cg13622450,cg13917614,cg13962111,cg14061069,cg14426688,cg14509133,cg14614789,cg14690837,cg14966648,cg16473184,cg16836311,cg17107388,cg18263335,cg18926797,cg19429405,cg20130571,cg21887193,cg22083892,cg22443212,cg22749642,cg23344769,cg24496021,cg27272679	GSM1008585	1.00e+00
0.757	2.35e-01	HA-h	Brain hippocampus	DHS	HAh-DS15192.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg00698382,cg00789427,cg00817464,cg01093851,cg01132696,cg01201279,cg01229787,cg01741372,cg01820962,cg01893721,cg01899759,cg01942558,cg02048733,cg02109585,cg02190353,cg02272576,cg02353916,cg02498886,cg02636380,cg02699612,cg02874930,cg03090145,cg03181300,cg03377528,cg03418002,cg03706086,cg03936701,cg03974400,cg03977382,cg04107129,cg04204465,cg04864877,cg04936213,cg05062694,cg05500904,cg05812200,cg05890727,cg05956380,cg06203243,cg06411521,cg06449191,cg06570358,cg07125981,cg07349477,cg07372938,cg07569918,cg07721756,cg07935482,cg07959070,cg08042254,cg08230059,cg08247564,cg08279189,cg08303418,cg09574909,cg10028625,cg10056106,cg10277044,cg11047325,cg11123440,cg12228627,cg12866960,cg12992827,cg13448633,cg13622450,cg13929323,cg14061069,cg14187466,cg14286363,cg14419159,cg14426688,cg14856222,cg14931884,cg15044533,cg15137734,cg15884546,cg16473184,cg16523850,cg17107388,cg18030306,cg18263335,cg18586585,cg18677212,cg18926797,cg19039140,cg19097407,cg19237150,cg19555973,cg19806151,cg19927678,cg20130571,cg20187011,cg20363450,cg20518446,cg20698781,cg20786422,cg20810558,cg21250898,cg21498161,cg21769463,cg21814550,cg21854538,cg21887193,cg22108311,cg22443212,cg22774340,cg23097878,cg23538648,cg23730027,cg24256039,cg24343007,cg24880665,cg25279747,cg25430089,cg25569341,cg25634041,cg25705167,cg25757820,cg26006714,cg26083180,cg26237810,cg26413855,cg26521143,cg26816476,cg26849382,cg27256074	"GSM736594,GSM736535"	1.00e+00
1.304	9.26e-02	HMEC	Breast	DHS	HMEC-all.twopass.merge150.wgt10.zgt2.wig	cg00033450,cg00263425,cg00789427,cg00817464,cg00923880,cg01132696,cg01521397,cg01609691,cg01741372,cg01889448,cg01893721,cg01899759,cg01942558,cg02109585,cg02111865,cg02272576,cg02352685,cg02353916,cg02874930,cg03090145,cg03181300,cg03262473,cg03272903,cg03279442,cg03359067,cg03377528,cg03418002,cg03546163,cg03706086,cg03977382,cg04107129,cg04165922,cg04489053,cg05000446,cg05059108,cg05062694,cg05141485,cg05475858,cg05812200,cg05890727,cg05956380,cg05986449,cg06360841,cg06411521,cg06496041,cg06524923,cg06570358,cg06636551,cg07305485,cg07347128,cg07349477,cg07704771,cg07721756,cg07787637,cg07861448,cg07959070,cg08247564,cg08382737,cg08446860,cg08736630,cg08815306,cg09147516,cg09342997,cg09417038,cg09467433,cg09574909,cg09606588,cg10056106,cg10379517,cg10834070,cg11047325,cg11123440,cg11182146,cg11340328,cg11462267,cg12228627,cg12439472,cg12451061,cg13217238,cg13441156,cg13448633,cg13468144,cg13691353,cg13846195,cg13929323,cg13962111,cg14044685,cg14061069,cg14121816,cg14286363,cg14426688,cg14509133,cg14573371,cg14614789,cg14764203,cg14856222,cg14931884,cg15233651,cg15421338,cg15612945,cg15884546,cg16473184,cg16523850,cg17107388,cg17419815,cg17520907,cg17566325,cg17884069,cg17941843,cg18263335,cg18586585,cg18814941,cg18893685,cg18926797,cg19039140,cg19070118,cg19197556,cg19689387,cg19707454,cg19806151,cg20187011,cg20518446,cg20786422,cg20810558,cg21769463,cg21773245,cg21814550,cg21887193,cg22062450,cg22443212,cg22774340,cg23097878,cg23220897,cg23538648,cg23730027,cg24256039,cg24289952,cg24392753,cg24496021,cg25053141,cg25407979,cg25430089,cg25569341,cg25757820,cg25824218,cg26173962,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074,cg27272679,cg27596169,cg27611767	"GSM816669,GSM736634,GSM736552"	1.00e+00
7.055	1.49e-11	HMF	Breast	DHS	HMF-DS13363.twopass.merge150.wgt10.zgt2.wig	cg00789427,cg00817464,cg00949332,cg00989806,cg01093851,cg01132696,cg01201279,cg01229787,cg01239499,cg01297684,cg01384410,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02272576,cg02302574,cg02353916,cg02662417,cg02712700,cg02761839,cg02874930,cg03181300,cg03279442,cg03377528,cg03418002,cg03546163,cg03706086,cg03936701,cg03974400,cg03977382,cg04107129,cg04165922,cg04204465,cg04403684,cg04790775,cg04936213,cg05000446,cg05059108,cg05141485,cg05475858,cg05500904,cg05636896,cg05956380,cg05986449,cg06203243,cg06411521,cg06570358,cg07125981,cg07305485,cg07322196,cg07349477,cg07372938,cg07382347,cg07397757,cg07564261,cg07704771,cg07935482,cg08230059,cg08247564,cg08279189,cg08382737,cg08853920,cg08998950,cg09366951,cg09417038,cg09467433,cg09659072,cg10028625,cg10056106,cg10277044,cg11047325,cg11123440,cg11167160,cg11182146,cg11340328,cg12228627,cg12866960,cg12870052,cg12992827,cg13051245,cg13448633,cg13929323,cg13962111,cg14044685,cg14306650,cg14426688,cg14690837,cg14856222,cg14931884,cg15044453,cg15276228,cg15980656,cg16523850,cg16733809,cg17107388,cg17520907,cg18263335,cg18537222,cg18926797,cg19097407,cg19237150,cg19927678,cg20130571,cg20187011,cg20385971,cg20588986,cg20698781,cg20786422,cg20810558,cg21250898,cg21379113,cg21517022,cg21769463,cg21814550,cg21860329,cg21887193,cg22108311,cg22412298,cg22443212,cg22455501,cg22697477,cg22774340,cg23097878,cg23137881,cg23220897,cg23730027,cg24256039,cg24265600,cg24343007,cg24496021,cg24880665,cg25053141,cg25104558,cg25430089,cg25569341,cg25634041,cg25705167,cg25757820,cg26006714,cg26237810,cg26413855,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	"GSM736628,GSM736541"	5.60e-10
-0.118	5.73e-01	MCF-7	Breast	DHS	MCF7-all.twopass.merge150.wgt10.zgt2.wig	cg00033450,cg00817464,cg00923880,cg01201279,cg01521397,cg01609691,cg01741372,cg01889448,cg01893721,cg01899759,cg02109585,cg02111865,cg02272576,cg02874930,cg03090145,cg03181300,cg03262473,cg03272903,cg03359067,cg03418002,cg03546163,cg03580065,cg03936701,cg03974400,cg04165922,cg04403684,cg04489053,cg04864877,cg05000446,cg05059108,cg05062694,cg05373962,cg05890727,cg05956380,cg06394653,cg06496041,cg06570358,cg06636551,cg06726406,cg07347128,cg07564261,cg07721756,cg07787637,cg07814932,cg07861448,cg07959070,cg08247564,cg08298852,cg08382737,cg08736630,cg08815306,cg09147516,cg09417038,cg09467433,cg09574909,cg10277044,cg10379517,cg11047325,cg11111643,cg11123440,cg11182146,cg12228627,cg12329916,cg12331776,cg12439472,cg12451061,cg13441156,cg13448633,cg13468144,cg13622450,cg13682317,cg13691353,cg13929323,cg13962111,cg14121816,cg14286363,cg14419159,cg14426688,cg14509133,cg14541992,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15233651,cg15421338,cg15612945,cg15884546,cg16125725,cg16152137,cg16473184,cg17107388,cg17566325,cg17884069,cg17941843,cg18030306,cg18157364,cg18263335,cg18586585,cg18893685,cg18926797,cg19039140,cg19070118,cg19197556,cg19555973,cg19803593,cg20363450,cg20400045,cg20588986,cg20786422,cg21769463,cg21814550,cg21887193,cg22062450,cg22774340,cg23097878,cg23124182,cg23220897,cg23730027,cg24289952,cg24343007,cg24496021,cg24880665,cg25053141,cg25407979,cg25705167,cg25824218,cg26413855,cg26816476,cg26849382,cg27256074,cg27272679	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
-2.104	9.90e-01	MCF-7	Breast	DHS	wgEncodeOpenChromDnaseMcf7HypoxlacAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg01201279,cg02109585,cg02190353,cg02272576,cg02290262,cg03090145,cg03262473,cg03272903,cg03343190,cg03418002,cg03936701,cg03974400,cg04283041,cg04489053,cg04553038,cg04936213,cg05059108,cg05062694,cg05373962,cg05636896,cg05750782,cg05890727,cg05956380,cg06394653,cg06570358,cg06636551,cg06726406,cg06845829,cg07347128,cg07569918,cg07721756,cg07814932,cg07959070,cg08382737,cg08815306,cg09147516,cg09417038,cg09610020,cg11111643,cg11182146,cg13448633,cg13622450,cg13682317,cg13929323,cg13962111,cg14187466,cg14426688,cg14458563,cg14540162,cg14541992,cg14614789,cg14690837,cg14856222,cg14931884,cg16021939,cg16473184,cg16810724,cg17221856,cg17566325,cg17638213,cg17884069,cg18030306,cg18263335,cg18784409,cg18893685,cg18926797,cg19039140,cg19097407,cg19803593,cg20400045,cg21950155,cg22238209,cg23124182,cg23220897,cg23625388,cg23730027,cg24012708,cg25279747,cg25407979,cg25569341,cg26083180,cg26849382,cg27272679	"GSM816627,GSM1008581,GSM816670,GSM1008565,GSM1008603,GSM1024784,GSM1024783,GSM1024764,GSM1024767,GSM736581,GSM736588"	1.00e+00
-1.908	9.81e-01	T-47D	Breast	DHS	wgEncodeOpenChromDnaseT47dAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00817464,cg01201279,cg01990863,cg02109585,cg02874930,cg03359067,cg03418002,cg03955252,cg03974400,cg04165922,cg04489053,cg05059108,cg05062694,cg05187965,cg05194426,cg05373962,cg05890727,cg05956380,cg06394653,cg06411521,cg06501832,cg06726406,cg06845829,cg07104639,cg07347128,cg07464716,cg07569918,cg07721756,cg07935482,cg07959070,cg08230059,cg08382737,cg08815306,cg09147516,cg09467433,cg09574909,cg09743906,cg10379517,cg10834070,cg11047325,cg11182146,cg11260662,cg12331776,cg13448633,cg13622450,cg13682317,cg13962111,cg14044685,cg14061069,cg14426688,cg14540162,cg14614789,cg14690837,cg14764203,cg15233651,cg16152137,cg16473184,cg17566325,cg17638213,cg17884069,cg17970043,cg18893685,cg18926797,cg19555973,cg20518446,cg20773479,cg21814550,cg21950155,cg22062450,cg22108311,cg22697477,cg23097878,cg23220897,cg23730027,cg24012708,cg24496021,cg25279747,cg25407979,cg26413855,cg27272679	"GSM816673,GSM1008576,GSM1024762,GSM1024761"	1.00e+00
1.168	1.34e-01	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg00212275,cg01093851,cg01229787,cg01399826,cg01741372,cg01820962,cg01942558,cg02109585,cg02190353,cg02272576,cg02498886,cg02636380,cg02662417,cg02699612,cg02761839,cg02874930,cg03181300,cg03279442,cg03377528,cg03418002,cg03936701,cg03977382,cg04107129,cg04204465,cg04403684,cg04936213,cg05141485,cg05500904,cg05956380,cg06449191,cg06570358,cg07125981,cg07349477,cg07372938,cg07397757,cg07569918,cg07959070,cg08042254,cg08230059,cg08247564,cg08279189,cg08303418,cg08815306,cg08853920,cg09147516,cg09574909,cg10056106,cg10277044,cg11047325,cg11123440,cg11182146,cg12992827,cg13217238,cg13962111,cg14061069,cg14339738,cg14426688,cg14614789,cg14764203,cg14856222,cg14931884,cg15044453,cg15137734,cg15980656,cg16125725,cg16473184,cg16523850,cg17107388,cg18263335,cg18926797,cg19070118,cg19097407,cg19237150,cg19707454,cg19806151,cg19927678,cg20130571,cg20187011,cg20698781,cg20786422,cg21250898,cg21769463,cg21814550,cg21887193,cg21941547,cg22108311,cg22443212,cg22663503,cg22774340,cg23097878,cg23220897,cg23445957,cg23730027,cg24256039,cg24312537,cg24343007,cg24880665,cg25430089,cg25569341,cg25634041,cg25705167,cg25757820,cg26006714,cg26083180,cg26237810,cg26434859,cg26521143,cg26816476,cg26849382,cg27256074	"GSM736586,GSM736538"	1.00e+00
2.982	9.17e-04	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg00033450,cg00817464,cg00923880,cg01054652,cg01073521,cg01093851,cg01201279,cg01297684,cg01399826,cg01521397,cg01609691,cg01741372,cg01889448,cg01893721,cg01899759,cg01942558,cg01990863,cg02048733,cg02109585,cg02111865,cg02190353,cg02272576,cg02353916,cg02485174,cg02498886,cg02874930,cg03181300,cg03262473,cg03272903,cg03359067,cg03418002,cg03428193,cg03511624,cg03546163,cg03706086,cg03936701,cg03964681,cg03974400,cg03977382,cg04107129,cg04165922,cg04403684,cg04664516,cg04790775,cg05000446,cg05059108,cg05062694,cg05537706,cg05750782,cg05874443,cg05890727,cg06411521,cg06441457,cg06496041,cg06524923,cg06570358,cg06577638,cg06636551,cg07305485,cg07347128,cg07349477,cg07397757,cg07564261,cg07569918,cg07704771,cg07721756,cg07861448,cg07959070,cg08042254,cg08247564,cg08303418,cg08382737,cg08446860,cg08815306,cg08859787,cg09147516,cg09245350,cg09417038,cg09467433,cg09574909,cg10006828,cg10056106,cg10277044,cg10379517,cg10834070,cg11047325,cg11123440,cg11182146,cg11216153,cg11340328,cg12228627,cg12439472,cg12451061,cg12770425,cg12777182,cg12992827,cg13051245,cg13441156,cg13448633,cg13468144,cg13622450,cg13691353,cg13929323,cg13962111,cg14044685,cg14121816,cg14286363,cg14306650,cg14419159,cg14426688,cg14509133,cg14540162,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15044533,cg15233651,cg15276228,cg15421338,cg15612945,cg15884546,cg16125725,cg16473184,cg17107388,cg17714232,cg17941843,cg18030306,cg18263335,cg18537222,cg18586585,cg18608151,cg18893685,cg18961703,cg19039140,cg19070118,cg19149957,cg19197556,cg19237150,cg19707454,cg20130571,cg20187011,cg20400045,cg20588986,cg20786422,cg20810558,cg21485602,cg21769463,cg21814550,cg21887193,cg22062450,cg22108311,cg22190299,cg23097878,cg23220897,cg23289236,cg23538648,cg23730027,cg24289952,cg24392753,cg24496021,cg24880665,cg25053141,cg25104558,cg25430089,cg25569341,cg25824218,cg26006714,cg26237810,cg26413855,cg26521143,cg26816476,cg26849382,cg27256074,cg27272679,cg27596169	"GSM816633,GSM816643,GSM736564,GSM736510"	1.38e-02
-1.241	9.13e-01	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00112952,cg00698382,cg00789535,cg01239499,cg01893721,cg01942558,cg02109585,cg02352685,cg02453013,cg02874930,cg03272903,cg03428193,cg03706086,cg03936701,cg03964681,cg03977382,cg04790775,cg05000446,cg05059108,cg06411521,cg06524923,cg07349477,cg07704771,cg07721756,cg07861448,cg07935482,cg07959070,cg08642068,cg08815306,cg09147516,cg09342997,cg10056106,cg10277044,cg11182146,cg11216153,cg12578084,cg12992827,cg13622450,cg13929323,cg13962111,cg14044685,cg14419159,cg14426688,cg14614789,cg14690837,cg14764203,cg14856222,cg14931884,cg15044533,cg16125725,cg16473184,cg18030306,cg18263335,cg18893685,cg19555973,cg20022454,cg20588986,cg21498161,cg21769463,cg21814550,cg22443212,cg23730027,cg24012708,cg24880665,cg25104558,cg25279747,cg25430089,cg25569341,cg26237810,cg26413855,cg26521143,cg26816476,cg26849382	"GSM816633,GSM816643,GSM736564,GSM736510"	1.00e+00
