Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.708	6.69e-01	E088 Fetal Lung	Fetal Lung	H3K9me3	E088-H3K9me3.broadPeak.gz	cg06690548	E088	1.00e+00
-2.108	1.00e+00	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K9me3	E090-H3K9me3.broadPeak.gz		E090	1.00e+00
-2.257	1.00e+00	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K9me3	E089-H3K9me3.broadPeak.gz		E089	1.00e+00
-0.923	8.90e-01	E092 Fetal Stomach	Fetal Stomach	H3K9me3	E092-H3K9me3.broadPeak.gz	cg00533891,cg02711608,cg08035323,cg19693031	E092	1.00e+00
-0.113	6.77e-01	E093 Fetal Thymus	Fetal Thymus	H3K9me3	E093-H3K9me3.broadPeak.gz	cg00533891,cg00574958,cg02711608,cg06690548,cg08035323,cg14476101,cg18120259	E093	1.00e+00
-1.909	9.93e-01	E094 Gastric	Gastric	H3K9me3	E094-H3K9me3.broadPeak.gz	cg14476101	E094	1.00e+00
-0.718	6.69e-01	E021 iPS DF 6.9 Cells	IPS cell	H3K9me3	E021-H3K9me3.broadPeak.gz	cg23999170	E021	1.00e+00
-0.718	8.50e-01	E022 iPS DF 19.11 Cells	IPS cell	H3K9me3	E022-H3K9me3.broadPeak.gz	cg00574958,cg02711608,cg08035323,cg14476101	E022	1.00e+00
-1.349	9.43e-01	E017 IMR90 fetal lung fibroblasts Cell Line	Lung	H3K9me3	E017-H3K9me3.broadPeak.gz	cg06690548	E017	1.00e+00
-0.255	6.89e-01	E097 Ovary	Ovary	H3K9me3	E097-H3K9me3.broadPeak.gz	cg06690548,cg08035323,cg10601624	E097	1.00e+00
-1.254	9.38e-01	E098 Pancreas	Pancreas	H3K9me3	E098-H3K9me3.broadPeak.gz	cg02711608,cg08035323,cg18120259	E098	1.00e+00
-1.713	9.81e-01	E091 Placenta	Placenta	H3K9me3	E091-H3K9me3.broadPeak.gz	cg02711608	E091	1.00e+00
-2.054	1.00e+00	E100 Psoas Muscle	Psoas Muscle	H3K9me3	E100-H3K9me3.broadPeak.gz		E100	1.00e+00
-1.375	9.53e-01	E055 Foreskin Fibroblast Primary Cells skin01	Skin	H3K9me3	E055-H3K9me3.broadPeak.gz	cg08035323	E055	1.00e+00
-2.095	1.00e+00	E056 Foreskin Fibroblast Primary Cells skin02	Skin	H3K9me3	E056-H3K9me3.broadPeak.gz		E056	1.00e+00
0.095	5.40e-01	E057 Foreskin Keratinocyte Primary Cells skin02	Skin	H3K9me3	E057-H3K9me3.broadPeak.gz	cg02711608,cg08035323,cg10601624	E057	1.00e+00
0.840	2.92e-01	E059 Foreskin Melanocyte Primary Cells skin01	Skin	H3K9me3	E059-H3K9me3.broadPeak.gz	cg00533891,cg08035323,cg14476101,cg18120259,cg23999170	E059	1.00e+00
-1.313	9.44e-01	E109 Small Intestine	Small Intestine	H3K9me3	E109-H3K9me3.broadPeak.gz	cg10601624	E109	1.00e+00
