Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
0.001	5.76e-01	HAc	Cerebellar	DHS	HAc-DS14765.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg13513622,cg18128887,cg23189692,cg25345365	"GSM736586,GSM736538"	1.00e+00
2.624	1.20e-02	HeLa-S3	Cervix	DHS	Hela-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13513622,cg18128887,cg20100745,cg20799095,cg22104744,cg23189692	"GSM816633,GSM816643,GSM736564,GSM736510"	2.63e-01
2.022	5.11e-02	HeLa-S3	Cervix	DHS	wgEncodeOpenChromDnaseHelas3Ifna4hAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg07375358,cg17478979,cg20100745,cg20799095,cg21195450,cg22104744	"GSM816633,GSM816643,GSM736564,GSM736510"	7.35e-01
0.897	2.75e-01	Caco-2	Colon	DHS	CACO2-DS8235.twopass.merge150.wgt10.zgt2.wig	cg02405193,cg13121392,cg13513622,cg17478979,cg20100745,cg22104744,cg25345365	"GSM736500,GSM736587"	1.00e+00
0.057	5.51e-01	HCT-116	Colon	DHS	HCT116-DS13551.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg20100745,cg22104744,cg23189692	"GSM736600,GSM736493"	1.00e+00
3.040	6.60e-03	HVMF	Connective	DHS	HVMF-DS13981.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg13060970,cg13077031,cg20932630,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736534,GSM736491"	1.59e-01
0.343	4.39e-01	WI-38	Embryonic lung	DHS	WI_38-DS14315.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg13513622,cg22104744,cg23189692	"GSM736613,GSM736526,GSM736613,GSM736526"	1.00e+00
0.931	2.44e-01	WI-38	Embryonic lung	DHS	WI_38_TAM-DS14323.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg12230203,cg13513622,cg20100745,cg22104744,cg22520791,cg23189692	"GSM736613,GSM736526,GSM736613,GSM736526"	1.00e+00
1.928	5.33e-02	A549	Epithelium	DHS	A549-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg07375358,cg12230203,cg13060970,cg13077031,cg13513622,cg18128887,cg20100745,cg20799095,cg22104744,cg23189692	"GSM816649,GSM736580,GSM736506"	7.35e-01
3.453	2.55e-03	HAEpiC	Epithelium	DHS	HAEpiC-DS12663.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01994208,cg02869300,cg06769150,cg13513622,cg20100745,cg20799095,cg20932630,cg22104744,cg23189692,cg25345365	"GSM736631,GSM736606"	9.06e-02
3.535	1.45e-03	HCPEpiC	Epithelium	DHS	HCPEpiC-DS12447.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01994208,cg02869300,cg06769150,cg12230203,cg13077031,cg20799095,cg20932630,cg21195450,cg22104744,cg23189692,cg25345365	"GSM736569,GSM736597"	6.63e-02
1.618	9.14e-02	HEEpiC	Epithelium	DHS	HEEpiC-DS12763.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg12230203,cg13513622,cg20799095,cg20932630,cg22104744,cg23189692	"GSM736585,GSM736532"	1.00e+00
4.072	3.54e-04	HIPEpiC	Epithelium	DHS	HIPEpiC-DS12684.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg12230203,cg13060970,cg13077031,cg13513622,cg20071505,cg20799095,cg20932630,cg22104744,cg23189692,cg25345365	"GSM736589,GSM736615"	3.99e-02
0.998	2.16e-01	HNPCEpiC	Epithelium	DHS	HNPCEpiC-DS12467.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg13513622,cg20799095,cg20932630,cg22104744,cg23189692,cg25345365	"GSM736621,GSM736550"	1.00e+00
1.322	1.53e-01	HPdLF	Epithelium	DHS	HPdLF-DS13573.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg12230203,cg13077031,cg20799095,cg22104744,cg23189692	"GSM736632,GSM736528"	1.00e+00
3.558	2.07e-03	HRCEpiC	Epithelium	DHS	HRCE-DS10666.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg03915055,cg06769150,cg13077031,cg13513622,cg16729631,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	"GSM736549,GSM736557"	8.24e-02
1.703	7.48e-02	HRE	Epithelium	DHS	HRE-DS10641.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg13060970,cg13077031,cg13513622,cg22104744,cg23189692,cg25345365	"GSM736527,GSM736548"	9.92e-01
1.561	9.90e-02	HRPEpiC	Epithelium	DHS	HRPEpiC-DS12583.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01994208,cg06769150,cg17478979,cg20799095,cg22104744,cg23189692,cg25345365	"GSM736630,GSM736623"	1.00e+00
1.595	9.40e-02	pHTE	Epithelium	DHS	wgEncodeOpenChromDnasePhteAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01994208,cg06769150,cg13513622,cg17478979,cg20100745,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	GSM816647	1.00e+00
3.548	1.88e-03	RPTEC	Epithelium	DHS	RPTEC-DS14061.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg03915055,cg06769150,cg13060970,cg20100745,cg20799095,cg21195450,cg22104744,cg23189692,cg25345365	"GSM736543,GSM736539"	7.94e-02
1.282	1.49e-01	SAEC	Epithelium	DHS	SAEC-DS10518.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg12230203,cg13513622,cg21195450,cg23189692,cg25345365	"GSM736608,GSM736617"	1.00e+00
1.264	1.56e-01	HESC	ES Cell	DHS	HESC-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg20932630,cg23189692	Lookup	1.00e+00
0.988	2.38e-01	hESCT0	ES Cell	DHS	hESCT0-DS11909.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg13077031,cg13513622,cg16729631,cg20071505,cg20932630,cg23189692	Lookup	1.00e+00
1.500	1.21e-01	H9ES	ES Cell	DHS	wgEncodeOpenChromDnaseH9esAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02405193,cg03915055,cg06769150,cg12230203,cg13513622,cg17478979,cg18128887,cg20100745,cg20932630	GSM816629	1.00e+00
3.200	4.34e-03	HConF	Eye	DHS	HConF-DS11642.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg07786220,cg13513622,cg17478979,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736547,GSM736515"	1.13e-01
-0.274	6.82e-01	WERI-Rb-1	Eye	DHS	WERI_Rb1-DS13681.twopass.merge150.wgt10.zgt2.wig	cg01994208,cg13077031,cg13513622,cg22104744	"GSM736495,GSM736636"	1.00e+00
2.496	2.66e-02	Chorion	Fetal membrane	DHS	wgEncodeOpenChromDnaseChorionAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01994208,cg02405193,cg06769150,cg07786220,cg12230203,cg17478979,cg18128887,cg20932630,cg21195450,cg22104744,cg23189692	GSM816628	5.29e-01
0.165	5.15e-01	HFF	Foreskin	DHS	HFF-DS15115.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg13513622,cg20100745,cg22104744,cg23189692	"GSM736602,GSM736572"	1.00e+00
0.160	5.12e-01	HFF-Myc	Foreskin	DHS	HFF_MyC-DS15079.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg20100745,cg21195450,cg22104744,cg23189692	"GSM736524,GSM736605"	1.00e+00
1.392	1.40e-01	AG09319	Gingival	DHS	AG09319-DS12291.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg17478979,cg20100745,cg21195450,cg22104744,cg23189692	"GSM736531,GSM736619"	1.00e+00
4.134	5.89e-04	HGF	Gingival	DHS	HGF-DS11752.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg12230203,cg13077031,cg13513622,cg20100745,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736579,GSM736576"	4.98e-02
3.758	8.18e-04	HCFaa	Heart	DHS	HCFaa-DS13480.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg12230203,cg13077031,cg13513622,cg20799095,cg20932630,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736494,GSM736601"	5.93e-02
3.776	9.09e-04	HCF	Heart	DHS	HCF-DS12501.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg12230203,cg13077031,cg17478979,cg20100745,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736568,GSM736540"	5.93e-02
4.970	2.03e-05	HCM	Heart	DHS	HCM-DS12599.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg01994208,cg02869300,cg06769150,cg12230203,cg13077031,cg17478979,cg20071505,cg20799095,cg20932630,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736516,GSM736504"	6.86e-03
1.560	1.14e-01	iPS	IPS	DHS	wgEncodeOpenChromDnaseIpsAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02405193,cg06769150,cg07786220,cg12230203,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg23189692	GSM816642	1.00e+00
1.327	1.47e-01	HRGEC	Kidney	DHS	HRGEC-DS13716.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg12230203,cg13077031,cg23189692,cg25345365	"GSM736499,GSM736618"	1.00e+00
0.900	2.61e-01	8988T	Liver	DHS	wgEncodeOpenChromDnase8988tAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02405193,cg07375358,cg13513622,cg16729631,cg17478979,cg20100745,cg21195450,cg22104744,cg23189692	GSM816667	1.00e+00
1.720	8.16e-02	Hepatocytes	Liver	DHS	wgEncodeOpenChromDnaseHepatocytesAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg12230203,cg13077031,cg17478979,cg20100745,cg21195450,cg22520791,cg23189692,cg25345365	GSM816663	1.00e+00
2.105	4.11e-02	HepG2	Liver	DHS	HepG2-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg07375358,cg12230203,cg13060970,cg13077031,cg13513622,cg17478979,cg18128887,cg20071505,cg20100745,cg23189692	"GSM816662,GSM736637,GSM736639"	6.62e-01
-0.031	5.88e-01	Huh-7	Liver	DHS	wgEncodeOpenChromDnaseHuh7AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg02405193,cg12230203,cg17478979,cg21195450,cg22104744,cg25345365	GSM816641	1.00e+00
0.174	5.12e-01	Huh-7.5	Liver	DHS	wgEncodeOpenChromDnaseHuh75AlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg07786220,cg12230203,cg13513622,cg17478979,cg20071505,cg21195450,cg25345365	GSM816671	1.00e+00
1.283	1.64e-01	Stellate	Liver	DHS	wgEncodeOpenChromDnaseStellateAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg12230203,cg13513622,cg17478979,cg20100745,cg22104744,cg23189692,cg25345365	GSM816672	1.00e+00
-0.060	6.00e-01	AG04450	Lung	DHS	AG04450-DS12270.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg13513622,cg18128887,cg23189692	"GSM736514,GSM736563"	1.00e+00
4.474	1.38e-04	HPF	Lung	DHS	HPF-DS13390.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg06769150,cg12230203,cg13077031,cg13513622,cg17478979,cg20799095,cg20932630,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	"GSM736574,GSM736503"	2.44e-02
0.034	5.64e-01	NHLF	Lung	DHS	NHLF-DS12829.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg13077031,cg13513622,cg22104744,cg23189692	"GSM736612,GSM736536"	1.00e+00
2.548	2.09e-02	E_myoblast	Muscle	DHS	E_myoblast_AllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02405193,cg06769150,cg13060970,cg13513622,cg17478979,cg20100745,cg20799095,cg22104744,cg23189692,cg25345365	Lookup	4.29e-01
3.173	2.81e-03	HSMM	Muscle	DHS	HSMM-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13513622,cg18128887,cg20100745,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	"GSM816650,GSM736560,GSM736553"	9.06e-02
3.320	1.47e-03	HSMM	Muscle	DHS	HSMM_D-all.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02405193,cg06769150,cg07375358,cg12230203,cg13060970,cg13077031,cg13121392,cg13513622,cg17478979,cg18128887,cg20100745,cg21195450,cg22104744,cg23189692,cg25345365	"GSM816650,GSM736560,GSM736553"	6.63e-02
4.036	4.15e-04	SKMC	Muscle	DHS	SkMC-DS11949.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02869300,cg06769150,cg12230203,cg13077031,cg13513622,cg20932630,cg21195450,cg22104744,cg22520791,cg23189692,cg25345365	Lookup	4.00e-02
0.524	3.81e-01	Myometr	Myometrium	DHS	wgEncodeOpenChromDnaseMyometrAlnAllReps.30000000.twopass.merge150.wgt10.zgt2.wig	cg00052684,cg02405193,cg07786220,cg13513622,cg17478979,cg22104744,cg23189692	GSM816630	1.00e+00
