Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.588	7.79e-01	E034 Primary T cells from peripheral blood	Blood	H3K9me3	E034-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg15666308,cg17279912,cg18614779,cg22058099,cg26886252	E034	1.00e+00
0.986	2.09e-01	E034 Primary T cells from peripheral blood	Blood	H3K27me3	E034-H3K27me3.broadPeak.gz	cg02034311,cg02575448,cg03032247,cg03111156,cg03299066,cg04525491,cg04852443,cg05255305,cg07380563,cg07825799,cg09671989,cg12957132,cg14518545,cg15229570,cg15500907,cg15666308,cg15928188,cg16188532,cg16661473,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg22058099,cg24643625,cg26427270,cg26886252	E034	1.00e+00
-0.787	8.15e-01	E034 Primary T cells from peripheral blood	Blood	H3K36me3	E034-H3K36me3.broadPeak.gz	cg02738868,cg03111156,cg04525491,cg06216309,cg12304215,cg14518545,cg21158075,cg22561992	E034	1.00e+00
1.586	1.05e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me1	E046-H3K4me1.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03935432,cg04155830,cg04873548,cg05255305,cg07380563,cg12304215,cg14603358,cg15666308,cg15928188,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E046	1.00e+00
3.729	1.46e-03	E046 Primary Natural Killer cells from peripheral 	Blood	H3K4me3	E046-H3K4me3.broadPeak.gz	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg16040219,cg16188532,cg16273766,cg17279912,cg18614779,cg21760990,cg22511904,cg26184812,cg26886252	E046	2.08e-01
-0.671	7.99e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K9me3	E046-H3K9me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg03032247,cg15229570,cg15666308,cg16188532,cg20822372,cg26184812	E046	1.00e+00
0.885	2.36e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K27me3	E046-H3K27me3.broadPeak.gz	cg00389547,cg02034311,cg02575448,cg03032247,cg07825799,cg12957132,cg15666308,cg15928188,cg16040219,cg16188532,cg20264068,cg20431421,cg20822372,cg22058099,cg24643625,cg26427270	E046	1.00e+00
-0.152	6.18e-01	E046 Primary Natural Killer cells from peripheral 	Blood	H3K36me3	E046-H3K36me3.broadPeak.gz	cg03032247,cg04525491,cg06216309,cg14603358,cg21158075,cg22511904,cg22561992	E046	1.00e+00
3.089	3.78e-03	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E050-H3K4me1.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg15229570,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg20822372,cg21158075,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E050	2.88e-01
3.141	6.17e-03	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E050-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg12304215,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg21760990,cg22058099,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E050	4.14e-01
-0.561	7.76e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E050-H3K9me3.broadPeak.gz	cg00389547,cg02575448,cg03111156,cg16040219,cg21158075,cg24643625	E050	1.00e+00
0.398	4.03e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E050-H3K27me3.broadPeak.gz	cg00389547,cg02034311,cg02296708,cg02575448,cg04525491,cg04852443,cg09671989,cg12957132,cg15666308,cg15928188,cg16040219,cg16661473,cg17279912,cg20264068,cg20822372,cg22058099,cg24643625	E050	1.00e+00
-0.926	8.51e-01	E050 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E050-H3K36me3.broadPeak.gz	cg03111156,cg06216309,cg14518545,cg15500907,cg20431421,cg21158075	E050	1.00e+00
3.510	1.11e-03	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me1	E051-H3K4me1.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg15500907,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg20822372,cg21158075,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E051	2.08e-01
4.218	3.96e-04	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K4me3	E051-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg16188532,cg16273766,cg17128892,cg17279912,cg18614779,cg20264068,cg20822372,cg21158075,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E051	2.08e-01
-0.034	5.82e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K9me3	E051-H3K9me3.broadPeak.gz	cg02575448,cg15928188,cg16040219,cg21158075,cg24643625	E051	1.00e+00
1.227	1.53e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K27me3	E051-H3K27me3.broadPeak.gz	cg00389547,cg02034311,cg02575448,cg04852443,cg09671989,cg12957132,cg15229570,cg15666308,cg15928188,cg16040219,cg16661473,cg20264068,cg20822372,cg22058099,cg24643625	E051	1.00e+00
-2.096	9.92e-01	E051 Primary hematopoietic stem cells G-CSF-mobili	Blood	H3K36me3	E051-H3K36me3.broadPeak.gz	cg03111156,cg06216309,cg21158075	E051	1.00e+00
1.409	1.03e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me1	E028-H3K4me1.broadPeak.gz	cg00389547,cg02296708,cg02738868,cg03032247,cg03935432,cg04155830,cg04367699,cg04525491,cg04873548,cg05255305,cg07380563,cg07825799,cg09671989,cg12304215,cg14603358,cg15500907,cg15928188,cg16188532,cg16273766,cg17128892,cg20264068,cg20822372,cg21760990,cg22058099,cg22511904,cg22561992,cg26184812,cg26427270	E028	1.00e+00
2.136	3.69e-02	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K4me3	E028-H3K4me3.broadPeak.gz	cg02034311,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg07380563,cg12957132,cg15666308,cg16273766,cg16661473,cg17128892,cg17279912,cg18614779,cg20264068,cg21760990,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E028	1.00e+00
0.097	5.27e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K9me3	E028-H3K9me3.broadPeak.gz	cg02034311,cg02575448,cg04852443,cg15229570,cg16661473	E028	1.00e+00
0.556	3.47e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K27me3	E028-H3K27me3.broadPeak.gz	cg02034311,cg02575448,cg03032247,cg03111156,cg03299066,cg03935432,cg04852443,cg09671989,cg12957132,cg15666308,cg15928188,cg16040219,cg16188532,cg16661473,cg18614779,cg20264068,cg20431421,cg20822372,cg22058099,cg22511904,cg24643625,cg26886252	E028	1.00e+00
-1.870	9.79e-01	E028 Breast variant Human Mammary Epithelial Cells	Breast	H3K36me3	E028-H3K36me3.broadPeak.gz	cg14518545,cg17128892,cg21158075	E028	1.00e+00
3.376	8.49e-04	E003 H1 Cells	ES Cell	H3K4me1	E003-H3K4me1.broadPeak.gz	cg02034311,cg02296708,cg02738868,cg03032247,cg03111156,cg03935432,cg04155830,cg04525491,cg04852443,cg04873548,cg05255305,cg06216309,cg07380563,cg12304215,cg14603358,cg15666308,cg15928188,cg16188532,cg16661473,cg17128892,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg21760990,cg22058099,cg22511904,cg24643625,cg26184812,cg26427270	E003	2.08e-01
1.122	2.27e-01	E003 H1 Cells	ES Cell	H3K4me3	E003-H3K4me3.broadPeak.gz	cg02034311,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg14603358,cg16273766,cg17279912,cg20264068,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812	E003	1.00e+00
-1.123	9.07e-01	E003 H1 Cells	ES Cell	H3K9me3	E003-H3K9me3.broadPeak.gz	cg02575448,cg04525491,cg04852443,cg07825799,cg14518545,cg17279912,cg18614779,cg20264068	E003	1.00e+00
0.633	3.12e-01	E003 H1 Cells	ES Cell	H3K27me3	E003-H3K27me3.broadPeak.gz	cg00389547,cg02034311,cg02575448,cg03032247,cg03299066,cg03935432,cg04525491,cg04852443,cg12304215,cg15229570,cg15666308,cg15928188,cg16040219,cg16661473,cg17279912,cg18614779,cg20264068,cg20822372,cg22058099,cg24643625,cg26427270	E003	1.00e+00
-1.968	9.88e-01	E003 H1 Cells	ES Cell	H3K36me3	E003-H3K36me3.broadPeak.gz	cg02296708,cg04525491,cg04852443,cg06216309,cg12957132,cg17128892	E003	1.00e+00
2.516	1.29e-02	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me1	E004-H3K4me1.broadPeak.gz	cg00389547,cg02034311,cg02296708,cg02738868,cg04367699,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg14603358,cg16188532,cg17128892,cg21158075,cg21760990,cg22058099,cg24643625,cg26427270	E004	5.80e-01
0.940	2.61e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K4me3	E004-H3K4me3.broadPeak.gz	cg02034311,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04873548,cg05255305,cg15500907,cg16273766,cg17279912,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270	E004	1.00e+00
-0.222	6.42e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K9me3	E004-H3K9me3.broadPeak.gz	cg07825799,cg12304215,cg16188532	E004	1.00e+00
0.409	3.90e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K27me3	E004-H3K27me3.broadPeak.gz	cg02034311,cg03032247,cg03299066,cg03935432,cg04367699,cg04852443,cg07825799,cg15928188,cg16040219,cg17128892,cg20264068,cg20822372,cg21760990,cg22058099,cg22511904,cg26427270	E004	1.00e+00
-1.060	9.07e-01	E004 H1 BMP4 Derived Mesendoderm Cultured Cells	ES Cell	H3K36me3	E004-H3K36me3.broadPeak.gz	cg03111156,cg21760990	E004	1.00e+00
2.372	1.17e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me1	E005-H3K4me1.broadPeak.gz	cg00389547,cg02034311,cg02296708,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04367699,cg04525491,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg12957132,cg14518545,cg14603358,cg15500907,cg15666308,cg15928188,cg17128892,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg21158075,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270	E005	5.80e-01
-0.318	6.71e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K4me3	E005-H3K4me3.broadPeak.gz	cg02034311,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg09671989,cg15928188,cg16273766,cg16661473,cg17279912,cg18614779,cg20264068,cg20431421,cg22058099,cg22511904,cg24643625,cg26184812	E005	1.00e+00
0.106	5.18e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K9me3	E005-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg02738868,cg03299066,cg03935432,cg04155830,cg04525491,cg04852443,cg04873548,cg05255305,cg15229570,cg15666308,cg16661473,cg17279912,cg18614779,cg20264068,cg20822372,cg22058099,cg22511904,cg24643625,cg26427270	E005	1.00e+00
-0.118	6.03e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg02034311,cg03111156,cg03299066,cg03935432,cg04155830,cg04815626,cg04852443,cg05255305,cg07825799,cg15229570,cg15666308,cg15928188,cg16040219,cg16188532,cg18614779,cg20264068,cg20822372,cg22058099,cg22511904	E005	1.00e+00
-0.790	8.27e-01	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K36me3	E005-H3K36me3.broadPeak.gz	cg02296708,cg02738868,cg03111156,cg03299066,cg03935432,cg04525491,cg04815626,cg04873548,cg14518545,cg16661473,cg17279912,cg18614779,cg20264068	E005	1.00e+00
0.830	2.59e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me1	E006-H3K4me1.broadPeak.gz	cg02034311,cg02296708,cg02738868,cg03032247,cg03111156,cg03935432,cg04155830,cg04852443,cg04873548,cg05255305,cg07380563,cg09671989,cg14518545,cg14603358,cg15229570,cg15500907,cg15666308,cg16188532,cg17128892,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg22058099,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E006	1.00e+00
1.714	8.29e-02	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K4me3	E006-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg09671989,cg15666308,cg15928188,cg16188532,cg16273766,cg16661473,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg21760990,cg22058099,cg22511904,cg24643625,cg26184812,cg26427270,cg26886252	E006	1.00e+00
-0.916	8.67e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K9me3	E006-H3K9me3.broadPeak.gz	cg02575448,cg04852443,cg07825799,cg14603358,cg16040219,cg18614779,cg22058099	E006	1.00e+00
0.088	5.24e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg03111156,cg07825799,cg12957132,cg15928188,cg16040219,cg16661473,cg20264068,cg20822372,cg22058099,cg24643625	E006	1.00e+00
-0.643	7.77e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K36me3	E006-H3K36me3.broadPeak.gz	cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04815626,cg04852443,cg06216309,cg09671989,cg14518545,cg15500907,cg16661473,cg18614779,cg20264068,cg22058099,cg22511904,cg26886252	E006	1.00e+00
3.041	1.83e-03	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me1	E007-H3K4me1.broadPeak.gz	cg00389547,cg02034311,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg09671989,cg12304215,cg14603358,cg15229570,cg15666308,cg15928188,cg16040219,cg16188532,cg16273766,cg16661473,cg17128892,cg17279912,cg18614779,cg20431421,cg20822372,cg21760990,cg22058099,cg22511904,cg24643625,cg26427270	E007	2.08e-01
-0.265	6.58e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K4me3	E007-H3K4me3.broadPeak.gz	cg02034311,cg02738868,cg03032247,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg09671989,cg12957132,cg14603358,cg16040219,cg16273766,cg17279912,cg18614779,cg20264068,cg20822372,cg21760990,cg22058099,cg22511904,cg26427270	E007	1.00e+00
-0.111	6.00e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K9me3	E007-H3K9me3.broadPeak.gz	cg02738868,cg03032247,cg03299066,cg03935432,cg04873548,cg06216309,cg09671989,cg14603358,cg15500907,cg16040219,cg16188532,cg17279912,cg18614779,cg20431421,cg21760990,cg22511904	E007	1.00e+00
-0.856	8.42e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00389547,cg03032247,cg03299066,cg03935432,cg04852443,cg15500907,cg16040219,cg16661473,cg17128892,cg18614779,cg20431421,cg20822372,cg21760990,cg22058099	E007	1.00e+00
-1.100	8.91e-01	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K36me3	E007-H3K36me3.broadPeak.gz	cg02575448,cg03935432,cg04367699,cg04525491,cg04852443,cg05255305,cg14603358,cg15500907,cg16040219,cg16661473,cg20431421,cg26427270	E007	1.00e+00
3.171	2.01e-03	E008 H9 Cells	ES Cell	H3K4me1	E008-H3K4me1.broadPeak.gz	cg00389547,cg02296708,cg02738868,cg03032247,cg03111156,cg04367699,cg04525491,cg06216309,cg07380563,cg12304215,cg14603358,cg15229570,cg15500907,cg15666308,cg15928188,cg16188532,cg16661473,cg17128892,cg21158075,cg22511904,cg24643625,cg26427270	E008	2.08e-01
1.554	1.22e-01	E008 H9 Cells	ES Cell	H3K4me3	E008-H3K4me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg06216309,cg14603358,cg16188532,cg16273766,cg17279912,cg20264068,cg20431421,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812,cg26886252	E008	1.00e+00
1.040	2.00e-01	E008 H9 Cells	ES Cell	H3K9me3	E008-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04815626,cg04873548,cg05255305,cg06216309,cg09671989,cg12957132,cg15229570,cg15666308,cg16661473,cg17279912,cg18614779,cg20264068,cg20431421,cg20822372,cg22058099,cg22511904,cg26184812,cg26427270,cg26886252	E008	1.00e+00
0.525	3.62e-01	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00389547,cg02034311,cg03032247,cg04525491,cg04852443,cg15928188,cg16040219,cg20431421,cg20822372,cg21760990,cg22058099	E008	1.00e+00
-0.484	7.35e-01	E008 H9 Cells	ES Cell	H3K36me3	E008-H3K36me3.broadPeak.gz	cg02296708,cg02575448,cg02738868,cg03032247,cg03299066,cg03935432,cg04525491,cg04873548,cg06216309,cg09671989,cg12957132,cg16661473,cg17128892,cg17279912,cg20264068,cg20822372,cg22511904,cg24643625,cg26427270	E008	1.00e+00
1.800	5.17e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me1	E085-H3K4me1.broadPeak.gz	cg00389547,cg02034311,cg02738868,cg03032247,cg03111156,cg03935432,cg04155830,cg04367699,cg04815626,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg12304215,cg12957132,cg14603358,cg15229570,cg15928188,cg16188532,cg17128892,cg17279912,cg20264068,cg20431421,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270	E085	1.00e+00
3.013	9.69e-03	E085 Fetal Intestine Small	Feta Intestine Small	H3K4me3	E085-H3K4me3.broadPeak.gz	cg02034311,cg02575448,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04525491,cg04815626,cg04852443,cg04873548,cg05255305,cg12304215,cg14603358,cg16188532,cg16273766,cg17128892,cg17279912,cg20264068,cg21158075,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270	E085	5.03e-01
0.231	4.67e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K9me3	E085-H3K9me3.broadPeak.gz	cg02296708,cg02575448,cg09671989,cg12957132,cg14518545,cg14603358,cg15229570,cg15928188,cg16040219,cg16661473,cg17279912,cg20431421,cg20822372,cg21158075,cg22058099	E085	1.00e+00
2.182	2.59e-02	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg02034311,cg02296708,cg02575448,cg03032247,cg03111156,cg03299066,cg03935432,cg04852443,cg05255305,cg07825799,cg09671989,cg12304215,cg12957132,cg15229570,cg15500907,cg15666308,cg15928188,cg16040219,cg16188532,cg16661473,cg17279912,cg18614779,cg20264068,cg20822372,cg22058099,cg26427270,cg26886252	E085	7.77e-01
-0.548	7.54e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K36me3	E085-H3K36me3.broadPeak.gz	cg02034311,cg02738868,cg03111156,cg03299066,cg03935432,cg04525491,cg04852443,cg06216309,cg12957132,cg14518545,cg15229570,cg15500907,cg15666308,cg17128892,cg17279912,cg20431421,cg21158075	E085	1.00e+00
2.416	1.57e-02	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K4me1	E080-H3K4me1.broadPeak.gz	cg02034311,cg02738868,cg03032247,cg03111156,cg03299066,cg03935432,cg04155830,cg04367699,cg04852443,cg04873548,cg05255305,cg07380563,cg07825799,cg09671989,cg12304215,cg12957132,cg14603358,cg15928188,cg16188532,cg16273766,cg16661473,cg17128892,cg17279912,cg20264068,cg20431421,cg20822372,cg21760990,cg22058099,cg22511904,cg26184812,cg26427270	E080	6.25e-01
