Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
5.094	2.50e-06	CD8_Mobilised;	Blood	DHS	UW.Mobilized_CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS16962.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00159243,cg00490406,cg00506299,cg00569418,cg01409343,cg01598596,cg02249390,cg02464912,cg02538248,cg02650017,cg03819286,cg03940776,cg04321224,cg04389058,cg04638265,cg05279866,cg06164260,cg06383241,cg07398517,cg07558761,cg07683636,cg08450017,cg09349128,cg09849319,cg10460946,cg10926330,cg11393173,cg12170787,cg12635790,cg12992827,cg14237301,cg15551881,cg15901722,cg16536330,cg17588094,cg17602444,cg18518074,cg18860310,cg20510033,cg20671910,cg20937934,cg20995564,cg21421984,cg24002003,cg24954967,cg25621991,cg25739715,cg27023597,cg27310092,cg27661394	GSM817160	9.39e-04
2.896	5.41e-03	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01549.DS16012.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00159243,cg00490406,cg00569418,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg03819286,cg04086394,cg04321224,cg04638265,cg06164260,cg06383241,cg07558761,cg07719512,cg08450017,cg09349128,cg09849319,cg10045881,cg10460946,cg10926330,cg12170787,cg12635790,cg15551881,cg15901722,cg16305292,cg16536330,cg17602444,cg18513344,cg19281794,cg19283354,cg20510033,cg20937934,cg23114435,cg24002003,cg25739715,cg27023597,cg27310092	GSM665813	1.88e-01
2.879	5.25e-03	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01679.DS17203.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg03819286,cg04321224,cg06164260,cg06383241,cg07558761,cg08450017,cg09349128,cg09849319,cg10460946,cg10926330,cg12170787,cg12635790,cg13316148,cg14237301,cg15551881,cg15901722,cg16536330,cg17602444,cg20510033,cg20671910,cg20937934,cg20995564,cg23114435,cg24954967,cg25739715,cg26340740,cg27023597,cg27310092	GSM665838	1.88e-01
3.542	7.99e-04	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01689.DS17332.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01026383,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg03819286,cg04321224,cg05399785,cg06383241,cg07372520,cg07398517,cg07558761,cg08450017,cg09349128,cg09849319,cg10045881,cg10460946,cg10926330,cg11393173,cg12170787,cg12635790,cg15551881,cg15901722,cg16536330,cg17588094,cg17602444,cg18513344,cg19281794,cg20510033,cg20671910,cg20937934,cg20995564,cg24954967,cg25739715,cg27023597,cg27310092	GSM701499	9.70e-02
2.737	9.45e-03	CD8	Blood	DHS	UW.CD8_Primary_Cells.ChromatinAccessibility.RO_01701.DS17885.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg00569418,cg01409343,cg01598596,cg02464912,cg02650017,cg06164260,cg06383241,cg07558761,cg08450017,cg09349128,cg09481056,cg09849319,cg10460946,cg10926330,cg12170787,cg12582317,cg12635790,cg13316148,cg14237301,cg15551881,cg15901722,cg16536330,cg17602444,cg19283354,cg19821297,cg20510033,cg20671910,cg20937934,cg20995564,cg24002003,cg25739715,cg27023597,cg27310092	GSM701540	2.50e-01
5.481	6.56e-07	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01689.DS17391.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg00705600,cg01026383,cg01409343,cg02538248,cg03819286,cg03860038,cg04321224,cg04523589,cg06164260,cg06383241,cg07398517,cg07558761,cg07719512,cg08289839,cg08352115,cg09349128,cg09849319,cg10460946,cg10926330,cg14237301,cg15551881,cg15809077,cg15901722,cg16267322,cg16536330,cg17588094,cg17602444,cg18995788,cg19283354,cg19821297,cg20510033,cg20995564,cg22959742,cg24002003,cg24954967,cg25739715,cg26340740,cg26804423,cg27023597,cg27307975,cg27310092	GSM701503	6.16e-04
5.847	1.86e-07	CD14	Blood	DHS	UW.CD14_Primary_Cells.ChromatinAccessibility.RO_01701.DS17889.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg00705600,cg01409343,cg02538248,cg03860038,cg04523589,cg06164260,cg06383241,cg07558761,cg07573872,cg07698196,cg07719512,cg08352115,cg08363114,cg09349128,cg09849319,cg10460946,cg10926330,cg12170787,cg12635790,cg13745870,cg14237301,cg15551881,cg15809077,cg15901722,cg17588094,cg17602444,cg18995788,cg19821297,cg20510033,cg20995564,cg23761815,cg24002003,cg24954967,cg25739715,cg26340740,cg26804423,cg27307975,cg27310092	GSM701541	3.50e-04
3.085	3.12e-03	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01679.DS17186.twopass.merge150.wgt10.zgt2.wig.gz	cg00094412,cg00159243,cg00490406,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg03819286,cg03860038,cg04321224,cg04523589,cg05166473,cg06164260,cg06383241,cg07558761,cg07719512,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12635790,cg12992827,cg14237301,cg15551881,cg16536330,cg16743273,cg17588094,cg17602444,cg17901584,cg19281794,cg20671910,cg21727145,cg23761815,cg24002003,cg24954967,cg25739715,cg26340740	GSM701492	1.37e-01
2.869	5.24e-03	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01689.DS17281.twopass.merge150.wgt10.zgt2.wig.gz	cg00490406,cg01409343,cg01598596,cg02249390,cg02464912,cg02650017,cg03819286,cg03860038,cg04321224,cg04523589,cg05166473,cg06164260,cg06383241,cg07558761,cg07719512,cg08289839,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12582317,cg14237301,cg15551881,cg16305292,cg16743273,cg17588094,cg17901584,cg18513344,cg19281794,cg20671910,cg21727145,cg24002003,cg24954967,cg25739715,cg26340740,cg27023597	GSM701493	1.88e-01
3.506	8.17e-04	CD19	Blood	DHS	UW.CD19_Primary_Cells.ChromatinAccessibility.RO_01701.DS17440.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00159243,cg00490406,cg00569418,cg01026383,cg01409343,cg01598596,cg02464912,cg02650017,cg03819286,cg03860038,cg04321224,cg04523589,cg05166473,cg06164260,cg06383241,cg07558761,cg07698196,cg07719512,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12635790,cg14237301,cg14849578,cg15551881,cg16743273,cg18518074,cg19281794,cg19821297,cg20671910,cg20995564,cg21727145,cg24002003,cg24954967,cg25739715,cg26340740,cg27307975	GSM701507	9.70e-02
-0.078	5.69e-01	CD20	Blood	DHS	UW.CD20_Primary_Cells.ChromatinAccessibility.RO_01778.DS17371.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg01598596,cg02464912,cg02991558,cg03940776,cg06383241,cg07398517,cg07698196,cg09349128,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg14237301,cg15901722,cg16536330,cg17588094,cg18513344,cg18518074,cg19821297,cg20937934,cg22877129,cg23689615,cg24002003,cg25621991,cg27023597,cg27310092	GSM701500	1.00e+00
2.498	1.01e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_00738.DS13199.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01598596,cg02464912,cg02538248,cg02650017,cg02991558,cg03940776,cg06164260,cg06383241,cg07398517,cg07558761,cg07698196,cg07719512,cg09349128,cg09849319,cg10460946,cg10926330,cg12635790,cg13139542,cg13745870,cg15551881,cg15901722,cg16536330,cg18513344,cg19283354,cg20510033,cg20671910,cg20995564,cg22877129,cg24002003,cg24954967,cg25739715,cg27023597,cg27310092	GSM530664	2.60e-01
2.769	5.93e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01480.DS12771.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg00569418,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg02991558,cg03819286,cg03860038,cg03940776,cg05166473,cg06164260,cg06383241,cg07398517,cg07573872,cg07698196,cg09349128,cg09849319,cg10460946,cg10967866,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg15901722,cg17588094,cg19821297,cg20510033,cg20995564,cg21727145,cg23689615,cg24002003,cg24954967,cg25739715,cg26340740,cg27023597,cg27310092	GSM530658	2.02e-01
3.141	1.96e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS12774.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00569418,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg02991558,cg03860038,cg03940776,cg06164260,cg06383241,cg07398517,cg07698196,cg07719512,cg08176258,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12635790,cg12992827,cg13745870,cg15551881,cg16536330,cg16743273,cg17588094,cg17602444,cg18482303,cg18513344,cg19821297,cg20510033,cg20995564,cg23689615,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM530659	1.23e-01
1.856	4.09e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01492.DS14206.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02464912,cg02538248,cg06164260,cg06383241,cg07398517,cg07719512,cg08450017,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12635790,cg13745870,cg15551881,cg16292768,cg16536330,cg17501210,cg17588094,cg18513344,cg19283354,cg19821297,cg20510033,cg20995564,cg21727145,cg23689615,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM595919	7.46e-01
2.983	2.66e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01508.DS11202.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg01409343,cg02097604,cg02464912,cg02538248,cg02991558,cg03819286,cg03940776,cg06164260,cg06383241,cg07398517,cg07558761,cg07698196,cg08176258,cg09349128,cg09849319,cg10460946,cg10967866,cg12635790,cg13745870,cg15551881,cg15809077,cg15901722,cg16292768,cg16536330,cg16743273,cg17602444,cg18513344,cg18995788,cg19283354,cg20510033,cg24002003,cg24954967,cg25739715,cg26340740,cg27023597,cg27310092	GSM493386	1.31e-01
1.418	8.97e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01517.DS14129.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg02464912,cg02538248,cg03819286,cg03940776,cg06164260,cg06383241,cg07398517,cg07698196,cg07719512,cg09349128,cg10460946,cg12635790,cg13745870,cg15551881,cg15809077,cg15901722,cg17501210,cg19821297,cg20510033,cg20995564,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM595917	1.00e+00
2.950	2.39e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01520.DS12785.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg00569418,cg00705600,cg01409343,cg01598596,cg02464912,cg02538248,cg02991558,cg03940776,cg06164260,cg06383241,cg07398517,cg07558761,cg07573872,cg07698196,cg07719512,cg08176258,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12635790,cg12992827,cg13745870,cg15901722,cg16292768,cg16536330,cg17501210,cg18482303,cg18513344,cg20510033,cg20671910,cg20995564,cg21727145,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM530660	1.31e-01
3.600	4.79e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01527.DS11666.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg01598596,cg02464912,cg02538248,cg03860038,cg06164260,cg06383241,cg07398517,cg07558761,cg07719512,cg08176258,cg09349128,cg09849319,cg10180440,cg10460946,cg10926330,cg10967866,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg15901722,cg16536330,cg17602444,cg18482303,cg18513344,cg19821297,cg20510033,cg20995564,cg23689615,cg24002003,cg24954967,cg25739715,cg26340740,cg26804423,cg27023597,cg27310092	GSM493387	9.70e-02
2.127	2.19e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS12274.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01598596,cg02464912,cg02538248,cg02650017,cg03660096,cg04389058,cg04848343,cg06164260,cg06383241,cg07398517,cg07558761,cg07573872,cg08363114,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12635790,cg13745870,cg15551881,cg15809077,cg15901722,cg17588094,cg17602444,cg18482303,cg18513344,cg20510033,cg20995564,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM493384	4.83e-01
1.723	5.43e-02	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01535.DS14197.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg02464912,cg02538248,cg03819286,cg06164260,cg06383241,cg07372520,cg07398517,cg07698196,cg09349128,cg10460946,cg10967866,cg12635790,cg12992827,cg13745870,cg15551881,cg15901722,cg17501210,cg17588094,cg18513344,cg20510033,cg20995564,cg23689615,cg24002003,cg24954967,cg25739715,cg26340740,cg27023597,cg27310092	GSM595918	8.92e-01
1.198	1.39e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01536.DS12339.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg02464912,cg02538248,cg03940776,cg06164260,cg06383241,cg07558761,cg07698196,cg09349128,cg09849319,cg10460946,cg10967866,cg12170787,cg13745870,cg15551881,cg15809077,cg15901722,cg16536330,cg17588094,cg17602444,cg18513344,cg19821297,cg20671910,cg20995564,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM530652	1.00e+00
3.466	8.27e-04	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01549.DS12734.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg02991558,cg03660096,cg03819286,cg03940776,cg05272827,cg06164260,cg06383241,cg07398517,cg07558761,cg07698196,cg07719512,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12635790,cg12992827,cg13745870,cg15551881,cg15809077,cg15901722,cg16292768,cg16536330,cg17501210,cg17588094,cg17602444,cg18482303,cg18513344,cg19283354,cg19821297,cg20995564,cg23689615,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM530657	9.70e-02
0.893	2.18e-01	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01562.DS13196.twopass.merge150.wgt10.zgt2.wig.gz	cg00094412,cg00159243,cg01409343,cg02464912,cg02538248,cg02650017,cg03819286,cg06164260,cg06383241,cg07398517,cg07558761,cg09349128,cg09849319,cg10926330,cg10967866,cg12635790,cg12992827,cg13745870,cg15551881,cg15901722,cg16292768,cg16536330,cg17588094,cg19283354,cg20995564,cg24002003,cg24430034,cg24954967,cg25739715,cg27310092	GSM530663	1.00e+00
2.612	7.03e-03	CD34_Mobilised;	Blood	DHS	UW.Mobilized_CD34_Primary_Cells.ChromatinAccessibility.RO_01701.DS17112.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00705600,cg01409343,cg02464912,cg02538248,cg02650017,cg03940776,cg04086394,cg04389058,cg04523589,cg06164260,cg06383241,cg07398517,cg07558761,cg07698196,cg08363114,cg09349128,cg09849319,cg10180440,cg10460946,cg10926330,cg12635790,cg12992827,cg13745870,cg13781414,cg14237301,cg15551881,cg15901722,cg16292768,cg17501210,cg17588094,cg17602444,cg18513344,cg18995788,cg19283354,cg19821297,cg20510033,cg21727145,cg23689615,cg24002003,cg24954967,cg25739715,cg27023597,cg27310092	GSM774208	2.20e-01
1.817	5.46e-02	CD56_Mobilised;	Blood	DHS	UW.Mobilized_CD56_Primary_Cells.ChromatinAccessibility.RO_01689.DS16376.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg00569418,cg01409343,cg01598596,cg02249390,cg02464912,cg02538248,cg02650017,cg03660096,cg03819286,cg04321224,cg04389058,cg04638265,cg06383241,cg07719512,cg08450017,cg10460946,cg12170787,cg12635790,cg14237301,cg15551881,cg15901722,cg16536330,cg18513344,cg19281794,cg20510033,cg20995564,cg21727145,cg23761815,cg25739715,cg27023597	GSM665820	8.92e-01
3.893	3.05e-04	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01679.DS17189.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00159243,cg00490406,cg01026383,cg01409343,cg02464912,cg02538248,cg02650017,cg03860038,cg05166473,cg06383241,cg07558761,cg08450017,cg09349128,cg09849319,cg10460946,cg10926330,cg10967866,cg12170787,cg12582317,cg12635790,cg13316148,cg14849578,cg15551881,cg15901722,cg16536330,cg17602444,cg18518074,cg20510033,cg20995564,cg23114435,cg24002003,cg24954967,cg25739715,cg26340740,cg27023597	GSM665836	8.19e-02
2.553	1.19e-02	CD56	Blood	DHS	UW.CD56_Primary_Cells.ChromatinAccessibility.RO_01701.DS17443.twopass.merge150.wgt10.zgt2.wig.gz	cg00159243,cg00490406,cg01409343,cg02249390,cg02464912,cg02538248,cg02650017,cg04321224,cg04638265,cg05166473,cg06092244,cg06164260,cg06383241,cg07719512,cg08450017,cg09349128,cg09849319,cg12170787,cg12635790,cg14237301,cg15551881,cg15901722,cg16536330,cg20510033,cg20937934,cg20995564,cg21727145,cg23114435,cg24002003,cg24954967,cg25739715,cg26340740,cg27310092	GSM701508	2.90e-01
2.865	4.14e-03	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18406.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00159243,cg00705600,cg01026383,cg01409343,cg01598596,cg02464912,cg02538248,cg03940776,cg04389058,cg06164260,cg06383241,cg07398517,cg09349128,cg10460946,cg10926330,cg12992827,cg13745870,cg15551881,cg15809077,cg15901722,cg17501210,cg17588094,cg17901584,cg18860310,cg19821297,cg20510033,cg20937934,cg20995564,cg21727145,cg23689615,cg24002003,cg24954967,cg27023597,cg27310092,cg27661394	GSM753973	1.65e-01
3.696	4.00e-04	Breast_vHMEC	Breast	DHS	UW.Breast_vHMEC.ChromatinAccessibility.RM035.DS18438.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00159243,cg00705600,cg01409343,cg01598596,cg02464912,cg02538248,cg03660096,cg03940776,cg04086394,cg04389058,cg06164260,cg06383241,cg07398517,cg09349128,cg10045881,cg10460946,cg10926330,cg12635790,cg13745870,cg15551881,cg15809077,cg15901722,cg17501210,cg17588094,cg17901584,cg18860310,cg19821297,cg20510033,cg20937934,cg20995564,cg21727145,cg23689615,cg24002003,cg24954967,cg27023597,cg27307975,cg27310092,cg27661394	GSM753974	9.39e-02
-1.401	9.34e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS18873.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00094412,cg00569418,cg01153613,cg01409343,cg01598596,cg02464912,cg02538248,cg02650017,cg02991558,cg03940776,cg04086394,cg04389058,cg06383241,cg07372520,cg07719512,cg08352115,cg09349128,cg09849319,cg10460946,cg10926330,cg13354241,cg13745870,cg16292768,cg17588094,cg17901584,cg18513344,cg19821297,cg21727145,cg23689615,cg26426564,cg27023597,cg27310092	GSM878616	1.00e+00
-2.153	9.90e-01	H1	ES Cell	DHS	UW.H1.ChromatinAccessibility.DS19100.twopass.merge150.wgt10.zgt2.wig.gz	cg00093829,cg00094412,cg00569418,cg01598596,cg02464912,cg02650017,cg03819286,cg04086394,cg10460946,cg10926330,cg13745870,cg18482303,cg19821297,cg23114435,cg23689615,cg27661394	GSM878621	1.00e+00
