Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
2.135	1.77e-02	E005 H1 BMP4 Derived Trophoblast Cultured Cells	ES Cell	H3K27me3	E005-H3K27me3.broadPeak.gz	cg00073090,cg00300637,cg00310412,cg00762738,cg00831247,cg01177100,cg01845501,cg01899089,cg01901332,cg01936839,cg01937809,cg01940273,cg02104648,cg02679745,cg03033176,cg03149958,cg03329539,cg03450842,cg03611151,cg03630596,cg03707168,cg04398171,cg04716530,cg04885881,cg05362168,cg05478824,cg05546863,cg05575921,cg05616969,cg05898907,cg06188083,cg06258549,cg06285727,cg06545367,cg06672250,cg07251887,cg07483304,cg07599366,cg07996594,cg08271031,cg08396193,cg08709672,cg08896387,cg08956463,cg09662411,cg09935388,cg10139742,cg10227678,cg10720997,cg11436113,cg11554391,cg11800635,cg11902777,cg12075928,cg12107189,cg12333160,cg12621745,cg13184736,cg13543355,cg13579607,cg13909076,cg14454127,cg14480046,cg15159987,cg15787636,cg16174106,cg16331492,cg16880946,cg18625627,cg19039583,cg19137417,cg19188359,cg19614811,cg20059012,cg20295214,cg20692268,cg21443659,cg21733098,cg22829394,cg23098195,cg23161492,cg23615741,cg23949925,cg24480695,cg24610790,cg24807547,cg25305703,cg25748521,cg25949550,cg26361535,cg26510500,cg26529655,cg26856289,cg27209729,cg27637521	E005	5.87e-01
0.335	4.03e-01	E006 H1 Derived Mesenchymal Stem Cells	ES Cell	H3K27me3	E006-H3K27me3.broadPeak.gz	cg00300637,cg00474696,cg01177100,cg01845501,cg01936839,cg01940273,cg03149958,cg03329539,cg03611151,cg05616969,cg06258549,cg06545367,cg06672250,cg06972908,cg07037944,cg07178945,cg07483304,cg07599366,cg07996594,cg08271031,cg08396193,cg08709672,cg08840017,cg09935388,cg10750182,cg11436113,cg11554391,cg12333160,cg12856965,cg13579607,cg15159987,cg16794579,cg16880946,cg18625627,cg19614811,cg20295214,cg21586223,cg23079012,cg23615741,cg23667432,cg24637035,cg24807547	E006	1.00e+00
1.380	8.82e-02	E007 H1 Derived Neuronal Progenitor Cultured Cells	ES Cell	H3K27me3	E007-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg01019344,cg01901332,cg01936839,cg01940273,cg02104648,cg03033176,cg03329539,cg03450842,cg03611151,cg04273763,cg04716530,cg04885881,cg04934519,cg05546863,cg05575921,cg05616969,cg05898907,cg06258549,cg06672250,cg07162905,cg07178945,cg07251887,cg07483304,cg07986378,cg07996594,cg08118908,cg08173709,cg08396193,cg08709672,cg08840017,cg08896387,cg09662411,cg09935388,cg10025200,cg10139742,cg10227678,cg10691866,cg10720997,cg11147309,cg11390978,cg11554391,cg11800635,cg11902777,cg12107189,cg12621745,cg12856965,cg13184736,cg13203394,cg13543355,cg13579607,cg14480046,cg14624207,cg15787636,cg16174106,cg16794579,cg16880946,cg18625627,cg19572487,cg20059012,cg20295214,cg20692268,cg21393163,cg21411490,cg21733098,cg22801799,cg22829394,cg23161492,cg23615741,cg24480695,cg24807547,cg24999105,cg25305703,cg25748521,cg25749254,cg26510500,cg26740249,cg27241845	E007	1.00e+00
2.130	2.13e-02	E008 H9 Cells	ES Cell	H3K27me3	E008-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00474696,cg00831247,cg01177100,cg01901332,cg01936839,cg01937809,cg01940273,cg02657160,cg03033176,cg03329539,cg03611151,cg04398171,cg05284742,cg05362168,cg05546863,cg05898907,cg06285727,cg06672250,cg07007621,cg07483304,cg07986378,cg07996594,cg08396193,cg08709672,cg08840017,cg09022230,cg09662411,cg09935388,cg11324953,cg11554391,cg11800635,cg12107189,cg14099685,cg14580211,cg16174106,cg16880946,cg19137417,cg19572487,cg19614811,cg20059012,cg20295214,cg22801799,cg23161492,cg23351584,cg23615741,cg24610790,cg24637035,cg24807547,cg27209729,cg27241845	E008	5.89e-01
0.714	2.53e-01	E085 Fetal Intestine Small	Feta Intestine Small	H3K27me3	E085-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00460916,cg00474696,cg00501876,cg00703120,cg00762738,cg00831247,cg01019344,cg01177100,cg01845501,cg01899089,cg01901332,cg01936839,cg01940273,cg03033176,cg03149958,cg03329539,cg03611151,cg03877174,cg04398171,cg04716530,cg05362168,cg05460226,cg05546863,cg05575921,cg05616969,cg05875421,cg06258549,cg06672250,cg06836480,cg06972908,cg07037944,cg07178945,cg07483304,cg07599366,cg07996594,cg08396193,cg08709672,cg08840017,cg08956463,cg09022230,cg09662411,cg09935388,cg09996284,cg10139742,cg10227678,cg10720997,cg11436113,cg11554391,cg11800635,cg11902777,cg12107189,cg12333160,cg12621745,cg13038618,cg14454127,cg15159987,cg16174106,cg16794579,cg16880946,cg17287155,cg18625627,cg18826637,cg19039583,cg19188359,cg20059012,cg20295214,cg20692268,cg21322436,cg21411490,cg22801799,cg23079012,cg23161492,cg23351584,cg23615741,cg23667432,cg24480695,cg24807547,cg25305703,cg25949550,cg26510500,cg27209729,cg27241845,cg27537125,cg27637521	E085	1.00e+00
0.564	3.05e-01	E080 Fetal Adrenal Gland	Fetal Adrenal Gland	H3K27me3	E080-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00460916,cg00703120,cg00762738,cg01177100,cg01845501,cg01899089,cg01936839,cg01937809,cg01940273,cg01971407,cg02679745,cg03149958,cg03329539,cg03450842,cg03611151,cg03630596,cg03636183,cg04716530,cg05362168,cg05460226,cg05546863,cg05575921,cg05616969,cg05875421,cg06258549,cg06672250,cg06972908,cg07037944,cg07178945,cg07339236,cg07483304,cg07599366,cg07996594,cg08271031,cg08396193,cg08534147,cg08709672,cg08840017,cg08956463,cg09662411,cg09935388,cg09996284,cg10139742,cg10720997,cg10750182,cg11147309,cg11436113,cg11554391,cg11660018,cg11800635,cg11902777,cg12333160,cg12621745,cg13038618,cg13184736,cg13543355,cg13579607,cg14454127,cg14480046,cg14624207,cg14753356,cg15159987,cg15787636,cg16880946,cg17287155,cg17809595,cg19137417,cg19314352,cg20059012,cg20059928,cg20295214,cg20692268,cg21322436,cg21393163,cg21443659,cg21611682,cg21733098,cg23079012,cg23098195,cg23161492,cg23615741,cg23667432,cg24480695,cg24807547,cg25648203,cg25748521,cg26529655,cg27209729,cg27241845,cg27537125,cg27637521	E080	1.00e+00
-0.390	6.81e-01	E081 Fetal Brain Male	Fetal Brain	H3K27me3	E081-H3K27me3.broadPeak.gz	cg00300637,cg01899089,cg01936839,cg01940273,cg01971407,cg03033176,cg03329539,cg03611151,cg04716530,cg05460226,cg05546863,cg05616969,cg06972908,cg07037944,cg07178945,cg07483304,cg07996594,cg08173709,cg08271031,cg08396193,cg08709672,cg09662411,cg09935388,cg10720997,cg11436113,cg11554391,cg11800635,cg11902777,cg12333160,cg13184736,cg14454127,cg16880946,cg17287155,cg19188359,cg19572487,cg20059012,cg21393163,cg23110422,cg23161492,cg23615741,cg24807547,cg27241845,cg27637521	E081	1.00e+00
-0.722	7.88e-01	E082 Fetal Brain Female	Fetal Brain	H3K27me3	E082-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00703120,cg00831247,cg01899089,cg01936839,cg01940273,cg01971407,cg03033176,cg03329539,cg03611151,cg04716530,cg05460226,cg05546863,cg05616969,cg06972908,cg07483304,cg07996594,cg08173709,cg08396193,cg08709672,cg09662411,cg09935388,cg10227678,cg10720997,cg11554391,cg11630411,cg11800635,cg11902777,cg12333160,cg12621745,cg12929983,cg13184736,cg14454127,cg15159987,cg16329896,cg16880946,cg17287155,cg19572487,cg20059012,cg21393163,cg21674153,cg23110422,cg23161492,cg23615741,cg23667432,cg24480695,cg24807547,cg24999105,cg25648203,cg26510500,cg27241845,cg27537125,cg27637521	E082	1.00e+00
1.091	1.61e-01	E083 Fetal Heart	Fetal Heart	H3K27me3	E083-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00831247,cg01692968,cg01845501,cg01936839,cg01940273,cg01971407,cg03329539,cg04716530,cg05460226,cg05546863,cg05616969,cg05875421,cg06972908,cg07483304,cg07996594,cg08396193,cg08709672,cg08840017,cg09662411,cg09935388,cg10720997,cg11554391,cg11800635,cg12333160,cg13579607,cg16794579,cg16880946,cg18625627,cg19039583,cg20295214,cg23161492,cg23351584,cg23615741,cg23667432,cg24807547,cg25949550,cg26510500,cg27241845	E083	1.00e+00
0.038	5.16e-01	E084 Fetal Intestine Large	Fetal Intestine Large	H3K27me3	E084-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00762738,cg00831247,cg01845501,cg01899089,cg01936839,cg01940273,cg02679745,cg03329539,cg03611151,cg04716530,cg05362168,cg05460226,cg05546863,cg05575921,cg05616969,cg05875421,cg06672250,cg06836480,cg07483304,cg07599366,cg07996594,cg08396193,cg08709672,cg08840017,cg08956463,cg09662411,cg09935388,cg10139742,cg10227678,cg10720997,cg11436113,cg11554391,cg11800635,cg11902777,cg12333160,cg12639429,cg13543355,cg14454127,cg15159987,cg16174106,cg16331492,cg16794579,cg16880946,cg18625627,cg18826637,cg19188359,cg20059012,cg20295214,cg20692268,cg21322436,cg21443659,cg21733098,cg22801799,cg23079012,cg23098195,cg23161492,cg23351584,cg23615741,cg23667432,cg24480695,cg24633390,cg24807547,cg25648203,cg25949550,cg26510500,cg27209729,cg27241845,cg27537125,cg27637521	E084	1.00e+00
0.613	2.99e-01	E086 Fetal Kidney	Fetal Kidney	H3K27me3	E086-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00831247,cg01899089,cg01901332,cg01940273,cg03149958,cg03329539,cg03611151,cg04716530,cg05546863,cg05616969,cg06258549,cg06484123,cg06672250,cg06836480,cg07007621,cg07483304,cg07996594,cg08173709,cg08271031,cg08396193,cg08709672,cg09662411,cg09935388,cg10139742,cg10227678,cg10720997,cg11436113,cg11554391,cg11902777,cg12333160,cg12639429,cg13203394,cg14624207,cg16794579,cg16880946,cg17287155,cg18625627,cg20059012,cg21322436,cg21411490,cg21674153,cg23161492,cg23615741,cg23949925,cg24807547,cg25949550,cg27241845,cg27537125	E086	1.00e+00
-0.969	8.50e-01	E088 Fetal Lung	Fetal Lung	H3K27me3	E088-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg01845501,cg01899089,cg01936839,cg01940273,cg03329539,cg03611151,cg04398171,cg04716530,cg05460226,cg05546863,cg05575921,cg05616969,cg05875421,cg06258549,cg06672250,cg06836480,cg06972908,cg07178945,cg07483304,cg07599366,cg07996594,cg08173709,cg08396193,cg08709672,cg08840017,cg08956463,cg09662411,cg09935388,cg10139742,cg10227678,cg10720997,cg11436113,cg11554391,cg11902777,cg12333160,cg16794579,cg16880946,cg18625627,cg18826637,cg19188359,cg19614811,cg22801799,cg23079012,cg23161492,cg23351584,cg23615741,cg23667432,cg24807547,cg25949550,cg26510500,cg27241845	E088	1.00e+00
0.601	2.87e-01	E090 Fetal Muscle Leg	Fetal Muscle Leg	H3K27me3	E090-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00831247,cg01177100,cg01845501,cg01899089,cg01936839,cg01940273,cg01971407,cg02679745,cg03033176,cg03329539,cg03450842,cg03611151,cg03630596,cg03636183,cg03707168,cg03877174,cg04398171,cg04545963,cg04716530,cg05362168,cg05460226,cg05546863,cg05575921,cg05616969,cg05875421,cg06258549,cg06672250,cg06972908,cg07007621,cg07037944,cg07178945,cg07483304,cg07599366,cg07996594,cg08271031,cg08396193,cg08534147,cg08709672,cg08840017,cg08956463,cg09662411,cg09935388,cg09996284,cg10139742,cg10691866,cg10720997,cg10749994,cg11436113,cg11554391,cg11660018,cg11800635,cg11902777,cg12333160,cg12621745,cg12639429,cg12856965,cg12929983,cg13038618,cg13184736,cg14454127,cg14480046,cg14624207,cg14712058,cg15159987,cg15228441,cg16329896,cg16794579,cg16880946,cg17287155,cg18337963,cg18625627,cg19039583,cg19137417,cg19188359,cg20059012,cg20059928,cg20295214,cg20692268,cg21322436,cg21393163,cg21443659,cg21611682,cg21674153,cg21733098,cg23079012,cg23161492,cg23351584,cg23615741,cg23667432,cg23949925,cg24480695,cg24610790,cg24633390,cg24637035,cg24807547,cg24999105,cg25512107,cg25648203,cg25748521,cg25949550,cg26361535,cg26510500,cg26529655,cg27209729,cg27241845,cg27537125,cg27637521	E090	1.00e+00
1.334	8.75e-02	E089 Fetal Muscle Trunk	Fetal Muscle Trunk	H3K27me3	E089-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00501876,cg00703120,cg00762738,cg00831247,cg01845501,cg01899089,cg01901332,cg01936839,cg01937809,cg01940273,cg01971407,cg02679745,cg03033176,cg03329539,cg03450842,cg03611151,cg03630596,cg03636183,cg03707168,cg04340595,cg04545963,cg04716530,cg05284742,cg05302489,cg05362168,cg05460226,cg05546863,cg05575921,cg05603985,cg05616969,cg05875421,cg06258549,cg06672250,cg07007621,cg07178945,cg07483304,cg07599366,cg07996594,cg08271031,cg08396193,cg08534147,cg08709672,cg08840017,cg08956463,cg09022230,cg09662411,cg09935388,cg09996284,cg10025200,cg10139742,cg10227678,cg10720997,cg10749994,cg10750182,cg11554391,cg11660018,cg11800635,cg11902777,cg12333160,cg12621745,cg12639429,cg12929983,cg13038618,cg13184736,cg13543355,cg14454127,cg14480046,cg14624207,cg15159987,cg15787636,cg16794579,cg16880946,cg17287155,cg17809595,cg19137417,cg19188359,cg19314352,cg20059012,cg20692268,cg21322436,cg21411490,cg21443659,cg21604136,cg21611682,cg21733098,cg23079012,cg23161492,cg23351584,cg23615741,cg23667432,cg23949925,cg24480695,cg24807547,cg25512107,cg25648203,cg25748521,cg25749254,cg25949550,cg26361535,cg26529655,cg27241845,cg27537125,cg27637521	E089	1.00e+00
0.478	3.28e-01	E092 Fetal Stomach	Fetal Stomach	H3K27me3	E092-H3K27me3.broadPeak.gz	cg00073090,cg00300637,cg00310412,cg00460916,cg00703120,cg00762738,cg00831247,cg01019344,cg01177100,cg01845501,cg01899089,cg01901332,cg01936839,cg01937809,cg01940273,cg01971407,cg02679745,cg03033176,cg03329539,cg03611151,cg03630596,cg03636183,cg03707168,cg03877174,cg04340595,cg04398171,cg04545963,cg04716530,cg04885881,cg05284742,cg05302489,cg05362168,cg05460226,cg05478824,cg05546863,cg05575921,cg05603985,cg05616969,cg05875421,cg06258549,cg06672250,cg06972908,cg07037944,cg07178945,cg07339236,cg07483304,cg07599366,cg07996594,cg08118908,cg08170787,cg08271031,cg08396193,cg08534147,cg08709672,cg08840017,cg08956463,cg09022230,cg09502149,cg09662411,cg09935388,cg09996284,cg10139742,cg10720997,cg10749994,cg10750182,cg11147309,cg11390978,cg11436113,cg11554391,cg11660018,cg11800635,cg11902777,cg12333160,cg12621745,cg12856965,cg12929983,cg13184736,cg13543355,cg13579607,cg14454127,cg14480046,cg14712058,cg15159987,cg15228441,cg15787636,cg16174106,cg16794579,cg16880946,cg17287155,cg18337963,cg19137417,cg19188359,cg19314352,cg19572487,cg20059012,cg20062806,cg20295214,cg20692268,cg21322436,cg21611682,cg21733098,cg22801799,cg23079012,cg23161492,cg23351584,cg23615741,cg23667432,cg23949925,cg24480695,cg24807547,cg24999105,cg25512107,cg25648203,cg25749254,cg26361535,cg26510500,cg26529655,cg27209729,cg27241845,cg27537125,cg27637521	E092	1.00e+00
2.472	7.57e-03	E093 Fetal Thymus	Fetal Thymus	H3K27me3	E093-H3K27me3.broadPeak.gz	cg00073090,cg00300637,cg00310412,cg00831247,cg01692968,cg01845501,cg01899089,cg01936839,cg01937809,cg01940273,cg02583484,cg02679745,cg03033176,cg03329539,cg03611151,cg03630596,cg04398171,cg04545963,cg04716530,cg04934519,cg05362168,cg05546863,cg05575921,cg05603985,cg05616969,cg05875421,cg06533042,cg06545367,cg06672250,cg06836480,cg06972908,cg07178945,cg07483304,cg07599366,cg07996594,cg08396193,cg08534147,cg08709672,cg08896387,cg09022230,cg09662411,cg09935388,cg10139742,cg10691866,cg10720997,cg11436113,cg11554391,cg11630411,cg11660018,cg11800635,cg11902777,cg12107189,cg12333160,cg12621745,cg13184736,cg14454127,cg14580211,cg14753356,cg15159987,cg16794579,cg16880946,cg17809595,cg18625627,cg19039583,cg19137417,cg19314352,cg19572487,cg20059012,cg20295214,cg21322436,cg21443659,cg21586223,cg21674153,cg22851561,cg23098195,cg23161492,cg23351584,cg23615741,cg23667432,cg24480695,cg24807547,cg25949550,cg26510500,cg27241845,cg27637521	E093	4.09e-01
-2.075	9.90e-01	E094 Gastric	Gastric	H3K27me3	E094-H3K27me3.broadPeak.gz	cg00310412,cg00474696,cg01177100,cg01845501,cg01936839,cg02583484,cg03329539,cg03358636,cg04772644,cg04885881,cg05362168,cg05546863,cg05575921,cg05616969,cg05875421,cg05898907,cg06258549,cg06545367,cg06972908,cg07339236,cg07483304,cg07996594,cg08170787,cg08396193,cg08840017,cg08956463,cg09662411,cg09935388,cg10139742,cg11324953,cg11554391,cg11630411,cg12107189,cg12621745,cg13203394,cg15159987,cg16794579,cg16880946,cg17287155,cg18625627,cg19137417,cg19188359,cg20062806,cg21322436,cg21443659,cg21586223,cg21604136,cg21611682,cg21674153,cg22801799,cg23079012,cg23161492,cg23667432,cg24807547,cg25949550,cg26529655	E094	1.00e+00
3.004	1.32e-03	E021 iPS DF 6.9 Cells	IPS cell	H3K27me3	E021-H3K27me3.broadPeak.gz	cg00300637,cg00310412,cg00831247,cg01177100,cg01901332,cg01936839,cg01940273,cg03033176,cg03329539,cg03358636,cg03611151,cg04340595,cg04398171,cg04545963,cg04772644,cg05362168,cg05546863,cg05575921,cg05616969,cg05875421,cg06188083,cg06285727,cg06484123,cg06672250,cg07037944,cg07162905,cg07178945,cg07483304,cg07986378,cg07996594,cg08173709,cg08396193,cg08709672,cg08840017,cg08896387,cg09022230,cg09662411,cg09935388,cg10691866,cg10720997,cg11324953,cg11436113,cg11554391,cg11660018,cg11800635,cg12107189,cg13184736,cg13203394,cg13543355,cg13579607,cg13909076,cg14264316,cg14389122,cg14624207,cg14753356,cg16174106,cg16329896,cg16794579,cg16880946,cg18625627,cg19137417,cg19259111,cg20059012,cg20295214,cg21604136,cg21674153,cg21733098,cg23079012,cg23098195,cg23161492,cg23351584,cg23615741,cg24633390,cg24807547,cg25305703,cg25949550,cg26529655,cg27241845	E021	2.18e-01
