Zscore	Pvalue	Cell	Tissue	Datatype	File	Probe	Accession	Qvalue
-0.861	9.61e-01	E063 Adipose Nuclei	Adipose	Quies	erc2-chromatin15state-all-files/E063_15_Quies.bed	cg00202166,cg00481159,cg00535538,cg00686132,cg00757033,cg01002223,cg01403030,cg01447579,cg01566999,cg01788910,cg02365303,cg02478793,cg02658551,cg02772132,cg03120558,cg03150846,cg03228353,cg03326410,cg03493768,cg03610280,cg04034290,cg04073914,cg04111761,cg04145681,cg04314261,cg04705866,cg04768958,cg04843821,cg05043910,cg05084827,cg05807467,cg05812143,cg05818676,cg06388544,cg06588802,cg06781213,cg07050011,cg07134368,cg07208077,cg07355763,cg07858613,cg08370080,cg08655800,cg08766149,cg08933467,cg09084244,cg09246203,cg09385632,cg09450550,cg09478228,cg10375409,cg10886225,cg11058576,cg11645453,cg11752275,cg12274567,cg12386285,cg12928933,cg13534536,cg13745692,cg13775629,cg13818430,cg13823257,cg14076161,cg14304336,cg14631576,cg14736911,cg14818701,cg15080433,cg15221579,cg15667493,cg15700661,cg15701714,cg15970890,cg16423096,cg16431720,cg16472896,cg16506815,cg16576930,cg16783186,cg17607231,cg17745575,cg17987483,cg18013336,cg18356799,cg18391203,cg19697575,cg19774683,cg19859270,cg19935756,cg20188490,cg20361960,cg20538707,cg20734569,cg20894963,cg21158075,cg22194129,cg22480459,cg22605641,cg22795331,cg23560388,cg23601664,cg23793961,cg24299847,cg24571899,cg24769381,cg24885723,cg24964103,cg25215230,cg26514552,cg26562263,cg26576978,cg26846076,cg26955132,cg27386326	E063	1.00e+00
-1.307	9.73e-01	E080 Fetal Adrenal Gland	Adrenal	TssA	erc2-chromatin15state-all-files/E080_1_TssA.bed	cg00448895,cg00452199,cg00944502,cg01313622,cg01482313,cg01581037,cg02264943,cg03539765,cg04282206,cg04951822,cg05280698,cg05575058,cg05740763,cg06498468,cg06908474,cg06941159,cg06960562,cg06961122,cg06981309,cg07100532,cg07399417,cg08109568,cg08212685,cg08223534,cg08580836,cg08808571,cg08823359,cg08960815,cg08979515,cg09586646,cg09837977,cg10047753,cg10779718,cg11811621,cg11871910,cg11940495,cg11947712,cg12117660,cg12311346,cg12350822,cg12715979,cg13456106,cg13990947,cg14390143,cg14729962,cg15177604,cg15544633,cg16398628,cg16670573,cg17063962,cg17498841,cg17516160,cg18106582,cg18110333,cg18336825,cg19689876,cg20669049,cg20715218,cg20773800,cg20995835,cg22332722,cg22741595,cg22772235,cg23278060,cg23316161,cg23436779,cg23517279,cg23933602,cg24214260,cg24794857,cg25282410,cg25954441,cg26087117,cg26414841,cg27220934	E080	1.00e+00
7.279	1.65e-09	E080 Fetal Adrenal Gland	Adrenal	TssAFlnk	erc2-chromatin15state-all-files/E080_2_TssAFlnk.bed	cg00052932,cg00297950,cg00373499,cg00606841,cg00797651,cg00983520,cg01248878,cg01309328,cg01324343,cg01397325,cg01400685,cg01444578,cg01460202,cg01529207,cg01561092,cg01597480,cg02176678,cg02206980,cg02461011,cg02717117,cg02868254,cg02873098,cg03237218,cg03335624,cg03448915,cg03607951,cg03666441,cg03748243,cg03753191,cg03763873,cg03780701,cg03885664,cg04206284,cg04241075,cg05043794,cg05493094,cg05552874,cg05883128,cg06121808,cg06575572,cg06615940,cg06636551,cg06896770,cg06932256,cg06951627,cg07306190,cg07839457,cg07911663,cg08017634,cg08818207,cg09757109,cg09965939,cg10373607,cg10959651,cg11566244,cg12051762,cg12423493,cg12555334,cg12950816,cg13105904,cg13354988,cg13529314,cg13593090,cg14192029,cg14240646,cg14259717,cg14870271,cg15537850,cg16302655,cg16450200,cg17279458,cg17809365,cg18125510,cg18808777,cg18992848,cg19042435,cg19610905,cg20016023,cg21191810,cg21482265,cg21709803,cg21786191,cg21832243,cg22060735,cg22472290,cg22748452,cg23252815,cg23732024,cg23963071,cg23985995,cg24012925,cg24438145,cg25229172,cg25651505,cg25680145,cg25687894,cg25740925,cg25909396,cg26201213,cg26203879,cg26579653,cg26624097,cg26685557,cg26763362,cg27219399	E080	4.27e-07
1.765	1.12e-01	E080 Fetal Adrenal Gland	Adrenal	TxFlnk	erc2-chromatin15state-all-files/E080_3_TxFlnk.bed	cg07484727,cg09757087,cg11375102,cg12568669,cg21341645,cg21645268	E080	1.00e+00
-3.313	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	Tx	erc2-chromatin15state-all-files/E080_4_Tx.bed	cg00481159,cg01061553,cg01521131,cg01577529,cg02042467,cg02082929,cg02212339,cg03611265,cg03809021,cg04033559,cg04062040,cg04244493,cg06961873,cg07569194,cg08033130,cg08479294,cg08912652,cg09070378,cg09371744,cg09535768,cg09800633,cg10182287,cg10401017,cg10625090,cg10692528,cg10795676,cg11008123,cg11030744,cg12379764,cg12655416,cg13630239,cg14930335,cg16022279,cg16533245,cg16733676,cg17107501,cg18702104,cg18872420,cg19539986,cg19797896,cg22687873,cg22732055,cg22956635,cg24254196,cg25365379,cg27042294,cg27640302	E080	1.00e+00
2.774	1.72e-02	E080 Fetal Adrenal Gland	Adrenal	TxWk	erc2-chromatin15state-all-files/E080_5_TxWk.bed	cg00532122,cg00535538,cg00598235,cg00750430,cg00959259,cg00994649,cg01028142,cg01932247,cg02365303,cg02712322,cg02774632,cg02779913,cg03040423,cg03120558,cg03610280,cg03979788,cg05060607,cg05129572,cg05795077,cg05807467,cg06112894,cg06484123,cg07134368,cg07253591,cg07813265,cg07980830,cg08175413,cg08393937,cg09913449,cg10003961,cg10407847,cg10738648,cg10775576,cg10886225,cg11466708,cg11956442,cg12555086,cg12594615,cg12694142,cg13184225,cg13286116,cg13318543,cg13823257,cg13989295,cg14818701,cg15732149,cg16101574,cg16553272,cg16699528,cg16739679,cg17700453,cg17987483,cg17991206,cg18013336,cg18618674,cg18757828,cg18815120,cg18945744,cg19384241,cg19774683,cg21158075,cg22480459,cg22513455,cg22654677,cg22687766,cg23024343,cg23174406,cg23560388,cg24169315,cg24407607,cg24413068,cg24686153,cg24875593,cg24964103,cg25198316,cg25420101,cg26427534,cg26850624,cg26864826,cg26908356,cg27226927,cg27386326	E080	9.97e-01
0.890	3.30e-01	E080 Fetal Adrenal Gland	Adrenal	EnhG	erc2-chromatin15state-all-files/E080_6_EnhG.bed	cg00006626,cg00812611,cg02609775,cg02826890,cg02945192,cg03419948,cg04146137,cg04592579,cg05082466,cg07355763,cg07876788,cg08926253,cg08949192,cg09539908,cg11250194,cg11268190,cg13275603,cg13285319,cg15368872,cg15647617,cg16585132,cg20332503,cg21427119,cg22517527,cg23754390,cg24112733,cg26944245,cg27048067	E080	1.00e+00
4.929	5.85e-05	E080 Fetal Adrenal Gland	Adrenal	Enh	erc2-chromatin15state-all-files/E080_7_Enh.bed	cg00239353,cg00572387,cg00757033,cg00847857,cg00863378,cg00923880,cg01152025,cg01264639,cg01500140,cg02295216,cg02333667,cg02493740,cg02673002,cg02988312,cg03368358,cg03968911,cg04119909,cg04506342,cg04548483,cg04910228,cg05914442,cg06146977,cg06188083,cg06500161,cg06781213,cg06937882,cg07056138,cg07318398,cg07467716,cg07542871,cg07698196,cg07720865,cg08008286,cg08655800,cg09133511,cg09387528,cg09597767,cg09624923,cg09977703,cg10196532,cg10441789,cg10608948,cg10611947,cg10778971,cg10909506,cg11261958,cg11278727,cg11309454,cg11358199,cg11645453,cg11805027,cg12011479,cg12147198,cg12454169,cg12537337,cg12636435,cg12894711,cg13133304,cg13368983,cg13523713,cg13765621,cg13939204,cg13953978,cg14228460,cg14345882,cg15244290,cg15591803,cg15667493,cg16260126,cg16400320,cg16625770,cg17479956,cg17765387,cg18685455,cg18960324,cg18973101,cg18995788,cg19574915,cg20370184,cg21942184,cg22337626,cg22708112,cg22809683,cg23172480,cg23375169,cg23486701,cg23492779,cg23752985,cg23907051,cg24310667,cg24426391,cg24469729,cg24672401,cg25083732,cg25215230,cg26097711,cg26105649	E080	6.96e-03
0.117	5.68e-01	E080 Fetal Adrenal Gland	Adrenal	ZNF-Rpts	erc2-chromatin15state-all-files/E080_8_ZNF-Rpts.bed	cg07549924,cg08926642,cg09104029,cg20218571,cg21315874	E080	1.00e+00
0.334	5.01e-01	E080 Fetal Adrenal Gland	Adrenal	Het	erc2-chromatin15state-all-files/E080_9_Het.bed	cg00147627,cg00569896,cg00666641,cg01788910,cg02658551,cg03326410,cg04663556,cg09478228,cg20047055,cg24299847,cg25096107,cg26562263	E080	1.00e+00
1.759	1.01e-01	E080 Fetal Adrenal Gland	Adrenal	TssBiv	erc2-chromatin15state-all-files/E080_10_TssBiv.bed	cg01072786,cg02513556,cg02922035,cg03669949,cg06027949,cg13019553,cg13239483,cg13645300,cg14928764,cg15557168,cg19855227,cg20401567,cg24249248,cg25125450,cg25520068,cg27413430	E080	1.00e+00
-0.136	7.31e-01	E080 Fetal Adrenal Gland	Adrenal	BivFlnk	erc2-chromatin15state-all-files/E080_11_BivFlnk.bed	cg00472277,cg00509616,cg00610021,cg01811187,cg02722657,cg03188948,cg03320827,cg03800939,cg04706597,cg04738552,cg05668853,cg08400316,cg11617938,cg13052034,cg13607226,cg13761724,cg13870990,cg13990351,cg16399664,cg17113008,cg17163760,cg17210938,cg18210365,cg19371652,cg20307496,cg21549285,cg22328208,cg23161492,cg24682551,cg24848973,cg25032094,cg25045942,cg26312951,cg26441372	E080	1.00e+00
-2.718	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	EnhBiv	erc2-chromatin15state-all-files/E080_12_EnhBiv.bed	cg00228984,cg00271210,cg00290607,cg00299286,cg00829063,cg01797450,cg02447462,cg03354707,cg03625911,cg04647790,cg07319459,cg09195098,cg13435137,cg15309910,cg18493677,cg19388776,cg19805943,cg20406979,cg21123417,cg21507807,cg22731440,cg24343310,cg25124966	E080	1.00e+00
-3.596	1.00e+00	E080 Fetal Adrenal Gland	Adrenal	ReprPC	erc2-chromatin15state-all-files/E080_13_ReprPC.bed	cg00219921,cg01447579,cg02469604,cg02846316,cg03051742,cg03062549,cg03120147,cg03228353,cg03575939,cg04145681,cg04329870,cg04904561,cg04925085,cg04970064,cg05714773,cg05812143,cg06377543,cg06540747,cg06767339,cg07774765,cg07874755,cg08479752,cg08766149,cg09619347,cg09729624,cg09749225,cg09816821,cg10067737,cg10760299,cg11058576,cg11752275,cg11792786,cg11893552,cg11938080,cg12061649,cg12087615,cg12929486,cg13011109,cg13361023,cg13762704,cg13962846,cg14304336,cg14780446,cg16506815,cg17465336,cg17508302,cg18440523,cg18879300,cg19204859,cg19760823,cg20538707,cg20727124,cg21821643,cg22001483,cg22866937,cg23071186,cg23533927,cg23691781,cg23704085,cg24320673,cg24476939,cg24579218,cg25592907,cg25939861,cg26014723,cg26955290,cg27258561,cg27288829,cg27396824	E080	1.00e+00
0.578	5.46e-01	E080 Fetal Adrenal Gland	Adrenal	ReprPCWk	erc2-chromatin15state-all-files/E080_14_ReprPCWk.bed	cg00202166,cg00955451,cg01018117,cg01341801,cg01646784,cg01833122,cg02220481,cg02253142,cg02355809,cg02532700,cg03009030,cg03150846,cg03179496,cg03349819,cg03697076,cg03787837,cg03849834,cg03887787,cg03938978,cg03998606,cg04111761,cg04314261,cg04451353,cg05481879,cg05818676,cg06293782,cg06499030,cg06588802,cg06746829,cg07151747,cg07152925,cg07307142,cg07564979,cg07570687,cg08614201,cg08933467,cg09084244,cg09246203,cg09468832,cg09516651,cg10375409,cg10750306,cg11467506,cg11469594,cg11589536,cg12824060,cg12986110,cg13183651,cg13661648,cg13775629,cg13925686,cg14378564,cg14429526,cg14957731,cg15080433,cg15221579,cg15568074,cg15665376,cg15701714,cg16431720,cg16472896,cg16576930,cg16783186,cg16805553,cg17066531,cg17134153,cg18356799,cg19564512,cg19697575,cg20734569,cg20894963,cg21596498,cg21965980,cg23234602,cg23532828,cg23665230,cg23815491,cg24147838,cg24929556,cg26151999,cg26435281,cg26576978,cg27362989,cg27574817	E080	1.00e+00
1.493	2.23e-01	E080 Fetal Adrenal Gland	Adrenal	Quies	erc2-chromatin15state-all-files/E080_15_Quies.bed	cg00490406,cg00686132,cg00930707,cg00934037,cg01002223,cg01356752,cg01403030,cg01566999,cg02108620,cg02478793,cg02772132,cg03493768,cg04034290,cg04073914,cg04548204,cg04705866,cg04768958,cg04843821,cg05043910,cg05084827,cg05104897,cg05304729,cg05696877,cg06388544,cg06605163,cg07050011,cg07208077,cg07356745,cg07680047,cg07858613,cg08370080,cg09080087,cg09385632,cg09450550,cg09506600,cg11680055,cg11784243,cg11924638,cg12274567,cg12386285,cg12928933,cg13469425,cg13500029,cg13534536,cg13661350,cg13745692,cg13818430,cg14076161,cg14631576,cg14724265,cg14736911,cg14913610,cg15700661,cg15921436,cg15947283,cg15970890,cg16303562,cg16423096,cg16490209,cg17607231,cg17745575,cg17913306,cg17984638,cg18391203,cg18705301,cg19002828,cg19062174,cg19859270,cg19903196,cg19935756,cg20188490,cg20361960,cg20519373,cg22194129,cg22605641,cg22795331,cg23601664,cg23793961,cg24188163,cg24571899,cg24687055,cg24769381,cg24885723,cg25831233,cg26514552,cg26846076,cg26955132,cg27107292,ch.7.102590751F	E080	1.00e+00
-2.321	9.97e-01	E029 Primary monocytes from peripheral blood	Blood	TssA	erc2-chromatin15state-all-files/E029_1_TssA.bed	cg00448895,cg00944502,cg01313622,cg01482313,cg01581037,cg02513556,cg04282206,cg05082466,cg05575058,cg06498468,cg06908474,cg06941159,cg06961122,cg07399417,cg08109568,cg08212685,cg08823359,cg08926642,cg08960815,cg10047753,cg10779718,cg11566244,cg11811621,cg11871910,cg12117660,cg12715979,cg13019553,cg13239483,cg13456106,cg15544633,cg16398628,cg16670573,cg17063962,cg17498841,cg17516160,cg18106582,cg18110333,cg18336825,cg18808777,cg20773800,cg23278060,cg23316161,cg23517279,cg23732024,cg23933602,cg24249248,cg25282410,cg25831233,cg25954441	E029	1.00e+00
11.588	5.21e-20	E029 Primary monocytes from peripheral blood	Blood	TssAFlnk	erc2-chromatin15state-all-files/E029_2_TssAFlnk.bed	cg00052932,cg00228984,cg00373499,cg00452199,cg00606841,cg00610021,cg00797651,cg01028142,cg01072786,cg01309328,cg01397325,cg01529207,cg01561092,cg01597480,cg02176678,cg02206980,cg02264943,cg02447462,cg02461011,cg02532700,cg02673002,cg02868254,cg02873098,cg02945192,cg03009030,cg03188948,cg03237218,cg03335624,cg03368358,cg03448915,cg03539765,cg03666441,cg03748243,cg03753191,cg03763873,cg03800939,cg03809021,cg03885664,cg04241075,cg04951822,cg05493094,cg05552874,cg05668853,cg05883128,cg06121808,cg06188083,cg06575572,cg06636551,cg06896770,cg06932256,cg06951627,cg06981309,cg07306190,cg07839457,cg07858613,cg07911663,cg08017634,cg08223534,cg08808571,cg08818207,cg08979515,cg09195098,cg09539908,cg09586646,cg09619347,cg09800633,cg09965939,cg10959651,cg11940495,cg11947712,cg12061649,cg12311346,cg12350822,cg12423493,cg12537337,cg12555334,cg12568669,cg12636435,cg12950816,cg13105904,cg13133304,cg13285319,cg13469425,cg13529314,cg13593090,cg13645300,cg13762704,cg13925686,cg13990947,cg14240646,cg14345882,cg14390143,cg14729962,cg14928764,cg15177604,cg15309910,cg15537850,cg16022279,cg16302655,cg16399664,cg16400320,cg16450200,cg16625770,cg17163760,cg17607231,cg17809365,cg18125510,cg18705301,cg18879300,cg18992848,cg19042435,cg19371652,cg19903196,cg20016023,cg20406979,cg20715218,cg20894963,cg20995835,cg21191810,cg21341645,cg21709803,cg22060735,cg22741595,cg22748452,cg23071186,cg23161492,cg23252815,cg23436779,cg23963071,cg23985995,cg24012925,cg24147838,cg24320673,cg24438145,cg24682551,cg24794857,cg24848973,cg25032094,cg25229172,cg25651505,cg25687894,cg25740925,cg26201213,cg26203879,cg26312951,cg26414841,cg26441372,cg26579653,cg26624097,cg26685557,cg27048067,cg27219399	E029	1.34e-16
3.239	1.53e-02	E029 Primary monocytes from peripheral blood	Blood	TxFlnk	erc2-chromatin15state-all-files/E029_3_TxFlnk.bed	cg01521131,cg11617938,cg20332503,cg22731440,cg23691781	E029	9.10e-01
-2.837	1.00e+00	E029 Primary monocytes from peripheral blood	Blood	Tx	erc2-chromatin15state-all-files/E029_4_Tx.bed	cg00006626,cg00532122,cg01061553,cg01341801,cg01577529,cg02042467,cg02082929,cg02212339,cg02712322,cg02846316,cg03611265,cg04033559,cg04146137,cg04244493,cg04592579,cg06961873,cg07355763,cg07876788,cg08479294,cg08912652,cg09371744,cg09535768,cg09816821,cg10182287,cg10196532,cg10625090,cg11008123,cg11030744,cg11924638,cg12594615,cg13184225,cg13661648,cg15568074,cg16533245,cg17107501,cg18702104,cg18945744,cg19539986,cg19774683,cg21427119,cg21596498,cg22687873,cg22732055,cg22956635,cg24407607,cg26427534,cg26846076,cg27042294	E029	1.00e+00
1.202	2.81e-01	E029 Primary monocytes from peripheral blood	Blood	TxWk	erc2-chromatin15state-all-files/E029_5_TxWk.bed	cg00750430,cg00863378,cg00994649,cg01356752,cg01566999,cg02333667,cg02774632,cg03040423,cg03150846,cg03968911,cg04062040,cg04073914,cg04111761,cg04314261,cg04506342,cg05129572,cg05795077,cg06112894,cg06146977,cg07134368,cg07980830,cg08033130,cg08655800,cg08949192,cg09084244,cg09104029,cg09385632,cg09387528,cg09624923,cg09913449,cg10407847,cg10750306,cg10909506,cg11278727,cg11645453,cg11784243,cg12011479,cg12051762,cg13361023,cg13818430,cg13953978,cg13989295,cg14259717,cg15080433,cg15221579,cg15970890,cg16553272,cg17765387,cg17984638,cg18815120,cg19384241,cg21158075,cg21942184,cg21965980,cg22194129,cg23532828,cg24169315,cg24254196,cg24686153,cg24769381,cg25420101,cg26105649,cg26908356,cg27107292,cg27226927,cg27288829,cg27362989,cg27574817,cg27640302,ch.7.102590751F	E029	1.00e+00
